0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.7091851031263446,-0.12371743512612136,0.7118627847938611,-0.5713639206477109,0.9009817146245302,0.5114047574835026,-1.0941179452027203,0.9245757920394677,0.10809778449412001,0.027783852358857303,0.2715846730356019,0.3011373749020208,0.14823402914054107,-0.2884641390416104,-0.10002040052088386,-0.1276348207637534,0.6186567118670584,0.26629743995087607,-0.4935185186774447,-0.19071071250893062,-0.007283378686817455,0.2638164897234351,0
-0.7264285789227851,-0.1326521530144009,0.7175637821379023,-0.6058970765144092,0.9948590061624775,0.5969496236745193,-1.1469971474597906,0.9837569034522315,0.17407985690764174,0.021633475271367116,0.3674578784996702,0.2560917426959944,0.14619144309676851,-0.323840319113287,-0.13313278638864065,-0.08650804339588355,0.6639088698531969,0.2446723497389886,-0.458668185797485,-0.22263009175938608,-0.04274738920785863,0.2683277007407577,0
-0.7154074831603529,-0.11954522835401507,0.7312446763420537,-0.6068975238190689,0.897273140932774,0.5478551364429454,-1.1249710188410553,0.9512464577279317,0.09885544040913115,0.04414908681791174,0.3089584874006977,0.3200416833366024,0.17212081767700338,-0.3362336281209314,-0.12045042581594707,-0.10619204430183733,0.6688747927328229,0.28844907081781423,-0.44315812758140466,-0.17050182160254718,-0.017247375084705592,0.2533442058821224,0
-0.7105074777762161,-0.10481219514763591,0.7331599521289268,-0.6084789400815432,0.8277541747629042,0.5132968712038188,-1.091412849688655,0.9193614969373208,0.05402754777853044,0.04754432502279661,0.26105599983322486,0.33567085165119864,0.18308868780542184,-0.325634157314958,-0.10923919866845892,-0.11732473063867005,0.6404770215273013,0.3023183869315059,-0.4174468174191729,-0.13172340171849842,-0.0023845205661630667,0.22631211993567654,0
-0.7108265805545118,-0.10879638586703112,0.7342735158856967,-0.6119917138220718,0.8464043113802122,0.5150263332390644,-1.0969431057279937,0.9270708345217765,0.074243358079792,0.039462368071845874,0.26510891500241546,0.31464246193858647,0.16578752327322607,-0.2793275411746518,-0.11383208668221302,-0.12656185476787707,0.6021036315615086,0.2804510410547616,-0.4693706181492962,-0.18694606273320016,-0.01936968205899761,0.22315275819278715,0
-0.7329316169784391,-0.13221024545555,0.7238449305306581,-0.6290028759762444,1.0066489244084516,0.6256486668624779,-1.1688129739484088,1.0035830944390713,0.19512825249755422,0.02859464294878534,0.40117660251052,0.25996334007279376,0.13817717673156293,-0.32805460210512094,-0.1341325052849728,-0.09191048273198582,0.6757505595530104,0.23546720490097214,-0.47461049879154266,-0.2513301694905415,-0.049023485050606504,0.271356247234318,0
-0.7466214749760129,-0.15064673000678683,0.7298898859490909,-0.64401251728013,1.1133613817090309,0.6965424415318054,-1.2079276569825375,1.0480673336346817,0.2686832083618413,0.015277219843713583,0.4895300051707644,0.22598497279341592,0.10668201451223105,-0.35233047298562686,-0.1509268906204792,-0.07387448319825968,0.7110915608791475,0.1954537558370415,-0.5012964282005684,-0.31374466361122405,-0.06544715244188022,0.2852034067959461,0
-0.7382422605771288,-0.12772697401944108,0.7324978062310458,-0.6459293008732478,1.0234567500435716,0.6325043292304445,-1.1715266977081897,1.010539337128801,0.20095534232686701,0.00670165531560269,0.4096187576490452,0.24527326280903813,0.1296645169846843,-0.3189704530472944,-0.13717866041316443,-0.11062372202742596,0.6731819958868843,0.2193251508726917,-0.5293932866340659,-0.2709584873272082,-0.045368902405355155,0.27117427306140757,0
-0.737358380967128,-0.12798732496438198,0.7654125157833086,-0.673634900440685,1.0314637764469545,0.6308081384908122,-1.1822611769231024,1.016042287263248,0.1753079381352692,-0.004379326418428145,0.41940744075905984,0.2506951453815444,0.13215731223737945,-0.31129731810985284,-0.16897680332949863,-0.10740684158994707,0.6688071034989618,0.23667042372189614,-0.5468797144932406,-0.2814368677669335,-0.04208241778257774,0.24694520929452957,0
-0.7573226295128661,-0.13708044816312723,0.783926198933209,-0.6982882433063844,1.1607054678859152,0.7112306152063423,-1.250311921380865,1.0966782842343321,0.23509079851400924,-0.0552494617587035,0.50349503110065,0.16929219556019026,0.1274531217076909,-0.35150274925279235,-0.20179071894073453,-0.07526139750720781,0.7590019878668461,0.2151986048794147,-0.5882608451056363,-0.30726078582040434,-0.05528629509660721,0.28294177662851716,0
-0.7583187823890545,-0.15473907149360064,0.8245804171975152,-0.7135586343527137,1.2354340792740826,0.73403970492589,-1.308883308523912,1.1507003022926654,0.23180103158663276,-0.07011766254928788,0.5424234561644772,0.16919227065708728,0.14052583727624832,-0.3937577624548566,-0.2435863344193145,-0.05260052275662179,0.8303606958739622,0.2428294918207123,-0.6242958327173888,-0.327129510419676,-0.06295704400977323,0.28765176166186995,0
-0.7622927759985846,-0.16318466820834862,0.8187906984180147,-0.6772636160553611,1.3560657164219063,0.7286291073135098,-1.2965561157891428,1.1667273827656428,0.256892800808551,-0.16242375050083227,0.5195203414796717,0.05142518128521959,0.11753291406279225,-0.3847589471827935,-0.2641297081003942,-0.04232622623590233,0.8247700351471594,0.20307582746781633,-0.7250367528422927,-0.32741320565730153,-0.08418847998210648,0.3099658195484091,0
-0.9348162641344245,-0.1975237825649827,0.8026687335212879,-0.8507901427143635,1.6649110503580513,1.5774725911595113,-1.4832578401332237,1.4701549614545497,0.7302159509958097,-0.3568491353531665,1.1291585992979019,-0.669175680111079,-0.07243209873410829,-0.2939996019876656,-0.48423125930170385,0.5835956795337595,0.9221196715994484,-0.3101547220930407,-0.019914682180498088,-0.4631684174570146,-0.48531279684336137,0.2084134150985899,1
-0.9328049230735872,-0.19772487876152142,0.8060738665014806,-0.8539499069344325,1.6682394458061451,1.570235347876741,-1.4847215978469221,1.466776459538697,0.7317163696621654,-0.35225784126268866,1.134797307206612,-0.6627643875249136,-0.0790501195530446,-0.2824991589880261,-0.4840544044320428,0.5804788727001715,0.9106144356150832,-0.29892721879162837,-0.02230494097027801,-0.47230138961579576,-0.4691249665499028,0.20879094959343006,1
