0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,active_hand
-0.8971122443550638,1.7198491390401212,-0.37498373003472524,0.23717656896911649,0.7028745466135713,0.9010163676883206,-1.0991986753982759,0.2335934594555369,0.11136079487643186,0.2232734494570314,-0.5887993919332403,-0.549952726774667,-0.007798222503915946,0.23920133391534226,-0.002268139443975986,-0.18876909311373535,0.10762218176932467,-0.00031242293343483856,-0.2896917671368639,0.3792546983947676,-0.33707915596681115,0.12305627048029164,-0.08155821311539994,1
-0.04216373859774209,-0.9126165422874484,-1.589930945453979,-0.6675883579214132,0.9608785054275464,0.13522545717252205,0.7814983349567318,-0.3918595636236532,0.34413430816909135,-0.021587014752745236,-0.28679446172196876,0.4732607278201019,0.21142013973694807,-0.13180587688747503,-0.004456902251218939,-0.3046653527381751,0.1287695971358592,-0.08909626362551454,0.06163313118780856,0.17899305245110558,0.000476331579795657,0.1573636057807193,0.18581168023054312,0
-0.9314476579388492,1.7752918186706084,-0.3819327313954366,0.2621213751130075,0.7736649445840309,0.9588937200726326,-1.1198360196674053,0.26120003079541293,0.08572494354788252,0.2648255047216144,-0.6325587427283648,-0.6126317853918258,0.00020542769653877636,0.25839090942184517,0.005878101432886462,-0.21797856482082006,0.0840838257811764,-0.007992217192750341,-0.26344472958615,0.36385462492884707,-0.31406799279101666,0.1266719297655828,-0.05368669501769972,1
-0.0391494613285183,-0.9135933742404968,-1.5922464331379487,-0.6642548870837781,0.955837666360713,0.12961676552187554,0.7757803507455318,-0.40224411040458125,0.3387671575104048,-0.027336342841628673,-0.28894746785853,0.45952602974052004,0.2048408656818718,-0.12767117431702577,-0.017335795924757962,-0.29556557575273906,0.121947806088487,-0.09522506937118112,0.06920802594965492,0.1816185614311728,0.01650024470051934,0.1520452529200914,0.1754763325030038,0
-0.9080274193537237,1.7591906267496569,-0.3873099555427147,0.2518257142980788,0.7282120621049644,0.9418850238373174,-1.1265949056488367,0.18971430836807865,0.10614611862532672,0.21283266486389799,-0.6139676289731972,-0.619571243080076,-0.020505495102740086,0.30010192174784245,-0.03554632710668629,-0.24198483646687424,0.11573164373264674,0.028739149861538492,-0.2851652316332172,0.34227364237210417,-0.35507999970692805,0.13038564490994198,-0.06938609450576316,1
-0.022769472731945847,-0.9180400097866169,-1.5769872630405937,-0.6329535338253959,0.911442083650601,0.14261388019268784,0.7463377590978448,-0.419566003979826,0.28756606784514815,-0.04581153246986648,-0.29689546118900123,0.4753829367573516,0.16960580715602983,-0.16513810297908085,-0.04491650045453424,-0.3070681439993144,0.0831392114241344,-0.0951305629077712,0.07178776068877174,0.21769360290749132,0.02208896367252241,0.13414234170109426,0.17944161505832232,0
-0.8936165447098144,1.7477278934473528,-0.38160352641782674,0.25298978674249717,0.683327548579406,0.9160712808798762,-1.113823830766437,0.1506149672952651,0.11691163561841797,0.18452734650073319,-0.5854234797009521,-0.5967740976647559,-0.02464744577625736,0.3026791831683682,-0.054513772146419226,-0.2498041813927985,0.13411559991092176,0.04953213288965507,-0.2782518359957121,0.31899363460382574,-0.3612150400644987,0.1316110888885197,-0.08399309490660738,1
-0.022121345800051158,-0.9178027133602701,-1.5775306667975901,-0.633610083507995,0.9126547095702222,0.1367700595892811,0.742737324489331,-0.4309745117954938,0.2877272623283496,-0.05090569804836598,-0.29772000101896295,0.45849452097249155,0.16035012058869366,-0.16340269291043533,-0.055124166425248027,-0.29258830174913386,0.07994688208481887,-0.09341875693327366,0.08132478709433016,0.2228554646409795,0.03341480310528357,0.12914006112988716,0.1653508520868631,0
-0.8968277991780754,1.751170472606888,-0.38126608879403623,0.2622673247671055,0.695932748350834,0.9066004560249258,-1.1265115480870374,0.18781311137949297,0.13538828472205558,0.22059232175830254,-0.5983656777935701,-0.5622122846439909,-0.018552391285084117,0.23172329715522047,0.011045292252040418,-0.1848153002434596,0.12521058973612234,-0.01376867591809603,-0.26047161326860485,0.3465186318618209,-0.3422146679842558,0.13500826449447306,-0.09279513813082886,1
-0.019324328596518076,-0.9168708619975968,-1.5882042178801792,-0.6175801785954008,0.9115553264623054,0.10706270171157639,0.748633134975881,-0.4265887066824925,0.3389303292378682,0.013257184454596017,-0.2845271038013355,0.452831378440686,0.22568956259228246,-0.16487556381689425,-0.016744770225167637,-0.2991595162720999,0.12685884368170483,-0.06672476593920383,0.056677820623287106,0.19588372735096243,-0.0069226113023662965,0.15343818869515813,0.20185510262419995,0
-0.9465188335696949,1.7971400569442892,-0.3848470801897663,0.2781043644846594,0.8103072861029318,0.9683666800424072,-1.1386988034687302,0.264744598906047,0.0945801184789425,0.28767115567398777,-0.6596356955120615,-0.638866634606364,-0.009914820319224303,0.2555434451865889,0.016299778454079344,-0.18526966624602337,0.07890756498621099,-0.04213401228227811,-0.27283449624790107,0.36516044942367465,-0.32253438358253206,0.12757927426437665,-0.037382405156658687,1
-0.014759509284807732,-0.9155315156757945,-1.5719285858806407,-0.5957586841498065,0.873053975753414,0.11553494057015248,0.7298422957033006,-0.40113924228118053,0.31125877875542174,0.009217573636200498,-0.2759382887759378,0.4719459508696049,0.2223270870203145,-0.1732725668867529,-0.0355936447932177,-0.31103545871000493,0.11486477255614926,-0.08395544875440435,0.05444703591409173,0.19232732954691917,-0.012155013349506296,0.14723644421331408,0.2066866889134272,0
-0.9776615672246841,1.840457501442109,-0.3895883717947616,0.2954363277596957,0.8743298404400761,1.0066743467715003,-1.1308320028683727,0.31321473821235496,0.06714859889220415,0.3339574266801144,-0.6930819320447381,-0.6834339351496829,0.008817898548686767,0.2578146939706925,0.04274832126862412,-0.15566053885203268,0.035515866228150915,-0.09259810156445793,-0.273855960266202,0.3769452673890503,-0.3140260665161195,0.1256478158700892,0.004065702890848946,1
0.004658371611937579,-0.9132729663032098,-1.559181902919336,-0.5450940227663118,0.8067435442677084,0.09268566143148978,0.6946210150270353,-0.39137045360256895,0.29479494491997144,0.04052532104977971,-0.2627689021598742,0.4622006784042698,0.24114656713833516,-0.18261308632325793,-0.04429307300692217,-0.31138829199569573,0.11663854186301123,-0.08763755560664135,0.0540579308039474,0.1812166538101229,-0.02746355174811035,0.145671094411677,0.21653983105810215,0
-0.9569608937406917,1.8370778093831652,-0.38538427003931647,0.299005627489109,0.8060717183383801,0.9884227312906064,-1.1413027776415365,0.27291966630674946,0.09834077138318248,0.2966107462763833,-0.6678457638965487,-0.6345380216142594,0.015543806778207367,0.24346412784512525,0.04365081679007976,-0.16637799336021566,0.06966621616516264,-0.07462620584370382,-0.28215001339621615,0.41251581508513135,-0.34332336973087507,0.13314158172826604,-0.04509096631145063,1
-0.010050491427015383,-0.913900413257393,-1.568894167379495,-0.5772162778284281,0.851395978193283,0.10411110374536622,0.7208090952570833,-0.3892043226389088,0.3177679660581561,0.0330598143037396,-0.2670484257823097,0.47337526290959414,0.24704945155952635,-0.17306703350873842,-0.028759420623307223,-0.31534521544038213,0.1271083465236285,-0.08279894291241272,0.04456821723342662,0.1783891107565371,-0.026367788630621204,0.15208201339058414,0.22013200575904368,0
-0.9554174690314702,1.8888839620779483,-0.4013964885343879,0.31789020757664066,0.7881068599297812,1.0271047951422567,-1.1509571105073397,0.2591759492523175,0.09831892703468627,0.294903516311097,-0.6715617517419364,-0.6532330969710187,0.041813811013856554,0.22732879319310756,0.07943726464314584,-0.18507960375886756,0.0737120632763563,-0.090494572250136,-0.251748205067713,0.4129629321873738,-0.34090917001930077,0.1494539433041654,-0.06586410741678002,1
0.009814298775616095,-0.9151893696118009,-1.5729994288808056,-0.5414991621136328,0.8185806763782851,0.06976845729448368,0.69821591586062,-0.420570814609343,0.32330814732758534,0.06850232546052203,-0.2647812062189868,0.43784132816640436,0.2622631004892584,-0.18491341869126648,-0.026803652710143816,-0.3017637027280187,0.13263362654529878,-0.06422040900415654,0.04990220495329878,0.18156609548157043,-0.032654839986383945,0.1563550733127607,0.22506366644958092,0
