0,1,2,3,class_numeric
-0.494979502699968,-1.1343912311863285,-0.24877628579127375,1.2587807410173284,0
-0.700320787064938,-1.259020884125232,-0.23054060523033723,1.4035566651674978,1
0.6248857811631567,1.7557751114136473,-0.026867024846724433,-0.028485443946311657,0
-0.699965460683078,2.7281005935549962,-2.32654271669475,1.0172587724595816,1
-0.5081455610776225,-1.0061014182808117,-0.1365505757033045,0.9418451920853549,0
-0.6997089459238417,-1.181584943386475,-0.03453121394253238,0.974132077916577,1
0.216208407728597,2.98311404099169,-0.781857618079493,0.3123488806569981,0
-0.6807783417289283,3.069622832007039,-2.5035713819973675,0.9102750071781422,1
-0.44951676745476976,-0.9074495572405438,-0.22332908829804463,0.9448302723009051,0
-0.7310823742531605,-1.0672489063602086,-0.1289333143262451,1.0408964024459195,1
0.0383752519422749,2.059114749385565,-0.752062796409869,-0.22946752990467315,0
-0.8299253949679749,3.634109782054172,-3.382532845147616,1.7153589547093921,1
-0.5259213487460319,-0.9747960238525702,-0.1735287510064071,0.9911892052762539,0
-0.769313762124853,-1.059496696809616,-0.14753479647368278,1.0454481246112217,1
0.20644176346655788,2.392130895239113,-0.7205793589837055,-0.28924782341965916,0
-0.6314714466911552,2.9922021021570027,-2.218648228624786,0.74261457310364,1
-0.5843265511227134,-0.9408393473476905,-0.1244939229529931,0.9293688827466575,0
-0.8043093907409997,-1.1193038234443293,-0.08637901514633683,0.9828897543721075,1
0.6488175423933157,2.1183143774110347,-0.06306721421027475,-0.09759153403888073,0
-0.41602274759009367,2.056661541659112,-1.0976801515991903,0.22506893562714445,1
-0.4671289682069812,-0.5103651771997376,0.07517527361455688,0.1847112269257106,0
-0.5249863665119907,-0.47515798907544654,0.30304263154874517,-0.09871862785594068,1
0.09956110939161378,0.35151918358881046,-0.033045277216480075,0.330631357178226,0
-0.34962416969000487,0.26794412126410444,0.225488481804871,-0.2989593137604529,1
-0.04839566046514577,-0.3800487911406817,-0.002440540838383028,0.299011715404468,0
-0.4790489611039505,-0.4368394880949772,0.32655697529268046,-0.1546470141767915,1
12.817728857270644,-1.6695117426847548,-3.041669720001971,-4.722935015506883,0
-0.24015534896732965,0.48813433336570317,0.13410040042324944,-0.3090658220221728,1
1.1272120765485358,-0.5523457388909889,0.24280459909155383,1.2822690064156588,0
-0.4241802131482126,-0.3491947286671494,0.38108588264409665,-0.11232636307526311,1
-0.3994635759532936,0.8437296605631107,-0.209128185930374,-0.12673119791419848,0
-0.5133529915228183,0.9463385293809572,-0.15157348253858569,-0.3195707695768788,1
3.606657810555587,-0.5750137276199739,0.1257883144976495,1.8351485772580893,0
-0.4426938104803283,-0.4464171115006652,0.3754806015392648,-0.1079021559508279,1
-0.4848481726213234,1.0261681161323346,-0.33397469166971777,-0.17225852788956486,0
-0.48083345408493644,0.9371652056763847,0.012999868541648566,-0.44282399459094185,1
1.1636583652319976,-0.6220269809947495,0.1434745812276276,1.437130349123817,0
-0.4654244529416376,-0.43513339787562455,0.32412564718011855,-0.1150007018679856,1
3.922301491956354,0.5282175623647217,3.3654916185269634,2.835808810704893,0
-0.5709937608563231,-0.16076967482358923,0.21914617922779817,-0.26729527396596126,1
1.3540761772853729,-0.6187842035441418,0.7951346710712119,1.213812616430215,0
-0.349152818602038,-0.6207314863323963,0.03807937449841523,0.23539488452040777,1
6.639542798290552,3.2759658967695118,5.912220214484313,1.3807544631931294,0
-0.1731611752434645,1.192280782744643,0.07492327605568219,-0.3970278574545971,1
0.12350749826255536,-0.6538673184587349,0.18410554608037522,0.7484984607755371,0
-0.45666898164334097,-0.6907236333085963,0.04662348435545692,0.24627611888566847,1
0.9908636105571642,1.766186469022919,1.6122143588067321,0.8625452056497072,0
-0.44104048318519845,0.942127762537181,-0.10370387246228047,-0.4230121943298589,1
2.9261985576825262,-0.917090695844718,1.015469395961645,1.5665146094490519,0
-0.5847968052139706,-0.7287399985918884,0.12232874309044733,0.20420079648985115,1
-0.37474734342033866,1.483672023857824,-0.5141795254714332,-0.06869619812453932,0
-0.4514211113866167,1.267712854813119,-0.3862716522995711,-0.2862089080812198,1
-0.07005209965057713,-0.7648485405905383,0.23961201920690542,0.5526948786493602,0
-0.565660900264614,-0.7714054565096626,0.1377143698384887,0.19923116109916977,1
-0.25014186253319287,1.518381219004979,-0.29674198708930133,-0.23158044437919095,0
-0.43308464434407085,1.2286856442671727,-0.23840764771463302,-0.389314863667508,1
-0.35268771415676614,-0.914832792847657,-0.06712362963596365,0.6667755838984579,0
-0.48501432746503903,-0.8074033887775997,0.11350056673712701,0.2300695833756724,1
4.161856297062282,2.923768871999345,4.597626051693956,1.3512239703272357,0
-0.4464844120102924,0.8583285807652227,-0.12255469682928694,-0.34899800212249793,1
-0.5999453430014169,-1.0169957233775233,0.13412612402646668,0.34488884074733933,0
-0.6631650544460115,-1.0465161743426814,0.23144830370636227,0.18202453052411033,1
2.591886374530135,-1.0112380400818397,-1.310881267150634,0.245287786113149,0
-0.724973818441979,-0.0542399156230039,-0.008192849515475966,-0.5817413604149968,1
-0.5935618996008536,-1.033565201296054,0.1843290496500269,0.23684176371935778,0
-0.7573513714319401,-1.1467919683128904,0.2706404315717274,0.18380624939920262,1
2.9550159058800753,-1.2869737567273716,-1.7506487718693724,0.715943989316883,0
-0.7523180317629139,-0.13435649794680937,0.067362121908031,-0.6886922654268999,1
1.0925859499221644,-1.6567596355155318,-4.042278252279596,5.979522784954505,0
-0.631867187963808,-1.0693649972344847,0.037490001300995994,0.48730672159898647,1
-0.7244673154618584,0.04219232680556275,-0.15764308703391436,-0.4271307345551561,0
-0.5663643912499025,-0.14555344604289794,0.05308400553827587,-0.1848120450143588,1
-0.4763679141721652,-0.9524127201721213,-0.15715893986429955,0.7978142846245913,0
-0.9085487024769436,-1.3039331217604586,0.36203490395782933,-0.005239387910246103,1
-0.6902861979817657,0.09555923493122893,-0.24620707594776423,-0.23603242679149627,0
-0.7069947525618383,-0.15793776071268933,0.012738383850805897,-0.47266246693594655,1
-0.8234612733602276,-1.2626734795672303,0.41039290485941315,-0.0751091091179354,0
-0.9068389507977473,-1.3362104820898317,0.4500510232254473,-0.14901333712639425,1
-0.7014727611948243,-0.03628481088186454,-0.1192799701334827,-0.341675807868385,0
-0.7473079672339107,-0.1732942947715917,0.06540977473724045,-0.6262219582457129,1
2.3960484877572767,-1.6360781540927838,-2.149451574056435,0.7882840351950422,0
-0.5756175692204677,-0.6728479965992781,0.07751610309725786,0.1573498916799805,1
2.8915031632972292,-0.9302306166223201,-1.2670597553807068,-0.09261325102057381,0
-0.5302029517408194,-0.033714766378755326,-0.15217253507200743,-0.055077985159781497,1
2.978937094692065,-1.288893010237993,-1.3261325217884714,0.02421014631039828,0
2.509142551866612,-0.6513335481444569,-0.7001272498150528,-0.10480043972192533,0
-0.4833277924127858,0.09688376542419001,-0.06948777269336968,-0.2593383578700229,1
5.662776481165598,-1.6932691415644536,-2.3278942644287213,-0.5803748022212123,0
3.93063143979005,-1.4452119870558777,-2.18082854358538,-0.6879196576656751,0
-0.5637777453609398,0.03592099025843029,-0.2151464370342219,-0.04198472381292088,1
0.13947668835061788,-0.6263572254595549,-0.15320418072377945,0.5632827345298382,0
1.4724514293625897,-0.27389533711897035,-0.19642139204936515,0.42149842109383384,0
-0.48241219531471885,0.04880949309791662,-0.028026402818411317,-0.26147120897350445,1
-0.09762080308659231,-0.5214573276034552,-0.04899144491383175,0.6657920475715086,0
-0.5688054531311652,-0.6154236536044236,0.07632250928633007,0.11887437757056643,1
-0.02880448839312742,0.0639912082306965,-0.2232860010480248,0.4286433966715366,0
-0.5592134656532767,0.06029094898833081,-0.18179737280499406,-0.09781215778866673,1
3.875988025218174,-0.7673637411322599,-0.0753979035019172,0.7071371979131147,0
-0.4662855460484918,-0.4873009230383438,0.088959089550258,0.06236037567198534,1
-0.44314649346102386,1.0496293937680954,-0.3384028652908064,-0.32153614883026654,0
-0.6218219992262081,0.9294480502906288,-0.8384936148904998,0.1269406436434144,1
0.1557622833222067,-0.4648846081214306,-0.11640571222693438,0.32138847736984244,0
-0.42152751686086165,-0.5181247441053921,-0.005767287218604998,0.20740467128371193,1
-0.3618978235757414,0.8417296542002188,-0.22653127260271205,-0.13709689233699307,0
-0.5617395354776605,0.923624949538017,-0.5189939327800882,-0.17330493534191177,1
1.082224466316504,-0.47266386251421355,-0.265067157165915,-0.3646494534043863,0
-0.4276777051744962,-0.44022886270483935,-0.08904278438186408,0.29322297696310967,1
-0.4276715819094347,0.8587937164952412,-0.3150062896797117,-0.19309582489834046,0
