0,1,2,3,4,5,6,7,active_hand
-0.8971122443550683,1.7198491390401216,-0.37498373003472757,0.23717656896911624,0.7028745466135649,0.9010163676883048,-1.099198675398289,0.23359345945555063,1
-0.04216373859778562,-0.9126165422874488,-1.5899309454539765,-0.667588357921411,0.960878505427535,0.13522545717253392,0.7814983349567304,-0.3918595636236766,0
-0.9314476579389565,1.775291818670556,-0.38193273139542666,0.2621213751129837,0.773664944583931,0.9588937200725199,-1.119836019667296,0.2612000307953925,1
-0.039149461328475035,-0.9135933742404859,-1.5922464331379496,-0.6642548870837668,0.9558376663606966,0.1296167655218651,0.7757803507455662,-0.4022441104045975,0
-0.9080274193537233,1.7591906267496855,-0.3873099555426055,0.25182571429800477,0.728212062104879,0.9418850238372662,-1.1265949056488718,0.189714308368097,1
-0.02276947273194731,-0.9180400097866342,-1.5769872630406927,-0.6329535338253838,0.9114420836505651,0.14261388019267876,0.7463377590978612,-0.41956600397983085,0
-0.8936165447098203,1.7477278934473508,-0.38160352641784856,0.25298978674246453,0.6833275485793736,0.9160712808798521,-1.1138238307664603,0.15061496729528542,1
-0.022121345800050683,-0.9178027133602735,-1.5775306667975753,-0.6336100835079095,0.9126547095701729,0.13677005958928082,0.7427373244892967,-0.43097451179549306,0
-0.896827799178081,1.7511704726068889,-0.38126608879403934,0.262267324767079,0.695932748350847,0.9066004560248677,-1.1265115480870243,0.18781311137950685,1
-0.019324328596517674,-0.9168708619975987,-1.5882042178801818,-0.6175801785953983,0.9115553264623096,0.10706270171157939,0.7486331349758644,-0.42658870668249405,0
-0.9465188335697005,1.7971400569442897,-0.3848470801897678,0.2781043644846562,0.8103072861029175,0.9683666800423488,-1.1386988034687464,0.26474459890606583,1
-0.014759509284806746,-0.915531515675798,-1.571928585880642,-0.5957586841498029,0.8730539757534128,0.11553494057018555,0.729842295703312,-0.4011392422811666,0
-0.9776615672246899,1.8404575014421058,-0.38958837179476297,0.29543632775969136,0.8743298404400531,1.0066743467714676,-1.1308320028683727,0.31321473821238277,1
0.004658371611937918,-0.9132729663032131,-1.5591819029193377,-0.5450940227663096,0.8067435442677092,0.09268566143150435,0.6946210150270231,-0.3913704536025927,0
-0.9569608937406975,1.8370778093831648,-0.385384270039318,0.29900562748910536,0.8060717183383573,0.9884227312905717,-1.141302777641545,0.27291966630673425,1
-0.010050491427015145,-0.9139004132573956,-1.5688941673794983,-0.5772162778284247,0.8513959781932847,0.1041111037453836,0.7208090952570761,-0.38920432263891236,0
-0.9554174690314753,1.8888839620779472,-0.4013964885343887,0.31789020757663666,0.7881068599297585,1.0271047951422227,-1.1509571105073444,0.25917594925232595,1
0.009814298775616537,-0.9151893696118031,-1.572999428880807,-0.5414991621136301,0.8185806763782861,0.06976845729450085,0.6982159158606123,-0.4205708146093492,0
-0.9921465454250387,1.9864128190803718,-0.41412545486300634,0.3450580248854465,0.8445272143996475,1.1380213127220504,-1.2048788395210972,0.3082860802772897,1
0.02411598011487335,-0.9168910606502756,-1.5686162992508428,-0.5249319697000457,0.7987895496671642,0.0659711567942205,0.6807515228258041,-0.4423588683987195,0
