0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.5581852465625471,-1.1167102758710465,-0.08845585076005784,0.5600391488612788,1.4077849578213564,-0.8140195648191821,0.43257222730932615,-1.0167007494759213,-0.1908827444469925,0.17420630547194133,-0.08735279408605953,-0.3751761310689563,0.20218643925088514,0.17630994887537568,-0.13199929316593179,0.6563572255076464,0.22407163874432526,-0.5682613692679301,0.15927785392277746,-0.1448627748264691,0
-0.7204201174165659,-1.2704257276145112,-0.2342423885625794,0.4354168319627826,2.0604612182681374,-0.7939671604596087,0.9133936000143178,-1.5095979984551013,-0.40122680683309203,0.16362605370552546,-0.11837669169192602,-0.4175572142536914,0.4240889943153115,0.4609854585693901,0.22445370766500253,0.7951449215364956,-0.018721258377386953,-0.3291192846610651,0.26481392883624777,-0.389898509271031,1
0.4648599480984939,1.7263903229202464,0.3454717058548886,0.06819685356637592,0.15380495106382744,0.07069380516950016,0.16661144632422809,-0.29036923819331734,1.0787995567384459,1.129593495018702,-0.09757793389334914,-0.464896367480894,0.08072927928938811,-0.34107754169795923,-0.2649635594329621,-0.7157198633390505,0.4910954104933546,-0.13805990971768026,-0.13168489221016713,-0.8747485187124056,0
-0.5995670772644438,2.752763745923711,-1.830408691787974,1.5848607622780102,1.9686970259992,2.0971612648464615,-1.1996644475211606,-0.22396914906040066,-0.28988389279231497,-0.5144852548748209,-0.08867341490879554,0.4716592391867882,-0.2796138579151626,-0.03896336696698237,0.1774435725954895,0.21353358584575463,0.02020306557413533,-0.06664031011510324,0.2370929538786784,0.04189545933003059,1
-0.5654760019004479,-0.9974071442217247,-0.0418385201615417,0.3948002409562145,1.0492652259655357,-0.6575844277602756,0.2888010014804391,-0.851369897479239,-0.03466014715640425,0.04364337202285715,0.00018143247224112414,-0.23437750207169275,0.10430320656600998,0.09645044786215065,-0.12232855977475895,0.35448339792755534,0.10936948185159287,-0.39784396939208383,0.034428268393107773,-0.11367552212951429,0
-0.7139758427057524,-1.2032555648950185,-0.13740670292412718,0.18607417308132956,1.5543608944322094,-0.6009832697604491,0.6690781628055039,-1.3248324995339327,-0.24984487859368412,0.10090782338684359,0.0009676080639310792,-0.28328182204803576,0.25529768716734136,0.3983091585011295,0.2076371777203863,0.42780146228252747,-0.0823146012360286,-0.18699521656715876,0.06842351047319055,-0.34228912992753135,1
0.26355593278037587,2.893734507844532,-0.5925538880601643,0.22078228055570115,0.9391941938501451,0.6797830953791117,-0.44268987438381713,-0.18959956708949266,1.1123501307076633,1.32208511573148,0.16761499137747235,-0.7483810622151335,-0.009077948174079031,-0.2940747074232638,-0.30902199103218797,-0.8333495479208131,0.2606943043113606,-0.24048602278531928,-0.01770098586067509,-1.034514635622682,0
-0.5138895104500432,3.067761801525692,-2.0712764013222373,1.5538026504815983,1.8843618168395457,2.1144261916679503,-1.2015195685885065,-0.2167557539797103,-0.020126007097825662,-0.30398748686418,-0.05259133478874577,0.3163936107257514,-0.03225758799488443,0.052859887610289896,0.14494905450345183,-0.057922990044144404,-0.38897600833841445,0.13247711780874452,-0.12452510638687429,-0.011588296056461129,1
-0.5108273800545404,-0.8884415659525046,-0.07692246405479337,0.4703265253296108,0.9683252329061557,-0.6791963772145135,0.2672029622506381,-0.7936954406919448,-0.08552095381371903,0.0495138195737267,-0.014986173772304018,-0.20877024092289886,0.03302344883631731,0.11036564892156729,-0.14489163835240781,0.40262926506119956,0.14778702246414407,-0.40870131504160845,-0.00663025117780143,-0.11789183641909093,0
-0.7326377296137103,-1.0863127392994874,-0.23571062794488049,0.24441598213801918,1.7244889120240798,-0.541810632030668,0.7443287414144675,-1.391815573486669,-0.4485878270388581,0.0862766536924164,-0.08478876951329649,-0.2905414140360593,0.3356077703922169,0.39550658149613577,0.2609633769729446,0.5478146760880033,0.05058466369215799,-0.23111540905121328,0.15508559828441243,-0.26878984204363654,1
0.02222643039309867,2.0212237390146925,-0.4961348901794025,0.25993913468421626,-0.008404574102817704,0.26879108910075744,0.1253176359000036,-0.38879359401800434,1.2117372510438678,1.1486992474757578,0.036456151385144776,-0.6060035633656031,0.4420299674148783,-0.10217067323429467,-0.19632435479122964,-0.5940488756099821,-0.031052640281022514,-0.09045418752886464,-0.36139563642957223,-0.6472770898850058,0
-0.6816011501356102,3.672624268333536,-2.623251355037284,2.4031794765638828,3.283850752695536,3.3751467225994047,-1.9370422846442237,-0.21489437363647507,-0.468072998843024,-1.1478659053751434,-0.2780820457420629,1.120571708856709,-0.546957250573338,-0.07875137596819329,0.4515029768610459,0.550499900877271,0.08674714301862528,-0.17484369192048743,0.6833357649002553,0.1743305216706923,1
-0.5727259061325551,-0.966577792636238,-0.09302919804284233,0.41680173827453,1.1609362284081188,-0.6727673618706237,0.35157318512629493,-0.9711725354961885,-0.20242273951854686,0.11999718482597097,-0.05576519344374205,-0.2648057070345233,0.11145768324337672,0.14731822079461385,-0.132168173149662,0.4967467780913317,0.21975775847740112,-0.45556206991759096,0.061782919057357034,-0.09095635665244911,0
-0.7613884492071962,-1.0817451972234713,-0.2861690914479829,0.23419375805241444,1.84060431505602,-0.49663757945496156,0.8223729045002104,-1.4883081690587838,-0.5479010547426051,0.08897335755523023,-0.14798698807556493,-0.3110659956742967,0.38015132489831704,0.4172487391754739,0.2857267267121675,0.5949565698657864,0.05192076420702122,-0.19475893940969868,0.18079541097747473,-0.26492596307999455,1
0.1924782245690157,2.329812126121474,-0.4741200868047413,0.14007349959622942,0.08580320962915944,0.3251680554257889,0.1894845455159825,-0.41433505866427045,1.4402220665983678,1.3075018642919507,0.07715264516504954,-0.7063017021944586,0.5561083668091025,-0.1545703482292545,-0.09595918622919959,-0.704160459753286,-0.12945983051466176,-0.15222866163312784,-0.3156168748060866,-0.7987444322234512,0
-0.4976887817411712,2.986521470110288,-1.8096355494613714,1.3494897553328329,1.5735627474876481,1.855465312123764,-1.0811580225184647,-0.21410852566039534,0.16628150638287878,-0.015038571473751199,0.04652935295213358,0.07688984346857614,-0.012337241858342547,0.040922652360341476,0.08001222469122231,-0.11335952799840664,-0.26502839614823626,0.0817270394099358,-0.03355348799679583,-0.15834299422705939,1
-0.6137453225091282,-0.9418596488265658,-0.11653655143217946,0.3361595106186156,1.2080616001656947,-0.5995631789002147,0.37753347283794303,-1.028190539962376,-0.314039154022625,0.1378296136302372,-0.07254177438044959,-0.25497686303733064,0.1697922541328793,0.11324685055217036,-0.08321273678697413,0.4456286282945153,0.2971695029183286,-0.43382510119025613,0.10678990587921607,-0.03244363815057644,0
-0.7892515055351152,-1.1487498171495392,-0.28154565675490095,0.14601731881885519,1.861608110590631,-0.4582649208447519,0.8692510756511117,-1.539555585367913,-0.5555483021634082,0.10281681666327992,-0.13026525812704728,-0.32614954376970273,0.41545274628503753,0.4371211322755161,0.3555827281825607,0.5109126367133353,-0.005191875592754536,-0.13409012869553436,0.17020282795871003,-0.3234232770596483,1
0.5684930293127124,2.0487426789184986,0.13190584585082502,-0.16875938719366637,0.23190916798983005,0.03249347266120325,0.1286939997760457,-0.28092570441589687,1.2428508171014288,1.2796433849280882,0.036692843708093725,-0.5337158640837986,0.12688521044956205,-0.36708077527653715,-0.09173617679928102,-0.7267985570099716,0.3358392844340102,-0.26026256092458017,0.09073953311306444,-0.8696142168731502,0
-0.3404524431402735,2.037497085849519,-0.9247419342242004,0.5543003490707532,0.5251977517213182,0.6617948622280453,-0.4363932651565881,-0.13649985108665783,0.16246232293017077,0.2459366294651217,0.19712315875250122,-0.2259376335916729,-0.02906997918465482,0.0375031199850174,-0.0459197875429383,-0.14481766384141334,-0.13906188572824865,0.1037905428568111,-0.02758765125501428,-0.12554547318139217,1
-0.5000164577519088,-0.511719360400389,0.02045344026655109,0.03625653969881572,0.061849081537782756,-0.301240611080077,-0.11426864193807229,-0.26729364648371223,0.06544030127419344,-0.15799384920006568,0.14882983078570225,0.12352952063561269,-0.08717185539420617,-0.09505782780924416,-0.08009934622585604,-0.20336982257272476,0.14743478436944443,-0.10547108650989312,-0.11256955690127544,0.04077269046450687,0
-0.5515418760922385,-0.48892173104280934,0.12647653272000473,-0.21903255343348238,-0.2384251589825385,-0.12448021094417759,-0.34573766983678383,-0.08849751495776462,0.29250465359338645,-0.39904466749803963,0.40228432593707586,0.30981259899811786,-0.14103138854365302,0.1398425682090208,0.21444719966207196,-0.28311181665255747,0.08949650168252501,-0.05280187048363906,0.12289741854049516,-0.09470352136840156,1
0.0034245141191322544,0.36275887012575453,0.16057944009275718,0.28076123107296547,-0.061592154103462506,-0.3873756711027057,-0.22536930925709261,0.06955211897041706,-0.061406602530580126,0.328111608801489,0.07921265961410184,0.06075155115242998,-0.19067622853125502,-0.40675989836004783,-0.25955313279013514,-0.2563483753344946,0.5111002390255691,-0.1039191062469652,0.10450957498554041,-0.0014129371625005902,0
