0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand,class_numeric
-1.177345761162689,2.263842191706948,-0.39109499957381977,0.5371340580695516,1.1496620164889069,1.3913309314235187,-1.296545328929541,0.5048088886656819,-0.03279250410933711,0.6443234509417299,-0.9063166766463813,-0.8140557404108378,0.13139033096375216,0.10579367855572926,0.3051469448962869,-0.6316693032150492,-0.050713041658192085,-0.0704329471854755,1,1
0.062419560106694284,-0.9275441997334841,-1.5604193223970009,-0.4894239308808615,0.7636276353788767,0.03994432130156227,0.6409855236419826,-0.47866819223706214,0.2844449663369318,0.0761568565959247,-0.25910586697296334,0.41646275985022124,0.2027294273302631,-0.23389914273777015,-0.03972618185910726,-0.28745476936759107,0.10131223320016572,-0.0562674817301152,0,1
-1.124044190419922,2.215841961788368,-0.39231639281526887,0.5220097310286064,1.0129068027043882,1.31470556548135,-1.2674610455500375,0.4224016293536622,0.010807110731208183,0.5451179737358192,-0.8274598213628004,-0.7253494242139561,0.1430903104609416,0.08796855481369281,0.288645461488024,-0.5882536743188892,0.0026814613731516042,-0.05159171283829164,1,1
0.048685428335328594,-0.9285935996144881,-1.5522580005420445,-0.5033829824668558,0.7639668164720066,0.07741093244278155,0.6561496783127365,-0.43311444491888385,0.26469949931001713,0.049519920311435185,-0.26560110523512864,0.47105076758457065,0.2012542581443161,-0.21759450952317444,-0.03927644149418143,-0.3147300939049473,0.09852877487521468,-0.09592273712924894,0,1
-1.1023201728299286,2.183484819258834,-0.3952421051420332,0.5015704879453687,0.9719797730897703,1.2864688354277123,-1.2381549273030494,0.40051771391496493,0.010171995122347073,0.5079044917776351,-0.795464838927245,-0.7098950407817698,0.14664154436063753,0.10235920192002888,0.27269422554372635,-0.5705636413639851,0.005290112348839238,-0.04949351006529085,1,1
0.040935732149642884,-0.928533519956169,-1.5512846104872675,-0.5147331916504744,0.7745784660197194,0.0873470314071086,0.6627704735281128,-0.42850468394509666,0.26421590724246025,0.03857573742759133,-0.27042890419586796,0.4804994147585965,0.20048831644137932,-0.2059767122886665,-0.03934292786847567,-0.3153771539305597,0.09895664895542493,-0.10377822341647569,0,1
-1.1470248886062158,2.2262134298132863,-0.3970980448789536,0.5063073108171179,1.0846606678685904,1.372007081878769,-1.2701973775917172,0.5170603216545478,-0.04247509634594626,0.5981052411931269,-0.8544619138301583,-0.7447305689795329,0.1766176628186287,0.10039163218665459,0.31412236162211443,-0.6329126391943898,-0.07149590402105829,-0.06822333014330222,1,1
0.04034373582374973,-0.9270013212272065,-1.5499518683232232,-0.5101589562403929,0.7692410825597411,0.08140410763612564,0.6622805086703438,-0.4184880571346093,0.2735866671096492,0.05017314041505819,-0.26267873417987875,0.4775429181555839,0.2103463440083908,-0.20396606109881307,-0.03555587947602904,-0.31516070380375255,0.10875409488317422,-0.10309393881370313,0,1
-1.146290451958688,2.230091484529728,-0.39378855045019096,0.5102631702958178,1.069320310901643,1.3677523171512294,-1.2587939860073007,0.5273588528390608,-0.04341590897223786,0.5991831678762503,-0.843238020329325,-0.722489828441226,0.18981150194076907,0.07764507006912617,0.3259316320863296,-0.6239199078578752,-0.07199856621587226,-0.07356613733084501,1,1
0.028637820989696038,-0.9288414987606745,-1.5567892590056056,-0.5322090088840066,0.7985626543585218,0.09440780301811463,0.6795815059479025,-0.41891146686701397,0.2813320339902114,0.03973831249571715,-0.27053748664950544,0.49213023959052976,0.21498939588554264,-0.19115882358079112,-0.031350232320372574,-0.3186058929213277,0.11214169501382305,-0.10530095839179517,0,1
-1.1133535921013784,2.20344438509357,-0.3960870802347464,0.5086056390505879,0.9911248594603164,1.311808932246726,-1.2520918171223177,0.42308611197696183,0.002737037822677032,0.5256879413070936,-0.8120128948509034,-0.7096283075136978,0.163726889528172,0.10065198248296194,0.29307919339047317,-0.5866436804126948,-0.013166797529290411,-0.058751241354821925,1,1
0.001326444218322071,-0.9268735513466049,-1.569201953708958,-0.5849297468503344,0.8666914659955612,0.10416438591537779,0.7109533898860506,-0.4314645411241887,0.3179548115372836,0.021686460058892527,-0.2889788706507275,0.4937825833954137,0.2362060401315095,-0.14733826191322613,-0.020258440995668203,-0.3008639148550153,0.13128650350876717,-0.10622778699996477,0,1
-1.087593263002062,2.1751927925933923,-0.38796203166961607,0.5058270836503386,0.9199656668384124,1.2696122786341681,-1.2681775434884504,0.35809822987098583,0.040581603523593024,0.4718629851002453,-0.7855716692750477,-0.6368223739450205,0.16452953831905326,0.11693600608988154,0.2889635494808373,-0.581970568882058,0.004127833621139294,-0.04253497034574772,1,1
0.013512247687886319,-0.9304621462318947,-1.5501895227801727,-0.5634909049166693,0.8261085856857361,0.13419607464587227,0.6914910187256859,-0.41695306401182947,0.25583167030731907,-0.010818403682012614,-0.28948904948216353,0.5268635855595583,0.18676719313229173,-0.18149003814998002,-0.04537432238836043,-0.324838857493509,0.08848267078793953,-0.12422064038706379,0,1
-1.0617005574530665,2.14488436087989,-0.3890868761386343,0.48848197900805446,0.8672013087992254,1.240937673599651,-1.2493449756633102,0.29486689748604694,0.05080161974453128,0.41731842518954104,-0.7517543917845521,-0.6453636713357878,0.1395287165480542,0.15518756280187174,0.2354351223138171,-0.6106835146518017,0.04450064451803115,0.005668533429405845,1,1
-0.7903553354630827,-1.7627858274619286,0.4169843424263148,-0.2744509966831098,0.4671772690008605,1.389546461855151,0.4491479232374066,-0.6951356920407453,0.3514366737929991,0.04235608790461248,0.38361118922818166,0.04021830372495453,-0.2550322736271067,-0.19901278055653668,-0.5263889453608682,0.18765594076904554,0.3241247947005552,-0.5317130717622652,0,0
-0.22523216653799716,-0.5442836376856477,-1.8201432781942295,-1.8877862967420742,2.2336942563081044,0.40736576882326403,1.0840896857309665,-0.2419609380983387,0.2116369196197339,-1.1230471712526293,-0.8010504629215145,-0.07092280186430198,-0.5676241491277164,0.5943182526475466,0.7709114872499919,0.11000190699224878,-0.1952844155142993,0.14609456382123398,1,0
-0.5667449210668166,-1.765493733025337,0.5262315677936338,0.49642845698877885,-0.3584566971937001,1.435855469537727,-0.07949455645408922,-0.23577161941075137,-0.07467398521279457,-1.0182049882696127,0.2118887468151546,-0.21698105061057088,-0.4645046270261993,-1.2484968640182075,-0.10955031731548939,0.04983703890510825,0.44438351103827894,-0.32182629696524073,1,0
-0.17063450567646252,-0.5619433819836887,-1.7969727921765375,-1.8188264742540572,2.0580096941289034,0.3402145150778524,0.9977359499716988,-0.4108987536373724,0.12382811735384446,-1.146313860124617,-0.8061114820415985,-0.07374098653066066,-0.6297806557350438,0.4791313474822753,0.6919178314219319,0.07006740355070147,-0.23145657246933948,0.14095994153166136,0,0
-0.6018530535894338,-1.7359144104442992,0.6346581595387709,0.4649218614920311,-0.3904723932993795,1.3449584496956373,-0.11383061016633865,-0.1761623329601367,-0.04665792936166659,-1.0282466961274679,0.23199956059319296,-0.26256123318145314,-0.4302277195626233,-1.2382651680836594,0.04069802508025313,0.017660903166410436,0.5341963995007444,-0.2826490546112901,1,0
-0.14786175197825663,-0.5538950128966991,-1.7771574530632155,-1.7486064352483652,1.937890260978635,0.2694860851694204,0.9512592320838129,-0.4096604054564553,0.1366609906382451,-1.0559837277779014,-0.7514397052595227,-0.1000895572112221,-0.5617951927147569,0.3914689665808257,0.6511078609599729,0.08545904706327845,-0.1776803184371463,0.13939704491345775,0,0
-0.6593560020049613,-1.7025774102105256,0.7415410781180535,0.3797446301013347,-0.3848191441903163,1.255558296100237,-0.13336990519272665,-0.16181070154277755,-0.01050270703632001,-0.9913334885355386,0.25397023304716715,-0.2916142882853974,-0.36939160681145533,-1.1807557067513164,0.09507771228676458,-0.010022042631461092,0.556827483197643,-0.27214846205766446,1,0
-0.13170361099090006,-0.5495923777772839,-1.7672062633830683,-1.7072888410558547,1.8613010930677212,0.2229316770582806,0.9171279189571011,-0.4186380829742988,0.13838820396721996,-1.005066662215771,-0.721435947788586,-0.12075991751437622,-0.519306437962747,0.35035635099589385,0.6179603855528915,0.10072231483802646,-0.14838976091199588,0.13515753885876475,0,0
-0.9063961010323809,-1.762281197679497,1.0990983005746842,-0.010319910949291468,-0.1618631771887628,1.431229787369868,-0.040921139727923536,-0.35063397145077363,0.016756648129087823,-0.6871729528894671,0.453291449943426,-0.2171812820843766,-0.3640410666100095,-0.9680732363752608,-0.09406539250854147,-0.07429883039402332,0.46741760546866395,-0.3858038038039219,1,0
-0.09952532092043592,-0.5689606099324315,-1.7552927495214308,-1.6896001147616535,1.7753221813474132,0.23333720885706097,0.8770711318160427,-0.5057782565730126,0.021321059877584217,-1.0551565775335399,-0.7358402751081975,-0.08065807011861333,-0.5884312929989635,0.30988036496038096,0.5599847127562934,0.04372627151609096,-0.22812303245363877,0.11367414435184223,0,0
-0.9941829831419453,-1.7672919096203992,1.2691688762309297,-0.13904095095238023,-0.08008125397003986,1.446607040610153,-0.03132589120765879,-0.39000018940291376,0.03225296082919585,-0.5497178478122708,0.5225618983141355,-0.18117949171514627,-0.3393974625060838,-0.8840940636849157,-0.08049183945984052,-0.07232359286148277,0.47333336260348496,-0.361144864030149,1,0
-0.13415098458882815,-0.5709605781845892,-1.798349209198567,-1.7739842910102528,1.9462973566597834,0.2868402149979931,0.958174681483112,-0.47051904406749917,0.07654020507303318,-1.1177283530485855,-0.7877048403214216,-0.07952727501980893,-0.6151387026779254,0.39951107825629045,0.6447879495842679,0.057892884486317624,-0.23293493612153,0.13387752142887793,0,0
-1.0583163195445409,-1.7136651942522327,1.3934474333737572,-0.26197690345801095,0.004387047425466399,1.332197567726074,-0.04590022377840762,-0.44042016848337606,0.05534326199965656,-0.43671858142039394,0.5404659460040422,-0.24705233991449463,-0.3063730913797476,-0.7376220252797585,-0.1647520183874666,-0.08690508372732732,0.38179723167976626,-0.29054751860965977,1,0
-0.11616539538222174,-0.5791435474454056,-1.79179899804469,-1.7538283878760519,1.890567341216173,0.27468102184117166,0.9345826371041808,-0.5132908397510516,0.03314458115067799,-1.118914207242611,-0.7842298643605469,-0.07509114326139259,-0.6350623438104991,0.3641639547848983,0.611159689551215,0.043490096869744324,-0.25159542149516256,0.1303692286740417,0,0
-1.061556184541391,-1.641710834810508,1.4184501247101677,-0.2459642252523307,-0.04109290101461373,1.170358584488471,-0.08517479082104387,-0.3591322529515748,0.05501021453750037,-0.44083174012794096,0.48229662988106536,-0.23213099080798089,-0.2440899845811311,-0.7156030751087918,-0.08128138180601527,-0.10423514571201618,0.4016805554455996,-0.2402723105513711,1,0
-0.0683487519399913,-0.5625001688289428,-1.7254590263952898,-1.6100139400170945,1.6358690543552956,0.16664333706835902,0.8077377499313366,-0.5298011707579571,0.009745741810502325,-0.9652162870259999,-0.6910468496034678,-0.0966561045137668,-0.5245097495502093,0.23118844631264585,0.5023048881375916,0.04994158451487318,-0.1945632470442305,0.10479039014335229,0,0
-1.0830263842341055,-1.5687587611812,1.4412628741881268,-0.31638079641784095,0.025946560776439562,1.078907419284494,-0.0818127551841743,-0.354333902224467,0.05451453137138216,-0.3298378708564422,0.48743820731008075,-0.20989299071397313,-0.25613680310424847,-0.6058589477600359,-0.12494684001211978,-0.10506935460483038,0.3748385112355513,-0.2055898882731338,1,0
-0.09686238500541948,-0.558041695160072,-1.7386296424824652,-1.6609455764866174,1.7260802146172554,0.210167920689965,0.8590567116951555,-0.4679410400385037,0.035287010462196594,-1.0095987570316602,-0.7052272436502536,-0.0838139426867923,-0.5371466844687808,0.29161769045980523,0.5470674649992048,0.055106865944855817,-0.1984306780754917,0.10696579951308242,0,0
-1.0829980119808607,-1.4804984210651646,1.420042140791681,-0.3605083049796843,0.0772449069733332,0.9911260457623545,-0.10964304021927786,-0.3586041662550273,0.0707563740993663,-0.2658779484339878,0.4805644288075219,-0.19691729968465793,-0.25335929008850194,-0.5194120293687373,-0.18126528105465656,-0.09832473245724847,0.32174333380560305,-0.15037936393197185,1,0
-0.10194321162815828,-0.569207887588855,-1.7609300127061118,-1.6827156197202644,1.7793281772952159,0.22149490307060907,0.8862486491373264,-0.49218762623989926,0.04946537455889631,-1.0294460590555448,-0.7328370889618806,-0.08258005327335169,-0.5521567132350867,0.3122921875511183,0.5688783450209581,0.05565149816606279,-0.20292546121696797,0.11390025022651563,0,0
-1.0709804631075892,-1.4538908385995497,1.399629930806709,-0.35282106737045776,0.06198309909104501,0.9612767090607548,-0.13062266590144753,-0.35141254301062447,0.07181892858503651,-0.3067000992216225,0.474975824447579,-0.21390773306240551,-0.25550198520418993,-0.5422557034191248,-0.1937799361848412,-0.11642751368398024,0.3174147308843589,-0.13536872552682722,1,0
-0.1226234620307144,-0.5721045492323493,-1.786701961116477,-1.737350527420194,1.88176660125575,0.2485809629294604,0.9323137650758127,-0.4841316070437988,0.07706697268293515,-1.0855924948397364,-0.7624883667042611,-0.10487887770911582,-0.592039885242059,0.3753421289152346,0.5992905883609907,0.08593794104373091,-0.2110882535311465,0.13123207914314772,0,0
-1.0953079825439713,-1.496439929204259,1.4488767828818094,-0.35788215178105925,0.07215138136386312,0.9933214752295055,-0.09828555649543706,-0.3395888409320361,0.06482308454987365,-0.23900187644738016,0.48259589744620834,-0.17083592539543874,-0.24986421645833198,-0.5334903610680191,-0.12731807671746062,-0.0866339799673279,0.3706136590552007,-0.15467382270404859,1,0
-0.12822956849825043,-0.5601279144572794,-1.7632825677920456,-1.7088401989950135,1.8459220708921014,0.24889806535257206,0.9200335347229635,-0.4163764394690142,0.09244743495922703,-1.029053242312671,-0.7223864785519699,-0.06893260595540557,-0.5299571346897339,0.35200342729973194,0.6001123812353385,0.06032164666866438,-0.18713632279276413,0.11532752992014579,0,0
-1.3052148608392362,-1.8722169248093476,1.9483441344134498,-0.3614514560568015,0.061765722545617706,1.3879776429558224,-0.005055386514621798,-0.4709151732817704,-0.011668656237458849,-0.08073235526249804,0.6416448480101455,-0.05080155078217841,-0.3381033620366242,-0.5819669406993188,0.2794511380719843,-0.22859040676271683,0.44743345317877825,0.23833032164159346,1,1
-0.10970273172335065,-0.5617118981873273,-1.767512333315999,-1.6920017731019894,1.7978801653333338,0.22728481996921926,0.9044745081887543,-0.43069120307289643,0.07760811238124254,-0.9881089028274572,-0.7066704184362712,-0.07786025119465262,-0.5212143270786107,0.2997701819421594,0.5990147873155172,0.04844465308478854,-0.1821523406724452,0.1361060875827658,0,1
-1.3722469912256898,-1.8689473796318015,2.0382284496551075,-0.5172009614895801,0.26859780294638547,1.5638273847291837,0.05434129285968721,-0.5482847189819188,-0.07006022522295356,0.2634811019275819,0.8076256590594288,0.13519551875415273,-0.5024096954040107,-0.31401829721001484,0.19127103033323628,-0.235469126720243,0.31829350768419457,0.36784833233799813,1,1
-0.096848481348339,-0.5663619414133567,-1.7551040645938751,-1.685000390833822,1.7659212078402715,0.22551809004596915,0.874151568677936,-0.4922279174248142,0.035757832592430254,-1.0188612885618284,-0.720335250819797,-0.08866910791731877,-0.5772243882126193,0.28320517980192633,0.5675499037067767,0.04592565481357216,-0.21340985601098902,0.1383848310156777,0,1
-1.358126293207929,-1.831547174725938,2.010640512174808,-0.5095366248429312,0.24120911152957153,1.415224167165766,0.03984986996889606,-0.5344391163247804,-0.03084767463095327,0.17456906566721278,0.6954682387676658,-0.006215571569287892,-0.39196058717661536,-0.33133785541058164,0.078798661445718,-0.14572891323318835,0.32196296246209805,0.17540130838787266,1,1
-0.10924702024586763,-0.5638654520648722,-1.7643926945633108,-1.7010558250725196,1.8058423115205122,0.23625825981923998,0.8991410172309223,-0.460988064822402,0.06086305156345997,-1.0188844797190943,-0.7226231105848508,-0.0890113298479373,-0.5639309662551292,0.3107530020172696,0.593579000936871,0.05356729065663527,-0.20154255334208354,0.1412093354251178,0,1
-1.5130836536297454,-1.7879366690212588,2.164825890066964,-0.7913523614268932,0.6610596222531507,1.5879791617955115,0.19127860529791968,-0.5372116452207198,-0.17822967316197746,0.948235144731438,0.8365075024549465,0.3559145474736697,-0.6373452885031775,0.28915157917695766,-0.001440514069743938,0.050511312322992,0.1260727636737012,0.2402862983276436,1,1
-0.14827350053856775,-0.5631984587735481,-1.8214724508169995,-1.7794156044509872,1.9878386951577838,0.2605485414157057,0.9994608513467116,-0.39029131034895825,0.1623383898510576,-1.0394500384828353,-0.751686177586702,-0.12343584068853361,-0.5419574712900554,0.4067425367557628,0.6815889679978813,0.11212338443667243,-0.15802765434253957,0.1696179733103602,0,1
