0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-0.8973832477165737,1.7194905591511367,-0.375685268971652,0.2367256729802726,0.702825700082881,0.9008323514726932,-1.0988918909401544,0.23476628890455412,0.11014408189183071,0.22438918032778168,-0.5876074044659764,-0.5516683410366542,1
-0.041775872660202,-0.9133154834395366,-1.5897071441559187,-0.6675672497206879,0.9608592417172289,0.13485432180426596,0.7804475448659105,-0.3930499441362249,0.3452546028403633,-0.021680038644705746,-0.2878188980332498,0.4743884210336197,0
-0.9317285002404654,1.7749291249240606,-0.3826619250099451,0.261646724286111,0.7736062008646004,0.9587402691835432,-1.1194738420041692,0.26239419171951384,0.08440084645680898,0.26590334549582184,-0.6313024767957819,-0.6141896537720196,1
-0.038761022124890666,-0.9142910441995814,-1.5920224774849894,-0.664233312648661,0.9558188064641192,0.12923978787459633,0.7747245737591254,-0.40342116696902275,0.339880008346793,-0.02741797400644835,-0.2899484660542638,0.4605932902717964,0
-0.9083003523562282,1.7588266519219014,-0.3880321956865397,0.2513562495698109,0.7281593830150667,0.9416952581052978,-1.1263148807387304,0.19092009930479312,0.1048790792355447,0.21404189394772663,-0.6126366553946326,-0.6215135675488986,1
-0.022384281614126356,-0.9187349298861534,-1.5767531506680812,-0.6329277527508367,0.9114198773377269,0.14226356718912878,0.7452840681789428,-0.42073413650647107,0.28877959031629574,-0.045915317259203,-0.2979882223629007,0.47600761023520194,0
-0.893886381938619,1.7473676652203494,-0.3823202510696185,0.25252845557282627,0.6832792027104252,0.9158621413288841,-1.1135920304452953,0.15180870019005008,0.11569851727202035,0.1857813466557057,-0.5840976504331036,-0.5988224988287826,1
-0.02173626081152232,-0.9184981049780081,-1.577295965051922,-0.6335837714754162,0.9126329628616772,0.13641645390225307,0.7416781604788524,-0.4321322009367635,0.28893737013647286,-0.05098579654641969,-0.29879222361759306,0.45902768807461536,0
-0.8971053721808048,1.7508196077508849,-0.3819723276338879,0.2618137530364683,0.6958906208107251,0.9063665930973894,-1.126270902760555,0.18901577695893731,0.13416391256845683,0.22178600413539915,-0.5971669399620022,-0.5640880099538034,1
-0.018936380288829376,-0.9175572574998457,-1.5879775191199914,-0.6175564334031483,0.9115376391542607,0.10667477774024298,0.7475851609851966,-0.42770365112803077,0.33993479747217836,0.013194530486031432,-0.28550880006744334,0.4540424137918148,0
-0.9468057365520988,1.796779228279036,-0.38558263586796526,0.27762393824505954,0.8102489105745622,0.9682059971910382,-1.1383281143028183,0.26596819858405596,0.09319638764567659,0.28876330580685644,-0.658367151493875,-0.6405189691207673,1
-0.014373819075532236,-0.9162130488247912,-1.5717023879269136,-0.5957334481577489,0.8730335969581394,0.11517334495042941,0.7288349870113696,-0.40224408085041596,0.31229074758184566,0.009123375524140732,-0.2769557453495826,0.47311808998696797,0
-0.9779586103592396,1.8400963532873271,-0.3903419513828902,0.29493740812659286,0.8742631239033355,1.0065496116255843,-1.1304029627849288,0.3144272166223534,0.065673722661097,0.3349244003474097,-0.6917994246341983,-0.6846881173221666,1
0.005042405961610124,-0.913939504963499,-1.5589579150244188,-0.5450670819364145,0.8067229904988558,0.09232998654154963,0.6936641815415672,-0.39240302948887557,0.29571482078362826,0.04042066160348661,-0.2637432107614333,0.4635828884093048,0
-0.9572566248627797,1.8367216160038684,-0.3861343691504523,0.2985158482323196,0.806012204291943,0.9882530732491077,-1.1409426548584796,0.2741353120256643,0.09695380188009925,0.2976712716956846,-0.6665959496737561,-0.6358828484568035,1
-0.009664616270332459,-0.9145745972292154,-1.5686722097406316,-0.5771913185744009,0.8513763557603272,0.10374471990447155,0.7198259934106239,-0.3902797843047188,0.3187184053057142,0.032959305387759825,-0.2680328520170221,0.47481520695667784,0
-0.9557207073651989,1.888531833564669,-0.4021619145209785,0.31738505804526557,0.7880475810322569,1.02691063734729,-1.1506430684356141,0.26038230313358274,0.09693366035380022,0.29594910278061165,-0.6702907952160034,-0.6542447671435627,1
0.010200549805171278,-0.9158533507459838,-1.5727756995264766,-0.5414728910834903,0.8185635392256828,0.06938056166888204,0.6972332919270219,-0.421574956495956,0.3241225740549261,0.0684326794929191,-0.26569103842254205,0.43943481356366276,0
-0.9924607122106562,1.9860490832753237,-0.414945493581348,0.3445106373645936,0.8444524158140081,1.1378647729530524,-1.2044858600429513,0.3095356328481555,0.07608444588086569,0.33469532347900793,-0.7321367602491876,-0.7155265921465012,1
0.02449984240884994,-0.917555270963139,-1.5683830896803266,-0.524903288636963,0.7987713796621103,0.06559768272540044,0.679765061868089,-0.4433457378297155,0.30126705307083906,0.061168749381460163,-0.2678609985642335,0.42881629095103385,0
-0.9971229749037039,2.0482948357440773,-0.4440955688342153,0.3490117327487532,0.8642187428071284,1.2233609377183896,-1.2608793945490857,0.3121266841072654,0.06587186817324105,0.33520703513448535,-0.7701003112605724,-0.7724267371861069,1
0.022181509112177394,-0.9226113047337312,-1.5682589973333045,-0.5280236757505595,0.8054155945322997,0.08407766754134363,0.6810895084997094,-0.4538042200705122,0.28543522982076597,0.04140483374024095,-0.28332767822972255,0.4511704141305356,0
-0.00531161364759212,-0.9224205527690323,-1.5850798764112224,-0.5767112785661097,0.8695616645734512,0.09546778659422961,0.7226762471122977,-0.440288215637083,0.32827970140899043,0.036653368438988414,-0.2914240440738397,0.46359791173056314,0
-1.004202531160602,2.086641829657494,-0.44000283802212553,0.3524305690253473,0.8388951275015522,1.2818499105564718,-1.2818896902500112,0.3889299655278202,0.04640489744518088,0.35034700553038994,-0.769512882994404,-0.6949767757874695,1
0.07387699948794867,-0.9233900618059712,-1.5554342544601722,-0.4404973290447375,0.7118732428458717,0.03643750973340976,0.6237538672422517,-0.4754333711743903,0.2549827315402387,0.09910303479799282,-0.25599525086593733,0.40658461908620575,0
-1.2471065891635962,2.3111361013056704,-0.34337797051682223,0.5727598262193242,1.3116928392876155,1.4480284852697138,-1.3805503160688233,0.5812077268481446,-0.06773208482251647,0.8178785247713781,-1.017600894508413,-0.8656682503093684,1
0.07562992548270656,-0.9206765990366298,-1.552332382568626,-0.4410565597546245,0.7072678322690246,0.038789864687501716,0.6262005100654275,-0.45794740184484395,0.2553272405701532,0.10215502799593862,-0.2492502140673108,0.4149333476676866,0
-1.2449450402406168,2.311839134311872,-0.3469680038173127,0.5710747888386558,1.311689366137473,1.4461909864394642,-1.369511054164381,0.5918849933435377,-0.07101914233608188,0.8243628115276305,-1.015967349992294,-0.8748640556217853,1
0.06189684413851142,-0.9185561610855613,-1.553141847819007,-0.4675926786303197,0.7245412328247841,0.058661868568060056,0.6395947876750299,-0.43340726273428654,0.24759698002797875,0.07285147868286584,-0.2511427330745175,0.4374641698413099,0
-1.2229291879574873,2.2950179573297547,-0.35646005042215206,0.5618445209247857,1.2665286477642517,1.4243007375510262,-1.352883411753961,0.5571204031714658,-0.06218363510004583,0.7742522638559017,-0.9810876688294383,-0.872649214078976,1
0.054961706139040174,-0.9213489959403047,-1.5503982606733713,-0.46417216385248256,0.7185273067286154,0.07184147564942356,0.6418358739702937,-0.42067527580815484,0.24021595993577854,0.0699243081690011,-0.2599801225847766,0.4598758669722588,0
-1.1721001886735165,2.2596152327223438,-0.3624019298538777,0.5579055757727374,1.1267172070742206,1.353339470357275,-1.3145945430470218,0.4426484991986362,-0.01803060598106959,0.6464155486540677,-0.900472008049034,-0.8046929981104924,1
-0.0055283113234144785,-0.9176668762658435,-1.5803173665627042,-0.5938712429181756,0.875474775086435,0.10407672731434009,0.7292544816973507,-0.4212226560825911,0.31351581241927023,0.013520212791748582,-0.27786992123963916,0.4558576880433107,0
-1.172134686273557,2.280632446797869,-0.37624632160015065,0.5477661592844437,1.1375213782083042,1.4014393007852748,-1.335022022945091,0.4737793438234178,-0.028382902113060878,0.6531183472094928,-0.9163806087637709,-0.8399852231936212,1
0.0432485443727494,-0.9199006073271374,-1.5667932248232237,-0.49491845714664956,0.7708323852351187,0.04795642504535406,0.6600545544485057,-0.46166629054223357,0.28930656049478115,0.07804215213561952,-0.2581456753682479,0.40571645849629817,0
-1.1192111840395966,2.2311331891188244,-0.37813340737966333,0.5319572089561081,1.00152040393038,1.3238084285010385,-1.3014277387543056,0.3920637421032584,0.01589381503607552,0.5512971695840023,-0.8354687023240096,-0.7499244420457635,1
0.029693887715055624,-0.9208920708019102,-1.5584340314712486,-0.5085906115439187,0.7713058622038895,0.0852430772240896,0.6739779089608282,-0.4153599127326024,0.2694053352517825,0.05133974807185879,-0.26469946017242785,0.4605618028585424,0
-1.0976669403623633,2.19816856225201,-0.38130491436289105,0.5112900670373752,0.960857019980795,1.2952222948253793,-1.2706709780346963,0.3710874765592978,0.015340725895801552,0.5134361249273748,-0.8030554380927153,-0.7335726561897205,1
0.022046936033343158,-0.9207870912168327,-1.5573299598371104,-0.519903331045998,0.7820424109967418,0.09529382495724112,0.6806129905131817,-0.4103814337211484,0.2690144453003509,0.040394549774456404,-0.26959534700453036,0.4701300242784297,0
-1.1420110138646602,2.2420807707638737,-0.3826393734586087,0.516696192434348,1.0729189826095653,1.3813644963393783,-1.3079847754160765,0.48690968829725706,-0.03841817446448741,0.6056461419783223,-0.8632570135356062,-0.7717347458210575,1
0.02147545767289868,-0.9192489648823371,-1.5559827137557805,-0.5153422462746429,0.7766798328993668,0.08928058835730437,0.679714885150038,-0.40048805163616663,0.27815815030405217,0.052117891729403495,-0.26153467722457613,0.4669318976473991,0
-1.141264035695622,2.2459168010496255,-0.3793817966782385,0.5206387035820863,1.057669425744193,1.376941361020639,-1.2967665813944784,0.4973927782801302,-0.03967454535060158,0.6065697788431951,-0.8515814790140046,-0.7500221956589993,1
0.009893607163906625,-0.9210210013135308,-1.56264393488135,-0.5374185623301364,0.8062658672866361,0.10263092381870453,0.6973599923682695,-0.4001761694692591,0.28602444180485587,0.04178271670263086,-0.2694722306362614,0.48137679909610886,0
-1.1086285888095333,2.218461500497869,-0.3819994663921793,0.5184850082767531,0.9798722162486568,1.3207055243695132,-1.2857021101983197,0.39327075998688543,0.007745777886843329,0.5315308657247625,-0.81967508412995,-0.7345014460528569,1
-0.01707631389108965,-0.9188853833495823,-1.574538145703423,-0.5903147638262034,0.8751119310025058,0.11333002582833679,0.7298669548532245,-0.4113259256522385,0.3230098574549422,0.024143817963671557,-0.2877961290370266,0.48277035427006443,0
-1.0829977833084459,2.1893935717508954,-0.3744023667497865,0.5152649799452869,0.9089348466163745,1.2779623186447469,-1.2988260241458291,0.32779052414117954,0.04648071556496234,0.4760378132110893,-0.7922082665063773,-0.6608150809502835,1
-0.005016689502447273,-0.9225803808366864,-1.5557864403008221,-0.56849958357704,0.834040476250368,0.14267436528733618,0.7096838201333416,-0.3972601559654219,0.2610188176598868,-0.009062713629513513,-0.28921089221560137,0.5170524446912235,0
-1.057353817079721,2.1584270048731615,-0.37586592210724645,0.49761260216457737,0.8563655465336534,1.2489791497523544,-1.2771677711073963,0.2652930851720722,0.057508947967792344,0.420589972410643,-0.7583005797516138,-0.6677951258604466,1
-0.8042199503890948,-1.7795638492684083,0.43157172894156365,-0.26712057772028097,0.46995331644131827,1.4203573112991457,0.4748183530502484,-0.6864516248076769,0.34919573218164246,0.06317699153377118,0.3860554923615516,0.07913485850661442,0
-0.241432411865692,-0.5427582268160209,-1.8315267078966988,-1.9120071753163,2.2828153625960983,0.44541253376511364,1.1207867821095843,-0.20152779975181287,0.22205561483811612,-1.118367338642529,-0.8222485081990368,-0.0692122800966909,1
-0.5799748294251096,-1.784647120270356,0.5327978763447984,0.5119998616101809,-0.3676752305863369,1.4540522986234834,-0.06748431552119694,-0.2323921553226678,-0.06648302793139677,-1.0239715328732724,0.20455362215704934,-0.20231341768892175,1
-0.18692256797981757,-0.5607539346285465,-1.8088478353324535,-1.8425507121993079,2.1043370425429164,0.3753567474697127,1.038398982789668,-0.3757532153407242,0.13611971153349448,-1.145074648327141,-0.8286074366539209,-0.07146225845309165,0
-0.6146392731815343,-1.7550701337837857,0.643015114660063,0.47986325357160364,-0.39898114329636963,1.3615833899133245,-0.10377585007788583,-0.17374942221424786,-0.03839942777921257,-1.0348437219661732,0.22608621243185698,-0.25243197648156135,1
-0.1640829297545481,-0.5527186589721903,-1.789080436591916,-1.7717422512554348,1.9820696664282496,0.30230276481544566,0.990358454815693,-0.37702511895815866,0.1483564311400099,-1.054520806703035,-0.7719504169703914,-0.0994086444869688,0
-0.6717886284047652,-1.7215723059718648,0.7524480516814132,0.39350595178673886,-0.39205204534430377,1.2711520823736395,-0.1239276227450576,-0.1604651740975521,-0.0022290654527104986,-0.997405454147664,0.24959903771964195,-0.283986388604698,1
-0.14790038417157936,-0.5484391261443065,-1.7792048374553668,-1.7301358732836212,1.9041536246644895,0.25429869249265535,0.9555508437947712,-0.3877997722312674,0.14986969543610126,-1.0036704016688858,-0.7408979728530543,-0.12103003674097326,0
-0.9187219590886697,-1.7834078890998415,1.1214392582534323,0.0018005758205178564,-0.16598087130043127,1.4534238663936654,-0.027164597565022194,-0.3507147122262155,0.02084029544161906,-0.6855663356446632,0.4525560172048171,-0.19947268418643788,1
-0.11583198056475826,-0.5681180518704857,-1.7677487150003803,-1.712371083123828,1.8167894273775247,0.2636201540648025,0.9177063102094533,-0.47725809013492915,0.03343016507207758,-1.056258773010569,-0.7571448843080206,-0.07944524163722973,0
-1.0061798199985668,-1.7893829936110577,1.2959600514744263,-0.12743371030736725,-0.083002695524572,1.4702428975651982,-0.017111374525940193,-0.39136954073852187,0.03411122033852565,-0.5454806217437639,0.5236784197184123,-0.16128625624740273,1
-0.15058095662194512,-0.5699687344108523,-1.8107588737316347,-1.797593393278237,1.990922125760294,0.3200596104207052,0.9997316523024794,-0.4380789069885875,0.08903032415639361,-1.1178037811365402,-0.8099947116082633,-0.07819149317810446,0
-1.0697166865018999,-1.7356870031057767,1.4235688909947752,-0.2515474586214834,0.003229790081826883,1.3551693601248118,-0.030913192173118206,-0.44311573582968833,0.056616455146869096,-0.430162290612976,0.5422805602953737,-0.22568431821020826,1
-0.13264019066616745,-0.5782956439416651,-1.8044528454659494,-1.7773223049801326,1.9342492810217595,0.30705794317950214,0.9769712610402751,-0.48234646548689974,0.04586769028395885,-1.1199779284546423,-0.8069579895284056,-0.07346976066469832,0
-1.0723461944542376,-1.662961388723339,1.4483683065040533,-0.23617868039469733,-0.04171743401857687,1.1896290671658092,-0.07260853439438832,-0.3625177672679876,0.056961115739390306,-0.4354592434561037,0.48418824944182737,-0.21476076804557406,1
-0.08455094455232505,-0.5617447144791937,-1.7380282915108993,-1.6321142154855597,1.6746695563263774,0.19437570860444753,0.8473218245940686,-0.5047862144274696,0.02137063850120273,-0.9664735672105766,-0.7107827734777588,-0.0966471402117053,0
-1.0932762869795487,-1.5892184977929003,1.4722044230458715,-0.30744771477804994,0.026443463350490925,1.097244007100906,-0.07001393635123357,-0.3582800182787487,0.05516206485870325,-0.3223233279791272,0.48956597230143345,-0.1893532820371229,1
-0.11305534426960645,-0.557131422178135,-1.7508731701037596,-1.6833517293561662,1.7666416306087445,0.23947398944515963,0.8978337137555502,-0.43995002624609436,0.04671472771053205,-1.0101865976732443,-0.7251455066023349,-0.08334913919775302,0
-1.0927003590408289,-1.4997915437156357,1.450877841231507,-0.35244617909729803,0.07849720904817922,1.0083880551949929,-0.09821343821021712,-0.36347920648842486,0.07111108657526599,-0.25729377068114573,0.4827137558325719,-0.17468228202577013,1
-0.11825969991876448,-0.5683310980751685,-1.7734169987471131,-1.7054628547003836,1.820867352046509,0.2517388163636137,0.9264955307295512,-0.46338155241208373,0.06141043685729619,-1.0299127031474467,-0.7534226182075289,-0.08211122625512339,0
-1.0805530052276044,-1.4727817030231156,1.4298646605592344,-0.34495363390186756,0.06330609171871669,0.9778364536069234,-0.11929256166317448,-0.3565476473037676,0.07301859866674261,-0.29883637734952495,0.4767715183923581,-0.19251209209446235,1
-0.13901812907556468,-0.5711426385210587,-1.7991626939504386,-1.7606573780034644,1.925309047961897,0.28061690723022165,0.9735247680122281,-0.4530874651463826,0.08960686016117489,-1.085736499777069,-0.7840962737954671,-0.10366576699693575,0
-1.1050505469763938,-1.5160696418576876,1.4802399448272063,-0.34965009343341574,0.07336123956744105,1.01053727971256,-0.08747062665340358,-0.34442009319339323,0.06446598371396847,-0.2302622546819562,0.4850632639575663,-0.1487977086488179,1
-0.14445878492912245,-0.5590691560524841,-1.7753609211453778,-1.7316177444763383,1.8885431587915151,0.28015934492496253,0.9585217626998356,-0.38531250514569876,0.10374421722771135,-1.0282734015023176,-0.7422077519898765,-0.06857787391823689,0
-1.3030730319939468,-1.8841179733807891,1.9667264775638802,-0.3484103064072139,0.05244995579455334,1.4054061931667303,0.006098520513796401,-0.4708894776250156,-0.01364718655681665,-0.09383741191190365,0.6419743630727685,-0.0703526491546815,1
-0.12656245483294573,-0.5555979198515424,-1.7658627658429256,-1.7008081955126986,1.821807326999421,0.24910858831381041,0.9333223528377236,-0.39643943747570354,0.09203116365033172,-0.9931316551179908,-0.7192570857964188,-0.0803670102934952,0
-1.3695414165128657,-1.8818231783540713,2.059055000533731,-0.5029318759138226,0.2572216675850527,1.583940950485392,0.0649447977858559,-0.5492449820529403,-0.07850312049887152,0.25327783291672284,0.8092750017665943,0.12421679818316249,1
