0,1,2,3,4,5,6,7,class_numeric
-0.709185103126348,-0.12371743512612329,0.711862784793862,-0.5713639206477178,0.9009817146245289,0.5114047574835117,-1.0941179452027368,0.9245757920394411,0
-0.7264285789227011,-0.13265215301439315,0.7175637821378734,-0.6058970765143961,0.9948590061624635,0.5969496236745265,-1.1469971474597835,0.9837569034521946,0
-0.715407483160248,-0.11954522835402641,0.7312446763421191,-0.6068975238191247,0.8972731409328609,0.5478551364429888,-1.1249710188411841,0.9512464577280051,0
-0.7105074777762018,-0.10481219514763808,0.7331599521289034,-0.6084789400815506,0.8277541747629112,0.5132968712038377,-1.091412849688681,0.919361496937312,0
-0.7108265805545018,-0.10879638586713661,0.7342735158856926,-0.6119917138220495,0.8464043113801633,0.5150263332390724,-1.0969431057280412,0.9270708345217801,0
-0.7329316169784292,-0.1322102454555933,0.7238449305306217,-0.6290028759762498,1.006648924408478,0.625648666862492,-1.1688129739484336,1.003583094439059,0
-0.7466214749760013,-0.15064673000679357,0.7298898859490883,-0.6440125172801389,1.1133613817090426,0.6965424415318097,-1.2079276569825572,1.0480673336346495,0
-0.7382422605771171,-0.1277269740194506,0.7324978062310455,-0.6459293008732642,1.0234567500435592,0.6325043292304645,-1.171526697708218,1.010539337128782,0
-0.7373583809671165,-0.12798732496439127,0.7654125157833072,-0.6736349004406931,1.0314637764469392,0.6308081384908322,-1.182261176923137,1.016042287263219,0
-0.7573226295128543,-0.1370804481631366,0.7839261989332084,-0.698288243306396,1.160705467885913,0.7112306152063834,-1.2503119213808946,1.096678284234295,0
-0.7583187823890435,-0.15473907149361057,0.824580417197515,-0.7135586343527196,1.235434079274088,0.7340397049258701,-1.3088833085239577,1.1507003022926403,0
-0.7622927759985733,-0.1631846682083584,0.8187906984180148,-0.677263616055371,1.3560657164219083,0.7286291073135215,-1.296556115789177,1.1667273827656144,0
-0.9348162641344145,-0.1975237825649834,0.8026687335212906,-0.8507901427143792,1.6649110503580555,1.5774725911595207,-1.483257840133256,1.4701549614545084,1
-0.9328049230735758,-0.19772487876152153,0.8060738665014836,-0.8539499069344479,1.6682394458061482,1.5702353478767528,-1.4847215978469512,1.4667764595386552,1
-0.9151480024388571,-0.18084309307703506,0.8080881967603546,-0.8627318132325555,1.618692954232593,1.4865314993941021,-1.4630732970630411,1.4328748683509829,1
-0.8768248151105628,-0.12926516505223815,0.8036345626049267,-0.8880161788838447,1.4498768719618162,1.2780326863103086,-1.38326611647847,1.3296295583976183,1
-0.8769896133620264,-0.14077194895719988,0.8141430915997085,-0.8774509122685713,1.5037147731394094,1.2871686412461685,-1.4098714641679035,1.3592402097469907,1
-0.8426537526413591,-0.10056431428658905,0.8057254935733668,-0.8803363963669556,1.3460519803434567,1.0943243595991934,-1.3261182583490148,1.2553508461862752,1
-0.8296335216909916,-0.09821928527832277,0.8014480928232006,-0.8628257023834267,1.3164228587696585,1.0329104081643496,-1.2968931148908691,1.2172949111371971,1
-0.8557200132486715,-0.14284386127911455,0.8028667190308643,-0.8330971267104422,1.5273279086217346,1.198426741259402,-1.3693963905022108,1.3193234689195383,1
-0.8547752866536793,-0.14030254050795668,0.8005542442473077,-0.8309721283442163,1.5284285948001763,1.1871711936722733,-1.357154664812181,1.3088992017268966,1
-0.8358727641708685,-0.10589019415950482,0.804235882310803,-0.8622558159594811,1.3618585117113926,1.0680103055010064,-1.3156570632333375,1.2441179995236,1
-0.8231877078361703,-0.08019217907345273,0.7944813514236438,-0.8647364558687192,1.2541411836634397,0.9855829745785872,-1.27157927778089,1.2012880275509172,1
-0.8106273428617006,-0.06438264538304224,0.7929766498270283,-0.8619332604358598,1.1618209982209573,0.9129245180511462,-1.231357121586405,1.1514436296250228,1
4.73391596766314,-10.612050806494704,1.7065733191562131,2.679548497695895,4.464247484165537,-2.1202760933667255,0.9335636017057827,-0.0016443409921798036,0
