0,1,2,3,4,5,active_hand,class_numeric
-1.1773457611626652,2.2638421917069302,-0.3910949995738228,0.5371340580695473,1.1496620164888864,1.3913309314235072,1,1
0.06241956010668995,-0.9275441997334827,-1.5604193223969989,-0.4894239308808574,0.7636276353788817,0.039944321301574576,0,1
-1.1240441904198994,2.2158419617883522,-0.39231639281527236,0.5220097310286023,1.0129068027043693,1.3147055654813378,1,1
0.04868542833532444,-0.9285935996144871,-1.5522580005420425,-0.5033829824668512,0.7639668164720116,0.07741093244279497,0,1
-1.1023201728299055,2.183484819258816,-0.39524210514203634,0.5015704879453642,0.971979773089751,1.2864688354276983,1,1
0.04093573214963878,-0.9285335199561682,-1.5512846104872646,-0.5147331916504708,0.7745784660197242,0.0873470314071215,0,1
-1.1470248886061938,2.2262134298132707,-0.3970980448789565,0.5063073108171132,1.0846606678685713,1.3720070818787566,1,1
0.040343735823745244,-0.9270013212272058,-1.5499518683232205,-0.5101589562403891,0.7692410825597464,0.08140410763613773,0,1
-1.1462904519586659,2.230091484529712,-0.39378855045019423,0.5102631702958125,1.0693203109016234,1.3677523171512176,1,1
0.028637820989691674,-0.928841498760673,-1.556789259005602,-0.5322090088840018,0.7985626543585268,0.09440780301812735,0,1
-1.1133535921013549,2.2034443850935514,-0.3960870802347493,0.5086056390505839,0.9911248594602968,1.3118089322467124,1,1
0.0013264442183179017,-0.9268735513466041,-1.5692019537089548,-0.5849297468503287,0.8666914659955662,0.10416438591539212,0,1
-1.0875932630020402,2.175192792593374,-0.38796203166961946,0.5058270836503345,0.9199656668383931,1.2696122786341537,1,1
0.013512247687882133,-0.9304621462318939,-1.5501895227801705,-0.5634909049166642,0.8261085856857412,0.13419607464588548,0,1
-1.061700557453044,2.144884360879873,-0.3890868761386375,0.48848197900805035,0.8672013087992064,1.2409376735996374,1,1
-0.7903553354630903,-1.7627858274619153,0.41698434242631927,-0.2744509966831096,0.4671772690008549,1.3895464618551543,0,0
-0.22523216653799696,-0.5442836376856502,-1.8201432781942282,-1.887786296742064,2.2336942563081097,0.40736576882328623,1,0
-0.5667449210668245,-1.7654937330253253,0.5262315677936402,0.496428456988775,-0.35845669719371137,1.4358554695377224,1,0
-0.17063450567646277,-0.5619433819836914,-1.796972792176533,-1.8188264742540476,2.058009694128911,0.3402145150778723,0,0
-0.6018530535894411,-1.7359144104442883,0.6346581595387775,0.4649218614920276,-0.3904723932993905,1.344958449695633,1,0
-0.1478617519782573,-0.5538950128967015,-1.7771574530632142,-1.7486064352483555,1.9378902609786401,0.26948608516943967,0,0
-0.6593560020049686,-1.7025774102105133,0.7415410781180596,0.37974463010133075,-0.3848191441903264,1.2555582961002336,1,0
-0.1317036109909008,-0.5495923777772871,-1.767206263383067,-1.7072888410558458,1.8613010930677274,0.2229316770582979,0,0
-0.906396101032388,-1.7622811976794812,1.099098300574689,-0.010319910949293791,-0.16186317718877427,1.4312297873698647,1,0
-0.09952532092043714,-0.5689606099324338,-1.7552927495214286,-1.6896001147616464,1.775322181347419,0.23333720885707743,0,0
-0.994182983141952,-1.7672919096203838,1.2691688762309357,-0.1390409509523825,-0.0800812539700511,1.4466070406101517,1,0
-0.13415098458882901,-0.5709605781845926,-1.7983492091985644,-1.7739842910102437,1.9462973566597899,0.2868402149980129,0,0
-1.058316319544548,-1.7136651942522159,1.393447433373761,-0.26197690345801283,0.004387047425456281,1.3321975677260722,1,0
-0.11616539538222276,-0.5791435474454085,-1.791798998044688,-1.7538283878760432,1.8905673412161803,0.27468102184119003,0,0
-1.0615561845413974,-1.6417108348104903,1.4184501247101735,-0.24596422525233327,-0.041092901014622145,1.1703585844884694,1,0
-0.06834875193999257,-0.5625001688289452,-1.7254590263952878,-1.6100139400170872,1.6358690543553038,0.16664333706837547,0,0
-1.083026384234111,-1.568758761181183,1.4412628741881326,-0.31638079641784284,0.025946560776432114,1.078907419284492,1,0
-0.09686238500542027,-0.5580416951600751,-1.7386296424824637,-1.6609455764866088,1.7260802146172611,0.2101679206899821,0,0
-1.0829980119808653,-1.4804984210651495,1.420042140791685,-0.360508304979686,0.07724490697332524,0.9911260457623519,1,0
-0.10194321162815906,-0.5692078875888565,-1.7609300127061112,-1.6827156197202568,1.7793281772952234,0.2214949030706258,0,0
-1.0709804631075948,-1.4538908385995337,1.3996299308067128,-0.35282106737045843,0.061983099091037476,0.9612767090607514,1,0
-0.12262346203071522,-0.5721045492323512,-1.7867019611164734,-1.7373505274201837,1.8817666012557566,0.24858096292947834,0,0
-1.0953079825439758,-1.496439929204242,1.4488767828818137,-0.3578821517810603,0.0721513813638554,0.9933214752295036,1,0
-0.12822956849825135,-0.5601279144572822,-1.7632825677920427,-1.708840198995006,1.8459220708921076,0.24889806535259087,0,0
-1.3052148608392424,-1.8722169248093279,1.9483441344134542,-0.36145145605680223,0.06176572254560665,1.3879776429558222,1,1
-0.10970273172335146,-0.5617118981873295,-1.7675123333159966,-1.6920017731019807,1.797880165333341,0.22728481996923702,0,1
-1.3722469912256963,-1.8689473796317806,2.0382284496551133,-0.5172009614895797,0.2685978029463737,1.5638273847291841,1,1
-0.09684848134833997,-0.5663619414133596,-1.755104064593874,-1.6850003908338131,1.765921207840277,0.22551809004598608,0,1
-1.358126293207936,-1.8315471747259182,2.010640512174813,-0.5095366248429319,0.24120911152956126,1.4152241671657648,1,1
-0.10924702024586841,-0.5638654520648756,-1.764392694563309,-1.7010558250725123,1.8058423115205178,0.23625825981925763,0,1
-1.5130836536297527,-1.7879366690212397,2.164825890066972,-0.7913523614268935,0.6610596222531405,1.5879791617955161,1,1
-0.1482735005385684,-0.5631984587735505,-1.8214724508169984,-1.7794156044509792,1.9878386951577898,0.2605485414157264,0,1
-1.553782898432077,-1.755563304454145,2.1660843783917296,-0.8776683531091334,0.8052506827854905,1.64442483028853,1,1
-0.147827986605079,-0.5693405312042124,-1.8378160144814482,-1.8062398207671184,2.029075730247986,0.26577361173248365,0,1
-1.6391731333917314,-1.7749007760764954,2.2620198077639437,-0.9736988339017472,0.9289884839091673,1.7942616295900748,1,1
-0.13658231322266026,-0.566171812534468,-1.819268704043045,-1.7694170349690626,1.9567903204825605,0.2509709300656374,0,1
-1.6042853510815571,-1.7111448718570779,2.1958435190618917,-0.9386147218256202,0.8916544133825041,1.6676624203757464,1,1
-0.1490757640342616,-0.5573606917714786,-1.814596730680722,-1.7719067857867803,1.969701776384864,0.260526841841367,0,1
-1.7007299689890023,-1.805762637377904,2.3334472844605663,-1.064620222825343,1.0304627524475674,2.009073245362772,1,1
-0.16288396555364673,-0.5705192306116942,-1.8476385687645438,-1.8610361423328157,2.1041349972452688,0.320416728860393,0,1
-1.880395468483044,-1.8897084823934134,2.508930736755548,-1.223047011064571,1.202361706224512,2.2419144840035994,1,1
-0.17064796956407713,-0.5589441755830478,-1.8479536104204717,-1.8473841014882049,2.095429355864622,0.3066990625868705,0,1
-1.7963044333237177,-1.9678399497923929,2.5504499706061763,-1.1208107269108867,1.0346686921993915,2.3188467576516962,1,1
-0.1509140628199772,-0.5673068391642664,-1.8298372620131182,-1.8342242454706263,2.0329077513745015,0.3085976796427455,0,1
-1.9516326134069497,-2.034728108441415,2.6230263357002364,-1.2875323703216452,1.252716586685477,2.420822086262493,1,1
-0.1561141424286271,-0.5593803733980334,-1.8353627817484746,-1.8192580363157946,2.0349883827809427,0.2825833325999841,0,1
-1.8633782556240448,-2.0665652133807835,2.584660837086575,-1.177276956033438,1.1155699350873947,2.26487625077181,1,1
-0.12444817382828549,-0.5501587679587285,-1.7822457607575102,-1.7156131323366832,1.8471306951787347,0.21867840857467405,0,1
0.33213629258060895,-0.8833806578594438,-1.4676414452298825,-0.20506293589361013,0.4545010459769938,-0.15481552856550454,0,0
-0.9492006561113433,1.7618320257684847,-0.33904827474392113,0.3222757842967389,0.7244781493720556,0.8603584702670286,1,0
-0.9339027608753985,1.7279384133242095,-0.3184432119309417,0.328118472113012,0.6691482983106884,0.7956122084416488,1,0
0.3589088103280388,-0.8851004005703613,-1.456332039849866,-0.16515333943379476,0.42421609915514463,-0.16479966755686035,0,0
-0.9456351271417566,1.7267593826793421,-0.31402142735410843,0.32759969955171064,0.7057751944551365,0.8208486096983758,1,0
0.38266565488613136,-0.883341554137931,-1.454350380166265,-0.15796427918083195,0.432761125475295,-0.18141758697439506,0,0
-0.9293242426601451,1.7237035069010758,-0.313814351805558,0.32984628121626614,0.656455556375936,0.7961672997855819,1,0
0.38681587346742474,-0.88007454005501,-1.4452301559129253,-0.14670482959402942,0.41556328455061886,-0.17882781527628122,0,0
-0.8931090045290028,1.7067651857400632,-0.3111033116126528,0.31169934659202914,0.5583319216519499,0.7949475903669637,1,0
0.3039925310345333,-0.8871091893969576,-1.4797478781105582,-0.2364765235270197,0.47653201560973235,-0.1292942550537478,0,0
-0.9198585790228389,1.7788860799328774,-0.32428201543697754,0.3290540312474564,0.6013762004329577,0.8869545476382229,1,0
0.3034572291291717,-0.8865413224264629,-1.4845771156263299,-0.2382496928808534,0.48694186221256053,-0.1422665780198677,0,0
-0.8831570780645465,1.785088931378422,-0.3306161556685248,0.3079572927940853,0.505272354426509,0.9039479098398445,1,0
0.2438477638060508,-0.8971812383118436,-1.5071149488644906,-0.29782433200707586,0.5403437047968817,-0.09570990137752583,0,0
-0.9342794002130731,1.8482110603183437,-0.3483472743332594,0.3253511464213417,0.62774402663771,1.0019439793527416,1,0
0.40253669739952874,-0.8954057630791633,-1.4583140654373172,-0.12987512356755104,0.43065663250387093,-0.18596492561814834,0,0
-0.8724815078554218,1.7811706943715544,-0.3395240932462337,0.2818579470733639,0.49205011566559453,0.9334408554766713,1,0
0.38122603404848315,-0.8970510423843154,-1.4571063637796897,-0.14064166045952917,0.4283190489609339,-0.16011984612549274,0,0
-0.8390523110564547,1.7232857321819761,-0.33991347283546686,0.2574050737331507,0.4576576963694148,0.8744942631318783,1,0
0.3703798364674092,-0.8907377520578854,-1.4613773038772129,-0.1690240508622286,0.4504444381249218,-0.1651817902827869,0,0
-0.8548602332109094,1.7018471885398012,-0.33717378278314014,0.2355762141319043,0.5020689174144983,0.901091552230205,1,0
0.26470894299701114,-0.8982365179081897,-1.4990552365260772,-0.28793480553033435,0.536788623899499,-0.09494380573763782,0,0
-0.841795608868078,1.6778777422897055,-0.32890190541538045,0.23638945062933078,0.46704676956561697,0.8464658404811093,1,0
0.2700450812259984,-0.9002092572708407,-1.4855876342219547,-0.25048190523816305,0.4936325729857512,-0.08367956883356134,0,0
-1.3591435418121391,2.35257368494748,-0.22358601047493165,0.6983830066842045,1.3783188627882506,1.3372074162321668,1,1
0.15051186351131143,-0.9074479050074167,-1.5531045241970474,-0.40048084949109364,0.6478274448119765,-0.06400078787081741,0,1
-1.3472443131393166,2.372002414240834,-0.24309937868992362,0.7047359034918357,1.3581464982473757,1.3527316655888044,1,1
0.10817801519240967,-0.9051229378606834,-1.5772092153097852,-0.4765401355241448,0.7304677063848958,-0.0476170941890549,0,1
-1.227103004492819,2.26007977774099,-0.2530406901366488,0.6760918185622508,1.0520748636991002,1.1801612369793295,1,1
0.08954503687668276,-0.9044499762382131,-1.5706050389144208,-0.48984980563572256,0.7335569475067399,-0.02126730576448389,0,1
-1.1833841283271334,2.2491296327071173,-0.2845038052207435,0.654745812602113,0.9759514421423386,1.1900329499672395,1,1
0.14764209724772998,-0.9134895245098887,-1.5500607458991236,-0.40208506172361125,0.648720088082411,-0.03801824175758573,0,1
-1.1692056073017891,2.279358113650745,-0.31486792602701236,0.6456325830436846,0.957914890008628,1.2320363216944659,1,1
0.1245273237320607,-0.9118658418737866,-1.5642213575104817,-0.4359120508344556,0.687531931328444,-0.03672840815841199,0,1
-1.0789159044171561,2.2029232200961713,-0.3273009213798161,0.5921113227420745,0.7599705961769785,1.1549355780623007,1,1
0.18993119235865394,-0.9077838213730896,-1.5490017410885732,-0.34981609938128466,0.6074291960020793,-0.09980491178818122,0,1
0.20031790327703125,-0.9065164765294672,-1.5393583440665715,-0.34236613667437316,0.5915174132163236,-0.09678998316234078,0,1
-0.9603771007944659,2.08258952841647,-0.32288006282218235,0.5138584088984351,0.5126881577028084,1.0270935148689049,1,1
0.13829962510274948,-0.9106906195735859,-1.5604669999612368,-0.4115099641865679,0.6630740192496533,-0.06136822184422451,0,1
-1.0118303628731184,2.130817169706692,-0.3372175293322321,0.5301716425082676,0.6316658758852699,1.1018033565295877,1,1
0.055616997596220734,-0.9173760669039093,-1.5832418904996095,-0.5400466690940401,0.8049199739532028,0.028753012408151812,0,1
-0.9717561049529456,2.0745028159671826,-0.33388574467208804,0.500021099859568,0.5725348252041926,1.0551957842148132,1,1
0.15267907608405834,-0.9164399318129004,-1.54642480273183,-0.37490145729374835,0.6283926953235318,-0.049035313248293765,0,1
-1.0164591836307078,2.1222449300721005,-0.3385931063837486,0.5297378499926968,0.6593628250858893,1.0921139237206152,1,1
-1.058895221499096,2.152706507523561,-0.33826203281313366,0.5435548428710933,0.758773164413142,1.1515989665972903,1,1
0.18054793890643642,-0.9127715638358809,-1.5423802882485649,-0.3585601233531053,0.6125160863958004,-0.07051070669770017,0,1
-1.0808359679259967,2.170148769208743,-0.3381394971182719,0.5604501152226117,0.8114951255388133,1.1624216194038448,1,1
0.2095078150788985,-0.9157917121128305,-1.525691687834143,-0.3069915113039589,0.5630290317589625,-0.07402087459743474,0,1
-0.8137161685904063,-2.723763658157696,0.8659865637826658,1.1306469883187642,-0.625978462803387,2.6787365610009095,1,0
-0.18698735498062194,-0.5537264401396365,-1.8566550923979919,-1.8317642565932932,2.1571010288338672,0.28326166219805865,0,0
-0.9882533913729172,-2.7147778849223063,1.2774835083598104,0.8058301356306193,-0.55906841201131,2.6999230963682224,1,0
-0.13297344950945653,-0.5673631778401602,-1.816505795297401,-1.7342312694755102,1.937930656755991,0.22919356899769217,0,0
-1.1181869224357037,-2.6830543347125535,1.5829263825109428,0.543941637855551,-0.4824468204415633,2.6879361009818346,1,0
-0.1490373675541368,-0.5798346381133777,-1.8531765836709686,-1.785351382668499,2.050245603851947,0.25190191406632545,0,0
-1.2476781383569324,-2.4890694947509244,1.8018782050461002,0.08916118228545658,-0.2007840151886383,2.2316684178763384,1,0
-0.10258839724554251,-0.5543097131894709,-1.7748197962499848,-1.5945377090511221,1.7356915422961676,0.11368422923648257,0,0
-1.2470719479180126,-2.359160290067042,1.8180953135557132,-0.009506561334138073,-0.16397989185617978,1.9963035826436348,1,0
-0.20681955952923156,-0.5484678397553296,-1.8754129005165712,-1.8550467738340881,2.2289480988554855,0.2957907076034787,0,0
-1.3533436533410652,-2.2680191059896497,1.9855640427562151,-0.35280923580568196,0.155740784684235,1.9344891525703753,1,0
-0.14667065549100644,-0.5484721672441281,-1.7960406386054504,-1.699055003629785,1.9094984847713525,0.2032790449124375,0,0
-1.3914224474155432,-2.2178085015161852,2.0429421509126593,-0.4893141413449469,0.28910241944057424,1.9495951679523063,1,0
-0.12427867809336561,-0.5627951030430844,-1.7918058868173172,-1.6914178650326746,1.8619719280506637,0.20430510237432412,0,0
-1.4129852366200253,-2.1515342342816397,2.059086225717621,-0.5630271838059867,0.3706295142639847,1.858666037127963,1,0
-0.1489343408345452,-0.5584101343483288,-1.8275418157697036,-1.734859826158027,1.9751022463478745,0.21093497354082216,0,0
-1.3955814791407526,-2.169607867147329,2.0574353777494876,-0.5307825589252089,0.31567624321160076,1.9714172193827675,1,0
-0.1738036340146407,-0.5588651764514843,-1.8352069255379593,-1.818351028940269,2.1024464330985557,0.2985780470607654,0,0
-1.3460874941328542,-2.12993430651834,1.963668514885075,-0.4369882004240695,0.220646866616381,1.7875327719837821,1,0
-0.12527052314252143,-0.5648271172164392,-1.807649973016106,-1.6919706025132581,1.8801020957851664,0.18680437870309785,0,0
-1.3930935970498322,-2.2207522993275934,2.0561972140084017,-0.45733597308158264,0.25320361001062247,1.9341568576584653,1,0
-0.1071845528200431,-0.5593726986384007,-1.7849345214537224,-1.6306595389623886,1.7812573214417802,0.14474293571024827,0,0
-1.4224127469777894,-2.36051575989437,2.131155091282963,-0.41607512418744663,0.2193024146345388,2.1399150627183943,1,0
-0.1383114996635817,-0.5589022294231992,-1.8170709172163846,-1.7063757717821977,1.9189520928330561,0.19843243421912962,0,0
-1.8062728960617327,-2.43405612190466,2.7282566267470765,-1.000232575503744,0.8562447713803136,2.6468547038853294,1,1
-0.18341497624350095,-0.5538792598763197,-1.8651925778257554,-1.868538226807602,2.173077872272799,0.3040188697465828,0,1
-1.7706725943646826,-2.334108870839405,2.5847643977402046,-0.9962804219786474,0.9011122822944636,2.3691058559833484,1,1
-0.18829967119088192,-0.5460651311509026,-1.8567863763055896,-1.8473889232833578,2.1565776422419614,0.297159189684106,0,1
-1.6578239435419855,-2.3121873231412446,2.5291834894996152,-0.7987032667935505,0.6239691715499474,2.2821588684618352,1,1
-0.15549069534652366,-0.5459055510891815,-1.8162186994989469,-1.7581642395849715,1.9864951074145576,0.24114652634526546,0,1
-1.6650330664165307,-2.326375081370847,2.571050547141198,-0.7774408151401858,0.5791099344856034,2.326142738329877,1,1
-0.1845144890851852,-0.5393162843988427,-1.844790257966513,-1.8193921396264552,2.1117404859899898,0.27310605836132285,0,1
-1.8277594043761962,-2.394813492047312,2.708589419224346,-1.05463634946709,0.9326920595775476,2.6006621445439997,1,1
-0.20771215255943923,-0.5552791866953173,-1.8866841061768143,-1.926994692628163,2.2872542076783446,0.35312119734135444,0,1
-1.7383433614954171,-2.37066005431209,2.6409289226541275,-0.9279698865618623,0.7707666615743467,2.5319850853410806,1,1
-0.20518697911453102,-0.5557118790935996,-1.8859013921584296,-1.9296447631412215,2.287871196599143,0.3587007703304965,0,1
-1.7102877012002022,-2.258564919146461,2.5190293593410704,-0.906832117395071,0.7859875568871397,2.1950321816331457,1,1
-0.1984567551573487,-0.5392296387470183,-1.8733770306494497,-1.85492942696464,2.190861305035979,0.28173605918862515,0,1
-1.6580282519663132,-2.2273155447423068,2.4550159917400824,-0.8352143322930257,0.7023564413772777,2.100001499883825,1,1
-0.17914879214764268,-0.5415527250825289,-1.8455365351770043,-1.7920093862604052,2.077474166825446,0.24797713169649577,0,1
-1.7072806263063451,-2.2406811118548555,2.496522985285093,-0.9147191514963153,0.8058643333058757,2.1674322598086992,1,1
-0.18665678000540234,-0.5376518468003497,-1.855144419738305,-1.8151829645553064,2.120822560357253,0.25823943962434714,0,1
-1.68006731780051,-2.2333501314977515,2.49171892561118,-0.8561921201760121,0.7173815700835386,2.1205392409493924,1,1
-0.20425316763861792,-0.5341243939477083,-1.8650897165261482,-1.847911670871103,2.1838460651667138,0.2857755911715204,0,1
-1.6954914040976437,-2.296834971283516,2.5590289458511832,-0.8767597463304405,0.7204397534213768,2.341960385938166,1,1
-0.1951204371892112,-0.5494965820682212,-1.8740015625243371,-1.8795119014660502,2.206306429264919,0.3110144113102386,0,1
-1.8048989824365858,-2.308584871145766,2.6453854450973626,-1.0222529818258317,0.9044298997135952,2.411739246532328,1,1
-0.16678689314419473,-0.5383046359007901,-1.8170063271188397,-1.758146701087088,1.9941078836677355,0.2434353396332234,0,1
-0.9095915013927787,1.4464430328002673,-0.2535677187377798,0.2146678186968284,0.7215083719648885,0.6254155345533192,1,0
0.4592178769118481,-0.8410004415898943,-1.3781488117772955,-0.13355295941434764,0.3599208248893153,-0.18555396349465791,0,0
0.46721226631052715,-0.8411973889241454,-1.3785967412426399,-0.12655439544969438,0.36153820785572466,-0.19658149691652396,0,0
-0.9296937727050432,1.4952642091879416,-0.2761249886561952,0.22360421004279124,0.7878619499487315,0.6831637702915087,1,0
0.4624475147739317,-0.8408606855309076,-1.3892650140026817,-0.12219870796480398,0.362150121787186,-0.21785216360240214,0,0
-0.9135831818751972,1.5145437144851652,-0.2839611854388427,0.23453717882002428,0.7289545196901596,0.6738498418759902,1,0
0.46041785985138345,-0.8370203454950929,-1.3786107674605956,-0.125754713004702,0.3517258234199808,-0.19939469708515772,0,0
-0.8842829761721295,1.5259872310608416,-0.29158915229080323,0.22716604825366776,0.6390763007800655,0.684566604491605,1,0
0.46249876033499543,-0.8372519804252466,-1.3730007851606763,-0.1302988548090209,0.3566437032744794,-0.18984179108862045,0,0
-0.870050990722359,1.5547748327199926,-0.3145912144981886,0.2173980683765725,0.617951415502813,0.7364015280096938,1,0
0.4071564971216741,-0.8357471319337665,-1.3993825344534205,-0.18999015837712893,0.3950400654064928,-0.1837511414468974,0,0
-0.8795833376591026,1.5956271787041076,-0.31914782209127,0.21678404208466806,0.6168388321662677,0.8009268853138161,1,0
0.415810007096204,-0.8355027937976623,-1.3947751397285186,-0.19207424800697995,0.39546318123933466,-0.1759807148174527,0,0
-0.8045957137853521,1.530639001552231,-0.31822667159188045,0.17060203702461918,0.45884051792575226,0.7383967406521118,1,0
0.3933226377206128,-0.8335809204590507,-1.4074796671944796,-0.2055356620365757,0.40413824647648894,-0.18906334571293462,0,0
-0.7909057565991965,1.4973434436021162,-0.3244690262206726,0.16010415317508825,0.4565006746094369,0.6912427445759446,1,0
0.474505091304596,-0.8390952040713542,-1.3719852240488766,-0.11483984094182056,0.35463381706044544,-0.2029225298195036,0,0
-0.8129419397008952,1.4697294976328357,-0.32613032090400074,0.14985863083490442,0.5414340789094136,0.6954307239767463,1,0
0.5634013701315013,-0.836741101452892,-1.3247256876526468,-0.025173283261021966,0.29778694459239125,-0.20583517269052143,0,0
-0.833352813543799,1.4494483623268486,-0.31313746762035244,0.14094429540769812,0.5910894523941107,0.7062125424795895,1,0
0.48009303208963844,-0.8367826361379247,-1.3636492891277512,-0.10869919618486136,0.33967308825086845,-0.1941727236017577,0,0
-0.8754866801096625,1.454671903154374,-0.31333544169350375,0.14541284375670502,0.7123452333655907,0.7250845918461877,1,0
0.48056390606656585,-0.8355943257285261,-1.365613021440008,-0.1123699830180948,0.34500084129436687,-0.20021147809548231,0,0
-0.8136218108949761,1.367849855945671,-0.2986202647470358,0.11727019629059839,0.573155543753384,0.6166114448132222,1,0
-1.0917519978328343,1.9216486114068505,-0.21798619129574018,0.5149771729286386,0.847689732585352,0.942394543868584,1,1
0.6108382104131482,-0.8471368961978186,-1.322795418047561,0.005739001334264701,0.29453351514773385,-0.21186592354299846,0,1
-1.1359972808340348,1.9873055820340026,-0.22118634859744926,0.5453321806266289,0.9392232159912389,0.9983339484103301,1,1
0.5842755902527162,-0.8452360993586786,-1.3238794622975656,-0.009577171626750232,0.28499824455045697,-0.19725170708262454,0,1
-1.2155164405387178,2.099781902771314,-0.22156845510736434,0.5963470999600421,1.1104217677929253,1.0918179347080237,1,1
0.6686692916352497,-0.8421710148069846,-1.293753724048169,0.06995693841053068,0.2540449138819825,-0.2371227405805375,0,1
-1.2369012194782176,2.104243904573102,-0.22241255075181815,0.5770976022881352,1.1912969708299352,1.168924632259002,1,1
0.5950526387197371,-0.848283051270985,-1.325457547577203,-0.005451272030617987,0.29089221686296274,-0.1984962801801193,0,1
-1.2561306651792403,2.1244965785474066,-0.22138810130515635,0.5775093259513476,1.2380779423367259,1.2061593012099536,1,1
0.5863719217494283,-0.8467014410887407,-1.330380793213365,-0.013008247011061461,0.29516666495249305,-0.20254415238336473,0,1
-1.2060522641977374,2.083415690951535,-0.22729495089171822,0.5735881261964342,1.1051747006562354,1.1202328854600039,1,1
0.5310422712750301,-0.8450687041859192,-1.3523546614874178,-0.062318402201024296,0.3135938517740975,-0.1948917200162888,0,1
-1.2311647080095776,2.1338373546811513,-0.2400572863069533,0.5840165192753455,1.1707421759194987,1.1794408331441095,1,1
0.5342254155214995,-0.8435758997051088,-1.3575540361962077,-0.06661238159827418,0.32199083449888743,-0.20826276768911045,0,1
-1.1703196228202049,2.0843792060219006,-0.25092612736921116,0.5716675542343563,1.018016807195415,1.0893546661710938,1,1
