0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
-0.8971122443550638,1.7198491390401212,-0.37498373003472524,0.23717656896911649,0.7028745466135713,0.9010163676883206,-1.0991986753982759,0.23359345945553653,0.11136079487643186,0.2232734494570315,-0.5887993919332409,-0.549952726774666,-0.007798222503916088,1
-0.04216373859774209,-0.9126165422874484,-1.5899309454539772,-0.6675883579214132,0.9608785054275464,0.13522545717252205,0.7814983349567318,-0.3918595636236536,0.34413430816909135,-0.021587014752746256,-0.2867944617219692,0.47326072782010253,0.21142013973694798,0
-0.9314476579388492,1.7752918186706084,-0.3819327313954356,0.2621213751130075,0.7736649445840309,0.9588937200726326,-1.1198360196674053,0.26120003079541143,0.08572494354788252,0.26482550472161315,-0.6325587427283664,-0.6126317853918266,0.0002054276965383951,1
-0.0391494613285183,-0.9135933742404968,-1.5922464331379467,-0.6642548870837781,0.9558376663607118,0.12961676552187554,0.7757803507455318,-0.4022441104045807,0.3387671575104048,-0.027336342841629075,-0.28894746785853076,0.459526029740521,0.20484086568187174,0
-0.9080274193537237,1.7591906267496569,-0.3873099555427147,0.2518257142980788,0.7282120621049644,0.9418850238373174,-1.1265949056488367,0.1897143083680787,0.10614611862532672,0.21283266486389837,-0.6139676289731973,-0.6195712430800728,-0.020505495102740308,1
-0.022769472731945847,-0.9180400097866169,-1.5769872630405937,-0.6329535338253959,0.911442083650601,0.14261388019268784,0.7463377590978448,-0.4195660039798259,0.28756606784514815,-0.04581153246986653,-0.2968954611890009,0.47538293675735116,0.16960580715602988,0
-0.8936165447098144,1.7477278934473528,-0.38160352641782674,0.25298978674249717,0.6833275485794036,0.9160712808798762,-1.113823830766437,0.1506149672952646,0.11691163561841797,0.18452734650073194,-0.585423479700953,-0.5967740976647544,-0.0246474457762575,1
-0.022121345800051158,-0.9178027133602701,-1.5775306667975901,-0.633610083507995,0.9126547095702222,0.1367700595892811,0.742737324489331,-0.43097451179549395,0.2877272623283496,-0.05090569804836679,-0.2977200010189645,0.45849452097249116,0.1603501205886934,0
-0.8968277991780754,1.751170472606888,-0.38126608879403623,0.2622673247671055,0.695932748350834,0.9066004560249258,-1.1265115480870374,0.18781311137949294,0.13538828472205558,0.22059232175830212,-0.5983656777935725,-0.5622122846439903,-0.018552391285084152,1
-0.019324328596518076,-0.9168708619975968,-1.588204217880179,-0.6175801785954008,0.911555326462303,0.10706270171157639,0.748633134975881,-0.42658870668249244,0.3389303292378682,0.013257184454596015,-0.2845271038013356,0.45283137844068694,0.2256895625922827,0
-0.9465188335696949,1.7971400569442892,-0.3848470801897665,0.2781043644846594,0.8103072861029318,0.9683666800424072,-1.1386988034687302,0.26474459890604696,0.0945801184789425,0.2876711556739875,-0.6596356955120625,-0.6388666346063614,-0.00991482031922461,1
-0.014759509284807732,-0.9155315156757945,-1.5719285858806404,-0.5957586841498065,0.873053975753414,0.11553494057015248,0.7298422957033006,-0.4011392422811804,0.31125877875542174,0.009217573636200498,-0.2759382887759379,0.4719459508696031,0.22232708702031453,0
-0.9776615672246841,1.840457501442109,-0.38958837179476147,0.2954363277596957,0.8743298404400756,1.0066743467715003,-1.1308320028683727,0.3132147382123549,0.06714859889220415,0.33395742668011275,-0.6930819320447381,-0.6834339351496815,0.008817898548686703,1
0.004658371611937579,-0.9132729663032098,-1.5591819029193354,-0.5450940227663118,0.8067435442677083,0.09268566143148978,0.6946210150270353,-0.3913704536025689,0.29479494491997144,0.0405253210497794,-0.26276890215987425,0.4622006784042694,0.24114656713833546,0
-0.9569608937406917,1.8370778093831652,-0.38538427003931663,0.299005627489109,0.8060717183383793,0.9884227312906064,-1.1413027776415365,0.2729196663067494,0.09834077138318248,0.2966107462763849,-0.6678457638965497,-0.6345380216142582,0.015543806778207171,1
-0.010050491427015383,-0.913900413257393,-1.5688941673794952,-0.5772162778284281,0.851395978193283,0.10411110374536622,0.7208090952570833,-0.38920432263890875,0.3177679660581561,0.033059814303739596,-0.26704842578230975,0.47337526290959236,0.24704945155952626,0
-0.9554174690314702,1.8888839620779483,-0.40139648853438775,0.31789020757664066,0.7881068599297808,1.0271047951422567,-1.1509571105073397,0.25917594925231696,0.09831892703468627,0.2949035163110968,-0.6715617517419374,-0.6532330969710182,0.04181381101385648,1
0.009814298775616095,-0.9151893696118009,-1.5729994288808054,-0.5414991621136328,0.8185806763782851,0.06976845729448368,0.69821591586062,-0.42057081460934265,0.32330814732758534,0.06850232546052201,-0.26478120621898693,0.43784132816640364,0.26226310048925844,0
-0.9921465454250326,1.9864128190803725,-0.41412545486300634,0.34505802488545023,0.844527214399671,1.1380213127220886,-1.2048788395210925,0.3082860802772774,0.07759210644413324,0.3336353606280574,-0.733530238821949,-0.7148100396819801,0.07994418996631937,1
0.024115980114872797,-0.9168910606502723,-1.5686162992508392,-0.5249319697000483,0.7987895496671634,0.06597115679420479,0.6807515228258112,-0.4423588683987118,0.30041311025775974,0.061227255575335336,-0.26691849880095386,0.42754723534411443,0.2355149123903673,0
-0.9968033687905969,2.048663161315741,-0.44325347973417695,0.3495865194222086,0.8642959344807162,1.2235400785935389,-1.2612509955173916,0.31084101821886684,0.06743095789629373,0.334125652454129,-0.7716100196407903,-0.7720235194673531,0.11214195700885747,1
0.021796208381867167,-0.9219472162643563,-1.568491863683503,-0.5280530255208524,0.8054345458203538,0.08445840000813186,0.6821015502651939,-0.4527934567418801,0.2845159742131994,0.041485184205218774,-0.28234677472014935,0.44999882474433994,0.23059093854921822,0
-0.00570213137542504,-0.9217506290565626,-1.5852998698792662,-0.5767361900646772,0.8695780390162267,0.09588416684955996,0.723719970177272,-0.4392254998501411,0.32737923714353195,0.03673441907840886,-0.29048784493125274,0.4620549691933306,0.2613361461812938,0
-1.0038728598124271,2.0870050277553625,-0.4391480327950374,0.3530126631410934,0.8389745009041882,1.2820338448210715,-1.2822883333597446,0.38767443962279197,0.0479093314131931,0.3494079104889453,-0.7709063198700942,-0.6955908421382277,0.2005340336334905,1
0.07349722787848385,-0.922741721623763,-1.5556836079718959,-0.4405317680344446,0.711893197184344,0.036786202205494535,0.6247061609020162,-0.474539800971058,0.25420045923268214,0.09916714015529744,-0.2550291236063996,0.4055195463962981,0.21958144971390034,0
-1.246713733675015,2.3114922091931653,-0.34239181396350077,0.5733925474795454,1.3118145945874857,1.4479904760534545,-1.3814819562406135,0.5797743901332532,-0.0654393280793193,0.8171048920999356,-1.0187485513960584,-0.8653685788163501,0.07762991551506772,1
0.07525202907057063,-0.9200261358100649,-1.5525847782398694,-0.441090652347367,0.7072886539070611,0.0391203255756654,0.6271354148007751,-0.4570443826913831,0.2545251914276181,0.10223173965069349,-0.24825371673751573,0.41390182522823815,0.21610626307454986,0
-1.2445543554026852,2.3121982887216923,-0.34597854075053897,0.571711223012455,1.3118138232881018,1.446134117122574,-1.3704655084838993,0.5904564601846296,-0.0687048011043543,0.8236026991016965,-1.017129844367323,-0.8745224815193711,0.07352490760264199,1
0.061518932428019674,-0.917898470160319,-1.5533925368728854,-0.46762561122699736,0.7245634186848267,0.05897977182508143,0.640527787464686,-0.43246091622385413,0.24670577251949152,0.07295815936214782,-0.2501105093690125,0.4365067835990398,0.2082021101907006,0
-1.2225438584158574,2.295377436398607,-0.35547946446831985,0.5624780148019741,1.2666507754204879,1.4242585975187696,-1.3537848426843655,0.5557087115926401,-0.05994025285668212,0.7734484581504001,-0.9822983719898908,-0.8722927781589702,0.07738756289932325,1
0.05458135425042632,-0.920696225819927,-1.550640637882081,-0.4642044456211767,0.7185503138032793,0.07216967735527903,0.6427666733997727,-0.4197175385568936,0.2393256124153608,0.07006548444922886,-0.25894767395091184,0.4587318075714572,0.224662880125704,0
-1.171718894274549,2.2599608812459446,-0.36145059227916965,0.5585172692136198,1.1268242119326461,1.3533920926425338,-1.3152874572999074,0.44129637337826927,-0.016047715606536436,0.6455187516502578,-0.9016588537925376,-0.8045237717435818,0.10397091853596736,1
-0.005913388300673787,-0.9169818935163047,-1.5805517469920185,-0.5938971606803424,0.875494582662147,0.10443647986169471,0.7302761052422485,-0.42012429165299847,0.31248307806097564,0.0136032340407728,-0.27684794595440826,0.4548186055832102,0.20970199830371108,0
-1.1717588916951176,2.2809912532690966,-0.3752743464760033,0.5483986119956527,1.137637596985771,1.401454268500576,-1.335774042684452,0.47240432472682586,-0.026337572293229073,0.6521893071430147,-0.9176758887865287,-0.8397926516639453,0.11401258580453838,1
0.04286659802805564,-0.919239064794468,-1.5670354957329986,-0.49494966704768595,0.770851142476843,0.04831624886534557,0.6610284463162303,-0.46071843200707296,0.2884828076366814,0.07808083199694096,-0.25719988659170534,0.40459146431176046,0.2219044193140819,0
-1.1188422721961278,2.2314795978657043,-0.37719620185493485,0.5325623553830704,1.0016202770405076,1.3239059651167857,-1.3020153515024795,0.3907383925102395,0.01771094876374129,0.5502999169666548,-0.8366925950836717,-0.749795295428859,0.12874948570809883,1
0.029311542687480777,-0.9202279705585794,-1.5586716999330976,-0.5086205734006426,0.7713281948390531,0.08558035999708234,0.6749346459032127,-0.41435041160250846,0.26846652578298713,0.05145462352061203,-0.26367125317749596,0.4594283311162521,0.22237838368218352,0
-1.0973046739300207,2.198514233581919,-0.380385002324849,0.5118851241173168,0.9609534257181921,1.2953290816263523,-1.2712131109469056,0.36980078409920336,0.0170789253783945,0.5124605767114223,-0.8042776926077769,-0.7335286205701371,0.13239935159067504,1
0.021663991966842128,-0.9201216218580492,-1.5575646417042026,-0.5199328310176337,0.7820649671044069,0.0956339521670522,0.6815765005891825,-0.40935321749828624,0.2680469793254616,0.040518488317047754,-0.2685587498621119,0.4689954120525408,0.22191306520703033,0
-1.1416395900860836,2.242434926158521,-0.38169504370216883,0.517312513503549,1.0730283689978384,1.3814033638581293,-1.3086838888396173,0.4855981727607098,-0.03652022444185476,0.604827305886205,-0.8644693904837965,-0.7721879324876018,0.16129021409838956,1
0.021092610419547936,-0.9185851775704515,-1.5562152681850436,-0.5153713569172559,0.7767020956011931,0.08961941988223897,0.6806627459784123,-0.3994704378483909,0.2772289125279401,0.05223456779474441,-0.26051679497161695,0.46568071754694584,0.23170125464868646,0
-1.1408908839366223,2.246268601761133,-0.3784363848130944,0.521253982351429,1.0577790225443786,1.3769773885278456,-1.2974685344595835,0.49609831963531636,-0.03779595182203124,0.6057859449649556,-0.8527565223837807,-0.7506528556385625,0.17527604261595298,1
0.009508598077367411,-0.9203532038682233,-1.5628729641785704,-0.5374462696205556,0.8062878749880207,0.1029817377479703,0.6983303951614008,-0.39912456892578074,0.2850632315504778,0.04190946004288058,-0.2684426288835845,0.48006933943391866,0.236897960775253,0
-1.1082613348608104,2.2188063435334713,-0.38107223284622666,0.5190858302776153,0.9799701589803602,1.320811326332211,-1.286262057551182,0.39197812573447843,0.009506194570660952,0.5305900373876381,-0.8208809968360191,-0.7346802094531605,0.14954534004134232,1
-0.01746565678769543,-0.9182132057165494,-1.5747539258012213,-0.5903390706843488,0.8751301481898799,0.11372992584620463,0.7308918009629576,-0.41023400684161265,0.32205856664012134,0.02425002515256323,-0.28682852635001677,0.4812265135783424,0.25805376798045526,0
-1.082630731291838,2.1897254259418895,-0.3735008097290516,0.5158412663944791,0.9090167187971989,1.2781558855393824,-1.2992576701037126,0.32649972730462534,0.048092772779972294,0.47501355414695023,-0.7933231608294268,-0.6609312629874483,0.15281269986722726,1
-0.0054016118011008165,-0.9219055226885391,-1.556014684593685,-0.5685274947816064,0.8340647556909965,0.14301752239371446,0.7106842008529081,-0.3961418285690757,0.25988939154021207,-0.008901072591145684,-0.2880968955958108,0.5160587899027653,0.20970690102771614,0
-1.0569994494201493,2.158763783561208,-0.3749705570434032,0.4981850070944472,0.8564464454859836,1.2491766251819136,-1.277545404612478,0.2640127608236645,0.0590634810155612,0.4194560362551199,-0.7595079839425042,-0.6674748677241217,0.12786900804525378,1
-0.8046460463915358,-1.7790582182551395,0.4315988082673021,-0.26742268506192396,0.4701916174083178,1.4199020371253939,0.4752645674197382,-0.6846210435951157,0.34669350412806027,0.06049782739726658,0.3878508667129395,0.08201047219279874,-0.2671921221524427,0
-0.24176979148808436,-0.5422106361162627,-1.8322486185239324,-1.911427936458274,2.28272884541639,0.4459927536686934,1.1230790548977927,-0.1999438155903068,0.22027181739201648,-1.116101376520117,-0.822595288128436,-0.06284334118926795,-0.5785192946756552,1
-0.5804216306443246,-1.784679156226759,0.5321168572900921,0.5121062252136344,-0.3676090664841643,1.4534804535880905,-0.06643442258201299,-0.23130463874814505,-0.06930341352685701,-1.0245704366269521,0.20481295907288724,-0.19502738568297437,-0.47781122563174316,1
-0.18722615544970359,-0.5597562498737614,-1.8091873807967698,-1.8424953701805817,2.104319850186237,0.3755836908943479,1.0400827795382295,-0.37376837151570974,0.13260245965475786,-1.1445830892915216,-0.8277563979493079,-0.06489865039682574,-0.6443677740010557,0
-0.6150604407305716,-1.755087248568126,0.642370983488798,0.47991791815581636,-0.3989156857654015,1.3609667323661288,-0.10288347421117948,-0.17273615688739172,-0.0412078460375741,-1.0356035678268432,0.2262324923243776,-0.24560861778418377,-0.44495786578462015,1
-0.16438219321020023,-0.5517400208701726,-1.7894174305764823,-1.7716904777352676,1.9820503997632368,0.30253042927517193,0.9919606006778915,-0.37518670106659163,0.14513330490703985,-1.0540656774125325,-0.7712120145584911,-0.09349102272693877,-0.5757164432254229,0
-0.6721822143366464,-1.7215849089143076,0.751846939890877,0.39352684299143115,-0.3919830781003976,1.2705581190029753,-0.12314128192349809,-0.1595426264083969,-0.004898674358396943,-0.9983131151890527,0.24962953502485322,-0.27791785016744047,-0.38484626691506113,1
-0.1481980509260026,-0.5474745539394164,-1.7795384294376098,-1.7300862434655002,1.9041321291285844,0.25454057028982485,0.9571119250050933,-0.3860634634434057,0.14684279676695416,-1.0032381845110752,-0.7402528264720157,-0.1155226869568603,-0.5330196549473405,0
-0.9190714677526778,-1.7834006276253833,1.1209643454900873,0.0018004207133570289,-0.16582675356268378,1.4528611428333877,-0.026445468261875965,-0.3496138837568091,0.018247157413228295,-0.6869581789558604,0.4530783576443556,-0.19411249507996767,-0.3811235963506337,1
-0.11612812355012865,-0.5671559024672927,-1.7681036189950385,-1.7123322546541375,1.8167710943733468,0.263861655030273,0.9193359667298002,-0.47552373367045114,0.030191027865298956,-1.0557638118374415,-0.7563243549547778,-0.0731274010672245,-0.6003339529509213,0
-1.0065034502590413,-1.7893732824339066,1.2955360055755416,-0.12746501148742725,-0.08282669993422082,1.4696854483236736,-0.01647379765733528,-0.3902544811278031,0.03163358667838013,-0.5470123204380842,0.5243550922286521,-0.1565015221162997,-0.356910755441872,1
-0.15088342469596636,-0.5689809658588636,-1.8111126414161398,-1.7975452930025384,1.9909032230924735,0.3203036257763857,1.0014261009445644,-0.43618576244140866,0.08560144226670151,-1.1172926692679213,-0.8091488199090657,-0.07169359240712687,-0.6285465711806568,0
-1.0700093151397572,-1.7356569562345228,1.4232100155886442,-0.25162073029239906,0.0034153577480103446,1.354626073073869,-0.03041862646791349,-0.44213145613258553,0.05442593918485803,-0.4319377552178052,0.5428333587705267,-0.22135920070548096,-0.32672221349110137,1
-0.1329415407137379,-0.5773114439357898,-1.804816377430646,-1.7772796259073087,1.9342311486777424,0.30730357305392453,0.9786841654017447,-0.4804828643243201,0.04241221162809063,-1.119455942480044,-0.8060646370253199,-0.06671405786004715,-0.6478496463339456,0
-1.072610620380314,-1.662933766063955,1.4480295452989196,-0.23628796714739042,-0.041548707319133675,1.1891018686521218,-0.0722420872295844,-0.3616755771615674,0.054901677455724156,-0.4371621013538332,0.48462776915326,-0.21107239423014837,-0.26248483107768344,1
-0.08484261865287918,-0.5608089277121358,-1.738378978969902,-1.6320806734007167,1.6746488832056319,0.19463574169005599,0.8488849143992009,-0.5032241321535439,0.01843363700691912,-0.966010525461197,-0.7100666815605485,-0.09089677602572341,-0.5354371851815186,0
-1.0935169591858431,-1.5891723159281852,1.4719096662304447,-0.30757233254153554,0.02661593733744217,1.0967155654512153,-0.06977132108618549,-0.3575206493363908,0.053335150159767135,-0.32404917962356894,0.49003976952869543,-0.1856496024335067,-0.2745143740553172,1
-0.11334875822680675,-0.556180291718507,-1.7512188681504592,-1.6833118208456015,1.7666231358089364,0.23970694081123275,0.8993928244960946,-0.43827794216018506,0.04363609310019451,-1.009686164557176,-0.7243986348195688,-0.07758537915961465,-0.5485767831556588,0
-1.0929190964536115,-1.4997312408684633,1.4506147603082578,-0.3525807722712816,0.07866173241286933,1.0079052643330737,-0.0980259398686786,-0.3628300387424318,0.06947823128862891,-0.259060685827571,0.48316517808555726,-0.17103953666472962,-0.27133050749040105,1
-0.11855774040867859,-0.5673719709989509,-1.7737669056947742,-1.7054223000699837,1.8208478637624723,0.2519916921411738,0.9281130278250322,-0.4616585302558175,0.058260803091267244,-1.0294194965441652,-0.7526510793948497,-0.0761800745962242,-0.5638713646678469,0
-1.0807678766104065,-1.472705635525623,1.4296096567651169,-0.34509949176694765,0.0634663580040848,0.9773437309246334,-0.1191276644517138,-0.3559288609209007,0.07132793000640078,-0.3006782652914569,0.47717619418972784,-0.18873276583171164,-0.2736541033777527,1
-0.1393198559044132,-0.570166134665895,-1.7995143268541938,-1.7606127037874817,1.9252890047965745,0.28086934759844223,0.9751894523153914,-0.45127272909050287,0.08631517702630519,-1.0852629834665637,-0.7833280053295653,-0.09738553831566815,-0.6058284487868061,0
