0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.5581852465625471,-1.1167102758710465,-0.08845585076005782,0.5600391488612788,1.4077849578213557,-0.814019564819182,0.4325722273093268,-1.0167007494759213,-0.19088274444699224,0.17420630547194146,-0.08735279408605948,-0.37517613106895614,0.20218643925088503,0.17630994887537532,-0.13199929316593123,0.6563572255076449,0.2240716387443252,-0.56826136926793,0.15927785392277782,0
-0.7204201174165659,-1.2704257276145146,-0.23424238856257912,0.4354168319627832,2.0604612182681374,-0.7939671604596086,0.9133936000143192,-1.5095979984551027,-0.40122680683309175,0.16362605370552571,-0.11837669169192608,-0.4175572142536914,0.424088994315311,0.46098545856939016,0.2244537076650029,0.7951449215364943,-0.018721258377386522,-0.3291192846610652,0.2648139288362479,1
0.4648599480984939,1.7263903229202466,0.3454717058548887,0.06819685356637592,0.15380495106382674,0.07069380516950044,0.16661144632422803,-0.2903692381933174,1.0787995567384452,1.1295934950187032,-0.09757793389334904,-0.464896367480894,0.0807292792893882,-0.34107754169795873,-0.2649635594329625,-0.7157198633390494,0.49109541049335365,-0.13805990971768045,-0.1316848922101684,0
-0.5995670772644438,2.7527637459237106,-1.8304086917879736,1.5848607622780104,1.9686970259991985,2.0971612648464615,-1.19966444752116,-0.22396914906040022,-0.28988389279231486,-0.5144852548748207,-0.0886734149087955,0.4716592391867886,-0.27961385791516236,-0.038963366966982674,0.17744357259548985,0.21353358584575421,0.020203065574135315,-0.06664031011510364,0.23709295387867885,1
-0.5654760019004477,-0.9974071442217255,-0.041838520161541756,0.39480024095621447,1.0492652259655364,-0.6575844277602758,0.28880100148044013,-0.8513698974792399,-0.03466014715640412,0.04364337202285668,0.00018143247224112395,-0.23437750207169172,0.10430320656600975,0.09645044786215048,-0.12232855977475834,0.3544833979275549,0.10936948185159258,-0.39784396939208383,0.03442826839310779,0
-0.7139758427057522,-1.2032555648950187,-0.1374067029241276,0.18607417308132954,1.5543608944322092,-0.600983269760449,0.6690781628055055,-1.324832499533934,-0.2498448785936839,0.10090782338684345,0.0009676080639312204,-0.2832818220480359,0.255297687167341,0.3983091585011295,0.20763717772038648,0.4278014622825267,-0.08231460123602788,-0.18699521656715876,0.06842351047319038,1
0.26355593278037603,2.8937345078445316,-0.5925538880601636,0.22078228055569973,0.9391941938501444,0.6797830953791114,-0.4426898743838168,-0.18959956708949294,1.1123501307076626,1.3220851157314808,0.16761499137747315,-0.7483810622151338,-0.009077948174079026,-0.29407470742326314,-0.3090219910321887,-0.8333495479208114,0.26069430431136,-0.24048602278531933,-0.017700985860676692,0
-0.5138895104500433,3.067761801525692,-2.071276401322236,1.5538026504815987,1.8843618168395444,2.11442619166795,-1.2015195685885058,-0.21675575397971086,-0.020126007097825537,-0.30398748686417976,-0.05259133478874563,0.31639361072575,-0.03225758799488475,0.052859887610289966,0.14494905450345158,-0.05792299004414428,-0.3889760083384139,0.13247711780874466,-0.1245251063868752,1
-0.5108273800545402,-0.8884415659525056,-0.07692246405479339,0.4703265253296114,0.9683252329061559,-0.6791963772145132,0.26720296225063883,-0.7936954406919446,-0.08552095381371923,0.04951381957372663,-0.014986173772303981,-0.20877024092289834,0.03302344883631742,0.11036564892156693,-0.14489163835240748,0.40262926506119917,0.14778702246414388,-0.4087013150416086,-0.006630251177801465,0
-0.7326377296137101,-1.0863127392994878,-0.2357106279448805,0.24441598213801913,1.7244889120240792,-0.5418106320306679,0.744328741414469,-1.3918155734866688,-0.44858782703885786,0.08627665369241684,-0.0847887695132964,-0.290541414036059,0.3356077703922169,0.39550658149613543,0.2609633769729447,0.5478146760880022,0.05058466369215851,-0.23111540905121328,0.15508559828441312,1
