0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.7091851031263446,-0.12371743512612135,0.711862784793861,-0.5713639206477107,0.9009817146245302,0.5114047574835029,-1.0941179452027203,0.9245757920394647,0.10809778449412104,0.027783852358857174,0.2715846730356019,0.301137374902021,0.14823402914054082,0
-0.7264285789227851,-0.1326521530144009,0.7175637821379024,-0.605897076514409,0.9948590061624775,0.5969496236745205,-1.1469971474597929,0.9837569034522323,0.17407985690764272,0.02163347527136734,0.3674578784996702,0.25609174269599455,0.14619144309676835,0
-0.7154074831603529,-0.11954522835401507,0.7312446763420538,-0.6068975238190689,0.897273140932774,0.5478551364429445,-1.1249710188410538,0.9512464577279288,0.09885544040913205,0.04414908681791159,0.3089584874006977,0.32004168333660243,0.17212081767700207,0
-0.7105074777762161,-0.10481219514763591,0.7331599521289268,-0.6084789400815446,0.8277541747629036,0.5132968712038196,-1.0914128496886533,0.9193614969373235,0.05402754777853068,0.04754432502279651,0.26105599983322486,0.3356708516511987,0.18308868780542262,0
-0.7108265805545118,-0.10879638586703112,0.7342735158856968,-0.6119917138220704,0.8464043113802122,0.5150263332390657,-1.0969431057279935,0.9270708345217742,0.07424335807979268,0.03946236807184604,0.26510891500241546,0.3146424619385848,0.16578752327322605,0
-0.7329316169784391,-0.13221024545555,0.7238449305306582,-0.629002875976245,1.0066489244084522,0.6256486668624792,-1.168812973948409,1.0035830944390685,0.19512825249755486,0.028594642948785325,0.40117660251052,0.25996334007279354,0.13817717673156238,0
-0.7466214749760129,-0.15064673000678683,0.729889885949091,-0.6440125172801299,1.1133613817090282,0.6965424415318058,-1.207927656982536,1.0480673336346806,0.2686832083618425,0.015277219843713689,0.4895300051707644,0.2259849727934164,0.10668201451223057,0
-0.7382422605771288,-0.12772697401944083,0.7324978062310459,-0.6459293008732477,1.0234567500435716,0.6325043292304469,-1.1715266977081904,1.0105393371287998,0.200955342326868,0.006701655315602881,0.4096187576490452,0.2452732628090382,0.12966451698468429,0
-0.737358380967128,-0.12798732496438184,0.7654125157833086,-0.6736349004406849,1.0314637764469545,0.6308081384908133,-1.1822611769231017,1.016042287263246,0.17530793813526954,-0.004379326418428148,0.41940744075905984,0.2506951453815433,0.13215731223737914,0
-0.7573226295128661,-0.13708044816312723,0.7839261989332088,-0.6982882433063843,1.1607054678859152,0.7112306152063426,-1.250311921380864,1.096678284234331,0.23509079851401024,-0.055249461758703364,0.50349503110065,0.16929219556019043,0.12745312170769102,0
-0.7583187823890545,-0.1547390714936006,0.824580417197515,-0.7135586343527128,1.2354340792740826,0.7340397049258902,-1.3088833085239122,1.1507003022926623,0.23180103158663334,-0.07011766254928775,0.5424234561644772,0.16919227065708844,0.1405258372762475,0
