0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
-0.5581852465625471,-1.1167102758710465,-0.08845585076005782,0.5600391488612788,1.4077849578213562,-0.8140195648191826,0.4325722273093275,-1.0167007494759213,-0.19088274444699263,0.17420630547194146,-0.08735279408605946,-0.3751761310689563,0.2021864392508853,0.17630994887537488,-0.13199929316593056,0.6563572255076456,0.22407163874432526,-0.5682613692679315,0.15927785392277724,-0.1448627748264692,-0.09473761420552874,-0.18995315659975975,-0.5471431769903858,0
-0.7204201174165659,-1.2704257276145146,-0.23424238856257912,0.4354168319627832,2.060461218268138,-0.7939671604596094,0.9133936000143212,-1.5095979984551018,-0.4012268068330924,0.16362605370552571,-0.118376691691926,-0.41755721425369147,0.4240889943153114,0.4609854585693892,0.22445370766500322,0.7951449215364945,-0.018721258377386953,-0.3291192846610656,0.2648139288362473,-0.3898985092710311,0.14001496611033598,-0.2473361544599604,0.024079040641699318,1
0.4648599480984939,1.7263903229202466,0.3454717058548887,0.06819685356637592,0.15380495106382674,0.07069380516950047,0.16661144632422897,-0.29036923819331734,1.078799556738446,1.1295934950187032,-0.09757793389334918,-0.46489636748089425,0.08072927928938894,-0.34107754169795806,-0.2649635594329616,-0.7157198633390499,0.4910954104933546,-0.13805990971768103,-0.13168489221016752,-0.8747485187124038,-0.40975951553745604,-0.24787304651012132,0.2236361043193442,0
-0.5995670772644438,2.7527637459237106,-1.8304086917879736,1.5848607622780104,1.9686970259991985,2.097161264846462,-1.19966444752116,-0.22396914906040066,-0.2898838927923148,-0.5144852548748207,-0.08867341490879561,0.47165923918678904,-0.27961385791516336,-0.0389633669669826,0.1774435725954898,0.21353358584575424,0.02020306557413533,-0.06664031011510378,0.23709295387867854,0.041895459330030284,-0.0300817941549107,0.0006115167597877778,0.09861444712596137,1
-0.5654760019004479,-0.9974071442217255,-0.041838520161541756,0.39480024095621447,1.0492652259655357,-0.6575844277602761,0.28880100148044097,-0.8513698974792395,-0.034660147156404274,0.04364337202285668,0.0001814324722413426,-0.23437750207169236,0.10430320656600928,0.09645044786214989,-0.12232855977475787,0.3544833979275546,0.10936948185159287,-0.3978439693920855,0.03442826839310757,-0.11367552212951407,-0.03403945584963148,-0.21488171391974234,-0.43336647074286444,0
-0.7139758427057524,-1.2032555648950187,-0.1374067029241276,0.18607417308132954,1.554360894432209,-0.6009832697604495,0.6690781628055067,-1.3248324995339338,-0.2498448785936844,0.10090782338684345,0.0009676080639311769,-0.2832818220480358,0.25529768716734147,0.3983091585011288,0.20763717772038665,0.42780146228252697,-0.0823146012360286,-0.18699521656715876,0.06842351047318995,-0.3422891299275312,0.14997059834855841,-0.1664066779265742,0.08572036023518814,1
0.26355593278037587,2.8937345078445316,-0.5925538880601636,0.22078228055569973,0.9391941938501444,0.6797830953791113,-0.4426898743838165,-0.18959956708949238,1.112350130707664,1.3220851157314808,0.1676149913774721,-0.7483810622151331,-0.009077948174077678,-0.29407470742326247,-0.3090219910321891,-0.8333495479208121,0.2606943043113606,-0.24048602278531928,-0.017700985860675457,-1.0345146356226809,0.06175216050208213,-0.2856681680935547,0.1939777640342916,0
-0.5138895104500432,3.067761801525692,-2.071276401322236,1.5538026504815987,1.8843618168395448,2.1144261916679503,-1.2015195685885056,-0.21675575397971183,-0.020126007097825385,-0.30398748686417976,-0.05259133478874568,0.316393610725751,-0.03225758799488433,0.05285988761028978,0.1449490545034513,-0.05792299004414404,-0.38897600833841445,0.1324771178087451,-0.1245251063868744,-0.011588296056460676,-0.21971455804225157,0.004513225180392935,-0.38689313367322076,1
-0.5108273800545404,-0.8884415659525056,-0.07692246405479339,0.4703265253296114,0.9683252329061559,-0.6791963772145136,0.2672029622506396,-0.7936954406919448,-0.08552095381371932,0.04951381957372663,-0.01498617377230381,-0.20877024092289923,0.03302344883631709,0.11036564892156661,-0.14489163835240684,0.4026292650611987,0.14778702246414407,-0.4087013150416095,-0.006630251177801208,-0.11789183641909062,-0.12380129684666254,-0.19001576174911874,-0.4392879774561325,0
-0.7326377296137103,-1.0863127392994878,-0.2357106279448805,0.24441598213801913,1.7244889120240796,-0.5418106320306681,0.7443287414144707,-1.391815573486669,-0.44858782703885847,0.08627665369241684,-0.08478876951329634,-0.2905414140360595,0.33560777039221684,0.3955065814961347,0.2609633769729449,0.5478146760880027,0.05058466369215799,-0.23111540905121353,0.1550855982844118,-0.2687898420436363,0.17340481215275172,-0.13542389230663446,0.1380050409066682,1
0.02222643039309867,2.021223739014692,-0.4961348901794025,0.2599391346842162,-0.0084045741028177,0.2687910891007575,0.12531763590000425,-0.38879359401800484,1.2117372510438684,1.1486992474757582,0.036456151385144665,-0.606003563365604,0.4420299674148794,-0.10217067323429414,-0.19632435479122998,-0.5940488756099813,-0.031052640281022514,-0.09045418752886472,-0.36139563642957245,-0.6472770898850047,-0.3156004430540771,-0.2202795924289877,-0.12844165435930566,0
-0.6816011501356102,3.6726242683335357,-2.623251355037284,2.4031794765638828,3.283850752695534,3.3751467225994047,-1.9370422846442226,-0.21489437363647582,-0.4680729988430243,-1.147865905375144,-0.27808204574206274,1.1205717088567098,-0.5469572505733393,-0.07875137596819386,0.4515029768610465,0.5504999008772703,0.08674714301862528,-0.17484369192048754,0.6833357649002552,0.17433052167069138,0.0715434207654822,0.17145380944360178,0.2573547745622018,1
