0,1,2,3,4,class_numeric
-0.24892765773306685,0.4378995230896133,-0.43226433425986105,-0.18038121033436413,0.35937635287478276,0
-0.3384662548243069,0.4376231993987605,-0.45261986485555333,-0.1420471522908719,0.31115339224406635,0
-0.369193000436195,0.4105565160386108,-0.4563217421128098,-0.16047104905619042,0.32756357392672536,0
-0.4011022239555641,0.3923350860778108,-0.46743465012497404,-0.16034574748624675,0.3410421976354658,0
-0.44340766447474195,0.40216716599943936,-0.474216249463155,-0.14167226186335757,0.30633460231024173,0
-0.447965181183697,0.4089497939872721,-0.46820037793411656,-0.15398280588839386,0.3268961306297902,0
-0.4426080876306973,0.41359325807657704,-0.46600273708142237,-0.13857162620286576,0.2853526842620986,0
-0.4346183201295035,0.3908671280347116,-0.46225022032869767,-0.15083186976981539,0.29496944911730494,0
-0.43868207424584355,0.40040583566532145,-0.4635373262514744,-0.135687033367042,0.26542749599778653,0
-0.3736401807024006,0.4027272762783245,-0.44813967287479817,-0.1659522719989403,0.3138408215327356,0
-0.34522866033539923,0.42330279984460256,-0.43918024310191084,-0.1718791704263391,0.3289576241191976,0
-0.3126241508570818,0.467858233392507,-0.4174036183475025,-0.1628553027383864,0.30693532627259784,0
-0.2722419925386184,0.5967516956775983,-0.3709891945328756,-0.15005021003324126,0.33508661540896645,1
-0.2763358980945536,0.5924019680921975,-0.37947629903793695,-0.14158180631094813,0.3305052816245106,1
-0.27886313633479404,0.5987102132227262,-0.3735755138162405,-0.1499461161182547,0.3387627975554036,1
-0.3184750356531945,0.5822153772307791,-0.3892542996068325,-0.15522924903876312,0.34551059879826235,1
-0.27248373341586474,0.6146553075552288,-0.3648954578354878,-0.1789328605138488,0.39925752187853214,1
-0.334043725658116,0.5907507585451606,-0.39001531114826343,-0.18229967629391736,0.4050446426153031,1
-0.3359598038930907,0.612629260403279,-0.38530413743051783,-0.1749254217530592,0.39279178175619633,1
-0.2771870453404387,0.6775740333675563,-0.3390679863238521,-0.16729789724890876,0.3696637889682239,1
-0.2617509179653205,0.6901008711064736,-0.33146954717475835,-0.16686693710627404,0.373590850975971,1
-0.33191706230628737,0.605212169858428,-0.3885204680396152,-0.16917820484265586,0.38477446731359244,1
-0.3085521590066231,0.5973793692093728,-0.3808148682273285,-0.1844183754502568,0.4076794659311753,1
-0.32843639557332416,0.5735758143464146,-0.3964398794429609,-0.18204891433874423,0.4041377399288289,1
-0.5031521763574593,-2.2817951397737373,2.647763906556932,-0.7986000452934693,4.150166903592579,2
-0.48352757332907675,-2.0438197165283962,2.3673289456990294,-0.8686103782346895,4.0398545942997774,2
-0.5225660481689656,-2.2951125830247485,2.6012459460478943,-0.8518823666929998,4.434545472470973,2
-0.4493278774477126,-2.2744939649737814,2.6643444352037076,-1.0996361192485085,4.183939870721792,2
-0.43044984029887373,-2.2924588127309793,2.703477807955373,-1.1529984262060697,4.150793333140734,2
-0.37516737799748845,-2.3348610533172915,2.7648805852481027,-1.284718671310046,4.132832840963152,2
-0.38855085461422306,-3.413848569075508,4.074655110729687,-1.0949459565668098,4.560750565295261,2
-0.2878921474329335,-3.7480119815536734,4.486510075776089,-1.485645666390684,4.757042004548941,2
-0.21962885781767896,-2.872811270530574,3.44662384731098,-1.5651229161149889,4.046631489628078,2
-0.2209285568863831,-3.2588121918713666,3.9169413373756394,-1.5698002185011717,4.335511817123843,2
-0.14962313835074487,-3.7529034747334724,4.53635069022307,-1.8331830775673603,4.425208500351286,2
-0.16284778329586147,-3.6552995724230835,4.414038436836201,-1.9036144219930589,4.391773867603368,2
47.123624508119626,-6.37432340248988,-10.78009090099524,4.015777519246402,18.85841349702642,0
-0.3378168639046671,0.5707870397186776,-0.46672792695378157,0.5506851498921737,-1.4592970137269674,0
-0.3445663189305168,0.5429649701835514,-0.45833714073232357,0.49944848212441695,-1.3383251444779403,0
-0.4058833942166795,0.5861094033794005,-0.4370318734252514,0.4648381931074244,-1.3326375073224237,0
-0.521556594240108,0.4986403202787954,-0.5538591381368589,0.48194069558817443,-1.1670788414456177,0
-0.5156304473671184,0.49279222664434064,-0.5412763981513047,0.44425158439900125,-1.0915866041414417,0
-0.5189849111662769,0.41126980040827915,-0.511132159285448,0.4120495998974057,-0.9125415558880091,0
-0.5286060550622611,0.3871111504901798,-0.5140339472331408,0.3729066216517969,-0.708849171551184,0
-0.5316152669395166,0.3916967241473639,-0.5185202814963902,0.39854258317950175,-0.7451186143563239,0
-0.5315852890499281,0.3633362953786699,-0.4941159454369841,0.38925529387822627,-0.6442742611565664,0
-0.5324360914106562,0.36645857251488895,-0.49734965241926277,0.3886997713437223,-0.6386726719813061,0
-0.5287954907434743,0.377283124837523,-0.5069782152355643,0.3766755496828915,-0.6954854471976787,0
-0.3830966296613783,0.5778153322258973,-0.4122947272190481,0.3414490436818116,-0.9988162360834174,1
-0.34844700150971175,0.6697849413701309,-0.3781015006696741,0.3699620292636203,-1.0881792398017183,1
-0.33629907766690564,0.6038829503950859,-0.4143308426539126,0.3743854549506925,-1.0483691005333922,1
-0.2937236776036853,0.6867933999602304,-0.34331248034108686,0.3278292408099657,-0.9671546646693435,1
-0.2769570440900358,0.7122504188235922,-0.34305564389232296,0.3903200654154108,-1.1076079423737428,1
-0.1776619489948643,0.8037489807918244,-0.2874576511093933,0.39332358740555307,-1.080138655133154,1
-0.20556504480572413,0.7139340523239142,-0.32170976801651974,0.35518127343909855,-0.9811541303904742,1
-0.06457444358134018,0.8719962158470103,-0.2384942825803427,0.38755240973692173,-0.9959137583332769,1
0.26190745667609905,1.1373314921632889,-0.07185359888815585,0.43642255160532156,-0.9192318289445426,1
0.39413038997328126,1.3336733252815898,0.038544395012496374,0.47712842373833253,-0.9545285970633107,1
0.36228629977900234,1.1619528493547193,-0.05236539665650373,0.44580119022420295,-0.869595495655773,1
0.22757671919398823,1.1140830109680542,-0.06925418846782962,0.4303994842514224,-0.9694906188329261,1
-0.2392827295359712,0.7192456260732766,-0.31646133016474426,0.3816163920496024,-1.081190383502184,2
-0.3048241141968855,0.5193379831122765,-0.3954096907795735,0.35180046643870017,-0.9521384802583351,2
-0.3962685942884836,0.481653990990096,-0.42600845728328934,0.37635688871910067,-0.9996295338141187,2
-0.3005427340947722,0.5112677838344957,-0.38610724573833966,0.4232917476912558,-1.1167724898004223,2
-0.2730386464543848,0.4426096867795691,-0.39005369097679204,0.5524101982002463,-1.3209415031303102,2
-0.3295331224643285,0.5005955475010752,-0.3710341452822732,0.5231091324530945,-1.3079442054196329,2
-0.4069218867584186,0.46036891092754545,-0.4010828962596637,0.583926397639034,-1.3610305909421496,2
-0.4634662864136067,0.35781154988016806,-0.3727747121367795,0.710964455187202,-1.4059116550993704,2
-0.481899308024478,0.33739889894495567,-0.3539932036149494,0.7533332911613148,-1.4329197448581397,2
-0.4816447309845949,0.23004513623771483,-0.24109841463153378,0.8595162076908965,-1.3806571481719259,2
-0.4564602546351819,0.18689632239009651,-0.1881678064848907,0.884613886504977,-1.4264501306578077,2
-0.4229414655544264,0.1604834921184312,-0.1606216402083215,0.8375901197509356,-1.419061556686697,2
-0.30885405379057485,0.4069335123338181,-0.43769127212252357,-0.1851358903943313,0.33132564006834164,0
-0.4035104544885533,0.3811097400272608,-0.449810754762829,-0.17572232543514119,0.3053265754600163,0
-0.41526951334693285,0.3865703954204116,-0.45590434547560654,-0.1519547216786912,0.2758246134463201,0
-0.44110006483081643,0.382714681378778,-0.4589256416254155,-0.1574128751294594,0.2896746056243221,0
-0.46082976694740446,0.3917572842849827,-0.4659086761697316,-0.13112042187936931,0.2464029512191409,0
-0.472899319426957,0.40527907850750877,-0.46944382681577507,-0.1325923441527194,0.2661359104303556,0
-0.4594706031348566,0.43654581497535133,-0.45860524048122525,-0.1328595328669438,0.25654631896178215,0
-0.45032533720789,0.4294723260317338,-0.45638720177564757,-0.12900229599177093,0.24588188061119168,0
-0.46202743713799155,0.44106209617677206,-0.4628472017590851,-0.11254131112094438,0.21885935969734766,0
-0.49134813292312385,0.40680216285666304,-0.4918620765175548,-0.1044431928863275,0.24986459809924266,0
