0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
-0.3833643590135481,-0.14220862662732708,1.1429671920411606,-0.4835521356156772,-0.0722715168370573,0.3120927735243731,-0.2836592057204287,0.18167420991496303,0.3958248710252936,0.5706019059066726,-0.12569028715421585,-0.23586944925494455,0.48603272346931303,0.1136870002556817,-0.28314211064363304,1
0.7131449237156174,-0.3169672369544591,-0.9231104558134926,0.8079175434294086,-0.9137005549754778,-0.358065637385831,-1.5810610646034893,0.5227166858901245,-0.18806066377135494,0.3064608636789118,0.220453216988507,0.1430303223818036,-0.6292314111192021,0.507809992217239,0.15001616860278155,0
-0.38747656965207083,-0.1260960776773798,1.1717095170287302,-0.4883194135125008,-0.06914823907172134,0.4265377390323705,-0.4198255272204333,0.07677473216505608,0.34502816837114175,0.6433405366540065,-0.05460205585976007,-0.22456792081822247,0.6760716622954569,0.06597208637931475,-0.2985095524674965,1
0.7429628175914743,-0.32153930256012236,-0.9136140784503133,0.8111397597943127,-0.869326934502087,-0.2098914589776625,-1.7038241892754737,0.3005082413509117,-0.2582115860111073,0.46679995758025267,0.4509629084990157,0.23734417854377293,-0.7094743743893617,0.5317474626935389,0.27173933790744736,0
-0.4029508342719318,-0.0982657191914378,1.1565481375038285,-0.5224194005777977,-0.10876810838268682,0.31577149012889033,-0.35613290493119426,0.11472418598984332,0.3605152594081025,0.6424422392720097,-0.11039618089404832,-0.2875794652351027,0.5880293110711475,0.08050338195901356,-0.34334309612998715,1
0.7269851180103705,-0.3296580609383609,-0.8967366020053745,0.8433198615146698,-0.8606341637931051,-0.31310737774036196,-1.6418686300177971,0.48480855541945167,-0.21941480052978202,0.38002627233414005,0.361353819185157,0.12247768305109268,-0.7027714133553121,0.5622276368868233,0.20008896268123275,0
-0.41660496637742145,-0.07467894311704197,1.1779766911883007,-0.5419864454054218,-0.10741223577678387,0.30156604398319725,-0.401803623726989,0.08180594429989498,0.34603194106771606,0.6737313822463574,-0.12725430309274044,-0.33152960217247157,0.6330976599270833,0.06382519876839969,-0.3692590175807101,1
0.6507746499064615,-0.34579196745135216,-0.8922516933822069,0.8515537637731163,-0.8555803764000047,-0.2862820419235693,-1.641508284144893,0.4714200110405988,-0.2516040845421539,0.40840462773878033,0.4132068697691348,0.08918240152460552,-0.7054049314372202,0.5591701042953907,0.22316938417873888,0
-0.4118951354370293,-0.056236777216288385,1.1655351874958013,-0.566634703373344,-0.17404823919104515,0.2969780270944911,-0.33670025794178493,0.10517397878601675,0.360568766586591,0.6554310441573397,-0.055731834642292415,-0.27972292925132203,0.5973195978530206,0.0503271867401858,-0.3734063896188586,1
0.6565185432607437,-0.3379580147813157,-0.921900043969793,0.8321228923247834,-0.8959983050739795,-0.32391095487939653,-1.6145567138937515,0.48616512021361125,-0.22648611539863062,0.3605869211900947,0.3261497013642486,0.1079766638446577,-0.6626824189601741,0.5213103771507325,0.19195315466674343,0
-0.4087432823202844,-0.04872471119189385,1.1695976044461676,-0.5960094407448602,-0.2160140099780952,0.21163731245958456,-0.22184312760117245,0.1997588289266679,0.4173131129854494,0.5866687194634224,-0.04802435312217865,-0.26860717124186345,0.45742047633996846,0.06980509721738287,-0.37185852005489584,1
0.6934216479300875,-0.3260814406529986,-0.9025874979135965,0.8323904787502102,-0.8939249932522291,-0.4403248443759413,-1.494812133595221,0.6536449301824545,-0.1547697229459271,0.2212192500526942,0.1454262268586553,0.061917575530760105,-0.5948499362216632,0.5005609360519835,0.09097219585458517,0
-0.40078348587084905,-0.06074690107961701,1.1336028049446174,-0.5762898896837482,-0.2164704404614863,0.26636188504838165,-0.23574871914240625,0.14121808633221136,0.38146827800033734,0.5668763912093233,0.005744097007633063,-0.20499256504057525,0.4839588671063809,0.052097360181565217,-0.3395014795774862,1
0.655060350342389,-0.33176437569680517,-0.860566156407339,0.8124531419799887,-0.8310842352920205,-0.3510919624952635,-1.4270333334744363,0.5044151091368215,-0.18908180707688,0.25855023946833366,0.23977063307296026,0.13843663134741652,-0.5830817829070901,0.46103391791099035,0.10135866746640729,0
-0.41287728088149744,-0.05069678226793426,1.093986225889367,-0.5823922635846682,-0.22128793806344516,0.19246674856686555,-0.1982885041081504,0.12326928616902619,0.37077175531239354,0.5123573407749606,-0.01828064783640002,-0.22401165197389714,0.4007969307158547,0.05929568387614166,-0.3306259513694181,1
0.6724960748927931,-0.32248853699645397,-0.8714368855472324,0.8029495390497704,-0.8583304929480878,-0.39620733407807845,-1.4062256146418672,0.5692718327716373,-0.161911791298307,0.2103774685153098,0.15066604779659235,0.12918841745933027,-0.5537993523007875,0.4524868190471391,0.07050856414504278,0
-0.4056893433293391,-0.05819956751016885,1.0666892535319414,-0.5655716547851596,-0.2344194798016585,0.24057050511368108,-0.2182869444108692,0.11690658171103488,0.35337460554158323,0.5678646332878082,-0.021149291110550028,-0.2310723023910665,0.44741038825899143,0.0721194540658273,-0.3638010014530978,1
0.6098873456126171,-0.34465607991702635,-0.8983476696441586,0.8344769572373861,-0.8757304318278328,-0.40083624719217503,-1.463480916484373,0.5818656490345796,-0.18768249419464492,0.24479677570978592,0.2133904807977479,0.06465270184652505,-0.5806422268626654,0.4690039297994883,0.1060038822070768,0
-0.40383886753719633,-0.08803533839266445,1.1049401452375003,-0.5502441700017321,-0.1660290402347027,0.21730476164320556,-0.22610866437171576,0.14085259498583014,0.3772660229981307,0.525670416021599,-0.06500873958104891,-0.23652472227226085,0.4134138484434641,0.08199811440277416,-0.31433650717106243,1
