0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.2489276577330663,0.4378995230896156,-0.4322643342598616,-0.1803812103343626,0.3593763528747789,0.3373480182541524,0.10790923551458191,0.6943257248702625,-0.2448308773394469,-0.5658163112327118,-0.5080969215802368,-0.3121675456795231,0.011704156911360775,-0.010745757118513062,-0.18650790777373938,0.4603056505315961,-0.42305960264596826,-0.06885950101009455,0.32434895193747704,-0.6118453088423254,0
-0.33846625482423365,0.43762319939870487,-0.4526198648555593,-0.1420471522908747,0.3111533922440677,0.3342817570813291,0.0383578203301444,0.7097696382296258,-0.04158960677376287,-0.6535224245844995,-0.5157831665828768,-0.29694754869631695,-0.03879320729657656,-0.06065502258044176,-0.15358063844225445,0.43938176506315385,-0.3945203423263982,-0.2444371349481373,0.3797965037845514,-0.6334148001455682,0
-0.3691930004364486,0.41055651603855087,-0.4563217421127144,-0.16047104905612944,0.3275635739266201,0.21413994009744947,0.07853329191002735,0.6836548712505228,-0.10603833085407373,-0.5694279026460454,-0.513267302702576,-0.3182629894854172,0.017911670581797552,-0.034870662739323356,-0.12597987732208854,0.45271465150285056,-0.4356887301201068,-0.2454536317877212,0.351384725127118,-0.5251186122606875,0
-0.40110222395555484,0.3923350860779242,-0.4674346501249552,-0.16034574748622044,0.34104219763541643,0.1684860848932807,0.06399331510639528,0.6674840870714789,-0.05787584040995899,-0.5698232408988559,-0.5103114496019381,-0.31766991779581816,0.026071661431996268,-0.04186853489802727,-0.10373530901632197,0.4558500761249606,-0.46410080069128445,-0.325267098097006,0.3656243533466935,-0.5083593133690462,0
-0.44340766447473934,0.40216716599953894,-0.4742162494629885,-0.14167226186335025,0.30633460231020043,0.084713777263461,0.12193702948973711,0.6747761961494454,0.002082398898244571,-0.5290367863013222,-0.5144832645755393,-0.3053365431236233,0.04175238061996484,-0.06813570524031368,-0.08478313773394688,0.3990091360925523,-0.3867396594188898,-0.3429357865125526,0.3292939296116779,-0.4056506630308054,0
-0.4479651811836997,0.408949793987264,-0.46820037793416824,-0.1539828058883383,0.32689613062972145,0.011634410973293945,0.2047644367156442,0.6998705343239634,-0.08272663587583473,-0.44965132034539795,-0.5037913821451796,-0.3160012136400094,0.06474980693894086,-0.038107433100745824,-0.09536459747853838,0.36151803205881505,-0.36148687338134444,-0.2507427722138084,0.3030765585195544,-0.28947651233458294,0
-0.44260808763069986,0.4135932580765842,-0.46600273708140805,-0.13857162620290536,0.2853526842621082,0.06465870991030595,0.1623882056529483,0.6879440177223194,-0.05313398357445349,-0.46449990932319485,-0.48526161937846357,-0.2736809045686598,0.032753136681919044,-0.05582114119008652,-0.08973763615773972,0.3346069606145557,-0.3029160418288375,-0.2647125740993962,0.27842404357208234,-0.3371830668876585,0
-0.4346183201295053,0.3908671280347164,-0.4622502203286938,-0.15083186976977708,0.2949694491172952,0.05330784975611096,0.14803571125629764,0.6491508858327385,-0.1318263163800775,-0.4070755103684533,-0.43582724492444075,-0.2458770030516267,0.039473292559856,-0.02036597070175384,-0.07932647981337577,0.33733878296662984,-0.29968102489639437,-0.2372954048114494,0.24196261885354003,-0.3312236521003624,0
-0.4386820742458462,0.4004058356653268,-0.46353732625147037,-0.1356870333670898,0.26542749599771964,0.06855364199121575,0.13982908287649576,0.6498489198247053,-0.07816980960431992,-0.4372191398243524,-0.4663137405647246,-0.27840876309239,0.05856575878440171,-0.03942291689535104,-0.08911752495573239,0.3636885991537217,-0.3087716269935187,-0.2559198122087379,0.27348571736015875,-0.33284809736688403,0
-0.3736401807024035,0.40272727627833116,-0.4481396728747936,-0.16595227199889345,0.31384082153276566,0.1540577777821647,0.11443209318976404,0.6704364774297102,-0.20350973258403518,-0.4532155172448922,-0.4558803708272853,-0.2614088551083731,0.020592445662340853,-0.01155126321348698,-0.12049238861041664,0.38687518288192474,-0.350256094813669,-0.17205641553860695,0.2748693586140497,-0.4360777807322305,0
-0.34522866033540306,0.42330279984461,-0.4391802431019061,-0.17187917042632841,0.3289576241191934,0.16230759718120585,0.14127137081348112,0.7013828073514634,-0.23215342595065835,-0.48141012805812056,-0.509551397911738,-0.3333964609064252,0.04593830227012615,-0.012491762392738543,-0.14767321211233997,0.4412420657506511,-0.4160355140719306,-0.11423430835099041,0.3160230628262909,-0.4354294959483514,0
-0.31262415085708506,0.4678582333925141,-0.417403618347497,-0.16285530273838045,0.306935326272583,0.18887195591923195,0.17593970202790019,0.7379032930619915,-0.25779327593181944,-0.48933463092769164,-0.5396617933102115,-0.3572467661771135,0.047876277728613505,-0.027505939496773376,-0.178885978856282,0.4489269524614739,-0.38868841287500855,-0.022117946923882564,0.31871813691434636,-0.4249662061117238,0
-0.27224199253862336,0.5967516956776067,-0.3709891945328698,-0.15005021003323402,0.33508661540895074,0.31379080302637713,0.21995243627799402,0.8808183485042979,-0.14659401873853095,-0.65275920157144,-0.6371097536715931,-0.4084120474474709,-0.041936570015360705,-0.09956745032533482,-0.2195480258502111,0.44285998259930814,-0.3711878801600185,0.0281211375453252,0.40956794534158303,-0.519560874654211,1
-0.27633589809455744,0.5924019680922064,-0.3794762990379308,-0.14158180631094058,0.3305052816244945,0.3521629616537297,0.18432735882340504,0.8805841142936911,-0.08604611037684412,-0.7050741991785991,-0.6436158492534051,-0.41500835951815096,-0.05797928236806662,-0.1092332853174761,-0.2216036759195778,0.4551111585990323,-0.3857402298165304,-0.017299446833002354,0.44686754110840776,-0.5729108957720647,1
-0.27886313633479803,0.5987102132227348,-0.37357551381623444,-0.14994611611824757,0.33876279755538774,0.312343854444403,0.22015926031659167,0.892428397569726,-0.12352719513150069,-0.6786792240452274,-0.6612860582879505,-0.437658604436423,-0.03848701285604726,-0.10574475103075248,-0.22177824745656693,0.4608715340294147,-0.3998836233766205,0.01459794865622539,0.4377544650143161,-0.5246064983993891,1
-0.31847503565319785,0.5822153772307866,-0.3892542996068267,-0.15522924903875596,0.34551059879824736,0.2613330617407102,0.237994675566573,0.9036131932739343,-0.0955295156267908,-0.6791414997733298,-0.6784957530156845,-0.4444586813826909,-0.03753014467935794,-0.11213162014098785,-0.2022593115323052,0.4429766221052358,-0.40722161649516986,-0.03408932139999759,0.4375317250447515,-0.4850280774252946,1
-0.27248373341586873,0.6146553075552373,-0.3648954578354815,-0.1789328605138412,0.39925752187851615,0.25673496147025504,0.30421506064778253,0.9424293390144002,-0.20186410239846309,-0.658834192586653,-0.7094918029094451,-0.49245809401505913,-0.018738040167520672,-0.10676645354637107,-0.2312067207585772,0.47889019451256715,-0.46376514137149183,0.07218950018662611,0.43837192552999354,-0.47530317018139134,1
-0.33404372565811924,0.5907507585451683,-0.3900153111482568,-0.18229967629390992,0.40504464261528794,0.1750985050220281,0.3308184102341992,0.9613665968609583,-0.14691274181729352,-0.6627379965260016,-0.7336356796161458,-0.509016458243344,-0.013020323135820787,-0.11069374680540016,-0.20317061982803003,0.45084989378117857,-0.4772448399899872,0.0020987310598155743,0.44797408649791987,-0.39945860920911935,1
