0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,active_hand
-0.3833643590135481,-0.14220862662732708,1.1429671920411608,-0.4835521356156773,-0.0722715168370573,0.3120927735243731,-0.28365920572042863,0.18167420991496316,0.39582487102529273,0.5706019059066719,-0.125690287154216,-0.2358694492549449,0.48603272346931287,0.11368700025568008,-0.2831421106436331,-0.20586734805401039,-0.10755528335085487,0.012128202720505426,0.027352551590447825,-0.32493677832638623,0.0464414170371473,0.207653026148372,0.17278743510663824,1
0.7131449237156174,-0.3169672369544591,-0.9231104558134926,0.8079175434294037,-0.9137005549754778,-0.35806563738582897,-1.5810610646034902,0.5227166858901231,-0.18806066377135464,0.30646086367891145,0.22045321698850684,0.14303032238180274,-0.6292314111192019,0.5078099922172424,0.15001616860278005,0.4609620191615627,-0.2545088707201376,-0.26142951037940215,-0.09289720737174316,-0.13362273626836108,0.012231852867115976,-0.14605543956509182,0.33080561493087735,0
-0.38747656965207083,-0.1260960776773798,1.1717095170287302,-0.48831941351250074,-0.06914823907172134,0.42653773903237036,-0.41982552722043254,0.07677473216505393,0.3450281683711412,0.6433405366540046,-0.05460205585975957,-0.22456792081822313,0.6760716622954557,0.06597208637931297,-0.298509552467496,-0.29949678334133595,-0.023031686937267815,-0.013121651748362642,-0.021293904195530653,-0.4523399674318386,-0.16888099153629352,0.15897001158795146,0.21655282219500527,1
0.7429628175914743,-0.32153930256012236,-0.9136140784503133,0.8111397597943126,-0.869326934502087,-0.20989145897766243,-1.7038241892754753,0.30050824135091025,-0.2582115860111069,0.4667999575802545,0.4509629084990148,0.23734417854377216,-0.7094743743893631,0.5317474626935433,0.27173933790744603,0.3682912479992511,-0.20230702297474118,-0.3858985376569303,-0.019427215211364195,-0.21459432144328935,0.13663967486589773,-0.17595028199284882,0.2147247165365467,0
-0.4029508342719318,-0.0982657191914378,1.1565481375038285,-0.5224194005777976,-0.10876810838268682,0.3157714901288883,-0.35613290493119387,0.11472418598984385,0.3605152594081019,0.642442239272009,-0.1103961808940481,-0.2875794652351034,0.5880293110711463,0.08050338195901273,-0.34334309612998715,-0.2545774753677479,-0.1270453808355027,0.03977369469753513,-0.005508196110257351,-0.35847013903086294,0.04474455987269482,0.19718692273715374,0.23146836548777694,1
0.7269851180103705,-0.3296580609383609,-0.8967366020053745,0.8433198615146696,-0.8606341637931051,-0.31310737774036185,-1.6418686300177971,0.4848085554194502,-0.21941480052978032,0.38002627233413966,0.3613538191851564,0.1224776830510918,-0.7027714133553137,0.5622276368868271,0.20008896268123383,0.4497422844997812,-0.30419251371434103,-0.2505191071145956,-0.06816119127386626,-0.17301395225899768,0.034994030385965116,-0.16449976728757795,0.3429325762544356,0
-0.41660496637742145,-0.07467894311704197,1.1779766911883007,-0.5419864454054217,-0.10741223577678387,0.3015660439831933,-0.401803623726989,0.08180594429989427,0.3460319410677182,0.6737313822463568,-0.1272543030927397,-0.33152960217247124,0.633097659927083,0.06382519876839816,-0.36925901758071056,-0.2782089743017737,-0.1351598525883976,0.045100935433315496,-0.01391083049346079,-0.3739758768669127,0.053436433365563085,0.20195350960088465,0.25597405796724887,1
0.6507746499064615,-0.34579196745135216,-0.8922516933822069,0.8515537637731161,-0.8555803764000047,-0.2862820419235692,-1.641508284144893,0.47142001104059805,-0.25160408454215344,0.4084046277387799,0.4132068697691344,0.08918240152460559,-0.7054049314372198,0.5591701042953952,0.22316938417873936,0.48896248431741435,-0.3227311639507013,-0.26448232340610844,-0.060425963961828276,-0.16549325679768717,0.03518129790923961,-0.13934755315523473,0.33904336179983185,0
-0.4118951354370293,-0.056236777216288385,1.1655351874958013,-0.5666347033733439,-0.17404823919104515,0.29697802709449095,-0.3367002579417818,0.10517397878601963,0.36056876658659043,0.6554310441573388,-0.055731834642292956,-0.27972292925132225,0.5973195978530202,0.05032718674018508,-0.373406389618859,-0.25427412145457856,-0.12256673339694747,0.05945896415506893,-0.03637568312422541,-0.34244312013381367,0.03748628149281791,0.17839183895396513,0.26811742403795014,1
0.6565185432607437,-0.3379580147813157,-0.9219000439697932,0.8321228923247833,-0.8959983050739795,-0.3239109548793964,-1.6145567138937515,0.48616512021361197,-0.22648611539863023,0.36058692119009433,0.3261497013642482,0.10797666384465755,-0.6626824189601738,0.521310377150736,0.19195315466674367,0.48212006902963617,-0.2729814165985962,-0.29956850333307206,-0.07285603699541576,-0.14754457337660512,0.027700728287197163,-0.13538216562896538,0.3189121784036117,0
