0,1,2,3,4,5,6,7,8,9,10,11,12,13,active_hand
-0.4056893433293387,-0.05819956751016885,1.0666892535319414,-0.5655716547851596,-0.2344194798016584,0.24057050511368108,-0.2182869444108692,0.11690658171103477,0.3533746055415839,0.5678646332878081,-0.02114929111054587,-0.2310723023910669,0.44741038825899104,0.07211945406582713,1
0.6098873456126169,-0.34465607991702635,-0.8983476696441586,0.8344769572373861,-0.8757304318278325,-0.40083624719217503,-1.463480916484373,0.581865649034579,-0.18768249419464514,0.24479677570978584,0.21339048079775194,0.06465270184652493,-0.580642226862665,0.4690039297994909,0
-0.4038388675371959,-0.08803533839266445,1.1049401452375003,-0.5502441700017321,-0.16602904023470258,0.21730476164320556,-0.22610866437171576,0.14085259498583005,0.37726602299813067,0.525670416021599,-0.06500873958104682,-0.23652472227226126,0.4134138484434636,0.0819981144027736,1
0.5794050417263996,-0.3542161519348844,-0.8960335917660491,0.8424667493238124,-0.8628471035847747,-0.41772660849551624,-1.4134270189129832,0.589709742552893,-0.18558888631739584,0.21775830569108104,0.20642570465738397,0.04873857513565058,-0.5501953420366372,0.43903437054481714,0
-0.3953437157061188,-0.1047752338909558,1.1173434038504089,-0.536263611030423,-0.15693441432691566,0.22460981269923067,-0.2231588481146314,0.21019972748212173,0.404306567842727,0.5764348428334931,-0.11702057453343549,-0.27993443816440433,0.41759718639678295,0.11470083059013743,1
0.556949858786676,-0.36421477627939935,-0.8735924187870763,0.8719792482752303,-0.8474091202892071,-0.45222708926803995,-1.4087229537794979,0.6958892492709027,-0.18332509378471618,0.20991405707553157,0.20167474106446942,-0.038422454017073934,-0.5686394394199095,0.478049406457579,0
0.5869051835501121,-0.3530913223089846,-0.8826646021980078,0.8600417728580457,-0.869189915688835,-0.4778553739527543,-1.4040014870647826,0.732612420239448,-0.1627115571553223,0.1769912889226615,0.13471278013281301,-0.02735538156744406,-0.5472940997366055,0.47047934917233997,0
-0.3725437445788861,-0.12915692728489256,1.098416846453827,-0.515761764793354,-0.17094751120450263,0.25816431274494706,-0.1726844207552283,0.2703665918465283,0.4234472439867342,0.5681166415784107,-0.092494508914431,-0.22960974389976477,0.38377725145467323,0.13567983154551166,1
0.5782912305618871,-0.3770948578219296,-0.8907687451810233,0.8962490368328231,-0.8181845771018671,-0.4216499842644459,-1.4430199183220915,0.5775279770807539,-0.20065937633436157,0.2489604615606049,0.312248105034189,0.012914565535231978,-0.5930453325121321,0.4611501526614555,0
-0.3163335853013813,-0.1643510670912325,1.2293123284885,-0.49533274877051997,-0.09909333571181257,0.4531280454324087,-0.2293573082260551,0.37120094647390667,0.46655163056172927,0.6289753956979893,-0.0027196659923994703,-0.13532448687286444,0.5481585437337553,0.13051880705120442,1
0.5734811530004505,-0.38247286798374613,-0.8633540453117076,0.9024971548327722,-0.7763752415810944,-0.3539988795620426,-1.475115517581579,0.5000208519366204,-0.23144914838107628,0.3095846879365081,0.4206175247108046,0.030908989709647547,-0.6406919280187716,0.48866238814519924,0
-0.3183425985231579,-0.16717333454152217,1.2393768162414578,-0.4839967018328576,-0.0779263755989797,0.500078285865574,-0.29311836073161524,0.33490600854676345,0.4490675227240801,0.662915839751939,-0.0036358005624998998,-0.14781775411698733,0.6250629291876444,0.12623901571870783,1
0.6185339066467709,-0.3758843894577136,-0.8627912806235626,0.9107724053081139,-0.7816166698211703,-0.4046960256275215,-1.468993471312135,0.5817778073814526,-0.20291065817253096,0.2733172620325639,0.3596778753674717,0.003549280300948015,-0.6439398586677186,0.502717341955113,0
-0.3163937982975304,-0.1644950343633756,1.2444566141337825,-0.49402648427003054,-0.09070475927455471,0.47014817654229174,-0.25306140714021996,0.38036144742633976,0.47051303810816963,0.6622309220727165,-0.01858000653808548,-0.15471956423201738,0.583876441423654,0.13647569801362733,1
0.7180363367961027,-0.3545157277276586,-0.8735503817495269,0.8967685535565963,-0.7961223446528621,-0.39992119761727285,-1.5311434782400342,0.5683985341580329,-0.18610207208494542,0.2865749074320101,0.3439353062150253,0.05410129216418982,-0.6744467936745379,0.5315219765710835,0
-0.3227884696890763,-0.1525747701563739,1.2822650429050237,-0.5137633362542202,-0.09175072356231256,0.46719460800245577,-0.2637855512597678,0.38985378057901077,0.48701472380337824,0.6750177617630386,-0.01458031473839445,-0.1644192097096279,0.6100576537167296,0.12265808521225588,1
0.6356829395204227,-0.35792046955935364,-0.9004284053918588,0.8873848292626025,-0.8607200224998969,-0.47796206111591805,-1.471643044401224,0.702954516819663,-0.16635912137770073,0.21090143854330698,0.20181296550972888,-0.0239134831047177,-0.5968321741429483,0.49262042015118895,0
-0.3181393731818236,-0.16024569300626493,1.3220585698680738,-0.5210769356581412,-0.07291803185995366,0.4255673059095529,-0.20877037856746405,0.4937091942063742,0.5411385929890347,0.66861374631767,-0.06968268101683321,-0.18919208627142992,0.5348019329643853,0.14467325343148307,1
0.5488686411036595,-0.3721762316367282,-0.9381608790490814,0.8892344381637012,-0.9018960339333706,-0.48761050047181004,-1.473613226736506,0.7057616200260666,-0.18516449253476286,0.2043586154780227,0.1925934405478627,-0.05067073285873291,-0.553887664124573,0.4607492667326677,0
-0.3262435666192219,-0.1416740891689829,1.3729487348350933,-0.5519637839004641,-0.08276409576144066,0.4207760761726254,-0.2240378785247959,0.5104492002615311,0.5640901487802931,0.6959024679641393,-0.05998786126878298,-0.2084077059179358,0.5766261190857755,0.12740253113076014,1
0.7499471075691438,-0.34397953365422096,-0.9434002110779324,0.8953799944319578,-0.8926611586217862,-0.46397301987799716,-1.6287468906383062,0.6525927531608666,-0.1613258231260221,0.2743435769824966,0.25797099937016355,0.019797476712640216,-0.6793062149822532,0.5525800421423688,0
-0.3118952845866799,-0.1484982950969109,1.3901344794680706,-0.538784346535714,-0.0631748128836084,0.4916788286987744,-0.2616013485826249,0.517034642522524,0.5569190101462254,0.7364999423281113,-0.0456109090936104,-0.19480851522684314,0.6560081672975171,0.1324893166806326,1
0.7508023805280415,-0.33969655317945396,-0.9280381825979099,0.8845589874884412,-0.8798668047831265,-0.45496325837071155,-1.595909186765596,0.6430621617619446,-0.1593259037120247,0.26516145163396054,0.2452566777080543,0.03700739039116544,-0.6660328904567087,0.5418443365317197,0
-0.2792084401026105,-0.17020966851005362,1.339446279747248,-0.5026386124636217,-0.059543636907893535,0.5369343121203382,-0.2239797751724712,0.5406913062281384,0.5330509046084705,0.7243619593621793,-0.020984687198756107,-0.13915311758611842,0.6273338090328255,0.15920569852726346,1
0.7141466093035552,-0.3423691737176766,-0.9089426177745598,0.8721794151310768,-0.8613532417503048,-0.4248324728103991,-1.552234505247117,0.6031628175998979,-0.17294668977131014,0.26873448576871484,0.26142242086160905,0.056103473809369316,-0.6474842636935367,0.5213692636104617,0
-0.27421794246567716,-0.17462433045781178,1.344382810624949,-0.4954576265284135,-0.04593839597041676,0.5544868481297436,-0.22926886486947687,0.5408237670802403,0.5305649084023676,0.7163564564850652,-0.013613705586952832,-0.12732461961252867,0.6349314078884388,0.15743242797542317,1
0.8116196610263058,-0.31866482302119764,-0.9354950027543507,0.8544851738288426,-0.896775389114713,-0.40766423022688847,-1.6555976758914863,0.5697215391383862,-0.1619189285810874,0.309910642780583,0.2590438178148504,0.10999588367856437,-0.6912065183312524,0.5600935085762819,0
-0.31490588872020175,-0.15057268507459012,1.3790089417191094,-0.5303582251002769,-0.055747306414742084,0.50501672626854,-0.28498795898700235,0.47631275103251636,0.5388401130000248,0.7227590303510087,-0.03290130838920461,-0.18530712294285867,0.6730985401581284,0.12301308920278387,1
0.7163721641883376,-0.3332630963187789,-0.9443675476221542,0.8568132722010416,-0.9212636883936315,-0.4813448574126712,-1.5496658317987715,0.6797622693109847,-0.14363390183230804,0.21327445178663196,0.14788166373163172,0.03083878072067159,-0.6064145484150782,0.5000101810257099,0
-0.3244934020593306,-0.14952071198627287,1.3613710567092574,-0.5413743397710646,-0.07079410335476216,0.42052264688255014,-0.21477843675856392,0.500759470901029,0.5597830130789653,0.6690802656080315,-0.06085642598027946,-0.19009086809019468,0.5490485129876047,0.1290362258515109,1
0.8777150225250069,-0.30696013631692437,-0.9360550803568897,0.8544139383648953,-0.8956348292611985,-0.4603189127614668,-1.6298893501113614,0.6324045325970801,-0.12328625987138885,0.2584640557838594,0.18638990344402473,0.10064466680192234,-0.6791796260285936,0.5549397662747826,0
-0.3344288473716576,-0.14239786376157051,1.3644415245808907,-0.544088800318266,-0.06831730282950048,0.42185759991562044,-0.2450150799236536,0.4617951657215138,0.5476897861186145,0.6699427358855493,-0.05879298227339866,-0.19800457580477066,0.5803649544015508,0.1150501511999428,1
0.601607370357175,-0.3782800888170215,-0.8706030029802084,0.9109227643458881,-0.7950386161737704,-0.4250258482794791,-1.455883156000142,0.6146349617624118,-0.1983251251115985,0.2552160430933743,0.3312057606662575,-0.01847546121842778,-0.6261027452669301,0.492487735014881,0
-1.853589707706616,1.7655354443087674,1.3990024301597084,-2.0790283228168818,2.2823972605733465,-2.8455491102815094,-1.7977173673621725,-0.5414660015872885,-2.856472422638806,0.28792978068800823,-1.63502360954755,-0.4009600156018462,-0.666097046139889,0.6986003825357844,1
0.5153555884551052,-0.39417607528345006,-0.8585393082615935,0.9043220658836381,-0.766258940952063,-0.3006224813424272,-1.4964607147788787,0.45083665919358096,-0.27125171274124593,0.35904297605792523,0.49990500957358935,0.019953936710786088,-0.6500093967531739,0.48974590390759304,0
-1.7421787877506134,1.650266589209676,1.5436718408567074,-1.9838331803039486,2.16712631935769,-2.7072166415638965,-1.84907856918345,-0.6460963061725087,-2.762759235166939,0.35478525795704063,-1.6899097140029802,-0.5733144521608058,-0.4815614325596181,0.5896321172787631,1
0.5845059982415929,-0.3840513269216993,-0.8597960665496003,0.9131671061166264,-0.7739131059585797,-0.36606899865311565,-1.491459077544323,0.5422404989240432,-0.22945060293545844,0.31009908860538316,0.42147681154117345,-0.0011875439325469582,-0.6574198236354561,0.5087471625246817,0
-1.931779593743479,1.8052991538619891,1.6367505259373751,-2.114108013206515,2.3460639240496115,-2.9742265769888565,-1.9656987619693338,-0.5950515056920811,-3.0777233204101706,0.32588586669313313,-1.8141688338791944,-0.5275227998500501,-0.6510663357643391,0.662300862196277,1
0.5706421590075332,-0.3746439314538007,-0.8721991271619559,0.8935448816635081,-0.8137727980716483,-0.44671967537191487,-1.4027236875885531,0.6484957554169587,-0.18785378037134345,0.21680824003830937,0.2607564269993773,-0.02354372958195715,-0.5778471525133287,0.46257735509020903,0
-1.8314828188907006,1.6852817789839087,1.5221143306372447,-2.0673694734381183,2.258089113438341,-2.8994778135715653,-1.7837781645921336,-0.5638135948592308,-2.8785513148980195,0.2454739804723539,-1.6951285402234877,-0.44862836874616574,-0.7059104052492042,0.7428053922244438,1
0.5615292395432346,-0.378771887944112,-0.8677526204428951,0.9080195169471899,-0.8137208915773078,-0.4674162912034642,-1.4068994374715238,0.7068983163735474,-0.1862179240639047,0.2116148704795426,0.24946310501785104,-0.06727683794268025,-0.5840715547480426,0.4786557514575896,0
-1.821113386300144,1.660538512067928,1.4848218960855752,-2.0559242766831374,2.2524174249301705,-2.8782733775494576,-1.766909934168147,-0.5419148147892834,-2.847686075325208,0.27762135931365334,-1.7145280471372195,-0.4762316293315236,-0.7057467664212471,0.7694146301709185,1
0.5639745411231989,-0.3797641586804195,-0.8523489231776074,0.9042951343027127,-0.7857594889677987,-0.3629262327224101,-1.4922708699442457,0.5729756048086514,-0.23318219287850972,0.31511772262480847,0.3982020273551072,-0.016217006693286306,-0.6575228448201653,0.5239868687219091,0
-1.7999310770509551,1.5780856187011847,1.4529413790796306,-2.007297344624699,2.2884520133104407,-2.786664775476991,-1.8141063863069171,-0.604001742790271,-2.8508854143751337,0.378477764813203,-1.7910316580514956,-0.5412555940652397,-0.5832345626153721,0.7900380038591106,1
0.6443384438427435,-0.35472203388818674,-0.8514370094206489,0.8658312662620868,-0.7903783530017261,-0.35380421824925823,-1.4679822304482446,0.5205150969807224,-0.2073888741937305,0.29042165748420934,0.3409865273098224,0.07872435074445701,-0.6337100971790622,0.4978481073829099,0
-2.2669326437107737,1.8904233505337344,0.8547970623149119,-2.284318247680976,2.927553318441763,-3.0445171641103115,-1.8825167567893928,-0.42401636310059276,-3.2589939238609795,0.41067714779654385,-1.7043058552094381,0.05780217259257742,-0.788371446784283,1.095392449168463,1
0.6083955754686023,-0.3652566911328551,-0.8505913346331089,0.8733617103383513,-0.7804793865098012,-0.34411349262694274,-1.456087401587608,0.500263717742268,-0.21947428062835436,0.2966897206236944,0.3729486434108554,0.06663696222374371,-0.6288794742523944,0.48559901163064795,0
-2.3784510112694264,1.849951828344362,0.8552037397125279,-2.329508963033042,3.0900596573335397,-3.1536579598637227,-1.9345648122977877,-0.43515954001981716,-3.442589873874334,0.43523224682138884,-1.8081786480185216,0.11263369180613145,-0.8327765826332654,1.2347870134665042,1
-1.878100693346753,1.524621752375402,1.0260311532942767,-2.0230801201990225,2.534941331941068,-2.7018236750249254,-1.7283303865794142,-0.6154862190034552,-2.8596292310411817,0.42066294760959283,-1.6640507459661065,-0.23183017001806797,-0.5394039307217015,0.9763164667242163,1
0.507347414932718,-0.38372337792357464,-0.8196263609389743,0.8709282378582817,-0.7360692715270345,-0.24804689280298553,-1.4384897893138888,0.386548229262604,-0.27726114911626304,0.360841007520833,0.4979009627905341,0.07839006933856837,-0.6277702708668568,0.4708449735447134,0
0.5020816267205066,-0.3858415071663537,-0.8215852666584267,0.8757988140370971,-0.7397575072028655,-0.2447129105910222,-1.4605977024228287,0.396532288960596,-0.28345962442336686,0.3739181333173248,0.512793445949848,0.06139108846814543,-0.6414605965165748,0.484186896475687,0
-2.0752822674801266,1.6342152045816034,0.9240841289374088,-2.136338103729554,2.782001949917958,-2.851444176421984,-1.8346650809706682,-0.5579993517073953,-3.0986081668922174,0.4874326515085933,-1.7565008411696543,-0.12553116448185353,-0.6228495056811383,1.0893489814907074,1
0.5310503628976331,-0.3817146000714418,-0.850322659581425,0.8895730678395216,-0.7840439702987374,-0.40537511038218016,-1.3748488154710787,0.5942171330185204,-0.2081224749269707,0.2377758635552823,0.3128853792101832,-0.012819536469018828,-0.577522999398028,0.4535595587563009,0
-2.2344924820466763,1.6989955772131617,0.7267971348041926,-2.2568362848302796,2.9852326588694944,-3.019599947775502,-1.7652799672196031,-0.42141741380592357,-3.1927523515008946,0.4120793475362094,-1.7086754244091165,0.12395317210014557,-0.8049621315084314,1.2889919362913416,1
-2.2014559196274313,1.699565057755691,0.8179101915668225,-2.2568161258669472,2.9101021273047096,-3.075688419568969,-1.705396241057111,-0.4133496402311383,-3.176738377901882,0.29427154820925094,-1.663485279473511,0.13916996533317924,-0.8706597397322832,1.2879710163081188,1
0.5374008228996345,-0.3778954939650071,-0.8753559972183351,0.8893633226653086,-0.8197445816041975,-0.49152002679552775,-1.3198920016254079,0.6903674683267166,-0.16764490699423867,0.15162095989026328,0.18398915000278873,-0.03618355006132613,-0.509823528307325,0.41111624484540127,0
-0.010861409680783106,-0.35054932335637967,-1.7279749618210876,0.23387093004154064,-1.321278987870172,1.0179952534806422,-2.206778751947129,-0.7351063481276711,-1.3640392480207402,2.07988926771073,0.8693992880228663,0.4427278173650784,-0.7045770738973145,-0.7188271914177939,0
-0.10600812302787722,-1.0155614291220645,1.6460295516809917,2.227991144276479,3.4372804217993496,3.4514311506618296,-3.1718433926121743,-1.611379625509529,0.28408117998705484,-2.694012059407485,0.7512566186598242,-0.23200540944419715,1.2464589343619967,-0.33151002727060236,1
-0.19926807461745719,-0.1430227868600293,-0.770300037830089,-0.37943611016231926,-1.1404379187678513,1.6593168882347602,-1.0814774638958655,-1.4824724368974167,-1.2437290545297945,2.2014895647702795,0.41265335268765047,0.691399448126966,0.13298586319118735,-0.5426324978585494,1
-0.11972906683009876,-1.091533123974282,1.6198943504797034,2.3883120036813033,3.617964991326224,3.5289266979607437,-3.3212642661100884,-1.896380333174804,0.2947525170460407,-2.96116436299496,0.9482420004733088,-0.21503022878529082,1.2376616087395027,-0.42180707956314895,0
-0.21899917977087632,-0.13680049542891431,-0.7162821609591075,-0.3670302802486505,-1.091797908800753,1.5311753355496018,-0.9756332935321098,-1.326762750371144,-1.1320173719626554,2.0121849374847387,0.3426710365606103,0.5733744102951409,0.12918303259867614,-0.4399530022944561,1
-0.14132557994670827,-1.074937093676199,1.5416863313131357,2.330646714648506,3.464279086425487,3.275631985847417,-3.0577988279577593,-1.7624997808842908,0.33208103371841297,-2.7157397751831103,0.7465683833979765,-0.28424301786774414,1.0150136109550403,-0.40218410520538017,0
-0.12756014550303524,-0.10975852598397999,-0.7239353079719406,-0.4247184324027717,-1.1972375148572552,1.4914672493062904,-0.8062401652385738,-1.326416900063408,-1.0232538688251083,1.7644508256533247,0.15193243146295135,0.6947785601950233,0.0792632515838378,-0.42398470110542075,1
-0.12269478719598192,-0.9832815869851118,1.3564385750279206,2.085656476879073,3.03806224299255,2.8293734019534855,-2.464162139614121,-1.5789179374194315,0.25581861144136037,-2.358845678675418,0.6853366399255049,-0.07443811765572149,0.7861320307042925,-0.40742682245477274,0
-0.20979967470811073,-0.02463995282103981,-0.5442864137289244,-0.5030354112762034,-1.204767798770112,1.6916674913927832,-0.8010848702976328,-1.4644332685868164,-1.0900128515275538,2.1212774757183817,0.2662848328575617,0.657832698760791,0.34542297278385964,-0.4858427020987303,1
-0.12492818695194673,-1.0078971468064077,1.3229048262825365,2.205818496747841,3.13249423129692,3.0234088060452313,-2.8277613097117995,-1.8627726946370256,0.19949562156685763,-2.5315824370299023,1.1387513879698297,-0.07785988737235859,0.9495859133547848,-0.325403597675321,0
-0.21947142013899607,-0.03533282651522065,-0.48836019231314914,-0.4824595561396649,-1.1559946472857419,1.6008896403585609,-0.7706287098207837,-1.337564635031191,-1.0137726113970442,2.0290730672019643,0.24189348846092618,0.5692750992730392,0.35156885435648044,-0.4013376517656096,1
-0.14469248990028175,-0.9669305767843661,1.3598828130076797,2.128190338489033,3.056466865856486,2.9540727753492564,-2.7256877930281473,-1.6579656896202997,0.25662926543066494,-2.361624796984865,0.8520964226363501,-0.17506932967757635,0.9231367076563824,-0.2681147194861381,0
-0.3366930560544955,0.027461890853341383,-0.4941403986106733,-0.5170787076277011,-1.033243370424102,1.4335070947924664,-0.5663883464041898,-1.147213360389914,-0.8950944042903584,1.723670899342574,0.1585572900097259,0.2809564057173514,0.29549653976242474,-0.39386739371066576,1
-0.13282848890406768,-0.9669704617102405,1.3069138848450628,2.072755977001425,2.9382923083252543,2.7435266746463745,-2.4396384413242065,-1.462445035978784,0.259526786993385,-2.1633509163293008,0.6437613122180614,-0.19352263947674306,0.6865448283268696,-0.3107060080313169,0
-0.38185395760703095,0.0860467158713245,-0.33023602155924014,-0.5273043953316139,-0.9510122714107578,1.300251824230575,-0.47232966753940286,-1.0042585085777749,-0.7557581971279715,1.58960352328777,0.13913976014399967,0.1348093539282256,0.37946689263780276,-0.3144180548983727,1
-0.13775814415062387,-0.9933540906624829,1.2966147404939847,2.0919848380784765,2.9417491842431014,2.63669869614569,-2.3027041621625526,-1.3741752423840403,0.2967785286939408,-2.071243457622305,0.45643523974504413,-0.2576769015247518,0.5146202408911937,-0.3658790516476702,0
-0.38742111848269434,0.09219759696204279,-0.35320145821820687,-0.5338238857750603,-0.963334598331902,1.375093232396408,-0.5447541986342688,-1.0753891260444097,-0.8244714705300643,1.7489449414462044,0.1671216403920308,0.1410780480753188,0.4135079434211607,-0.3609247871260801,1
-0.14177773646750538,-0.987587701375346,1.3649021980715759,2.121817703068534,3.033482066625909,2.815363317388644,-2.5279123427705725,-1.4291779057052139,0.3046887346627043,-2.1816079375331308,0.5296462285332179,-0.28833892228519814,0.6789952582473411,-0.3099612137804265,0
-0.42710973910075334,0.14580009866330304,-0.3175713023221297,-0.5583462634093564,-0.8856919224540981,1.2832012313460819,-0.4578827392341399,-1.0169354482823791,-0.7611520396591522,1.59958450545085,0.1534317070102709,0.05817946630517208,0.41560845568111093,-0.37964488389594786,1
-0.1524341310838497,-0.96121031439558,1.3109014805573158,2.058067227778514,2.9168482560462414,2.672434732199318,-2.3648296164131257,-1.4059653830279941,0.3060850072834238,-2.083852109399111,0.48698648605549916,-0.25223529697826536,0.6225048947038105,-0.30829626914568814,0
-0.42733317274624466,0.1442498444538869,-0.3046375614803595,-0.547709591373126,-0.8826855703914224,1.2924297584006006,-0.5051500348774738,-1.013579315576065,-0.7737537554825736,1.6798071596245097,0.15354622369925996,0.023788854622357896,0.4466194211136268,-0.3622649643076016,1
-0.1578187342613965,-0.9734692143295224,1.3310701140512073,2.0951874986103234,2.9630404554377576,2.7205798714960427,-2.4549104408901963,-1.3990662611633704,0.32111970300090764,-2.0893841778236246,0.4771350765218379,-0.3251241955358489,0.6255518613711206,-0.28471637294617774,0
-0.39849849122457714,0.10484024860125161,-0.3253696874777778,-0.5483074160420106,-0.9263733248751446,1.2987050994227518,-0.4363979166544555,-1.0341727828169613,-0.7577678550706463,1.544809692364721,0.16156924396908298,0.15674944832887305,0.3876073318477768,-0.3705952047841409,1
-0.12160437553535318,-0.9455431947930213,1.3055811354819364,2.0087472750636453,2.869281698340785,2.681213442625962,-2.314649647286034,-1.358936836555935,0.25120583193861096,-2.09175764684821,0.5523285550244827,-0.15702420640427558,0.6542321008795007,-0.32205130906431434,0
-0.1721312893972959,-0.14372651804774206,-0.3941848379820643,-0.37474288034015163,-0.978773490943721,1.22175510738825,-0.622563502024438,-0.9531173870483125,-0.7503511281831834,1.4455843073057857,0.17620592308092922,0.4815769548114199,0.2121054532227667,-0.18300214400260775,1
-0.13761703411825008,-0.9307577508351411,1.2154179644333576,1.956929161228431,2.7064835695577583,2.440555391765326,-2.087739531436423,-1.2324812945546142,0.26990118788755185,-1.8504623138684715,0.41160987900330376,-0.22504220665054417,0.4388337214993653,-0.3016297052943694,0
-0.09343244138077521,-0.16062583660660978,-0.4017632566334057,-0.3483698236746789,-1.022697661081494,1.3017404283242553,-0.7662585822800204,-1.0146175067698482,-0.8098277553139729,1.634720016245857,0.21856317412943918,0.5906114124114349,0.2284779040402721,-0.16179269281511388,1
-0.14664886880538464,-0.9788103954586145,1.256603183240319,2.073274783045613,2.873622055052696,2.583229054439547,-2.2996952257010195,-1.369612887544687,0.29051835312707164,-2.009183663716973,0.5006135372138717,-0.2877474066091754,0.49358062910483386,-0.31795531191999704,0
-0.17859239822609027,-0.16873416891047283,-0.37988968711896126,-0.33679867478474834,-0.9468659072687954,1.3059816491594685,-0.7873183184158148,-1.034020431283293,-0.8424733622264681,1.6670724141569877,0.2942869150580632,0.5094820518369618,0.2786198214783809,-0.20693665436914982,1
-0.13674027765228866,-0.987859132222549,1.3056302754578395,2.1206806340857702,2.9667299388865387,2.7534711647009784,-2.510855331371216,-1.4202828684713829,0.2742970382318501,-2.1166505944132834,0.6225806675954493,-0.30417244847235947,0.6132290752350078,-0.2784986751315,0
-0.1015108644813308,-0.17646951740166078,-0.3116603453430132,-0.3240866811490474,-0.9390118413973284,1.1501067453785463,-0.644395396968596,-0.8382680463781832,-0.6728202660952688,1.3836218095333144,0.18998091796206162,0.5211013430421138,0.21709463727470477,-0.07486900235971178,1
-0.1347999066038842,-0.9145137957471634,1.1896707674397409,1.9029805851059205,2.608801350427826,2.326447734469788,-1.9530304753340393,-1.0884620060686572,0.27308691056764706,-1.6987255362660576,0.28538096500577637,-0.2607735511675389,0.32870364191403745,-0.2916927965786514,0
