0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.24892765773306622,0.4378995230896156,-0.43226433425986166,-0.18038121033436252,0.3593763528747788,0.3373480182541521,0.10790923551458251,0.6943257248702628,-0.24483087733944692,-0.5658163112327125,-0.5080969215802358,-0.31216754567952243,0.01170415691136092,-0.010745757118513086,-0.18650790777373943,0.46030565053159633,-0.4230596026459707,0
-0.33846625482423365,0.43762319939870487,-0.45261986485555933,-0.1420471522908757,0.31115339224407124,0.33428175708132885,0.038357820330143726,0.7097696382296261,-0.04158960677376409,-0.6535224245845017,-0.5157831665828795,-0.29694754869631557,-0.03879320729657689,-0.060655022580442065,-0.1535806384422545,0.43938176506315507,-0.3945203423263995,0
-0.3691930004364486,0.41055651603855087,-0.4563217421127145,-0.16047104905613044,0.32756357392662,0.21413994009745088,0.07853329191002739,0.6836548712505153,-0.10603833085407556,-0.5694279026460463,-0.5132673027025746,-0.3182629894854198,0.01791167058179726,-0.03487066273932346,-0.12597987732208896,0.45271465150285023,-0.43568873012010745,0
-0.40110222395555484,0.3923350860779242,-0.4674346501249553,-0.16034574748622057,0.34104219763541677,0.1684860848932806,0.06399331510639532,0.6674840870714739,-0.05787584040995838,-0.569823240898858,-0.5103114496019386,-0.3176699177958176,0.026071661431995935,-0.04186853489802767,-0.10373530901632119,0.45585007612495954,-0.4641008006912857,0
-0.44340766447473934,0.40216716599953894,-0.47421624946298857,-0.14167226186335025,0.30633460231020027,0.08471377726346252,0.12193702948973813,0.6747761961494428,0.0020823988982448774,-0.5290367863013224,-0.5144832645755394,-0.3053365431236228,0.041752380619964696,-0.06813570524031408,-0.08478313773394568,0.39900913609255195,-0.38673965941889143,0
-0.4479651811836999,0.408949793987264,-0.46820037793416835,-0.1539828058883383,0.3268961306297213,0.011634410973293936,0.20476443671564465,0.6998705343239665,-0.08272663587583534,-0.4496513203453998,-0.5037913821451794,-0.31600121364000977,0.0647498069389408,-0.03810743310074585,-0.09536459747853882,0.3615180320588154,-0.3614868733813467,0
-0.44260808763070003,0.4135932580765842,-0.4660027370814081,-0.13857162620290536,0.2853526842621081,0.0646587099103059,0.16238820565294873,0.6879440177223172,-0.05313398357445594,-0.4644999093231979,-0.4852616193784652,-0.2736809045686591,0.032753136681918815,-0.05582114119008667,-0.08973763615773984,0.3346069606145553,-0.302916041828838,0
-0.4346183201295058,0.3908671280347164,-0.46225022032869384,-0.15083186976977708,0.29496944911729556,0.05330784975611092,0.14803571125629875,0.6491508858327375,-0.1318263163800775,-0.4070755103684562,-0.4358272449244403,-0.2458770030516263,0.03947329255985585,-0.020365970701753854,-0.07932647981337743,0.3373387829666294,-0.29968102489639564,0
-0.4386820742458466,0.4004058356653268,-0.4635373262514703,-0.1356870333670898,0.26542749599771953,0.06855364199121569,0.13982908287649654,0.649848919824703,-0.07816980960431992,-0.4372191398243528,-0.4663137405647236,-0.27840876309239043,0.05856575878440162,-0.03942291689535123,-0.089117524955732,0.3636885991537213,-0.3087716269935192,0
-0.37364018070240385,0.40272727627833116,-0.44813967287479317,-0.16595227199889345,0.3138408215327655,0.1540577777821646,0.11443209318976409,0.6704364774297094,-0.2035097325840358,-0.45321551724489284,-0.4558803708272838,-0.2614088551083727,0.020592445662340725,-0.011551263213487043,-0.12049238861041646,0.3868751828819282,-0.35025609481366815,0
