0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-0.3833643590135481,-0.14220862662732708,1.1429671920411608,-0.4835521356156775,-0.07227151683705729,0.3120927735243731,-0.28365920572042885,0.1816742099149629,0.3958248710252932,0.5706019059066726,-0.12569028715421615,-0.2358694492549448,1
0.7131449237156174,-0.3169672369544591,-0.9231104558134926,0.8079175434294037,-0.9137005549754771,-0.358065637385831,-1.58106106460349,0.522716685890124,-0.18806066377135477,0.30646086367891173,0.2204532169885058,0.1430303223818029,0
-0.38747656965207083,-0.1260960776773798,1.1717095170287302,-0.48831941351250074,-0.06914823907172106,0.4265377390323705,-0.4198255272204327,0.07677473216505527,0.3450281683711414,0.6433405366540075,-0.05460205585975899,-0.22456792081822252,1
0.7429628175914743,-0.32153930256012236,-0.9136140784503133,0.8111397597943126,-0.8693269345020869,-0.2098914589776625,-1.7038241892754744,0.3005082413509085,-0.2582115860111124,0.4667999575802503,0.45096290849901277,0.23734417854377202,0
-0.40295083427193057,-0.0982657191914378,1.1565481375038285,-0.5224194005777976,-0.10876810838268731,0.31577149012889033,-0.3561329049311944,0.11472418598984344,0.3605152594081022,0.6424422392720096,-0.11039618089404694,-0.2875794652351037,1
0.7269851180103702,-0.3296580609383609,-0.8967366020053745,0.8433198615146696,-0.8606341637931049,-0.31310737774036196,-1.6418686300177976,0.4848085554194511,-0.2194148005297805,0.38002627233414,0.3613538191851556,0.12247768305109222,0
-0.41660496637742117,-0.07467894311704197,1.1779766911883007,-0.5419864454054217,-0.10741223577678384,0.30156604398319725,-0.4018036237269899,0.08180594429989489,0.3460319410677131,0.673731382246355,-0.1272543030927398,-0.3315296021724716,1
0.6507746499064615,-0.34579196745135216,-0.8922516933822069,0.8515537637731161,-0.8555803764000043,-0.2862820419235693,-1.6415082841448965,0.4714200110405982,-0.2516040845421535,0.40840462773878256,0.4132068697691334,0.08918240152460505,0
-0.41189513543702905,-0.056236777216288385,1.1655351874958013,-0.5666347033733439,-0.174048239191043,0.2969780270944911,-0.3367002579417851,0.10517397878601807,0.3605687665865907,0.6554310441573395,-0.05573183464229237,-0.2797229292513221,1
0.6565185432607435,-0.3379580147813157,-0.9219000439697932,0.8321228923247833,-0.8959983050739793,-0.32391095487939653,-1.6145567138937522,0.4861651202136114,-0.22648611539863173,0.36058692119009467,0.3261497013642471,0.10797666384465773,0
-0.40874328232028406,-0.04872471119189385,1.1695976044461678,-0.5960094407448601,-0.21601400997809517,0.21163731245958456,-0.22184312760117175,0.1997588289266677,0.4173131129854504,0.5866687194634199,-0.04802435312217757,-0.2686071712418625,1
0.6934216479300874,-0.3260814406529986,-0.9025874979135969,0.8323904787502105,-0.8939249932522246,-0.4403248443759413,-1.4948121335952214,0.6536449301824531,-0.15476972294592964,0.2212192500526943,0.1454262268586531,0.06191757553076012,0
-0.4007834858708488,-0.06074690107961701,1.1336028049446176,-0.5762898896837485,-0.21647044046148625,0.26636188504838165,-0.23574871914240325,0.14121808633221122,0.381468278000337,0.5668763912093209,0.005744097007633577,-0.2049925650405748,1
0.655060350342389,-0.33176437569680517,-0.8605661564073391,0.8124531419799887,-0.83108423529202,-0.3510919624952635,-1.4270333334744385,0.504415109136821,-0.18908180707687983,0.2585502394683336,0.23977063307296007,0.13843663134741654,0
-0.41287728088149717,-0.05069678226793426,1.0939862258893667,-0.5823922635846682,-0.22128793806344504,0.19246674856686555,-0.19828850410814972,0.12326928616902605,0.3707717553123932,0.5123573407749605,-0.01828064783639949,-0.22401165197389736,1
0.6724960748927928,-0.32248853699645397,-0.8714368855472328,0.8029495390497704,-0.8583304929480876,-0.39620733407807845,-1.406225614641868,0.5692718327716366,-0.16191179129830685,0.21037746851530978,0.15066604779659223,0.1291884174593303,0
-0.40568934332933887,-0.05819956751016885,1.0666892535319412,-0.5655716547851597,-0.2344194798016584,0.24057050511368108,-0.21828694441086904,0.11690658171103475,0.3533746055415833,0.5678646332878081,-0.021149291110545865,-0.23107230239106846,1
0.6098873456126169,-0.34465607991702635,-0.8983476696441587,0.8344769572373864,-0.8757304318278325,-0.40083624719217503,-1.4634809164843738,0.5818656490345787,-0.18768249419464475,0.24479677570978617,0.21339048079774772,0.06465270184652504,0
-0.40383886753719606,-0.08803533839266445,1.1049401452375005,-0.5502441700017322,-0.16602904023470258,0.21730476164320556,-0.22610866437171567,0.1408525949858302,0.3772660229981305,0.5256704160215988,-0.06500873958104679,-0.2365247222722609,1
0.5794050417263997,-0.3542161519348844,-0.8960335917660495,0.8424667493238126,-0.8628471035847747,-0.41772660849551624,-1.4134270189129836,0.5897097425528928,-0.18558888631739556,0.2177583056910813,0.2064257046573818,0.0487385751356505,0
-0.3953437157061191,-0.1047752338909558,1.1173434038504095,-0.5362636110304231,-0.15693441432691566,0.22460981269923067,-0.22315884811463155,0.21019972748212173,0.4043065678427266,0.5764348428334929,-0.11702057453343545,-0.27993443816440583,1
0.5569498587866761,-0.36421477627939935,-0.8735924187870768,0.8719792482752307,-0.8474091202892071,-0.45222708926803995,-1.4087229537794985,0.6958892492709023,-0.1833250937847159,0.20991405707553176,0.20167474106446961,-0.03842245401707387,0
0.5869051835501122,-0.3530913223089846,-0.8826646021980082,0.860041772858046,-0.869189915688835,-0.4778553739527543,-1.404001487064783,0.732612420239448,-0.16271155715532204,0.17699128892266167,0.1347127801328131,-0.027355381567444013,0
-0.37254374457888634,-0.12915692728489256,1.0984168464538273,-0.515761764793354,-0.17094751120450263,0.25816431274494706,-0.1726844207552283,0.2703665918465283,0.4234472439867337,0.5681166415784104,-0.0924945089144309,-0.22960974389976488,1
0.5782912305618872,-0.3770948578219296,-0.8907687451810237,0.8962490368328234,-0.8181845771018671,-0.4216499842644459,-1.4430199183220915,0.5775279770807535,-0.20065937633436132,0.2489604615606052,0.31224810503418904,0.0129145655352322,0
-0.31633358530138145,-0.1643510670912325,1.2293123284885,-0.49533274877052014,-0.09909333571181257,0.4531280454324087,-0.229357308226055,0.3712009464739066,0.4665516305617289,0.628975395697989,-0.00271966599239938,-0.13532448687286452,1
0.5734811530004507,-0.38247286798374613,-0.8633540453117078,0.9024971548327722,-0.7763752415810944,-0.3539988795620426,-1.4751155175815793,0.5000208519366203,-0.23144914838107597,0.3095846879365085,0.42061752471080466,0.030908989709647696,0
-0.3183425985231581,-0.16717333454152217,1.239376816241458,-0.48399670183285765,-0.0779263755989797,0.500078285865574,-0.29311836073161507,0.33490600854676345,0.4490675227240798,0.6629158397519388,-0.003635800562499787,-0.1478177541169874,1
0.618533906646771,-0.3758843894577136,-0.8627912806235626,0.910772405308114,-0.7816166698211703,-0.4046960256275215,-1.468993471312136,0.5817778073814526,-0.2029106581725306,0.27331726203256423,0.3596778753674718,0.0035492803009482027,0
-0.3163937982975307,-0.1644950343633756,1.2444566141337832,-0.4940264842700309,-0.09070475927455471,0.47014817654229174,-0.2530614071402199,0.3803614474263397,0.4705130381081691,0.662230922072716,-0.01858000653808538,-0.1547195642320175,1
0.7180363367961027,-0.3545157277276586,-0.8735503817495273,0.8967685535565963,-0.7961223446528621,-0.39992119761727285,-1.5311434782400346,0.5683985341580327,-0.18610207208494517,0.2865749074320104,0.34393530621502544,0.054101292164189865,0
-0.3227884696890765,-0.1525747701563739,1.282265042905024,-0.5137633362542202,-0.09175072356231256,0.46719460800245577,-0.2637855512597679,0.3898537805790107,0.4870147238033779,0.6750177617630382,-0.014580314738394357,-0.16441920970962798,1
0.6356829395204227,-0.35792046955935364,-0.9004284053918591,0.8873848292626026,-0.8607200224998969,-0.47796206111591805,-1.4716430444012247,0.7029545168196628,-0.1663591213777004,0.21090143854330723,0.20181296550972896,-0.02391348310471758,0
-0.3181393731818239,-0.16024569300626493,1.322058569868074,-0.5210769356581414,-0.07291803185995366,0.4255673059095529,-0.20877037856746386,0.49370919420637405,0.5411385929890341,0.6686137463176699,-0.06968268101683316,-0.18919208627142997,1
0.5488686411036595,-0.3721762316367282,-0.9381608790490817,0.8892344381637014,-0.9018960339333706,-0.48761050047181004,-1.473613226736506,0.7057616200260667,-0.18516449253476264,0.20435861547802295,0.19259344054786282,-0.05067073285873266,0
-0.3262435666192222,-0.1416740891689829,1.3729487348350935,-0.5519637839004642,-0.08276409576144066,0.4207760761726254,-0.22403787852479573,0.5104492002615308,0.5640901487802924,0.6959024679641389,-0.05998786126878295,-0.20840770591793575,1
0.7499471075691438,-0.34397953365422096,-0.9434002110779327,0.8953799944319579,-0.8926611586217862,-0.46397301987799716,-1.628746890638307,0.6525927531608664,-0.1613258231260218,0.27434357698249695,0.2579709993701637,0.01979747671264038,0
-0.31189528458668014,-0.1484982950969109,1.3901344794680712,-0.5387843465357143,-0.0631748128836084,0.4916788286987744,-0.26160134858262474,0.5170346425225237,0.5569190101462248,0.7364999423281111,-0.04561090909361029,-0.19480851522684312,1
0.7508023805280415,-0.33969655317945396,-0.9280381825979103,0.8845589874884415,-0.8798668047831265,-0.45496325837071155,-1.5959091867655963,0.6430621617619445,-0.15932590371202443,0.2651614516339609,0.24525667770805443,0.03700739039116561,0
-0.2792084401026108,-0.17020966851005362,1.339446279747248,-0.5026386124636215,-0.059543636907893535,0.5369343121203382,-0.2239797751724713,0.5406913062281383,0.5330509046084698,0.7243619593621793,-0.02098468719875596,-0.1391531175861186,1
0.7141466093035552,-0.3423691737176766,-0.9089426177745601,0.8721794151310769,-0.8613532417503048,-0.4248324728103991,-1.5522345052471174,0.6031628175998976,-0.17294668977130995,0.2687344857687151,0.26142242086160916,0.05610347380936951,0
-0.2742179424656774,-0.17462433045781178,1.3443828106249491,-0.4954576265284135,-0.04593839597041676,0.5544868481297436,-0.22926886486947684,0.5408237670802402,0.5305649084023669,0.716356456485065,-0.01361370558695278,-0.1273246196125289,1
0.8116196610263058,-0.31866482302119764,-0.9354950027543507,0.8544851738288426,-0.896775389114713,-0.40766423022688847,-1.655597675891487,0.5697215391383861,-0.16191892858108703,0.30991064278058333,0.25904381781485053,0.10999588367856439,0
