0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-0.6012777736009413,0.1581673475390205,0.3755139051851392,-0.05745015944095551,-0.0612478257166446,-0.1930588193219241,-0.1021882044909888,-0.47150618561671254,-0.3934829029970098,-0.0414367106126701,-0.49489840054227263,-0.20459029878504187,0
-0.6654415265592171,0.22736157883303668,0.3648841873564226,-0.04101605048944059,-0.08614048274317485,-0.3212837789877079,-0.096630297799791,-0.6543222348907333,-0.5226082703475096,-0.031001059603481734,-0.690332260322917,-0.23007371945738983,1
3.6957903316718848,-2.061957379168041,4.556233916704492,-1.451317290204564,1.1860363664103042,5.3529638452374435,0.22171836579066168,-0.256187003587939,1.86215462429781,-0.3515099187211373,0.6317364765668632,-1.2562485140699893,2
-0.735431548322837,0.07002417571120054,-1.0234555556899272,0.7363621457443501,-0.8146406715283817,1.791975675894434,-0.5199986594656802,-0.4413438051728433,-1.6685759016627815,0.6814920390302397,-0.3913619994803448,1.0897369685418943,0
-0.6918257133647481,0.3084124237257504,-1.172329316186934,0.7350152485314859,-0.9114111114546427,1.9292487976847483,-0.4080337858870595,-0.892875683879378,-1.1663060909236829,0.6907511656965928,-0.5632239705823837,0.40799110773268266,1
-0.5266606537695748,-0.07420455207362148,-1.3859202833704474,0.7267441213323755,-0.6298751225361047,1.600785522675811,-0.29681954635931257,-0.2498976248719037,-0.6762878085418517,0.26647615274013203,-0.03598483451796738,0.5264031872412823,2
-0.6275899062615485,0.13007112413118715,0.3626639101174763,-0.08249198946111068,-0.04114406030121946,-0.34051340159388716,-0.07937596455409489,-0.37869561225185644,-0.3300400614247421,-0.015745931903827785,-0.3723273596214896,-0.14123901896689192,0
-0.6716291323582021,0.17902454137711893,0.38567197482290133,-0.09424500129409716,-0.0620997616729968,-0.41816614028299953,-0.09741048252096637,-0.5556278039236895,-0.4097554973929676,-0.040220277910309354,-0.5511958175274781,-0.22324179560662036,1
-0.0416384319111198,-0.3967109435617371,1.9001536557973449,-0.8192419045061112,0.7886643190944623,1.003545276864153,-0.019499762147256492,-0.19998531380829326,0.11824995674471855,0.23573929734140983,0.21779414231600985,-0.08012165768461271,2
-0.8183244608183977,0.1459821393001132,-1.3329677197759313,0.9233491585976672,-1.0862752965993359,2.364649306434293,-0.5552979137480007,-0.8305039573158386,-1.668311327751977,0.8585451966944776,-0.4751428967976821,1.0805731753788956,0
