0,1,2,3,4,5,6,7,8,9,class_numeric
-0.6012777736009413,0.15816734753902048,0.3755139051851392,-0.057450159440955495,-0.0612478257166446,-0.19305881932192417,-0.10218820449098878,-0.47150618561671254,-0.39348290299700944,-0.04143671061267008,0
-0.6654415265592171,0.22736157883303787,0.3648841873564226,-0.041016050489440944,-0.08614048274317485,-0.32128377898770927,-0.09663029779979092,-0.6543222348907332,-0.5226082703475105,-0.031001059603481547,1
3.6957903316718848,-2.06195737916804,4.556233916704492,-1.4513172902045641,1.1860363664103042,5.352963845237445,0.22171836579066206,-0.25618700358793756,1.8621546242978095,-0.35150991872113707,2
-0.7354315483228376,0.07002417571120054,-1.0234555556899272,0.7363621457443501,-0.8146406715283817,1.7919756758944347,-0.5199986594656802,-0.44134380517284355,-1.6685759016627806,0.6814920390302398,0
-0.6918257133647481,0.3084124237257492,-1.172329316186934,0.7350152485314856,-0.9114111114546427,1.9292487976847492,-0.4080337858870595,-0.8928756838793792,-1.1663060909236815,0.6907511656965929,1
-0.5266606537695748,-0.07420455207362148,-1.3859202833704474,0.7267441213323762,-0.6298751225361047,1.6007855226758108,-0.29681954635931274,-0.2498976248719034,-0.6762878085418514,0.26647615274013187,2
-0.6275899062615484,0.13007112413118715,0.3626639101174763,-0.08249198946111068,-0.04114406030121946,-0.3405134015938872,-0.07937596455409526,-0.3786956122518564,-0.33004006142474274,-0.0157459319038277,0
-0.6716291323582021,0.17902454137711923,0.38567197482290133,-0.09424500129409716,-0.0620997616729968,-0.4181661402829996,-0.09741048252096618,-0.5556278039236896,-0.4097554973929669,-0.04022027791030894,1
-0.04163843191111977,-0.3967109435617368,1.9001536557973449,-0.8192419045061131,0.7886643190944623,1.003545276864153,-0.019499762147256308,-0.19998531380829393,0.11824995674471854,0.23573929734141028,2
-0.8183244608183977,0.1459821393001129,-1.3329677197759313,0.9233491585976663,-1.0862752965993359,2.364649306434294,-0.5552979137480009,-0.8305039573158387,-1.6683113277519754,0.8585451966944785,0
-0.7880411720872526,0.3982790123807641,-1.390628736007659,0.990972796869207,-1.1558927682511198,2.547209846485932,-0.49849281518441685,-1.3147082376952135,-1.638952093673799,1.0282481440612339,1
-0.36953319217333963,0.07847996105838773,-1.5296374783881383,0.8972964606884994,-0.7291366355200072,1.9161336254590078,-0.3069939943881335,-0.7909168463248166,-0.8372968134766795,0.5251277697639283,2
-0.6786711264984767,0.09080549620204341,0.42157504942288965,-0.1218453720556759,-0.013433647858865451,-0.32530462551708295,-0.13907457936931147,-0.45853125717017124,-0.49079181398547433,0.11681397292323321,0
-0.6572390862640837,0.21177108337103562,0.3263925422698969,-0.012687332388874747,-0.09670472115532791,-0.21271074427834125,-0.10673361680811258,-0.6506818429652578,-0.538859174089615,0.02674024636652612,1
2.4709839179526703,-1.4720053033334601,3.9187401552727708,-1.29414078602734,1.1289321621339263,4.289796041365975,0.2324527879569764,0.43125022430431065,1.3247371526643652,0.3049526536280022,2
-0.7401702461846668,0.015802450834606144,-1.1617398529423486,0.7286567053436532,-0.7932605320009375,1.9410031653550615,-0.5219353756047778,-0.5176107247382251,-1.5737921751795811,0.7024232173637217,0
-0.6192582669983177,0.52193036859877,-1.3716803126809638,0.8749261172947124,-0.964071500124276,2.35038026706458,-0.42362487655319975,-1.2693585367198252,-1.4213272771179455,0.9312178015863377,1
0.029942986794828937,-0.09138258622719232,-1.7874616348348644,0.9889365393859463,-0.6210673399675221,1.9433607105165884,-0.3316413201810479,-0.9982345452104164,-0.9160403523706264,0.511803886562249,2
-0.5955850372387266,0.1562619959638505,0.4400484014356495,-0.06830944328173987,-0.0150657263612877,-0.2017366503524828,-0.09094940847194513,-0.484880858407179,-0.4114019477080691,-0.023275504075667464,0
-0.6303022566814608,0.22890524334065734,0.3310971139373569,0.01069090882813442,-0.07828614885963871,-0.18554765298404494,-0.08622374342864893,-0.6286739044341888,-0.5139360281008394,0.00568306364462103,1
3.123760950347183,-1.8915087330504288,3.704088834136443,-1.279542994512195,1.1755618628253997,4.368351738090218,0.20670645089162054,-0.021838510122591002,1.469383838148206,0.11205871182824004,2
-0.7454407558196473,0.08489098635803893,-1.1491010106005215,0.7556922390965735,-0.8670500327588796,1.9456164997507874,-0.4980591987732416,-0.6355876212296591,-1.452199579239631,0.6882331874853945,0
-0.7525852024765146,0.4221698279311048,-1.3131480952420533,0.8868236847740378,-1.062680721915995,2.322803969454316,-0.42333670942744056,-1.2134060777096456,-1.4490556568083728,0.9517763445512213,1
-0.5063042019878811,0.1787245116884318,-1.5743093496218286,0.9159658120087832,-0.8942038822197736,2.1281499361073397,-0.36869834176313854,-0.758737801113601,-0.9225994737821093,0.6159170746609256,2
-0.601019664644429,0.1411942953410783,0.49693428907570186,-0.12099027488213522,0.02980244456924137,-0.4177262378063935,-0.05273947592361099,-0.38728986223532436,-0.2562865720599919,-0.0735286041884013,0
-0.652827661779118,0.16365368737501612,0.39627002428265945,-0.12680729164583257,-0.02511104964384683,-0.5175726616474332,-0.06100102624273989,-0.44212293732561175,-0.22291739109312886,-0.07938469362271923,1
1.2273917707514526,-0.9374867577220298,3.0857913494167923,-1.1287261311449157,1.001687762880243,2.6606851035372276,0.09681377368456481,-0.11568706583498217,0.8425545403698881,-0.014756141800414383,2
-0.7071042841812826,0.031767235547902416,-1.057787490264711,0.6311559098469779,-0.734463158492023,1.4976831658663863,-0.376916095255186,-0.23877157503156873,-0.9116276578941575,0.38518805855531113,0
