0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,active_hand
-0.3833643590135481,-0.14220862662732708,1.1429671920411606,-0.4835521356156775,-0.07227151683705728,0.3120927735243731,-0.2836592057204286,0.18167420991496297,0.39582487102529335,0.5706019059066723,-0.12569028715421596,-0.23586944925494446,0.4860327234693123,0.113687000255681,-0.2831421106436323,-0.20586734805401022,1
0.7131449237156174,-0.3169672369544591,-0.9231104558134926,0.8079175434294039,-0.9137005549754772,-0.358065637385829,-1.5810610646034886,0.5227166858901245,-0.18806066377135486,0.3064608636789092,0.22045321698850595,0.14303032238180285,-0.6292314111192018,0.5078099922172421,0.15001616860278014,0.4609620191615626,0
-0.38747656965207083,-0.1260960776773798,1.1717095170287302,-0.48831941351250086,-0.06914823907172106,0.42653773903237047,-0.41982552722043315,0.07677473216505311,0.3450281683711416,0.6433405366540059,-0.05460205585975896,-0.22456792081822194,0.676071662295456,0.06597208637931377,-0.298509552467497,-0.29949678334133467,1
0.7429628175914743,-0.32153930256012236,-0.9136140784503133,0.8111397597943129,-0.869326934502087,-0.20989145897766245,-1.703824189275473,0.30050824135090987,-0.25821158601110983,0.4667999575802523,0.45096290849901355,0.23734417854377288,-0.7094743743893608,0.5317474626935431,0.2717393379074449,0.36829124799925095,0
-0.40295083427193057,-0.0982657191914378,1.1565481375038285,-0.5224194005777978,-0.10876810838268677,0.3157714901288903,-0.35613290493119454,0.11472418598984353,0.3605152594081027,0.6424422392720092,-0.11039618089404765,-0.28757946523510264,0.5880293110711468,0.08050338195901342,-0.343343096129986,-0.2545774753677475,1
0.7269851180103702,-0.3296580609383609,-0.8967366020053745,0.8433198615146699,-0.8606341637931058,-0.3131073777403619,-1.6418686300177965,0.4848085554194525,-0.21941480052978193,0.38002627233413916,0.36135381918515536,0.12247768305109216,-0.7027714133553112,0.5622276368868274,0.20008896268123363,0.44974228449978126,0
-0.41660496637742117,-0.07467894311704197,1.1779766911883007,-0.541986445405422,-0.10741223577678383,0.3015660439831972,-0.40180362372698886,0.08180594429989416,0.34603194106771595,0.6737313822463545,-0.12725430309274,-0.3315296021724709,0.6330976599270822,0.06382519876839886,-0.3692590175807104,-0.27820897430177305,1
0.6507746499064615,-0.34579196745135216,-0.8922516933822069,0.8515537637731164,-0.8555803764000044,-0.28628204192356926,-1.6415082841448922,0.47142001104059744,-0.2516040845421536,0.4084046277387823,0.4132068697691327,0.089182401524605,-0.7054049314372193,0.5591701042953943,0.2231693841787383,0.4889624843174138,0
-0.41189513543702905,-0.056236777216288385,1.1655351874958013,-0.5666347033733441,-0.17404823919104298,0.296978027094491,-0.3367002579417848,0.10517397878601806,0.36056876658659087,0.6554310441573398,-0.05573183464229286,-0.279722929251322,0.5973195978530198,0.050327186740185104,-0.3734063896188587,-0.25427412145457734,1
0.6565185432607435,-0.3379580147813157,-0.921900043969793,0.8321228923247835,-0.8959983050739792,-0.3239109548793965,-1.6145567138937509,0.4861651202136121,-0.2264861153986305,0.3605869211900944,0.3261497013642474,0.10797666384465769,-0.6626824189601732,0.5213103771507349,0.19195315466674348,0.48212006902963694,0
-0.40874328232028406,-0.04872471119189385,1.1695976044461676,-0.5960094407448603,-0.2160140099780951,0.21163731245958453,-0.22184312760117236,0.19975882892666766,0.41731311298545054,0.5866687194634196,-0.048024353122177545,-0.2686071712418629,0.45742047633996813,0.06980509721738257,-0.37185852005489634,-0.1658831811162652,1
