0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.6012777736009413,0.15816734753902048,0.3755139051851392,-0.05745015944095551,-0.06124782571664457,-0.1930588193219241,-0.10218820449098878,-0.4715061856167124,-0.3934829029970098,-0.04143671061267008,-0.4948984005422725,-0.20459029878504184,-0.6945629423510248,-0.07950252924145061,0.05426990391258078,0.11442987862436692,-0.16635272589578434,-0.039313910352553876,0.21112194820954736,-0.475924590357721,0.3105519314382433,-0.20146862118256584,0
-0.6654415265592171,0.22736157883303787,0.3648841873564226,-0.04101605048944059,-0.0861404827431744,-0.3212837789877079,-0.09663029779979092,-0.6543222348907333,-0.5226082703475096,-0.031001059603481547,-0.6903322603229177,-0.2300737194573891,-0.991690417220134,-0.1476652303801074,0.009836041477987823,0.0736228881658586,-0.05346293976970183,-0.12474394209176214,0.2298779082153229,-0.5704351014263844,0.4091347153689843,-0.27732704699137756,1
3.6957903316718848,-2.06195737916804,4.556233916704492,-1.451317290204564,1.1860363664103042,5.3529638452374435,0.22171836579066206,-0.2561870035879383,1.86215462429781,-0.35150991872113707,0.6317364765668615,-1.256248514069989,-1.400409594756968,-0.019491762492515052,0.4040081035265061,1.0770530339579423,0.4220980501285215,-0.22739360651531831,-0.3077653510872676,-0.26228111157496053,0.33364882301998255,0.13963008097560223,2
-0.735431548322837,0.07002417571120054,-1.0234555556899272,0.7363621457443501,-0.8146406715283822,1.791975675894434,-0.5199986594656802,-0.44134380517284394,-1.6685759016627815,0.6814920390302398,-0.39136199948034456,1.0897369685418938,-0.3802930957607102,0.13035585857463186,0.6217310905289855,1.0533030242110457,0.14121172147308947,-0.07757646424755028,0.6249354262394822,1.105582480398169,-0.6326451042808316,0.9255654978887846,0
-0.6918257133647481,0.3084124237257492,-1.172329316186934,0.7350152485314859,-0.9114111114546424,1.9292487976847483,-0.4080337858870595,-0.8928756838793793,-1.1663060909236829,0.6907511656965929,-0.5632239705823843,0.4079911077326826,-0.11181774035130175,0.011409040627352436,-0.11516389333063322,-0.4852788955355431,0.2655893085957416,-0.4063290064884605,0.219651018350291,0.053093750068560173,0.13354625327012493,-0.10256503890285858,1
-0.5266606537695748,-0.07420455207362148,-1.3859202833704474,0.7267441213323755,-0.6298751225361042,1.600785522675811,-0.29681954635931274,-0.24989762487190326,-0.6762878085418517,0.26647615274013187,-0.03598483451796676,0.5264031872412819,0.21450027687738463,0.05271322276443457,0.05709892933525644,-0.07268091712223008,-0.029546472733737818,-0.14613923564442918,-0.23622964835247373,0.18018540385148582,-0.0681775495341272,-0.05116632352474264,2
-0.6275899062615485,0.13007112413118715,0.3626639101174763,-0.08249198946111068,-0.041144060301219684,-0.34051340159388716,-0.07937596455409526,-0.37869561225185644,-0.3300400614247421,-0.0157459319038277,-0.37232735962148983,-0.14123901896689103,-0.6298327132635297,-0.04824490623793625,0.0738651263778827,0.19835343849758638,-0.13552758067431425,0.01936981142167869,0.0817684888140528,-0.34492088322787273,0.2442468146894063,-0.1867597012741009,0
-0.6716291323582021,0.17902454137711923,0.38567197482290133,-0.09424500129409716,-0.0620997616729968,-0.41816614028299953,-0.09741048252096618,-0.5556278039236895,-0.4097554973929676,-0.04022027791030894,-0.5511958175274784,-0.22324179560662094,-0.8598796029884188,-0.13050506921075042,0.011358234516110555,0.08319801582042047,-0.03947910765730788,-0.12890222212930819,0.09690837998358993,-0.45039800136424074,0.3256568245477749,-0.22946643739596506,1
-0.0416384319111198,-0.3967109435617368,1.9001536557973449,-0.8192419045061112,0.7886643190944623,1.003545276864153,-0.019499762147256308,-0.19998531380829396,0.11824995674471855,0.23573929734141028,0.21779414231600952,-0.080121657684613,0.3030217348676076,-0.043231190072872974,0.05157007630518533,0.10198818249142705,-0.08414962251697558,-0.021063365887412897,0.0982592549292794,-0.5457690470884788,0.2540109855714721,-0.05604236433579281,2
-0.8183244608183977,0.1459821393001129,-1.3329677197759313,0.9233491585976672,-1.086275296599335,2.364649306434293,-0.5552979137480009,-0.8305039573158388,-1.668311327751977,0.8585451966944785,-0.47514289679768207,1.0805731753788947,-0.3263395010650776,0.08576404891767951,0.2442429807889657,0.03803614898031723,0.4335026372515866,-0.4392342901169413,0.15445557682243827,0.7663221347631728,-0.18266647668871144,0.2932369606179007,0
