0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-0.2489276577330663,0.4378995230896156,-0.4322643342598616,-0.18038121033436252,0.3593763528747785,0.33734801825415195,0.10790923551458244,0.6943257248702623,-0.24483087733944692,-0.5658163112327116,-0.5080969215802366,-0.3121675456795223,0.01170415691136076,-0.010745757118513107,-0.18650790777373924,0.4603056505315962,-0.42305960264597114,-0.06885950101009455,0
-0.33846625482423365,0.43762319939870487,-0.4526198648555593,-0.1420471522908757,0.3111533922440712,0.3342817570813272,0.038357820330144045,0.7097696382296257,-0.04158960677376348,-0.6535224245845006,-0.5157831665828759,-0.29694754869631595,-0.03879320729657645,-0.060655022580441954,-0.15358063844225348,0.4393817650631543,-0.3945203423263993,-0.24443713494814162,0
-0.3691930004364486,0.41055651603855087,-0.4563217421127144,-0.16047104905613044,0.32756357392661806,0.21413994009744766,0.07853329191002803,0.68365487125052,-0.1060383308540725,-0.5694279026460464,-0.5132673027025794,-0.3182629894854179,0.01791167058179762,-0.03487066273932334,-0.12597987732208893,0.4527146515028506,-0.43568873012010884,-0.24545363178772311,0
-0.40110222395555484,0.3923350860779242,-0.4674346501249552,-0.16034574748622057,0.3410421976354167,0.16848608489327976,0.06399331510639526,0.6674840870714761,-0.05787584040996021,-0.569823240898857,-0.5103114496019382,-0.31766991779581705,0.026071661431996143,-0.04186853489802738,-0.10373530901632091,0.4558500761249576,-0.4641008006912867,-0.3252670980970081,0
-0.44340766447473934,0.40216716599953894,-0.4742162494629885,-0.14167226186335025,0.30633460231019655,0.08471377726346091,0.1219370294897377,0.674776196149444,0.0020823988982442646,-0.529036786301321,-0.5144832645755405,-0.30533654312362274,0.041752380619964787,-0.06813570524031407,-0.08478313773394539,0.399009136092553,-0.38673965941889166,-0.3429357865125537,0
-0.4479651811836997,0.408949793987264,-0.46820037793416824,-0.1539828058883383,0.3268961306297212,0.011634410973293933,0.2047644367156445,0.699870534323966,-0.08272663587583534,-0.44965132034539845,-0.5037913821451797,-0.31600121364000877,0.0647498069389408,-0.038107433100745894,-0.09536459747853893,0.3615180320588149,-0.36148687338134544,-0.2507427722138103,0
-0.44260808763069986,0.4135932580765842,-0.46600273708140805,-0.13857162620290536,0.285352684262108,0.06465870991030569,0.16238820565294895,0.6879440177223166,-0.05313398357445594,-0.4644999093231948,-0.4852616193784637,-0.27368090456865907,0.03275313668191914,-0.05582114119008671,-0.08973763615773996,0.3346069606145567,-0.3029160418288382,-0.26471257409939786,0
-0.4346183201295053,0.3908671280347164,-0.4622502203286938,-0.15083186976977708,0.29496944911729506,0.05330784975611091,0.1480357112562983,0.6491508858327384,-0.1318263163800778,-0.40707551036845435,-0.4358272449244408,-0.24587700305162624,0.039473292559856266,-0.020365970701753857,-0.0793264798133767,0.33733878296662545,-0.2996810248963954,-0.23729540481145026,0
-0.4386820742458462,0.4004058356653268,-0.46353732625147037,-0.1356870333670898,0.2654274959977195,0.06855364199121568,0.1398290828764961,0.6498489198247025,-0.07816980960432053,-0.4372191398243518,-0.46631374056472463,-0.27840876309238943,0.05856575878440167,-0.039422916895351295,-0.08911752495573129,0.3636885991537231,-0.30877162699351784,-0.25591981220873966,0
-0.3736401807024035,0.40272727627833116,-0.4481396728747936,-0.16595227199889345,0.31384082153276543,0.15405777778216137,0.11443209318976436,0.6704364774297081,-0.20350973258403518,-0.45321551724489206,-0.4558803708272843,-0.2614088551083723,0.020592445662340992,-0.011551263213486826,-0.1204923886104156,0.3868751828819262,-0.3502560948136691,-0.1720564155386083,0
-0.34522866033540306,0.42330279984461,-0.4391802431019061,-0.17187917042632944,0.3289576241191913,0.1623075971812057,0.14127137081348215,0.7013828073514633,-0.23215342595065744,-0.48141012805812505,-0.5095513979117381,-0.33339646090642455,0.04593830227012609,-0.012491762392738625,-0.14767321211233855,0.44124206575065145,-0.41603551407193146,-0.11423430835099103,0
-0.31262415085708506,0.4678582333925141,-0.417403618347497,-0.16285530273838045,0.3069353262725828,0.18887195591923175,0.17593970202790085,0.7379032930619914,-0.2577932759318182,-0.4893346309276915,-0.5396617933102116,-0.3572467661771128,0.04787627772861358,-0.027505939496773397,-0.17888597885628144,0.4489269524614747,-0.3886884128750104,-0.022117946923883632,0
-0.27224199253862336,0.5967516956776067,-0.3709891945328698,-0.15005021003323413,0.33508661540895035,0.31379080302637646,0.219952436277994,0.8808183485042977,-0.14659401873853095,-0.6527592015714399,-0.6371097536715932,-0.4084120474474701,-0.04193657001536068,-0.09956745032533522,-0.21954802585021052,0.4428599825993082,-0.371187880160021,0.028121137545324044,1
