0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
-0.6012777736009413,0.15816734753902048,0.3755139051851392,-0.057450159440955495,-0.06124782571664457,-0.1930588193219241,-0.10218820449098878,-0.47150618561671276,-0.39348290299700944,-0.04143671061267008,-0.49489840054227263,-0.2045902987850415,-0.6945629423510248,-0.07950252924144985,0.05426990391258078,0.11442987862436724,-0.1663527258957843,-0.03931391035255386,0.21112194820954705,-0.4759245903577205,0.3105519314382431,-0.201468621182566,0.05834079205266822,-0.02333968499041103,0.3479485727047611,-0.26442725839901843,0.04522060716463479,-0.07328990825193145,0.03555975336666943,0
-0.6654415265592171,0.22736157883303787,0.3648841873564226,-0.041016050489440944,-0.0861404827431744,-0.3212837789877087,-0.09663029779979092,-0.6543222348907334,-0.5226082703475105,-0.031001059603481547,-0.6903322603229181,-0.23007371945738944,-0.991690417220134,-0.14766523038010654,0.009836041477987823,0.07362288816585857,-0.053462939769701935,-0.12474394209176201,0.229877908215323,-0.5704351014263834,0.40913471536898455,-0.27732704699137756,-0.09496936865359136,0.08880918423736354,0.29250536876578076,-0.3431847773628119,0.07098348282502155,0.03150023545280113,0.21850425342207533,1
3.6957903316718848,-2.06195737916804,4.556233916704492,-1.4513172902045641,1.1860363664103042,5.352963845237444,0.22171836579066206,-0.2561870035879376,1.8621546242978095,-0.35150991872113707,0.6317364765668634,-1.2562485140699906,-1.400409594756968,-0.019491762492513155,0.4040081035265061,1.077053033957943,0.4220980501285217,-0.22739360651531873,-0.3077653510872671,-0.26228111157496103,0.33364882301998205,0.13963008097560237,-0.35056044777976514,-0.15140183537347024,-0.6017230512804848,0.45370787947733576,0.10886967811452566,0.7379707922017321,-0.2132048401870084,2
-0.735431548322837,0.07002417571120054,-1.0234555556899272,0.7363621457443501,-0.8146406715283822,1.7919756758944345,-0.5199986594656802,-0.44134380517284366,-1.6685759016627806,0.6814920390302398,-0.39136199948034495,1.0897369685418956,-0.3802930957607102,0.13035585857463233,0.6217310905289855,1.053303024211047,0.1412117214730891,-0.07757646424755064,0.6249354262394816,1.1055824803981693,-0.632645104280831,0.9255654978887848,2.8463497418582624,-0.7989604439321746,0.5564201975159853,1.943229032361492,-0.2388497050990239,0.8129323741473156,0.928942567828401,0
-0.6918257133647481,0.3084124237257492,-1.172329316186934,0.7350152485314856,-0.9114111114546424,1.9292487976847492,-0.4080337858870595,-0.8928756838793788,-1.1663060909236815,0.6907511656965929,-0.5632239705823836,0.4079911077326827,-0.11181774035130175,0.01140904062735251,-0.11516389333063322,-0.48527889553554476,0.2655893085957415,-0.4063290064884607,0.2196510183502909,0.05309375006855936,0.13354625327012495,-0.10256503890285847,-0.5719378507994939,-0.07937611545036044,-0.07854004595656813,-0.6335778141367602,-0.3093357489472517,0.05267941317391226,-0.012860846116669808,1
-0.5266606537695748,-0.07420455207362148,-1.3859202833704474,0.7267441213323762,-0.6298751225361042,1.600785522675812,-0.29681954635931274,-0.24989762487190373,-0.6762878085418514,0.26647615274013187,-0.035984834517967065,0.5264031872412817,0.21450027687738463,0.052713222764434346,0.05709892933525644,-0.07268091712223032,-0.029546472733737953,-0.14613923564442954,-0.23622964835247356,0.18018540385148585,-0.0681775495341272,-0.05116632352474244,0.18311997924538698,0.40247115232533476,-0.10375522427252647,0.27772727290787946,0.5967678035324169,-0.32328697095571357,-0.1060813164540371,2
-0.6275899062615485,0.13007112413118715,0.3626639101174763,-0.08249198946111068,-0.041144060301219684,-0.34051340159388727,-0.07937596455409526,-0.3786956122518565,-0.33004006142474274,-0.0157459319038277,-0.37232735962148983,-0.14123901896688923,-0.6298327132635297,-0.04824490623793565,0.0738651263778827,0.1983534384975863,-0.13552758067431456,0.019369811421679026,0.08176848881405277,-0.34492088322787257,0.24424681468940615,-0.18675970127410133,-0.019586143398867068,-0.02565553874962483,0.19643712377589517,-0.09732893311612331,-0.021469499309624825,-0.07745865904636352,0.14395467462087677,0
-0.6716291323582021,0.17902454137711923,0.38567197482290133,-0.09424500129409716,-0.0620997616729968,-0.41816614028299964,-0.09741048252096618,-0.5556278039236902,-0.4097554973929669,-0.04022027791030894,-0.551195817527479,-0.22324179560662114,-0.8598796029884188,-0.13050506921074972,0.011358234516110555,0.08319801582042068,-0.03947910765730744,-0.128902222129308,0.09690837998358823,-0.4503980013642394,0.32565682454777534,-0.22946643739596537,-0.1014276199287448,0.0819527465072786,0.15869172419671526,-0.18509886143561485,0.03249852024165173,0.007210071228190139,0.19599349996121276,1
-0.0416384319111198,-0.3967109435617368,1.9001536557973449,-0.8192419045061131,0.7886643190944623,1.003545276864153,-0.019499762147256308,-0.19998531380829399,0.11824995674471854,0.23573929734141028,0.21779414231600983,-0.08012165768461316,0.3030217348676076,-0.04323119007287322,0.05157007630518533,0.10198818249142667,-0.08414962251697565,-0.021063365887412835,0.09825925492927924,-0.5457690470884775,0.2540109855714722,-0.05604236433579298,0.3316149711305335,0.19137317325587394,0.4497645265996105,-0.1655500879128548,0.2228292656383728,-0.2771675519236239,-0.16203943113467778,2
-0.8183244608183977,0.1459821393001129,-1.3329677197759313,0.9233491585976663,-1.086275296599335,2.3646493064342935,-0.5552979137480009,-0.8305039573158387,-1.6683113277519754,0.8585451966944785,-0.4751428967976833,1.0805731753788959,-0.3263395010650776,0.08576404891768014,0.2442429807889657,0.03803614898031795,0.43350263725158633,-0.43923429011694193,0.15445557682243882,0.7663221347631726,-0.18266647668871175,0.29323696061790105,0.7059142703574652,-0.03704591491470442,0.0711925646284037,-0.009823428136177195,-0.3865167795619871,0.32698398423221936,-0.05356717150815038,0
