0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand
-0.3833643590135481,-0.14220862662732708,1.1429671920411606,-0.4835521356156776,-0.07227151683705729,0.31209277352437303,-0.2836592057204287,0.18167420991496316,0.3958248710252931,0.5706019059066721,-0.12569028715421576,-0.23586944925494444,0.4860327234693128,0.11368700025568099,-0.2831421106436325,-0.20586734805400964,-0.10755528335085561,0.012128202720505481,0.02735255159044777,-0.3249367783263851,0.04644141703714777,1
0.7131449237156174,-0.31696723695445544,-0.9231104558134926,0.8079175434294038,-0.9137005549754771,-0.35806563738583086,-1.5810610646034895,0.5227166858901247,-0.18806066377135475,0.3064608636789104,0.22045321698850573,0.14303032238180277,-0.6292314111192019,0.5078099922172412,0.1500161686027806,0.4609620191615621,-0.25450887072013595,-0.2614295103794013,-0.09289720737174345,-0.13362273626836052,0.012231852867115967,0
-0.38747656965207083,-0.12609607767738068,1.1717095170287302,-0.4883194135125008,-0.06914823907172106,0.4265377390323694,-0.41982552722043337,0.07677473216505538,0.34502816837114275,0.643340536654006,-0.05460205585975943,-0.22456792081822277,0.6760716622954566,0.06597208637931379,-0.2985095524674959,-0.29949678334133534,-0.02303168693726836,-0.01312165174836297,-0.021293904195530608,-0.45233996743183685,-0.168880991536295,1
0.7429628175914743,-0.32153930256012236,-0.9136140784503133,0.8111397597943115,-0.8693269345020869,-0.20989145897766243,-1.703824189275474,0.3005082413509103,-0.258211586011107,0.46679995758025233,0.4509629084990126,0.23734417854377177,-0.7094743743893631,0.531747462693541,0.27173933790744553,0.3682912479992518,-0.20230702297473935,-0.38589853765692905,-0.019427215211364396,-0.21459432144328872,0.13663967486589784,0
-0.40295083427193057,-0.0982657191914378,1.1565481375038285,-0.5224194005778001,-0.10876810838268731,0.3157714901288883,-0.35613290493119454,0.1147241859898434,0.36051525940810214,0.6424422392720093,-0.1103961808940478,-0.2875794652351024,0.5880293110711472,0.08050338195901353,-0.3433430961299861,-0.254577475367747,-0.12704538083550138,0.03977369469753526,-0.005508196110257402,-0.35847013903086217,0.044744559872694906,1
0.7269851180103702,-0.3296580609383609,-0.8967366020053745,0.8433198615146649,-0.8606341637931049,-0.31310737774036185,-1.6418686300177974,0.4848085554194518,-0.2194148005297818,0.38002627233413977,0.3613538191851553,0.12247768305109161,-0.7027714133553127,0.5622276368868259,0.20008896268123344,0.44974228449978315,-0.3041925137143395,-0.25051910711459496,-0.06816119127386605,-0.17301395225899652,0.034994030385964756,0
-0.41660496637742117,-0.07467894311704197,1.1779766911883007,-0.5419864454054218,-0.10741223577678384,0.30156604398319714,-0.4018036237269891,0.08180594429989572,0.3460319410677184,0.673731382246357,-0.1272543030927396,-0.33152960217247074,0.6330976599270829,0.06382519876839896,-0.3692590175807102,-0.2782089743017731,-0.1351598525883978,0.045100935433315795,-0.013910830493460771,-0.37397587686691225,0.05343643336556346,1
0.6507746499064615,-0.34579196745135216,-0.8922516933822069,0.8515537637731163,-0.8555803764000043,-0.2862820419235692,-1.6415082841448931,0.4714200110405996,-0.2516040845421535,0.40840462773878006,0.41320686976913384,0.08918240152460592,-0.7054049314372198,0.5591701042953935,0.2231693841787383,0.48896248431741346,-0.32273116395069973,-0.26448232340610794,-0.06042596396182867,-0.1654932567976867,0.03518129790923962,0
-0.41189513543702905,-0.05623677721628873,1.1655351874958013,-0.566634703373344,-0.174048239191043,0.29697802709449095,-0.3367002579417819,0.10517397878601678,0.36056876658659065,0.6554310441573394,-0.055731834642293324,-0.2797229292513218,0.5973195978530202,0.05032718674018503,-0.37340638961885836,-0.2542741214545777,-0.12256673339694711,0.059458964155068954,-0.036375683124225386,-0.3424431201338133,0.03748628149281782,1
0.6565185432607435,-0.3379580147813157,-0.921900043969793,0.8321228923247834,-0.8959983050739793,-0.3239109548793964,-1.6145567138937518,0.4861651202136121,-0.22648611539862903,0.36058692119009444,0.3261497013642472,0.10797666384465737,-0.6626824189601738,0.5213103771507346,0.1919531546667433,0.48212006902963606,-0.2729814165985958,-0.2995685033330716,-0.07285603699541598,-0.14754457337660468,0.027700728287197204,0
