0,1,2,3,4,5,6,7,8,class_numeric
-0.24892765773306644,0.4378995230896135,-0.43226433425986105,-0.18038121033436275,0.3593763528747826,0.3373480182541559,0.10790923551457637,0.6943257248702689,-0.2448308773394459,0
-0.3384662548243064,0.4376231993987609,-0.45261986485555344,-0.14204715229087062,0.31115339224406624,0.33428175708137875,0.038357820330137266,0.7097696382296544,-0.041589606773784545,0
-0.36919300043619485,0.410556516038611,-0.4563217421128098,-0.16047104905618909,0.3275635739267254,0.21413994009751394,0.07853329191001468,0.683654871250718,-0.10603833085415919,0
-0.40110222395556366,0.3923350860778109,-0.46743465012497404,-0.16034574748624522,0.34104219763546584,0.16848608489332179,0.06399331510642903,0.6674840870715797,-0.057875840409992024,0
-0.44340766447474195,0.4021671659994394,-0.474216249463155,-0.141672261863356,0.3063346023102419,0.08471377726349787,0.12193702948973219,0.6747761961494172,0.002082398898267599,0
-0.44796518118369655,0.40894979398727194,-0.4682003779341164,-0.15398280588839214,0.3268961306297904,0.011634410973319938,0.20476443671563702,0.6998705343240152,-0.08272663587583705,0
-0.44260808763069703,0.4135932580765771,-0.4660027370814224,-0.13857162620286426,0.28535268426209853,0.06465870991033944,0.16238820565294695,0.6879440177223777,-0.053133983574460426,0
-0.43461832012950324,0.39086712803471163,-0.4622502203286983,-0.15083186976981378,0.29496944911730505,0.0533078497561093,0.14803571125628703,0.6491508858327603,-0.1318263163800774,0
-0.43868207424584366,0.4004058356653211,-0.46353732625147476,-0.13568703336704072,0.2654274959977867,0.06855364199122926,0.1398290828764893,0.6498489198246789,-0.07816980960432554,0
-0.37364018070239996,0.40272727627832505,-0.44813967287479817,-0.1659522719989388,0.3138408215327359,0.1540577777822502,0.11443209318977304,0.6704364774297187,-0.20350973258401306,0
-0.3452286603353994,0.423302799844603,-0.439180243101911,-0.17187917042633766,0.32895762411919766,0.16230759718124585,0.14127137081347815,0.7013828073514541,-0.2321534259506624,0
-0.31262415085708134,0.46785823339250676,-0.4174036183475024,-0.16285530273838508,0.3069353262725977,0.188871955919252,0.1759397020278849,0.7379032930620087,-0.2577932759318151,0
-0.2722419925386184,0.5967516956775982,-0.37098919453287565,-0.15005021003323982,0.3350866154089661,0.3137908030263935,0.21995243627797928,0.8808183485043183,-0.14659401873854858,1
-0.2763358980945532,0.592401968092197,-0.37947629903793717,-0.14158180631094683,0.33050528162451026,0.35216296165374494,0.1843273588234546,0.880584114293708,-0.08604611037681234,1
-0.27886313633479404,0.5987102132227257,-0.3735755138162406,-0.1499461161182534,0.3387627975554034,0.31234385444441987,0.22015926031656305,0.8924283975697559,-0.12352719513150467,1
-0.3184750356531938,0.5822153772307783,-0.38925429960683267,-0.15522924903876148,0.345510598798262,0.26133306174072607,0.23799467556656628,0.903613193273954,-0.09552951562679383,1
-0.2724837334158644,0.6146553075552288,-0.3648954578354878,-0.17893286051384688,0.39925752187853164,0.25673496147027136,0.30421506064776443,0.942429339014429,-0.20186410239843067,1
-0.33404372565811574,0.590750758545161,-0.3900153111482636,-0.18229967629391539,0.4050446426153028,0.17509850502204335,0.33081841023420006,0.9613665968609804,-0.146912741817324,1
-0.3359598038930906,0.6126292604032791,-0.38530413743051795,-0.1749254217530573,0.39279178175619606,0.20702163595249404,0.322025129408627,0.9844754740021707,-0.08287544540186087,1
-0.2771870453404386,0.6775740333675557,-0.3390679863238521,-0.16729789724890712,0.3696637889682235,0.28946380045160186,0.3155220337902598,0.9947909934829999,-0.10913651233710378,1
