0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
-0.3833643590135481,-0.14220862662732708,1.1429671920411608,-0.4835521356156772,-0.0722715168370573,0.3120927735243731,-0.28365920572042846,0.1816742099149631,0.3958248710252932,0.5706019059066716,-0.12569028715421585,-0.23586944925494446,0.4860327234693143,0.11368700025567935,-0.283142110643633,-0.20586734805400994,-0.10755528335085528,0.01212820272050553,0.027352551590447676,-0.3249367783263857,0.046441417037147825,0.2076530261483728,0.1727874351066392,0.021729318487285387,-0.03200399422590078,0.05199406906286358,1
0.7131449237156174,-0.3169672369544591,-0.9231104558134926,0.8079175434294086,-0.9137005549754778,-0.358065637385831,-1.5810610646034886,0.5227166858901254,-0.18806066377135483,0.30646086367890896,0.22045321698850626,0.1430303223818023,-0.6292314111192032,0.507809992217241,0.15001616860278041,0.4609620191615611,-0.2545088707201362,-0.26142951037940165,-0.0928972073717435,-0.133622736268361,0.01223185286711606,-0.146055439565092,0.33080561493087973,-0.046704998450201984,-0.09822763764121129,0.10428687332149057,0
-0.38747656965207083,-0.1260960776773798,1.1717095170287302,-0.4883194135125008,-0.06914823907172134,0.4265377390323705,-0.41982552722043237,0.0767747321650539,0.34502816837114153,0.6433405366540044,-0.054602055859759746,-0.22456792081822283,0.6760716622954576,0.0659720863793123,-0.2985095524674963,-0.2994967833413351,-0.023031686937268075,-0.013121651748363048,-0.021293904195530344,-0.45233996743183763,-0.16888099153629446,0.1589700115879527,0.21655282219500738,-0.09274970908227184,0.04348832079623655,0.06263486582531809,1
0.7429628175914743,-0.32153930256012236,-0.9136140784503133,0.8111397597943127,-0.869326934502087,-0.2098914589776625,-1.703824189275473,0.30050824135090876,-0.2582115860111098,0.46679995758025195,0.45096290849901416,0.2373441785437728,-0.7094743743893633,0.5317474626935423,0.27173933790744675,0.36829124799925067,-0.20230702297473976,-0.38589853765692983,-0.019427215211364236,-0.21459432144328924,0.1366396748658978,-0.17595028199284957,0.21472471653654793,-0.14361629269871934,-0.3392802351509102,0.1664058705026499,0
-0.40295083427193057,-0.0982657191914378,1.1565481375038285,-0.5224194005777977,-0.10876810838268682,0.31577149012889033,-0.3561329049311943,0.11472418598984357,0.3605152594081023,0.6424422392720087,-0.11039618089404768,-0.28757946523510247,0.5880293110711489,0.08050338195901288,-0.343343096129987,-0.2545774753677485,-0.12704538083550138,0.03977369469753509,-0.005508196110257069,-0.3584701390308627,0.04474455987269461,0.1971869227371543,0.23146836548777813,-0.014791940512987599,-0.0033725186416716387,0.04724891953237346,1
0.7269851180103702,-0.3296580609383609,-0.8967366020053745,0.8433198615146698,-0.8606341637931051,-0.31310737774036196,-1.6418686300177965,0.48480855541945156,-0.2194148005297819,0.3800262723341395,0.36135381918515636,0.12247768305109212,-0.7027714133553156,0.5622276368868254,0.2000889626812329,0.4497422844997814,-0.30419251371433914,-0.2505191071145953,-0.0681611912738665,-0.17301395225899824,0.034994030385965075,-0.1644997672875781,0.34293257625443796,-0.05595529206922663,-0.13583730276594508,0.14855118089698974,0
-0.41660496637742117,-0.07467894311704197,1.1779766911883007,-0.5419864454054218,-0.10741223577678387,0.30156604398319725,-0.40180362372698886,0.08180594429989496,0.34603194106771323,0.6737313822463564,-0.12725430309274027,-0.3315296021724708,0.6330976599270848,0.06382519876839805,-0.36925901758071034,-0.27820897430177366,-0.1351598525883974,0.04510093543331551,-0.013910830493460861,-0.37397587686691314,0.05343643336556329,0.20195350960088726,0.25597405796725203,-0.029015627579873193,-0.0017216083924768346,0.04916563138057769,1
0.6507746499064615,-0.34579196745135216,-0.8922516933822069,0.8515537637731163,-0.8555803764000047,-0.2862820419235693,-1.6415082841448922,0.47142001104059933,-0.25160408454215377,0.408404627738782,0.4132068697691343,0.08918240152460546,-0.7054049314372218,0.5591701042953932,0.22316938417873924,0.48896248431741335,-0.3227311639507002,-0.26448232340610794,-0.06042596396182852,-0.1654932567976871,0.03518129790923949,-0.13934755315523562,0.339043361799835,-0.05019274258808286,-0.1397299099137158,0.14504914990503584,0
-0.41189513543702905,-0.056236777216288385,1.1655351874958013,-0.566634703373344,-0.17404823919104515,0.2969780270944911,-0.3367002579417848,0.10517397878601817,0.3605687665865908,0.6554310441573384,-0.055731834642292866,-0.27972292925132186,0.5973195978530238,0.05032718674018579,-0.37340638961885886,-0.254274121454578,-0.1225667333969473,0.05945896415506909,-0.036375683124225316,-0.3424431201338136,0.03748628149281779,0.17839183895396568,0.2681174240379517,-0.038327449030830206,0.005692902979086491,0.04081512043129879,1
0.6565185432607435,-0.3379580147813157,-0.9219000439697932,0.8321228923247834,-0.8959983050739795,-0.32391095487939653,-1.6145567138937509,0.4861651202136118,-0.2264861153986318,0.36058692119009417,0.326149701364248,0.10797666384465764,-0.6626824189601757,0.5213103771507341,0.19195315466674356,0.48212006902963667,-0.27298141659859626,-0.2995685033330719,-0.07285603699541585,-0.14754457337660504,0.027700728287197534,-0.13538216562896538,0.3189121784036141,-0.06829759955597065,-0.1503562946998959,0.11371517704657289,0
-0.40874328232028406,-0.04872471119189385,1.1695976044461678,-0.5960094407448602,-0.2160140099780952,0.21163731245958456,-0.22184312760117159,0.19975882892666785,0.4173131129854505,0.5866687194634191,-0.04802435312217859,-0.2686071712418628,0.4574204763399698,0.0698050972173819,-0.37185852005489567,-0.1658831811162655,-0.14796976750195007,0.09490935299074103,-0.01942166539115448,-0.21989387718589254,0.2161290881149641,0.2015093113222848,0.25476522568497056,0.03411157676619834,-0.042951800974531974,0.027048726405442123,1
0.6934216479300874,-0.3260814406529986,-0.9025874979135968,0.8323904787502102,-0.8939249932522291,-0.4403248443759413,-1.4948121335952202,0.6536449301824544,-0.1547697229459297,0.22121925005269444,0.1454262268586546,0.06191757553076007,-0.5948499362216628,0.5005609360519855,0.09097219585458502,0.4725730213198948,-0.2887259584636762,-0.15859220143960542,-0.13541444839925787,-0.09487883377968563,-0.060824905406904294,-0.1250667559908037,0.40165597556919563,-0.0009321543471077501,0.032145328546013936,0.09209048219177629,0
-0.4007834858708488,-0.06074690107961701,1.1336028049446176,-0.5762898896837482,-0.2164704404614863,0.26636188504838165,-0.23574871914240308,0.14121808633221133,0.3814682780003371,0.5668763912093201,0.005744097007632538,-0.20499256504057511,0.4839588671063821,0.05209736018156432,-0.3395014795774873,-0.21136132749584122,-0.08729205737194776,0.045851154318346854,-0.031240696551034102,-0.2825556000522696,0.005686457691964852,0.17301255208467925,0.2329036460083899,-0.026612584020903697,0.011772722220648764,0.04247370992997741,1
0.655060350342389,-0.33176437569680517,-0.8605661564073391,0.8124531419799887,-0.8310842352920205,-0.3510919624952635,-1.4270333334744358,0.5044151091368214,-0.18908180707687988,0.2585502394683333,0.23977063307295998,0.13843663134741838,-0.5830817829070916,0.4610339179109924,0.10135866746640736,0.32041307934918967,-0.23138937205707902,-0.2671771373076459,-0.058956901507956634,-0.13274144472548075,0.024993973487217835,-0.1250828631394122,0.275540567764284,-0.07157412385022165,-0.14007640782958972,0.08976845176048379,0
-0.41287728088149717,-0.05069678226793426,1.0939862258893671,-0.5823922635846682,-0.22128793806344516,0.19246674856686555,-0.19828850410815033,0.12326928616902616,0.3707717553123933,0.5123573407749599,-0.018280647836400515,-0.22401165197389705,0.40079693071585565,0.05929568387614055,-0.33062595136941875,-0.20064462326304994,-0.11551845929305399,0.05591908950696394,-0.02158466565288471,-0.2289705154482505,0.06665748677723912,0.19518627391423565,0.21016594996182988,0.03239306864275695,-0.008033664788044485,0.03170686669445591,1
0.6724960748927928,-0.32248853699645397,-0.8714368855472328,0.8029495390497704,-0.8583304929480878,-0.39620733407807845,-1.4062256146418664,0.5692718327716371,-0.16191179129830824,0.21037746851530947,0.15066604779659218,0.12918841745933018,-0.5537993523007884,0.45248681904714105,0.07050856414504283,0.34957733735400826,-0.2312054345863152,-0.2201029339608304,-0.0899771729419021,-0.10643978504243179,-0.008293119240595273,-0.12139595013722772,0.3097480309671834,-0.0385435995875846,-0.06229903660125689,0.07879655304762856,0
-0.40568934332933887,-0.05819956751016885,1.0666892535319414,-0.5655716547851596,-0.2344194798016585,0.24057050511368108,-0.218286944410869,0.1169065817110352,0.3533746055415834,0.5678646332878075,-0.021149291110550004,-0.23107230239106635,0.4474103882589925,0.07211945406582551,-0.36380100145309807,-0.2156914042567658,-0.14688187620192805,0.10015883040093367,-0.03469181724973621,-0.24436794091926803,0.10146634803996836,0.2057674107849062,0.24489337156405985,0.03582285612375953,-0.007773808785604383,0.021742104049251608,1
