0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
-0.2489276577330663,0.4378995230896157,-0.4322643342598615,-0.18038121033436227,0.35937635287477865,0.3373480182541524,0.10790923551458138,0.6943257248702627,-0.2448308773394468,-0.565816311232712,-0.5080969215802373,-0.31216754567952204,0.01170415691136095,-0.010745757118513093,-0.1865079077737389,0.46030565053159667,-0.4230596026459683,-0.06885950101009475,0.32434895193747637,-0.6118453088423271,-0.10257660497453502,0
-0.33846625482423365,0.4376231993987049,-0.45261986485555916,-0.14204715229087378,0.31115339224406957,0.33428175708132907,0.03835782033014301,0.709769638229626,-0.04158960677376284,-0.653522424584501,-0.5157831665828767,-0.2969475486963153,-0.03879320729657717,-0.06065502258044203,-0.15358063844225403,0.4393817650631553,-0.3945203423263975,-0.24443713494813785,0.3797965037845521,-0.6334148001455725,-0.16567786672079238,0
-0.3691930004364486,0.4105565160385509,-0.4563217421127143,-0.16047104905612752,0.3275635739266146,0.21413994009744944,0.07853329191002457,0.6836548712505205,-0.10603833085407488,-0.5694279026460456,-0.513267302702578,-0.3182629894854177,0.01791167058179698,-0.0348706627393234,-0.12597987732208774,0.4527146515028505,-0.4356887301201056,-0.2454536317877216,0.3513847251271163,-0.5251186122606893,-0.19381644815432714,0
-0.40110222395555484,0.3923350860779242,-0.4674346501249551,-0.16034574748621966,0.341042197635417,0.16848608489328068,0.06399331510639493,0.6674840870714792,-0.057875840409960175,-0.5698232408988563,-0.510311449601939,-0.3176699177958169,0.026071661431995602,-0.04186853489802742,-0.10373530901632061,0.4558500761249575,-0.46410080069128373,-0.3252670980970069,0.3656243533466918,-0.508359313369046,-0.23078921837855923,0
-0.44340766447473934,0.402167165999539,-0.4742162494629884,-0.14167226186334833,0.30633460231019677,0.08471377726346414,0.12193702948973692,0.6747761961494454,0.0020823988982445695,-0.529036786301323,-0.5144832645755407,-0.3053365431236221,0.04175238061996437,-0.06813570524031384,-0.08478313773394432,0.39900913609255445,-0.3867396594188898,-0.3429357865125528,0.3292939296116777,-0.4056506630308095,-0.2345356722175239,0
-0.4479651811836997,0.40894979398726405,-0.46820037793416813,-0.15398280588833638,0.3268961306297215,0.011634410973293943,0.20476443671564382,0.6998705343239637,-0.08272663587583559,-0.4496513203453982,-0.5037913821451807,-0.316001213640009,0.06474980693894039,-0.03810743310074595,-0.09536459747853825,0.36151803205881483,-0.3614868733813437,-0.25074277221380886,0.30307655851955423,-0.28947651233458793,-0.17967565386728504,0
-0.44260808763069986,0.41359325807658426,-0.46600273708140794,-0.13857162620290545,0.28535268426210825,0.06465870991030613,0.16238820565294756,0.6879440177223197,-0.05313398357445345,-0.4644999093231997,-0.4852616193784665,-0.273680904568659,0.03275313668191888,-0.05582114119008663,-0.08973763615773939,0.3346069606145566,-0.302916041828836,-0.26471257409939697,0.27842404357208084,-0.3371830668876604,-0.17828823111273928,0
-0.4346183201295053,0.3908671280347164,-0.4622502203286937,-0.15083186976977717,0.29496944911729484,0.053307849756110956,0.14803571125629622,0.6491508858327388,-0.13182631638007802,-0.4070755103684558,-0.43582724492444147,-0.24587700305162608,0.03947329255985585,-0.02036597070175384,-0.07932647981337689,0.33733878296662767,-0.29968102489639437,-0.23729540481144942,0.24196261885353945,-0.33122365210036375,-0.15987995941891403,0
-0.4386820742458462,0.4004058356653267,-0.46353732625147037,-0.13568703336708987,0.2654274959977197,0.06855364199121575,0.13982908287649437,0.6498489198247056,-0.07816980960431986,-0.4372191398243518,-0.4663137405647248,-0.27840876309238927,0.0585657587844014,-0.03942291689535111,-0.08911752495573184,0.36368859915372226,-0.3087716269935164,-0.25591981220873794,0.2734857173601587,-0.332848097366885,-0.19776446780533277,0
-0.3736401807024035,0.402727276278331,-0.4481396728747935,-0.16595227199889356,0.3138408215327657,0.15405777778216467,0.11443209318976333,0.6704364774297099,-0.20350973258403565,-0.4532155172448924,-0.45588037082728394,-0.2614088551083723,0.020592445662340572,-0.011551263213486995,-0.12049238861041504,0.38687518288192607,-0.3502560948136667,-0.1720564155386069,0.2748693586140468,-0.4360777807322348,-0.13260552632225137,0
