0,1,2,3,class_numeric
-0.601277773600941,0.1581673475390217,0.3755139051851387,-0.05745015944095552,0
-0.6654415265592173,0.22736157883303762,0.36488418735642064,-0.04101605048944368,1
3.695790331671876,-2.0619573791680255,4.55623391670449,-1.4513172902045595,2
-0.7354315483228344,0.07002417571120512,-1.0234555556899196,0.7363621457443448,0
-0.6918257133647463,0.30841242372575917,-1.172329316186929,0.7350152485314817,1
-0.5266606537695739,-0.07420455207362815,-1.3859202833704412,0.7267441213323731,2
-0.6275899062615486,0.13007112413118657,0.36266391011747384,-0.08249198946111101,0
-0.6716291323582023,0.1790245413771202,0.3856719748229005,-0.09424500129409497,1
-0.0416384319111203,-0.39671094356173303,1.9001536557973435,-0.8192419045061086,2
-0.8183244608183963,0.1459821393001135,-1.3329677197759306,0.9233491585976695,0
-0.7880411720872535,0.39827901238076413,-1.3906287360076597,0.9909727968692121,1
-0.3695331921733385,0.07847996105838531,-1.5296374783881377,0.8972964606884914,2
-0.6786711264984768,0.09080549620204455,0.42157504942288865,-0.12184537205567399,0
-0.6572390862640847,0.2117710833710362,0.326392542269895,-0.012687332388875122,1
2.4709839179526667,-1.472005303333452,3.918740155272772,-1.2941407860273375,2
-0.7401702461846663,0.01580245083460609,-1.161739852942349,0.7286567053436487,0
-0.619258266998318,0.521930368598769,-1.3716803126809651,0.8749261172947109,1
0.029942986794829304,-0.09138258622719447,-1.787461634834863,0.9889365393859437,2
-0.5955850372387266,0.1562619959638509,0.44004840143564733,-0.06830944328174218,0
-0.6303022566814619,0.22890524334065773,0.3310971139373543,0.010690908828133732,1
3.123760950347182,-1.891508733050421,3.704088834136447,-1.279542994512192,2
-0.7454407558196477,0.08489098635803859,-1.1491010106005215,0.7556922390965699,0
-0.7525852024765148,0.4221698279311044,-1.3131480952420536,0.8868236847740371,1
-0.5063042019878804,0.17872451168842934,-1.5743093496218277,0.9159658120087796,2
-0.6010196646444297,0.14119429534107927,0.49693428907570075,-0.12099027488213514,0
-0.652827661779118,0.16365368737501743,0.3962700242826589,-0.12680729164583138,1
1.2273917707514506,-0.9374867577220235,3.0857913494167923,-1.128726131144911,2
-0.7071042841812821,0.03176723554790155,-1.0577874902647106,0.6311559098469749,0
-0.6762911179492304,0.209146619290872,-1.1704186074184337,0.7257000698216182,1
-0.177336213586071,-0.0533934358223622,-1.4181190010911096,0.6280979338128847,2
-0.6737676834718846,0.06824470934612001,0.3901396926113985,-0.1849024020401074,0
-0.685374530042569,0.07798850240779884,0.48664591239240823,-0.23328452169986988,1
