0,1,2,3,4,5,6,class_numeric
-0.2489276577330666,0.4378995230896138,-0.4322643342598616,-0.18038121033436258,0.3593763528747828,0.3373480182541558,0.1079092355145757,0
-0.3384662548243069,0.4376231993987611,-0.45261986485555394,-0.14204715229087037,0.31115339224406635,0.33428175708137864,0.03835782033013629,0
-0.3691930004361951,0.41055651603861104,-0.4563217421128101,-0.16047104905618909,0.3275635739267255,0.214139940097514,0.07853329191001383,0
-0.40110222395556316,0.39233508607781126,-0.46743465012497426,-0.16034574748624514,0.3410421976354659,0.16848608489332192,0.06399331510642826,0
-0.44340766447474156,0.40216716599943986,-0.4742162494631552,-0.14167226186335605,0.30633460231024184,0.08471377726349805,0.12193702948973106,0
-0.44796518118369644,0.4089497939872724,-0.46820037793411695,-0.15398280588839236,0.32689613062979034,0.01163441097332036,0.20476443671563574,0
-0.4426080876306973,0.41359325807657715,-0.46600273708142304,-0.13857162620286445,0.28535268426209864,0.06465870991033981,0.16238820565294604,0
-0.43461832012950374,0.3908671280347119,-0.4622502203286989,-0.15083186976981397,0.294969449117305,0.053307849756109596,0.14803571125628617,0
-0.438682074245844,0.4004058356653216,-0.4635373262514754,-0.13568703336704088,0.26542749599778676,0.06855364199122957,0.13982908287648868,0
-0.3736401807024008,0.4027272762783248,-0.44813967287479856,-0.16595227199893886,0.3138408215327358,0.1540577777822505,0.11443209318977215,0
-0.34522866033539873,0.42330279984460295,-0.4391802431019113,-0.17187917042633769,0.3289576241191978,0.1623075971812461,0.1412713708134774,0
-0.31262415085708123,0.46785823339250715,-0.41740361834750295,-0.1628553027383851,0.3069353262725978,0.1888719559192522,0.175939702027884,0
-0.2722419925386183,0.5967516956775988,-0.37098919453287615,-0.15005021003323968,0.33508661540896645,0.3137908030263939,0.219952436277978,1
-0.2763358980945532,0.5924019680921976,-0.37947629903793756,-0.14158180631094655,0.33050528162451065,0.3521629616537451,0.18432735882345336,1
-0.27886313633479426,0.5987102132227264,-0.37357551381624104,-0.14994611611825337,0.33876279755540384,0.3123438544444199,0.22015926031656166,1
-0.318475035653194,0.5822153772307791,-0.3892542996068334,-0.15522924903876165,0.3455105987982625,0.2613330617407264,0.23799467556656492,1
-0.27248373341586407,0.614655307555229,-0.36489545783548816,-0.17893286051384702,0.39925752187853214,0.25673496147027197,0.3042150606477632,1
-0.33404372565811524,0.5907507585451612,-0.3900153111482638,-0.18229967629391572,0.4050446426153031,0.17509850502204385,0.33081841023419867,1
-0.3359598038930912,0.6126292604032797,-0.38530413743051833,-0.1749254217530575,0.3927917817561964,0.20702163595249445,0.3220251294086252,1
-0.27718704534043787,0.6775740333675565,-0.3390679863238524,-0.16729789724890703,0.369663788968224,0.28946380045160225,0.31552203379025817,1
-0.2617509179653202,0.690100871106474,-0.33146954717475874,-0.1668669371062724,0.3735908509759711,0.3189851087411393,0.311197073935054,1
-0.33191706230628715,0.6052121698584281,-0.38852046803961554,-0.16917820484265414,0.3847744673135925,0.23595179093375862,0.29257801965076374,1
-0.3085521590066224,0.5973793692093734,-0.3808148682273291,-0.18441837545025497,0.4076794659311755,0.217880520630807,0.31859300701061627,1
-0.3284363955733231,0.5735758143464144,-0.3964398794429614,-0.18204891433874237,0.4041377399288289,0.2069907251182507,0.29908029755785,1
-0.5031521763574612,-2.281795139773737,2.6477639065569396,-0.7986000452934493,4.150166903592576,-0.6960209754349416,-4.592599386114054,2
-0.4835275733290819,-2.043819716528399,2.3673289456990347,-0.8686103782346711,4.039854594299776,-0.6225505350910481,-4.46896983149029,2
-0.5225660481689645,-2.295112583024752,2.601245946047901,-0.8518823666929787,4.434545472470969,-0.7620015764515436,-4.901188224930565,2
-0.44932787744771485,-2.2744939649737814,2.6643444352037187,-1.0996361192484874,4.183939870721791,-0.6338266346976303,-4.706556098987041,2
-0.43044984029887007,-2.2924588127309806,2.7034778079553825,-1.15299842620605,4.150793333140734,-0.6092108116411545,-4.694012251672601,2
-0.3751673779974886,-2.3348610533172933,2.7648805852481115,-1.284718671310027,4.132832840963153,-0.44246294912027173,-4.780833280736627,2
