0,1,2,active_hand
-0.38336435901354743,-0.14220862662732922,1.1429671920411697,1
0.7131449237156795,-0.3169672369544544,-0.9231104558134761,0
-0.3874765696517438,-0.12609607767736217,1.1717095170290346,1
0.7429628175914024,-0.32153930255973934,-0.9136140784504656,0
-0.4029508342719285,-0.09826571919134788,1.1565481375038464,1
0.7269851180103689,-0.3296580609383538,-0.896736602005408,0
-0.4166049663774151,-0.0746789431170308,1.1779766911882392,1
0.6507746499064605,-0.34579196745135166,-0.8922516933822653,0
-0.41189513543702394,-0.05623677721627299,1.1655351874958113,1
0.6565185432607421,-0.33795801478131404,-0.9219000439698183,0
-0.4087432823202791,-0.0487247111918807,1.1695976044461756,1
0.693421647930086,-0.3260814406529976,-0.9025874979136206,0
-0.4007834858708436,-0.06074690107960423,1.1336028049446245,1
0.6550603503423871,-0.3317643756968036,-0.8605661564073621,0
-0.4128772808814928,-0.0506967822679231,1.0939862258893742,1
0.672496074892792,-0.3224885369964528,-0.8714368855472553,0
-0.4056893433293342,-0.05819956751015562,1.0666892535319468,1
0.6098873456126152,-0.3446560799170254,-0.8983476696441827,0
-0.4038388675371913,-0.0880353383926519,1.1049401452375074,1
0.5794050417263977,-0.3542161519348832,-0.8960335917660738,0
-0.3953437157061144,-0.10477523389094208,1.1173434038504158,1
0.5569498587866742,-0.36421477627939874,-0.873592418787101,0
0.5869051835501103,-0.35309132230898405,-0.8826646021980327,0
-0.3725437445788812,-0.12915692728487957,1.0984168464538333,1
0.5782912305618858,-0.37709485782192825,-0.8907687451810481,0
-0.31633358530137473,-0.16435106709121802,1.2293123284885068,1
0.5734811530004492,-0.38247286798374414,-0.8633540453117318,0
-0.3183425985231523,-0.1671733345415062,1.2393768162414647,1
0.6185339066467691,-0.3758843894577118,-0.8627912806235867,0
-0.31639379829752423,-0.16449503436336002,1.24445661413379,1
0.7180363367961013,-0.3545157277276569,-0.8735503817495517,0
-0.3227884696890703,-0.15257477015635865,1.282265042905031,1
0.635682939520421,-0.35792046955935275,-0.9004284053918832,0
-0.3181393731818173,-0.16024569300625024,1.3220585698680813,1
0.5488686411036576,-0.3721762316367274,-0.9381608790491065,0
-0.3262435666192151,-0.14167408916896826,1.3729487348351004,1
0.7499471075691423,-0.3439795336542195,-0.9434002110779574,0
-0.3118952845866729,-0.1484982950968939,1.390134479468077,1
0.7508023805280404,-0.3396965531794527,-0.9280381825979354,0
-0.27920844010260365,-0.1702096685100374,1.339446279747254,1
0.7141466093035536,-0.34236917371767545,-0.9089426177745836,0
-0.27421794246567016,-0.1746243304577958,1.3443828106249567,1
0.8116196610263043,-0.31866482302119636,-0.9354950027543744,0
-0.31490588872019437,-0.1505726850745737,1.3790089417191165,1
0.7163721641883373,-0.33326309631877815,-0.9443675476221796,0
-0.3244934020593245,-0.14952071198625702,1.3613710567092652,1
0.8777150225250058,-0.30696013631692326,-0.9360550803569152,0
-0.33442884737165157,-0.14239786376155528,1.3644415245808985,1
0.6016073703571734,-0.37828008881702013,-0.8706030029802329,0
