0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.24892765773306622,0.4378995230896156,-0.4322643342598616,-0.18038121033436205,0.3593763528747788,0.33734801825415206,0.10790923551458367,0.6943257248702621,-0.24483087733944667,-0.5658163112327119,-0.5080969215802361,-0.31216754567952215,0.011704156911360829,-0.010745757118513066,-0.18650790777373863,0
-0.33846625482423365,0.43762319939870487,-0.4526198648555593,-0.14204715229087375,0.31115339224407124,0.3342817570813288,0.038357820330145787,0.7097696382296226,-0.041589606773762215,-0.6535224245844977,-0.5157831665828775,-0.2969475486963149,-0.03879320729657678,-0.06065502258044191,-0.15358063844225325,0
-0.3691930004364486,0.41055651603855087,-0.4563217421127144,-0.1604710490561295,0.32756357392662,0.21413994009745083,0.0785332919100277,0.683654871250525,-0.106038330854073,-0.5694279026460469,-0.5132673027025757,-0.31826298948541826,0.017911670581797573,-0.034870662739323405,-0.125979877322088,0
-0.40110222395555484,0.3923350860779242,-0.4674346501249552,-0.16034574748621894,0.34104219763541677,0.16848608489328054,0.06399331510639805,0.6674840870714784,-0.057875840409957094,-0.5698232408988586,-0.5103114496019366,-0.31766991779581694,0.02607166143199636,-0.041868534898027436,-0.1037353090163205,0
-0.44340766447473934,0.40216716599953894,-0.4742162494629885,-0.14167226186334628,0.30633460231020027,0.08471377726346091,0.1219370294897386,0.674776196149445,0.002082398898244722,-0.5290367863013214,-0.514483264575539,-0.3053365431236235,0.04175238061996464,-0.06813570524031376,-0.08478313773394544,0
-0.4479651811836999,0.408949793987264,-0.46820037793416824,-0.15398280588833432,0.3268961306297213,0.011634410973293933,0.20476443671564698,0.6998705343239628,-0.08272663587583556,-0.44965132034539823,-0.5037913821451795,-0.31600121364000816,0.06474980693894085,-0.03810743310074587,-0.09536459747853855,0
-0.44260808763070003,0.4135932580765842,-0.46600273708140805,-0.13857162620290542,0.2853526842621081,0.06465870991030608,0.1623882056529497,0.6879440177223188,-0.05313398357445466,-0.4644999093231998,-0.4852616193784653,-0.2736809045686592,0.032753136681919655,-0.0558211411900863,-0.0897376361577396,0
-0.4346183201295058,0.3908671280347164,-0.4622502203286938,-0.15083186976977714,0.29496944911729556,0.05330784975611091,0.148035711256298,0.6491508858327394,-0.131826316380078,-0.4070755103684581,-0.4358272449244383,-0.24587700305162521,0.03947329255985593,-0.020365970701753725,-0.0793264798133772,0
-0.4386820742458466,0.4004058356653268,-0.46353732625147037,-0.13568703336708984,0.26542749599771953,0.06855364199121568,0.1398290828764989,0.6498489198247048,-0.07816980960432107,-0.4372191398243522,-0.46631374056472313,-0.27840876309239027,0.05856575878440179,-0.039422916895351115,-0.08911752495573175,0
-0.37364018070240385,0.40272727627833116,-0.4481396728747936,-0.16595227199889354,0.3138408215327655,0.15405777778216453,0.11443209318976681,0.6704364774297098,-0.20350973258403499,-0.45321551724489245,-0.4558803708272839,-0.2614088551083727,0.020592445662340777,-0.011551263213486936,-0.12049238861041572,0
-0.34522866033540306,0.42330279984461,-0.4391802431019061,-0.1718791704263275,0.3289576241191932,0.1623075971812057,0.14127137081348287,0.7013828073514629,-0.23215342595065783,-0.4814101280581243,-0.5095513979117334,-0.3333964609064244,0.04593830227012603,-0.01249176239273864,-0.14767321211233797,0
-0.3126241508570852,0.4678582333925141,-0.417403618347497,-0.162855302738379,0.3069353262725838,0.18887195591923175,0.1759397020279023,0.737903293061991,-0.257793275931818,-0.48933463092769425,-0.5396617933102111,-0.35724676617711265,0.04787627772861331,-0.027505939496773494,-0.17888597885628071,0
-0.27224199253862336,0.5967516956776067,-0.3709891945328698,-0.15005021003323232,0.33508661540895135,0.31379080302637685,0.2199524362779982,0.8808183485042979,-0.1465940187385308,-0.6527592015714427,-0.6371097536715926,-0.4084120474474718,-0.04193657001536083,-0.0995674503253349,-0.2195480258502099,1
-0.2763358980945581,0.5924019680922064,-0.3794762990379308,-0.14158180631093883,0.330505281624495,0.3521629616537295,0.1843273588234106,0.880584114293691,-0.08604611037684404,-0.7050741991786008,-0.6436158492534046,-0.41500835951814996,-0.057979282368066584,-0.10923328531747588,-0.2216036759195756,1
-0.2788631363347987,0.5987102132227348,-0.37357551381623444,-0.14994611611824582,0.3387627975553883,0.3123438544444027,0.22015926031659722,0.892428397569726,-0.12352719513150057,-0.6786792240452278,-0.661286058287949,-0.437658604436422,-0.03848701285604756,-0.10574475103075251,-0.22177824745656596,1
-0.3184750356531985,0.5822153772307866,-0.3892542996068267,-0.15522924903875432,0.3455105987982479,0.2613330617407101,0.2379946755665758,0.9036131932739343,-0.0955295156267907,-0.6791414997733308,-0.678495753015684,-0.44445868138268985,-0.03753014467935811,-0.11213162014098786,-0.20225931153230425,1
-0.27248373341586934,0.6146553075552373,-0.3648954578354815,-0.17893286051383928,0.3992575218785167,0.25673496147025504,0.30421506064778536,0.9424293390143995,-0.2018641023984629,-0.6588341925866534,-0.7094918029094446,-0.4924580940150582,-0.018738040167520596,-0.10676645354637111,-0.2312067207585758,1
-0.3340437256581199,0.5907507585451683,-0.3900153111482568,-0.18229967629390806,0.40504464261528816,0.17509850502202798,0.3308184102342027,0.9613665968609576,-0.14691274181729336,-0.6627379965260021,-0.7336356796161453,-0.5090164582433446,-0.013020323135820792,-0.11069374680540027,-0.2031706198280286,1
-0.3359598038930962,0.6126292604032878,-0.38530413743051134,-0.17492542175304945,0.3927917817561807,0.20702163595247733,0.3220251294086354,0.9844754740021444,-0.08287544540185662,-0.7219615744401351,-0.7710372764783082,-0.5399428589489269,-0.024663356509171983,-0.1347941789641334,-0.21384453931247713,1
-0.2771870453404443,0.6775740333675649,-0.33906798632384555,-0.16729789724889943,0.36966378896820745,0.2894638004515843,0.3155220337902682,0.9947909934829722,-0.10913651233710092,-0.7382842338882648,-0.7784023526224496,-0.5579747611272984,-0.036965525569664766,-0.14606634356966278,-0.24469927747925962,1
-0.26175091796532574,0.6901008711064835,-0.3314695471747517,-0.16686693710626394,0.37359085097595474,0.31898510874112157,0.3111970739350638,0.998730606653702,-0.10897524115068115,-0.750777866308917,-0.7736604163814347,-0.5528520774077446,-0.04880853027516563,-0.1502283717347389,-0.2502696158459202,1
