0,1,2,3,4,5,6,7,8,class_numeric
-0.6012777736009418,0.15816734753902148,0.37551390518513944,-0.05745015944095523,-0.06124782571664458,-0.1930588193219236,-0.10218820449098735,-0.4715061856167125,-0.3934829029970107,0
-0.6654415265592182,0.2273615788330382,0.3648841873564213,-0.04101605048944314,-0.08614048274317743,-0.3212837789877132,-0.09663029779978986,-0.6543222348907352,-0.5226082703475132,1
3.6957903316718776,-2.0619573791680397,4.55623391670449,-1.4513172902045661,1.1860363664102938,5.352963845237437,0.22171836579066231,-0.2561870035879326,1.8621546242978102,2
-0.735431548322835,0.07002417571120757,-1.0234555556899188,0.7363621457443474,-0.8146406715283789,1.79197567589443,-0.519998659465675,-0.44134380517284455,-1.6685759016627804,0
-0.6918257133647469,0.3084124237257623,-1.1723293161869284,0.7350152485314854,-0.9114111114546386,1.929248797684748,-0.40803378588705097,-0.8928756838793702,-1.166306090923682,1
-0.5266606537695745,-0.07420455207362545,-1.3859202833704412,0.7267441213323758,-0.6298751225361008,1.6007855226758088,-0.2968195463593109,-0.24989762487190548,-0.6762878085418491,2
-0.6275899062615494,0.13007112413118627,0.36266391011747434,-0.08249198946111079,-0.04114406030121757,-0.340513401593888,-0.07937596455409271,-0.3786956122518545,-0.33004006142474335,0
-0.6716291323582031,0.17902454137712018,0.3856719748229011,-0.09424500129409435,-0.06209976167298685,-0.4181661402830038,-0.09741048252096497,-0.5556278039236897,-0.4097554973929673,1
-0.041638431911120245,-0.39671094356173675,1.9001536557973437,-0.8192419045061122,0.7886643190944601,1.0035452768641562,-0.019499762147254514,-0.1999853138082968,0.11824995674471894,2
-0.8183244608183973,0.14598213930011664,-1.3329677197759284,0.9233491585976736,-1.0862752965993303,2.3646493064342815,-0.5552979137479929,-0.8305039573158348,-1.6683113277519694,0
-0.788041172087252,0.3982790123807675,-1.3906287360076588,0.9909727968692171,-1.1558927682511198,2.547209846485922,-0.4984928151844079,-1.3147082376952073,-1.6389520936738027,1
-0.36953319217333896,0.07847996105838997,-1.5296374783881372,0.8972964606884937,-0.7291366355200021,1.9161336254590042,-0.3069939943881285,-0.7909168463248148,-0.8372968134766804,2
-0.6786711264984779,0.09080549620204421,0.4215750494228889,-0.12184537205567347,-0.01343364785887636,-0.3253046255170834,-0.13907457936930956,-0.4585312571701712,-0.4907918139854767,0
-0.657239086264086,0.2117710833710366,0.3263925422698957,-0.01268733238887452,-0.09670472115532658,-0.21271074427834236,-0.10673361680811122,-0.6506818429652578,-0.5388591740896174,1
2.470983917952669,-1.4720053033334624,3.918740155272773,-1.2941407860273433,1.1289321621339188,4.289796041365969,0.23245278795697932,0.43125022430431126,1.3247371526643628,2
-0.7401702461846664,0.0158024508346081,-1.1617398529423466,0.7286567053436519,-0.7932605320009357,1.94100316535506,-0.5219353756047741,-0.5176107247382247,-1.5737921751795814,0
-0.6192582669983187,0.5219303685987734,-1.3716803126809647,0.8749261172947148,-0.964071500124272,2.350380267064577,-0.42362487655319886,-1.2693585367198192,-1.4213272771179528,1
0.029942986794829603,-0.09138258622719013,-1.787461634834865,0.9889365393859452,-0.6210673399675185,1.9433607105165864,-0.3316413201810452,-0.9982345452104144,-0.9160403523706271,2
-0.5955850372387279,0.15626199596385093,0.44004840143564783,-0.06830944328174211,-0.015065726361289965,-0.20173665035248237,-0.09094940847194626,-0.48488085840718115,-0.4114019477080719,0
-0.6303022566814628,0.22890524334065795,0.33109711393735514,0.010690908828134208,-0.07828614885963954,-0.18554765298404663,-0.08622374342864726,-0.6286739044341897,-0.5139360281008422,1
3.123760950347185,-1.891508733050431,3.704088834136444,-1.2795429945121983,1.1755618628253897,4.368351738090215,0.2067064508916207,-0.02183851012259172,1.4693838381482054,2
-0.7454407558196477,0.08489098635804132,-1.149101010600521,0.7556922390965733,-0.8670500327588776,1.9456164997507859,-0.4980591987732349,-0.6355876212296593,-1.4521995792396318,0
-0.7525852024765157,0.422169827931108,-1.313148095242053,0.8868236847740424,-1.0626807219159926,2.3228039694543114,-0.4233367094274331,-1.2134060777096434,-1.4490556568083734,1
-0.5063042019878807,0.17872451168843329,-1.5743093496218281,0.9159658120087826,-0.894203882219771,2.1281499361073384,-0.36869834176313493,-0.7587378011135993,-0.9225994737821112,2
-0.60101966464443,0.14119429534107888,0.4969342890757016,-0.1209902748821352,0.02980244456924087,-0.4177262378063938,-0.052739475923609995,-0.38728986223532463,-0.2562865720599935,0
-0.6528276617791191,0.16365368737501745,0.39627002428265956,-0.126807291645831,-0.025111049643845567,-0.5175726616474339,-0.06100102624273757,-0.4421229373256123,-0.22291739109312994,1
1.2273917707514521,-0.9374867577220305,3.0857913494167932,-1.1287261311449162,1.0016877628802374,2.6606851035372237,0.09681377368456436,-0.1156870658349809,0.8425545403698884,2
-0.7071042841812822,0.031767235547903935,-1.0577874902647109,0.6311559098469771,-0.7344631584920217,1.4976831658663856,-0.37691609525518166,-0.23877157503156823,-0.9116276578941577,0
-0.6762911179492305,0.20914661929087447,-1.170418607418433,0.7257000698216217,-0.8649937030889117,1.7286482248305717,-0.3339046596433868,-0.6039371713760721,-0.8417822754380242,1
-0.17733621358607113,-0.05339343582235926,-1.4181190010911107,0.6280979338128875,-0.5110043040643276,1.220776040803197,-0.1762720957785357,-0.33398856028345275,-0.27108313516325755,2
-0.6737676834718861,0.06824470934611956,0.39013969261139886,-0.1849024020401073,0.01874496324276755,-0.6538734740832424,-0.05009028064554875,-0.20765769433137823,-0.054622690207351846,0
-0.6853745300425698,0.07798850240779831,0.4866459123924087,-0.23328452169986974,0.0429276745071765,-0.7118117831584574,-0.06298343591635161,-0.28578146574463575,-0.08954756294562163,1
0.38243189206986555,-0.668593683889585,2.081400058014266,-0.9600025301662091,0.909701683153715,1.0723775609994473,-0.0024031122621598067,-0.11052224855671328,0.293662723291494,2
-0.5118706486848604,-0.1198251827143093,-0.5644685960567016,0.16903109276456874,-0.09130729926955532,-0.0349755634972769,0.0395253551786675,0.6782967639038824,0.40408597599074275,0
-0.4961596106738264,0.012923037825943319,-0.34754148853138184,0.1288473117202907,-0.18933069074826117,-0.08519906324709159,0.0057957230733042715,0.27612077318492056,0.33273870615409185,1
3.0342472412783597,-4.354384226372139,-2.762035650383763,-1.1216489641225227,4.7088561576993015,-0.32165799947792834,0.5321994983053498,1.3578712490983675,-1.0295580490689502,2
-0.6158834204311923,0.06348703504691615,0.15809953728975526,-0.047585293688273654,-0.11626151541531875,-0.4819837113770138,-0.08606347023740875,0.09235341111756673,-0.09753971326892956,0
-0.687948088213124,0.05689812679941169,0.4914418622655491,-0.2507230823101066,0.05481047520335249,-0.7186782042662836,-0.0812338643835458,-0.2456729602588985,-0.07596454877546308,1
0.4112937103297417,-0.7135618437489275,1.9328059449806314,-0.9701157521791488,0.8433089683539076,0.8796685105401861,-0.02117965386404969,0.026635215108034415,0.3132227576034997,2
3.703622457347005,-1.507586850348492,0.5605397763961032,0.4854148179672772,0.08894484173209594,-0.2806725216116267,0.40348721773594415,5.7143574583548435,-1.7582522098443873,0
-0.5587805937157686,0.017997587863650695,-0.5358828920652166,0.23952701912478164,-0.31106479466724585,0.24395381703970678,-0.05805193958211349,0.21224422589555894,0.14902637075457045,1
0.8453341077715533,-1.975782557090616,-1.9849556446757892,-0.3146160636124328,2.21751627318416,-0.22582051256710092,0.253152827056805,1.1533043655389048,-0.37864386131833533,2
-0.4190032831304547,0.052617388512534974,0.2574359370317793,0.04451180021704074,-0.09536789220647113,-0.5275804128863342,0.8399343613270003,0.3025249267101775,1.525780281739464,0
-0.6872218539112824,0.05137474867154842,0.5186062209073697,-0.26361706663274664,0.07831280105099057,-0.698544196949361,-0.08767668263603393,-0.25534532034283564,-0.1317953128912011,1
-0.06803759829235331,-0.47070437859642006,1.436432297346464,-0.793356115365707,0.7623326281304692,0.24148858436077802,-0.05002516169391767,0.02250025984266411,0.04883827594773264,2
-0.463338284068434,-0.06867627695839107,-0.4942307347254897,0.17177238236170314,-0.15314781042573536,0.029941555507763465,0.007115336573685087,0.3452880406480464,0.2912022311370133,0
-0.4341064806003178,0.11720986091523253,-0.39266833599270917,0.10856000463921207,-0.27519558075827094,-0.07044076842822077,0.04246981114448376,0.12494604447084547,0.4946271190653126,1
2.3846913614349954,-2.8077664350212257,-1.3479690200442063,-0.6714135586617306,2.327142095453027,-0.044097008951151366,0.2543788843398116,0.5194431577188343,-0.3177556732296036,2
0.1391234307188251,1.4949752456778134,-0.4682291026991587,1.9124236828916528,0.3117700790709309,-0.31024366600894343,6.203408467808757,-1.978613688043827,5.872178436019335,0
-0.6695570918655968,0.08932721718374363,0.5196997797484783,-0.261504643864883,0.056498529611290135,-0.7111988031628121,-0.05518914772890414,-0.30613958176256884,-0.049229626055362886,1
-0.04080336968123998,-0.6043187221749788,1.9143824747613054,-1.0647641617991732,1.1087852880714073,0.6046887025874422,-0.0637047559934259,-0.15077903185500516,0.009982667375851515,2
-0.4569652094499811,-0.04349718063986544,-0.4364394103749335,0.14172977212691415,-0.16075389197049644,-0.03845539374714079,0.018032245104786484,0.3144082273405472,0.35328926832314894,0
-0.43947966569318436,0.08325978465018774,-0.3360733935777813,0.10833420910420305,-0.23299148625994137,-0.09609151475990026,0.023757089345693396,0.16755011247936444,0.40517690125715766,1
0.9426464637038865,-1.8680770328225844,-1.5915622848909936,-0.34490133189337996,1.9620255668704787,-0.16380229308291938,0.24112002582287773,1.4684963128584736,-0.3549523922708463,2
-0.522470218571295,0.10836310089966582,0.27981046110024765,-0.039719118886296034,-0.04881026357280279,-0.47380052257576777,0.17397077625033364,0.32775767415003426,0.5733589030698146,0
-0.6665625157991468,0.09210517664964017,0.5084598049933178,-0.22043746962034416,0.04426331277034214,-0.6718597231998026,-0.0528167367258546,-0.32120058454045164,-0.10215892380822388,1
-0.3941425670443755,-0.3082039458923414,1.381597400209731,-0.7672488182803128,0.7504427894046246,-0.06021989129939214,-0.09887132314846533,-0.2501565222429146,-0.1960105982955977,2
8.201247823967426,-1.6467498628325412,0.6632894043241623,0.4905520086923556,-3.60329428692046,-1.5810459710131783,-0.643736172627429,-1.6450929584357927,-0.06987899304503495,0
