0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.24892765773306622,0.4378995230896156,-0.43226433425986166,-0.18038121033436302,0.3593763528747788,0.3373480182541521,0.10790923551458197,0.694325724870263,-0.24483087733944686,-0.5658163112327118,-0.5080969215802376,-0.3121675456795228,0.011704156911360761,-0.010745757118513319,0
-0.33846625482423365,0.43762319939870487,-0.45261986485555933,-0.14204715229087778,0.31115339224407124,0.3342817570813272,0.038357820330144426,0.7097696382296265,-0.04158960677376102,-0.6535224245844995,-0.5157831665828801,-0.2969475486963169,-0.03879320729657645,-0.060655022580442725,0
-0.3691930004364486,0.41055651603855087,-0.4563217421127145,-0.16047104905613452,0.32756357392662,0.2141399400974508,0.0785332919100274,0.6836548712505182,-0.10603833085407309,-0.5694279026460454,-0.5132673027025773,-0.3182629894854176,0.017911670581797788,-0.034870662739324196,0
-0.40110222395555484,0.3923350860779242,-0.4674346501249553,-0.16034574748622188,0.34104219763541677,0.1684860848932805,0.06399331510639533,0.6674840870714769,-0.05787584040995775,-0.5698232408988559,-0.5103114496019403,-0.3176699177958181,0.026071661431996362,-0.04186853489802827,0
-0.44340766447473934,0.40216716599953894,-0.47421624946298857,-0.14167226186335233,0.30633460231020027,0.08471377726346248,0.12193702948973713,0.6747761961494445,0.002082398898245183,-0.5290367863013222,-0.514483264575541,-0.30533654312362324,0.04175238061996503,-0.06813570524031462,0
-0.4479651811836999,0.408949793987264,-0.46820037793416835,-0.15398280588834037,0.3268961306297213,0.011634410973293931,0.20476443671564437,0.6998705343239668,-0.08272663587583319,-0.44965132034539795,-0.5037913821451805,-0.3160012136400084,0.0647498069389411,-0.03810743310074654,0
-0.44260808763070003,0.4135932580765842,-0.4660027370814081,-0.1385716262029014,0.2853526842621081,0.06465870991030608,0.1623882056529481,0.6879440177223174,-0.05313398357445715,-0.46449990932319485,-0.4852616193784668,-0.2736809045686595,0.032753136681919676,-0.05582114119008721,0
-0.4346183201295058,0.3908671280347164,-0.4622502203286935,-0.1508318697697852,0.29496944911729556,0.0533078497561109,0.14803571125629844,0.6491508858327405,-0.1318263163800778,-0.4070755103684533,-0.43582724492444175,-0.24587700305162666,0.03947329255985656,-0.020365970701754305,0
-0.4386820742458466,0.4004058356653268,-0.4635373262514703,-0.13568703336708984,0.26542749599771953,0.06855364199121568,0.1398290828764966,0.6498489198247059,-0.0781698096043193,-0.4372191398243524,-0.466313740564724,-0.27840876309238993,0.058565758784401886,-0.03942291689535183,0
-0.37364018070240385,0.40272727627833116,-0.4481396728747933,-0.16595227199890158,0.3138408215327655,0.15405777778216453,0.11443209318976447,0.6704364774297096,-0.2035097325840339,-0.4532155172448922,-0.4558803708272852,-0.26140885510837275,0.020592445662341106,-0.011551263213487595,0
