0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,active_hand
-0.31834259852315844,-0.16717333454152217,1.2393768162414578,-0.4839967018328576,-0.0779263755989797,0.5000782858655743,-0.2931183607316152,0.3349060085467637,0.4490675227240797,0.6629158397519382,-0.0036358005624997506,-0.14781775411698708,0.6250629291876438,0.12623901571870805,-0.30662128670388544,-0.16884544851152014,-0.01940850405932415,0.03618894862533039,0.010251781791581049,1
0.6185339066467709,-0.3758843894577136,-0.8627912806235626,0.9107724053081139,-0.7816166698211703,-0.4046960256275213,-1.4689934713121364,0.5817778073814533,-0.2029106581725307,0.2733172620325634,0.3596778753674716,0.0035492803009479768,-0.6439398586677183,0.5027173419551103,0.12293240628997266,0.35418384981164985,-0.29348033289637493,-0.23673453296788777,-0.06759363805543933,0
-0.31639379829753106,-0.1644950343633756,1.2444566141337825,-0.49402648427003054,-0.09070475927455471,0.47014817654229185,-0.25306140714022,0.38036144742634015,0.47051303810816913,0.6622309220727156,-0.018580006538085368,-0.15471956423201713,0.5838764414236536,0.13647569801362755,-0.3170284635978614,-0.1320541683992608,-0.048713297399840594,0.0547746273165812,0.019640450217886386,1
0.7180363367961027,-0.3545157277276586,-0.8735503817495269,0.8967685535565963,-0.7961223446528621,-0.3999211976172726,-1.5311434782400355,0.5683985341580334,-0.18610207208494528,0.28657490743200953,0.34393530621502516,0.0541012921641898,-0.6744467936745379,0.5315219765710808,0.1309810912181809,0.3413167762922985,-0.2850994444251523,-0.23158995079870257,-0.07576907808516882,0
-0.3227884696890765,-0.1525747701563739,1.2822650429050237,-0.5137633362542202,-0.09175072356231256,0.4671946080024559,-0.26378555125976794,0.3898537805790112,0.4870147238033778,0.6750177617630375,-0.01458031473839437,-0.16441920970962762,0.610057653716729,0.12265808521225614,-0.32200235926789544,-0.12684715393984677,-0.0370042276682057,0.041222952434643884,0.01527929127519647,1
0.6356829395204228,-0.35792046955935364,-0.9004284053918588,0.8873848292626025,-0.8607200224998969,-0.47796206111591777,-1.4716430444012254,0.7029545168196638,-0.16635912137770043,0.2109014385433065,0.20181296550972877,-0.02391348310471774,-0.5968321741429481,0.4926204201511866,0.0974174007999076,0.46521538778767824,-0.3004822189057872,-0.1516044572431738,-0.1391052972929254,0
-0.3181393731818242,-0.16024569300626493,1.3220585698680738,-0.5210769356581412,-0.07291803185995366,0.425567305909553,-0.20877037856746405,0.4937091942063745,0.5411385929890341,0.6686137463176691,-0.06968268101683313,-0.18919208627142958,0.5348019329643847,0.14467325343148313,-0.31542717540209053,-0.05172548029708557,-0.06811350944731515,0.055739705659873615,0.04600175253179698,1
0.5488686411036596,-0.3721762316367282,-0.9381608790490814,0.8892344381637012,-0.9018960339333706,-0.48761050047180965,-1.473613226736507,0.7057616200260673,-0.18516449253476258,0.20435861547802225,0.19259344054786257,-0.05067073285873282,-0.5538876641245729,0.4607492667326654,0.10116802470493555,0.526484380702935,-0.2762921097862839,-0.21044583011980444,-0.1395805516097598,0
-0.3262435666192225,-0.1416740891689829,1.3729487348350933,-0.5519637839004641,-0.08276409576144066,0.4207760761726256,-0.2240378785247959,0.5104492002615314,0.5640901487802927,0.6959024679641383,-0.05998786126878295,-0.2084077059179355,0.5766261190857752,0.12740253113076036,-0.33361387347316307,-0.03914096875034158,-0.06290499946690682,0.049409550522997704,0.040108135422995794,1
0.7499471075691441,-0.34397953365422096,-0.9434002110779324,0.8953799944319578,-0.8926611586217862,-0.463973019877997,-1.6287468906383078,0.6525927531608673,-0.16132582312602192,0.2743435769824961,0.2579709993701634,0.019797476712640184,-0.6793062149822531,0.5525800421423661,0.1431452324188964,0.48729622040608694,-0.29668229893191317,-0.20674970602231119,-0.1357218880788185,0
-0.31189528458668037,-0.1484982950969109,1.3901344794680706,-0.538784346535714,-0.0631748128836084,0.49167882869877455,-0.26160134858262485,0.5170346425225243,0.5569190101462248,0.7364999423281102,-0.04561090909361029,-0.1948085152268429,0.6560081672975167,0.13248931668063293,-0.34356786508742904,-0.057277654541197306,-0.04774720493100858,0.05106481473701402,0.035946866505042356,1
0.7508023805280416,-0.33969655317945396,-0.9280381825979099,0.8845589874884412,-0.8798668047831265,-0.4549632583707114,-1.5959091867655972,0.6430621617619453,-0.15932590371202449,0.26516145163396004,0.24525667770805407,0.03700739039116545,-0.6660328904567083,0.5418443365317169,0.13169363359940225,0.4578204576940935,-0.29019468074009314,-0.20006318154306083,-0.12959870346578492,0
-0.27920844010261114,-0.17020966851005362,1.339446279747248,-0.5026386124636217,-0.059543636907893535,0.5369343121203383,-0.22397977517247122,0.5406913062281389,0.5330509046084697,0.7243619593621785,-0.020984687198755975,-0.13915311758611812,0.6273338090328252,0.15920569852726363,-0.33111989997494984,-0.05079791039288906,-0.045683130634564376,0.07183443985751199,0.038245232320657956,1
0.7141466093035552,-0.3423691737176766,-0.9089426177745598,0.8721794151310768,-0.8613532417503048,-0.42483247281039876,-1.5522345052471183,0.6031628175998984,-0.17294668977130992,0.2687344857687143,0.2614224208616089,0.056103473809369205,-0.6474842636935364,0.5213692636104591,0.12763747174445755,0.42002544830217725,-0.27698007153825577,-0.2239543569107743,-0.1054732471284755,0
-0.2742179424656777,-0.17462433045781178,1.344382810624949,-0.4954576265284135,-0.04593839597041676,0.5544868481297435,-0.2292688648694769,0.5408237670802407,0.530564908402367,0.7163564564850644,-0.013613705586952778,-0.1273246196125284,0.6349314078884386,0.1574324279754234,-0.31904112755337893,-0.05709436738702833,-0.025278552453616283,0.055147969362560154,0.03837393271818323,1
0.8116196610263059,-0.31866482302119764,-0.9354950027543507,0.8544851738288426,-0.896775389114713,-0.4076642302268883,-1.6555976758914879,0.569721539138387,-0.16191892858108717,0.3099106427805824,0.25904381781485014,0.1099958836785642,-0.6912065183312524,0.560093508576279,0.15830404120227354,0.45026034619108346,-0.276591932036121,-0.23218072638974974,-0.11192843008451103,0
-0.3149058887202023,-0.15057268507459012,1.3790089417191094,-0.5303582251002769,-0.055747306414742084,0.5050167262685401,-0.28498795898700224,0.4763127510325168,0.538840113000024,0.7227590303510079,-0.0329013083892045,-0.18530712294285834,0.673098540158128,0.12301308920278418,-0.33104595180550406,-0.08833103703166206,-0.022720206083538995,0.029636813286585472,0.028713664279244534,1
0.7163721641883377,-0.3332630963187789,-0.9443675476221542,0.8568132722010416,-0.9212636883936315,-0.48134485741267086,-1.5496658317987726,0.6797622693109854,-0.14363390183230784,0.21327445178663154,0.14788166373163156,0.030838780720671484,-0.6064145484150778,0.5000101810257075,0.10574706030442985,0.4934854169609399,-0.26208979041754676,-0.18621912435205984,-0.1581779358355448,0
-0.3244934020593312,-0.14952071198627287,1.3613710567092574,-0.5413743397710646,-0.07079410335476216,0.4205226468825503,-0.21477843675856395,0.5007594709010295,0.5597830130789647,0.6690802656080302,-0.0608564259802793,-0.19009086809019454,0.5490485129876044,0.12903622585151098,-0.3135767943306203,-0.04809667479212432,-0.0401155760379428,0.030061020569560712,0.042289390975747874,1
0.877715022525007,-0.30696013631692437,-0.9360550803568897,0.8544139383648953,-0.8956348292611985,-0.46031891276146664,-1.6298893501113627,0.632404532597081,-0.12328625987138866,0.2584640557838589,0.18638990344402456,0.10064466680192224,-0.6791796260285934,0.5549397662747797,0.12420751614014156,0.42966348979741664,-0.2696542373910679,-0.17796864878119567,-0.14532253103315887,0
-0.334428847371658,-0.14239786376157051,1.3644415245808907,-0.544088800318266,-0.06831730282950048,0.4218575999156206,-0.24501507992365368,0.4617951657215142,0.5476897861186141,0.6699427358855482,-0.05879298227339847,-0.19800457580477035,0.5803649544015504,0.11505015119994298,-0.3125900218338177,-0.0746019885477351,-0.03250413351396283,0.010501955496098406,0.03476687384575541,1
0.6016073703571753,-0.3782800888170215,-0.8706030029802084,0.9109227643458881,-0.7950386161737704,-0.42502584827947887,-1.4558831560001433,0.6146349617624127,-0.1983251251115983,0.25521604309337376,0.3312057606662573,-0.018475461218427715,-0.6261027452669298,0.49248773501487847,0.11779221590546891,0.37800913617688975,-0.2929997519148897,-0.2185799362419402,-0.08071436546639776,0
-1.853589707706616,1.7655354443087674,1.3990024301597084,-2.0790283228168818,2.2823972605733465,-2.845549110281509,-1.7977173673621738,-0.5414660015872886,-2.8564724226388036,0.2879297806880078,-1.6350236095475497,-0.40096001560184596,-0.666097046139889,0.6986003825357808,-0.8545695555028712,-0.39515279365322675,0.9124955318434316,0.6898768300416022,0.7295171467760881,1
0.5153555884551054,-0.39417607528345006,-0.8585393082615935,0.9043220658836381,-0.766258940952063,-0.300622481342427,-1.4964607147788798,0.4508366591935815,-0.27125171274124577,0.35904297605792457,0.4999050095735891,0.019953936710786147,-0.6500093967531735,0.4897459039075904,0.18137965683601118,0.36580666503359266,-0.2727060085263138,-0.33655743615551453,-0.011837731222399587,0
-1.742178787750614,1.650266589209676,1.5436718408567074,-1.9838331803039486,2.16712631935769,-2.707216641563896,-1.849078569183451,-0.6460963061725087,-2.7627592351669366,0.35478525795704025,-1.689909714002979,-0.5733144521608057,-0.48156143255961814,0.58963211727876,-1.0016998151509118,-0.42904702776126535,0.9259573332294702,0.504824717081716,0.7730805551523827,1
0.584505998241593,-0.3840513269216993,-0.8597960665496003,0.9131671061166264,-0.7739131059585797,-0.3660689986531153,-1.4914590775443244,0.5422404989240438,-0.22945060293545821,0.3100990886053825,0.42147681154117317,-0.0011875439325468387,-0.6574198236354558,0.5087471625246791,0.15135151193497223,0.3698792814198509,-0.2995256334961439,-0.2591044475382081,-0.048686908386992175,0
-1.9317795937434783,1.8052991538619891,1.6367505259373751,-2.114108013206515,2.3460639240496115,-2.9742265769888565,-1.965698761969335,-0.5950515056920811,-3.077723320410168,0.3258858666931327,-1.814168833879194,-0.52752279985005,-0.6510663357643391,0.6623008621962736,-0.9814169813736708,-0.399348928954792,1.0430767578453113,0.6339917271754621,0.8363613669201644,1
0.5706421590075332,-0.3746439314538007,-0.8721991271619559,0.8935448816635081,-0.8137727980716483,-0.4467196753719146,-1.4027236875885543,0.6484957554169594,-0.18785378037134334,0.21680824003830898,0.2607564269993772,-0.023543729581957103,-0.5778471525133285,0.4625773550902066,0.09382766993145972,0.3919181926488155,-0.2820748872065044,-0.19835890973305378,-0.09613704530066641,0
-1.8314828188907009,1.6852817789839087,1.5221143306372447,-2.0673694734381183,2.258089113438341,-2.899477813571565,-1.7837781645921351,-0.5638135948592307,-2.8785513148980173,0.2454739804723535,-1.695128540223487,-0.4486283687461656,-0.705910405249204,0.74280539222444,-0.743390263480235,-0.3296368522690223,0.9811452106503173,0.6559088159673172,0.7483731224870324,1
0.5615292395432347,-0.378771887944112,-0.8677526204428951,0.9080195169471899,-0.8137208915773078,-0.46741629120346384,-1.4068994374715251,0.7068983163735479,-0.18621792406390453,0.21161487047954225,0.24946310501785085,-0.06727683794268018,-0.5840715547480423,0.4786557514575872,0.0963361323801996,0.4427059201166556,-0.3242624033938554,-0.13410675976365308,-0.11637787242466084,0
-1.821113386300144,1.660538512067928,1.4848218960855752,-2.0559242766831374,2.2524174249301705,-2.878273377549457,-1.7669099341681482,-0.5419148147892836,-2.847686075325205,0.277621359313653,-1.7145280471372188,-0.47623162933152346,-0.7057467664212471,0.7694146301709145,-0.7538230672547767,-0.34926081022752126,0.9422351414315961,0.7097723473170175,0.719292586450517,1
0.5639745411231991,-0.3797641586804195,-0.8523489231776074,0.9042951343027127,-0.7857594889677987,-0.36292623272240987,-1.492270869944247,0.5729756048086518,-0.23318219287850944,0.31511772262480786,0.39820202735510696,-0.016217006693286243,-0.6575228448201651,0.5239868687219065,0.15241059172463392,0.4314755133191809,-0.3444880314417854,-0.214158476152236,-0.06067858127796319,0
-1.7999310770509558,1.5780856187011847,1.4529413790796306,-2.007297344624699,2.2884520133104407,-2.7866647754769915,-1.814106386306919,-0.6040017427902707,-2.8508854143751314,0.3784777648132027,-1.791031658051495,-0.5412555940652396,-0.5832345626153719,0.7900380038591066,-0.9702245268466257,-0.4006791516734639,0.9607270263333867,0.6507610204094278,0.752762184458947,1
0.6443384438427437,-0.35472203388818674,-0.8514370094206489,0.8658312662620868,-0.7903783530017261,-0.35380421824925795,-1.4679822304482457,0.5205150969807232,-0.2073888741937304,0.29042165748420884,0.34098652730982215,0.07872435074445693,-0.6337100971790619,0.49784810738290736,0.1274415390975758,0.329007648135463,-0.2721969345264833,-0.25320668546991343,-0.05167062769629455,0
-2.2669326437107737,1.8904233505337344,0.8547970623149119,-2.284318247680976,2.927553318441763,-3.044517164110311,-1.8825167567893943,-0.4240163631005929,-3.258993923860977,0.4106771477965431,-1.7043058552094374,0.05780217259257703,-0.7883714467842827,1.0953924491684577,-1.0953961964754362,-0.40878841225655405,1.0416764661073803,0.9613169538704993,0.7177740036173609,1
0.6083955754686023,-0.3652566911328551,-0.8505913346331089,0.8733617103383513,-0.7804793865098012,-0.3441134926269424,-1.456087401587609,0.5002637177422685,-0.2194742806283541,0.29668972062369386,0.3729486434108551,0.06663696222374359,-0.6288794742523942,0.48559901163064545,0.13327936420655193,0.3187690201364848,-0.2620809223865088,-0.28045407620015755,-0.03982724420579514,0
-2.3784510112694264,1.849951828344362,0.8552037397125279,-2.329508963033042,3.0900596573335397,-3.1536579598637213,-1.9345648122977896,-0.43515954001981705,-3.4425898738743315,0.43523224682138817,-1.808178648018521,0.11263369180613099,-0.8327765826332649,1.2347870134664984,-1.159737476301535,-0.3691610920745751,1.1804045052723455,0.9961119119214475,0.7630767745280121,1
-1.878100693346753,1.524621752375402,1.0260311532942767,-2.0230801201990225,2.534941331941068,-2.701823675024925,-1.7283303865794155,-0.6154862190034555,-2.859629231041179,0.4206629476095922,-1.6640507459661058,-0.23183017001806805,-0.5394039307217013,0.9763164667242118,-1.0907972702794655,-0.380629010999022,0.990760980628817,0.657879768511859,0.713020043021546,1
0.5073474149327181,-0.38372337792357464,-0.8196263609389743,0.8709282378582817,-0.7360692715270345,-0.2480468928029853,-1.43848978931389,0.38654822926260457,-0.2772611491162629,0.36084100752083226,0.49790096279053386,0.07839006933856829,-0.6277702708668567,0.4708449735447109,0.17052744914618168,0.29764959984571465,-0.25471975072063874,-0.34432957536100645,0.011484612016574263,0
0.5020816267205066,-0.3858415071663537,-0.8215852666584267,0.8757988140370971,-0.7397575072028655,-0.24471291059102196,-1.4605977024228298,0.39653228896059645,-0.28345962442336653,0.37391813331732415,0.5127934459498477,0.06139108846814552,-0.6414605965165744,0.4841868964756845,0.18379918711860835,0.32955981935123496,-0.274361487350115,-0.3301276265639357,0.006307261398661098,0
-2.0752822674801266,1.6342152045816034,0.9240841289374088,-2.136338103729554,2.782001949917958,-2.8514441764219836,-1.83466508097067,-0.5579993517073953,-3.0986081668922156,0.48743265150859244,-1.7565008411696532,-0.12553116448185367,-0.6228495056811383,1.0893489814907023,-1.2284930957084597,-0.4054700769632559,1.0705210562226333,0.8018788450235773,0.7445867341936154,1
0.5310503628976332,-0.3817146000714418,-0.850322659581425,0.8895730678395216,-0.7840439702987374,-0.40537511038217994,-1.37484881547108,0.594217133018521,-0.20812247492697059,0.23777586355528177,0.31288537921018306,-0.012819536469018766,-0.5775229993980279,0.4535595587562985,0.10092374449464041,0.3586188930145652,-0.27978103372233454,-0.23015233802087903,-0.06501650037038162,0
-2.2344924820466763,1.6989955772131617,0.7267971348041926,-2.2568362848302796,2.9852326588694944,-3.019599947775502,-1.7652799672196045,-0.4214174138059233,-3.192752351500892,0.4120793475362086,-1.7086754244091158,0.12395317210014495,-0.804962131508431,1.2889919362913353,-1.0130480909730124,-0.33700109018133556,1.0909215417735163,1.0128245773033069,0.6799414925081617,1
-2.2014559196274313,1.699565057755691,0.8179101915668225,-2.2568161258669472,2.9101021273047096,-3.0756884195689693,-1.7053962410571122,-0.41334964023113824,-3.17673837790188,0.2942715482092503,-1.6634852794735104,0.1391699653331788,-0.8706597397322827,1.2879710163081128,-0.7774266846735837,-0.2743308725870827,1.0967917664123314,1.0148773973010772,0.6526658750298967,1
0.5374008228996348,-0.3778954939650071,-0.8753559972183351,0.8893633226653086,-0.8197445816041975,-0.49152002679552753,-1.3198920016254092,0.6903674683267172,-0.1676449069942385,0.15162095989026292,0.18398915000278862,-0.036183550061326154,-0.5098235283073249,0.41111624484539916,0.057190225454824724,0.3623604783356663,-0.24000216222439866,-0.18768966976292856,-0.115274603753213,0
-0.010861409680782827,-0.35054932335637967,-1.7279749618210876,0.23387093004154064,-1.321278987870172,1.0179952534806427,-2.2067787519471307,-0.7351063481276714,-1.3640392480207388,2.079889267710727,0.8693992880228654,0.44272781736507805,-0.7045770738973142,-0.7188271914177915,1.5746305782853505,1.3942860212139745,1.0569987080318572,-2.0500738080329235,-0.08332499775238393,0
-0.10600812302787749,-1.0155614291220645,1.6460295516809917,2.227991144276479,3.4372804217993496,3.451431150661829,-3.1718433926121765,-1.6113796255095298,0.2840811799870553,-2.6940120594074815,0.7512566186598244,-0.23200540944419693,1.2464589343619963,-0.33151002727059936,-0.24006263632778227,0.13094754435684341,1.2290736781363927,0.6159578037696894,-0.2681990890891173,1
-0.19926807461745713,-0.1430227868600293,-0.770300037830089,-0.37943611016231926,-1.1404379187678513,1.6593168882347604,-1.0814774638958664,-1.4824724368974174,-1.2437290545297934,2.2014895647702764,0.41265335268764985,0.6913994481269654,0.1329858631911873,-0.5426324978585464,1.5212747243230877,-0.11644687334908758,0.9385971992596261,-0.13433447490266592,-0.5045563639856789,1
-0.119729066830099,-1.091533123974282,1.6198943504797034,2.3883120036813033,3.617964991326224,3.5289266979607437,-3.321264266110091,-1.8963803331748053,0.29475251704604116,-2.961164362994955,0.9482420004733091,-0.21503022878529066,1.2376616087395025,-0.42180707956314556,-0.38364921144358666,0.19784119129139324,1.3949891058516986,0.6755082395003754,-0.3361225180988238,0
