0,1,2,3,4,5,class_numeric
-0.2489276577330668,0.4378995230896129,-0.4322643342598617,-0.18038121033436405,0.3593763528747823,0.337348018254156,0
-0.338466254824307,0.43762319939876104,-0.4526198648555533,-0.14204715229087148,0.31115339224406635,0.334281757081379,0
-0.3691930004361945,0.41055651603861054,-0.45632174211281,-0.16047104905619025,0.3275635739267252,0.2141399400975142,0
-0.401102223955564,0.39233508607781087,-0.4674346501249743,-0.16034574748624647,0.3410421976354656,0.16848608489332206,0
-0.44340766447474195,0.40216716599943975,-0.4742162494631551,-0.14167226186335727,0.30633460231024173,0.08471377726349827,0
-0.44796518118369705,0.4089497939872724,-0.4682003779341167,-0.15398280588839372,0.3268961306297903,0.011634410973320498,0
-0.4426080876306978,0.4135932580765771,-0.4660027370814226,-0.13857162620286567,0.2853526842620985,0.06465870991033988,0
-0.43461832012950313,0.3908671280347115,-0.46225022032869834,-0.15083186976981522,0.29496944911730494,0.05330784975610972,0
-0.4386820742458441,0.4004058356653213,-0.463537326251475,-0.13568703336704196,0.2654274959977865,0.06855364199122972,0
-0.3736401807024005,0.4027272762783247,-0.44813967287479856,-0.16595227199894014,0.3138408215327357,0.15405777778225063,0
-0.3452286603353994,0.42330279984460284,-0.4391802431019112,-0.17187917042633885,0.3289576241191976,0.16230759718124635,0
-0.3126241508570816,0.46785823339250643,-0.4174036183475028,-0.16285530273838622,0.30693532627259745,0.18887195591925246,0
-0.27224199253861836,0.5967516956775984,-0.3709891945328761,-0.15005021003324115,0.3350866154089664,0.3137908030263942,1
-0.2763358980945534,0.5924019680921979,-0.3794762990379374,-0.1415818063109479,0.3305052816245106,0.3521629616537454,1
-0.27886313633479376,0.598710213222726,-0.3735755138162414,-0.1499461161182547,0.33876279755540367,0.3123438544444203,1
-0.3184750356531944,0.5822153772307789,-0.3892542996068332,-0.15522924903876312,0.3455105987982624,0.26133306174072674,1
-0.2724837334158642,0.6146553075552287,-0.36489545783548843,-0.17893286051384874,0.3992575218785319,0.2567349614702723,1
-0.33404372565811574,0.5907507585451609,-0.3900153111482637,-0.18229967629391713,0.405044642615303,0.17509850502204422,1
-0.33595980389309077,0.6126292604032794,-0.3853041374305182,-0.17492542175305903,0.3927917817561961,0.20702163595249487,1
-0.27718704534043864,0.6775740333675563,-0.3390679863238525,-0.16729789724890856,0.369663788968224,0.28946380045160247,1
-0.2617509179653208,0.690100871106474,-0.3314695471747588,-0.1668669371062738,0.37359085097597095,0.3189851087411396,1
-0.3319170623062873,0.6052121698584281,-0.3885204680396157,-0.1691782048426557,0.38477446731359244,0.23595179093375898,1
-0.30855215900662325,0.5973793692093728,-0.38081486822732924,-0.18441837545025652,0.4076794659311753,0.21788052063080734,1
-0.32843639557332394,0.5735758143464142,-0.39643987944296133,-0.182048914338744,0.4041377399288288,0.2069907251182509,1
-0.5031521763574561,-2.281795139773739,2.6477639065569325,-0.7986000452934682,4.150166903592577,-0.6960209754349421,2
-0.483527573329075,-2.0438197165283984,2.3673289456990307,-0.8686103782346885,4.0398545942997774,-0.6225505350910493,2
-0.5225660481689604,-2.2951125830247507,2.601245946047895,-0.8518823666929979,4.434545472470971,-0.7620015764515449,2
-0.44932787744771335,-2.274493964973779,2.6643444352037107,-1.0996361192485062,4.183939870721791,-0.6338266346976317,2
-0.4304498402988699,-2.2924588127309793,2.7034778079553745,-1.1529984262060682,4.150793333140732,-0.6092108116411556,2
-0.37516737799748484,-2.3348610533172915,2.764880585248102,-1.2847186713100456,4.132832840963151,-0.44246294912027323,2
-0.3885508546142194,-3.413848569075511,4.07465511072969,-1.0949459565668085,4.560750565295258,-0.37457188756125226,2
-0.28789214743293273,-3.7480119815536774,4.48651007577609,-1.4856456663906827,4.75704200454894,-0.21098267548350197,2
-0.21962885781767746,-2.8728112705305757,3.446623847310979,-1.5651229161149878,4.046631489628077,-0.057951426603483666,2
-0.22092855688638144,-3.2588121918713684,3.9169413373756403,-1.5698002185011715,4.335511817123841,-0.05800764632957052,2
-0.14962313835074148,-3.752903474733475,4.536350690223073,-1.8331830775673603,4.425208500351284,-0.04559354500407253,2
-0.16284778329585628,-3.655299572423088,4.414038436836203,-1.9036144219930562,4.391773867603364,-0.12844396982880188,2
47.12362450811966,-6.374323402489886,-10.780090900995257,4.015777519246412,18.858413497026408,31.35835215699493,0
-0.3378168639046678,0.5707870397186776,-0.46672792695378135,0.5506851498921732,-1.459297013726967,1.562426801139415,0
-0.34456631893051853,0.5429649701835525,-0.45833714073232334,0.4994484821244167,-1.3383251444779396,1.39848905183607,0
-0.40588339421668,0.5861094033794007,-0.4370318734252512,0.4648381931074243,-1.3326375073224237,1.3375752566696568,0
-0.5215565942401091,0.49864032027879585,-0.5538591381368586,0.4819406955881739,-1.1670788414456177,1.2708326742763778,0
-0.5156304473671175,0.4927922266443415,-0.541276398151305,0.44425158439900103,-1.0915866041414408,1.190525975850198,0
-0.5189849111662775,0.41126980040827976,-0.5111321592854483,0.4120495998974056,-0.9125415558880092,0.9568429578578774,0
-0.5286060550622622,0.38711115049018036,-0.5140339472331407,0.37290662165179667,-0.7088491715511835,0.7492641102403519,0
-0.5316152669395172,0.39169672414736456,-0.5185202814963902,0.39854258317950186,-0.7451186143563239,0.8010698865412594,0
-0.5315852890499286,0.36333629537866996,-0.4941159454369839,0.3892552938782258,-0.644274261156566,0.6885162416971907,0
-0.5324360914106564,0.3664585725148897,-0.497349652419263,0.38869977134372236,-0.6386726719813057,0.6909070432287387,0
-0.5287954907434739,0.37728312483752324,-0.5069782152355645,0.37667554968289135,-0.6954854471976786,0.7358770773206579,0
-0.3830966296613789,0.5778153322258972,-0.4122947272190476,0.34144904368181167,-0.9988162360834177,1.0511947159576285,1
-0.34844700150971325,0.6697849413701307,-0.3781015006696742,0.36996202926362015,-1.088179239801718,1.1862070337963115,1
-0.33629907766690564,0.6038829503950864,-0.4143308426539127,0.3743854549506924,-1.0483691005333922,1.1775921737464228,1
-0.29372367760368634,0.6867933999602315,-0.3433124803410865,0.32782924080996517,-0.9671546646693426,1.0523106967993094,1
-0.2769570440900353,0.7122504188235933,-0.34305564389232274,0.3903200654154112,-1.1076079423737433,1.1704729840619044,1
-0.17766194899486482,0.8037489807918249,-0.2874576511093933,0.39332358740555257,-1.0801386551331535,1.2175686481026071,1
-0.20556504480572307,0.7139340523239149,-0.3217097680165198,0.35518127343909833,-0.9811541303904739,1.0524360441836569,1
-0.0645744435813408,0.8719962158470105,-0.23849428258034247,0.38755240973692145,-0.9959137583332762,1.1811874753923797,1
0.26190745667609855,1.1373314921632882,-0.07185359888815553,0.4364225516053214,-0.9192318289445424,1.2732410515987078,1
0.3941303899732815,1.3336733252815898,0.03854439501249702,0.4771284237383324,-0.9545285970633106,1.4775882065666042,1
0.3622862997789998,1.1619528493547202,-0.05236539665650319,0.4458011902242028,-0.8695954956557729,1.2141043441833828,1
0.22757671919398811,1.114083010968055,-0.06925418846782934,0.4303994842514221,-0.9694906188329262,1.1735838019523293,1
-0.23928272953597204,0.7192456260732766,-0.31646133016474426,0.381616392049602,-1.0811903835021839,1.057815575620039,2
-0.3048241141968865,0.5193379831122766,-0.39540969077957333,0.3518004664387003,-0.9521384802583351,0.8738391644629993,2
-0.3962685942884844,0.4816539909900958,-0.42600845728328973,0.3763568887191004,-0.9996295338141181,0.9574344777402024,2
-0.3005427340947724,0.5112677838344964,-0.38610724573833977,0.42329174769125566,-1.1167724898004223,0.929000892551469,2
-0.2730386464543849,0.4426096867795701,-0.3900536909767918,0.5524101982002461,-1.3209415031303098,1.0819827520969465,2
-0.3295331224643296,0.5005955475010754,-0.37103414528227296,0.5231091324530939,-1.3079442054196317,0.9873828483271617,2
-0.4069218867584207,0.4603689109275467,-0.40108289625966365,0.5839263976390339,-1.361030590942149,1.1318998415497101,2
-0.46346628641360843,0.3578115498801692,-0.37277471213677915,0.7109644551872015,-1.4059116550993698,1.2213625501006087,2
-0.4818993080244796,0.33739889894495556,-0.3539932036149491,0.7533332911613143,-1.4329197448581394,1.2264871084940214,2
-0.4816447309845951,0.23004513623771577,-0.2410984146315333,0.8595162076908961,-1.3806571481719254,1.1337597525942906,2
-0.4564602546351835,0.1868963223900969,-0.18816780648488993,0.8846138865049764,-1.4264501306578072,1.1241189227323296,2
-0.4229414655544259,0.16048349211843072,-0.16062164020832115,0.8375901197509348,-1.4190615566866973,1.0029400826392483,2
-0.308854053790575,0.40693351233381786,-0.4376912721225238,-0.18513589039433115,0.33132564006834153,0.2348283299746413,0
-0.4035104544885532,0.38110974002726067,-0.44981075476282956,-0.1757223254351409,0.30532657546001624,0.0671540487793978,0
-0.4152695133469326,0.38657039542041155,-0.4559043454756068,-0.15195472167869092,0.27582461344631976,0.09204037480563008,0
-0.44110006483081626,0.38271468137877773,-0.45892564162541566,-0.15741287512945917,0.289674605624322,0.0032408577871176365,0
-0.46082976694740463,0.39175728428498263,-0.46590867616973247,-0.1311204218793692,0.2464029512191408,-0.0074100538946185466,0
-0.47289931942695673,0.405279078507509,-0.4694438268157755,-0.13259234415271923,0.26613591043035567,-0.07248199468323976,0
-0.4594706031348564,0.4365458149753515,-0.4586052404812255,-0.13285953286694355,0.25654631896178215,-0.03783176045083003,0
-0.45032533720788986,0.4294723260317341,-0.4563872017756482,-0.12900229599177085,0.24588188061119165,-0.0018817018982228543,0
-0.46202743713799155,0.44106209617677217,-0.46284720175908556,-0.11254131112094415,0.21885935969734757,0.008561948190342157,0
-0.4913481329231241,0.4068021628566631,-0.49186207651755487,-0.10444319288632721,0.24986459809924258,-0.05902903191288259,0
-0.4601519704575905,0.4439001269530708,-0.46351341862535766,-0.11342180528157832,0.22413362326626793,0.02046129893448433,0
-0.4607098474109693,0.4458983385068561,-0.4605456110091972,-0.1355695111680814,0.27270333304710725,-0.039620632542005485,0
-0.39331913469197,0.4949710246290594,-0.42314924380393326,-0.13376194885469722,0.2589830681775346,0.11586957598520842,1
-0.39081124193341976,0.49965726410188827,-0.41903391619927005,-0.14379835977523506,0.2773938783070641,0.0863524191279422,1
-0.44287587453610133,0.47876692913101904,-0.45003145264789074,-0.1340180469987871,0.2786219004929982,0.024599191616367942,1
-0.44043437470337293,0.4842736841814182,-0.4477912154939125,-0.15824710678871032,0.33825829685810593,-0.02648022769578712,1
-0.39427867920452414,0.5360780732662296,-0.411944038096158,-0.17096848050900906,0.34590735928100713,0.039844502062840834,1
-0.3876606965144679,0.5568838510304664,-0.404182569936384,-0.16467244550135596,0.32966581770102343,0.07718427849140874,1
-0.39210699401440996,0.5445823128382267,-0.41483923734782896,-0.17679833061650213,0.3649398501634621,0.0642859391280603,1
-0.374708663524037,0.5849303827038983,-0.39308401878052207,-0.18202930582250326,0.37163262508173867,0.075362430492453,1
-0.36679694654622375,0.5632032749192497,-0.40839812675692333,-0.16875333424334865,0.3634820849947493,0.16589939161518677,1
-0.3704624681802437,0.578191893926391,-0.3945052059522314,-0.17777595732987939,0.3630356986834193,0.0973376282968169,1
-0.3492076223957594,0.6104151280609761,-0.37644006349782255,-0.17452454105063286,0.35724592874354455,0.13839514199121447,1
-0.34947886948979234,0.6081664108720445,-0.37587433468825376,-0.18773137493724706,0.3844377364872933,0.09490683891889737,1
-0.5424856823612944,0.08850079916296795,-0.21157411312929067,-0.3568807984577355,1.6420303313373363,-0.7940452371362452,2
-0.5517189049271118,0.10204066864319225,-0.23606269061614074,-0.32843519050581116,1.702920959705401,-0.8499271780042759,2
-0.5540271863987696,0.09286706552596413,-0.2289853703353779,-0.3467153799758352,1.7589610068753552,-0.8909400771712319,2
-0.5560443403124393,0.03433511804651372,-0.1508940756908863,-0.3075926887430931,1.823520650250979,-0.8903724923447416,2
-0.5547894372832431,-0.03094787291307808,-0.06598807538476431,-0.3498778041361006,1.9605808879352062,-0.9164624444267919,2
-0.5385376949909713,-0.1203534384622038,0.048571339078657474,-0.46561370539089775,2.093533085389825,-0.8234763579546279,2
-0.5393025355966912,-0.16078572870122235,0.11091660007947049,-0.4047227556739107,2.0312104812935927,-0.8095811517996828,2
-0.5388850448854446,-0.2304177179372878,0.19862978851990132,-0.44503325677823813,2.1437421631815496,-0.8459373377494446,2
-0.5395707403166132,-0.232908901996928,0.1950351571884947,-0.43585931711329373,2.1784333425523315,-0.8169137303635902,2
-0.5273101010899288,-0.19704141447278561,0.1610081669782745,-0.4483069660401128,2.0366420927437785,-0.7311836279390538,2
-0.526409231719104,-0.16951764227134067,0.11924500532302287,-0.4908185876028834,2.0495197128882325,-0.7490139763046363,2
-0.5252324221391422,-0.26621783447378966,0.25030559563350196,-0.45236181613400217,2.1162292534202445,-0.7149882396100039,2
0.35592588470028663,0.8094260925976144,-0.39211802337365054,0.6601334752206041,-1.3005122455410567,1.790625675371946,0
-0.22457584992097993,0.7882266998858449,-0.3669776385314238,0.4914035266601732,-1.370593903100899,1.6825440119199642,0
-0.37748350670169317,0.8306411447664824,-0.37721655193317993,0.43254857622979076,-1.3323133366177398,1.6459938420549114,0
-0.29308122333927344,0.8260991338918428,-0.2894690885328161,0.3868403325925856,-1.2173413944729947,1.3529142389549664,0
-0.3878214255823084,0.6886488113736857,-0.40280529555963734,0.4221487729065584,-1.2676838319073838,1.4065268923864467,0
-0.33268033630648475,0.7126703531782692,-0.3743504141808551,0.42629369547984286,-1.2502926312162999,1.379016909077364,0
-0.3550980823349298,0.7019102960362888,-0.4112266675064795,0.4792756609373606,-1.3625535062050538,1.5416830060794517,0
-0.44478382205855005,0.572032767972542,-0.45729938524946334,0.38538354549730447,-1.1078870413534943,1.2166339070658025,0
-0.4698892163056593,0.5438710428543959,-0.4976826223372985,0.3691299563181803,-1.0173720804243418,1.1977789628252646,0
-0.4841049456754459,0.5264481943162613,-0.4938110295678553,0.3925803711539937,-1.0669490715050505,1.155075510545552,0
-0.4041340087882771,0.6482824798846573,-0.41075425407720173,0.36117196726033646,-1.089187365284414,1.226056071031596,0
-0.3635607804497474,0.7514775306800032,-0.3462694898188924,0.33762939674481623,-1.06525772711667,1.239078581685057,0
0.5569013666752269,1.5077660623706504,0.12770574346531813,0.5192393084792094,-0.9462907790893827,1.6586403665439324,1
0.3389300365035136,1.3177019675241866,0.010277984702664035,0.5500210949400532,-1.2055526025425096,1.58617648818001,1
0.3043611482275888,1.4746519121732464,0.12627931567941875,0.46270605334754517,-1.104486547434691,1.6662209871406493,1
0.3662964857610696,1.5131244961413666,0.1665329826021017,0.3949204687030263,-0.8768627398789057,1.5785264529779268,1
0.42231706358941323,1.4055107979322596,0.061633739381535095,0.5351259025140063,-1.0927334696673872,1.6591810975753043,1
0.2894556956600897,1.3787639623046588,0.05528666107519111,0.4762942636591971,-1.0801265341428972,1.6477083395737422,1
0.2015973394659792,1.2659696568775207,0.008398481828428023,0.46092127352475554,-1.1226302554482974,1.4359585282357328,1
0.10157216488838512,1.2020882342777355,-0.040620290256348994,0.4512084901059511,-1.163271416476351,1.4916058960123169,1
0.15600852171057897,1.1656899336761537,-0.06306404086887467,0.47121852523030466,-1.1394332470723922,1.407247541444162,1
0.20149690364552714,1.2644715827393374,-0.0012673804346213689,0.46716838626100965,-1.1253139569445718,1.505803180026382,1
0.30994753596347163,1.3726137277360202,0.04107954709475617,0.48578170428020184,-1.061498324268489,1.7153011397386884,1
0.4568828088616146,1.4257298662853395,0.10488787663324355,0.48622709366119743,-0.9754501365472904,1.497788854369939,1
-0.24386775597571858,0.6596950184734761,-0.36531479966912783,0.41856335246808,-1.1309154114606408,1.126673151370078,2
-0.060131673977069595,0.6073943440248138,-0.3854594091410266,0.49283241208514067,-1.1865293206101761,1.1782069313167847,2
-0.028019369579882332,0.5970125951752503,-0.3767696626581497,0.5092093857125733,-1.225915172929364,1.08395698126363,2
0.024244595756897292,0.5598583093697654,-0.42846500084770506,0.6285117425075941,-1.3985437841554562,1.3688339707326178,2
0.1635183058674716,0.4737477308421137,-0.3856914813123188,0.5994285899677331,-1.3705830993538959,0.9513885111687824,2
0.03863113086466672,0.3884141450612151,-0.4204892446378278,0.6712631155539064,-1.4760584593729256,1.2142008950500627,2
0.07112617383271835,0.21768594087686682,-0.3578550348717642,0.6735217175470154,-1.4819937089670152,0.9623352809795398,2
0.04742182896919669,0.14065325423669703,-0.3152570296773343,0.7251365439995623,-1.5346915709321147,0.9414748597879541,2
-0.10771468371820155,0.23849465096154635,-0.343190748137525,0.727311746824084,-1.532740311587014,1.1370783785904417,2
