0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
-0.2489276577330663,0.4378995230896157,-0.43226433425986166,-0.18038121033436286,0.3593763528747789,0.3373480182541524,0.10790923551458191,0.6943257248702622,-0.24483087733944725,-0.5658163112327124,-0.5080969215802366,-0.3121675456795226,0.011704156911360761,0
-0.33846625482423365,0.4376231993987049,-0.45261986485555933,-0.14204715229087683,0.3111533922440677,0.3342817570813291,0.0383578203301444,0.7097696382296257,-0.04158960677376231,-0.6535224245845,-0.5157831665828759,-0.29694754869631496,-0.038793207296576315,0
-0.3691930004364486,0.4105565160385509,-0.4563217421127145,-0.1604710490561306,0.3275635739266201,0.21413994009744947,0.07853329191002735,0.68365487125052,-0.10603833085407449,-0.5694279026460458,-0.5132673027025794,-0.3182629894854188,0.017911670581797563,0
-0.40110222395555484,0.3923350860779242,-0.4674346501249553,-0.1603457474862213,0.34104219763541643,0.1684860848932807,0.06399331510639528,0.6674840870714788,-0.05787584040995784,-0.5698232408988576,-0.5103114496019382,-0.31766991779581705,0.026071661431996195,0
-0.44340766447473934,0.402167165999539,-0.47421624946298857,-0.1416722618633524,0.30633460231020043,0.084713777263461,0.12193702948973711,0.6747761961494443,0.0020823988982450335,-0.5290367863013232,-0.5144832645755405,-0.30533654312362357,0.04175238061996472,0
-0.4479651811836997,0.40894979398726405,-0.46820037793416835,-0.15398280588834046,0.32689613062972145,0.011634410973293945,0.2047644367156442,0.6998705343239633,-0.08272663587583486,-0.449651320345398,-0.5037913821451797,-0.31600121364000916,0.06474980693894082,0
-0.44260808763069986,0.41359325807658426,-0.4660027370814081,-0.1385716262029055,0.2853526842621082,0.06465870991030595,0.1623882056529483,0.6879440177223166,-0.05313398357445601,-0.46449990932319984,-0.4852616193784637,-0.27368090456865984,0.03275313668191901,0
-0.4346183201295053,0.3908671280347164,-0.46225022032869384,-0.15083186976978527,0.2949694491172952,0.05330784975611096,0.14803571125629764,0.6491508858327397,-0.131826316380078,-0.4070755103684559,-0.4358272449244408,-0.24587700305162655,0.03947329255985604,0
-0.4386820742458462,0.4004058356653267,-0.4635373262514703,-0.13568703336708993,0.26542749599771964,0.06855364199121575,0.13982908287649576,0.6498489198247052,-0.07816980960432003,-0.43721913982435223,-0.46631374056472463,-0.2784087630923907,0.05856575878440172,0
-0.3736401807024035,0.402727276278331,-0.44813967287479317,-0.16595227199889362,0.31384082153276566,0.1540577777821647,0.11443209318976404,0.6704364774297088,-0.20350973258403485,-0.45321551724489256,-0.4558803708272843,-0.26140885510837303,0.020592445662340964,0
