0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-0.24892765773306622,0.4378995230896156,-0.4322643342598616,-0.1803812103343624,0.35937635287477865,0.33734801825415217,0.10790923551457973,0.694325724870262,-0.2448308773394472,-0.5658163112327125,-0.5080969215802366,-0.3121675456795222,0.011704156911360784,-0.010745757118513072,-0.1865079077737394,0.4603056505315951,0
-0.33846625482423365,0.43762319939870487,-0.4526198648555593,-0.14204715229087578,0.3111533922440713,0.3342817570813289,0.03835782033014061,0.7097696382296252,-0.041589606773762895,-0.6535224245845025,-0.5157831665828759,-0.2969475486963157,-0.038793207296576454,-0.06065502258044203,-0.15358063844225434,0.43938176506315196,0
-0.3691930004364486,0.41055651603855087,-0.4563217421127144,-0.16047104905612952,0.32756357392661634,0.2141399400974509,0.07853329191002427,0.6836548712505224,-0.10603833085407378,-0.5694279026460483,-0.5132673027025794,-0.31826298948541903,0.01791167058179777,-0.03487066273932348,-0.1259798773220894,0.4527146515028471,0
-0.40110222395555484,0.3923350860779242,-0.4674346501249552,-0.1603457474862201,0.3410421976354168,0.1684860848932806,0.06399331510639393,0.6674840870714784,-0.05787584040995902,-0.5698232408988577,-0.5103114496019382,-0.31766991779581816,0.026071661431996417,-0.041868534898027304,-0.1037353090163208,0.4558500761249549,0
-0.44340766447473934,0.40216716599953894,-0.4742162494629885,-0.14167226186335033,0.30633460231019666,0.08471377726346095,0.12193702948973448,0.674776196149445,0.002082398898244266,-0.5290367863013221,-0.5144832645755405,-0.30533654312362335,0.041752380619964884,-0.06813570524031384,-0.08478313773394651,0.3990091360925496,0
-0.4479651811836999,0.408949793987264,-0.46820037793416824,-0.15398280588833638,0.32689613062972134,0.011634410973293936,0.20476443671564118,0.6998705343239628,-0.08272663587583631,-0.44965132034539956,-0.5037913821451797,-0.31600121364000894,0.06474980693894092,-0.03810743310074583,-0.09536459747853884,0.36151803205881383,0
-0.44260808763070003,0.4135932580765842,-0.46600273708140805,-0.13857162620290545,0.28535268426210814,0.06465870991030581,0.1623882056529456,0.6879440177223188,-0.05313398357445352,-0.4644999093231976,-0.4852616193784637,-0.2736809045686595,0.03275313668191906,-0.05582114119008631,-0.08973763615774037,0.33460696061455486,0
-0.4346183201295058,0.3908671280347164,-0.4622502203286938,-0.15083186976977717,0.29496944911729495,0.05330784975611093,0.1480357112562939,0.6491508858327394,-0.1318263163800782,-0.40707551036845596,-0.4358272449244408,-0.24587700305162602,0.03947329255985652,-0.020365970701753864,-0.07932647981337664,0.3373387829666259,0
-0.4386820742458466,0.4004058356653268,-0.46353732625147037,-0.13568703336708987,0.2654274959977196,0.0685536419912157,0.1398290828764934,0.6498489198247048,-0.07816980960431998,-0.43721913982435257,-0.46631374056472463,-0.2784087630923901,0.058565758784401914,-0.03942291689535123,-0.08911752495573283,0.3636885991537243,0
-0.37364018070240385,0.40272727627833116,-0.4481396728747934,-0.16595227199889356,0.3138408215327656,0.1540577777821646,0.11443209318976132,0.6704364774297105,-0.2035097325840353,-0.4532155172448926,-0.4558803708272843,-0.26140885510837275,0.02059244566234097,-0.011551263213486877,-0.12049238861041629,0.38687518288192735,0
-0.34522866033540306,0.42330279984461,-0.4391802431019058,-0.17187917042632853,0.32895762411919144,0.16230759718120577,0.14127137081347807,0.7013828073514629,-0.23215342595065822,-0.4814101280581256,-0.5095513979117381,-0.3333964609064243,0.045938302270126276,-0.0124917623927387,-0.14767321211233944,0.44124206575064934,0
-0.3126241508570852,0.4678582333925141,-0.4174036183474972,-0.16285530273838003,0.30693532627258246,0.18887195591923342,0.17593970202789683,0.737903293061991,-0.2577932759318184,-0.48933463092769214,-0.5396617933102116,-0.3572467661771125,0.04787627772861385,-0.0275059394967733,-0.17888597885628046,0.4489269524614743,0
-0.27224199253862336,0.5967516956776067,-0.3709891945328695,-0.15005021003323352,0.33508661540895024,0.31379080302637696,0.21995243627798997,0.8808183485042979,-0.14659401873853103,-0.652759201571443,-0.6371097536715932,-0.4084120474474716,-0.041936570015360775,-0.09956745032533502,-0.21954802585021088,0.44285998259930626,1
-0.2763358980945581,0.5924019680922064,-0.37947629903793084,-0.1415818063109402,0.33050528162449383,0.35216296165372946,0.18432735882340234,0.8805841142936907,-0.08604611037684663,-0.7050741991786005,-0.6436158492534052,-0.4150083595181498,-0.057979282368066716,-0.10923328531747599,-0.22160367591957708,0.45511115859903273,1
-0.2788631363347987,0.5987102132227348,-0.37357551381623444,-0.1499461161182471,0.3387627975553874,0.3123438544444027,0.22015926031659175,0.8924283975697254,-0.12352719513150077,-0.6786792240452281,-0.6612860582879506,-0.4376586044364218,-0.03848701285604715,-0.10574475103075266,-0.22177824745656746,0.46087153402941283,1
-0.3184750356531985,0.5822153772307866,-0.3892542996068267,-0.15522924903875546,0.34551059879824697,0.2613330617407102,0.2379946755665676,0.9036131932739343,-0.09552951562679085,-0.679141499773331,-0.6784957530156847,-0.4444586813826896,-0.03753014467935805,-0.11213162014098796,-0.2022593115323057,0.4429766221052347,1
-0.27248373341586934,0.6146553075552373,-0.3648954578354815,-0.17893286051384072,0.3992575218785156,0.256734961470255,0.3042150606477799,0.9424293390144002,-0.20186410239846322,-0.6588341925866537,-0.7094918029094452,-0.49245809401505847,-0.01873804016752062,-0.10676645354637121,-0.2312067207585765,0.4788901945125668,1
