0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
-0.3833643590135481,-0.14220862662732708,1.1429671920411608,-0.4835521356156773,-0.07227151683705729,0.312092773524373,-0.2836592057204287,0.18167420991496322,0.39582487102529357,0.5706019059066715,-0.12569028715421615,-0.2358694492549449,0.4860327234693125,0.11368700025568086,-0.2831421106436323,-0.2058673480540095,-0.10755528335085478,0.01212820272050555,0.027352551590447863,-0.3249367783263857,0.04644141703714746,0.2076530261483713,0.1727874351066387,0.021729318487285577,-0.03200399422590055,1
0.7131449237156174,-0.3169672369544591,-0.9231104558134927,0.8079175434294037,-0.9137005549754771,-0.3580656373858308,-1.5810610646034888,0.5227166858901244,-0.1880606637713549,0.3064608636789089,0.22045321698850567,0.1430303223818033,-0.6292314111192026,0.5078099922172412,0.15001616860278066,0.46096201916156077,-0.2545088707201366,-0.261429510379402,-0.09289720737174338,-0.13362273626836096,0.012231852867116177,-0.14605543956509065,0.3308056149308796,-0.046704998450201506,-0.09822763764121069,0
-0.38747656965207083,-0.1260960776773798,1.1717095170287304,-0.48831941351250074,-0.06914823907172106,0.42653773903236836,-0.4198255272204332,0.07677473216505534,0.3450281683711417,0.6433405366540053,-0.054602055859759024,-0.22456792081822274,0.6760716622954562,0.06597208637931369,-0.29850955246749517,-0.29949678334133406,-0.023031686937267943,-0.013121651748362904,-0.02129390419553066,-0.45233996743183724,-0.1688809915362943,0.15897001158795093,0.21655282219500602,-0.09274970908227205,0.043488320796236116,1
0.7429628175914743,-0.32153930256012236,-0.9136140784503084,0.8111397597943126,-0.8693269345020869,-0.20989145897766048,-1.7038241892754733,0.30050824135091164,-0.2582115860111099,0.4667999575802518,0.45096290849901305,0.23734417854377324,-0.7094743743893592,0.531747462693542,0.27173933790744526,0.368291247999252,-0.20230702297473946,-0.38589853765692994,-0.019427215211364406,-0.21459432144328855,0.1366396748658975,-0.17595028199284865,0.21472471653654904,-0.1436162926987192,-0.3392802351509096,0
-0.4029508342719318,-0.0982657191914378,1.1565481375038287,-0.5224194005777976,-0.10876810838268731,0.3157714901288901,-0.35613290493119437,0.11472418598984424,0.36051525940810275,0.6424422392720085,-0.11039618089404778,-0.28757946523510397,0.588029311071147,0.0805033819590131,-0.3433430961299866,-0.25457747536774755,-0.12704538083550157,0.039773694697535146,-0.00550819611025707,-0.35847013903086267,0.044744559872694864,0.19718692273715294,0.23146836548777813,-0.014791940512987687,-0.0033725186416721986,1
0.7269851180103705,-0.3296580609383609,-0.8967366020053772,0.8433198615146696,-0.8606341637931049,-0.3131073777403618,-1.6418686300177967,0.48480855541944873,-0.219414800529782,0.3800262723341393,0.3613538191851561,0.12247768305109283,-0.7027714133553097,0.5622276368868268,0.20008896268123325,0.44974228449978065,-0.30419251371433903,-0.25051910711459546,-0.06816119127386659,-0.17301395225899888,0.034994030385965054,-0.16449976728757726,0.3429325762544392,-0.0559552920692264,-0.13583730276594488,0
-0.41660496637742145,-0.07467894311704197,1.1779766911883034,-0.5419864454054217,-0.10741223577678384,0.3015660439831971,-0.4018036237269889,0.08180594429989498,0.34603194106771334,0.6737313822463539,-0.1272543030927404,-0.33152960217247185,0.6330976599270829,0.0638251987683988,-0.3692590175807101,-0.27820897430177366,-0.13515985258839722,0.04510093543331549,-0.013910830493460822,-0.3739758768669124,0.053436433365563155,0.2019535096008844,0.25597405796725087,-0.029015627579873506,-0.001721608392477522,1
0.6507746499064615,-0.34579196745135216,-0.892251693382207,0.8515537637731161,-0.8555803764000043,-0.28628204192356915,-1.6415082841448925,0.4714200110405973,-0.2516040845421541,0.4084046277387819,0.4132068697691336,0.0891824015246061,-0.7054049314372195,0.5591701042953935,0.2231693841787383,0.4889624843174127,-0.3227311639507,-0.2644823234061083,-0.06042596396182835,-0.16549325679768706,0.03518129790923917,-0.13934755315523273,0.3390433617998349,-0.050192742588082644,-0.13972990991371587,0
-0.4118951354370293,-0.056236777216288385,1.1655351874958015,-0.5666347033733439,-0.174048239191043,0.2969780270944909,-0.33670025794178177,0.10517397878601961,0.360568766586591,0.6554310441573381,-0.0557318346422924,-0.27972292925132236,0.59731959785302,0.05032718674018504,-0.37340638961885797,-0.2542741214545782,-0.12256673339694713,0.05945896415506915,-0.0363756831242253,-0.3424431201338129,0.03748628149281801,0.17839183895396396,0.2681174240379511,-0.0383274490308303,0.0056929029790860446,1
0.6565185432607437,-0.3379580147813157,-0.9219000439697933,0.8321228923247833,-0.8959983050739793,-0.3239109548793963,-1.614556713893751,0.4861651202136112,-0.2264861153986319,0.36058692119009406,0.32614970136424754,0.10797666384465784,-0.6626824189601735,0.5213103771507342,0.19195315466674312,0.48212006902963706,-0.2729814165985958,-0.2995685033330721,-0.07285603699541586,-0.14754457337660568,0.027700728287196937,-0.13538216562896396,0.3189121784036141,-0.06829759955597045,-0.15035629469989586,0
