0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.24892765773306622,0.4378995230896156,-0.4322643342598616,-0.18038121033436252,0.3593763528747788,0.33734801825415217,0.10790923551458251,0.6943257248702621,-0.2448308773394468,-0.5658163112327116,-0.5080969215802368,-0.3121675456795223,0.011704156911360746,-0.010745757118513008,-0.18650790777373996,0.4603056505315953,-0.42305960264596876,-0.0688595010100941,0.32434895193747526,0
-0.33846625482423365,0.43762319939870487,-0.4526198648555593,-0.1420471522908757,0.31115339224407124,0.3342817570813289,0.038357820330143726,0.7097696382296226,-0.04158960677376284,-0.6535224245845006,-0.5157831665828768,-0.29694754869631595,-0.03879320729657635,-0.06065502258044154,-0.1535806384422549,0.4393817650631542,-0.39452034232639654,-0.24443713494813796,0.37979650378455115,0
-0.3691930004364486,0.41055651603855087,-0.4563217421127144,-0.16047104905613044,0.32756357392662,0.2141399400974509,0.07853329191002739,0.683654871250525,-0.10603833085407488,-0.5694279026460464,-0.513267302702576,-0.3182629894854179,0.017911670581797913,-0.034870662739322975,-0.12597987732208948,0.45271465150285006,-0.43568873012010584,-0.24545363178772073,0.35138472512711366,0
-0.40110222395555484,0.3923350860779242,-0.4674346501249552,-0.16034574748622057,0.34104219763541677,0.1684860848932806,0.06399331510639532,0.6674840870714784,-0.057875840409960175,-0.569823240898857,-0.5103114496019381,-0.31766991779581705,0.026071661431996636,-0.04186853489802722,-0.10373530901632226,0.45585007612495476,-0.464100800691285,-0.3252670980970064,0.36562435334669124,0
-0.44340766447473934,0.40216716599953894,-0.4742162494629885,-0.14167226186335025,0.30633460231020027,0.08471377726346095,0.12193702948973813,0.674776196149445,0.0020823988982445695,-0.529036786301321,-0.5144832645755393,-0.30533654312362274,0.0417523806199652,-0.06813570524031341,-0.0847831377339467,0.3990091360925511,-0.38673965941888894,-0.3429357865125523,0.3292939296116776,0
-0.4479651811836999,0.408949793987264,-0.46820037793416824,-0.1539828058883383,0.3268961306297213,0.011634410973293936,0.20476443671564465,0.6998705343239628,-0.08272663587583559,-0.44965132034539845,-0.5037913821451796,-0.31600121364000877,0.06474980693894104,-0.03810743310074561,-0.09536459747853947,0.3615180320588139,-0.36148687338134283,-0.2507427722138081,0.30307655851955206,0
-0.44260808763070003,0.4135932580765842,-0.46600273708140805,-0.13857162620290536,0.2853526842621081,0.06465870991030581,0.16238820565294873,0.6879440177223188,-0.05313398357445345,-0.4644999093231948,-0.48526161937846357,-0.27368090456865907,0.03275313668191967,-0.05582114119008621,-0.08973763615774037,0.33460696061455575,-0.30291604182883664,-0.2647125740993963,0.27842404357208084,0
-0.4346183201295058,0.3908671280347164,-0.4622502203286938,-0.15083186976977708,0.29496944911729556,0.05330784975611093,0.14803571125629875,0.6491508858327394,-0.13182631638007802,-0.40707551036845435,-0.43582724492444075,-0.24587700305162624,0.03947329255985659,-0.02036597070175355,-0.07932647981337722,0.3373387829666264,-0.2996810248963939,-0.23729540481144937,0.2419626188535382,0
-0.4386820742458466,0.4004058356653268,-0.46353732625147037,-0.1356870333670898,0.26542749599771953,0.0685536419912157,0.13982908287649654,0.6498489198247048,-0.07816980960431986,-0.4372191398243518,-0.4663137405647246,-0.27840876309238943,0.058565758784401845,-0.03942291689535092,-0.08911752495573344,0.3636885991537221,-0.3087716269935163,-0.2559198122087379,0.27348571736015587,0
-0.37364018070240385,0.40272727627833116,-0.4481396728747936,-0.16595227199889345,0.3138408215327655,0.1540577777821646,0.11443209318976409,0.6704364774297098,-0.20350973258403565,-0.45321551724489206,-0.4558803708272853,-0.2614088551083723,0.020592445662341224,-0.011551263213486693,-0.12049238861041577,0.38687518288192585,-0.35025609481366654,-0.17205641553860745,0.27486935861404754,0
-0.34522866033540306,0.42330279984461,-0.4391802431019061,-0.17187917042632944,0.3289576241191932,0.16230759718120577,0.14127137081348223,0.7013828073514629,-0.2321534259506576,-0.48141012805812505,-0.509551397911738,-0.33339646090642455,0.04593830227012652,-0.01249176239273832,-0.1476732121123402,0.44124206575065017,-0.4160355140719292,-0.11423430835098955,0.3160230628262892,0
-0.3126241508570852,0.4678582333925141,-0.417403618347497,-0.16285530273838045,0.3069353262725838,0.18887195591923342,0.1759397020278996,0.737903293061991,-0.25779327593181806,-0.4893346309276915,-0.5396617933102115,-0.3572467661771128,0.04787627772861375,-0.027505939496773057,-0.1788859788562825,0.4489269524614734,-0.38868841287500916,-0.022117946923882678,0.31871813691434486,0
-0.27224199253862336,0.5967516956776067,-0.3709891945328698,-0.15005021003323413,0.33508661540895135,0.31379080302637696,0.21995243627799554,0.8808183485042979,-0.14659401873853087,-0.6527592015714399,-0.6371097536715931,-0.4084120474474701,-0.04193657001536068,-0.0995674503253344,-0.21954802585021155,0.4428599825993069,-0.37118788016001913,0.028121137545326188,0.4095679453415812,1
-0.2763358980945581,0.5924019680922064,-0.3794762990379308,-0.14158180631094072,0.330505281624495,0.35216296165372946,0.1843273588234079,0.880584114293691,-0.08604611037684652,-0.705074199178599,-0.6436158492534051,-0.4150083595181501,-0.05797928236806662,-0.10923328531747548,-0.2216036759195776,0.4551111585990341,-0.3857402298165306,-0.017299446833002358,0.4468675411084061,1
-0.2788631363347987,0.5987102132227348,-0.37357551381623444,-0.14994611611824765,0.3387627975553883,0.3123438544444027,0.22015926031659733,0.892428397569726,-0.12352719513150061,-0.6786792240452273,-0.6612860582879505,-0.4376586044364222,-0.03848701285604732,-0.10574475103075222,-0.22177824745656755,0.4608715340294143,-0.39988362337661953,0.014597948656226326,0.43775446501431375,1
-0.3184750356531985,0.5822153772307866,-0.3892542996068267,-0.15522924903875604,0.3455105987982479,0.2613330617407102,0.23799467556657314,0.9036131932739343,-0.09552951562679073,-0.6791414997733295,-0.6784957530156845,-0.44445868138269,-0.03753014467935788,-0.11213162014098746,-0.20225931153230534,0.44297662210523536,-0.4072216164951697,-0.03408932139999787,0.43753172504474885,1
-0.27248373341586934,0.6146553075552373,-0.3648954578354815,-0.17893286051384122,0.3992575218785167,0.256734961470255,0.3042150606477855,0.9424293390143995,-0.20186410239846295,-0.6588341925866529,-0.7094918029094451,-0.49245809401505797,-0.018738040167520453,-0.10676645354637056,-0.23120672075857784,0.47889019451256665,-0.4637651413714913,0.07218950018662652,0.43837192552999155,1
