0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-17.176649471886748,5.544977918923953,10.704606829254914,7.078986108923693,-3.0773214491929473,-2.3829044257252274,1.6470668547627128,-3.3475408130867397,-4.578558679880738,0.005112165323707263,1.4662654910566069,1.7796925659074803,0
-20.406473466516694,11.094795280561641,16.86390059226777,4.213174452464372,-2.101046395912487,0.01396077148586472,2.3510095046715525,-0.0878242567509399,-3.7641764282979446,0.20016036653143907,1.2931723928535923,2.68625507965676,1
12.982435524634015,21.07313566585778,-0.6027476531511108,29.21792564619726,-10.179272005052749,-6.019817422520159,5.362808235866638,7.063805046263347,12.95070198634388,6.77003103279084,-3.355719671955899,0.5394731959776191,0
16.737681189796163,27.545181737752557,20.649173907502608,10.704540355296086,-0.8945774840066847,-2.9707257224960344,1.4610826922057334,-4.493148783295138,2.2365630471424685,-1.8688171446432171,-1.0286175112999736,2.0124185383018123,1
-16.62311431832029,6.7829185168346005,6.071961762283711,6.0105122312506944,1.4060494933591106,1.0313757049535217,1.4377209228721342,0.41291626091951034,-4.537951576608737,0.8548577003329224,1.6932046448891513,1.8847686860945312,0
-19.926583706733513,10.694232173575266,12.442046584908654,2.3850377437355,0.536784719822185,0.2900804965456185,1.4425663622334925,-0.15667860908855138,-4.715595836334608,0.755158334987023,1.0787845574140036,2.2178409771403866,1
17.61758965824917,32.02889297554576,9.576102236805559,20.06501011012286,-5.745515116958757,-0.6023989778918221,2.24309479277002,-0.5770375261242068,10.145775602788431,-0.4925469536568233,-1.5175213678196733,2.3699872209443087,0
16.18109368741251,33.4362586943749,26.530154623577594,10.331091076308804,-7.972235645024515,-1.318014595759528,3.575074669987335,0.8888091632651232,5.354217214493592,-0.3693984387766041,-0.25499489834079114,3.07136603257765,1
-18.86363202559206,9.597267767816707,5.355975832051908,9.338687089888806,1.8122487790127746,1.0614096250213259,-0.014380322516734084,-3.1968314513482206,-3.13562717717716,-0.959563037440052,-0.02304978535943782,0.9299272025141042,0
-18.74852270257746,11.063317397679116,16.45819903770296,6.101761110166438,-2.132164781433889,0.25350136533354284,1.57067672031839,-2.608175079172926,-3.8232658638610046,-0.55520324864181,0.3026467378195809,3.0092893462153074,1
15.391325401922193,25.12181642912411,1.48488866058897,27.561504058565383,-2.9777586221449357,-2.605969156314542,1.1077480695920363,-5.975176027560484,6.695477963043754,-5.298675526295272,-2.5248196663649987,1.7568186952250553,0
18.349974238617428,24.690029508393653,28.905842943610814,10.10052395602816,-5.738468472268275,-4.451668491046829,-0.14084385456563833,-8.270464394655251,3.915758900162353,0.5228860124174282,-1.484820863721552,2.1793884178451974,1
-18.21526917642923,4.456955783741874,10.381927260079886,8.302749654097449,-2.5788190308598304,-0.8779368383489942,1.264169668820039,-3.4332411242554426,-6.559063509404369,-0.2313798111402894,0.0933237143193542,2.194863906060184,0
-17.935466563793245,9.525415674415651,16.405057277981577,7.04075307679904,-2.184215659817044,1.294011897655258,1.8026266359941747,-1.8335742377532098,-5.758450832442975,0.28375966688516824,0.5852246507672839,2.7180910860836214,1
15.872580547225205,26.80001553070454,6.968525931379191,21.957505883833264,-1.8283588040954428,-3.1690738258032836,-0.3167944553405892,-5.6042245141984015,7.098497848657661,-3.598650932337656,-3.6712488189050485,2.473478290930969,0
16.035677943842476,33.258310383050265,27.00183946473665,9.738986403329317,-2.5320789804824164,0.4426642675488677,2.7856605034262545,-1.1999800103587281,2.954578011275695,-1.1094518826960105,1.0225048934219614,2.8387421428205406,1
-19.14247587450061,2.1217163879230303,5.16783880187506,3.866520080977471,-1.2710146596324345,2.5535664199558674,1.9246480615052979,1.983831733114432,-10.468764076141838,0.6980250690638647,1.6760753476072316,1.1378034120199298,0
-18.21687149239693,8.23103015157278,7.941646800162049,-0.8745530349792249,3.434672091034504,3.4159868475802053,1.9865620921079732,2.188704221979025,-11.633295089179427,1.2950735132628792,2.5667125592029882,0.9896002374315952,1
17.54255272972086,25.832691147910587,-0.3203189383614876,16.03502959391,-1.4718674314886588,-3.1180894281787266,3.2785622516438835,-2.6546110718781044,8.952842160990537,-5.079310639386386,-1.233825931221221,0.7179010606977494,0
20.447719590570365,26.60624434837614,13.166190221383241,9.550713228971613,-2.023966002626176,-0.9741733326508145,0.3733898531563351,-1.9664216130612089,2.979639626629749,0.020249734715167698,-0.9779704839642627,2.0141830749960428,1
-16.760867986832604,6.541219195117964,-5.25770454842707,-6.056707412124041,6.092561658462575,4.346834702920118,-0.2024814449925811,3.5816602912645803,-5.431354830192679,0.768306963693003,0.7055957048767268,0.4652135232953843,0
-19.986299707213153,5.299620886054204,-3.5644631828324105,-8.0361919851077,4.457267906774945,2.3234116998911767,-0.5207659303843534,1.9145537472627043,-4.29103360728115,1.18809515974802,0.6877607066260412,-0.161881785550531,1
13.736140831190669,11.853934370033224,-16.7766570414474,-1.4285422898443645,10.37909510379735,9.683067847683768,-0.6580956932515076,2.223241038057314,-13.452751603757335,-0.9440867210421956,2.248352970762053,-1.7219870666975154,0
8.594222276648376,6.666364214589268,-8.815241454833517,-4.301081952131014,3.8656565014687017,2.464735287431867,-0.4991673611399085,3.6328326995589326,-8.694555609439343,-0.6101920575427308,-0.10291452440935027,-0.8219568035155544,1
-9.128313972347119,5.253063977205638,-11.185848006434215,0.061128139681498064,2.4246696677229758,-13.585556360721199,0.5255752111905548,16.266188324906636,-2.8388248696013774,14.989390272329567,3.0340523708495484,-0.29317292606482476,0
-19.82506225337531,4.681021865937907,-6.291018676319157,-9.588320684260701,3.254847846107726,-1.1849367842263527,-1.222852159795303,1.0159522101628533,0.019464895326758515,0.35483070671698896,-0.5662892053451017,-0.08054982467151713,1
19.049816179944948,-50.37713758210131,-29.031334082922953,30.066415790816368,16.0278399288941,9.071791178311562,-3.3158753917515993,-2.8285595035148168,-9.029075269363629,-5.71816597729307,-8.894922513277976,6.599346590785902,0
12.20066574920014,15.353182272538165,-4.986324049692503,0.6534978273597231,5.6764135523843,2.0098098095045946,-0.471222314695886,0.39639603789797195,-5.560691830906827,-1.1509692310772255,0.2725604002689282,1.2731083680569715,1
