0,1,2,3,4,5,class_numeric
8.500231,6.22696,8.200419,4.6552486,1.3336568,5.3728724,0
9.78509,6.1327786,7.3148603,4.6790767,0.9515056,5.431097,1
1.4071876,3.3932528,6.9703016,4.6462865,5.2005463,6.356562,0
2.3300607,3.8324716,7.4558177,4.8532696,4.622982,5.6605005,1
9.637336,6.096343,7.4902596,4.6630435,0.98030585,5.4779077,0
10.151648,6.6634717,7.327232,4.3293376,1.7979658,5.661427,1
1.890735,3.5772054,7.3723145,4.8103333,4.809273,5.7323937,0
2.9473941,4.116221,7.5416064,5.00831,3.7545195,5.4396133,1
9.544128,6.221429,7.4945817,4.6340156,1.1616397,5.391684,0
10.014264,6.288227,7.180821,4.5676646,1.0266236,5.421869,1
2.983079,4.246925,7.5617614,4.8796773,3.7332587,5.5396934,0
3.0313284,4.172063,7.773359,4.920863,3.8599977,5.4276743,1
9.541543,6.0118,7.5936303,4.659995,1.0925361,5.590237,0
9.884324,6.169851,7.2949176,4.6163473,0.9807239,5.4253926,1
6.9717417,5.647064,8.039817,5.277484,1.4797632,5.2056003,0
2.1760721,4.020464,6.88953,4.8039017,4.1711445,6.0429006,1
7.772954,6.026403,8.029932,5.1640396,1.41864,5.2539325,0
11.6695385,7.5599093,6.6280437,3.6465495,2.2006443,5.0868797,1
6.819428,5.5666614,8.022864,5.267873,1.5559212,5.2091784,0
7.589379,5.9370584,8.1293125,5.2177086,1.4165626,5.149327,0
11.697173,7.543333,6.5894704,3.6351385,2.1465254,5.041336,1
6.888104,5.705226,7.988683,5.117718,1.6839056,5.277476,0
7.1690946,5.7896247,8.037928,5.3059845,1.4746739,5.232264,0
11.5424,7.4527783,6.680598,3.7158515,2.2406306,5.1815114,1
2.6358838,4.2605243,6.8100677,4.7975397,3.4731672,5.916635,0
7.7659993,6.0518975,8.172146,5.103712,1.4916406,5.091015,0
11.783239,7.6064672,6.5311227,3.5775316,2.1826591,5.003313,1
2.799242,4.2655635,6.9006906,4.8738217,3.3662968,5.781152,0
2.7220287,4.0647793,7.1473813,5.047562,3.7252898,5.549202,1
11.324442,7.4586954,6.869148,3.7325273,2.291446,5.124284,0
11.786111,7.618266,6.5667152,3.7371807,2.2668679,5.1401296,1
7.1552625,5.9044504,7.9711666,4.889027,1.8585932,5.347852,0
1.8466172,4.231145,6.6906815,4.618453,4.292516,6.447686,1
10.2603245,7.210762,7.3955436,4.1521177,2.6135995,5.693394,0
8.63389,6.140871,7.9449754,4.7529807,1.5973756,5.052373,1
1.894829,4.1177425,6.610491,4.544488,4.122928,6.366476,0
1.5727361,4.3169637,6.5512114,4.597662,4.3384504,6.7856374,1
9.152287,6.812636,7.777016,4.54958,2.1004202,5.5213847,0
9.950697,7.0762672,7.550575,4.3599205,2.372753,5.6449695,1
1.5454354,4.350155,6.6103454,4.6135154,4.365096,6.8344035,0
1.5841489,4.27892,6.553423,4.552491,4.373482,6.721933,1
9.371269,6.827265,7.6714664,4.5079756,2.0743883,5.444226,0
10.153271,7.0870013,7.394799,4.2196507,2.4561322,5.7333875,1
1.6297292,4.137534,6.430447,4.4064074,4.3819776,6.6163635,0
1.4782097,4.1852264,6.5923433,4.57728,4.476675,6.803887,1
9.452536,6.9546833,7.7042446,4.479989,2.2672904,5.563334,0
9.839296,7.0994477,7.5230503,4.2806487,2.4424722,5.735396,1
7.460551,6.0507946,7.986889,4.79714,1.8857245,5.371431,0
1.8902204,4.3429127,6.539072,4.5787163,4.02308,6.529031,1
8.522763,6.553991,8.051835,4.801327,1.7756135,5.5336328,0
9.892259,7.0051885,7.595519,4.3919854,2.461068,5.635264,1
3.3073683,4.552473,7.233595,5.0947065,3.0543435,5.446785,0
3.4973552,4.653877,7.2714963,5.0838876,2.8656995,5.4201403,1
8.826905,6.1266565,7.8829384,4.822894,1.3949178,5.247802,0
9.830367,6.7203836,7.4,4.448819,1.7456832,5.474379,1
3.6785226,4.6675186,7.3476343,5.1857796,2.7365344,5.2684317,0
3.5185838,4.642215,7.2494955,5.210659,2.7631216,5.282958,1
8.804336,6.2154565,8.055113,4.7429266,1.4843743,5.284424,0
9.841873,6.9169855,7.4254436,4.3811274,2.0395534,5.4849396,1
3.6906867,4.818061,7.430364,5.368443,2.6154482,5.1339507,0
3.5841873,4.6291943,7.351917,5.1734786,2.6139257,5.146482,1
8.6504345,5.987541,7.859298,4.9110637,1.2354265,5.3474975,0
9.253815,6.1416464,7.6168857,4.6937275,1.1574454,5.226708,1
3.6503887,4.803677,7.335976,5.3781877,2.6387544,5.1912827,0
3.7644255,4.7187123,7.4212546,5.2627997,2.5047343,5.0870957,1
8.609068,5.9496803,7.8734603,4.899281,1.2188843,5.304589,0
9.278002,6.1507998,7.6043134,4.76947,1.1852068,5.3251796,1
3.7074673,4.8077035,7.348831,5.3373733,2.601699,5.176339,0
3.7794652,4.794011,7.4240923,5.264501,2.6404095,5.2408395,1
8.859071,5.934039,7.8076606,4.8355885,1.0340093,5.3766847,0
9.379619,6.0831594,7.5892386,4.661993,1.0810921,5.3462696,1
2.4346688,3.2063613,7.7569785,5.1087766,4.649669,5.5965457,0
8.70682,6.348164,7.976456,4.752756,1.7002897,5.2672944,0
10.393471,6.9653826,7.2091694,4.1825533,2.177963,5.800394,1
1.9540327,3.5107517,7.273688,4.853908,4.97381,5.9124746,0
1.7343329,3.5910258,7.1154895,4.7270374,4.9490776,6.1309986,1
8.662716,6.495091,8.204965,4.5466,1.6959313,5.248379,0
10.801246,6.9654846,6.825504,4.055577,1.7358396,5.437289,1
1.8836404,4.0038347,6.849169,4.677298,4.4817724,6.26649,0
1.4671466,4.192864,6.5687566,4.5537543,4.49432,6.7969785,1
8.82219,6.4225783,8.060479,4.6218233,1.6163793,5.3724704,0
10.640539,6.9583416,6.986956,4.108584,1.8770347,5.5305667,1
2.1957858,3.206173,7.6034145,5.0295744,4.8869834,5.6408906,0
1.7092249,3.3338103,7.1734877,4.760263,5.1730995,6.006841,1
9.05246,6.8151755,7.845826,4.6405554,2.0163705,5.460789,0
10.494101,7.1080017,7.205055,4.1109414,2.415729,5.748863,1
1.9798559,3.3604093,7.4209447,4.9991517,4.9651194,5.917493,0
1.7994062,3.4103181,7.261717,4.8114057,5.085744,5.9675984,1
9.033541,6.828853,7.928622,4.5190625,2.1478171,5.3215113,0
10.695982,7.1781206,7.108832,4.0141945,2.5133731,5.7026935,1
3.0700805,4.173074,7.366468,5.108977,3.463564,5.4074397,0
2.437018,3.697557,7.5326543,5.050887,4.538794,5.3551106,1
9.429743,6.5697145,7.593439,4.6468997,1.655939,5.4992723,0
11.733173,7.539979,6.519691,3.6716726,2.2509508,5.043342,1
3.3127203,4.3754063,7.329526,5.158337,3.1801066,5.3421884,0
2.0697742,3.601807,7.396858,4.9048905,4.8519335,5.634262,1
9.106281,6.244248,7.7721906,4.788066,1.3374734,5.3387513,0
2.5491982,4.261625,6.896392,4.8313665,3.6825223,5.8760657,0
10.768224,6.832852,6.779938,4.136263,1.4928297,5.325112,1
3.772307,4.755581,7.580484,5.1369724,2.8270164,5.45639,0
2.4500704,4.1294665,6.8403864,4.8301587,3.774386,5.9150558,1
9.082938,6.1009684,7.9007044,4.6728873,1.0756284,5.484821,0
10.80791,6.893443,6.8503513,4.0783687,1.5546643,5.2829676,1
3.0745275,3.9643557,7.508469,5.205098,3.6679196,5.326771,0
2.3908777,3.3748112,7.580857,4.971924,4.674216,5.425488,1
9.19948,6.086813,7.7496576,4.7595644,1.0494496,5.3418393,0
10.855156,6.8873982,6.774105,4.104316,1.5550772,5.2800074,1
3.8993735,4.8751984,7.3063383,5.0087185,2.6593285,5.5780277,0
2.5920308,4.377453,6.857643,4.7386956,3.6566145,5.9149504,1
8.728534,6.674982,8.07455,4.5792146,1.996008,5.260779,0
11.1394615,7.3741226,6.9589396,3.7795694,2.6347737,5.6559596,1
1.1057042,3.5405948,6.099677,4.0906057,5.273219,6.6963897,0
1.6567737,4.244157,6.4422,4.474884,4.2727346,6.6434836,1
8.4619875,6.5059786,8.077906,4.725207,1.7849909,5.3857446,0
10.852,7.2903585,7.026305,3.9192886,2.6157107,5.6484237,1
1.8933326,4.251363,6.3092155,4.3024125,4.1495404,6.4441752,0
2.0330741,4.2799788,6.525676,4.5626383,3.9403737,6.36551,1
8.430862,6.6168804,7.9733386,4.692081,2.0285964,5.2100167,0
11.152322,7.327943,6.8773108,3.814735,2.3105977,5.289208,1
3.150239,4.580449,7.0446777,4.910702,3.1402256,5.6838503,0
2.4047716,4.1702776,6.8005257,4.789256,3.8094401,5.9652934,1
8.656049,6.675724,7.8700233,4.7756867,1.9370148,5.4061484,0
11.441534,7.3151283,6.6458106,3.8111718,2.174688,5.298565,1
3.9750214,4.8616514,7.4140387,5.038959,2.6461756,5.5541716,0
2.1683948,4.2650084,6.619661,4.6582375,3.8819826,6.2296867,1
8.060736,6.1304436,8.114207,4.9659786,1.5721611,5.1969147,0
11.30469,7.204857,6.654901,3.870438,2.0528958,5.3108206,1
3.3539622,4.35688,7.4318566,5.212012,3.0976384,5.188608,0
2.7989964,3.9086554,7.753644,5.073643,4.232984,5.2136707,1
9.614864,6.9703836,7.542459,4.4316587,2.1048036,5.5068545,0
10.414727,7.073259,7.303705,4.129774,2.480489,5.909998,1
3.0095572,4.0373993,7.8149233,5.0486245,3.9495187,5.2476435,0
2.5838447,3.764048,7.63576,5.0975566,4.41755,5.2473226,1
9.304404,6.738398,7.6854463,4.65524,1.8706461,5.533521,0
10.266702,6.975345,7.3170643,4.2072697,2.2622836,5.870721,1
3.3291228,4.408156,7.2779274,5.263708,3.1720316,5.3124876,0
2.6603684,3.8190742,7.5340357,5.1554775,4.2090583,5.23342,1
8.144167,6.1456494,8.168811,5.0623927,1.5242298,5.3179893,0
9.395394,6.149415,7.385833,4.8249536,1.0213317,5.366612,1
3.0575626,4.0955973,7.3425775,5.1981635,3.51232,5.299187,0
2.5842757,3.7497745,7.63042,5.111837,4.408213,5.22991,1
8.080451,5.999915,7.947317,4.8008575,1.4120369,5.3152833,0
9.137424,5.960495,7.4888306,4.902435,1.0468153,5.4239383,1
3.3549702,4.3329253,7.374181,5.214986,3.116849,5.1892376,0
2.8300176,3.9178607,7.7109113,5.115151,4.1536665,5.1849036,1
9.455941,6.4531603,7.5049305,4.71014,1.452695,5.4920015,0
10.322097,6.945214,7.2163196,4.213735,2.1222775,5.758369,1
