0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-0.10146788,8.186482,4.646349,5.318845,3.7760084,2.994492,5.521541,7.073819,6.3555994,5.3621635,4.985445,6.201709,8.131631,6.3796034,4.530282,5.530371,4.3873844,6.925636,0
-2.1616974,8.858416,3.716739,5.719497,3.0284586,2.5509953,5.2268214,7.015389,6.4675736,6.1779685,4.307547,4.7332,7.320531,7.211883,5.3515077,4.8126826,4.120853,7.2389126,1
5.11342,5.6286817,4.3718004,5.8666854,4.9311595,4.143554,6.0305357,5.933742,6.457714,5.53203,5.5596633,5.323839,6.094991,5.622505,5.5031214,6.7016354,5.321751,4.1705303,0
7.0932045,6.025893,4.2903724,5.967626,5.67813,4.973291,6.0260887,5.6442986,6.282278,5.284608,5.993981,5.5678287,5.09874,5.784086,5.9738016,6.2777534,5.0185432,3.9923868,1
-0.47940803,8.244566,4.48806,5.391464,3.5865123,2.879584,5.627256,7.1569514,6.4260654,5.369893,4.8344827,6.1313276,8.192147,6.567014,4.5551667,5.3499265,4.353933,7.0778933,0
-2.2217028,8.781331,3.724952,5.8141284,3.0123322,2.5932121,5.303511,7.0375023,6.504608,6.2357674,4.2886257,4.5659237,7.2154036,7.1863775,5.4356656,4.846018,4.0482936,7.187876,1
5.670933,5.5331717,4.395013,5.944136,4.9713783,4.467189,5.9424767,5.8161883,6.43955,5.5059257,5.6994867,5.2808876,5.8803234,5.623295,5.763001,6.687951,5.330555,3.8979774,0
7.0139847,5.9265704,4.3280625,6.0110607,5.5794353,4.999956,6.002166,5.6407332,6.2772183,5.312468,6.0181537,5.4980516,5.1424284,5.7298703,6.0358853,6.353627,5.0705585,3.9184525,1
-0.6451938,8.141095,4.3737216,5.4126854,3.452965,2.874138,5.737061,7.1920176,6.5709376,5.411221,4.642757,5.948628,8.151769,6.706765,4.6267357,5.3019776,4.2836494,7.111152,0
-2.1629033,8.786131,3.7580187,5.7528343,2.9566765,2.6360202,5.307924,7.0391393,6.5464244,6.211143,4.3358335,4.525848,7.219702,7.1719847,5.391338,4.8533044,4.110384,7.1533794,1
6.4635625,5.9665055,4.3285723,5.901275,5.429791,4.758105,6.147733,5.6511507,6.3816457,5.377249,5.8660464,5.511593,5.3527765,5.750202,5.8565106,6.4064984,5.078126,4.070616,0
7.198056,5.984026,4.303277,6.051746,5.6843157,5.0579658,5.984515,5.638291,6.2202373,5.2781677,6.07647,5.550514,5.06111,5.7531233,6.0421767,6.2816944,5.0436254,3.9426525,1
-0.15451907,8.298208,4.6778426,5.285942,3.7954018,3.0029025,5.4911637,7.0781074,6.3134575,5.3002605,5.0513887,6.2521725,8.185712,6.3661094,4.445429,5.529282,4.403409,6.9588795,0
-2.1978054,8.965234,3.6983593,5.6378775,3.0131872,2.551562,5.12021,6.969904,6.447635,6.224242,4.3028913,4.705063,7.3078012,7.2743793,5.3644023,4.7372847,4.0759153,7.2384114,1
6.308483,5.9778666,4.35713,5.842223,5.3562517,4.750616,6.2615952,5.6584353,6.4130125,5.3850784,5.8274918,5.491712,5.3868074,5.7483673,5.866747,6.456217,5.061759,4.1179705,0
6.0812964,6.0576963,4.344807,5.760496,5.356722,4.5770645,6.3467813,5.673138,6.481652,5.39685,5.726348,5.5260696,5.462548,5.792424,5.7151556,6.455169,5.0452914,4.2461143,1
-0.21453348,8.528034,4.7352314,5.3796034,3.7957354,2.897627,5.3992763,7.139879,6.126627,5.373879,5.1989136,6.387276,8.252976,6.2813563,4.4519844,5.405516,4.504455,7.056811,0
-1.2567403,9.101256,4.534612,5.516538,3.6434221,2.659639,4.747245,6.9240274,5.9399176,5.7351594,5.2732396,6.094491,7.957312,6.3956947,4.644449,5.152394,4.2870193,7.300079,1
5.404275,6.290153,4.3245034,5.647449,5.3886623,4.0964065,6.546073,5.747283,6.6417937,5.486091,5.501583,5.564765,5.6645117,5.724935,5.3191624,6.383337,5.080941,4.6729765,0
5.929939,6.335115,4.3006964,5.622625,5.4982376,4.4176774,6.5665226,5.663565,6.5657415,5.38643,5.614033,5.631878,5.4337,5.846353,5.528472,6.3386784,4.9633317,4.482539,1
-0.25660893,8.52142,4.698018,5.4077907,3.7829669,2.9031086,5.366399,7.107766,6.1459975,5.415512,5.2072306,6.308394,8.187648,6.2770286,4.5208073,5.4392915,4.4731774,7.014026,0
-1.285382,9.164748,4.542047,5.5426,3.6464067,2.6236181,4.69524,6.8971806,5.89925,5.7614827,5.3009915,6.1203012,7.9269876,6.4010906,4.672933,5.1191516,4.265701,7.310768,1
7.056763,5.983035,4.3294244,6.033267,5.6269827,5.0504327,6.0548325,5.63268,6.2395415,5.3094406,6.059405,5.5270357,5.0894756,5.7248826,6.0534143,6.323788,5.0495124,3.9523177,0
6.1791987,6.3129334,4.289796,5.6805925,5.5680933,4.545144,6.4954576,5.6363773,6.519662,5.3727956,5.6938834,5.64113,5.340885,5.8397064,5.6103487,6.318255,4.9624147,4.419536,1
-1.114552,9.023841,4.5873675,5.5080185,3.6913872,2.719858,4.7733064,6.9486237,5.952382,5.7026625,5.3639336,6.0927567,7.9786577,6.2873507,4.5974317,5.263961,4.320349,7.2629786,0
-1.413081,8.762709,4.1382947,5.73229,3.3123422,2.655586,5.192669,6.989377,6.2880754,5.898545,4.844256,5.3000646,7.580809,6.7103143,4.9643674,5.1182733,4.3605485,7.1535454,1
6.607774,6.2587414,4.2460914,5.7761383,5.6414666,4.839848,6.3434286,5.6765738,6.382468,5.294945,5.8082695,5.6344447,5.1439114,5.7879457,5.8678136,6.3053975,4.953536,4.2843094,0
5.4674206,6.281984,4.3121147,5.581637,5.3649845,4.138834,6.5952396,5.7251153,6.663009,5.460176,5.4826126,5.598404,5.646068,5.780287,5.341197,6.410543,5.0338683,4.6183233,1
-1.0756437,9.016813,4.572214,5.544338,3.673398,2.7160208,4.8099904,6.959596,5.9625435,5.716749,5.3704777,6.0487366,7.9471083,6.285242,4.621601,5.2661457,4.3409286,7.2427874,0
-1.3418803,9.106408,4.4659715,5.516801,3.5856404,2.6468968,4.7730217,6.930758,5.9659667,5.7690845,5.1919975,6.006629,7.933521,6.476207,4.682234,5.098724,4.288755,7.307271,1
5.4291286,6.231848,4.3898797,5.6589274,5.317391,4.0901284,6.5053005,5.797264,6.611778,5.4868827,5.4398966,5.543379,5.6656756,5.7753353,5.2989254,6.4529953,5.057772,4.6549807,0
5.482902,6.321676,4.4019594,5.680309,5.394855,4.114954,6.5568,5.803288,6.5660996,5.44912,5.466947,5.5579777,5.602766,5.7737455,5.3207483,6.393975,5.03123,4.7239957,1
-1.0243368,8.961037,4.6178417,5.5033274,3.7149491,2.7644968,4.798413,6.9664707,5.9766717,5.677621,5.40229,6.093859,7.983934,6.2270885,4.5655847,5.346144,4.344711,7.249566,0
-1.366215,9.202656,4.481586,5.542322,3.6047225,2.625974,4.6857915,6.9000354,5.91384,5.812047,5.265095,6.0110393,7.886801,6.4415936,4.7005515,5.085511,4.2740483,7.3053336,1
3.9202638,6.003936,4.51116,5.6589084,4.7224813,3.4757392,6.163076,6.1837606,6.6088104,5.6539035,5.275415,5.4601874,6.469077,5.6868505,4.9524755,6.650496,5.1825953,4.9182277,0
6.0154223,5.8800335,4.3739233,5.8433104,5.231833,4.579189,6.22483,5.7710567,6.3760448,5.39404,5.7629004,5.452444,5.5760555,5.7332315,5.7754574,6.543969,5.1093817,4.1737013,1
0.24710932,8.033596,4.692612,5.363569,3.8526845,3.0716832,5.5164824,7.086053,6.3425255,5.500471,5.179031,6.233915,8.005777,6.1606355,4.651746,5.634054,4.401955,6.7742057,0
-2.0856645,9.37,3.7070475,5.3747168,3.0941508,2.4869142,4.68829,6.775447,6.2612,6.236992,4.396488,4.8703938,7.418383,7.440684,5.234553,4.489911,4.0252075,7.2972045,1
3.9909081,5.9736123,4.5065784,5.6446867,4.754129,3.5114584,6.1676483,6.166175,6.6193933,5.6618824,5.271983,5.447879,6.4225388,5.6717434,4.946557,6.6558237,5.183614,4.8802276,0
0.3995814,7.9489236,4.6977715,5.3503523,3.8659308,3.124098,5.5536304,7.115384,6.3661275,5.5428805,5.206471,6.210598,7.9630265,6.112817,4.694526,5.6661024,4.375233,6.7078867,0
-2.0655205,9.3941965,3.7887821,5.415862,3.0984442,2.5434635,4.691219,6.7822094,6.247599,6.23958,4.5006657,5.036218,7.42842,7.2823777,5.17968,4.5863748,4.1050467,7.253204,1
3.922266,5.9578876,4.4608636,5.708095,4.7463474,3.5121074,6.137982,6.1610613,6.5480056,5.583568,5.3247705,5.4224157,6.4593015,5.707258,5.013399,6.6646585,5.237409,4.873429,0
0.5920149,7.8308325,4.705326,5.3649707,3.9079363,3.1623588,5.600666,7.0971255,6.387295,5.5743003,5.240068,6.18992,7.89312,6.0540166,4.7258315,5.7267685,4.401531,6.608105,0
-2.0963752,9.312166,3.7059412,5.4137897,3.073231,2.506847,4.758764,6.79971,6.3030276,6.241089,4.3951387,4.872671,7.396129,7.384802,5.258286,4.551332,4.0388727,7.2643585,1
5.4307775,5.6371393,4.436663,5.8625803,4.895382,4.2956214,6.083482,5.8836856,6.433721,5.4148793,5.61874,5.3616724,5.9141417,5.77557,5.676112,6.756274,5.191918,4.205854,0
0.26132116,8.092127,4.649335,5.344952,3.784366,3.0672534,5.4637065,7.123874,6.323204,5.5427575,5.1755795,6.1792955,8.005649,6.213883,4.6982293,5.5663767,4.334493,6.823992,0
-2.0440617,9.467279,3.766984,5.3252263,3.1140864,2.5096958,4.588379,6.731176,6.194821,6.242864,4.4688854,4.948284,7.4621468,7.4050393,5.1600466,4.4724684,4.036642,7.2968984,1
5.348953,5.7325406,4.468139,5.7916613,4.925279,4.195514,6.1735907,5.911621,6.4960375,5.4137297,5.54182,5.3932967,5.859463,5.7943897,5.5766444,6.729521,5.145336,4.3389897,0
5.5627794,5.962955,4.3782263,5.6798463,5.1658936,4.2624054,6.3858056,5.8595285,6.485252,5.405647,5.5363274,5.4755836,5.7426977,5.7867265,5.525358,6.5972166,5.0933895,4.3844476,1
-1.9785903,9.107879,3.717631,5.453624,3.0907047,2.5447118,4.93137,6.87447,6.381381,6.200602,4.3476973,4.872436,7.4281087,7.304206,5.309019,4.6739006,3.996787,7.2184167,0
-2.0809398,9.374003,3.7092202,5.361026,3.1014984,2.478598,4.6758614,6.773818,6.2464714,6.2318053,4.394268,4.8597364,7.429988,7.4546123,5.2278605,4.4730225,4.01606,7.311245,1
0.21120337,7.994365,4.4853816,5.489927,3.8802562,2.8527083,5.6841965,6.8761377,6.300426,5.175999,4.9112616,6.1127295,7.99026,6.4539948,4.534032,5.5903063,4.6895213,6.710472,0
6.2122793,5.630007,4.4289374,5.9496136,5.099013,4.8254013,6.0549593,5.652801,6.4467397,5.461029,5.8801494,5.2954535,5.5037456,5.637891,6.0101085,6.638029,5.2167616,3.855581,1
-1.4593562,8.3832035,3.950019,5.7270555,3.1567836,2.644541,5.5809903,7.1149077,6.5728626,5.795805,4.4463487,5.094803,7.6295834,6.9560604,5.080288,5.1159897,4.27868,7.1265144,0
-0.49025732,8.363085,4.655042,5.3226013,3.7259517,2.9325485,5.300419,7.0560617,6.316383,5.3906045,5.0090327,6.273961,8.128541,6.381735,4.515292,5.491399,4.2711406,7.0994964,1
5.9588666,5.763197,4.41309,5.842628,5.0426455,4.7359633,6.1999283,5.70793,6.4431496,5.397043,5.787031,5.3561764,5.599997,5.7122393,5.9711304,6.5770326,5.1274343,3.9220567,0
6.315023,5.5787296,4.4484982,5.9858413,5.089176,4.985666,6.0224185,5.5923676,6.457724,5.4778123,5.9670434,5.249068,5.425508,5.5898623,6.136858,6.6520863,5.232761,3.739466,1
-0.79587054,8.198505,4.2957134,5.5185676,3.4493868,2.7777586,5.6040397,7.1043673,6.471206,5.4783564,4.637131,5.8412423,8.038159,6.7155895,4.7245464,5.2854114,4.3798156,7.0843315,0
-1.3741521,8.384113,4.072267,5.745925,3.241768,2.6298227,5.6208673,7.177332,6.499595,5.682092,4.493664,5.1846566,7.6994057,6.8934774,4.9639983,5.1652613,4.395407,7.1542945,1
6.379455,5.5201445,4.492093,5.979589,5.029021,5.073001,6.027067,5.5630293,6.473901,5.476692,5.9909835,5.187399,5.4122133,5.5780487,6.241068,6.67412,5.2302027,3.6278708,0
6.439142,5.471345,4.4329767,6.0524178,5.0207314,5.0253167,5.94536,5.619838,6.402752,5.429775,5.9853153,5.189123,5.4454784,5.573073,6.194049,6.700293,5.2763734,3.6348279,1
-0.91508317,8.278334,4.2703795,5.5171876,3.413444,2.759053,5.6026173,7.145555,6.4813356,5.4949384,4.631751,5.8354106,8.046618,6.7467246,4.721835,5.239906,4.3297014,7.15973,0
-1.3525277,8.448068,4.0204473,5.7640867,3.1996903,2.6449926,5.52126,7.071808,6.504757,5.7975974,4.58293,5.1694508,7.6073194,6.856258,5.026221,5.1379933,4.3401523,7.1047688,1
6.326582,5.522284,4.4383817,6.0047317,5.037601,4.9168725,5.9587526,5.6547513,6.419371,5.4522796,5.9310718,5.231183,5.506994,5.6029844,6.122518,6.6551795,5.253127,3.6930883,0
6.391666,5.5034685,4.465245,6.017693,5.033727,5.0269775,5.978015,5.605822,6.424054,5.4412775,5.9809003,5.203043,5.4380617,5.5934134,6.204032,6.676605,5.2389927,3.6367676,1
-1.015237,8.263742,4.1910033,5.597159,3.3718154,2.7172503,5.5961256,7.1106157,6.486348,5.5521455,4.6132574,5.6403565,7.9339714,6.7640667,4.816773,5.2448144,4.3601456,7.1105585,0
-1.2915454,8.357164,4.035981,5.720121,3.237245,2.6538854,5.58193,7.111776,6.5221205,5.714761,4.541032,5.25178,7.7124557,6.8631263,4.9885573,5.1736364,4.34092,7.1158795,1
0.0066496264,8.101867,4.5166645,5.455117,3.8224473,2.85986,5.610385,6.9490776,6.300692,5.2338505,4.929615,6.1452074,8.052763,6.4483123,4.53546,5.53951,4.5988116,6.819717,0
5.9913697,5.4790025,4.4598546,5.9846754,4.9445977,4.7129855,5.9694242,5.710693,6.445168,5.4616566,5.8387127,5.2363133,5.6682253,5.6353354,5.994506,6.762041,5.2647886,3.82563,1
-0.51260185,8.156634,4.3610935,5.5339518,3.5912082,2.7622106,5.6071653,7.0703607,6.3817916,5.4000707,4.779816,5.9839406,8.048675,6.5815673,4.707284,5.375181,4.4794564,6.9885902,0
-1.353196,8.44587,4.063706,5.7177076,3.2613976,2.6460178,5.49777,7.10032,6.4589815,5.74887,4.585335,5.2972646,7.7176948,6.84065,4.971065,5.151637,4.347964,7.1610255,1
4.8280177,5.873942,4.4505196,5.6804776,5.026204,3.867046,6.2922025,5.9621544,6.5951543,5.5746274,5.4020357,5.4212375,6.0402894,5.6823726,5.2211185,6.6608024,5.20884,4.574199,0
4.5717244,5.8547153,4.47716,5.6637864,4.916505,3.7702444,6.2522116,6.024569,6.60419,5.6323237,5.3445315,5.432213,6.155591,5.6857033,5.130603,6.6892915,5.212236,4.6344314,1
-0.58707774,8.531693,4.6868587,5.350317,3.771646,2.8922086,5.1354065,7.0151625,6.1878004,5.421298,5.1230483,6.3166413,8.105269,6.3251204,4.502033,5.4696674,4.327215,7.1248083,0
-1.3711292,8.711908,4.238439,5.6198406,3.387679,2.6710722,5.216266,7.051627,6.250288,5.77432,4.7849536,5.684884,7.812694,6.707298,4.8493843,5.111478,4.3427653,7.253337,1
4.3595057,5.9211936,4.4829855,5.523985,4.8935075,3.6996229,6.3430295,6.0818253,6.615565,5.6714387,5.230027,5.47775,6.192476,5.717724,4.98937,6.692939,5.1904287,4.7595086,0
4.504239,5.9755206,4.4715533,5.6225204,4.9200735,3.7081382,6.3512783,6.0065727,6.6539383,5.643118,5.2839065,5.4911537,6.1424336,5.7266254,5.053321,6.657343,5.1443086,4.768619,1
-0.4898911,8.381143,4.6348376,5.382293,3.718213,2.8770287,5.314028,7.0626755,6.257574,5.4109554,5.0163107,6.2951956,8.138802,6.3800488,4.5356307,5.449818,4.357684,7.0953193,0
-1.4081699,8.567691,4.144019,5.620603,3.3305027,2.6595187,5.3698783,7.0869203,6.3540516,5.7452817,4.602765,5.6169257,7.8305545,6.827479,4.892479,5.087891,4.334917,7.2514315,1
4.3208117,6.05881,4.447855,5.5322356,4.924198,3.5924952,6.407391,6.0484247,6.6619477,5.674968,5.2104387,5.50301,6.238639,5.7254224,4.939791,6.621352,5.1555448,4.9063125,0
4.3675265,6.03011,4.4631186,5.7242093,4.887425,3.5385702,6.3138795,5.9786916,6.711731,5.653074,5.3195224,5.4831233,6.2341027,5.696599,5.0185027,6.6168694,5.1471395,4.8842816,1
-0.48540416,8.55381,4.764975,5.3182135,3.8608649,2.9306834,5.047713,6.9802456,6.142881,5.411726,5.22342,6.360486,8.081808,6.219356,4.488355,5.5552883,4.328226,7.0744433,0
-0.9313857,8.788267,4.592806,5.44297,3.6998415,2.830598,5.016877,7.0353785,6.058231,5.616218,5.2477303,6.2525864,8.017842,6.365866,4.5297937,5.269535,4.431294,7.210038,1
4.284145,6.0358415,4.4936886,5.512468,4.8904285,3.60712,6.4045353,6.0642357,6.667951,5.7144146,5.1841483,5.52319,6.229894,5.7390094,4.912874,6.6503167,5.140774,4.8856764,0
4.251823,6.0000033,4.518551,5.576422,4.8428903,3.658746,6.3325124,6.123346,6.6172967,5.669518,5.180013,5.5122705,6.2665825,5.769832,4.9673324,6.707584,5.203518,4.8145485,1
-0.48263445,8.520743,4.730674,5.3296523,3.8294454,2.9180639,5.1139483,6.997595,6.1689024,5.397541,5.1722484,6.343732,8.102988,6.2683105,4.488386,5.523711,4.34066,7.080881,0
-0.95766187,8.833006,4.628695,5.4529,3.6866107,2.795986,4.9531064,7.0272427,6.032954,5.6139383,5.241285,6.2794724,8.043485,6.339789,4.553034,5.2877517,4.367338,7.2555547,1
4.217429,5.9852467,4.515484,5.5399475,4.847499,3.5687733,6.344394,6.0852213,6.6703715,5.7337885,5.2011766,5.5066857,6.269516,5.716367,4.9028263,6.672003,5.1704373,4.869855,0
4.3395677,5.9818687,4.5409813,5.585581,4.871468,3.6132288,6.3846817,6.0040274,6.7309847,5.750256,5.2437167,5.539455,6.1633725,5.7198987,4.9413943,6.668578,5.0732007,4.832686,1
