0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
10.226666,6.193998,-1.8753597,6.887745,8.873534,4.9890523,1.7592611,4.793962,-0.090974756,5.9009185,5.421511,5.81664,0.7397837,2.7432966,2.3758192,3.3975399,8.408562,3.1460445,3.0611987,4.272803,6.617463,5.866478,6.011499,5.7056384,7.2305727,4.625226,4.3671994,0
10.233134,6.207525,-1.8884438,6.882199,8.860154,5.0605435,1.7537043,4.7928524,-0.10993792,5.9182553,5.422108,5.811411,0.76201624,2.743207,2.3873286,3.4561172,8.4078455,3.1459951,3.0598063,4.2886953,6.5857368,5.8635607,5.9897504,5.717986,7.243231,4.6195025,4.361765,0
10.09088,4.26944,-0.8462232,6.826389,9.47928,-1.1851882,1.378469,4.8945355,2.9068587,4.268274,4.354686,5.7275896,-1.2976582,2.6974587,2.8989866,7.1607833,9.451346,3.3426497,3.5805578,3.5853791,1.0076699,5.740721,2.7029788,6.041823,6.5917816,5.211906,3.0015187,1
10.112506,4.245783,-0.82343596,6.8187437,9.498141,-1.1366348,1.3734612,4.883785,2.8967607,4.2502623,4.3571415,5.720623,-1.2883929,2.700081,2.896901,7.2052326,9.415895,3.3237875,3.6081374,3.5663154,1.0555786,5.7649975,2.704799,6.0986595,6.6473284,5.1854486,2.9750547,1
10.088936,4.268831,-0.84887826,6.827543,9.476662,-1.1834692,1.3783481,4.8945136,2.908628,4.267865,4.3545346,5.7258563,-1.2999176,2.696702,2.8998268,7.1619077,9.4506445,3.3414721,3.5817943,3.5843751,1.0091305,5.7383733,2.7038443,6.0440183,6.5939636,5.21377,3.0011458,1
10.080375,4.2669654,-0.8559014,6.835453,9.469396,-1.1950506,1.3732071,4.889673,2.909071,4.2641296,4.3572702,5.71931,-1.3061168,2.7005544,2.908242,7.154936,9.454614,3.3373778,3.5819592,3.5810795,1.0005918,5.730505,2.711786,6.0327454,6.5826545,5.215606,3.0010679,1
10.091084,4.30407,-0.8485532,6.8193355,9.483542,-1.2386479,1.3908477,4.912557,2.9137852,4.30159,4.348655,5.754618,-1.2924805,2.690879,2.8850222,7.109867,9.504176,3.3805249,3.535959,3.6186626,0.9528324,5.7373905,2.6802785,5.9798884,6.531002,5.233998,3.0466561,1
10.088707,4.3099704,-0.8465238,6.8203797,9.486056,-1.2544801,1.3912855,4.9141097,2.9122086,4.304619,4.348595,5.7600565,-1.2883377,2.6933174,2.8872287,7.098921,9.510841,3.3857749,3.5290658,3.6248672,0.9399494,5.7369404,2.6803555,5.963622,6.5147047,5.2345757,3.0507395,1
10.113517,4.3149166,-0.82605535,6.8025007,9.504986,-1.2250936,1.4015886,4.922409,2.9184735,4.3151364,4.338343,5.772006,-1.2756107,2.68223,2.86599,7.1285353,9.510419,3.3932462,3.5272357,3.6333816,0.9615112,5.7591457,2.6590726,6.00306,6.5530095,5.233041,3.0586855,1
10.114333,4.311885,-0.8269357,6.800559,9.503592,-1.217657,1.4023566,4.922479,2.9167228,4.312863,4.338581,5.7683277,-1.2783638,2.6811216,2.8648243,7.1320877,9.505977,3.3889394,3.5314016,3.6298807,0.9675378,5.759643,2.6615593,6.0075154,6.5579014,5.2311935,3.054064,1
10.119706,4.2969255,-0.82357967,6.7988772,9.504432,-1.1871319,1.4004425,4.916799,2.9169562,4.302199,4.3390317,5.75765,-1.2804222,2.6782336,2.8643482,7.159188,9.485319,3.374452,3.5500584,3.6162193,0.9962861,5.7651553,2.6647606,6.041701,6.5916433,5.2225237,3.0392063,1
10.109888,4.2762804,-0.8295595,6.8112497,9.495522,-1.1744853,1.3892912,4.9032445,2.9136715,4.2791553,4.3455715,5.7397504,-1.2867347,2.6854327,2.8812232,7.1754622,9.458543,3.351637,3.5739577,3.5951514,1.0138773,5.7579713,2.6845946,6.057223,6.6066966,5.213438,3.0123513,1
10.087329,4.297516,-0.8500161,6.824076,9.48064,-1.233771,1.3867433,4.9078918,2.9126842,4.2932034,4.3505774,5.7488246,-1.2935592,2.6942341,2.891388,7.1169257,9.49379,3.3721943,3.544718,3.6119673,0.95953476,5.7348566,2.6872654,5.987037,6.53786,5.230823,3.0364535,1
10.059673,4.2683754,-0.87586504,6.851147,9.452093,-1.2237483,1.3676081,4.8878765,2.9121535,4.259055,4.362519,5.71677,-1.3142904,2.7062771,2.922715,7.129301,9.456684,3.337925,3.5793645,3.5794106,0.97772205,5.7082467,2.7216215,5.9993434,6.5497704,5.2274237,2.999374,1
3.3885376,1.5658352,1.6096427,9.762137,-0.114021786,6.7037773,2.0386176,5.6132727,0.2271013,9.005635,1.0185925,7.209555,1.7609978,2.087825,2.7013028,5.0917673,8.371061,2.942289,3.6019814,4.0879803,4.038016,5.850854,6.1551557,6.658755,5.9655533,3.7185602,3.8555696,0
-3.8842962,7.854661,0.61409575,7.6770725,10.000719,7.495663,0.88735545,5.245971,1.4258937,5.2032022,4.265584,6.4894667,1.8281472,2.477063,3.013077,4.5455003,7.8863177,3.1835103,3.1917448,4.065387,3.9118717,5.4835124,5.78233,5.840468,6.5394425,3.664127,4.5019255,0
-3.8848631,7.854936,0.61879504,7.673743,9.994456,7.478251,0.9063109,5.2438393,1.420974,5.1942835,4.2761097,6.4939933,1.8391074,2.4742036,3.009834,4.5431967,7.901289,3.186818,3.2129416,4.0810466,3.9197311,5.4982963,5.7688527,5.8405404,6.5434637,3.6876512,4.517305,0
-3.8761868,7.8527927,0.6323643,7.681989,10.006319,7.46775,0.91095686,5.238678,1.4002428,5.1925898,4.2867584,6.4872437,1.8258172,2.486523,2.9974053,4.5250225,7.9083996,3.1744854,3.2093675,4.0821323,3.907243,5.4974933,5.7772236,5.8279023,6.540557,3.6995585,4.5214243,0
-3.800449,7.8238897,0.6523223,7.811505,10.11184,7.51303,0.7417297,5.2405763,1.4763968,5.271121,4.1965528,6.5177393,1.6564327,2.5952842,3.083305,4.4922767,7.809549,3.0867343,3.0410056,3.996589,3.7761643,5.331949,5.957377,5.8286967,6.4872346,3.4956942,4.5022073,0
-3.8112419,7.8309016,0.64870787,7.7920003,10.098335,7.501127,0.76923543,5.2373857,1.4620203,5.255521,4.2154603,6.517229,1.6808106,2.580518,3.0680778,4.4942656,7.829229,3.09905,3.0673594,4.01344,3.7946117,5.3583674,5.92949,5.8293543,6.4937344,3.530574,4.5104394,0
-3.7820756,7.808706,0.6818377,7.861155,10.154693,7.5661283,0.6559756,5.2428107,1.5139213,5.320642,4.144363,6.5030923,1.5757123,2.632027,3.1238434,4.489299,7.7471256,3.0573497,2.9546974,3.9359689,3.7120154,5.2427754,6.0551963,5.81989,6.454005,3.3765101,4.459667,0
-3.76443,7.7946362,0.6870353,7.8830705,10.159298,7.5793047,0.63534695,5.254497,1.5382986,5.3418684,4.1215653,6.5056367,1.5551391,2.6466553,3.1482918,4.498857,7.7249374,3.0447068,2.9330251,3.922698,3.6976876,5.2185087,6.083364,5.826759,6.448999,3.3412316,4.450852,0
-3.774224,7.8022933,0.6951703,7.882136,10.170949,7.589372,0.6221579,5.2440405,1.5314467,5.3433414,4.1224537,6.4966507,1.5432891,2.647035,3.1427572,4.4902096,7.7196965,3.0460045,2.9212732,3.9111717,3.6861916,5.2071776,6.0937195,5.8169246,6.438686,3.3307247,4.4418736,0
-3.7768588,7.8039293,0.6979748,7.879787,10.170535,7.5908337,0.6236715,5.2423725,1.5292426,5.342425,4.12437,6.4938693,1.5439261,2.6452925,3.140753,4.489647,7.7206926,3.0477345,2.921936,3.9108531,3.6862261,5.20771,6.093487,5.8148913,6.437269,3.3316514,4.43965,0
-3.75549,7.7841163,0.69528854,7.9012885,10.183868,7.6057053,0.6033729,5.2576656,1.5512065,5.3633595,4.1028137,6.501469,1.5249237,2.665457,3.1626072,4.500603,7.699777,3.0279455,2.9030619,3.8926706,3.668191,5.1886005,6.1120424,5.8262095,6.4321685,3.3122926,4.4353304,0
-3.7761314,7.8030996,0.7021789,7.8835077,10.174389,7.5964866,0.6163842,5.2418613,1.5318834,5.346793,4.120359,6.491339,1.5366077,2.6481147,3.143761,4.4892745,7.715224,3.045569,2.9143193,3.90506,3.680195,5.199744,6.102257,5.8132467,6.4332643,3.3218923,4.4346995,0
-3.9354844,7.8391657,0.62955165,7.597808,9.911569,7.3903933,1.0798744,5.238174,1.2888751,5.0970287,4.382304,6.478245,1.9471804,2.41626,2.8829055,4.565559,8.030722,3.2114048,3.380496,4.170309,4.0140457,5.6684275,5.625343,5.84304,6.6096296,3.9073422,4.5707006,1
-3.9336503,7.8413706,0.6305461,7.6012125,9.915348,7.3912444,1.0779274,5.236371,1.2910757,5.0980086,4.382603,6.4798813,1.9433739,2.419362,2.8859808,4.563653,8.02927,3.2100797,3.3785295,4.170974,4.0103865,5.6641607,5.629415,5.8426776,6.6066546,3.902787,4.5709724,1
-3.944591,7.8563995,0.635082,7.5961003,9.910271,7.3851967,1.0952166,5.225049,1.2903093,5.0842476,4.4004045,6.4883327,1.9485494,2.4139864,2.880895,4.566698,8.042623,3.2167118,3.395987,4.187859,4.0149302,5.668867,5.6249332,5.8469872,6.6002197,3.911632,4.573717,1
-3.9439836,7.8257294,0.61965466,7.5663323,9.881877,7.377766,1.106451,5.2489195,1.2523423,5.0857706,4.390206,6.4669714,1.9879409,2.3941684,2.8552146,4.579844,8.046279,3.2216887,3.4088469,4.177987,4.0498905,5.7202344,5.575399,5.8409185,6.639654,3.9574208,4.5808125,1
-3.9470725,7.8516755,0.6325057,7.588187,9.902738,7.380267,1.1068739,5.2280283,1.2787592,5.0781455,4.404056,6.484825,1.9587802,2.4084349,2.8730614,4.5711536,8.050373,3.2199638,3.4081202,4.191482,4.024118,5.683437,5.611778,5.8466663,6.609782,3.9269378,4.5770288,1
-3.9758902,7.856341,0.6333076,7.5498376,9.864583,7.3523355,1.1629676,5.221663,1.2402692,5.040359,4.434784,6.491945,2.0038543,2.3796713,2.8307724,4.5911884,8.093014,3.2392235,3.466929,4.221583,4.066415,5.7416096,5.5561566,5.8553185,6.628509,3.9924953,4.5938344,1
-3.9711752,7.881657,0.64125705,7.5722485,9.885909,7.3604393,1.15267,5.205357,1.2653466,5.043343,4.444943,6.5031843,1.97681,2.3944635,2.8503904,4.5802965,8.08653,3.233324,3.4550357,4.230443,4.041353,5.707179,5.5897064,5.85656,6.5999393,3.9603496,4.587926,1
-3.9980838,7.9062486,0.64448255,7.540414,9.858204,7.332226,1.2110819,5.1839333,1.2309223,4.996156,4.4853783,6.5250864,2.0081763,2.3766246,2.8167245,4.60059,8.130721,3.2510922,3.5160992,4.2719088,4.0739317,5.75084,5.546642,5.870262,6.60625,4.0100684,4.6006117,1
-4.103629,8.046038,0.6724084,7.4293323,9.762632,7.220995,1.4439943,5.082595,1.121755,4.804992,4.6761527,6.619404,2.1092584,2.3119478,2.6799047,4.664856,8.309061,3.3204894,3.7587485,4.4574194,4.1842074,5.895095,5.4003353,5.9250083,6.591246,4.1803513,4.6451807,1
-4.1251783,8.047073,0.67335457,7.4151664,9.7526045,7.2207956,1.4894791,5.070773,1.0988494,4.7713895,4.69699,6.6349645,2.1343486,2.308683,2.6841424,4.676846,8.335976,3.3397112,3.7979674,4.4882755,4.190452,5.926955,5.390496,5.9219503,6.608542,4.2070446,4.655364,1
-4.070167,8.059284,0.6418201,7.436604,9.761992,7.2041416,1.436464,5.086404,1.1087166,4.816418,4.6642513,6.6112776,2.0811605,2.3146331,2.668969,4.6850057,8.296165,3.2958152,3.7501721,4.4419985,4.1993704,5.8770957,5.399089,5.93018,6.5722256,4.15446,4.616,1
-4.0904956,8.041969,0.67128986,7.442495,9.769749,7.230619,1.4178504,5.0888824,1.13493,4.82363,4.662718,6.615152,2.0973008,2.321688,2.6841633,4.657357,8.294058,3.3121,3.7342083,4.44017,4.1741667,5.879217,5.4156456,5.917742,6.589182,4.1632433,4.636069,1
10.156285,6.1386614,-1.8696575,6.885216,8.872173,4.725123,1.7573617,4.7583456,-0.053193234,5.9039564,5.438483,5.8366413,0.7244099,2.7349074,2.350718,3.245867,8.400722,3.1244867,3.0368242,4.2525063,6.7285266,5.85492,6.021012,5.7137876,7.2417374,4.6318665,4.393008,0
10.176392,6.1397967,-1.8440179,6.905117,8.889008,4.809163,1.7466445,4.7764688,-0.024282774,5.8561883,5.4427977,5.864372,0.6944243,2.7439947,2.3254602,3.2523623,8.37687,3.116029,3.038688,4.2496653,6.6994686,5.8631988,6.0556393,5.6963906,7.2173395,4.635804,4.3999834,0
10.177279,6.142952,-1.8391219,6.9122467,8.891588,4.8135376,1.7392396,4.7805033,-0.018159572,5.8390536,5.439611,5.8660607,0.68649745,2.7443027,2.3200974,3.2384634,8.372789,3.1109595,3.0390503,4.252566,6.7055674,5.865826,6.065862,5.692505,7.2186956,4.6365433,4.4052267,0
10.208354,6.1520066,-1.8220732,6.924323,8.894587,4.9076314,1.7397592,4.7939,-0.013495193,5.817455,5.4352937,5.8819404,0.6768894,2.7476926,2.3163087,3.2469134,8.361946,3.1163259,3.041519,4.2515917,6.6515136,5.870576,6.0783534,5.6869273,7.1908255,4.6403775,4.395729,0
10.17677,6.1250787,-1.7991657,6.953443,8.887861,4.9383516,1.7056278,4.7723174,0.024479207,5.7620635,5.4353957,5.9003606,0.65006924,2.7405486,2.2857141,3.172146,8.340526,3.0830631,3.0183473,4.2708664,6.6857753,5.86783,6.104139,5.693254,7.2206507,4.647904,4.432805,0
10.1755085,6.118424,-1.7823412,6.9727273,8.882298,5.0223446,1.6891576,4.7654285,0.039044395,5.727702,5.429655,5.9108124,0.63698053,2.7366974,2.2740815,3.1430845,8.3295765,3.0706992,3.0082233,4.283521,6.674193,5.8681154,6.1170373,5.6966286,7.228118,4.653286,4.445451,0
10.168731,6.110098,-1.7730987,6.9829073,8.881119,5.023194,1.6793362,4.760291,0.053375203,5.706831,5.4290156,5.919189,0.6252147,2.7344189,2.2637327,3.1067352,8.321638,3.0615659,3.0010712,4.2872353,6.681925,5.8675027,6.1279364,5.697672,7.232148,4.65679,4.455271,0
10.160163,6.108048,-1.7758365,6.980121,8.880948,4.9914474,1.6798451,4.75848,0.052879024,5.7132034,5.4317923,5.916873,0.6272963,2.734344,2.263619,3.0971382,8.3234005,3.060128,3.0008245,4.286542,6.69625,5.8666053,6.126188,5.6985936,7.2368317,4.656084,4.4574695,0
10.159435,6.102263,-1.7723491,6.984089,8.87929,4.988858,1.6778835,4.754045,0.057780538,5.7061596,5.4296374,5.9209094,0.6204071,2.731348,2.260719,3.0740914,8.321247,3.058335,2.9954004,4.285274,6.698847,5.864692,6.130798,5.699931,7.235455,4.659124,4.4595637,0
10.149032,6.094729,-1.7620022,6.9940896,8.879854,4.9724746,1.6682699,4.750889,0.07371826,5.683616,5.428054,5.9277077,0.6059601,2.7288594,2.2490098,3.0188446,8.315591,3.048317,2.9895601,4.2860537,6.713529,5.8646984,6.1444592,5.6988378,7.239076,4.663811,4.4704347,0
10.157619,6.0977125,-1.7604357,6.996073,8.879166,4.977983,1.667856,4.75244,0.06944491,5.688466,5.4287143,5.9299307,0.60863525,2.7308712,2.2503278,3.0683005,8.312357,3.049803,2.9904768,4.290729,6.6982937,5.865934,6.1433477,5.6993093,7.237212,4.662259,4.46846,0
10.175562,6.1060367,-1.7771022,6.9778976,8.880486,5.0088425,1.6897248,4.756046,0.044345178,5.718204,5.4234705,5.9147277,0.6244787,2.7307825,2.2726386,3.12136,8.329793,3.0711222,3.000036,4.2786407,6.6783447,5.864966,6.122875,5.6981053,7.2237716,4.6584163,4.4462647,0
10.022527,4.280067,-0.90259886,6.883369,9.428205,-1.300646,1.3415571,4.8750095,2.8865426,4.255852,4.381804,5.717518,-1.3193841,2.7498562,2.9575052,7.062765,9.486134,3.3491063,3.5527468,3.5857792,0.9105529,5.6756907,2.751247,5.910144,6.4618907,5.2290998,3.004899,1
10.027429,4.29995,-0.8891738,6.876213,9.444086,-1.3343748,1.3505949,4.884477,2.886629,4.2716804,4.3776994,5.7381067,-1.3059771,2.745655,2.9496028,7.0352764,9.509759,3.369037,3.5297618,3.6072829,0.88007736,5.68351,2.7362385,5.874347,6.4263105,5.233831,3.02436,1
10.029375,4.29916,-0.8869118,6.87532,9.445755,-1.3319087,1.3501643,4.883736,2.8850434,4.2708607,4.377781,5.738324,-1.3046854,2.7466326,2.949017,7.03877,9.508026,3.3684282,3.5308552,3.6067867,0.8817279,5.685632,2.7357647,5.8779783,6.4297953,5.2315197,3.0229242,1
10.012579,4.3125906,-0.8887306,6.8911924,9.446625,-1.3852985,1.3371856,4.8736973,2.862537,4.2723475,4.392909,5.7502017,-1.2989548,2.7709477,2.9641435,6.9907436,9.535311,3.381612,3.5052195,3.619667,0.83177966,5.673768,2.7401676,5.819425,6.371926,5.2306128,3.0337994,1
10.044663,4.3309565,-0.8581889,6.858774,9.47707,-1.3733382,1.367321,4.899525,2.8841906,4.2972703,4.3703003,5.772305,-1.2807533,2.7363505,2.93137,7.0025654,9.543053,3.401304,3.496029,3.6406212,0.84292203,5.705587,2.7059085,5.835261,6.3871827,5.2363887,3.054679,1
10.029269,4.3209476,-0.8742303,6.873093,9.462033,-1.382048,1.3551013,4.890183,2.8790436,4.2853317,4.377846,5.761134,-1.2925991,2.7488668,2.9469914,6.9993296,9.537693,3.392314,3.5013506,3.630048,0.83655035,5.690104,2.7237706,5.82555,6.377498,5.2360916,3.042933,1
10.043324,4.3288584,-0.86178404,6.858914,9.474829,-1.3749292,1.3681786,4.901268,2.8884165,4.2962675,4.3681893,5.771565,-1.2837129,2.734213,2.9323912,7.0064764,9.5412245,3.399268,3.4976718,3.6403,0.84344494,5.7037106,2.7095037,5.834226,6.3859925,5.2380743,3.0522847,1
10.062056,4.3498454,-0.8390841,6.8390336,9.5009775,-1.3903023,1.3885864,4.9204783,2.8969095,4.318526,4.3557973,5.796765,-1.2695138,2.7158475,2.9126215,6.9981403,9.562729,3.4224322,3.4755514,3.6653535,0.82962006,5.724543,2.6849732,5.8204684,6.3719106,5.24408,3.075007,1
10.103006,4.296121,-0.8328864,6.8148227,9.495609,-1.2171615,1.3912712,4.909785,2.9157138,4.2938232,4.3446064,5.754603,-1.2827096,2.6886744,2.8817744,7.139745,9.487165,3.3713148,3.5489209,3.6138606,0.97501373,5.7509565,2.6775916,6.011568,6.5614095,5.225768,3.0344558,1
10.047112,4.3360076,-0.8570703,6.854746,9.480893,-1.3838909,1.3725344,4.906219,2.8895478,4.3034625,4.3656735,5.7794213,-1.2801515,2.731427,2.9278698,6.9995837,9.550425,3.4076154,3.488769,3.6484222,0.8350281,5.707818,2.7033465,5.824797,6.3765655,5.240528,3.0605676,1
10.076839,4.339544,-0.83469176,6.8267155,9.503142,-1.3384358,1.3969424,4.9254394,2.907662,4.3226967,4.34717,5.7900605,-1.2735059,2.7027326,2.8984675,7.039219,9.548672,3.416251,3.4905732,3.65669,0.8749592,5.7349544,2.6773458,5.8732715,6.424753,5.2431197,3.0748796,1
10.056387,4.3360476,-0.851334,6.846198,9.486737,-1.36835,1.3793479,4.9114075,2.8937762,4.307514,4.361127,5.7813053,-1.2795885,2.7225485,2.9188635,7.012105,9.548203,3.408569,3.4906437,3.6501102,0.84782314,5.716077,2.6959639,5.8419313,6.393566,5.240427,3.0627735,1
-3.9048736,7.8920918,0.6441545,7.6641626,9.993329,7.442544,0.9745407,5.208091,1.390076,5.152483,4.341741,6.510797,1.8516333,2.4708455,2.9799888,4.5330515,7.953277,3.1973832,3.272842,4.1351924,3.9247139,5.530371,5.7460685,5.836441,6.527017,3.74894,4.541765,0
-3.8896914,7.9048443,0.6558627,7.681895,10.022814,7.4375896,0.9641106,5.195322,1.3944788,5.165059,4.343692,6.518763,1.8306868,2.4918141,2.9930182,4.5088153,7.9451003,3.190724,3.2564313,4.13558,3.8983574,5.5134263,5.762899,5.8219895,6.5093765,3.7413921,4.550466,0
-3.875615,7.8830304,0.6519268,7.68687,10.024167,7.44299,0.94424945,5.211389,1.3908395,5.1804895,4.324036,6.505569,1.8241564,2.497297,2.9941936,4.5035615,7.9302626,3.180427,3.235809,4.115521,3.8947334,5.506835,5.7698894,5.8157363,6.5202928,3.7320836,4.544457,0
-3.885091,7.9031286,0.6681478,7.6763067,10.027355,7.4188867,0.9889038,5.192383,1.3725653,5.1607475,4.3588963,6.5123205,1.841023,2.4938662,2.9803898,4.492943,7.9611707,3.1961164,3.2769861,4.1479588,3.8971646,5.533021,5.744314,5.8033133,6.510208,3.7764142,4.5632243,0
-3.8726988,7.8661866,0.6432086,7.680386,10.008231,7.444461,0.94447565,5.225561,1.3746051,5.180077,4.3169184,6.491741,1.8314319,2.490227,2.9779918,4.5108676,7.9312205,3.1724184,3.2371829,4.107826,3.907666,5.5179596,5.762319,5.816969,6.5379305,3.7401695,4.536291,0
-3.8817346,7.8673267,0.6380817,7.6719685,9.996315,7.4339533,0.96959054,5.2262273,1.3699785,5.1664305,4.3291316,6.4948883,1.8459724,2.481235,2.9704692,4.521136,7.9471707,3.1804004,3.2629447,4.1232643,3.9213562,5.5367804,5.744306,5.825378,6.5450253,3.7621446,4.545603,0
-3.8703165,7.8607936,0.64147866,7.6893435,10.014577,7.438712,0.9466637,5.228457,1.3691955,5.1791162,4.3172765,6.4925885,1.8247478,2.4992585,2.9758346,4.508501,7.932088,3.166545,3.2405174,4.10892,3.9023895,5.5196147,5.763715,5.8191075,6.542609,3.7437003,4.5437098,0
-3.850647,7.857913,0.6487811,7.7263002,10.046408,7.4478936,0.90570873,5.2217493,1.3854674,5.1895447,4.3007264,6.506611,1.7786473,2.5325284,2.993049,4.50402,7.9145513,3.1409838,3.1982415,4.0890303,3.863205,5.4719477,5.8128924,5.8260527,6.5225263,3.6907444,4.5396004,0
-3.784941,7.8106537,0.6130324,7.81071,10.097699,7.4795723,0.7665499,5.2610407,1.4827917,5.2650084,4.200684,6.5502896,1.6870236,2.5957465,3.0877287,4.5089817,7.821996,3.0839245,3.0776477,4.0258822,3.8022666,5.366352,5.9120026,5.858446,6.516603,3.544054,4.542231,0
-3.8327742,7.839648,0.64221805,7.7522316,10.063941,7.474854,0.83609086,5.2352138,1.4279873,5.2242007,4.2526655,6.51027,1.7390547,2.5486503,3.0333228,4.503158,7.8702226,3.1235878,3.1333745,4.0506535,3.8397086,5.4225235,5.862468,5.829786,6.514952,3.615942,4.525748,0
-3.8394403,7.8160667,0.6050892,7.7129664,9.988419,7.416024,0.94108826,5.2672706,1.3383222,5.157256,4.2962933,6.4728465,1.8094946,2.512411,2.940955,4.548419,7.9572406,3.1224504,3.2425523,4.090448,3.9225821,5.5378265,5.7606196,5.8553295,6.5797143,3.7587724,4.548038,0
-3.8768692,7.845065,0.63537365,7.675618,9.990583,7.4173474,0.98081183,5.2345614,1.3429805,5.153416,4.333396,6.4904118,1.8477743,2.4868467,2.9470477,4.527177,7.964389,3.1639318,3.2760396,4.1243405,3.9285445,5.557471,5.7305956,5.830901,6.563066,3.7829838,4.5572424,0
-4.129057,8.057416,0.6716317,7.412304,9.746736,7.223415,1.5184784,5.06295,1.0874645,4.7504907,4.7168894,6.649163,2.1462133,2.3121116,2.6755388,4.6822257,8.353413,3.3479352,3.8218997,4.5120845,4.189618,5.9494724,5.3891287,5.916981,6.603147,4.2193136,4.6549034,1
-4.1461887,7.9916306,0.6618605,7.4005547,9.757014,7.2190394,1.477982,5.0826254,1.0781126,4.785685,4.652213,6.608175,2.1420326,2.2919686,2.7420473,4.694776,8.316929,3.348914,3.783972,4.4542484,4.1995287,5.911317,5.3838596,5.9306197,6.672353,4.211095,4.675935,1
-4.157276,7.994305,0.6645515,7.394183,9.750406,7.2232347,1.5044559,5.075831,1.0677335,4.7658725,4.66622,6.618821,2.1625006,2.2944043,2.740924,4.6995473,8.332643,3.3620758,3.8064406,4.47491,4.2007422,5.932029,5.381957,5.923163,6.6788416,4.227289,4.6778145,1
-4.1165104,8.070591,0.6467243,7.414405,9.734739,7.234893,1.5765691,5.0510354,1.0515715,4.7080526,4.75136,6.679918,2.1651285,2.3290155,2.666169,4.7054443,8.385682,3.3584974,3.8700423,4.5580387,4.1865907,6.001393,5.3964157,5.8970294,6.602906,4.2329464,4.6367335,1
-4.1541862,8.026748,0.6860258,7.393224,9.748405,7.2157955,1.5061394,5.066564,1.0873941,4.7577524,4.6958866,6.6297765,2.157479,2.2921085,2.7102194,4.680344,8.346722,3.361386,3.813008,4.493936,4.1997714,5.936419,5.374251,5.930049,6.647803,4.228781,4.6802125,1
