0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
10.05946,3.3974128,5.9895344,3.2517292,5.1054544,6.047219,8.27808,2.4511702,4.8129325,5.1192713,6.4659505,7.5172853,3.7155488,6.6698804,6.8935204,4.8712454,4.286001,4.570998,0
10.336965,3.3531153,5.9824333,3.3618417,5.1401224,6.0099196,8.315214,2.3707068,4.815159,5.2708073,6.4082766,7.5595646,3.5801184,6.671316,6.895414,4.880633,4.260205,4.521958,1
7.23131,4.039448,5.6060967,3.5737696,5.304005,5.721565,7.838541,2.4108224,4.943904,4.089165,6.800654,7.3873024,4.5193596,5.94504,6.36184,4.8990555,4.456821,4.46073,0
2.0182927,4.725906,4.615744,4.725923,5.936633,4.7869453,6.758335,2.598611,4.4658413,3.588333,7.223888,7.3059297,5.379945,5.2290783,5.4310303,4.3607635,4.789422,4.566749,1
8.175178,3.8951716,5.8591223,3.26665,5.171543,5.902156,7.966704,2.5103374,4.941125,4.4142675,6.617015,7.4503994,4.2645564,6.1162996,6.5991144,4.975477,4.288997,4.5181284,0
11.5377655,3.2267807,6.174763,3.6767888,4.8799434,5.3935256,9.126709,1.5601349,4.692899,5.731137,5.5396695,7.6165943,2.599131,6.271269,6.900505,5.18787,3.5537105,3.482569,1
7.147223,4.059835,5.575635,3.6133747,5.315846,5.6960125,7.8028846,2.3959587,4.9400997,4.057661,6.8199835,7.386617,4.551005,5.927318,6.3389254,4.892322,4.470416,4.457227,0
7.9188256,3.9245193,5.7901516,3.3359344,5.2130427,5.8480496,7.9337316,2.5032554,4.9387884,4.3163395,6.6658726,7.428628,4.336271,6.0698667,6.5368295,4.946582,4.3460717,4.5110106,0
11.528326,3.18821,6.1814065,3.7072375,4.916549,5.413948,9.068108,1.6158983,4.7238855,5.7755394,5.624383,7.659063,2.638998,6.2860436,6.909604,5.174496,3.6313958,3.5772398,1
7.310219,4.040145,5.622521,3.55838,5.2916865,5.691074,7.906389,2.3712153,4.9216766,4.088658,6.766998,7.3442836,4.4737144,5.9526153,6.3677726,4.9181485,4.426437,4.4122267,0
7.5720463,3.9729004,5.6937485,3.464776,5.2657437,5.780502,7.8782287,2.4585967,4.938454,4.1960826,6.7354965,7.408646,4.428546,6.004389,6.443703,4.9152575,4.4097414,4.490163,0
