0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
9.979937,3.2925158,5.4055514,6.9554243,4.4524693,5.719417,4.928458,5.3378425,3.1570883,7.5485587,4.939362,3.3660822,4.29778,-1.93204,4.5846877,9.691153,4.430229,5.5475597,4.99224,5.053634,4.7133746,5.0393844,5.163374,5.08578,5.236623,1
2.9414928,13.245447,5.690304,5.6129436,9.597018,5.446586,4.7751737,5.0124407,4.354319,4.90502,5.115799,4.235616,4.992105,5.4552794,4.7970843,4.5467267,4.6625767,4.9698906,4.606789,5.111624,5.2421565,5.3495655,5.186961,4.8313537,4.7029333,0
9.965503,3.2954898,5.383396,6.9480677,4.4365554,5.6887035,4.9404125,5.3392787,3.1593373,7.525095,4.9463596,3.3737793,4.300895,-1.9854147,4.556923,9.745839,4.451327,5.5808477,4.9653196,5.042679,4.731946,5.0497427,5.2258916,5.076935,5.310679,1
2.9694357,13.269378,5.6787148,5.5827155,9.561707,5.417323,4.7618337,4.9969687,4.3249655,4.897816,5.0899467,4.2061996,5.0134034,5.4232216,4.785485,4.5415916,4.671965,4.9609547,4.6311383,5.0813985,5.221313,5.3672028,5.160704,4.843445,4.729715,0
9.965502,3.28723,5.3904257,6.9508986,4.445023,5.7018366,4.9345284,5.3301616,3.1603212,7.538396,4.9480944,3.3646774,4.2986264,-1.9573399,4.5695124,9.716491,4.450237,5.5683784,4.9741817,5.0448203,4.731523,5.0432363,5.200489,5.0881157,5.280651,1
2.9770274,13.278214,5.664693,5.578218,9.566955,5.41355,4.7485466,4.984251,4.323469,4.882114,5.082109,4.2023034,5.0227876,5.423436,4.771444,4.553595,4.687279,4.9652166,4.6395273,5.0792074,5.2113175,5.3783555,5.152853,4.8577185,4.7362843,0
9.950744,3.284988,5.379663,6.9701104,4.4320693,5.698177,4.9243293,5.3403106,3.1770208,7.551698,4.9489336,3.3658895,4.2883573,-1.941084,4.5649624,9.700962,4.443477,5.569166,4.967535,5.0314903,4.7440476,5.0295267,5.18567,5.082537,5.2651634,1
2.942312,13.243929,5.6806097,5.6113415,9.594821,5.4461207,4.7689276,5.007889,4.3543744,4.8910303,5.1169696,4.2348166,4.9888816,5.453901,4.7886534,4.5623446,4.676044,4.9793053,4.6052027,5.110946,5.244135,5.350369,5.1877418,4.840175,4.702261,0
9.942188,3.2537134,5.3666844,6.95771,4.4521666,5.6758113,4.9306035,5.298058,3.1813369,7.5513663,4.979115,3.3360925,4.28482,-1.9606975,4.547187,9.725335,4.4853406,5.5981336,4.9461923,5.0164986,4.7553616,5.028382,5.234453,5.1170115,5.314951,1
2.9493668,13.2513685,5.677116,5.6053753,9.592121,5.4412313,4.7666783,5.0036607,4.3506413,4.8891077,5.111582,4.2291865,4.9947147,5.4497037,4.787285,4.558872,4.6788206,4.976168,4.6100597,5.106579,5.2376704,5.354256,5.18234,4.8429985,4.707419,0
9.98581,3.2715895,5.4169087,6.9506392,4.47045,5.731542,4.939166,5.310643,3.1528246,7.553942,4.9450555,3.350638,4.311862,-1.887561,4.5937014,9.638521,4.449701,5.538139,5.0027595,5.06008,4.7060127,5.0484495,5.142983,5.108544,5.2049623,1
2.9551158,13.256945,5.6830893,5.6015735,9.592746,5.436697,4.7685,5.00427,4.3463697,4.8992066,5.1052265,4.2248874,5.000947,5.447498,4.7910147,4.5456033,4.6697335,4.9670296,4.616818,5.1028643,5.2326703,5.3571596,5.176135,4.8385563,4.7134514,0
2.9545827,13.256179,5.682863,5.60312,9.597025,5.4388466,4.768882,5.004508,4.3492823,4.8984385,5.1066966,4.226578,4.9996934,5.450399,4.791244,4.546648,4.670547,4.967999,4.6154213,5.1054673,5.233629,5.356264,5.17759,4.838691,4.711748,0
9.977482,3.2642753,5.416227,6.9761233,4.4664474,5.740972,4.919619,5.3154345,3.1728227,7.578913,4.948577,3.3434865,4.296398,-1.8400469,4.6010633,9.588466,4.4423814,5.5244155,5.0079947,5.0463395,4.7085977,5.027256,5.098338,5.112537,5.156231,1
2.971531,13.266599,5.68773,5.5794544,9.558334,5.415567,4.7742224,5.011825,4.3232317,4.9111743,5.08838,4.2044325,5.011545,5.421037,4.799307,4.534269,4.6563406,4.954052,4.633159,5.079542,5.2275386,5.3595457,5.158952,4.825892,4.73145,0
10.351405,3.4714446,5.6604433,6.79022,4.599754,5.9711547,4.7991967,5.3284435,2.9578702,7.538145,4.879721,3.3348799,4.2236247,-2.2369518,4.821413,10.030414,4.209621,5.2605267,5.269342,5.2195106,4.3109903,5.0450773,4.9146276,5.114575,5.039661,1
2.974173,13.272511,5.681658,5.5757074,9.551023,5.4116745,4.7636228,4.9980183,4.318801,4.9022865,5.0857587,4.2007,5.0162272,5.4157457,4.788102,4.5360184,4.6682253,4.956497,4.635222,5.07509,5.2191167,5.367955,5.156312,4.8405585,4.7344003,0
10.325326,3.434903,5.6286225,6.7454224,4.6084843,5.930641,4.858883,5.3216634,2.920682,7.5291133,4.884878,3.335502,4.2780166,-2.2726889,4.7776437,10.066432,4.2550974,5.286012,5.2510753,5.2009735,4.344133,5.0773354,4.9811544,5.1129375,5.101365,1
2.9680936,13.267281,5.682389,5.5832896,9.5608835,5.41814,4.7655597,5.00089,4.3254604,4.902028,5.0913877,4.2070384,5.0114193,5.4233828,4.789472,4.5392356,4.6675906,4.9598446,4.6297803,5.08197,5.2238855,5.3643084,5.162097,4.8390203,4.728494,0
10.322075,3.444331,5.6298747,6.77657,4.5913787,5.9389405,4.8315635,5.3292656,2.9508705,7.5250845,4.882078,3.3441896,4.2527733,-2.2396917,4.789639,10.033234,4.2412095,5.2911105,5.2403464,5.204135,4.341745,5.0648475,4.950423,5.1069074,5.0742927,1
2.970008,13.269302,5.684219,5.581276,9.557941,5.41564,4.7663836,5.0009885,4.322586,4.904544,5.089102,4.204654,5.0135617,5.4206963,4.7907743,4.5361485,4.665251,4.9573674,4.631831,5.079338,5.2221045,5.365362,5.159856,4.8377094,4.7308455,0
10.368024,3.4726152,5.670517,6.739248,4.623945,5.9776173,4.811536,5.329845,2.9042847,7.5261827,4.8756704,3.3347557,4.2396593,-2.2955487,4.8243203,10.09049,4.206103,5.24422,5.2889323,5.233913,4.2957835,5.070618,4.9174156,5.110421,5.042091,1
2.9635713,13.264439,5.681306,5.5923195,9.581034,5.4267044,4.7648215,4.9998813,4.33554,4.89941,5.09644,4.215393,5.0081816,5.436934,4.7881474,4.5415926,4.6705413,4.962764,4.6250854,5.0924783,5.2258205,5.362951,5.1672573,4.841294,4.7228003,0
10.33902,3.4728374,5.6552773,6.817301,4.579015,5.9757266,4.765887,5.3370376,2.9851801,7.52676,4.8765707,3.348911,4.1965256,-2.2015133,4.8347735,9.993231,4.1989613,5.2776465,5.2444587,5.218841,4.3151455,5.0374503,4.8787413,5.104499,5.0096154,1
2.9551888,13.256439,5.6834445,5.6018376,9.594222,5.4375477,4.769636,5.0053453,4.3477364,4.8991323,5.106032,4.225332,4.9998116,5.448476,4.792054,4.5464807,4.66964,4.9676886,4.615912,5.1039014,5.233817,5.355922,5.176894,4.837675,4.7125716,0
10.344919,3.4741492,5.659952,6.8123956,4.5836153,5.9797077,4.7656198,5.3353434,2.9796426,7.528403,4.8767934,3.3463666,4.1968,-2.2078357,4.8375955,9.999482,4.1967335,5.271669,5.250883,5.220355,4.309184,5.037777,4.877361,5.106368,5.008673,1
2.9466038,13.247802,5.6992188,5.606438,9.58667,5.4399023,4.7821326,5.018227,4.3468976,4.9145603,5.1116548,4.229018,4.9930515,5.446962,4.8050327,4.541279,4.652808,4.9661527,4.6096387,5.1042767,5.242241,5.3468385,5.182598,4.823074,4.7079296,0
10.350178,3.4680793,5.6586466,6.7846985,4.5971484,5.972666,4.790192,5.331877,2.952361,7.52846,4.8777337,3.3416042,4.2185326,-2.2426374,4.826172,10.03664,4.2068977,5.2647195,5.262306,5.2204757,4.307484,5.05032,4.9003234,5.1086373,5.029228,1
2.9559498,13.257253,5.6910152,5.597031,9.57709,5.430379,4.773814,5.009042,4.3372836,4.9082303,5.1020823,4.2195563,5.0027633,5.437486,4.7972126,4.540045,4.6603003,4.9625177,4.6193166,5.0947337,5.232645,5.3563733,5.173034,4.8312693,4.7175016,0
10.355338,3.4704587,5.6631303,6.7852917,4.5987,5.9773784,4.7852383,5.3311214,2.9521945,7.5301223,4.8775806,3.3401053,4.2145033,-2.24359,4.8316216,10.037893,4.2028303,5.2601542,5.26615,5.2218075,4.301344,5.0474634,4.893852,5.1100225,5.023635,1
2.9501002,13.251063,5.690767,5.6025643,9.582177,5.436207,4.7751226,5.0113173,4.343222,4.905521,5.1082616,4.225274,4.996598,5.442931,4.797381,4.546558,4.662358,4.9680295,4.6130223,5.1004553,5.238242,5.352295,5.1791697,4.831207,4.711368,0
10.359897,3.4690242,5.6646686,6.772098,4.6056247,5.976427,4.7949286,5.329139,2.9390984,7.530464,4.877945,3.3374908,4.223442,-2.2616746,4.8278236,10.057138,4.2059526,5.255061,5.27339,5.222557,4.298311,5.052893,4.9035926,5.111515,5.0329313,1
2.9607008,13.261387,5.703297,5.591654,9.567283,5.4233923,4.7842703,5.0156393,4.328401,4.9213257,5.0963902,4.212973,5.0078053,5.429434,4.8090034,4.528302,4.6471953,4.9521728,4.6240644,5.087154,5.229724,5.3560557,5.167488,4.819374,4.7236075,0
10.351519,3.457735,5.652405,6.7525954,4.610967,5.9586916,4.8247113,5.327168,2.922011,7.527263,4.8792353,3.3371122,4.2485676,-2.2783403,4.8072476,10.073118,4.224151,5.2626953,5.2703934,5.2181396,4.311867,5.066793,4.9361567,5.1109843,5.0612893,1
2.9542234,13.256206,5.6868596,5.5998836,9.583643,5.433731,4.7704897,5.0064254,4.341556,4.9033403,5.1042347,4.222686,5.001389,5.4421353,4.793305,4.5437937,4.665302,4.9655943,4.6175475,5.098674,5.233122,5.356835,5.175188,4.835492,4.715013,0
10.334316,3.4712522,5.6514916,6.811416,4.5764027,5.972478,4.767494,5.337968,2.9790366,7.525189,4.876432,3.3507032,4.197709,-2.2135024,4.8319783,10.006797,4.2011213,5.282385,5.241675,5.2177815,4.3200088,5.0385766,4.8805776,5.103134,5.0111117,1
2.9573295,13.258656,5.692895,5.5956764,9.575345,5.428663,4.7748327,5.0093513,4.3352313,4.9104714,5.1003847,4.217949,5.0044985,5.4357743,4.7985835,4.537692,4.6581874,4.960501,4.6208844,5.0929723,5.2312584,5.3571796,5.1713696,4.8298984,4.719234,0
10.348386,3.4670563,5.657485,6.78503,4.5965405,5.9717593,4.7907314,5.331772,2.952911,7.5284853,4.8781066,3.341731,4.2190704,-2.2422533,4.8249273,10.036143,4.208091,5.266079,5.2611647,5.2196307,4.309427,5.0506663,4.901581,5.108562,5.0304317,1
5.94056,17.23634,3.1940296,4.8919177,4.198386,4.621154,4.519113,4.738523,5.0585365,4.977422,4.4391923,4.502491,5.1135902,4.6673737,5.415584,4.441911,5.0829163,4.2589264,4.748721,4.8052773,4.724675,5.126979,4.4254017,5.0382004,5.363314,0
1.9241917,4.928116,12.918506,5.597284,4.694452,5.5961785,5.4836226,5.045993,4.476245,4.5581675,5.2258196,4.7945857,7.0012155,4.1360335,4.005449,6.2577915,3.6627448,4.269047,4.5258193,5.045741,7.3513517,3.9056084,2.600602,5.9035497,6.4119673,1
5.900223,17.189056,3.186231,4.8645835,4.238987,4.604433,4.502766,4.674059,5.066654,4.990917,4.449618,4.530184,5.1216707,4.6430745,5.3988924,4.471212,5.1113343,4.2226744,4.748468,4.815972,4.758064,5.142453,4.4053464,5.064587,5.327762,1
1.9258145,4.919212,12.8834915,5.6306276,4.6708403,5.563636,5.517414,5.0798078,4.45978,4.544969,5.247152,4.8276634,7.0322404,4.1549535,4.029582,6.24473,3.62883,4.2760425,4.493608,5.059944,7.31796,3.938367,2.6047385,5.8825474,6.434774,0
5.930745,17.222109,3.182757,4.879711,4.2116895,4.6100154,4.506014,4.709354,5.062612,4.9804025,4.437428,4.512261,5.111453,4.6575933,5.4059677,4.457248,5.1021576,4.2377534,4.741764,4.806632,4.7367554,5.1272974,4.420961,5.045123,5.3535504,1
1.9066498,4.921249,12.936328,5.579751,4.7144284,5.613883,5.466119,5.0289626,4.474404,4.533259,5.226296,4.7794347,6.9849467,4.1366067,4.029416,6.249631,3.6803603,4.291091,4.535229,5.0491767,7.3688602,3.8879633,2.6237643,5.903102,6.4359756,0
5.9435744,17.237581,3.1799679,4.8773384,4.208952,4.60754,4.5090237,4.717562,5.0604396,4.9829617,4.433154,4.505403,5.106923,4.653568,5.4031653,4.451943,5.0943007,4.248109,4.745184,4.810283,4.730159,5.1281238,4.4290032,5.0496707,5.3499117,1
1.9379762,4.948336,12.915705,5.5859118,4.6900377,5.608931,5.479048,5.038543,4.499402,4.568015,5.2030644,4.7709265,6.9810424,4.1127896,3.9954178,6.2803774,3.666394,4.274555,4.5463605,5.023283,7.357987,3.894091,2.5876868,5.9263935,6.4011908,0
5.894741,17.195293,3.1634479,4.8643675,4.2228694,4.5960536,4.505931,4.6538315,5.069194,5.0055237,4.431489,4.537442,5.1055613,4.6419063,5.403772,4.44899,5.086107,4.258904,4.760085,4.8349695,4.758266,5.1409655,4.425919,5.052783,5.3389106,1
1.9237629,4.9243846,12.895522,5.616825,4.6880355,5.577277,5.5052404,5.067315,4.471383,4.557513,5.23102,4.8131742,7.019396,4.1411967,4.012048,6.2534423,3.6411302,4.27385,4.508289,5.050329,7.330425,3.9249346,2.6015043,5.8983765,6.417941,0
5.8505745,17.16253,3.1532736,4.8585362,4.2299128,4.590784,4.5077715,4.602273,5.077697,5.0238614,4.435238,4.5685964,5.10955,4.6377735,5.4097133,4.4447846,5.0777307,4.269688,4.7742534,4.855143,4.7841887,5.1537385,4.41836,5.0471964,5.336561,1
1.9141878,4.917793,12.90741,5.6061463,4.701652,5.58693,5.4950504,5.0573854,4.4682674,4.5555787,5.2321377,4.8036337,7.0128994,4.1427937,4.005144,6.2484927,3.6516387,4.278412,4.5164585,5.0547237,7.340246,3.9152045,2.6115358,5.8972,6.411262,0
5.777743,17.124325,3.1383753,4.8431787,4.2349706,4.5832105,4.536192,4.473039,5.087312,5.073011,4.4466524,4.6159487,5.119364,4.6190686,5.4151554,4.42797,5.0316076,4.320851,4.820746,4.9124475,4.818422,5.198429,4.413037,5.0519953,5.3153095,1
1.921994,4.929451,12.950126,5.568178,4.703264,5.6230984,5.4556355,5.018189,4.4795465,4.556071,5.2230654,4.768477,6.981355,4.1317763,3.990228,6.2609663,3.6913912,4.2633467,4.5474973,5.043204,7.3786793,3.8784924,2.606286,5.906553,6.3966603,0
5.764176,17.12632,3.131725,4.8368077,4.2318864,4.5818934,4.5598154,4.420888,5.0891466,5.0973434,4.4505334,4.6219034,5.122648,4.6091332,5.4145083,4.4192967,4.9981565,4.355847,4.8435545,4.941407,4.8185654,5.2191777,4.4154973,5.058584,5.3032665,1
1.886722,4.902801,12.995896,5.5155034,4.7296753,5.6687717,5.414386,4.974345,4.458918,4.591111,5.241878,4.7039948,6.9505215,4.1499534,3.9408522,6.242532,3.7342637,4.272457,4.6001678,5.0659537,7.419922,3.8332732,2.5936852,5.887834,6.343472,0
5.742459,17.11531,3.121864,4.8215675,4.251412,4.564096,4.558581,4.4133873,5.091026,5.092103,4.434415,4.6414566,5.10658,4.602735,5.4095135,4.4234543,4.9988346,4.3551464,4.835263,4.9416656,4.834257,5.209627,4.417894,5.056745,5.3019805,1
1.9091456,4.9225135,12.989353,5.527811,4.7170205,5.6599126,5.4198055,4.981292,4.476262,4.5728226,5.2260275,4.7251916,6.9527564,4.1336374,3.9607773,6.2587013,3.7280433,4.2616196,4.5848455,5.047768,7.4140916,3.8417075,2.5985718,5.903755,6.365762,0
5.7396674,17.106123,3.118085,4.823671,4.2472363,4.5702376,4.558549,4.4005156,5.0975437,5.1114125,4.4500713,4.642317,5.12193,4.5996103,5.4154396,4.4178505,4.999422,4.3551235,4.853647,4.955083,4.83715,5.23008,4.409235,5.057929,5.295103,1
1.922057,4.934413,12.975307,5.546726,4.7076473,5.6438823,5.432676,4.995806,4.4863815,4.55785,5.2166142,4.743913,6.962722,4.1242485,3.9779677,6.26817,3.7143364,4.256464,4.56627,5.036938,7.4009047,3.8574436,2.6050339,5.9131827,6.3828573,0
5.744953,17.10686,3.1255834,4.829007,4.2448196,4.572427,4.5494566,4.410593,5.093396,5.097847,4.4469647,4.638707,5.1186643,4.605791,5.414677,4.42169,5.0072575,4.3476763,4.839903,4.9423175,4.8352833,5.2162795,4.41161,5.0567894,5.3019304,1
1.8904124,4.9063644,12.998722,5.5136175,4.727853,5.6710567,5.4116344,4.9717984,4.462373,4.589541,5.2387257,4.7049193,6.9476995,4.14656,3.9416337,6.2457776,3.7369256,4.2697587,4.6001525,5.0624657,7.422565,3.8309414,2.5927877,5.8910227,6.3446345,0
5.7700386,17.142155,3.1276016,4.8267975,4.2320895,4.5741777,4.575791,4.4082575,5.085278,5.1069164,4.4428396,4.6163664,5.114123,4.59873,5.4059534,4.4171133,4.9831166,4.370476,4.8513446,4.956804,4.8097425,5.2252393,4.42567,5.0698843,5.29157,1
1.9244728,4.931517,12.950004,5.5687222,4.70164,5.622786,5.455649,5.0180936,4.4812512,4.554892,5.2213564,4.768667,6.980445,4.1302214,3.9925287,6.262922,3.6912436,4.2612042,4.548108,5.0413527,7.378632,3.8787432,2.6061397,5.908248,6.399198,0
6.0005755,17.34004,3.221975,4.957355,4.110103,4.6727953,4.5724077,4.8482165,5.050085,4.9321456,4.4582524,4.443934,5.1385856,4.7351975,5.451856,4.423807,5.034868,4.2948704,4.758547,4.7549205,4.647063,5.129237,4.418749,4.9696455,5.443912,1
1.890407,4.906738,12.977179,5.5368886,4.710592,5.6489167,5.432697,4.9936895,4.4639688,4.5727425,5.2331467,4.722539,6.968161,4.1443224,3.9595656,6.2505136,3.715541,4.264791,4.5812974,5.061256,7.401337,3.8530152,2.5943716,5.896118,6.361839,0
6.009408,17.349041,3.219649,4.9629626,4.104568,4.682836,4.575439,4.8651276,5.0521708,4.9316754,4.462912,4.435383,5.1467094,4.7368217,5.4447827,4.4378953,5.0376596,4.282854,4.7573485,4.7539644,4.643194,5.132191,4.412696,4.9715066,5.444976,1
1.8762745,4.894134,13.003356,5.5056505,4.7356334,5.6769843,5.407778,4.9669995,4.451751,4.600428,5.2483377,4.6906285,6.9459615,4.1564784,3.9291496,6.2361045,3.7412882,4.2757006,4.6105356,5.073651,7.42669,3.8252394,2.5900981,5.88137,6.330626,0
5.9536595,17.281202,3.192016,4.941665,4.1353917,4.672436,4.56377,4.7803564,5.0731983,4.962625,4.4722776,4.4778795,5.1536574,4.7159753,5.4341083,4.4559307,5.0509157,4.2633924,4.7681274,4.783647,4.6870403,5.1489153,4.3964496,4.9860015,5.4179115,1
1.8814602,4.899532,13.009554,5.5003533,4.733475,5.682484,5.4019065,4.9614363,4.4569297,4.599368,5.243995,4.6900697,6.941265,4.151404,3.9288275,6.2408204,3.7471993,4.273554,4.6112967,5.068402,7.4323864,3.8196728,2.5887012,5.885811,6.3307104,0
6.058956,17.407547,3.2498891,4.9926662,4.0700593,4.7064133,4.595288,4.935765,5.0357194,4.897884,4.4623494,4.39537,5.14736,4.7688694,5.4609013,4.4203253,5.021831,4.2967515,4.7514186,4.7197623,4.6013384,5.1199403,4.4228287,4.945434,5.480241,1
1.8341385,4.8534,13.00225,5.490164,4.76552,5.684812,5.4094825,4.9627194,4.413199,4.6295676,5.2837276,4.6564636,6.94768,4.1940484,3.8995066,6.199904,3.7414918,4.294856,4.6403685,5.112964,7.4269743,3.8182464,2.5926101,5.845676,6.29888,0
6.0236363,17.371088,3.2238977,4.992992,4.075009,4.724817,4.6055965,4.894902,5.0588326,4.9193616,4.4853578,4.413958,5.1728225,4.759896,5.441762,4.451301,5.0244083,4.271988,4.7702894,4.7390513,4.6221895,5.1456804,4.395783,4.9554954,5.462284,1
1.879833,4.897113,12.998257,5.5158114,4.730024,5.6698647,5.4119577,4.97285,4.4547067,4.592955,5.2445264,4.6983237,6.9480233,4.1535254,3.9375608,6.2395797,3.7363515,4.2679143,4.6033854,5.0706916,7.42201,3.832075,2.5907073,5.885057,6.33902,0
6.0518565,17.400743,3.2449577,4.9941664,4.0694275,4.712505,4.5991144,4.9283943,5.0397835,4.8994617,4.467779,4.396754,5.154915,4.768631,5.455815,4.431221,5.0220733,4.288905,4.754365,4.7213764,4.6036158,5.1264076,4.415665,4.946768,5.477653,1
1.8798519,4.89635,12.99936,5.509766,4.7351513,5.6730385,5.4114175,4.9702125,4.452913,4.5954394,5.247152,4.6948595,6.9476953,4.155757,3.9344535,6.2372055,3.7375374,4.2730956,4.6091466,5.072109,7.4231887,3.8290913,2.593897,5.882497,6.337008,0
6.0585318,17.399212,3.24932,4.98081,4.083081,4.690283,4.582523,4.926123,5.031886,4.9050727,4.4512386,4.4051805,5.135705,4.7589273,5.4618316,4.4137993,5.0289884,4.300438,4.745283,4.7275577,4.6127186,5.111512,4.4321094,4.952228,5.4725533,1
1.8364197,4.8560567,13.00375,5.489985,4.7632523,5.6855264,5.4080825,4.962003,4.4160843,4.6286254,5.2810864,4.658149,6.946904,4.191078,3.900702,6.2024894,3.7427633,4.29459,4.6380534,5.110164,7.4281526,3.8175025,2.5911827,5.848359,6.2999372,0
6.0836024,17.450752,3.2701848,5.0227194,4.0365176,4.73864,4.624502,4.9840937,5.0270333,4.865629,4.471852,4.365989,5.1632814,4.800794,5.470748,4.423279,5.0005736,4.299918,4.7561836,4.6897078,4.568807,5.1253805,4.4176116,4.9191422,5.5107565,1
1.8667499,4.88512,12.998395,5.5134196,4.7374597,5.6714277,5.4118886,4.9724574,4.443911,4.601706,5.2541976,4.687258,6.948543,4.163782,3.927991,6.229693,3.7367358,4.271001,4.611636,5.081902,7.422285,3.8306122,2.589077,5.8753066,6.3283377,0
6.1768517,17.608595,3.3477633,5.116726,3.9277587,4.8289113,4.7172575,5.153564,4.9859934,4.7618327,4.4858274,4.2753534,5.19513,4.9053626,5.5212836,4.4005814,4.9168596,4.341066,4.772137,4.5953784,4.462282,5.1359706,4.42271,4.8251295,5.617289,1
1.832698,4.851305,13.004013,5.4815526,4.7706532,5.690732,5.408514,4.958118,4.410311,4.634726,5.2875733,4.6537023,6.947349,4.1972914,3.8949368,6.1962724,3.743553,4.303591,4.644733,5.115576,7.4290485,3.8128061,2.5957732,5.8419194,6.2950606,0
6.2090955,17.65989,3.3645117,5.1491785,3.8937407,4.8608165,4.747776,5.206011,4.9886904,4.7203956,4.509756,4.24313,5.222448,4.941353,5.536748,4.4082007,4.888614,4.354255,4.7929554,4.5561805,4.431265,5.1522694,4.4031777,4.7882953,5.6512985,1
1.8769723,4.8938565,12.997461,5.51118,4.734973,5.671684,5.4131846,4.9721756,4.4508424,4.5977383,5.2489977,4.6949286,6.9497614,4.1576357,3.9332232,6.2353272,3.7357934,4.2750154,4.6075945,5.07433,7.4214463,3.830513,2.5923452,5.880642,6.3350916,0
6.1701884,17.600496,3.3380177,5.1108403,3.934536,4.823469,4.710354,5.145288,4.9961348,4.766469,4.493898,4.280302,5.1997566,4.8991027,5.5160594,4.4081264,4.9250803,4.3344755,4.7763505,4.5990915,4.469895,5.138482,4.413284,4.830962,5.610256,1
1.8342853,4.8539414,13.005135,5.4879065,4.764599,5.687042,5.407027,4.9606166,4.41402,4.630924,5.2832117,4.6560717,6.946444,4.1931047,3.8976996,6.200544,3.7439604,4.2955794,4.639704,5.11225,7.4292736,3.8160594,2.5902925,5.846255,6.296802,0
6.1483803,17.565502,3.321766,5.088495,3.9586549,4.8010325,4.6886067,5.1095896,5.001527,4.790796,4.4828243,4.3012347,5.18485,4.8749533,5.50425,4.4069757,4.9462223,4.322675,4.764677,4.621899,4.493562,5.1286535,4.4193034,4.854425,5.5864463,1
1.8298653,4.8495507,13.003882,5.486555,4.768174,5.687353,5.4082494,4.9608903,4.409744,4.634088,5.287171,4.652666,6.947474,4.197325,3.8950925,6.1964912,3.7430313,4.2986665,4.642931,5.1165605,7.428412,3.815854,2.5915046,5.842255,6.294082,0
3.2690163,12.437796,8.751096,1.3772514,4.0518975,5.764656,5.2065063,4.7261896,4.7881784,6.1468,5.658435,5.147213,4.500607,4.7172174,5.0908747,4.9732714,5.193942,4.8320026,5.164725,5.1035438,4.981356,5.119145,5.1711535,4.8077364,4.584581,0
9.966818,3.2839117,5.39136,6.941094,4.4522953,5.697978,4.936629,5.3217683,3.1558745,7.534163,4.953497,3.3600721,4.2987933,-1.9756413,4.567137,9.735904,4.458585,5.574338,4.97177,5.0441236,4.731509,5.0454636,5.2167397,5.0938625,5.299474,1
