0,1,active_hand
-1.1471585,16.441715,1
7.533629,-11.173612,0
-1.3371731,16.544641,1
7.5092635,-11.197682,0
-1.1979538,16.487368,1
7.5092273,-11.197783,0
-1.1678491,16.453203,1
7.525155,-11.182656,0
-1.156774,16.444426,1
7.524625,-11.183893,0
-1.09695,16.276566,1
7.5640244,-11.144437,0
-1.0788304,16.36931,1
7.529684,-11.17813,0
-1.0996284,16.395445,1
7.5523915,-11.155752,0
-1.108499,16.396307,1
7.5480666,-11.159305,0
-1.1121584,16.38706,1
7.550988,-11.155324,0
-1.1290088,16.15723,1
7.5579805,-11.150311,0
7.5725684,-11.137074,0
-1.1389887,16.075523,1
7.526572,-11.185633,0
-2.0144975,16.476368,1
7.5064464,-11.205853,0
-1.9544921,16.53017,1
7.5423326,-11.171019,0
-1.9858063,16.500086,1
7.525329,-11.181835,0
-2.0460079,16.454756,1
7.579171,-11.129898,0
-2.0641022,16.366364,1
7.557877,-11.151006,0
-2.0794961,16.342184,1
7.552573,-11.156082,0
-2.0752907,16.432934,1
7.585547,-11.122799,0
-2.0650961,16.429752,1
7.5460844,-11.162348,0
-2.0571694,16.447735,1
7.54742,-11.160631,0
-2.044905,16.458372,1
7.573755,-11.135379,0
-2.1024423,16.35238,1
7.575123,-11.133632,0
-2.073745,16.412743,1
5.9133043,7.7706103,0
19.307682,1.1026562,1
5.875529,7.7918706,1
19.32966,1.1248221,0
5.8833575,7.777637,1
19.317244,1.1121944,0
5.952051,7.7400136,1
19.314032,1.1089892,0
5.817706,7.8076696,1
19.304535,1.09964,0
5.828689,7.8047924,1
19.269379,1.0643278,0
5.5691476,7.829261,1
19.21987,1.014375,0
5.470872,7.7845955,1
19.104439,0.8990261,0
5.4775877,7.792683,1
19.14379,0.93822306,0
5.458658,7.781464,1
19.106577,0.90091026,0
5.4175067,7.7458105,1
19.113218,0.90761137,0
5.4308257,7.777294,1
19.217205,1.0116237,0
6.176283,7.620048,1
19.029953,0.82449883,0
6.267598,7.642856,1
19.039783,0.83437663,0
6.0831857,7.6965604,1
