0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
13.526936,4.5521803,4.8983045,5.851129,2.4193656,2.9551609,6.2905455,4.02239,4.394343,4.256463,5.5978184,5.0171275,2.1382992,7.133553,3.8712692,4.9025774,5.142702,4.69429,4.708735,4.6411514,0
13.371838,4.5383005,4.9070654,5.789279,2.4726496,3.0205991,6.247503,3.9463382,4.5485635,4.269188,5.5409565,4.8748665,2.1890984,7.0376186,3.8444498,4.8917365,5.091192,4.731481,4.7745557,4.613344,1
3.672907,2.6030035,4.4019094,4.0729885,4.249612,4.7464705,6.7918906,4.1228185,4.6387367,4.294861,4.5834656,5.11354,3.130475,4.498814,5.1220794,4.9503555,4.5287714,4.480581,5.1684527,6.072652,0
3.7438216,2.6189635,4.380911,4.1116333,4.244615,4.7355146,6.8031464,4.1398087,4.5863905,4.284707,4.5690103,5.1349707,3.105485,4.5073695,5.091445,4.919017,4.5099444,4.4707384,5.1440883,6.054088,1
12.970238,4.751667,4.9963574,6.5410247,2.6247487,2.9551167,6.003574,4.567057,4.056442,4.6707754,5.721997,5.424708,2.6276793,6.258788,3.7812178,4.855754,4.7596946,5.421621,4.075288,5.235325,0
12.806535,4.7421565,4.9823227,6.5095973,2.628727,3.0415208,5.9860296,4.627819,4.06185,4.682074,5.6583085,5.475938,2.7571065,6.1214023,3.8547106,4.7998753,4.701658,5.5371623,4.042872,5.2206078,1
4.1345,2.699731,4.5982876,4.122632,3.992746,4.6850996,6.623999,4.052051,4.7869515,4.2716093,4.69819,4.9935145,3.3579998,4.6840386,5.2202325,5.175259,4.790097,4.7407613,5.129054,5.9963694,0
3.8455462,2.637227,4.368935,4.1550303,4.2079234,4.7227707,6.811123,4.1571884,4.5337467,4.248707,4.5653973,5.1709375,3.064379,4.5239882,5.0473123,4.8932524,4.498736,4.4829273,5.1085033,6.0123577,1
9.499378,4.1278777,5.043597,5.7715755,2.9153435,4.04058,6.2202964,4.494922,4.4275117,4.2594976,5.1853943,5.7513084,3.6743453,5.1533074,4.594897,4.669725,4.8025494,5.979705,4.276877,5.1973715,0
13.140888,4.7613907,4.8772874,6.417218,2.475679,2.940801,5.9849033,4.440417,4.0299325,4.7299223,5.717034,5.2797127,2.6011918,6.3866606,3.7507167,4.915136,4.7981973,5.2230687,4.167404,5.146966,1
4.734857,2.8527565,4.910551,4.188218,3.7159913,4.5802574,6.366465,3.9812043,5.062988,4.3355923,4.8121367,4.7915707,3.7041192,4.911835,5.4400353,5.4593234,5.1237874,5.088881,5.1500874,6.0008097,0
3.7431126,2.6131003,4.3115835,4.1324353,4.2842593,4.71994,6.8665113,4.177029,4.4958606,4.2960224,4.5269914,5.1542144,3.051168,4.508017,5.0479927,4.8956733,4.449431,4.403307,5.143693,6.0592723,1
12.893588,4.7230263,4.9896336,6.4617257,2.6455126,3.0255256,6.036607,4.5581813,4.0805435,4.6344676,5.6648335,5.465196,2.6759248,6.222232,3.8387454,4.8142223,4.7802153,5.433752,4.1093726,5.171715,0
12.417699,4.7171865,4.9463873,6.4056606,2.634409,3.1842506,5.9987946,4.6431265,4.1003075,4.6554155,5.5472884,5.5174932,2.9075265,5.9697757,3.9674284,4.721329,4.6684937,5.6354527,4.057012,5.1588244,1
11.155252,4.4373627,5.1027994,6.177895,2.8065803,3.7192326,6.1647434,4.671983,4.239993,4.4795284,5.2489166,5.798133,3.2793932,5.5490046,4.255091,4.538118,4.576323,5.9554048,4.088388,5.1220083,0
3.812124,2.611273,4.321364,4.157504,4.2582107,4.736508,6.8222413,4.15063,4.5017343,4.2331495,4.5694017,5.213191,3.0153146,4.487186,5.007709,4.839349,4.4453454,4.430506,5.0962524,5.992747,1
12.858018,4.730336,5.0003977,6.477863,2.6593091,3.0309598,6.029958,4.579569,4.0793715,4.6369243,5.668586,5.486116,2.6989007,6.1823025,3.843944,4.80223,4.761908,5.4778967,4.0885096,5.186184,0
12.6014385,4.721162,5.013757,6.506364,2.677063,3.0989003,6.001243,4.680582,4.081541,4.6537194,5.6216717,5.5435915,2.8307226,6.0146484,3.9010751,4.7605925,4.669995,5.642982,4.0108705,5.2374115,1
4.4820166,2.7772317,4.988293,4.0035143,3.6890695,4.6049504,6.329047,3.9577737,5.1554523,4.296914,4.8509054,4.771789,3.7653527,4.830799,5.551577,5.542248,5.1940136,5.090272,5.1802607,5.9829564,0
3.7307396,2.609373,4.46285,4.076283,4.222384,4.755744,6.699427,4.0686035,4.7306075,4.274747,4.644245,5.1120934,3.1966841,4.492168,5.150986,4.9393888,4.567911,4.528991,5.1486955,6.0395536,1
9.17591,4.032847,5.0392523,5.685845,2.9444115,4.1226554,6.1984925,4.4422398,4.4548087,4.2078705,5.1892247,5.737619,3.7091658,5.1337757,4.637861,4.728502,4.878081,5.9252625,4.3512793,5.206633,0
9.170629,4.0476136,5.045387,5.6950145,2.9423842,4.1137667,6.1907215,4.4333296,4.438217,4.1983,5.177397,5.742841,3.6809103,5.161878,4.613317,4.7303014,4.8919444,5.912032,4.3552217,5.192887,1
4.783606,2.8580756,5.050012,4.1355433,3.548884,4.597528,6.3372827,3.8602111,5.238895,4.3198023,4.949033,4.680055,3.8820875,4.954549,5.4856877,5.6438913,5.3199983,5.288554,5.1140614,5.999848,0
2.995633,2.4374855,4.6030545,3.6285005,4.2868385,4.8229723,6.5942917,3.8654957,5.3510184,4.5121207,4.78578,4.649344,3.799348,4.694126,5.644066,5.677815,4.991995,4.600307,5.481659,6.265348,1
10.266023,4.26301,5.060894,5.901079,2.9046383,3.8641026,6.184434,4.5026016,4.3059716,4.3309526,5.1411,5.7007737,3.4522705,5.305725,4.488659,4.653601,4.779484,5.9190745,4.2488704,5.039441,0
13.110719,4.6771417,4.886427,6.278994,2.525298,2.984228,6.081822,4.355276,4.0957828,4.5702696,5.647926,5.2688484,2.4927678,6.5422564,3.820374,4.920292,4.9200463,5.0922184,4.301161,5.0313635,1
4.6596527,2.8250809,5.034149,4.08493,3.5821688,4.6103125,6.3456283,3.8710976,5.232032,4.3114443,4.934892,4.692918,3.8617256,4.9224005,5.5023317,5.631991,5.297428,5.241873,5.130563,6.0004406,0
3.03167,2.4080985,4.4774647,3.7300932,4.3444214,4.778574,6.6965384,3.9583619,5.0422215,4.3851533,4.7181,4.8847647,3.4818978,4.595515,5.3950953,5.3558054,4.799258,4.4832006,5.3533716,6.1351867,1
10.251581,4.3458123,5.0692916,5.8475175,2.8382316,3.8060641,6.316682,4.465816,4.398924,4.339491,5.100082,5.7297096,3.294354,5.493385,4.4273453,4.5881805,4.7928057,5.897185,4.2426114,5.103239,0
13.135501,4.6958747,4.8842096,6.2928,2.5200543,2.9748714,6.08886,4.345297,4.085798,4.590123,5.6770782,5.275796,2.4838812,6.5517797,3.7919104,4.924791,4.928768,5.063478,4.303678,5.0379267,1
5.116893,2.9593174,5.0638976,4.290561,3.468392,4.5560403,6.319794,3.8789098,5.16882,4.290992,4.9499035,4.7286534,3.8566263,5.0107245,5.4000826,5.5809474,5.3146143,5.3644156,5.0331655,5.952261,0
3.1347113,2.4511607,4.45007,3.768082,4.3534207,4.830776,6.6980457,4.0255146,5.0192914,4.4304852,4.684073,4.8608236,3.465218,4.581585,5.4109206,5.307422,4.729993,4.470821,5.399965,6.2108445,1
10.678135,4.435947,5.016463,5.871808,2.892685,3.7028325,6.333723,4.3506527,4.212894,4.2868237,5.114405,5.6899962,3.2773693,5.568726,4.417841,4.5561223,4.976593,5.63221,4.273473,4.9205637,0
13.32224,4.7307553,4.9387064,6.2181563,2.505564,2.899993,6.119447,4.265461,4.1388197,4.5711184,5.7309136,5.2238264,2.3978252,6.696807,3.7394848,4.906177,4.966203,4.9829626,4.3782077,4.963644,1
4.5203977,2.7772462,5.0153093,4.0372014,3.6385143,4.631029,6.3629975,3.8416667,5.301225,4.376415,4.937826,4.620099,3.9038835,4.9342313,5.548096,5.7016325,5.312969,5.2179136,5.197068,6.0682387,0
3.1133263,2.4437692,4.4998107,3.7065384,4.3352685,4.815703,6.66817,3.9755316,5.132736,4.4682164,4.715116,4.8020005,3.5716662,4.6195273,5.4782243,5.4299874,4.806609,4.504357,5.426132,6.229992,1
10.85335,4.4668303,4.9899445,5.8606477,2.8813632,3.6387534,6.3404865,4.2946825,4.1953115,4.2656984,5.130655,5.6463532,3.1972425,5.674653,4.392,4.5692973,5.043285,5.5334554,4.3080163,4.871866,0
13.227845,4.701179,4.9013734,6.235712,2.5101252,2.94574,6.1128006,4.287617,4.123547,4.5613065,5.691374,5.2380996,2.4287608,6.643886,3.7771878,4.9174714,4.962123,5.0048594,4.3601923,4.9822,1
3.7263613,2.5914745,4.622625,3.922113,4.0866156,4.763176,6.5791607,3.9910562,5.0385103,4.366301,4.7631025,4.8276772,3.5962024,4.7034874,5.4518943,5.3676867,4.894951,4.7380404,5.2922125,6.121991,0
2.9944642,2.3962948,4.4734616,3.6823592,4.3638525,4.811511,6.6996846,3.9603555,5.1004734,4.4404845,4.7176285,4.822788,3.5419996,4.601985,5.4602647,5.4041805,4.8002543,4.4778247,5.4103594,6.2036047,1
10.176411,4.286316,5.042033,5.880459,2.8741693,3.8512533,6.232274,4.493099,4.3433266,4.3351665,5.1386647,5.7130694,3.4436889,5.33142,4.486226,4.627584,4.780194,5.923181,4.2422523,5.0569744,0
13.258652,4.688549,4.8951483,6.3629923,2.4659956,2.918476,6.036739,4.4057074,4.0367985,4.6868496,5.686344,5.2112045,2.4987066,6.5505543,3.7346714,4.991996,4.8275733,5.042866,4.2452574,5.121066,1
3.879027,2.6673422,4.685322,3.9870007,4.0546165,4.7417054,6.4943113,4.033347,5.0281157,4.340731,4.7536736,4.885452,3.5503926,4.6760864,5.4162245,5.325605,4.8723354,4.741639,5.2715344,6.0740066,0
4.15405,2.760593,4.6980476,4.1170616,3.978162,4.7205563,6.4382925,4.0917315,4.9555116,4.27194,4.7496533,4.9627934,3.5115948,4.721432,5.355233,5.262247,4.856805,4.7839746,5.218361,5.993325,1
10.482397,4.2778563,5.1847343,5.979655,2.9305034,3.8950593,6.1690226,4.606236,4.3308024,4.352786,5.1295557,5.777663,3.3626108,5.389444,4.3820305,4.6224504,4.6345563,6.077451,4.1617384,5.2143226,0
11.633401,4.5928984,5.18106,6.402682,2.7315707,3.3980541,6.023397,4.865123,4.1363273,4.721446,5.2648916,5.6247253,3.3419452,5.44802,4.173981,4.646429,4.3084702,6.238544,3.8275306,5.300738,1
5.2084193,3.0245292,4.7400355,4.5543447,3.7544258,4.5757747,6.394526,4.156889,4.753726,4.1857452,4.7306314,5.0585275,3.4415336,4.9154186,5.0852823,5.111811,4.863238,4.994019,5.0163393,5.845283,0
4.4010005,2.8344827,4.619259,4.288023,3.9903216,4.701553,6.45583,4.15462,4.8192015,4.2411675,4.702862,5.048671,3.409729,4.7594833,5.2196956,5.1253095,4.754839,4.751852,5.1713424,5.948087,1
10.529504,4.2791095,5.163001,5.9644394,2.927955,3.9002936,6.182376,4.57761,4.326692,4.326503,5.1439166,5.791708,3.329319,5.4281373,4.373774,4.6122856,4.669054,6.0341396,4.192187,5.177918,0
11.594278,4.598891,5.178581,6.4016194,2.7382617,3.4019923,6.028866,4.8635025,4.135787,4.715076,5.2485285,5.6325583,3.3391528,5.449409,4.1809373,4.629812,4.307445,6.25166,3.820768,5.291049,1
3.0777442,2.4014103,4.411206,3.7137852,4.403716,4.785874,6.7546163,4.0145698,4.983915,4.429852,4.6659822,4.9138055,3.4076922,4.557137,5.3489676,5.274773,4.69398,4.4088464,5.3735213,6.188464,0
4.085663,2.7573426,4.55379,4.194102,4.12396,4.7431817,6.5029535,4.162037,4.8346863,4.280125,4.6774135,5.047702,3.3765686,4.6846666,5.243188,5.1023703,4.684559,4.6372128,5.238304,6.007309,1
11.400346,4.6165905,5.1680403,6.374849,2.7709606,3.4338694,6.06486,4.848622,4.1394916,4.6816235,5.146015,5.6688333,3.350184,5.4321837,4.239119,4.5444145,4.305164,6.326489,3.791479,5.2343874,0
12.084508,4.6266656,4.949608,6.2170672,2.6491485,3.2916274,6.1171956,4.53373,4.1967754,4.524361,5.383249,5.5170383,2.8865354,6.032344,4.0952716,4.6609216,4.731178,5.618363,4.166069,4.991958,1
3.6596892,2.6002502,4.548221,3.9995203,4.2252975,4.7778316,6.6133013,4.0282774,4.8742537,4.335168,4.6928263,5.0084343,3.3692336,4.502725,5.316132,5.0776944,4.667938,4.572641,5.2202773,6.1038465,0
4.9414845,2.9530962,4.711999,4.439973,3.7736301,4.6085157,6.4168224,4.1395426,4.7680006,4.181035,4.7296696,5.0716777,3.4253457,4.88142,5.1373377,5.116726,4.834292,4.9237647,5.038788,5.851131,1
11.337266,4.6268554,5.1404614,6.3443456,2.7780135,3.4441767,6.107809,4.7997,4.15686,4.6385384,5.159576,5.6759987,3.3227303,5.477191,4.227917,4.5339723,4.3569393,6.2673483,3.8260195,5.195629,0
11.791212,4.6057086,5.190792,6.4629602,2.7012267,3.3481348,5.966335,4.9008355,4.1077156,4.770596,5.3141046,5.612533,3.2906597,5.498079,4.1228585,4.671952,4.2839727,6.20744,3.8110058,5.3330436,1
5.1209826,2.9833272,4.7873435,4.4573307,3.733584,4.547451,6.3892126,4.112678,4.8365593,4.2406197,4.7490163,4.980933,3.51841,4.9677234,5.1712804,5.195838,4.924903,5.0204926,5.051635,5.885808,0
5.024766,2.9612153,4.6840744,4.478474,3.8117988,4.598822,6.4363804,4.15658,4.735091,4.2044997,4.704721,5.0740795,3.4019568,4.8944583,5.114456,5.0865836,4.8030496,4.902818,5.0458074,5.867492,1
11.3426075,4.6788497,5.1279907,6.3707643,2.779791,3.3873518,6.110602,4.7992797,4.141812,4.645687,5.144923,5.6532927,3.2955658,5.4997587,4.2123938,4.522817,4.3440948,6.2957096,3.7917783,5.1935964,0
11.71329,4.6057644,5.2206445,6.4760084,2.7057915,3.3541002,5.947874,4.9328327,4.107329,4.790551,5.285983,5.629873,3.3125572,5.462401,4.1357284,4.6540165,4.247081,6.2671976,3.7757251,5.346782,1
8.828822,3.9787495,5.0374904,5.611567,2.966926,4.155598,6.1893735,4.3555493,4.4509697,4.156818,5.1649523,5.7098393,3.700101,5.1615977,4.642215,4.7812877,4.9811277,5.825399,4.4167295,5.199822,0
4.006213,2.6829422,4.8171334,3.9140964,3.889879,4.6900773,6.4387426,4.018752,5.0629907,4.273737,4.792462,4.885077,3.598333,4.6931405,5.464249,5.40402,5.004231,4.860551,5.214016,5.9962893,1
9.703103,4.269693,5.025333,5.8404984,2.906837,3.9131076,6.2594347,4.4933376,4.371379,4.278987,5.154012,5.7364516,3.6427386,5.2078557,4.542948,4.6084185,4.786511,5.9883437,4.1804037,5.1822243,0
13.370809,4.8650966,4.843517,6.68013,2.3725035,2.806126,5.835862,4.6101813,3.8851566,4.971513,5.8582015,5.2200375,2.6399186,6.3079963,3.618466,4.9923553,4.5660396,5.324929,3.992309,5.388954,1
8.642594,3.9224503,5.0281067,5.532537,2.9946055,4.2017016,6.2124424,4.365949,4.4980392,4.141961,5.1834946,5.6454453,3.7615979,5.100692,4.712695,4.802167,4.969431,5.843287,4.4174557,5.264441,0
9.398184,4.1522193,5.0734925,5.7555633,2.9483807,4.0162635,6.2458825,4.4668694,4.4111137,4.23424,5.1436324,5.714615,3.705886,5.1432815,4.591944,4.660865,4.8097386,6.011408,4.2370462,5.2511635,0
13.246729,4.8388095,4.8738794,6.658174,2.4145806,2.8600926,5.8592944,4.6291394,3.916408,4.9285135,5.811733,5.2764335,2.6868765,6.239469,3.6718667,4.963283,4.563727,5.4318256,3.9865124,5.372432,1
8.602368,3.902573,5.0547953,5.5042453,3.0055072,4.193937,6.2089243,4.345109,4.522987,4.1531897,5.15006,5.6110067,3.7212932,5.132469,4.714668,4.835169,4.9801035,5.834652,4.428133,5.2924595,0
9.104086,4.031919,5.042506,5.6355968,2.9733434,4.107221,6.2420244,4.4249763,4.4745536,4.197847,5.170804,5.6777244,3.7685552,5.088,4.6812854,4.7295403,4.877907,5.93539,4.3137717,5.2698627,0
13.381191,4.8105583,4.861688,6.6086416,2.3906379,2.8387232,5.883417,4.5639544,3.9258246,4.9052362,5.808205,5.2078414,2.612802,6.36856,3.6550388,5.0009,4.625035,5.255699,4.0470014,5.322066,1
4.7615886,2.8490627,5.068137,4.0848494,3.4999597,4.600573,6.3243313,3.933221,5.1129227,4.164628,4.936062,4.850287,3.755792,4.86094,5.4443197,5.496548,5.253874,5.2375712,5.025571,5.860226,0
9.662822,4.1969967,5.039635,5.8382826,2.886917,3.963251,6.2191477,4.535341,4.405257,4.311562,5.1822844,5.74913,3.6493456,5.163317,4.5659537,4.6434727,4.7464585,6.009294,4.218336,5.1871386,0
13.413712,4.8959074,4.8302007,6.6496615,2.3043466,2.7837021,5.8230643,4.618192,3.869279,5.0231004,5.8204517,5.1633167,2.5918124,6.359337,3.5637362,5.0532537,4.5077724,5.3441505,4.0232944,5.3835535,1
4.8631,2.879984,5.07238,4.1278415,3.4740107,4.584278,6.318433,3.9490068,5.0810413,4.146913,4.9354625,4.8800926,3.7375045,4.876806,5.412703,5.46373,5.242131,5.2541037,4.995559,5.8358855,0
4.756054,2.8894553,4.907804,4.206192,3.571159,4.613493,6.3732963,4.038451,4.87431,4.0860753,4.832469,5.0529475,3.525474,4.7819033,5.311199,5.2486897,5.0278525,5.0769157,4.9517145,5.7929306,1
13.146224,4.663035,4.926902,6.5038047,2.4064116,2.920354,5.9235764,4.587814,3.9850974,4.86854,5.6502852,5.181679,2.6810634,6.317031,3.6918683,5.0495844,4.579803,5.189922,4.0691113,5.306345,0
13.429042,4.8081756,4.8514314,6.6557264,2.383544,2.8184044,5.860331,4.577392,3.909042,4.93374,5.8378935,5.195331,2.6270268,6.357299,3.6478236,5.000922,4.6063795,5.2489214,4.0142894,5.353915,1
8.652539,3.9067385,5.1192226,5.4762816,3.0155742,4.147181,6.2135715,4.3435473,4.5798063,4.1988535,5.0882144,5.5096397,3.6110444,5.201219,4.707459,4.882986,4.954293,5.8677354,4.406624,5.360146,0
3.8784595,2.6517727,4.8611617,3.849337,3.896431,4.729232,6.4358535,3.9050431,5.315921,4.437818,4.858865,4.632165,3.811451,4.803886,5.591545,5.686982,5.1459,4.942026,5.336625,6.145181,1
12.244542,4.533688,4.897629,5.9678183,2.6373787,3.2958705,6.2600513,4.1861286,4.2271676,4.351593,5.440215,5.3503346,2.6760151,6.3578453,4.0553703,4.782326,5.0773077,5.1016927,4.4712133,4.8239436,0
10.475257,4.4498262,5.044948,6.001796,2.8538165,3.6828396,6.2561345,4.5243583,4.2516117,4.4049335,5.129857,5.6830254,3.427592,5.382022,4.4063005,4.5722437,4.725454,5.9732695,4.1009054,5.098088,1
4.0734634,2.6998768,4.8426347,3.9449642,3.8226516,4.6869917,6.480557,3.89284,5.189112,4.401227,4.8526635,4.681617,3.7443342,4.826447,5.4912915,5.598778,5.124484,4.9932423,5.2335286,6.101041,0
3.7161222,2.6414385,4.8390093,3.813729,3.932973,4.766358,6.459827,3.85647,5.4213195,4.5277834,4.8742485,4.5123115,3.9023612,4.8391514,5.653474,5.8067436,5.184138,4.950294,5.390983,6.2305555,1
11.106536,4.4616623,4.9154105,5.89449,2.7860518,3.6101897,6.320549,4.3124843,4.2631774,4.2833924,5.25441,5.650689,3.056498,5.825,4.298282,4.597146,5.028413,5.4651794,4.373818,4.8572617,0
11.848493,4.4945984,4.8931155,5.9197383,2.6880224,3.4213905,6.2962317,4.224884,4.2811127,4.294763,5.3625326,5.454227,2.7869227,6.2037644,4.167052,4.6954985,5.073328,5.233833,4.4656014,4.782261,1
3.712094,2.642789,4.832402,3.8231432,3.9310844,4.7635245,6.46117,3.859276,5.4303136,4.540884,4.876338,4.5170093,3.873349,4.852229,5.6213293,5.8179564,5.169157,4.9369197,5.4123626,6.2320557,0
3.5556633,2.5861566,4.8015184,3.7380326,4.033158,4.7899494,6.4902387,3.8355167,5.481678,4.5697703,4.8608193,4.489573,3.9033732,4.8227167,5.661601,5.857294,5.165696,4.8656325,5.4625783,6.2746973,1
11.190141,4.496997,4.930612,5.923539,2.7826018,3.5608282,6.3206773,4.310405,4.2308364,4.304077,5.2493725,5.6144075,3.0431569,5.8510056,4.2761536,4.6032634,5.0145187,5.4701877,4.345093,4.859939,0
12.10547,4.5541987,4.8836665,6.0012126,2.6330702,3.3223,6.229757,4.255989,4.253739,4.366155,5.433004,5.430294,2.7260041,6.2772865,4.0924525,4.728815,5.0283914,5.202393,4.429413,4.8229094,1
3.7326016,2.587537,4.853453,3.7793343,3.925726,4.760681,6.4660378,3.8747997,5.368381,4.4681726,4.8783493,4.5760665,3.8683121,4.797017,5.644194,5.734558,5.168661,4.937105,5.358936,6.1893244,0
3.7003655,2.665772,4.803964,3.8370392,3.9387515,4.7635236,6.461307,3.875087,5.4409904,4.57853,4.871067,4.4976435,3.8538423,4.8746433,5.603246,5.8439083,5.1325526,4.912685,5.444106,6.2576814,1
11.408512,4.467736,4.888018,5.891142,2.7373102,3.5398679,6.3159494,4.274219,4.3022776,4.2673817,5.3030257,5.571001,2.9275434,6.004269,4.250925,4.6307645,5.0530343,5.3783197,4.432516,4.79904,0
11.800284,4.4623384,4.907692,5.878811,2.7102349,3.4571438,6.325662,4.1882796,4.291983,4.2560334,5.354966,5.4517283,2.7966413,6.2144322,4.1797247,4.715979,5.111984,5.1957564,4.508953,4.742281,1
8.893963,3.9808285,5.1297135,5.531514,2.997889,4.084276,6.2271976,4.3607793,4.560601,4.224021,5.0734844,5.513048,3.5377145,5.263908,4.659799,4.8517056,4.9261446,5.881379,4.366489,5.3404884,0
3.9714231,2.6556075,4.934699,3.8305047,3.8321815,4.703467,6.4155965,3.8550394,5.3755145,4.4431224,4.8942575,4.569567,3.891899,4.85243,5.6282125,5.7646995,5.2373834,5.03126,5.334309,6.149926,1
10.681179,4.4708223,4.87763,5.92774,2.7886553,3.7096379,6.3288083,4.414203,4.363854,4.265676,5.262021,5.7531023,3.1755378,5.6947412,4.3130713,4.5384974,4.894408,5.7361035,4.2756205,4.9776516,0
11.863378,4.5063787,4.887591,5.9421473,2.6775856,3.4120822,6.277614,4.253759,4.2898483,4.308751,5.3671036,5.465344,2.7868795,6.197116,4.168127,4.683851,5.0459237,5.2683997,4.446521,4.788957,1
5.573696,3.1062183,5.034117,4.5082664,3.4067297,4.4797273,6.312832,3.98761,4.9718485,4.225176,4.9088635,4.9000506,3.7180903,5.0773363,5.2436547,5.373802,5.1887565,5.3787055,4.915396,5.857317,0
5.8117294,3.1554177,5.0331783,4.5935254,3.3147516,4.4617243,6.327727,3.9685702,4.959556,4.2390566,4.9432774,4.9205484,3.7326448,5.152664,5.2121353,5.363598,5.18224,5.4469767,4.8717895,5.833228,1
10.674093,4.473777,5.093665,6.1254,2.8224063,3.6652122,6.2075562,4.653127,4.2445297,4.4946303,5.1577244,5.7248435,3.4366705,5.344538,4.3461785,4.56197,4.5677648,6.1039124,4.013857,5.1721115,0
11.825256,4.594274,5.0096865,6.2440386,2.7086878,3.3702574,6.1287713,4.5834923,4.172877,4.5400324,5.3753867,5.5830836,3.0346406,5.8216705,4.1187224,4.6611867,4.6893067,5.733604,4.104716,5.089448,1
5.9826393,3.2290726,5.050041,4.639818,3.3168416,4.4007835,6.282194,4.0281253,4.847605,4.1435776,4.9063997,4.998791,3.649158,5.219992,5.0690746,5.252498,5.142386,5.4281373,4.781714,5.780203,0
5.8574023,3.1997797,4.9864383,4.652139,3.2014704,4.3930645,6.3849974,3.9952266,4.8773756,4.233538,4.9464517,5.012222,3.6746507,5.299421,5.170227,5.278578,5.0807953,5.456295,4.802421,5.819602,1
