0,1,2,3,4,5,6,active_hand
2.863468,-0.2097871,-4.8901544,5.8464684,-0.09402883,3.767137,8.013075,1
7.544177,6.931312,1.8956369,3.207938,-7.642937,7.9816937,-0.75610685,0
2.888591,-0.123477474,-4.770097,5.8374567,-0.15833148,3.7877045,8.119781,1
7.5440164,6.9316297,1.8956056,3.2163289,-7.6574044,7.999374,-0.7597617,0
2.902892,-0.12695614,-4.7668433,5.8465123,-0.14359328,3.7888682,8.128871,1
7.5570254,6.9192414,1.9127997,3.1786726,-7.60718,7.9416404,-0.73133177,0
2.9102838,-0.17373957,-4.834312,5.8598175,-0.08106919,3.7864478,8.087091,1
7.5786123,6.8957043,1.9314293,3.1543741,-7.5830493,7.9343348,-0.7231663,0
2.9073822,-0.16044098,-4.8246756,5.8552403,-0.09929498,3.7865584,8.086809,1
7.5604067,6.916118,1.9168333,3.1739023,-7.60198,7.935899,-0.72665274,0
2.8995779,-0.18811825,-4.8597326,5.859037,-0.07659619,3.7822425,8.0612,1
7.560325,6.916352,1.9162223,3.1741767,-7.601504,7.935341,-0.72724795,0
2.8884165,-0.18393266,-4.8540587,5.852515,-0.09072136,3.7791183,8.056057,1
7.5641418,6.9121876,1.9203941,3.1727788,-7.6033254,7.939662,-0.72495514,0
2.9089346,-0.16229455,-4.8180165,5.8564653,-0.097030245,3.7879627,8.098383,1
7.5580535,6.918205,1.913765,3.1767254,-7.6050386,7.9399905,-0.7303709,0
2.9134245,-0.18574709,-4.8522625,5.8601265,-0.059846915,3.7781222,8.074387,1
8.639123,10.6066885,7.2062783,-4.524943,0.17820679,5.734945,10.312792,0
7.537515,5.655715,10.487812,2.6211627,-5.621625,-3.6945527,4.986783,1
8.598061,10.605374,7.2427154,-4.4945207,0.23310967,5.7842975,10.316515,1
7.5494394,5.63656,10.507091,2.6252608,-5.603639,-3.7122257,4.9768095,0
8.627512,10.606038,7.2168393,-4.520088,0.1999545,5.7529926,10.314871,1
7.5843463,5.598816,10.544758,2.6504447,-5.5669103,-3.7481792,4.9427643,0
8.6460285,10.620851,7.1988473,-4.5406795,0.16870019,5.7231493,10.325801,1
7.5444813,5.6271057,10.516844,2.6149843,-5.592424,-3.7241216,4.984964,0
8.612503,10.603466,7.232945,-4.519451,0.22592153,5.7777796,10.317189,1
7.505474,5.678219,10.465597,2.5820432,-5.6447234,-3.671942,5.02148,0
8.589792,10.615382,7.2592783,-4.5111904,0.25403574,5.7965655,10.332498,1
7.551566,5.6301637,10.513615,2.623299,-5.5975666,-3.7180934,4.976188,0
8.468835,10.701756,7.340201,-4.5353513,0.3888393,5.821254,10.437127,1
7.635121,5.5176606,10.625788,2.6913893,-5.4846883,-3.8265498,4.9013147,0
8.428582,10.76873,7.336572,-4.595595,0.38520193,5.7740088,10.50517,1
7.634046,5.4656186,10.675989,2.676201,-5.440975,-3.8609183,4.9065676,0
8.441339,10.740284,7.345998,-4.567594,0.3973857,5.801935,10.4785795,1
7.6172137,5.51015,10.632204,2.6650178,-5.4833436,-3.8231754,4.919607,0
8.434049,10.751079,7.344955,-4.577992,0.3993393,5.7952785,10.487765,1
7.61674,5.510461,10.631944,2.6655762,-5.4834385,-3.8230395,4.920161,0
8.419399,10.735802,7.366553,-4.563592,0.42721424,5.8223114,10.479608,1
7.629004,5.4830856,10.658628,2.6727586,-5.4583373,-3.8443296,4.9102707,0
8.43269,10.754093,7.3453298,-4.5772824,0.40010574,5.7949104,10.489619,1
7.582087,5.585254,10.558256,2.6429257,-5.55421,-3.7590392,4.948775,0
8.778607,10.5883255,7.122553,-4.6162834,-0.031017074,5.640438,10.315868,1
7.6510196,5.4143023,10.726538,2.6867528,-5.392102,-3.904795,4.8933916,0
8.813455,10.547788,7.1014,-4.638452,-0.093063734,5.650349,10.296057,1
7.651765,5.4246078,10.716651,2.688485,-5.4011445,-3.8981144,4.892106,0
8.740145,10.572254,7.1499267,-4.591323,0.025103495,5.688018,10.302664,1
7.660058,5.4461617,10.695607,2.702658,-5.421264,-3.8816893,4.87995,0
8.863978,10.531005,7.069879,-4.6740556,-0.1667781,5.622177,10.295895,1
7.664389,5.3797426,10.76073,2.6968982,-5.358226,-3.9364667,4.8820987,0
8.854978,10.53361,7.07249,-4.668838,-0.15569739,5.625644,10.294506,1
7.6615047,5.393143,10.747687,2.6948276,-5.3707037,-3.9262445,4.884145,0
8.852487,10.523379,7.0771275,-4.662969,-0.16137472,5.6401095,10.287812,1
7.6329517,5.457434,10.683963,2.6735015,-5.4338512,-3.8662343,4.907669,0
8.852972,10.541705,7.078563,-4.663649,-0.15778923,5.6196427,10.298668,1
7.6607685,5.387002,10.753492,2.694547,-5.365431,-3.9292734,4.88515,0
8.897652,10.475956,7.0506063,-4.700974,-0.25586054,5.6407876,10.277276,1
7.657434,5.396554,10.744106,2.6921473,-5.3745613,-3.9212577,4.8876348,0
8.997475,10.351966,6.991161,-4.795258,-0.49135008,5.6459885,10.259691,1
7.6610684,5.3811674,10.759312,2.694263,-5.359752,-3.9349396,4.885392,0
9.049958,10.283305,6.9504375,-4.8519754,-0.56224674,5.6452494,10.267841,1
7.6489244,5.423857,10.717221,2.6854427,-5.4011226,-3.897031,4.894719,0
8.994424,10.348956,6.9973674,-4.80427,-0.48545098,5.6586065,10.273704,1
7.6622214,5.383703,10.756776,2.6953752,-5.3622856,-3.9322777,4.8837743,0
8.982056,10.375918,6.9995785,-4.7758603,-0.459326,5.6426945,10.258316,1
7.657939,5.3827643,10.7573805,2.6911461,-5.362092,-3.930711,4.888789,0
8.753084,6.9646854,0.606623,4.659841,-6.255216,3.9140284,1.7890716,0
2.397392,0.102604136,-4.542689,5.529262,-0.7998177,3.5642152,7.737616,1
2.4424832,0.11674194,-4.5031223,5.5278263,-0.79889244,3.5839071,7.7779355,1
8.769222,6.946094,0.62667453,4.681044,-6.2359757,3.8888495,1.8104924,0
2.4018164,0.130957,-4.50242,5.5208273,-0.8246725,3.5641,7.7562065,1
8.7547865,6.9614363,0.6103273,4.6640205,-6.2514296,3.9088523,1.7932949,0
2.450992,0.14913677,-4.4502196,5.5294824,-0.82308364,3.593857,7.808924,1
8.754352,6.9619374,0.61081374,4.665052,-6.2524176,3.9032438,1.7944423,0
2.4374442,0.16547658,-4.4473195,5.5261292,-0.8409124,3.5910301,7.8041787,1
8.748404,6.9701614,0.6026955,4.656745,-6.2616997,3.908927,1.7860552,0
2.5379956,0.1826482,-4.3331585,5.5402184,-0.8215312,3.6352215,7.917908,1
8.757097,6.9625225,0.6106228,4.6646338,-6.255565,3.8979738,1.7939796,0
2.5366979,0.17755939,-4.355838,5.548682,-0.81085366,3.6353893,7.912834,1
8.722114,7.00965,0.56352943,4.6160555,-6.308143,3.93358,1.7450426,0
2.5379665,0.18329982,-4.347259,5.544257,-0.82103586,3.6341758,7.9147654,1
8.761721,6.955519,0.6169816,4.670977,-6.2465577,3.895998,1.8002925,0
2.5146236,0.19601062,-4.3636374,5.5379915,-0.8408062,3.6255355,7.897073,1
8.733064,6.9854274,0.5874709,4.6432247,-6.276999,3.8927226,1.7727633,0
2.481361,0.18448853,-4.402962,5.544535,-0.8376768,3.6172862,7.862088,1
8.746306,6.9714546,0.60117275,4.6552625,-6.262499,3.9091763,1.7844943,0
2.4881668,0.18068674,-4.400469,5.5423784,-0.83579445,3.6163492,7.865561,1
8.731689,6.993422,0.57960576,4.6330404,-6.2882204,3.9228842,1.7620996,0
2.5609822,0.18160893,-4.341575,5.558303,-0.79816055,3.6477978,7.937815,1
8.704071,7.0297947,0.5434171,4.595731,-6.3290486,3.9519749,1.7246035,0
2.8341184,-0.063976325,-4.69372,5.8105855,-0.2611348,3.7742443,8.111685,1
8.6869335,7.0610294,0.5125349,4.561978,-6.367452,3.971974,1.6900345,0
2.8349574,-0.051517624,-4.673696,5.8051486,-0.27612367,3.773465,8.122938,1
8.686347,7.0619287,0.5114294,4.561309,-6.3682513,3.971977,1.6895165,0
2.8200982,-0.065126166,-4.6912103,5.820298,-0.2612303,3.7799983,8.10197,1
8.6813965,7.0692134,0.5044909,4.5532866,-6.377247,3.9778378,1.6811842,0
2.8594844,-0.050859332,-4.672599,5.8214793,-0.25699428,3.7861912,8.1596775,1
8.690703,7.0556993,0.51759225,4.567865,-6.361168,3.967238,1.6961608,0
2.8802032,-0.06188066,-4.682419,5.834805,-0.22566208,3.7947707,8.180646,1
8.690195,7.056505,0.51676285,4.5670404,-6.3620324,3.9677513,1.6953791,0
2.8884046,-0.07839652,-4.700561,5.8419228,-0.20536514,3.796731,8.1763935,1
8.692374,7.0529275,0.5203962,4.5707626,-6.357657,3.965722,1.6990601,0
8.689377,7.056843,0.51650757,4.566739,-6.361966,3.968829,1.6949553,0
2.8939612,-0.080951855,-4.702075,5.844971,-0.20298308,3.7995727,8.181616,1
8.68246,7.067506,0.5058701,4.5556283,-6.374601,3.9758203,1.6837659,0
2.9239593,-0.085941434,-4.701917,5.8717365,-0.17097285,3.8166378,8.215488,1
8.685633,7.061295,0.51359737,4.56001,-6.369486,3.976363,1.686987,0
2.8867364,-0.18438973,-4.854235,5.851877,-0.091400184,3.7789497,8.0555935,1
8.687317,7.060792,0.51270044,4.562326,-6.367232,3.971397,1.6903759,0
2.89523,-0.08288658,-4.7055416,5.845411,-0.1953914,3.7984238,8.180337,1
2.8945951,-0.09345666,-4.7203193,5.845316,-0.1851937,3.7959697,8.167775,1
8.689144,7.05763,0.5158135,4.5657783,-6.363284,3.9692621,1.6939169,0
2.8860095,-0.07443616,-4.695877,5.8376956,-0.20981203,3.795857,8.177684,1
8.691842,7.0539117,0.51934254,4.569865,-6.3589354,3.9658902,1.6981984,0
8.651217,10.565696,7.190717,-4.4952292,0.17297003,5.745468,10.271961,1
7.5545597,5.6322165,10.511407,2.6295478,-5.600087,-3.7152922,4.9713993,0
8.647444,10.567338,7.1960945,-4.504829,0.18069263,5.762402,10.270096,1
7.5349708,5.6504793,10.493274,2.6113944,-5.61788,-3.6983628,4.991486,0
8.660187,10.5601635,7.180775,-4.5152235,0.16746971,5.761799,10.25838,1
7.5341897,5.655233,10.488624,2.6127684,-5.621912,-3.6948106,4.991506,0
8.700277,10.581602,7.1586113,-4.5580616,0.09863279,5.7129292,10.290921,1
7.55208,5.628742,10.515309,2.622958,-5.5935473,-3.722646,4.975379,0
8.684436,10.581932,7.166435,-4.546558,0.12704316,5.72992,10.288826,1
7.543254,5.6392307,10.50469,2.6178362,-5.6052213,-3.7111385,4.983876,0
8.728761,10.552359,7.136776,-4.549788,0.06999448,5.7125854,10.258964,1
7.5611563,5.618818,10.524908,2.6302001,-5.587058,-3.7277973,4.96607,0
8.691911,10.554669,7.166629,-4.542949,0.1142379,5.743166,10.2672415,1
7.558912,5.6297817,10.513878,2.6320493,-5.5977745,-3.7175758,4.9671936,0
8.692509,10.556905,7.164914,-4.556876,0.11721254,5.7569833,10.271026,1
7.548869,5.6277027,10.5160475,2.616426,-5.5957823,-3.7190013,4.9793563,0
8.515,10.608483,7.356694,-4.470434,0.38151228,5.8850303,10.363905,1
7.607437,5.5326505,10.609987,2.6574845,-5.5053296,-3.8030736,4.927578,0
8.693066,10.554037,7.167487,-4.5499697,0.11107238,5.751231,10.2696,1
7.5933695,5.5777583,10.565843,2.6542227,-5.547111,-3.7663753,4.9360466,0
8.745376,10.540195,7.133944,-4.5856724,0.029316338,5.719533,10.266424,1
7.58655,5.5800076,10.563425,2.64557,-5.5500913,-3.7625554,4.943331,0
8.849341,10.484022,7.072,-4.646517,-0.13952483,5.699102,10.245456,1
7.5870595,5.564324,10.578771,2.6398594,-5.5361023,-3.7743633,4.9451065,0
9.069066,10.302902,6.9234705,-4.8238225,-0.5820799,5.6566257,10.231561,1
7.630999,5.478157,10.663684,2.6738656,-5.4531403,-3.8503156,4.9086623,0
9.051396,10.3204365,6.9411283,-4.802725,-0.57224584,5.6325746,10.202126,1
7.5864186,5.581821,10.561696,2.6436174,-5.5520034,-3.7609596,4.941755,0
9.072171,10.303454,6.919527,-4.820285,-0.58904636,5.6509476,10.2172365,1
7.581003,5.58599,10.5574465,2.6396496,-5.5564766,-3.7559302,4.946691,0
9.073196,10.303391,6.9178176,-4.8224564,-0.58311003,5.663566,10.227459,1
7.623479,5.5009546,10.64146,2.6672142,-5.4749417,-3.831351,4.9134583,0
9.075819,10.292228,6.919988,-4.832815,-0.5917241,5.660421,10.235011,1
7.5559044,5.5687966,10.574732,2.6089985,-5.539175,-3.7734928,4.975735,0
9.068729,10.309339,6.9224014,-4.816107,-0.5819496,5.6472516,10.21804,1
7.597465,5.55699,10.586361,2.650189,-5.5279465,-3.7834318,4.934375,0
9.032938,10.337893,6.9563904,-4.785969,-0.5466101,5.6253953,10.192911,1
7.5820465,5.578827,10.564522,2.6365857,-5.549891,-3.7619967,4.948803,0
9.051793,10.322399,6.9376655,-4.8006115,-0.56722635,5.637852,10.203955,1
7.567781,5.6036725,10.540039,2.6297011,-5.572389,-3.7416286,4.9611588,0
9.035434,10.344847,6.9504786,-4.781631,-0.5446372,5.6256742,10.195867,1
7.5571747,5.586237,10.556898,2.5876,-5.5611143,-3.7485037,4.9735928,0
9.051785,10.320475,6.938249,-4.803117,-0.56734747,5.638072,10.205811,1
7.5693865,5.599792,10.543865,2.6285443,-5.569083,-3.7445774,4.9597645,0
9.068474,10.3053665,6.922699,-4.817632,-0.58559537,5.6477203,10.214947,1
7.5910897,5.5755296,10.567951,2.6486921,-5.5459294,-3.7667441,4.9376307,0
9.059164,10.307732,6.935107,-4.8200397,-0.5723369,5.6520886,10.228747,1
7.6027026,5.569449,10.574456,2.6475487,-5.5406127,-3.7731266,4.929162,0
2.3443425,0.08275578,-4.5759163,5.573,-0.7811855,3.5407982,7.6850204,1
12.546186,4.365075,1.2020706,4.0805473,-3.9570296,9.7832155,0.8850737,0
12.539795,4.400345,1.2222823,4.053036,-4.0057764,9.733388,0.8900406,0
2.3254292,0.15686496,-4.495618,5.529024,-0.8590406,3.5266817,7.699452,1
12.552815,4.4250317,1.2209946,4.03404,-4.038567,9.700079,0.87724346,0
2.3728926,0.1823814,-4.453749,5.541472,-0.8729134,3.566975,7.7720866,1
12.545739,4.473252,1.2420769,3.9905758,-4.1056957,9.634161,0.8862449,0
2.430602,0.18082269,-4.446163,5.539204,-0.87047434,3.5845475,7.8137736,1
12.54834,4.4566035,1.2346275,4.005587,-4.0824327,9.657047,0.88332194,0
2.4281604,0.17874357,-4.451133,5.5394416,-0.8617496,3.5930645,7.810979,1
12.547331,4.4215503,1.2232083,4.036577,-4.0351877,9.703642,0.88334066,0
2.429245,0.15485215,-4.474966,5.562103,-0.8328974,3.6035683,7.79624,1
12.560256,4.3910937,1.1990744,4.073491,-4.0026994,9.730438,0.8708661,0
2.4055462,0.15031359,-4.483679,5.544526,-0.83718294,3.5829837,7.7803383,1
12.579515,4.491771,1.1957219,3.965852,-4.1152673,9.624919,0.85150313,0
2.4099813,0.15891904,-4.4690366,5.542063,-0.84660226,3.5833764,7.7915616,1
12.573374,4.361959,1.1791364,4.0925255,-3.948881,9.789495,0.85701233,0
2.4208353,0.10666869,-4.4948955,5.5687685,-0.7942375,3.6016107,7.7793407,1
12.550067,4.4693704,1.2365286,3.9951944,-4.0976076,9.641966,0.8816836,0
2.480245,0.18832813,-4.413462,5.5398483,-0.84444976,3.6095128,7.864579,1
12.557704,4.3351655,1.1904553,4.1134324,-3.9237988,9.81729,0.8752725,0
2.4352071,-0.017469957,-4.689788,5.622219,-0.6490149,3.5907216,7.727044,1
12.544386,4.352799,1.2080177,4.093586,-3.953514,9.7880745,0.88821995,0
2.3619258,0.045836426,-4.6073484,5.593777,-0.7383411,3.5448036,7.692098,1
2.848308,-0.08962466,-4.723985,5.8104978,-0.23933001,3.77637,8.100602,1
12.552379,4.4869666,1.2349837,3.9758453,-4.1209717,9.618235,0.87974346,0
2.7476945,-0.19350266,-4.898484,5.7860827,-0.21140617,3.7262402,7.913982,1
12.547832,4.347376,1.2035499,4.098016,-3.948904,9.793198,0.8848102,0
2.6842062,-0.18580624,-4.8971553,5.7414846,-0.2663801,3.6807868,7.855291,1
12.55921,4.3362107,1.1906419,4.111854,-3.9277716,9.8134165,0.8736967,0
2.677977,-0.16714363,-4.876436,5.7347445,-0.27662665,3.6778805,7.8569403,1
12.559024,4.34398,1.191593,4.1121454,-3.9253309,9.816465,0.87433,0
2.7853568,-0.19551039,-4.900623,5.8004127,-0.18925174,3.7317512,7.9436755,1
12.539592,4.377473,1.2188805,4.072983,-3.982647,9.757892,0.8922753,0
2.7134593,-0.18433948,-4.890001,5.7623963,-0.24483989,3.7034655,7.885949,1
12.558599,4.351975,1.1926856,4.114747,-3.929788,9.8123255,0.8744583,0
2.8672783,-0.06914232,-4.696918,5.809735,-0.24539527,3.783237,8.128665,1
12.540077,4.490661,1.2497104,3.9718144,-4.129619,9.61008,0.89160776,0
2.895037,-0.12830813,-4.767328,5.8451695,-0.15651418,3.788683,8.123382,1
12.56953,4.4708433,1.2195483,4.003921,-4.093517,9.645291,0.8619381,0
2.7262182,-0.20118907,-4.9108124,5.773006,-0.21696949,3.7097173,7.8888707,1
12.547058,4.3403854,1.2032007,4.105768,-3.9371893,9.805363,0.886216,0
2.785574,-0.21232644,-4.912898,5.812361,-0.16955471,3.7284544,7.937451,1
12.509742,4.3266387,1.2422388,4.0711193,-3.9768965,9.767943,0.9233547,0
2.7188861,-0.20819448,-4.9207296,5.768838,-0.21901277,3.7038836,7.8772116,1
12.522196,4.332161,1.2245221,4.1082377,-3.939228,9.803805,0.91130704,0
2.8357809,-0.20355558,-4.8927584,5.8314996,-0.11943742,3.7563386,7.98697,1
12.537039,4.3576627,1.2174563,4.0872927,-3.96392,9.777728,0.89552146,0
8.460775,10.641362,7.393843,-4.4634576,0.44329265,5.901889,10.405687,1
8.470485,10.646182,7.377394,-4.47259,0.43111944,5.887187,10.399718,1
8.462936,10.644942,7.386891,-4.4680595,0.44008464,5.894951,10.403984,1
8.4571295,10.637363,7.4007893,-4.454964,0.45359036,5.9104514,10.40415,1
8.452548,10.643973,7.3977766,-4.4570737,0.4492237,5.905856,10.416476,1
8.483026,10.674551,7.342052,-4.5109363,0.38966566,5.8395844,10.411671,1
8.46335,10.6479225,7.3855324,-4.4708858,0.4382624,5.8923554,10.404918,1
8.462411,10.654707,7.3873262,-4.478085,0.45133442,5.885874,10.402231,1
8.439051,10.676144,7.3926954,-4.489652,0.45608342,5.884861,10.432872,1
8.439424,10.649164,7.4072576,-4.4596195,0.46072465,5.9081264,10.429511,1
8.508708,10.6469555,7.3329077,-4.491445,0.38784426,5.855376,10.370684,1
8.568849,10.618752,7.2758737,-4.5091033,0.29438078,5.8092446,10.341965,1
8.712499,10.57203,7.154902,-4.5556893,0.080161355,5.7038865,10.284911,1
8.712435,10.587854,7.165445,-4.574711,0.07397504,5.6979566,10.310269,1
8.699279,10.588739,7.1594014,-4.553369,0.10303714,5.7066007,10.295514,1
8.783519,10.582215,7.12004,-4.6135697,-0.042539142,5.6357827,10.310034,1
8.717381,10.57368,7.1523795,-4.5603056,0.0649437,5.6949143,10.286213,1
8.803031,10.571745,7.107128,-4.6258225,-0.07019355,5.632163,10.303956,1
9.040427,10.259116,6.9689384,-4.8671,-0.5615994,5.6527596,10.272553,1
9.019653,10.276856,6.988422,-4.8597302,-0.53420615,5.661063,10.282659,1
9.051889,10.267763,6.9612513,-4.859807,-0.5753893,5.6585,10.266609,1
9.052573,10.270371,6.959588,-4.8579164,-0.5740103,5.6598153,10.265386,1
9.055615,10.262134,6.9595933,-4.864384,-0.5817384,5.658509,10.267345,1
9.068841,10.242393,6.970906,-4.8833947,-0.6099912,5.6754155,10.285299,1
12.487712,4.406403,1.2913747,4.0444274,-4.049886,9.693581,0.9472872,0
2.3959188,0.026303196,-4.6466026,5.56884,-0.71790624,3.5667336,7.693255,1
12.493307,4.409213,1.2821139,4.0431547,-4.0554023,9.68752,0.94056135,0
2.3948069,0.057418138,-4.5990067,5.554859,-0.7547533,3.5672698,7.706555,1
12.4906435,4.461143,1.2961863,3.9893937,-4.111617,9.631491,0.9436428,0
2.483281,0.1181438,-4.4669747,5.541415,-0.79165006,3.610348,7.820812,1
12.49018,4.4464245,1.295472,4.005606,-4.095356,9.647811,0.9442684,0
2.411743,0.08444945,-4.5622168,5.548073,-0.77973974,3.576948,7.73695,1
12.433521,4.3780284,1.3450862,4.075589,-4.0353,9.704679,1.0020679,0
2.3794045,0.029191792,-4.633384,5.578643,-0.726699,3.5646863,7.6812906,1
12.480843,4.433073,1.305541,4.018425,-4.0842423,9.659331,0.9542128,0
2.393046,0.061056074,-4.600481,5.5596104,-0.75946784,3.5708516,7.7085595,1
12.5226145,4.332832,1.2294263,4.1109366,-3.9377754,9.805591,0.9126723,0
2.4246948,-0.013352806,-4.690466,5.604301,-0.65623045,3.5873613,7.709005,1
12.457579,4.440653,1.3299717,4.0105224,-4.0964246,9.647508,0.9782538,0
2.3913963,0.053455625,-4.6111875,5.560767,-0.7528395,3.5703313,7.7032046,1
2.420249,0.08688335,-4.5552964,5.5461144,-0.78141963,3.580382,7.744005,1
12.466598,4.4460773,1.32309,4.004121,-4.1043134,9.6401205,0.96860874,0
2.5858138,0.15914297,-4.323441,5.546382,-0.7979728,3.6382308,7.947764,1
12.498233,4.4755487,1.2868948,3.9648817,-4.1433134,9.601716,0.93533844,0
2.629216,0.17079331,-4.264276,5.546649,-0.7890452,3.662275,7.999165,1
12.5017805,4.4975414,1.2848246,3.9582376,-4.1455336,9.596557,0.9315686,0
2.5814688,0.1577952,-4.3455906,5.545276,-0.80241746,3.6383595,7.9328847,1
12.505065,4.480131,1.2835034,3.977373,-4.127421,9.614937,0.92875516,0
2.7561958,-0.20226017,-4.909297,5.791421,-0.195614,3.7243073,7.9116373,1
12.48456,4.4071755,1.2987329,4.0432343,-4.056951,9.686992,0.9509607,0
2.7155957,-0.19656132,-4.903098,5.7636533,-0.22626865,3.7042687,7.8888416,1
12.504294,4.3799653,1.2646245,4.068401,-4.0079794,9.735811,0.9313532,0
2.7473466,-0.21072882,-4.915111,5.7872686,-0.1994571,3.732461,7.919461,1
12.422594,4.415358,1.3631043,4.0358534,-4.0720143,9.67334,1.0142943,0
2.7486372,-0.17819609,-4.88112,5.7866287,-0.23337704,3.7400897,7.9257154,1
12.447644,4.425096,1.3364683,4.02665,-4.085855,9.6594515,0.9888297,0
12.452486,4.4371233,1.338296,4.015945,-4.0991006,9.645934,0.9840594,0
2.7661197,-0.19513392,-4.9032636,5.805438,-0.20408997,3.7547357,7.9352098,1
12.467675,4.426351,1.319167,4.0254483,-4.0775433,9.666467,0.9676023,0
2.7736135,-0.16505171,-4.852675,5.7962713,-0.23285045,3.7521584,7.960991,1
2.7891977,-0.20995978,-4.89006,5.835856,-0.21801758,3.796355,7.9714403,1
12.478263,4.4470253,1.311965,4.0054507,-4.1014605,9.64245,0.9569478,0
2.76198,-0.19069318,-4.892033,5.797633,-0.21414393,3.7460043,7.9316764,1
12.462413,4.4069915,1.3247861,4.0447836,-4.0592237,9.685306,0.9734283,0
2.8481436,-0.07488634,-4.7041245,5.80881,-0.25073844,3.7765813,8.114411,1
12.5180235,4.4739614,1.2680092,3.981913,-4.11793,9.623899,0.91515785,0
2.8519428,-0.12806365,-4.782216,5.827155,-0.193578,3.7782438,8.0717745,1
12.510996,4.453916,1.275725,4.000627,-4.0966034,9.645563,0.9227645,0
2.8031812,-0.17957059,-4.868191,5.813607,-0.18479963,3.7549095,7.9751506,1
12.513205,4.406543,1.2743751,4.0453944,-4.052634,9.6908655,0.92186624,0
2.8709116,-0.15572968,-4.803741,5.8473597,-0.14130333,3.7772987,8.062364,1
12.508501,4.450127,1.278291,4.003728,-4.092431,9.6497755,0.925289,0
8.518431,10.6133585,7.3458004,-4.4769197,0.3726477,5.8696547,10.366276,1
9.115475,6.512403,5.358533,7.887123,0.7256967,7.653163,17.479868,0
8.5124,10.619168,7.3557296,-4.4717712,0.36435375,5.878034,10.380747,1
9.114771,6.511702,5.357816,7.8878684,0.7249866,7.653887,17.48067,0
8.491743,10.656698,7.3547454,-4.4959836,0.40242195,5.865065,10.383906,1
9.107736,6.5046806,5.3507876,7.8948307,0.7179808,7.6608634,17.487553,0
8.454544,10.722881,7.3437586,-4.5486755,0.39540526,5.812528,10.456693,1
9.125089,6.522005,5.3681097,7.877655,0.73532826,7.6436377,17.470592,0
8.447557,10.760936,7.326181,-4.5960126,0.36329645,5.767165,10.497012,1
9.164003,6.5609097,5.40701,7.8388133,0.7741765,7.604796,17.431862,0
8.460095,10.624925,7.3898005,-4.4556017,0.44581392,5.9031982,10.406303,1
9.110019,6.506953,5.3530574,7.8925805,0.7202774,7.6586056,17.485332,0
8.484616,10.6455765,7.3590627,-4.4787097,0.40719208,5.8729234,10.392303,1
9.086013,6.4829407,5.3290606,7.9165454,0.6962464,7.682589,17.50922,0
8.501845,10.650624,7.3285484,-4.498617,0.36353382,5.8430915,10.391838,1
9.072389,6.469327,5.3154364,7.9302306,0.6826039,7.6962447,17.522999,0
