0,1,2,3,4,5,6,7,8,9,10,class_numeric
11.856447,3.0286596,5.9652305,5.0588465,3.5987394,4.4100037,6.8276143,3.4067988,3.2867782,7.490217,4.3703375,1
2.4225907,4.4830747,5.1350756,4.4207845,3.8138034,5.2333417,7.5889344,3.5810258,6.1594977,5.7356486,4.662391,0
1.8000741,4.5290346,5.2411146,4.5356016,3.9866776,5.0915484,7.715867,3.5939066,6.4725204,5.4715824,4.443324,1
8.83599,3.8401613,5.683668,4.5055285,2.929269,5.387501,6.4115477,3.8514082,3.9925923,7.378922,5.464355,0
11.956879,3.1933625,5.719187,5.252658,3.5092487,4.5450263,6.515969,3.3053637,3.2370205,7.394413,4.3623013,1
2.6037424,4.514427,5.1135526,4.376135,3.7370543,5.322142,7.6005716,3.552899,6.026413,5.8625836,4.740826,0
2.8226392,4.4959683,5.088249,4.3748803,3.6677911,5.3719516,7.5542593,3.5495377,5.909044,5.937679,4.8015647,1
8.927904,4.0157795,5.481305,4.599614,2.7696478,5.49171,6.0661616,3.9309125,3.9484808,7.275356,5.497072,0
10.400224,3.98683,5.26618,4.969916,2.7184153,5.4481883,5.422411,3.9508352,3.6364636,7.2731867,5.1184673,1
4.0030537,4.404163,4.895329,4.256066,3.2396107,5.6293993,7.212589,3.592387,5.3332496,6.284857,5.1733856,0
3.191453,4.5613966,4.9278913,4.178862,3.4792578,5.445829,7.41749,3.4835074,5.859518,6.0740376,5.0097566,1
8.991466,4.00958,5.490994,4.615272,2.7616205,5.4869275,6.041798,3.939216,3.9388132,7.2924585,5.489083,0
10.34507,4.039598,5.2209325,5.043766,2.6982021,5.4661098,5.3626504,3.9759264,3.64716,7.264323,5.189647,1
1.9276491,4.564008,5.1626472,4.3887906,3.972743,5.098834,7.6732807,3.5602083,6.5149255,5.535458,4.529784,0
2.8349473,4.647349,4.9104857,4.158581,3.5643718,5.4096007,7.4990835,3.485639,6.0550756,5.9729934,4.969428,1
10.182488,3.9562745,5.3653383,4.905975,2.6759872,5.3623004,5.5176835,4.018526,3.65829,7.2275915,5.2164598,0
10.794195,3.3951228,5.795967,4.9094725,2.9564183,4.8825955,6.3345494,3.817916,3.4633977,7.397609,4.941121,1
2.517697,4.6664143,4.9569654,4.064005,3.699506,5.2212205,7.523027,3.4065998,6.4185247,5.8320427,4.869325,0
3.7979174,4.4420395,4.94824,4.163035,3.3208137,5.475689,7.2843237,3.44797,5.522038,6.3067455,5.125485,1
10.080926,3.945157,5.4096584,4.910812,2.6790552,5.3474956,5.586565,4.018109,3.6464527,7.2499704,5.296757,0
10.556859,3.9252493,5.2843156,5.054049,2.7589054,5.333709,5.45278,3.9151237,3.5567355,7.240783,5.0552793,1
3.8049555,4.3575387,5.0132837,4.315992,3.363901,5.567533,7.277945,3.5884626,5.392007,6.2282953,5.010796,0
3.8670928,4.403,4.9640136,4.226616,3.3205476,5.5269465,7.263717,3.512687,5.442228,6.280122,5.091585,1
10.100371,3.9382923,5.447116,4.89609,2.636936,5.339258,5.577842,4.079277,3.6566548,7.2422166,5.336772,0
10.435586,3.9477298,5.3067126,4.940924,2.695588,5.3912854,5.4429717,3.9758956,3.5991187,7.2272,5.1208706,1
6.6459994,4.0000772,5.357971,4.6003704,3.0370593,5.591858,6.66103,3.7458093,4.358891,6.9020386,5.2279763,0
2.7527213,4.3574734,5.2561417,4.504042,3.8059928,5.228855,7.6204553,3.5634084,5.815023,5.8911533,4.649338,1
8.258131,3.9836113,5.4699116,4.5527353,2.898656,5.458355,6.3134904,3.7982163,4.063959,7.16932,5.31058,0
12.258015,3.4213245,5.492837,5.5061364,3.6631703,4.514553,6.34753,3.132524,3.3017874,7.2667127,4.142278,1
6.4833403,4.037891,5.30998,4.6366715,3.0184622,5.620991,6.68109,3.7190368,4.3607306,6.83935,5.1785955,0
8.09661,3.9737325,5.4501805,4.517443,2.9530747,5.487424,6.353945,3.7458186,4.115458,7.117028,5.271042,0
12.210613,3.4959314,5.457,5.577641,3.492937,4.651076,6.1578445,3.2503734,3.3146648,7.2374697,4.299692,1
6.587016,3.8954034,5.4540334,4.508315,3.1361725,5.542023,6.700197,3.71314,4.416494,6.993017,5.299857,0
7.681926,4.004843,5.3933587,4.588088,2.910973,5.557971,6.395574,3.802264,4.1503134,7.0557475,5.297586,0
12.225521,3.3157277,5.5415792,5.4796834,3.579093,4.5771666,6.369411,3.1754997,3.237612,7.324559,4.2639875,1
3.4241123,4.095101,5.4380064,4.630613,3.7378116,5.242206,7.565982,3.5596056,5.254616,6.149855,4.6851487,0
8.273769,3.899062,5.5188074,4.489757,3.0092387,5.434561,6.4339013,3.689731,4.107745,7.1505833,5.241183,0
12.330678,3.4361644,5.450609,5.581444,3.6020625,4.577817,6.2672267,3.1456,3.2921216,7.2687163,4.1785755,1
3.6680813,4.1139193,5.3769326,4.609608,3.632356,5.30731,7.4735236,3.5623014,5.1968994,6.224372,4.7515416,0
3.5896318,4.271218,5.2134657,4.3215985,3.5515008,5.2300777,7.42813,3.376639,5.486366,6.24097,4.920102,1
11.971248,3.493963,5.587439,5.369677,3.6704497,4.5523715,6.367851,3.2530136,3.4005141,7.290315,4.249269,0
12.252387,3.3517451,5.515754,5.5173635,3.576228,4.592734,6.3184214,3.1913772,3.256263,7.3195844,4.240809,1
6.8316903,3.8096282,5.5476904,4.4424014,3.1824281,5.454189,6.6473207,3.7641137,4.3890095,7.118604,5.366669,0
2.5642834,4.184942,5.453321,4.8570166,3.9124913,5.2823477,7.680435,3.7445827,5.5659466,5.8152103,4.409336,1
10.714553,3.2298253,6.007922,4.745984,3.2653904,4.607227,6.8952928,3.6462789,3.4825506,7.522305,4.7578535,0
9.21075,3.8739393,5.545067,4.61681,2.8993351,5.314383,6.1994967,3.830638,3.8745077,7.28064,5.27019,1
2.7128282,4.092044,5.4770527,4.8543267,3.8682349,5.2646337,7.581815,3.768068,5.472902,5.831971,4.3817544,0
2.460015,4.117079,5.5552835,4.9728646,3.9768171,5.259303,7.7011714,3.8155665,5.5052094,5.748166,4.2838006,1
9.782357,3.5092509,5.904401,4.7076025,3.1520808,4.9398127,6.790229,3.7083051,3.7538412,7.591656,5.120432,0
10.441256,3.3457391,5.966228,4.6572723,3.1736953,4.693771,6.865307,3.712895,3.5541835,7.5334024,4.832305,1
2.3087971,4.1171784,5.650041,5.0038447,3.9579327,5.310301,7.8273263,3.7500825,5.477564,5.7912993,4.281105,0
2.3275964,4.062979,5.737018,5.1058173,4.046317,5.214796,7.7943134,3.8766065,5.520225,5.666879,4.1667,1
9.819076,3.5616205,5.823852,4.66497,3.066386,4.9721146,6.6718426,3.765439,3.722216,7.496704,5.1268473,0
10.523149,3.2789257,5.9866447,4.698636,3.1790924,4.6679263,6.8259435,3.6790519,3.5059123,7.549659,4.8691564,1
2.3929694,4.1529274,5.46982,4.9400105,3.9791174,5.2478576,7.666828,3.8153036,5.567209,5.7322817,4.2893896,0
2.2933104,4.08452,5.649244,5.0469503,3.9475033,5.3173704,7.812528,3.774411,5.4613976,5.7969856,4.2844663,1
10.006433,3.527865,5.864944,4.6368856,3.1085527,4.8446813,6.7632575,3.7433155,3.6761203,7.520345,4.98187,0
10.401254,3.414967,5.9482355,4.6021714,3.1172214,4.7357125,6.8610845,3.7860076,3.5825686,7.5041337,4.7960544,1
7.012884,3.8217022,5.548731,4.4557166,3.1503472,5.458319,6.626373,3.7529578,4.3536215,7.141818,5.3762283,0
2.7331347,4.041939,5.6595383,4.9784966,3.9945195,5.250103,7.7362747,3.821815,5.358361,5.7712398,4.2668085,1
9.295728,3.9193394,5.6942997,4.5517445,2.9053075,5.0480804,6.5644674,3.8703554,3.911466,7.5177536,5.291643,0
10.383901,3.3463602,5.9933686,4.611762,3.128482,4.7086396,6.8840456,3.755906,3.5546732,7.5704727,4.8707643,1
4.3778844,4.0803547,5.3134646,4.654012,3.4081676,5.490178,7.2487826,3.6453934,4.945869,6.4282923,4.8782916,0
4.5466847,4.0366445,5.331853,4.6804886,3.3900106,5.5202565,7.2132416,3.674252,4.870755,6.458119,4.890913,1
9.350405,3.9710705,5.4844165,4.6905155,2.7972093,5.3834057,5.93906,3.8787725,3.8494287,7.3335032,5.336376,0
10.490443,3.5984082,5.5610285,4.88777,2.9609208,5.0419574,6.1256604,3.7155712,3.504745,7.3799467,4.957365,1
4.817235,4.059203,5.3119583,4.5952682,3.324561,5.492729,7.1478267,3.5847743,4.805365,6.5814643,4.967508,0
4.797635,4.078103,5.2463946,4.658496,3.267992,5.523526,7.123049,3.631963,4.7724967,6.553939,5.0028877,1
9.317255,3.907349,5.565383,4.6541953,2.8685486,5.2966113,6.134603,3.840227,3.860715,7.3836646,5.3129106,0
10.466263,3.5196893,5.65621,4.844992,3.0803356,4.91537,6.399028,3.659611,3.5117958,7.4208922,4.884697,1
5.029218,4.0153174,5.220686,4.773731,3.1745481,5.527491,6.996384,3.7149174,4.8263345,6.5395346,4.961943,0
5.066446,3.9652987,5.372617,4.6512017,3.2990627,5.4966664,7.0734363,3.5822632,4.6236925,6.6940536,4.9353914,1
9.090251,4.0255103,5.5064316,4.7668138,2.6541069,5.58992,5.7140102,4.0515766,3.9130504,7.311111,5.4263864,0
9.72253,3.8363523,5.4423003,4.827496,2.7431357,5.4519625,5.621347,3.8568113,3.779499,7.349423,5.3080683,1
4.9816675,4.075677,5.2192926,4.703507,3.1654663,5.5158343,7.073155,3.6167283,4.71395,6.627619,5.0041404,0
5.036795,4.032424,5.2668896,4.6806145,3.2156198,5.533865,7.0544257,3.640322,4.715176,6.6138167,5.01075,1
9.121646,4.022501,5.4518056,4.733311,2.7183568,5.515608,5.7900085,3.9720592,3.8900883,7.259879,5.351606,0
9.781394,3.8794882,5.3749065,4.858779,2.7651865,5.395758,5.667811,3.828539,3.6694393,7.2878823,5.2987304,1
5.1177926,3.9748414,5.3873067,4.566991,3.2396808,5.5142393,7.0356727,3.5550654,4.731295,6.7212567,5.006179,0
5.0080366,4.004289,5.2854433,4.761419,3.2771573,5.573008,7.0773325,3.714152,4.648165,6.5793757,4.971933,1
9.198629,4.0389905,5.424241,4.7833323,2.6521857,5.6157665,5.6247706,4.025131,3.8691323,7.2518063,5.4137454,0
9.8128805,3.95451,5.3215446,4.895144,2.701101,5.5221744,5.4651804,3.9038231,3.6978931,7.271239,5.307871,1
2.9135857,4.640956,4.7969227,3.740268,3.6063046,5.030755,7.2616725,3.2843575,6.550287,5.8769174,4.9883995,0
9.38038,4.0192904,5.6190863,4.5045786,2.8697956,5.249216,6.11316,3.8683343,3.9516542,7.409329,5.2936945,0
10.903356,3.1898673,5.9676266,4.8735642,3.101434,4.6765804,6.696418,3.7256558,3.4060504,7.4602647,4.829322,1
2.3941495,4.57664,5.008969,4.1151104,3.7987938,5.109666,7.4959154,3.461522,6.479162,5.7019305,4.754327,0
2.205268,4.5582623,5.1327105,4.2944994,3.8882205,5.14438,7.631141,3.5244262,6.400228,5.657453,4.6284795,1
9.363044,3.8778784,5.6680217,4.663989,2.852776,5.2676916,6.2828445,3.8647356,3.8730216,7.536528,5.523207,0
11.462521,3.303887,5.6161466,5.143652,3.1326437,4.7876463,6.1843696,3.522533,3.2516553,7.3513274,4.6204953,1
2.5244544,4.3488193,5.300061,4.6103196,3.8674953,5.256511,7.655003,3.6457007,5.85687,5.7934275,4.541223,0
2.2621658,4.1163588,5.676931,5.0284815,3.9996538,5.264673,7.8129163,3.7976983,5.539759,5.727037,4.22772,1
9.441819,3.8374686,5.6810255,4.707314,2.8583875,5.249014,6.3115153,3.8639445,3.8357646,7.55696,5.520679,0
11.211404,3.279194,5.716895,5.0368814,3.0793335,4.7846694,6.327798,3.5993235,3.3182037,7.388645,4.722322,1
2.683704,4.6414995,4.8184395,3.7675402,3.6839027,4.990615,7.3031116,3.3116262,6.68708,5.7781835,4.926921,0
2.1835606,4.6127024,5.025662,4.1872,3.8254807,5.122057,7.5637836,3.4843884,6.557606,5.647917,4.7122374,1
9.798807,3.65237,5.748908,4.6712284,3.0297694,5.013152,6.5586095,3.7706275,3.71584,7.4910736,5.117571,0
10.965811,3.1935446,5.9663334,4.865644,3.2074745,4.6316657,6.7560678,3.6510463,3.4103725,7.4808526,4.7465844,1
2.478186,4.6191974,4.912181,3.946099,3.7592337,5.042142,7.418721,3.3852293,6.628078,5.716039,4.83035,0
2.2228699,4.674831,5.035483,4.1136923,3.8425198,5.1523695,7.6056237,3.4447682,6.584883,5.7001724,4.7411685,1
9.669941,3.6300123,5.77991,4.6565843,3.024527,5.0428443,6.6077085,3.7865953,3.7634563,7.4820642,5.2122674,0
11.211987,3.1256912,6.015483,4.9077816,3.3109436,4.5481806,6.799162,3.60305,3.3873522,7.4754043,4.6248436,1
4.042179,4.241991,5.177955,4.3112125,3.4082425,5.3331604,7.301339,3.3926413,5.294308,6.385825,5.0018344,0
3.1576254,4.62131,4.850878,3.9262025,3.4554515,5.303212,7.365755,3.30782,6.159691,6.0950046,5.111962,1
10.011691,3.7532012,5.549466,4.7603655,2.9218311,5.140497,6.1300187,3.7786481,3.640583,7.3879356,5.08751,0
12.314064,3.4194663,5.472829,5.5645623,3.6136851,4.5646415,6.2903976,3.1487498,3.2907999,7.276289,4.177379,1
4.3520036,4.1900487,5.193286,4.4806037,3.3242893,5.4985223,7.254622,3.5433729,5.0780945,6.4759793,4.986473,0
2.6310816,4.6130176,4.9694853,4.0897007,3.644272,5.251188,7.514497,3.4008536,6.3524485,5.8880196,4.914232,1
9.666865,3.9275634,5.4602246,4.7242317,2.8387506,5.3350215,5.9209914,3.7844124,3.7412276,7.4039946,5.322706,0
3.2320023,4.2024755,5.3425922,4.559528,3.7177231,5.2376738,7.568317,3.525476,5.4262934,6.088187,4.717915,0
11.385362,3.5092924,5.4161777,5.197871,3.0047457,4.9736886,5.8781443,3.563464,3.3158848,7.307327,4.710205,1
4.9297643,4.10168,5.1403837,4.503228,3.2314742,5.584515,7.0797157,3.6451163,4.8304725,6.5137806,5.1600266,0
3.2853906,4.2147465,5.3288884,4.492297,3.7010596,5.202048,7.5624495,3.469165,5.440102,6.1283083,4.765038,1
9.587822,3.952731,5.3736525,4.8370743,2.7220323,5.5381517,5.5932345,3.8488197,3.76132,7.3576956,5.4190855,0
11.405339,3.505781,5.4061184,5.2031927,2.996081,4.9749975,5.871691,3.5593586,3.3070269,7.3033457,4.708813,1
4.0403743,4.3179464,5.085769,4.1463413,3.3607996,5.300706,7.254208,3.3030686,5.4172897,6.3912325,5.0936637,0
2.9468522,4.7060823,4.8587036,3.8133905,3.5894113,5.1673636,7.359278,3.2148633,6.3559537,5.949278,4.989545,1
9.622542,3.933144,5.407462,4.831906,2.7229779,5.522994,5.6293178,3.8514943,3.7777925,7.3915143,5.407178,0
11.533454,3.4433286,5.4681787,5.24644,3.116773,4.8856807,5.9632745,3.5165882,3.2695813,7.3240247,4.6168075,1
5.107474,3.8926954,5.42494,4.6522284,3.4141352,5.6061263,7.072743,3.7524123,4.70833,6.573099,4.981271,0
3.3423066,4.143031,5.370448,4.666261,3.701401,5.3166924,7.5121045,3.6194725,5.327,6.086533,4.668294,1
9.287334,3.7057312,5.8058763,4.6748686,2.9963677,5.1793847,6.5927925,3.7984173,3.8456743,7.614206,5.4764595,0
11.638017,3.088183,5.8702884,5.088854,3.4984622,4.459402,6.785778,3.3439138,3.2746592,7.4696136,4.392103,1
1.6975203,4.0274167,5.545477,5.323319,4.0685887,5.140772,7.7330027,3.897445,5.776538,5.4740777,4.229015,0
2.5293362,4.02201,5.5585155,5.1015964,3.955045,5.271483,7.623357,3.8809228,5.4227405,5.743097,4.2680273,1
9.178539,4.0231643,5.6582713,4.5769224,2.8303792,5.1156263,6.4695883,3.9225628,3.9529524,7.58976,5.441885,0
11.376383,3.167356,5.902848,4.9864197,3.4478233,4.527952,6.7895603,3.468003,3.3377028,7.465637,4.5272064,1
2.7469287,4.0301642,5.488522,5.020939,3.8766823,5.310627,7.566054,3.8328173,5.3717923,5.836385,4.3764253,0
2.8564234,4.0713267,5.567095,4.852163,3.9446373,5.233167,7.6905284,3.7479146,5.3086476,5.8817544,4.380644,1
9.113517,3.7623162,5.7879915,4.604789,3.0120475,5.149252,6.6561365,3.7906256,3.905525,7.57138,5.3844004,0
11.819376,3.250187,5.70102,5.2068563,3.4837663,4.5797076,6.493501,3.3572793,3.2502651,7.3774424,4.420275,1
3.9702463,4.020518,5.41111,4.7639537,3.5787392,5.456936,7.3539586,3.7170982,5.0210447,6.258111,4.7237134,0
3.226116,4.1932664,5.3492913,4.5782514,3.723163,5.2496614,7.5710945,3.543991,5.4125,6.0737996,4.697899,1
9.344437,3.7169423,5.833737,4.6398835,3.10638,4.9449325,6.8174205,3.7290463,3.8043509,7.6477213,5.087427,0
12.03956,3.2916667,5.594791,5.334683,3.4917934,4.6080513,6.377143,3.2887633,3.2188587,7.332177,4.3671403,1
5.164137,4.0333967,5.2008204,4.5685987,3.2776747,5.6040606,7.0508475,3.724887,4.744481,6.523149,5.1574416,0
3.0037022,4.1475563,5.440227,4.7073045,3.8255134,5.2345724,7.6393847,3.6231215,5.390532,5.9885554,4.565599,1
8.621052,3.9285772,5.514444,4.649752,2.8510237,5.3940263,6.2938676,3.8881147,3.950258,7.2488294,5.332243,0
11.8936615,3.28158,5.596173,5.2526865,3.3360324,4.6896205,6.2925353,3.4067645,3.165774,7.32455,4.498106,1
4.5367045,4.200805,5.175574,4.3999414,3.2692823,5.4349475,7.1742263,3.4581063,5.043483,6.5587564,5.075204,0
3.5846624,4.571372,4.8133583,3.9353068,3.2908585,5.416847,7.266064,3.3347983,5.861616,6.2819467,5.237272,1
10.091392,3.5224638,5.7571187,4.752929,3.1177747,4.90058,6.6330333,3.6935527,3.6168697,7.4665885,4.973623,0
10.994559,3.1082406,6.0627403,4.841849,3.1681929,4.59836,6.829993,3.719077,3.4106388,7.475568,4.777493,1
3.8674827,4.5194645,4.827389,4.0535107,3.210816,5.53039,7.2261963,3.4224148,5.603441,6.3754864,5.256361,0
3.3427386,4.6046305,4.834562,3.9174793,3.3862784,5.3454995,7.327735,3.3009577,6.0406466,6.1761494,5.170418,1
10.022101,3.6766634,5.6542606,4.7098656,3.0238016,4.998295,6.393064,3.7470732,3.636552,7.4355173,4.9745884,0
10.816698,3.1404583,6.067733,4.796062,3.0953116,4.646291,6.817771,3.7737136,3.4457808,7.485597,4.866792,1
4.326749,4.261606,5.119831,4.463746,3.2652128,5.535607,7.2089458,3.55427,5.085145,6.488929,5.0543985,0
3.5639193,4.528705,4.8799205,3.96139,3.347331,5.3490343,7.2973223,3.299774,5.8515277,6.2694287,5.1878977,1
8.613974,3.9470556,5.4811206,4.6782084,2.8214717,5.385602,6.2518954,3.9077625,3.903842,7.277699,5.303028,0
9.870204,3.951076,5.3239393,4.8628855,2.7597833,5.4501176,5.575162,3.871249,3.6726232,7.2587624,5.1851406,1
4.072258,4.313819,5.102207,4.259793,3.3320694,5.39796,7.30325,3.3938205,5.32344,6.44263,5.071969,0
3.3735473,4.60484,4.827826,3.8633344,3.375486,5.3116927,7.312671,3.251447,6.0811367,6.1916747,5.196909,1
8.596067,3.9966135,5.484667,4.583801,2.8480957,5.4882493,6.144476,3.8688915,4.0100374,7.201919,5.3932986,0
9.600185,4.040213,5.3957834,4.840758,2.6219563,5.516553,5.5824313,4.049719,3.7605112,7.1935406,5.315186,1
4.33871,4.2407722,5.1355176,4.457614,3.2773893,5.5414476,7.255073,3.5491662,5.11352,6.4918547,5.014887,0
3.6612349,4.538156,4.797367,3.9287364,3.2483978,5.42372,7.221615,3.336364,5.7900257,6.335207,5.2711706,1
10.039278,3.8390841,5.421428,4.84764,2.8597214,5.262843,5.86608,3.8544114,3.6094851,7.2815866,5.0236626,0
10.767675,3.2153685,5.967981,4.838826,3.0168278,4.738734,6.665576,3.7816827,3.440654,7.462181,4.921962,1
