0,1,2,3,4,5,6,7,class_numeric
1.0889032,10.943095,3.6827278,13.317039,6.8253474,3.775169,9.190168,1.2201838,0
1.0968043,10.934307,3.679202,13.325227,6.8186116,3.7801626,9.202343,1.2335646,0
1.0986896,10.963706,3.6954727,13.299739,6.8275185,3.8081353,9.176595,1.2018242,0
1.0289109,10.000314,3.5913386,12.086442,6.714201,-0.6633551,8.722486,3.63564,1
1.0810106,10.038103,3.6544726,12.019694,6.697698,-0.7182137,8.677512,3.6948814,1
1.0853251,10.037772,3.6579177,12.015329,6.6976104,-0.7217457,8.677609,3.6969914,1
1.073607,10.060375,3.6804936,11.992761,6.7114234,-0.7083084,8.655079,3.6877918,1
1.0900015,10.043328,3.658904,12.014216,6.6861715,-0.72717243,8.673941,3.704409,1
1.0939238,10.043798,3.6596432,12.012486,6.684456,-0.73140687,8.673263,3.7092078,1
1.0931296,10.041352,3.657788,12.014797,6.683686,-0.73074275,8.676061,3.706912,1
1.0928007,10.043638,3.6586442,12.01407,6.6842017,-0.7295196,8.674189,3.7080646,1
1.0683236,9.919756,3.4874623,12.190774,6.63919,-0.70608747,8.815391,3.5981934,1
1.1014992,10.042818,3.6653273,12.006031,6.680738,-0.74072486,8.673257,3.7159333,1
1.0943207,10.041258,3.6496408,12.023629,6.680445,-0.7270641,8.678851,3.7058349,1
1.1176101,10.065101,3.6840568,11.987912,6.665017,-0.7540098,8.651742,3.7339826,1
-1.0569134,-1.7231059,-1.6998783,10.850734,6.6851983,6.434484,10.400325,0.9626186,0
-1.0721493,-1.6677166,-1.6998316,10.798267,6.666476,6.3950825,10.4867115,0.9961438,0
-1.0855523,-1.6688163,-1.7029494,10.799024,6.665041,6.3906918,10.4961605,1.0018405,0
-1.0690017,-1.6958995,-1.7104775,10.833409,6.6792774,6.3885555,10.454675,0.97259295,0
-1.0823836,-1.667917,-1.6843846,10.816094,6.650022,6.4155326,10.479715,0.98391074,0
-1.0815796,-1.6888652,-1.6879605,10.834785,6.6591883,6.422612,10.447678,0.97430086,0
-1.0727146,-1.6754831,-1.6841426,10.828665,6.6480856,6.422009,10.4628315,0.97562706,0
-1.1731368,-1.581796,-1.6447302,10.759317,6.6259694,6.4164743,10.564018,1.0566365,0
-1.2269814,-1.5464875,-1.7060078,10.583189,6.7306094,6.298305,10.80565,1.2274934,0
-1.1886243,-1.5852518,-1.7266599,10.64509,6.707549,6.3021793,10.733637,1.1804811,0
-1.1068664,-1.6583457,-1.6841632,10.803824,6.6564693,6.4105005,10.4866705,1.0060866,0
-1.0687714,-1.718679,-1.679259,10.881982,6.6563177,6.4659543,10.373015,0.9310671,0
-0.94908535,-2.0268922,-1.5299957,11.627819,6.8336854,7.2558618,9.104124,0.32399106,1
-0.9127241,-2.077963,-1.4444644,11.5569,6.734365,7.2331414,9.189015,0.39488974,1
-0.9224561,-2.0640059,-1.477119,11.6186495,6.7816753,7.27605,9.116852,0.33973742,1
-0.91258425,-2.0537121,-1.4991378,11.631482,6.8093853,7.278322,9.099311,0.31691006,1
-0.9856982,-1.9941357,-1.5391147,11.578529,6.8420157,7.208831,9.147184,0.36669606,1
-0.94613636,-2.027859,-1.5059828,11.607514,6.803693,7.258631,9.127817,0.34096155,1
-0.8955643,-2.1028116,-1.4202851,11.542131,6.707313,7.2297144,9.211977,0.40609613,1
-0.8890059,-2.112566,-1.4108617,11.550583,6.7021084,7.255368,9.207386,0.39709917,1
-0.904005,-2.0861263,-1.4366851,11.531916,6.716777,7.2194576,9.23086,0.41087252,1
-0.8980756,-2.0964842,-1.4281558,11.559828,6.720171,7.2488475,9.189763,0.38857934,1
-0.94038767,-2.0390842,-1.4905952,11.584227,6.78857,7.225342,9.14348,0.35913774,1
-0.9776789,-1.9916047,-1.5336896,11.548941,6.8247933,7.172149,9.174269,0.3856246,1
1.1291167,10.889003,3.6256998,13.368979,6.7758975,3.690941,9.151964,1.2641224,0
1.091963,10.831544,3.614394,13.420546,6.766885,3.7244396,9.219064,1.3251283,0
1.1151305,10.867788,3.6208649,13.3872385,6.77411,3.6977713,9.184837,1.2868675,0
1.1089185,10.888896,3.6373682,13.366805,6.787173,3.7203252,9.194158,1.2712756,0
1.1102703,10.91298,3.6563845,13.344682,6.8047104,3.7346122,9.18201,1.2476454,0
1.1272348,10.896201,3.628475,13.365561,6.775788,3.7045496,9.155083,1.2592884,0
1.1216679,10.884809,3.623549,13.373874,6.7731476,3.702471,9.1719885,1.2725768,0
1.1175181,10.888241,3.6301632,13.369671,6.779698,3.7090938,9.179546,1.2704408,0
1.1245363,10.8514805,3.594956,13.4050665,6.748304,3.6719978,9.184282,1.3039861,0
1.1088732,10.908815,3.6503541,13.349908,6.796782,3.734854,9.1867485,1.2526045,0
1.1514124,10.856547,3.58757,13.403503,6.7438564,3.6365728,9.085628,1.2759604,0
1.1315016,10.863631,3.6048684,13.393966,6.757516,3.6733632,9.15207,1.2885612,0
1.0965012,10.057924,3.6297345,12.035353,6.6700163,-0.7379943,8.65881,3.7127287,1
0.91597545,9.850491,3.3252227,12.375309,6.7605023,-0.5512417,8.907138,3.3896413,1
0.92591506,9.858312,3.3339145,12.366404,6.752499,-0.55975205,8.898329,3.3995795,1
0.9290624,9.831275,3.300779,12.400468,6.7786202,-0.5654626,8.927092,3.363574,1
0.98112166,9.902301,3.4225748,12.26894,6.702462,-0.61214644,8.844492,3.5020618,1
0.9203195,9.859103,3.3325558,12.367891,6.7567997,-0.5541133,8.898781,3.397188,1
0.9842301,10.068885,3.5888622,12.101984,6.679573,-0.5940678,8.6727495,3.6238549,1
0.99954474,10.009189,3.5284579,12.15677,6.6767898,-0.6238759,8.731114,3.5980084,1
0.9251736,9.874739,3.3515882,12.348096,6.747611,-0.5603005,8.879671,3.4174228,1
0.95893294,9.876385,3.3710475,12.324019,6.730295,-0.5988946,8.873133,3.4497468,1
0.9236034,9.874708,3.3520074,12.347784,6.7522087,-0.5607888,8.878913,3.4162087,1
1.0293375,9.877289,3.4122937,12.277989,6.7028823,-0.6949742,8.855481,3.5149403,1
-1.2727665,-1.5214953,-1.7516035,10.490794,6.7540464,6.2041936,10.956794,1.3496275,0
-1.275607,-1.5212783,-1.7683184,10.488013,6.743161,6.1873236,10.971477,1.360722,0
-1.2755668,-1.507167,-1.7292756,10.467236,6.7792416,6.2242374,10.966877,1.3351679,0
-1.2960441,-1.5010527,-1.7348257,10.462734,6.776474,6.202109,10.988234,1.3781998,0
-1.2779185,-1.5188937,-1.7597532,10.483097,6.754078,6.190426,10.977417,1.3644892,0
-1.2549473,-1.5305619,-1.7946526,10.544528,6.7369947,6.175884,10.96501,1.3508792,0
-1.3109207,-1.4944607,-1.7897273,10.447873,6.728792,6.161932,11.025108,1.4084203,0
-1.2793019,-1.5305932,-1.8313414,10.482351,6.7207985,6.102156,11.070343,1.4375486,0
-1.2618629,-1.5502307,-1.8173696,10.492062,6.746762,6.105635,11.077901,1.4396971,0
-1.3050771,-1.503124,-1.7684139,10.443016,6.7653127,6.1526546,11.04471,1.4186441,0
-1.2462472,-1.545978,-1.7604713,10.519369,6.724859,6.2038426,10.934307,1.3277376,0
-1.2193072,-1.5628401,-1.735524,10.576364,6.732425,6.26556,10.824705,1.2473938,0
-1.0218041,-1.8053225,-1.6420631,11.023534,6.643186,6.575346,10.137245,0.817021,1
-1.0327196,-1.8142036,-1.6497151,11.018467,6.633904,6.5642605,10.143245,0.8239452,1
-1.0436918,-1.77581,-1.6622705,10.963602,6.6462398,6.5179367,10.232278,0.86934346,1
-1.0324484,-1.8092599,-1.6342931,11.036751,6.61912,6.5734777,10.118439,0.8065257,1
-0.9943495,-1.8059546,-1.6399821,11.027929,6.6899085,6.6544003,10.047549,0.82303286,1
-1.016656,-1.8249338,-1.6625501,11.079387,6.6316776,6.5854406,10.10553,0.80003077,1
-1.0231717,-1.9267787,-1.5649506,11.474869,6.8455687,7.069361,9.243511,0.45434874,1
-0.9785546,-1.9749651,-1.517457,11.4802885,6.795678,7.105098,9.260797,0.45096862,1
-1.0330889,-1.9211123,-1.5549039,11.476673,6.8452697,7.0678554,9.229302,0.45398048,1
-1.0026703,-1.9518683,-1.5411808,11.500047,6.826501,7.0994744,9.217045,0.43266836,1
-1.0073105,-1.9427999,-1.5361168,11.490248,6.817829,7.0922647,9.22594,0.44192737,1
-1.0412254,-1.9100897,-1.5783579,11.491706,6.863418,7.064435,9.20851,0.43972257,1
1.1088244,11.072024,3.6714735,13.214427,6.8288255,3.715219,8.758897,1.0123682,0
1.1323663,11.060196,3.687116,13.2298355,6.8278785,3.7506127,8.802404,1.041223,0
1.1495439,11.078811,3.7155812,13.229821,6.8252,3.8284245,8.839411,1.015653,0
1.1405652,11.072772,3.7008264,13.224376,6.8362675,3.7733598,8.811937,1.024779,0
1.1311604,11.0680485,3.6853068,13.223179,6.834664,3.73407,8.780361,1.0226412,0
1.1398466,11.047412,3.6834657,13.225971,6.843349,3.711126,8.768145,1.0434575,0
1.1219903,11.058247,3.6581173,13.234805,6.845504,3.6642191,8.697572,1.0163821,0
1.1259495,11.062608,3.6705132,13.206785,6.848113,3.672067,8.722329,1.0492185,0
1.1047289,11.071976,3.6745465,13.22871,6.81725,3.760791,8.792715,0.99966574,0
1.0706362,11.180187,3.7041895,13.154243,6.7725034,4.102758,8.923254,0.85740215,0
1.0616589,11.186534,3.6999612,13.147403,6.765365,4.124453,8.930062,0.8441721,0
1.1011993,11.158176,3.7236643,13.18033,6.808174,4.052714,8.893701,0.8844242,0
0.93097,9.880173,3.361134,12.3379,6.738315,-0.56513524,8.873805,3.4291139,1
0.90807086,9.858301,3.3217025,12.380801,6.767412,-0.53966516,8.902511,3.3808167,1
0.8856245,9.940775,3.3852353,12.319615,6.7331233,-0.5071403,8.817957,3.4334805,1
0.8598117,9.998582,3.4290335,12.27852,6.709962,-0.47077554,8.761042,3.4656885,1
0.86723614,9.974099,3.41032,12.29573,6.7194777,-0.4849586,8.784567,3.4522676,1
0.8563559,10.016071,3.4428692,12.265613,6.7073493,-0.4693179,8.742589,3.4739997,1
0.8720872,10.006983,3.4477146,12.257285,6.7041574,-0.4826053,8.750949,3.4833422,1
0.8379909,9.999299,3.4098132,12.297658,6.7010283,-0.4497372,8.765441,3.4467285,1
0.98118633,10.028215,3.5451205,12.145473,6.679312,-0.595669,8.71517,3.5938327,1
0.97744906,10.000691,3.5184433,12.170477,6.6862755,-0.60268843,8.741452,3.5756316,1
0.9593732,9.961291,3.463537,12.228868,6.6886067,-0.5878926,8.78477,3.5336103,1
1.0157127,9.9799,3.5123124,12.173735,6.677132,-0.6434604,8.75911,3.591797,1
-1.2314085,-1.5411263,-1.7093376,10.5753565,6.7289433,6.2978354,10.814357,1.235728,0
-1.2356008,-1.541522,-1.7236787,10.56299,6.733223,6.2740335,10.841171,1.2537842,0
-1.2585608,-1.5248603,-1.7293403,10.528352,6.7495832,6.2434874,10.89948,1.3000853,0
-1.2543445,-1.5436848,-1.806627,10.518486,6.7229295,6.1356506,11.01928,1.3936882,0
-1.2566837,-1.5442843,-1.8177266,10.51395,6.7114058,6.11614,11.014964,1.3779083,0
-1.2754625,-1.5225797,-1.7752951,10.495212,6.7255445,6.200437,10.953438,1.3639252,0
-1.2563536,-1.5280136,-1.7405267,10.52289,6.7426147,6.231717,10.904941,1.3069736,0
-1.2366091,-1.5473459,-1.7366899,10.546726,6.738997,6.25054,10.860171,1.2769234,0
-1.1858156,-1.585108,-1.703117,10.654806,6.686332,6.343224,10.690245,1.1536065,0
-1.1400986,-1.6291518,-1.703189,10.731171,6.6749163,6.37126,10.568319,1.0642385,0
-1.1239115,-1.6404266,-1.7050805,10.742132,6.675219,6.363798,10.569585,1.0635344,0
-1.1501257,-1.6112059,-1.679581,10.732883,6.6405916,6.388513,10.543928,1.0596445,0
-1.0499814,-1.8707972,-1.6123824,11.051814,6.6462126,6.6085453,10.084677,0.77259266,1
-1.0029308,-1.9086434,-1.5794752,11.201414,6.6654143,6.777732,9.822655,0.6736024,1
-0.96366125,-1.9866753,-1.519799,11.364826,6.704338,6.9893117,9.5209,0.5436909,1
-0.92386085,-2.0745044,-1.4621859,11.572645,6.7497716,7.236965,9.183513,0.3806062,1
-0.9325956,-2.0446506,-1.4787004,11.5199175,6.75359,7.1750536,9.242384,0.41483295,1
-0.9261635,-2.0470016,-1.4780647,11.538011,6.761543,7.195033,9.210309,0.3991524,1
-0.9955675,-1.9743173,-1.5507559,11.564488,6.8433595,7.1707177,9.150437,0.3725905,1
-0.89933723,-2.003597,-1.5415155,11.616692,6.849721,7.28708,9.079781,0.29736918,1
-0.9124804,-2.0785823,-1.4566845,11.601966,6.7618046,7.2708325,9.133643,0.35342103,1
-0.9686729,-2.0935323,-1.4593779,11.655578,6.76865,7.320058,9.104197,0.3726145,1
-0.925303,-2.0726917,-1.4764395,11.63573,6.7871313,7.3022356,9.100833,0.32993257,1
-0.9745019,-2.0039947,-1.5409676,11.628873,6.844084,7.2410226,9.0987015,0.31408942,1
1.05624,11.191367,3.6937037,13.12272,6.7373514,4.081996,8.91977,0.8675846,0
1.032854,11.171004,3.6707697,13.127932,6.734159,4.0880065,8.942121,0.8672702,0
1.0470743,11.194195,3.6881647,13.133736,6.748907,4.1272717,8.936165,0.8359096,0
1.0635066,11.230432,3.7207687,13.125776,6.7653046,4.253208,8.935398,0.7666019,0
1.0644054,11.254335,3.733075,13.116565,6.7654266,4.3295174,8.945194,0.72046155,0
1.0692966,11.268794,3.7453651,13.11105,6.768817,4.3884206,8.951587,0.6928203,0
1.0674456,11.27043,3.743572,13.1121855,6.768918,4.418609,8.951658,0.68019456,0
1.0759542,11.286433,3.7604024,13.101684,6.772673,4.443025,8.954885,0.66152555,0
1.0800016,11.2964945,3.7692513,13.096501,6.7743516,4.4738836,8.959528,0.6445426,0
1.083536,11.296976,3.773761,13.095646,6.777101,4.478187,8.96101,0.64413357,0
1.0987438,11.322813,3.7976668,13.0775175,6.785495,4.5213895,8.967141,0.61037004,0
1.0890434,11.303032,3.7820175,13.092052,6.7810907,4.493387,8.963397,0.6350417,0
1.6363997,9.23448,4.3814,10.12048,7.3267336,-3.7020798,6.2322035,5.6166315,1
1.6404302,9.234567,4.378113,10.123527,7.3308415,-3.6990874,6.235237,5.6135817,1
1.6229731,9.236342,4.388976,10.117387,7.31303,-3.7050161,6.228861,5.6199565,1
1.6447415,9.231239,4.377338,10.1105795,7.33687,-3.7123795,6.222163,5.626428,1
1.6464752,9.229967,4.37605,10.1048,7.3397527,-3.7178392,6.216505,5.6323037,1
1.6362482,9.233843,4.381499,10.116648,7.3271966,-3.705989,6.2283363,5.6204844,1
1.6379361,9.233786,4.380729,10.118277,7.328647,-3.704385,6.22997,5.618831,1
1.6369287,9.234522,4.381063,10.121216,7.327185,-3.7013671,6.2329845,5.6158605,1
1.6367521,9.234388,4.3812947,10.120519,7.327081,-3.7020493,6.2322927,5.616548,1
1.6342485,9.235358,4.3824167,10.123014,7.3241024,-3.6994917,6.234831,5.6140523,1
1.6338612,9.235621,4.3826523,10.123526,7.3236704,-3.6988995,6.2353964,5.613494,1
1.5918815,9.267484,4.409253,10.168718,7.27951,-3.6534264,6.280721,5.568329,1
-1.1415843,-1.6419222,-1.7476695,10.6796255,6.724288,6.2783365,10.675546,1.144511,0
-1.1091439,-1.6751549,-1.7356586,10.738894,6.7143135,6.311788,10.596512,1.0847642,0
-1.0803027,-1.7193575,-1.737499,10.804321,6.7134604,6.3280196,10.526437,1.0415534,0
-1.1031299,-1.6777891,-1.7105672,10.779882,6.683171,6.339565,10.556825,1.0504031,0
-1.1957074,-1.5837656,-1.734248,10.624308,6.715735,6.2845273,10.760804,1.2018985,0
-1.2788656,-1.5288752,-1.8372476,10.491333,6.703274,6.091474,11.054735,1.4231656,0
-1.313583,-1.5027363,-1.8606666,10.445696,6.689058,6.0481176,11.136235,1.4864739,0
-1.3061361,-1.5080785,-1.85384,10.45433,6.695304,6.058719,11.120265,1.4734955,0
-1.3185956,-1.5016296,-1.8739451,10.437839,6.6807265,6.0289245,11.1583395,1.5036602,0
-1.1129774,-1.679332,-1.7181706,10.769565,6.695128,6.3517,10.54873,1.0549535,0
-1.1007702,-1.6728493,-1.7382368,10.744636,6.7154956,6.313027,10.586849,1.0855101,0
-1.1587756,-1.6142409,-1.640972,10.8640585,6.6122265,6.3429594,10.469191,1.0446373,0
-1.029703,-1.8180524,-1.631495,11.0505905,6.623191,6.576007,10.109851,0.79550797,1
-1.057666,-1.7659335,-1.668231,10.949036,6.6362014,6.490075,10.24936,0.8859459,1
-1.0413651,-1.8113054,-1.6284616,11.052881,6.6033325,6.5511966,10.125924,0.7937671,1
-1.0464028,-1.8090694,-1.6365876,11.035004,6.604422,6.5369616,10.151951,0.80990356,1
-1.0538251,-1.7824485,-1.5885004,11.109491,6.532759,6.5138283,10.115885,0.74056274,1
-1.0295465,-1.8367293,-1.6065583,11.112365,6.5995636,6.5951095,10.044352,0.7445491,1
-1.0226849,-1.8550488,-1.5670909,11.177746,6.56107,6.6218133,9.973675,0.68470514,1
-1.0327494,-1.8316193,-1.5898076,11.128898,6.5660896,6.5799446,10.0442,0.72627014,1
-1.0256137,-1.8469923,-1.5772271,11.161082,6.558197,6.6015954,10.001382,0.6985456,1
-1.0241448,-1.8528075,-1.5604964,11.187031,6.542086,6.6111403,9.976267,0.6733912,1
-1.0207174,-1.8329153,-1.5725801,11.172623,6.5388746,6.5740223,10.000672,0.68715703,1
-1.0130901,-1.8711659,-1.5642217,11.19348,6.5758085,6.658726,9.931869,0.67214817,1
1.8019881,9.755468,3.9920125,13.364415,6.7888737,10.445408,10.118992,-1.31089,0
1.6107281,9.475299,4.098656,13.873223,6.4946184,10.147219,10.65571,-2.2440705,0
1.6021802,9.435627,4.0890527,13.910716,6.4823318,10.159968,10.641395,-2.2332098,0
1.6306562,9.462767,4.1172915,13.882999,6.511618,10.131824,10.663379,-2.2440035,0
1.6040369,9.439838,4.0921545,13.907962,6.4847975,10.153251,10.643066,-2.2349226,0
1.6020179,9.43146,4.0872264,13.914541,6.48145,10.162629,10.63983,-2.2322893,0
1.5957589,9.423805,4.077856,13.919391,6.47615,10.17418,10.625195,-2.2144613,0
1.6030966,9.439955,4.090988,13.90669,6.483356,10.158058,10.645421,-2.2366896,0
1.6045392,9.429476,4.081713,13.912902,6.484839,10.170077,10.628982,-2.2202425,0
1.6053318,9.441894,4.0906777,13.903919,6.4857216,10.158137,10.646472,-2.2385337,0
1.6064084,9.442823,4.0895085,13.902115,6.487108,10.160949,10.642354,-2.2319264,0
1.606745,9.449515,4.0927176,13.897247,6.48801,10.154557,10.648819,-2.2412493,0
1.6968089,10.191728,4.2159066,13.234143,6.686118,9.800113,10.806757,-2.4913454,1
1.741473,10.270378,4.202635,13.139592,6.745524,9.849874,10.682584,-2.284982,1
1.7032706,10.236236,4.257318,13.233146,6.661567,9.969898,10.811968,-2.2827601,1
1.6867802,10.180625,4.216309,13.2469225,6.6783915,9.759418,10.842702,-2.5775275,1
1.6829469,10.186506,4.2313585,13.256407,6.647128,9.844102,10.904369,-2.5525322,1
1.6847997,10.203657,4.2360463,13.244775,6.642771,9.856456,10.925864,-2.554664,1
1.6810457,10.18731,4.2356143,13.259747,6.6344786,9.861477,10.9393015,-2.571329,1
1.6987886,10.225102,4.2256236,13.223857,6.6454372,9.87648,10.953779,-2.5486424,1
1.6764709,10.197191,4.2535105,13.257797,6.6265073,9.897619,10.91693,-2.5126958,1
1.6857138,10.201927,4.248188,13.254402,6.633458,9.916525,10.913801,-2.478161,1
1.6825227,10.205373,4.220035,13.237626,6.6557317,9.801884,10.923997,-2.6278164,1
1.6664554,10.249162,4.2584524,13.205492,6.625065,9.859707,10.986451,-2.6033676,1
1.4504935,9.122412,-0.47868147,3.0060906,14.20926,7.443409,13.767806,0.6652721,0
1.6087761,9.122748,-0.47197613,3.0326684,14.191882,7.1860356,13.912036,0.55914253,0
1.6177256,9.110875,-0.47722718,3.026199,14.172835,7.1575212,13.927911,0.55138457,0
1.6182348,9.115493,-0.47091335,3.0332522,14.174285,7.1344986,13.931297,0.5334891,0
1.6389202,9.102017,-0.4836074,3.021302,14.156705,7.110871,13.954237,0.54036176,0
1.634918,9.112358,-0.4775088,3.028297,14.17004,7.124716,13.94383,0.5391552,0
1.6417484,9.090408,-0.5051862,3.001893,14.14002,7.0894003,13.960957,0.56529826,0
1.6085044,9.093742,-0.506452,2.9985673,14.141052,7.0922194,13.919967,0.5795786,0
1.4859555,9.09937,-0.5819923,2.924553,14.151748,7.1256976,13.801619,0.71621364,0
1.4084538,9.12506,-0.61856097,2.8981712,14.189221,7.169047,13.707939,0.80933636,0
1.2767997,9.152311,-0.6603498,2.8658185,14.230549,7.285384,13.557226,0.94348514,0
1.252262,9.159763,-0.68269044,2.8480306,14.237121,7.270852,13.525481,0.97811127,0
1.3332609,8.561964,-1.0203912,2.2150764,13.2767935,5.9254694,13.968344,0.86789167,1
1.3619196,8.518095,-0.96094215,2.2583866,13.263427,5.973932,14.059847,0.77366877,1
1.3727121,8.508385,-0.9619819,2.2529874,13.25713,5.9641757,14.077954,0.7629296,1
1.3698573,8.49572,-0.9291776,2.2858782,13.246005,6.0450063,14.089176,0.73551327,1
1.3580991,8.435772,-0.8868636,2.3291645,13.170161,6.2285023,14.125766,0.67526364,1
1.3638865,8.513422,-0.9607375,2.2575343,13.251853,5.9822693,14.0614805,0.77297753,1
1.3805902,8.487823,-0.9658845,2.24361,13.227355,5.963591,14.098202,0.7477932,1
1.378841,8.49939,-0.96186,2.2491992,13.247184,5.9542546,14.089309,0.75220054,1
1.364724,8.5153,-0.9580649,2.259707,13.260775,5.976466,14.062808,0.7695677,1
1.3777986,8.495793,-0.95751864,2.2548687,13.240428,5.977869,14.092292,0.7490411,1
1.3757943,8.506677,-0.9543267,2.2593033,13.257086,5.9676037,14.085174,0.7556387,1
1.4382392,8.446643,-0.95349234,2.2479908,13.183254,6.0475974,14.181712,0.698179,1
-0.59687465,0.34935164,12.651386,-0.9695553,8.258674,7.2314224,10.27573,3.7221208,0
-0.59799165,0.3482759,12.652436,-0.970655,8.257619,7.2325253,10.276869,3.723255,0
1.9543096,9.8889265,3.9599316,13.1312685,6.944613,10.634129,9.9336195,-1.0215166,0
