0,class_numeric
31.960691,0
32.02587,0
32.01546,0
32.032482,0
32.138294,0
32.15953,0
32.142952,0
32.08746,0
32.12825,0
31.982882,0
31.761032,0
31.727837,0
42.17465,1
42.251976,1
42.17733,1
42.22059,1
42.049282,1
41.987755,1
42.092148,1
42.12626,1
42.186874,1
42.20179,1
42.075306,1
42.108788,1
7.6108537,0
-25.260103,0
-25.283894,0
-25.254034,0
-25.788189,0
-25.71955,0
-26.019537,0
-26.07424,0
-26.109917,0
-26.09131,0
-26.110079,0
-26.08684,0
-24.77154,1
-24.718508,1
-24.711777,1
-24.638678,1
-24.61324,1
-24.5743,1
-24.577457,1
-24.38333,1
-23.723085,1
-23.674765,1
-23.743448,1
-23.76922,1
31.987207,0
32.02116,0
32.041393,0
32.1261,0
32.22262,0
32.326828,0
32.387093,0
32.357937,0
32.45536,0
32.529728,0
32.417377,0
32.407806,0
41.831734,1
41.76222,1
41.785526,1
41.740864,1
41.76592,1
41.77342,1
41.79123,1
41.778214,1
42.110046,1
41.778595,1
41.825325,1
41.849987,1
-25.0558,0
-25.234344,0
-25.19374,0
-25.128736,0
-25.186853,0
-25.140802,0
-25.150734,0
-25.2859,0
-25.673035,0
-25.477259,0
-25.131489,0
-25.0188,0
-23.601255,1
-23.738016,1
-23.674236,1
-23.580036,1
-23.668648,1
-23.677408,1
-23.735455,1
-23.762197,1
-23.815613,1
-23.722027,1
-23.686508,1
-23.654411,1
32.465267,0
32.45672,0
32.518997,0
32.51795,0
32.508823,0
32.463303,0
32.503643,0
32.52657,0
32.510643,0
32.529385,0
32.4025,0
32.48328,0
41.785145,1
42.25669,1
42.30305,1
42.32919,1
42.26111,1
42.34749,1
41.954338,1
41.99309,1
42.294044,1
42.289974,1
42.266262,1
42.22779,1
-25.805721,0
-25.74978,0
-25.777983,0
-25.81035,0
-25.830723,0
-25.959932,0
-25.818995,0
-26.029875,0
-26.035295,0
-25.940779,0
-25.799213,0
-25.5624,0
-24.681646,1
-24.802206,1
-24.817465,1
-24.649,1
-24.575823,1
-24.533455,1
-23.55306,1
-23.561426,1
-23.509968,1
-23.493528,1
-23.520979,1
-23.471815,1
32.003693,0
32.066666,0
31.925148,0
32.006596,0
32.026325,0
31.993382,0
32.03685,0
32.00611,0
31.941675,0
31.6862,0
31.638792,0
31.71775,0
42.32251,1
42.308453,1
42.293446,1
42.284603,1
42.303246,1
42.213238,1
42.20742,1
42.320797,1
41.97703,1
42.063946,1
42.17787,1
42.022926,1
-25.674484,0
-25.676102,0
-25.760975,0
-25.947256,0
-25.912806,0
-25.852379,0
-25.679743,0
-25.651587,0
-25.382977,0
-25.277975,0
-25.24349,0
-25.194057,0
-24.687876,1
-24.441996,1
-24.112041,1
-23.69417,1
-23.820328,1
-23.734436,1
-23.604208,1
-23.595695,1
-23.673952,1
-23.668512,1
-23.648603,1
-23.570015,1
31.639599,0
31.625883,0
31.613398,0
31.518555,0
31.450554,0
31.397543,0
31.372404,0
31.36484,0
31.332777,0
31.335398,0
31.306767,0
31.29608,0
-6.529406,1
-6.536549,1
-6.5364056,1
-6.530305,1
-6.523853,1
-6.5341525,1
-6.512965,1
-6.518878,1
-6.487561,1
-6.52333,1
-6.5328326,1
-6.54904,1
-25.360489,0
-25.281122,0
-25.232145,0
-25.358734,0
-25.50553,0
-25.937807,0
-26.01953,0
-26.01675,0
-26.06893,0
-25.260923,0
-25.310986,0
-25.319618,0
-24.648886,1
-24.863108,1
-24.680437,1
-24.705921,1
-24.589504,1
-24.545483,1
-24.524496,1
-24.547945,1
-24.542147,1
-24.500793,1
-24.505257,1
