0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
10.758011,5.02671,5.8911095,2.7543342,4.7276087,6.310553,6.0781503,4.3446307,2.7136564,-4.0092406,6.5554266,1.9128444,7.8300347,1
1.9530023,12.707653,4.5520988,7.482329,9.635695,5.0295806,5.910485,4.3580737,5.253287,5.084554,5.447245,5.5851164,5.508127,0
10.728363,5.038286,5.886027,2.748667,4.7083135,6.3271112,6.0611916,4.349558,2.7415688,-3.979925,6.55,1.8710682,7.8365636,1
1.9455477,12.74158,4.5967207,7.5167623,9.590264,5.0659246,5.952109,4.395068,5.2491875,5.047912,5.469984,5.622619,5.4741898,0
10.745133,5.031944,5.890847,2.7512107,4.7213798,6.3156834,6.070714,4.3464785,2.7242215,-3.9996593,6.552202,1.8952305,7.834162,1
6.5213118,17.759695,4.5628443,5.3919287,3.6352031,4.141876,5.7790575,5.181259,5.291767,5.4305973,3.0271487,5.3631735,5.554273,0
3.1206515,5.269671,14.913522,4.9384604,4.838191,3.7079659,6.114676,5.1117992,6.3539457,4.4999466,4.6490307,5.5198445,5.174316,1
6.497355,17.7624,4.529049,5.4238915,3.648716,4.1069436,5.751304,5.1485586,5.3266873,5.402993,2.9945738,5.3296256,5.5242195,1
3.1378174,5.2561283,14.899833,4.9564404,4.8436885,3.7257965,6.1282086,5.098247,6.349036,4.4825587,4.6616898,5.533383,5.1878304,0
6.4883933,17.759163,4.5165076,5.4367304,3.6552753,4.0996394,5.7463946,5.134151,5.334289,5.393881,2.9889123,5.323202,5.515749,1
3.14886,5.2427344,14.887491,4.9656434,4.844044,3.734557,6.1416154,5.084846,6.348598,4.4747434,4.6724544,5.5467873,5.20124,0
6.5170236,17.765285,4.5430937,5.413131,3.6470788,4.136869,5.773696,5.1589584,5.303915,5.4021573,3.021914,5.3558264,5.546165,1
3.1504347,5.2210107,14.869822,4.9553404,4.841769,3.7265866,6.163349,5.063125,6.3492723,4.4928327,4.690769,5.568511,5.222984,0
6.4854426,17.762188,4.4914947,5.455295,3.653848,4.075167,5.732716,5.1163387,5.364989,5.3811035,2.967927,5.2993526,5.507542,1
3.1373405,5.269101,14.8989525,4.96695,4.853248,3.7361295,6.115222,5.1110697,6.3417974,4.465729,4.6661844,5.5203795,5.174823,0
6.486331,17.759674,4.4911385,5.457035,3.6572154,4.08471,5.73824,5.113388,5.3569894,5.375439,2.9762886,5.3092413,5.5097876,1
3.1261256,5.2603793,14.873007,4.9493,4.826969,3.7171175,6.1239758,5.101794,6.3677025,4.4869003,4.690926,5.5290513,5.183577,0
6.4574904,17.72665,4.351369,5.589156,3.7047725,4.039465,5.712111,4.9656243,5.4341426,5.270228,2.9566953,5.260809,5.4782457,1
3.1476126,5.209456,14.864191,4.9572287,4.828337,3.7257721,6.174964,5.051738,6.3636656,4.4860096,4.693554,5.58009,5.234651,0
6.460082,17.720816,4.335424,5.606582,3.7098186,4.041154,5.714227,4.945056,5.442976,5.2555165,2.965294,5.257131,5.4845014,1
3.1518633,5.1358733,14.828177,4.9405923,4.814975,3.7116287,6.248772,4.978772,6.374823,4.5146036,4.7217145,5.653768,5.308661,0
6.4400935,17.72146,4.331525,5.607198,3.7120056,4.0196695,5.6942286,4.945572,5.459902,5.2614756,2.9429622,5.2375035,5.4630084,1
3.1613579,5.1515265,14.8355,4.9536386,4.825319,3.7240922,6.233013,4.9942427,6.365057,4.5006046,4.714564,5.6380787,5.29282,0
6.4615693,17.714962,4.3144445,5.6268907,3.7160063,4.039438,5.714535,4.92273,5.45182,5.2378354,2.9681191,5.253521,5.4864836,1
3.1525924,5.1439457,14.820837,4.937304,4.806753,3.707791,6.240638,4.9867077,6.382308,4.5181303,4.7274117,5.6456647,5.300491,0
6.4616904,17.717062,4.3214192,5.6195064,3.7127028,4.0400014,5.7138686,4.9311914,5.450496,5.2444344,2.9669957,5.254307,5.4858446,1
3.1487775,5.1097703,14.815457,4.92593,4.8064423,3.6984189,6.274913,4.95282,6.3811984,4.5337605,4.731907,5.6798873,5.3348536,0
6.455697,17.705473,4.311088,5.6303988,3.722695,4.028397,5.7017784,4.920316,5.457059,5.231794,2.9582572,5.244515,5.4801674,1
3.1690402,5.187761,14.847861,4.9706545,4.836271,3.7400033,6.196638,5.0301013,6.355064,4.4792356,4.706643,5.6017737,5.256323,0
6.532088,17.765926,4.6321964,5.354898,3.6357222,4.2295585,5.856416,5.2135158,5.2077594,5.4349008,3.1116893,5.443082,5.5915146,1
3.1539254,5.0894012,14.803472,4.915626,4.800682,3.6891367,6.2953544,4.9325705,6.382786,4.5479517,4.7426558,5.7002816,5.3553452,0
6.5368614,17.765726,4.6651583,5.3317485,3.6295738,4.2607965,5.8831587,5.2366257,5.1736116,5.45238,3.141186,5.4713693,5.6009183,1
3.1453543,5.0954256,14.799683,4.9117594,4.7923646,3.684339,6.2892656,4.9384465,6.3913574,4.548544,4.747434,5.6942334,5.3492074,0
6.487486,17.77486,4.6548085,5.3443594,3.6415396,4.210822,5.8613405,5.2237067,5.208214,5.4428334,3.0963154,5.4303966,5.563155,1
3.154374,5.131161,14.825511,4.939939,4.816438,3.7116284,6.25346,4.974063,6.37272,4.5167084,4.723198,5.6584706,5.313327,0
6.565414,17.75771,4.7057023,5.308311,3.6336653,4.3389654,5.9454823,5.257288,5.094842,5.4628754,3.2176,5.543721,5.640249,1
3.16169,5.0752835,14.796125,4.913815,4.8003654,3.6881456,6.3095126,4.918542,6.3795085,4.553755,4.75118,5.7144094,5.3695316,0
6.548038,17.762888,4.712943,5.2979517,3.6196842,4.312521,5.926049,5.268571,5.119828,5.475465,3.1911557,5.518247,5.6196446,1
3.165558,5.082624,14.806576,4.925403,4.812351,3.7007787,6.3021154,4.9257846,6.3688,4.5440617,4.7519436,5.707051,5.362102,0
6.5342584,17.766327,4.7381997,5.279997,3.6116035,4.303061,5.9323826,5.288876,5.119458,5.49616,3.1831021,5.509811,5.6054463,1
3.139869,5.1111684,14.817076,4.905885,4.7925243,3.6795783,6.273567,4.9542904,6.391416,4.543277,4.7245407,5.6785126,5.333552,0
6.5554576,17.763632,4.7283273,5.2868586,3.6162326,4.329776,5.9392223,5.2790613,5.1035395,5.481671,3.20772,5.5342875,5.6309867,1
3.1605842,5.07832,14.79586,4.9109387,4.79843,3.6849892,6.30646,4.921552,6.381323,4.555134,4.7494373,5.7113686,5.366471,0
6.536491,17.763031,4.8103414,5.2261486,3.5928075,4.3732834,5.996915,5.340995,5.040687,5.539802,3.2508624,5.5724726,5.6193256,1
3.1798916,5.070441,14.786754,4.938168,4.8112454,3.7122817,6.3143163,4.913608,6.3602986,4.5334935,4.7630515,5.7192407,5.3742995,0
6.540797,17.751028,5.0489078,5.069606,3.5353625,4.5299106,6.1661315,5.496676,4.833747,5.650615,3.4008985,5.708726,5.635423,1
3.160381,5.0841517,14.800062,4.9169083,4.8022723,3.6908004,6.300616,4.927337,6.3785243,4.548799,4.7472587,5.7055397,5.360619,0
6.547309,17.74351,5.0872746,5.0405884,3.5245838,4.545599,6.1967635,5.525699,4.798795,5.652546,3.414775,5.7178884,5.6319284,1
3.1551318,5.10537,14.811403,4.9250073,4.806557,3.6979012,6.2793217,4.948418,6.378007,4.5360365,4.7369065,5.684288,5.339264,0
6.5400343,17.752687,5.04043,5.0761023,3.5380185,4.5257154,6.1592326,5.490123,4.8414183,5.6476274,3.397137,5.705128,5.6373873,1
3.1618562,5.08283,14.799675,4.916947,4.802886,3.6909628,6.3019314,4.926045,6.3775,4.5491753,4.747487,5.7068524,5.3619313,0
6.5274835,17.768272,4.9709253,5.1242104,3.557312,4.493426,6.1070457,5.4419813,4.9029756,5.636674,3.368241,5.6834,5.6488385,1
3.1586382,5.0751123,14.794853,4.9087687,4.796463,3.6829104,6.309691,4.918383,6.3838477,4.55749,4.7495656,5.7145844,5.369722,0
1.9436018,12.837416,7.2397943,3.7848485,4.4657044,4.9146934,6.755971,5.567387,4.94944,2.0226011,5.9722495,5.988783,5.1363254,0
11.252001,5.131236,5.7831235,2.7966945,4.7290354,6.4296913,6.1436143,4.17257,2.619054,-3.2517002,6.503782,2.0919805,7.689091,1
11.230788,5.143509,5.783166,2.8063421,4.7385187,6.4450088,6.131859,4.172194,2.6252723,-3.22733,6.504761,2.0726504,7.681808,1
1.9380658,12.843273,7.244181,3.7812726,4.4626646,4.908503,6.7630134,5.572649,4.9546,2.0118487,5.967046,5.994326,5.1421447,0
11.232395,5.1569366,5.7755394,2.8066313,4.7340813,6.455706,6.1211343,4.1709175,2.6339853,-3.2136464,6.497388,2.0688787,7.6772337,1
1.9444625,12.836692,7.2385817,3.7861056,4.466991,4.9153657,6.755597,5.5664487,4.94847,2.0219774,5.9732647,5.987921,5.1356106,0
11.197203,5.1626754,5.7819915,2.8059487,4.738186,6.466019,6.1126113,4.1678324,2.639091,-3.1971886,6.495633,2.045354,7.682088,1
1.9381243,12.843206,7.2441134,3.7814205,4.4628778,4.908596,6.762889,5.572584,4.9545174,2.0120194,5.967104,5.994277,5.142009,0
11.183394,5.1676617,5.7781725,2.809808,4.733482,6.4736257,6.1071568,4.1684,2.646313,-3.1882503,6.496335,2.0343423,7.679629,1
1.9305454,12.850757,7.2513947,3.7750816,4.456996,4.9008822,6.770744,5.580072,4.961913,2.0030215,5.9595113,6.001879,5.1493993,0
11.119196,5.2282577,5.7973466,2.796017,4.7573795,6.5258384,6.053976,4.1282735,2.6473954,-3.0875976,6.4459248,1.982406,7.7008047,1
1.905019,12.8760805,7.276029,3.753323,4.436787,4.8750787,6.7966914,5.605368,4.986924,1.9744499,5.9337707,6.027547,5.174139,0
11.067934,5.20487,5.774108,2.821573,4.732782,6.5225205,6.055025,4.1703944,2.688443,-3.1465046,6.485368,1.9501503,7.681255,1
1.8895911,12.891268,7.290592,3.7419674,4.4265003,4.859431,6.8125057,5.6204886,5.0018034,1.9560282,5.9181294,6.043102,5.188713,0
11.12097,5.1660514,5.7838373,2.7917097,4.7187405,6.4822955,6.103966,4.1521664,2.6528974,-3.1898644,6.4800067,2.0024223,7.701004,1
1.9287752,12.852446,7.2534103,3.7728658,4.454734,4.8993344,6.772044,5.581965,4.9637065,2.0028322,5.957716,6.003711,5.15097,0
11.100622,5.181079,5.7533073,2.8322303,4.7024837,6.50516,6.083296,4.183722,2.693634,-3.1790373,6.5111938,1.9747186,7.66406,1
1.9279277,12.853381,7.2538905,3.772713,4.4547563,4.8982706,6.773383,5.5826507,4.964458,2.0002139,5.9569225,6.004514,5.1519113,0
11.117869,5.189092,5.750747,2.8294828,4.696865,6.5094905,6.0849433,4.174045,2.6903496,-3.1587884,6.503703,1.9838631,7.66367,1
1.9364967,12.844783,7.245677,3.7801192,4.4616227,4.9070463,6.764431,5.574133,4.9560604,2.0104632,5.9655094,5.99587,5.143492,0
11.1208725,5.181032,5.7561507,2.8317995,4.707951,6.5008817,6.0887694,4.1769295,2.6826887,-3.1716628,6.5079823,1.9883521,7.6634245,1
1.9182693,12.862854,7.2627764,3.7666965,4.449723,4.8883715,6.7834425,5.592067,4.9736505,1.9877348,5.9470515,6.014298,5.16087,0
11.073877,5.177447,5.76107,2.828948,4.709962,6.502243,6.0753164,4.1913924,2.6973171,-3.1946228,6.510984,1.9597921,7.6731563,1
1.9000905,12.88073,7.2799983,3.7513857,4.433759,4.8699045,6.802076,5.6099467,4.991229,1.9660718,5.9286118,6.032637,5.1780944,0
10.740837,5.0640388,5.8357444,2.7725224,4.6796465,6.398073,6.05099,4.3324175,2.7745478,-3.8188665,6.5549164,1.8214074,7.798414,1
1.8625827,12.917944,7.3167715,3.7216187,4.408679,4.8317504,6.840416,5.647358,5.0281796,1.9235762,5.890401,6.0705366,5.214509,0
10.742529,5.0727935,5.8278794,2.7750635,4.674841,6.4116254,6.0449123,4.328363,2.7804427,-3.785258,6.552315,1.8114641,7.793999,1
1.8680162,12.912517,7.3105507,3.7283654,4.415738,4.837471,6.834622,5.64147,5.0225916,1.9300306,5.8960247,6.064911,5.2089567,0
10.731818,5.073117,5.825709,2.775039,4.6651564,6.413594,6.0446234,4.3307343,2.7897604,-3.7976744,6.5532436,1.8003908,7.793411,1
1.8597574,12.920686,7.31796,3.7222168,4.410064,4.829049,6.8430266,5.649427,5.03063,1.9205089,5.8875113,6.0732164,5.2168245,0
10.71467,5.072294,5.83046,2.76884,4.6626806,6.4092264,6.038209,4.3377914,2.795653,-3.8113909,6.5515127,1.7919306,7.803674,1
1.8628776,12.917627,7.3156238,3.723672,4.4112964,4.8323026,6.8398185,5.646578,5.0276403,1.9244405,5.8908963,6.070045,5.213963,0
10.673326,5.0859904,5.821259,2.7645564,4.633708,6.422944,6.021916,4.3443813,2.8284466,-3.8170452,6.5467463,1.7540432,7.8078485,1
1.8715199,12.909265,7.3088813,3.7244458,4.4089684,4.8411613,6.8307962,5.638613,5.0195837,1.935949,5.900059,6.061142,5.2062297,0
10.677128,5.071116,5.837338,2.7571447,4.646246,6.4032884,6.0282645,4.351983,2.816208,-3.8460233,6.549014,1.7658489,7.820758,1
1.8817888,12.898835,7.297257,3.7399614,4.42657,4.85133,6.820742,5.62787,5.0090113,1.9447726,5.90994,6.0510993,5.1954985,0
1.868624,12.911943,7.309971,3.7285416,4.415655,4.8381133,6.8339725,5.64085,5.0219836,1.9307903,5.896689,6.0642767,5.2083645,0
10.680334,5.0668845,5.842638,2.7551339,4.6515975,6.3955603,6.030748,4.353497,2.8097959,-3.8602488,6.5493765,1.7745723,7.8242106,1
1.8620585,12.918446,7.3165507,3.725173,4.4145207,4.8315406,6.8405776,5.64742,5.0284967,1.923962,5.8901396,6.0708423,5.214868,0
10.652032,5.079416,5.8363395,2.7505732,4.626848,6.4095764,6.018805,4.3566,2.837874,-3.8443065,6.543663,1.7427292,7.8278823,1
1.8665564,12.913908,7.309176,3.7310903,4.4191704,4.8359613,6.8357263,5.6417675,5.0239606,1.929216,5.893941,6.0662236,5.210145,0
10.719491,5.0293236,5.911865,2.7341847,4.7390866,6.2997417,6.0517764,4.3595643,2.7173896,-4.062651,6.5429964,1.8852711,7.8637247,1
1.8655456,12.914995,7.3127956,3.7264347,4.413937,4.834962,6.837135,5.643848,5.025,1.9272021,5.8935,6.0673976,5.211307,0
10.6541605,5.080027,5.829026,2.7547874,4.628259,6.419833,6.017292,4.3552136,2.8398552,-3.8332694,6.5464487,1.7343513,7.8231597,1
10.658016,5.063403,5.859968,2.7343752,4.635935,6.3786097,6.019389,4.3729186,2.8284478,-3.882938,6.5435066,1.7553071,7.8461146,1
1.8688908,12.91165,7.309673,3.728846,4.415983,4.8383965,6.8336987,5.6405616,5.021698,1.9310324,5.896972,6.064003,5.2080703,0
10.668607,5.075011,5.8348737,2.755129,4.637109,6.408917,6.023539,4.354126,2.8269641,-3.831784,6.5475245,1.7529111,7.8225007,1
1.8694556,12.911142,7.3093753,3.7287407,4.4157395,4.8390107,6.833093,5.640108,5.0212016,1.931984,5.8976245,6.063415,5.2076373,0
6.5031376,17.76626,4.5421433,5.4115877,3.6420603,4.112573,5.7543335,5.1628985,5.3203087,5.4126186,2.9978049,5.334676,5.529684,1
3.1347046,5.2683587,14.907713,4.956389,4.8456087,3.725592,6.1159472,5.11045,6.347551,4.4799905,4.654942,5.521143,5.175563,0
6.5094104,17.770956,4.5505548,5.4027753,3.6360285,4.115118,5.7567925,5.173021,5.318738,5.4188013,2.9986432,5.3364997,5.5351305,1
3.1283886,5.2744455,14.907027,4.9529443,4.8450665,3.7225902,6.1098833,5.1164875,6.348735,4.482165,4.657035,5.5150537,5.1694927,0
6.4998813,17.792685,4.584845,5.360471,3.5898762,4.0706096,5.7218804,5.2205,5.3452144,5.4744678,2.947503,5.295621,5.520024,1
3.1219802,5.2847104,14.9122095,4.947457,4.841054,3.7168064,6.0995984,5.126719,6.352979,4.4863167,4.652588,5.504788,5.159212,0
6.5248156,17.774544,4.5818825,5.37927,3.627811,4.1491933,5.788028,5.1965704,5.286703,5.4288836,3.0295217,5.3672414,5.554956,1
3.1579626,5.237668,14.886643,4.9759607,4.8513794,3.7447052,6.1466804,5.0797806,6.341568,4.4662547,4.6739025,5.551851,5.2062855,0
6.520446,17.774866,4.5614924,5.394219,3.6314647,4.130517,5.7731247,5.182074,5.3081512,5.420565,3.0124798,5.3499336,5.548915,1
3.1225147,5.271586,14.916481,4.94286,4.841935,3.7120478,6.112776,5.1136546,6.3513594,4.495571,4.6470494,5.5179334,5.1724205,0
6.5268793,17.776628,4.593297,5.3700814,3.627827,4.1646194,5.80426,5.2048945,5.2706547,5.4322443,3.0460129,5.383396,5.5689373,1
3.162372,5.2318826,14.883029,4.9781,4.851725,3.7467325,6.152451,5.074052,6.340886,4.4649754,4.676824,5.5576286,5.212055,0
6.511074,17.770544,4.5603185,5.399114,3.6379077,4.1344047,5.7764125,5.175458,5.3015776,5.4157815,3.0176911,5.3545003,5.545231,1
3.1465087,5.2545123,14.896176,4.9669843,4.8471475,3.7357013,6.129813,5.096583,6.3459496,4.4714313,4.6651983,5.535008,5.1894207,0
6.510744,17.771465,4.5410953,5.415968,3.6443758,4.1312084,5.7733107,5.157181,5.3106456,5.400902,3.0159698,5.35117,5.541561,1
3.1419053,5.252766,14.897304,4.9592013,4.8418183,3.7278113,6.131548,5.0948105,6.351442,4.482466,4.664294,5.5367236,5.1911426,0
6.391676,17.767714,4.46973,5.4749894,3.7075224,3.9938128,5.6712685,5.0877557,5.379577,5.3802214,2.8866358,5.236614,5.4111624,1
3.1660845,5.159647,14.8446045,4.9629908,4.836384,3.7338583,6.224861,5.0023365,6.354006,4.4896965,4.707668,5.6299415,5.284639,0
6.508193,17.763771,4.52573,5.435459,3.659074,4.1493726,5.792187,5.1363535,5.2945957,5.3821254,3.035779,5.3692636,5.5547667,1
3.1846876,5.2164817,14.855799,4.996687,4.8527546,3.7647166,6.1678176,5.0584993,6.340136,4.449028,4.7026114,5.5730214,5.227366,0
6.519971,17.771805,4.5941014,5.379262,3.6371167,4.180854,5.817512,5.193445,5.2570925,5.4241223,3.063065,5.397489,5.5652885,1
3.1696248,5.208321,14.859583,4.9781804,4.8440337,3.7473538,6.176085,5.0506244,6.348049,4.4692516,4.696834,5.581231,5.2357407,0
6.531894,17.767584,4.692955,5.310788,3.619961,4.2701855,5.899238,5.258809,5.1573133,5.4725213,3.1502845,5.4791,5.593215,1
3.1658814,5.169434,14.870133,4.9731727,4.87939,3.751247,6.215254,5.0124173,6.3114767,4.4804587,4.682154,5.6203036,5.2751584,0
6.530512,17.760025,5.1083527,5.022077,3.5404766,4.531864,6.216168,5.5442576,4.778959,5.6346726,3.3997352,5.7044587,5.649676,1
3.158237,5.138221,14.840016,4.954124,4.8341274,3.7267976,6.2464223,4.981169,6.3542237,4.5048413,4.710709,5.6514263,5.306326,0
6.5692334,17.718363,5.1012163,5.028579,3.5013192,4.5646405,6.2098823,5.537705,4.7836604,5.666456,3.4328108,5.7331815,5.6066933,1
3.1929324,5.2057295,14.886919,4.9991145,4.884468,3.767675,6.1786647,5.0481358,6.3079143,4.457516,4.668611,5.5838284,5.238311,0
6.564883,17.72472,5.1211286,5.0140615,3.508162,4.5646005,6.2246566,5.552332,4.7668285,5.6620803,3.4308941,5.732681,5.614846,1
3.1788435,5.1901383,14.863394,4.986027,4.858924,3.7563136,6.194308,5.0325966,6.3328037,4.46424,4.6920986,5.5994453,5.2539864,0
6.540565,17.749153,5.104613,5.031936,3.5298152,4.5518694,6.2069073,5.5343375,4.7848845,5.6522818,3.419019,5.721085,5.638816,1
3.1784792,5.169543,14.859424,4.979896,4.8598166,3.7523835,6.215011,5.012305,6.3292284,4.4754434,4.6952906,5.6200933,5.2748246,0
6.5656576,17.724176,5.110275,5.021877,3.5057926,4.5618243,6.216293,5.5444775,4.77678,5.6620874,3.4302506,5.731031,5.61385,1
3.1817846,5.165341,14.84256,4.9806385,4.850512,3.7516325,6.219114,5.007891,6.3406224,4.473916,4.709411,5.6242456,5.278817,0
6.5593038,17.73085,5.1076493,5.0252953,3.5120094,4.560969,6.213383,5.540998,4.7793703,5.661219,3.4288845,5.7299633,5.620689,1
3.1861155,5.165673,14.841895,4.9858212,4.8503175,3.7559311,6.2187705,5.0081773,6.3409653,4.467955,4.7104673,5.623904,5.2784567,0
6.5726566,17.71605,5.0922623,5.0388055,3.5026426,4.5840964,6.2123737,5.5261264,4.782311,5.6843038,3.4523783,5.7535086,5.6043944,1
3.1760864,5.185968,14.859434,4.982119,4.8521523,3.7522893,6.1985016,5.028451,6.3388233,4.4674654,4.695128,5.6036334,5.2581987,0
6.5722065,17.716959,5.101404,5.0285754,3.5011802,4.563311,6.210202,5.537716,4.783147,5.665023,3.4312868,5.7317314,5.605937,1
3.1746423,5.220137,14.879961,4.9910965,4.860771,3.7599044,6.164229,5.0623984,6.331521,4.453248,4.6782227,5.5694046,5.223835,0
6.5678043,17.72226,5.079531,5.044626,3.5083091,4.550575,6.1938066,5.5216165,4.8024516,5.657131,3.4198945,5.7217183,5.6095567,1
3.1755896,5.183612,14.85871,4.9812956,4.853266,3.7519684,6.200858,5.026145,6.337708,4.4685225,4.6954126,5.605995,5.260572,0
6.570707,17.718355,5.104447,5.026856,3.5015125,4.5658026,6.2125893,5.539355,4.780336,5.6667895,3.4339113,5.734395,5.607661,1
3.1667707,5.230206,14.891377,4.986792,4.859945,3.754969,6.1541686,5.0724835,6.3321424,4.454821,4.6670723,5.559343,5.2137833,0
