0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-1.3126389,7.0249586,12.277808,3.3561904,0.95320785,5.4938226,2.1508534,4.945371,0.81690156,3.962162,5.3553653,4.1040754,8.667807,7.735052,7.1599827,5.782595,8.316477,3.6705997,3.0349312,0
-1.2883921,7.008676,12.257029,3.3773773,0.96682185,5.3975563,2.1340246,4.9258637,0.7785619,3.9516633,5.3492208,4.1213202,8.646047,7.727831,7.148062,5.756226,8.318895,3.6839235,3.038646,0
-0.10902111,5.6249847,11.369644,3.5461252,0.69103736,11.703568,1.6608684,4.6375575,2.5496492,4.974025,4.597008,3.8168163,9.88493,7.0849757,6.3208385,4.6573167,9.017915,4.058418,3.4761167,1
-0.10863079,5.61619,11.3217945,3.5090373,0.7052774,11.765999,1.6740284,4.63474,2.5443957,5.0133953,4.5912395,3.8172917,9.884777,7.0385675,6.2700114,4.672472,9.043187,4.0696483,3.4925761,1
-0.11490471,5.632952,11.369289,3.547065,0.69254375,11.7047415,1.665983,4.644403,2.544696,4.967993,4.603825,3.8230958,9.879057,7.0861783,6.317606,4.665502,9.022331,4.055436,3.4770782,1
-0.13694684,5.6415396,11.363501,3.5445497,0.6933306,11.712606,1.677615,4.661708,2.5202076,4.9620314,4.6229515,3.8428051,9.857451,7.0822277,6.308079,4.677843,9.030244,4.054922,3.481952,1
-0.1700116,5.6855726,11.418788,3.5884678,0.67809665,11.6434765,1.6708387,4.6959434,2.491983,4.8934774,4.665334,3.8714972,9.82603,7.141129,6.356534,4.7022514,9.033066,4.0178547,3.460813,1
-0.17710498,5.6850686,11.416278,3.5880702,0.6753774,11.648972,1.677477,4.7018294,2.4828064,4.8951917,4.6704626,3.8785837,9.818661,7.13946,6.3529716,4.702954,9.032411,4.0242643,3.465028,1
-0.17237645,5.6651993,11.37838,3.5594685,0.67941403,11.696695,1.683024,4.6924834,2.4864287,4.9381456,4.6558905,3.8734262,9.82345,7.0977206,6.3185,4.699348,9.044505,4.03885,3.4794304,1
-0.15876703,5.650777,11.363777,3.5425386,0.68809485,11.712537,1.6854169,4.6794305,2.4996367,4.947282,4.6430373,3.8616128,9.83662,7.0831223,6.3030663,4.695228,9.049939,4.0413923,3.4875262,1
-0.1591015,5.6518073,11.362251,3.541587,0.6866651,11.714919,1.6877865,4.6806116,2.4981863,4.949024,4.643096,3.8629043,9.835891,7.0812845,6.3006005,4.697924,9.053331,4.041252,3.4891036,1
-0.13894412,5.6399584,11.353695,3.5359783,0.69487995,11.724668,1.6811987,4.662188,2.5179021,4.9686694,4.6231256,3.8445897,9.855543,7.0725336,6.296176,4.682435,9.039267,4.05558,3.4862697,1
-0.1662052,5.6720567,11.399995,3.5746508,0.6813092,11.668868,1.6774877,4.6897783,2.4933367,4.914076,4.657216,3.8681393,9.82957,7.121612,6.3380146,4.6954327,9.03364,4.0336456,3.470141,1
-0.12693048,5.6537104,11.393441,3.5731678,0.70660186,11.683088,1.6541212,4.6464014,2.5274613,4.9475245,4.62114,3.8273106,9.870373,7.1123443,6.329996,4.6660504,9.021109,4.0683336,3.4517677,1
5.10007,0.27914706,9.082136,0.037825014,12.026251,2.8110557,0.90354687,6.9406376,0.8563267,-0.1415799,0.32378602,3.053286,8.721794,8.515094,8.784808,7.2663593,7.0514097,2.6715877,1.2299827,0
13.677195,7.786975,9.856856,3.282851,0.6893753,2.1426353,0.754675,4.767337,1.6908039,4.220223,4.299922,4.1628304,7.5910587,7.285422,6.9128704,4.4078074,8.376067,3.307293,5.100643,0
13.701841,7.7950096,9.857113,3.285819,0.68274605,2.1493764,0.7771244,4.779606,1.6869901,4.2101197,4.3016324,4.1470294,7.5891056,7.292751,6.9006023,4.427563,8.383814,3.326362,5.1082892,0
13.679755,7.759733,9.873592,3.2702498,0.6892796,2.142001,0.7424781,4.750229,1.693577,4.2191076,4.3026586,4.1432323,7.580025,7.267706,6.8809195,4.4089074,8.3761215,3.3364506,5.101555,0
13.656632,7.6508346,9.847387,3.3643436,0.5980847,2.2478921,0.40378815,4.5175915,1.5666019,4.19575,4.136913,4.266987,7.722184,7.2985835,6.8472214,4.478999,8.470349,3.3299115,4.9108205,0
13.665751,7.662965,9.848187,3.350662,0.6055906,2.2355475,0.43753242,4.54506,1.5831137,4.208284,4.1625357,4.251223,7.7016406,7.2987223,6.858713,4.4661136,8.462292,3.3255694,4.9370275,0
13.69724,7.663801,9.795776,3.4110205,0.5370969,2.3089182,0.2660998,4.4337325,1.5040601,4.151609,4.0719233,4.3094425,7.7855325,7.3471365,6.8584414,4.5171285,8.533712,3.3234034,4.8458767,0
13.677572,7.6262355,9.814352,3.4387531,0.52363193,2.323346,0.19700544,4.365584,1.469607,4.1648173,4.017729,4.347593,7.8287106,7.3389783,6.8544884,4.508194,8.55084,3.321433,4.7863317,0
13.659887,7.6161385,9.830862,3.4180133,0.5447898,2.3022025,0.22843723,4.3947263,1.4928393,4.1756835,4.044056,4.328142,7.803987,7.320559,6.845278,4.498126,8.528664,3.3246498,4.8130918,0
13.671416,7.6247826,9.820736,3.4269109,0.5341497,2.312339,0.21496601,4.383832,1.4824578,4.1703954,4.03379,4.3371863,7.81426,7.3302603,6.851928,4.502534,8.539532,3.3219514,4.8029766,0
13.662142,7.60971,9.831107,3.4346993,0.5307196,2.3152108,0.19859508,4.367246,1.472748,4.1793165,4.020257,4.3496866,7.8254538,7.32499,6.853626,4.495328,8.54429,3.3200312,4.788407,0
13.667781,7.616739,9.823299,3.436034,0.52842313,2.3183079,0.19617401,4.3664827,1.4724606,4.1704593,4.0195646,4.3456955,7.8263497,7.3309946,6.8512683,4.5036635,8.546328,3.322678,4.7880955,0
13.656495,7.835576,9.973046,3.1536467,0.8512937,2.0252972,1.0440308,4.926687,1.8439846,4.3084297,4.480004,4.0016875,7.4552264,7.1998653,6.883316,4.3851933,8.231017,3.392792,5.2547245,1
13.653352,7.8265824,9.966014,3.1610966,0.8453306,2.0350888,1.0624545,4.9325686,1.8435652,4.3178105,4.4806366,4.0070233,7.454397,7.1948414,6.878983,4.401452,8.233761,3.3728135,5.2514024,1
13.647794,7.837482,9.978519,3.133618,0.87390673,2.00846,1.1018362,4.9598227,1.8732226,4.3087134,4.4943743,3.9790258,7.424335,7.194707,6.874861,4.3774824,8.213383,3.3951125,5.267529,1
13.675331,7.8700175,9.967684,3.1423979,0.86361074,2.0162246,1.1417215,4.99483,1.8735962,4.347334,4.504932,3.9859896,7.4207315,7.202924,6.9068885,4.387053,8.226251,3.3743484,5.2797685,1
13.645618,7.84133,9.996353,3.144724,0.8826434,2.04155,1.1467147,4.9930453,1.8674555,4.3183217,4.5394874,3.9782383,7.4507856,7.1673036,6.8759003,4.4338374,8.197344,3.343275,5.310679,1
13.666993,7.8696446,9.978678,3.1248791,0.89812726,2.0093186,1.21167,5.026007,1.901221,4.360739,4.5471997,3.962541,7.402421,7.1897697,6.8990192,4.3929296,8.201423,3.3645792,5.3231587,1
13.675679,7.8801093,9.972108,3.1212447,0.88420904,1.996478,1.1968727,5.025738,1.8996221,4.3560877,4.5221276,3.9632251,7.3941984,7.2012925,6.909286,4.37469,8.214158,3.384385,5.297166,1
13.662713,7.8857403,9.994269,3.0556235,0.9533645,1.945769,1.3240832,5.0958786,1.9732529,4.3629737,4.57976,3.8965442,7.3272686,7.1855273,6.9017467,4.3507876,8.169579,3.4153621,5.349753,1
13.645212,7.924068,10.071235,2.8676674,1.1552621,1.8209518,1.711801,5.309018,2.1834412,4.369175,4.75368,3.7061346,7.141841,7.144267,6.899567,4.3029566,8.03741,3.4817874,5.509694,1
13.633395,7.91805,10.070721,2.829413,1.1876739,1.7939391,1.7691578,5.3506665,2.213933,4.3916025,4.7918644,3.6704319,7.1046314,7.1261396,6.888841,4.286348,8.021333,3.5019486,5.5457654,1
13.609557,7.887304,10.041479,2.8702903,1.1435226,1.8222471,1.7544389,5.3256507,2.1624544,4.4131036,4.7522345,3.705753,7.1460056,7.1553063,6.866798,4.3123116,8.014726,3.4781773,5.505217,1
13.633194,7.9058876,10.053919,2.8521206,1.16126,1.8119303,1.6922206,5.3206277,2.1855106,4.3925095,4.765498,3.6985936,7.126319,7.124497,6.8847895,4.286348,8.046279,3.4932978,5.5251646,1
-1.4012985,7.097523,12.3527355,3.2670934,0.8773583,5.683484,2.2083662,5.0352325,0.9239433,3.9593918,5.325486,4.022543,8.749457,7.7510834,7.216723,5.87656,8.303279,3.6491864,2.9741783,0
-1.3987491,7.059634,12.390835,3.3218176,0.956089,5.628145,2.254952,4.97241,0.91570246,3.9883687,5.381162,4.0785027,8.719197,7.76263,7.183915,5.8295755,8.227858,3.6238546,3.0659113,0
-1.3979652,7.0633073,12.383432,3.3143964,0.9491399,5.6826973,2.2466643,4.9799857,0.9249995,3.9942265,5.3827453,4.0697355,8.724623,7.7609577,7.1873264,5.838999,8.244297,3.6195674,3.0614522,0
-1.4245659,7.079777,12.428278,3.309478,0.9720106,5.6372194,2.293942,4.984765,0.94359064,3.990446,5.3882146,4.0655293,8.732915,7.775651,7.1939692,5.844622,8.176285,3.6215444,3.0833163,0
-1.4428893,7.099401,12.449943,3.2871091,0.96852374,5.694239,2.3166695,5.005538,0.98094255,3.9995818,5.3947444,4.0425534,8.757882,7.7807946,7.210758,5.8717923,8.140914,3.614831,3.0880215,0
-1.4624475,7.122769,12.476676,3.2711537,0.984806,5.648623,2.345443,5.023312,0.99548525,3.9873712,5.396608,4.0270286,8.768022,7.7929664,7.2233224,5.8881187,8.095028,3.6305518,3.09989,0
-1.4737892,7.133648,12.489894,3.2627661,0.98632735,5.65991,2.3588328,5.032045,1.0115181,3.9880764,5.399921,4.018699,8.777256,7.7976246,7.228136,5.897983,8.077858,3.6315327,3.1055026,0
-1.4534769,7.113741,12.470958,3.2801778,0.9935837,5.642965,2.34002,5.014027,0.99459374,3.984121,5.4032016,4.0358214,8.758751,7.790944,7.2172766,5.8808165,8.096051,3.633937,3.1072018,0
-1.5079895,7.1693406,12.525053,3.2219005,0.97943777,5.722658,2.392049,5.072102,1.0657705,3.9993176,5.40972,3.979256,8.815634,7.8063126,7.257035,5.9424396,8.040297,3.6217048,3.1084251,0
-1.5238962,7.1880574,12.534686,3.1925383,0.9698056,5.788722,2.3995128,5.0996866,1.0955061,4.0084496,5.417338,3.9512691,8.838447,7.8074107,7.276678,5.973258,8.039862,3.6135123,3.1056771,0
-1.5134952,7.1796317,12.505981,3.2139757,0.96553445,5.7507424,2.3673437,5.0802355,1.067882,4.0077653,5.4273386,3.9708118,8.824493,7.7982397,7.2724094,5.9493814,8.0782585,3.6132445,3.102292,0
-1.4787967,7.1394963,12.492062,3.2530322,0.9825689,5.682476,2.3597405,5.041507,1.0219513,3.9922268,5.4047546,4.0090466,8.783875,7.79854,7.2362065,5.908041,8.079601,3.627633,3.1044908,0
-0.19864826,5.701425,11.464477,3.6353471,0.6423594,11.587682,1.6882129,4.7260256,2.4547956,4.856753,4.694713,3.901065,9.794721,7.1940536,6.41201,4.683021,8.97155,4.0449715,3.4638517,1
-0.22594598,5.7256603,11.495487,3.6642962,0.62309325,11.547095,1.6961845,4.7539496,2.4261653,4.8198924,4.7245064,3.9276013,9.766204,7.230279,6.4452977,4.690724,8.950146,4.0419126,3.4614139,1
-0.20731518,5.7352777,11.502302,3.6656485,0.5982836,11.523188,1.6737988,4.7325454,2.4434147,4.8308835,4.7036996,3.9077168,9.786117,7.2360997,6.4658985,4.668901,8.932504,4.0362887,3.4531589,1
-0.24591091,5.7301297,11.493434,3.6636384,0.62993544,11.555926,1.7115752,4.7703376,2.4048765,4.8135786,4.7415013,3.9457326,9.747435,7.2293506,6.4298925,4.7035236,8.970851,4.043519,3.4658158,1
-0.25336868,5.730321,11.494418,3.6658642,0.6273123,11.558353,1.7149144,4.776823,2.396577,4.810403,4.7482357,3.9529533,9.740396,7.231637,6.430165,4.703806,8.970164,4.045649,3.4683156,1
-0.24716662,5.7184668,11.483349,3.6550164,0.61505324,11.570737,1.7035213,4.7696466,2.4019508,4.818522,4.741711,3.9460843,9.747072,7.222033,6.4336896,4.69129,8.956766,4.0511074,3.4752946,1
-0.25867957,5.729856,11.492713,3.6652853,0.6293224,11.564081,1.7204499,4.781304,2.3909533,4.80998,4.752558,3.958101,9.735542,7.230277,6.424341,4.706314,8.976072,4.0484433,3.4706833,1
-0.26214743,5.733831,11.497279,3.6691306,0.6300795,11.55939,1.7204229,4.784733,2.3878086,4.804752,4.756689,3.9611483,9.732296,7.234973,6.4271417,4.709709,8.9779625,4.0448923,3.4681778,1
-0.1639704,5.6397634,11.335716,3.519365,0.6994471,11.742699,1.7007797,4.683836,2.4912262,4.981279,4.646363,3.8677573,9.830922,7.055752,6.276441,4.700705,9.057072,4.068172,3.5031846,1
-0.25710076,5.729604,11.491155,3.6632822,0.6328314,11.56646,1.718672,4.779614,2.3931062,4.811275,4.7512293,3.9562738,9.737399,7.228333,6.421605,4.708925,8.981137,4.044964,3.4692953,1
-0.26752052,5.7250323,11.468355,3.6407938,0.64914054,11.591056,1.7196977,4.779411,2.3817542,4.8294725,4.7542486,3.9611924,9.72941,7.2054143,6.395733,4.733203,9.009974,4.022942,3.4815617,1
-0.26196122,5.7349753,11.498565,3.670264,0.63380414,11.559426,1.7213892,4.7848673,2.3891313,4.805103,4.756687,3.9611444,9.732648,7.2340918,6.4258003,4.711956,8.98165,4.0428634,3.466642,1
13.655949,7.7763257,9.918538,3.2140753,0.7589503,2.0777237,0.8808897,4.8122725,1.767083,4.263508,4.3634753,4.0746083,7.5156374,7.235534,6.867099,4.3981595,8.312964,3.3739662,5.1470566,0
13.660075,7.760419,9.902564,3.243537,0.72311854,2.1034565,0.80105364,4.7641068,1.7309456,4.2558546,4.322056,4.108557,7.549706,7.2480407,6.8660355,4.413764,8.342366,3.3663259,5.107197,0
13.652254,7.7514772,9.907492,3.2411118,0.7260326,2.1004288,0.7991038,4.756724,1.7335392,4.262304,4.3201637,4.105935,7.548404,7.2429414,6.8574977,4.4172716,8.339339,3.372703,5.1016183,0
13.687767,7.7907996,9.877472,3.2616916,0.699465,2.13204,0.83888716,4.8019114,1.7062906,4.251797,4.340231,4.1200814,7.566488,7.27468,6.893601,4.4131646,8.3681965,3.3410378,5.137068,0
13.6420765,7.7313128,9.91054,3.2475998,0.7203689,2.105739,0.7665998,4.7300673,1.7259653,4.260608,4.2997303,4.1197743,7.558928,7.238826,6.8462176,4.425634,8.343708,3.3734348,5.074958,0
13.648124,7.751809,9.912587,3.2351828,0.735257,2.096087,0.8157221,4.76651,1.7415287,4.264928,4.3306336,4.1004424,7.5421977,7.2376523,6.8556867,4.417087,8.330726,3.3715372,5.1104364,0
13.6483555,7.750358,9.91352,3.2368767,0.7349084,2.099219,0.814255,4.7650485,1.739685,4.2665405,4.3293176,4.10301,7.544644,7.237749,6.856185,4.4184713,8.332079,3.3706715,5.1083546,0
13.63075,7.6999907,9.905949,3.2638865,0.70513636,2.1303144,0.7249237,4.706087,1.7020007,4.2590437,4.2822175,4.144831,7.583489,7.242264,6.841474,4.432463,8.361466,3.363952,5.05898,0
13.639322,7.639261,9.87561,3.3196304,0.63242,2.2108226,0.4780343,4.573566,1.6106927,4.2283745,4.189118,4.2488465,7.6718554,7.272869,6.8492227,4.444265,8.429662,3.310167,4.9625874,0
13.657478,7.7130246,9.881078,3.3022013,0.6662466,2.1701238,0.6137758,4.6486187,1.6570714,4.237991,4.2369876,4.1752663,7.6293764,7.2678585,6.8490257,4.452098,8.401174,3.3606753,5.013078,0
13.5830145,7.648147,9.895074,3.2484412,0.6977154,2.1199484,0.7216891,4.690011,1.7034148,4.2315736,4.2721744,4.1630826,7.580508,7.248155,6.802644,4.4229116,8.366275,3.354218,5.0469794,0
13.643727,7.7513547,9.918042,3.228339,0.7451563,2.0911918,0.8390952,4.7789507,1.7507817,4.27353,4.3424935,4.0945325,7.5349474,7.232995,6.8544173,4.417534,8.323249,3.3715792,5.119888,0
13.646473,7.9334335,10.086486,2.8125174,1.2095985,1.7947443,1.7995996,5.376553,2.2347226,4.3941402,4.811433,3.6604533,7.0881577,7.1264277,6.9028416,4.291133,8.000852,3.4948711,5.559696,1
13.669842,7.9495983,10.102726,2.8106265,1.2123607,1.8144274,1.7350407,5.357805,2.24147,4.351991,4.804066,3.6706128,7.084354,7.116641,6.9217324,4.286045,8.004727,3.4768426,5.561368,1
13.649731,7.9344864,10.088075,2.8211317,1.2110878,1.7872188,1.7859873,5.3739905,2.2372534,4.371429,4.795926,3.6565537,7.096504,7.128717,6.9032965,4.277178,8.004645,3.5000381,5.550608,1
13.650133,7.9381886,10.091424,2.8056238,1.214437,1.7911654,1.8038558,5.382578,2.2391338,4.396456,4.818424,3.6533167,7.0805693,7.1208477,6.906591,4.291136,7.9972105,3.4954975,5.567457,1
13.700305,7.9816,10.137195,2.7766473,1.2617806,1.8450552,1.7514656,5.4008007,2.2918448,4.3481736,4.838511,3.680584,7.0507307,7.1260195,6.952027,4.3021836,7.9630675,3.446031,5.5824246,1
13.639796,7.925876,10.07989,2.8049376,1.205051,1.7803649,1.7928057,5.3671412,2.232211,4.389391,4.8126607,3.647879,7.081066,7.109164,6.894402,4.268996,8.012386,3.5070567,5.568141,1
13.671475,7.9527717,10.106273,2.8016016,1.2167097,1.8137922,1.7403641,5.362285,2.2464366,4.3539844,4.8134947,3.6635406,7.075221,7.1108055,6.9240365,4.2847586,8.002108,3.4759781,5.5718727,1
13.650335,7.934114,10.083852,2.8203638,1.1841631,1.7885145,1.7207828,5.331859,2.2152572,4.364197,4.791465,3.6601202,7.093219,7.101073,6.9004054,4.263272,8.038363,3.5076392,5.558511,1
13.625112,7.8862557,10.038686,2.8834023,1.1568987,1.8412248,1.6941444,5.3103013,2.1788788,4.346802,4.733364,3.7248037,7.156646,7.149902,6.882611,4.3092127,8.029426,3.4656985,5.4958825,1
13.647916,7.9294443,10.082237,2.8284469,1.1942527,1.8052598,1.7346984,5.3432937,2.2232533,4.3527827,4.7872944,3.6734443,7.1024146,7.113521,6.9009113,4.27566,8.022412,3.4921134,5.548346,1
13.646682,7.935507,10.089713,2.8162255,1.2252527,1.7856723,1.7899468,5.38941,2.2499046,4.385486,4.8090057,3.6543374,7.093735,7.1336374,6.9003134,4.285747,7.991625,3.5024252,5.55057,1
13.645173,7.9313965,10.085093,2.810967,1.2060763,1.7928765,1.7844517,5.3672595,2.232678,4.384697,4.8088784,3.6585891,7.086019,7.119155,6.9005575,4.2831006,8.0078945,3.4978778,5.562239,1
-1.5122565,7.1822777,12.518391,3.185533,0.9436469,5.8602533,2.3823533,5.105477,1.1098452,4.024403,5.4011836,3.9449549,8.855923,7.7933135,7.275822,5.98032,8.071233,3.5980802,3.0802429,0
-1.5377238,7.2059135,12.550369,3.1609547,0.94644547,5.889788,2.4148343,5.1283937,1.1450135,4.024994,5.3974423,3.9235017,8.884378,7.8002615,7.2852874,6.008828,8.031453,3.5984044,3.0880444,0
-1.5325365,7.2002144,12.542246,3.1714714,0.94792455,5.8547583,2.4063494,5.1187053,1.126574,4.023429,5.401128,3.9327738,8.868571,7.7974157,7.2826643,5.997351,8.036523,3.600027,3.0865574,0
-1.5372692,7.196278,12.549681,3.189118,0.969495,5.8155427,2.414663,5.1017337,1.1072794,4.0050426,5.408838,3.9496648,8.849587,7.8065596,7.271525,5.979018,8.022839,3.617115,3.1076918,0
-1.5275228,7.1833515,12.544339,3.2036579,0.98444664,5.789621,2.4107437,5.0880914,1.0828543,3.9941459,5.42328,3.96247,8.824912,7.8150434,7.2650824,5.962372,8.026239,3.627918,3.1208525,0
-1.5090253,7.178301,12.512199,3.192349,0.9522999,5.8266525,2.3758144,5.099373,1.0939405,4.019841,5.4114385,3.9504633,8.840904,7.7960253,7.276494,5.972412,8.077016,3.6023395,3.087899,0
-1.5138471,7.182229,12.519105,3.187283,0.95134234,5.8354826,2.3827415,5.10431,1.1008232,4.0239763,5.41459,3.945046,8.844494,7.796937,7.281936,5.977509,8.068369,3.5981002,3.0880888,0
-1.5255361,7.192367,12.53362,3.1811047,0.96160185,5.824938,2.3977764,5.1103888,1.1070446,4.014946,5.417317,3.9400017,8.847807,7.8052225,7.284176,5.9850073,8.047264,3.607662,3.0991268,0
-1.5242423,7.192574,12.532165,3.1768038,0.95500267,5.839783,2.3960636,5.11436,1.114725,4.021278,5.4139724,3.9358416,8.8548975,7.8018193,7.286314,5.989544,8.050587,3.601368,3.0931456,0
-1.5203745,7.186666,12.531201,3.1878803,0.9660915,5.799118,2.3958285,5.1041393,1.0991457,4.0140147,5.419455,3.946324,8.840637,7.8067827,7.281489,5.9776044,8.0459175,3.6077554,3.102223,0
-1.4802822,7.163039,12.472149,3.1903856,0.9265928,5.875535,2.3350072,5.101907,1.0883564,4.0346785,5.3993573,3.9467947,8.843271,7.782072,7.277834,5.971613,8.131783,3.5901544,3.058513,0
-1.5210127,7.1926117,12.527019,3.1710882,0.9446845,5.8712363,2.3905742,5.1198864,1.1235119,4.0285335,5.4089575,3.9300365,8.863706,7.7975554,7.2890673,5.995169,8.060094,3.5948083,3.083293,0
-0.2409055,5.7264915,11.489373,3.6605127,0.6341817,11.564037,1.7105031,4.7665744,2.4108756,4.8179026,4.7369933,3.9418728,9.751576,7.224465,6.423953,4.7031546,8.9769535,4.042913,3.46545,1
-0.030793108,5.584184,11.345061,3.5205238,0.7013956,11.7296715,1.6394058,4.5740457,2.6306472,5.036719,4.5212207,3.7501657,9.95999,7.0554705,6.308286,4.62132,8.9991455,4.084988,3.4728253,1
-0.06911936,5.6083045,11.349824,3.5272439,0.69337136,11.7276325,1.6526296,4.608167,2.5881777,5.020575,4.5564017,3.7863672,9.921887,7.0639052,6.305451,4.6475663,9.016416,4.0681515,3.475897,1
-0.011282985,5.5748634,11.336389,3.5118115,0.7071149,11.739009,1.6339221,4.557762,2.6510415,5.0547967,4.502113,3.7333362,9.978821,7.0457506,6.3014765,4.6146116,8.997137,4.0888124,3.4733567,1
-0.093763724,5.6263266,11.385965,3.5580301,0.68874806,11.681168,1.6548704,4.6292024,2.5689604,4.966557,4.5862637,3.8046103,9.899587,7.100483,6.34011,4.6491194,9.00442,4.0588036,3.4688027,1
-0.0045915246,5.5665126,11.340346,3.509267,0.6954115,11.732084,1.6268941,4.550627,2.656757,5.0613947,4.494044,3.725285,9.985783,7.0466523,6.3087726,4.607757,8.994625,4.0896273,3.4685726,1
-0.17304006,5.703582,11.453842,3.6170285,0.66989136,11.59245,1.6640973,4.7036853,2.4917185,4.8615828,4.674882,3.8748448,9.822663,7.177711,6.392171,4.7016315,9.015914,4.004704,3.4472816,1
-0.17193297,5.699103,11.447594,3.6127894,0.6716919,11.609202,1.665002,4.7014713,2.490563,4.8693337,4.6726727,3.8737292,9.823996,7.1714416,6.3856344,4.7012815,9.020786,4.013475,3.4494314,1
-0.041928325,5.5911536,11.33072,3.5138497,0.71121687,11.749669,1.6501106,4.583676,2.617735,5.0413527,4.5304875,3.761212,9.948826,7.0429378,6.289603,4.6328983,9.007157,4.083199,3.4803834,1
-0.07397902,5.6073213,11.339578,3.5223763,0.7073998,11.73932,1.6605599,4.609786,2.585334,5.0152736,4.561299,3.7888517,9.918021,7.0539474,6.2937517,4.6485324,9.015798,4.072988,3.4826145,1
-0.020526838,5.581648,11.3069725,3.5006614,0.73050874,11.777705,1.6541353,4.5673113,2.637,5.0688567,4.508199,3.7453637,9.968539,7.0192246,6.2666078,4.625979,9.002094,4.0958567,3.4874136,1
-0.12260588,5.6280937,11.339175,3.522954,0.7021145,11.739189,1.6795245,4.6479144,2.5331416,4.9922442,4.605569,3.8313549,9.870855,7.056571,6.286033,4.6748652,9.03422,4.0656013,3.4881089,1
13.604434,7.582436,9.87722,3.3702319,0.60948426,2.2442188,0.34491718,4.473117,1.5598409,4.2015324,4.1107707,4.2837873,7.737432,7.274296,6.8205776,4.4779463,8.459506,3.3371851,4.8776484,0
13.626259,7.609166,9.864381,3.3618047,0.6104644,2.2417092,0.37253633,4.4948688,1.5692902,4.1952195,4.1272635,4.2742066,7.724558,7.280287,6.827727,4.4823585,8.456741,3.3356407,4.895439,0
13.654739,7.6309233,9.8879795,3.3395808,0.63147163,2.2210705,0.330181,4.4793606,1.5808083,4.2176485,4.125266,4.2593184,7.7192125,7.2538714,6.8562975,4.477111,8.436325,3.3294008,4.8902526,0
13.620662,7.595413,9.866766,3.3718274,0.6016503,2.250495,0.33187,4.4672723,1.5548773,4.1972036,4.107894,4.287702,7.741145,7.2828507,6.827075,4.4809046,8.466523,3.3316898,4.8752694,0
13.627991,7.6047726,9.863553,3.3694143,0.601662,2.2496405,0.33988371,4.4747415,1.5570798,4.1966295,4.1129084,4.284752,7.737619,7.283824,6.831641,4.4809613,8.466411,3.3311424,4.8809495,0
13.680933,7.651275,9.812096,3.4051576,0.54934657,2.2975242,0.2775081,4.4412355,1.510344,4.1645646,4.0772977,4.3103104,7.7796574,7.3295903,6.8520646,4.5059795,8.5213175,3.3238325,4.8501606,0
13.631872,7.6083875,9.862761,3.3688786,0.6021841,2.2497208,0.33410072,4.471933,1.5568973,4.195285,4.111019,4.283304,7.7387114,7.2831616,6.832897,4.4837775,8.466065,3.3319342,4.878844,0
13.656815,7.6236663,9.8302,3.403704,0.5597142,2.2895043,0.2578329,4.4221954,1.5139517,4.1728506,4.068294,4.3114805,7.781503,7.315882,6.840415,4.500933,8.511392,3.328548,4.837746,0
