0,active_hand
-10.951394,1
29.360056,0
-10.977905,1
29.35817,0
-10.941584,1
29.340252,0
-10.947643,1
29.370207,0
-10.95208,1
29.352478,0
-10.885459,1
29.321402,0
-10.907907,1
29.316246,0
-10.930237,1
29.32475,0
-10.926576,1
29.315,0
-10.9321575,1
29.303015,0
-10.816945,1
29.294949,0
29.282303,0
-10.811529,1
29.323168,0
-15.350994,1
29.334177,0
-15.316176,1
29.333084,0
-15.342838,1
29.342203,0
-15.369569,1
29.299866,0
-15.463489,1
29.274288,0
-15.475403,1
29.337442,0
-15.422227,1
29.362356,0
-15.4095,1
29.35882,0
-15.365279,1
29.367298,0
-15.383374,1
29.345741,0
-15.397845,1
29.365911,0
-15.444001,1
0.9163407,0
38.858204,1
0.9741116,1
38.85595,0
0.9690819,1
38.870457,0
0.89134514,1
38.878162,0
0.9892987,1
38.861496,0
1.0165645,1
38.880188,0
1.1707346,1
38.945473,0
1.23092,1
39.128952,0
1.2508883,1
39.049686,0
1.2676778,1
39.02282,0
1.2545776,1
39.096252,0
1.2256217,1
38.95242,0
0.8024241,1
39.190323,0
0.78273314,1
39.158455,0
0.8417009,1
39.09037,0
0.6886129,1
39.258812,0
0.719684,1
39.229923,0
0.68523866,1
39.16589,0
0.6676987,1
39.29518,0
0.70083517,1
39.26081,0
-10.234309,1
39.27202,0
-10.200914,1
39.205605,0
-10.244031,1
39.27685,0
-10.239875,1
39.260784,0
-22.445507,0
-10.906866,1
-10.887192,1
-22.395576,0
-10.866029,1
-22.464964,0
-10.864971,1
-22.401672,0
-10.861313,1
-22.37754,0
-10.833945,1
-22.37901,0
-10.851767,1
-22.326044,0
-10.831811,1
-22.39986,0
-10.829155,1
-22.39882,0
-10.833216,1
-22.409609,0
-10.820992,1
-22.354494,0
-10.861507,1
-22.295153,0
-15.505374,1
-22.290762,0
-15.498553,1
-22.286383,0
-15.488803,1
-22.278732,0
-15.496996,1
-22.277885,0
-15.501284,1
-22.281656,0
-15.499709,1
-22.259275,0
-22.284039,0
-15.52916,1
-22.294401,0
-15.511122,1
-22.254545,0
-15.409053,1
-22.284103,0
