0,1,2,3,4,5,6,7,8,class_numeric
3.395892,3.3568294,6.9448566,6.065832,7.6029143,5.3421874,7.149728,3.461463,4.092829,0
4.545314,3.6410024,6.896578,6.3138547,7.77278,4.7124705,7.0830607,3.011719,4.6442018,1
11.113703,4.4836955,4.714951,6.847205,6.55081,1.8371,7.2233872,2.1093287,6.1663175,0
11.58372,4.7537317,4.388255,6.738523,6.4115853,1.847007,7.120655,2.0254223,6.4233866,1
4.716409,3.7298436,6.7076664,6.310503,7.6194744,4.5522103,7.0965004,3.017418,4.69175,0
4.657675,3.7235527,6.9023843,6.3443413,7.820448,4.6074095,7.1044993,2.9361124,4.7483535,1
11.313171,4.5720243,4.641526,6.9148307,6.516049,1.7643882,7.1605396,2.050317,6.1684666,0
11.487287,4.67494,4.4805727,6.7310414,6.504634,1.8058004,7.2142906,2.0063403,6.338375,1
8.530136,4.127579,5.5754614,6.6698627,7.0372663,3.0214815,6.9400396,2.4553895,5.591915,0
4.0299354,3.209475,6.598847,5.9042153,7.205351,5.1587467,6.9860153,3.3666227,4.271256,1
9.323449,4.191286,5.361442,6.7898827,6.7855034,2.684547,6.9753933,2.3970292,5.823214,0
12.829428,5.796274,3.3900964,6.806147,5.463616,2.371,6.145512,2.3684626,7.1691327,1
8.40893,4.1274858,5.6088886,6.6233726,7.075166,3.0933704,6.9306355,2.4566367,5.5565276,0
9.228433,4.1506824,5.396434,6.787677,6.8157024,2.717441,6.9867244,2.3886492,5.7808814,0
12.717836,5.6982026,3.5405722,6.702693,5.5641947,2.2930603,6.281919,2.291217,7.2060103,1
8.407572,4.0226336,5.6957173,6.751249,7.050458,3.062814,6.9803367,2.5289655,5.5858374,0
8.884798,4.1664586,5.4533634,6.7094445,6.9716077,2.8758895,6.919934,2.4137917,5.6518936,0
12.673057,5.648243,3.5015333,6.8258123,5.583747,2.3819685,6.1809573,2.4064677,7.2138405,1
4.9137444,3.2597706,6.3024807,5.9158688,6.9899406,4.7303433,6.876234,3.1610327,4.63863,0
9.358137,4.126599,5.3591886,6.8711805,6.6913595,2.6900115,7.0392833,2.4086645,5.8541117,0
12.838171,5.797009,3.4170952,6.7518277,5.4783006,2.3163648,6.197332,2.3194232,7.1752844,1
4.9855347,3.2400568,6.3893294,5.96324,7.0656424,4.6973042,6.8636804,3.1529636,4.6299195,0
4.8107476,3.3518622,6.745686,6.1182785,7.51252,4.7808056,6.902544,3.0820336,4.6083646,1
12.532215,5.7006874,3.550694,6.867211,5.5445633,2.5044112,6.1496906,2.4535499,7.1908793,0
12.812659,5.790373,3.3510923,6.841953,5.4464946,2.429248,6.120612,2.4026635,7.1462083,1
8.527001,3.9437568,5.715147,6.9009557,6.987005,2.9614155,7.022505,2.5720358,5.6485915,0
3.8589022,3.357919,6.178535,5.606677,6.768334,5.240985,6.928833,3.3367774,4.408531,1
11.514543,4.863105,4.0543065,7.4502068,5.980253,2.7619731,6.050652,2.8876965,6.6850743,0
10.107389,4.1504126,4.980841,6.935331,6.519436,2.395698,6.6401877,2.0867076,5.940816,1
3.9820795,3.3034303,6.3137984,5.714762,6.951172,5.1604705,6.961394,3.285001,4.477469,0
3.7537248,3.383112,5.992339,5.474159,6.54959,5.314889,6.8907065,3.2932217,4.459387,1
10.503924,4.3180676,4.8084106,7.382159,6.330501,2.624701,6.423427,2.7368357,6.264687,0
11.343413,4.6652803,4.2115283,7.506223,6.110289,2.6914017,6.190121,2.8380644,6.5045724,1
3.7257676,3.4448402,6.035575,5.4600787,6.563434,5.31873,6.8587637,3.3286405,4.432618,0
3.5900304,3.4042444,6.005274,5.3844795,6.4864693,5.4506874,6.8312864,3.280565,4.403436,1
10.602577,4.38296,4.700778,7.390573,6.3158464,2.585659,6.3901196,2.7403505,6.2647014,0
11.475116,4.696423,4.1268454,7.5223722,6.094889,2.6992228,6.18748,2.838794,6.526175,1
3.6861541,3.3360338,5.9679856,5.520611,6.555773,5.309007,6.9693995,3.3308737,4.4575,0
3.6516306,3.466097,6.001166,5.3558645,6.4814963,5.412423,6.79714,3.2384014,4.434797,1
10.833178,4.451317,4.5623493,7.465377,6.2589126,2.6262598,6.3393874,2.791618,6.32686,0
11.216203,4.567979,4.3109984,7.5902147,6.1991487,2.7695768,6.23909,2.9178765,6.410979,1
8.871921,3.937785,5.632824,7.0279384,6.901879,2.798916,7.0228786,2.573943,5.74458,0
4.1605406,3.3354988,6.0945473,5.548087,6.669307,5.136427,6.824495,3.257225,4.5173287,1
10.277327,4.2207217,4.9103775,7.294007,6.5135903,2.4416173,6.7626595,2.6625757,6.150922,0
11.290971,4.6084924,4.270927,7.50735,6.156337,2.649791,6.253285,2.8023279,6.447076,1
5.4521637,3.6905603,6.3855295,6.190712,7.3116364,4.427975,6.9471593,2.8236773,5.0180926,0
5.71797,3.768832,6.262763,6.17759,7.2286286,4.290727,6.968521,2.8204465,5.071297,1
10.269468,4.146067,5.0945463,6.9475336,6.5628824,2.1984098,6.860787,2.0818462,6.0011835,0
11.348759,4.616838,4.3994837,7.113554,6.233401,2.2141368,6.6058517,2.3550045,6.4354806,1
5.875703,3.6658475,6.494194,6.4727516,7.4875727,4.3863006,6.846065,2.668528,5.1664643,0
5.722789,3.7009861,6.362183,6.2927394,7.318034,4.3691854,6.9122705,2.7669985,5.0971737,1
10.307458,4.154448,5.0639215,7.1001053,6.435663,2.2933898,6.714954,2.2503448,6.074496,0
11.262697,4.6820374,4.370548,7.1712003,6.12406,2.3476696,6.390582,2.516834,6.5325065,1
5.8727617,3.736086,6.4475713,6.398629,7.4373918,4.3405733,6.890224,2.6617188,5.2000113,0
6.018602,3.9107904,6.392968,6.289218,7.3530293,4.3115644,7.023726,2.5972855,5.2104897,1
10.168492,4.1611056,5.1506004,6.867983,6.659827,2.1358812,7.044509,2.027926,5.9862504,0
10.794171,4.337011,4.8909926,6.8380527,6.51557,1.9935359,6.98573,1.9039562,6.1803975,1
5.970099,3.7723045,6.4874997,6.3826094,7.474454,4.337327,6.917076,2.5984225,5.206432,0
5.982994,3.8208203,6.4161105,6.362222,7.4018064,4.3225346,6.941106,2.6175914,5.211807,1
10.111454,4.119873,5.207435,6.796018,6.585628,2.1924033,6.971026,1.9514455,5.9542427,0
10.869174,4.3563232,4.859589,6.911864,6.4651175,2.03102,6.9251075,1.9860779,6.171199,1
6.110806,3.7570643,6.3493648,6.495578,7.356217,4.2750807,6.8301597,2.5865483,5.3159404,0
6.039644,3.740736,6.345533,6.444266,7.3959684,4.2957983,6.8239627,2.573382,5.2769156,1
10.338257,4.208337,5.078898,6.83775,6.656855,2.0380328,7.1580477,1.9686382,6.006124,0
10.889369,4.4100513,4.86681,6.7664895,6.52972,1.8384502,7.18819,1.8708289,6.1607556,1
3.623106,3.341883,7.275231,6.4155264,7.9530973,5.189189,7.3149934,3.4659371,3.9431937,0
10.237258,4.1447616,5.1288257,7.1366663,6.499583,2.3103137,6.6970096,2.3607628,6.0760474,0
11.840588,4.7761793,3.949776,7.4624004,6.0715737,2.5941873,6.2861648,2.7148216,6.571828,1
3.341285,3.3083277,6.9708977,6.1268144,7.6099696,5.366493,7.2147913,3.5111153,3.9917302,0
3.2017643,3.2046914,6.815656,5.9256873,7.3987193,5.5420537,7.1763372,3.5437756,4.015755,1
10.2937975,4.100351,5.0544276,7.2440753,6.6830425,2.3694322,6.8211603,2.546944,5.973021,0
12.081048,4.9978456,3.8786776,6.997014,5.9534297,2.2463515,6.3475337,2.4055161,6.80526,1
3.7671928,3.3014262,6.449436,5.761848,7.045732,5.2762074,6.9924593,3.37856,4.290262,0
3.6042793,3.4710581,6.0410495,5.338766,6.4943833,5.443628,6.8082733,3.23485,4.367701,1
10.457597,4.224368,4.999933,7.17144,6.686806,2.3648255,6.8784513,2.5614483,5.9735317,0
12.029988,4.9480968,3.9352221,7.058657,6.01711,2.2711723,6.416897,2.4217222,6.715514,1
3.4380229,3.2905326,7.2610903,6.361474,7.9128027,5.2985573,7.2945657,3.4862804,3.8698306,0
3.0646286,3.2262127,6.8920007,6.03611,7.490626,5.561271,7.24303,3.599796,3.9231372,1
10.497774,4.335938,4.8458548,7.365826,6.258822,2.486189,6.406652,2.6506593,6.261745,0
11.799987,4.9222636,3.9134452,7.436765,5.9505963,2.7101257,6.101482,2.8096187,6.718778,1
3.2759216,3.2425551,7.0784225,6.186537,7.7088714,5.416813,7.2418265,3.5070148,3.9126701,0
3.106316,3.189064,7.0188375,6.034427,7.6126676,5.5465226,7.235225,3.556827,3.9747097,1
10.398174,4.2679844,4.804648,7.4237833,6.399825,2.5720115,6.364808,2.7484052,6.152423,0
12.0230875,5.073922,3.7532742,7.418502,5.843028,2.751133,6.025887,2.8133953,6.829211,1
5.025247,3.5068772,6.7195344,6.228809,7.5746202,4.633685,6.943764,2.9785404,4.7473574,0
3.819082,3.5337918,7.2078567,6.187165,8.001686,5.0306764,7.088329,3.183978,4.391761,1
10.89163,4.409386,4.679157,7.211976,6.2823486,2.2271512,6.600659,2.3508291,6.303755,0
12.876631,5.838904,3.3663805,6.797938,5.434763,2.3474293,6.1445036,2.3510537,7.1413946,1
5.311205,3.6454167,6.499163,6.2579255,7.45573,4.471987,6.9617095,2.9040306,4.8970265,0
3.466162,3.3785033,7.0078545,6.0516605,7.699684,5.296175,7.126834,3.3818653,4.1842456,1
10.683864,4.270409,4.9163785,7.0169673,6.4463863,2.1097286,6.826857,2.0531263,6.1376643,0
4.6631136,3.1180882,6.567609,5.917839,7.206126,4.916399,6.8366065,3.2353094,4.4705925,0
12.101556,5.029175,4.0274644,6.7631454,6.0868144,1.989193,6.633256,2.1750128,6.709237,1
5.926297,3.9325278,6.389002,6.2219596,7.454375,4.0971637,7.0459456,2.7609994,5.127977,0
4.719745,3.1210482,6.620654,6.0399833,7.267085,4.836833,6.9370065,3.28251,4.419402,1
10.665105,4.2685986,4.9557695,6.873153,6.590497,1.94301,7.140018,1.9302176,6.0806227,0
12.1536875,5.0708613,3.965019,6.786859,6.032557,2.043516,6.6004643,2.2050676,6.751966,1
4.9783545,3.5146055,6.87816,6.339901,7.73152,4.7043753,6.9595623,2.9544358,4.691938,0
3.71438,3.422772,7.2884994,6.287169,8.013146,5.1347027,7.1708198,3.337541,4.1615324,1
10.735789,4.2623467,4.9003286,6.96183,6.5401473,2.061993,6.9839134,2.0499573,6.1131034,0
12.283151,5.185488,3.8544798,6.8065877,5.952882,2.1203034,6.533244,2.2469869,6.833486,1
6.104233,3.710646,6.149742,6.2987604,7.1698513,4.1600113,6.8821263,2.7576952,5.187592,0
4.6573234,3.2683623,6.395688,5.8214583,7.1181455,4.9195232,6.792629,3.1593904,4.618123,1
10.14682,4.1988316,4.9710636,7.360314,6.507656,2.586188,6.537934,2.7668638,6.0570674,0
12.060273,5.209651,3.7050788,7.169181,5.7992573,2.6805272,5.8669457,2.7701433,7.1047854,1
3.0683413,3.0425515,5.874692,5.6616654,6.558476,5.381212,7.2997966,3.6020472,4.257136,0
3.820742,3.316075,5.9405265,5.5552945,6.5541253,5.22493,6.9963794,3.3892894,4.4658146,1
10.060593,4.121839,5.0681214,7.268866,6.632374,2.4273531,6.9166737,2.6727786,6.0734076,0
11.861756,5.110958,3.835291,7.269165,5.8598447,2.680482,5.9747977,2.7907405,6.9355874,1
4.0032835,3.2952645,5.9307723,5.6922703,6.627788,5.09923,7.071566,3.408932,4.4740043,0
4.237442,3.2727022,6.121722,5.6489472,6.7419047,5.0753317,6.890295,3.3029556,4.499085,1
10.002791,4.156897,5.065994,7.3379326,6.4824033,2.6002107,6.6864448,2.7532747,6.1080885,0
12.304163,5.3756237,3.572778,6.986696,5.806348,2.484074,5.9404507,2.6351771,7.1871686,1
5.2766843,3.5285478,6.236655,6.033184,7.0944433,4.531332,6.8988094,2.9845533,4.8874803,0
4.5868063,3.2363203,6.4581237,5.848123,7.143977,4.9323454,6.8309155,3.2042487,4.5482106,1
10.138556,4.211138,5.0766478,7.3805475,6.292354,2.5127654,6.663881,2.737125,6.278815,0
12.591432,5.485402,3.5421233,6.916932,5.714826,2.4552503,6.0949454,2.4967008,7.164415,1
6.104567,3.8676913,6.250847,6.2515235,7.3093514,4.047781,6.9907966,2.749291,5.189316,0
4.4396415,3.1973696,6.3064513,5.7584004,6.9439745,5.000936,6.860521,3.2909327,4.481229,1
9.530246,4.1343126,5.257552,6.9383235,6.7223315,2.5624607,6.915706,2.3923686,5.8658676,0
12.442235,5.3880067,3.5976744,6.96544,5.7518044,2.409127,6.1210465,2.5050287,7.084446,1
5.445459,3.6313226,6.681745,6.4150643,7.6226606,4.518268,6.918172,2.7922142,4.963185,0
4.1379714,3.6339936,7.1749463,6.242991,8.035192,4.8468347,7.057336,3.0363464,4.573836,1
10.947173,4.591464,4.503442,7.337312,6.1289625,2.488132,6.278845,2.6892288,6.4672594,0
11.741606,4.8705454,3.9198108,7.5510373,5.9568987,2.8068018,6.0629683,2.8953922,6.6700687,1
4.4665303,3.6987262,7.0412126,6.308387,7.9410663,4.6994267,7.068588,2.9293814,4.721464,0
4.0158215,3.6140049,7.220612,6.2237954,8.066333,4.903019,7.06035,3.0777507,4.5176926,1
10.820691,4.44644,4.6734943,7.3166027,6.2236285,2.3654652,6.466536,2.5451262,6.350573,0
11.703077,4.7140164,4.000129,7.553115,6.0941596,2.6805599,6.232377,2.8053365,6.527466,1
5.3216195,3.6375427,6.608475,6.3641424,7.5490513,4.502492,6.9360557,2.8522637,4.9261427,0
4.0929866,3.554059,7.2148027,6.23069,8.044381,4.9060373,7.0337715,3.1209016,4.4756284,1
9.759787,4.1075926,5.313229,6.87816,6.648558,2.3695352,6.999686,2.1731083,5.944398,0
10.858707,4.395833,4.8335633,6.9167933,6.459878,1.8153788,7.119962,1.9997239,6.204205,1
5.0054226,3.518372,6.8640375,6.337675,7.7242384,4.6991324,6.93817,2.9292438,4.729451,0
4.0160174,3.6011794,7.248222,6.2326565,8.089526,4.909107,7.056488,3.08806,4.500512,1
9.665342,4.0673127,5.2748623,6.970462,6.743083,2.449141,6.987621,2.2964795,5.8613467,0
10.768616,4.3733473,4.930988,6.808875,6.5060234,1.923679,7.0752454,1.8896953,6.1664042,1
5.3443375,3.7458177,6.6720157,6.286226,7.5663657,4.48007,6.9987917,2.7194483,5.025379,0
4.282752,3.6638134,7.1564612,6.273431,8.034467,4.7768893,7.0390215,2.947977,4.672259,1
10.937731,4.4632597,4.743339,7.0407186,6.3372836,1.9855012,6.8733807,2.1488442,6.299181,0
11.673894,4.669661,4.049008,7.5260234,6.1255803,2.6275098,6.2749786,2.7618306,6.4892445,1
