0,1,2,class_numeric
6.0173063,9.816436,8.845872,1
5.8387017,9.607027,8.529249,1
5.9118977,9.653866,8.641171,1
5.7902217,9.606472,8.538858,1
5.749664,9.603711,8.573461,1
5.913009,12.025,-6.4818707,0
5.9039283,12.007607,-6.4552956,0
5.945904,11.991254,-6.418231,0
5.9855814,11.930398,-6.4841504,0
6.35216,11.536116,-6.585898,0
6.41561,11.435596,-6.6723447,0
6.426564,11.439663,-6.676598,0
6.554478,11.3517,-6.7426944,0
6.5519557,11.359415,-6.7379193,0
6.5923,11.332831,-6.7623305,0
6.5676494,11.333825,-6.764726,0
6.556588,11.324726,-6.770703,0
6.684438,11.270138,-6.72898,1
6.742973,11.134466,-6.747955,1
7.22216,11.416914,-7.0427136,1
6.7443542,10.5574665,-6.7671323,1
6.7721033,10.573419,-6.7945485,1
6.8003426,10.513785,-6.7802086,1
6.8067694,10.6482935,-6.8482013,1
6.789949,10.628214,-6.826553,1
6.7976403,10.612412,-6.831291,1
6.825331,10.595935,-6.8644214,1
6.8166656,10.587429,-6.840964,1
6.8033404,10.586366,-6.838596,1
7.159985,9.990283,6.780181,0
7.1288104,9.976406,6.7894397,0
10.960578,-3.4950523,13.639426,0
10.936894,-3.5187523,13.663138,0
10.97197,-3.483674,13.628031,0
10.980334,-3.4753673,13.619739,0
10.962797,-3.4928951,13.637252,0
10.895608,-3.5600357,13.7044115,0
7.000626,9.6635685,7.0656576,0
7.0008626,9.727864,7.0036592,0
6.9470243,9.463674,7.3578596,0
6.9619985,9.437259,7.3838,0
6.417665,9.8161745,7.5049496,1
6.089762,9.79212,7.8011055,1
6.112767,9.805745,7.7671704,1
6.1284976,9.821567,7.7358155,1
5.7009845,9.80286,8.041077,1
5.5913215,9.809318,8.086546,1
5.5569468,9.697278,8.237819,1
5.534371,9.643435,8.343284,1
5.518733,9.655007,8.296947,1
5.429168,9.639687,8.294111,1
5.496256,9.631984,8.331127,1
5.4292855,9.62809,8.30349,1
5.8930674,12.045712,-6.478408,0
5.9510717,11.966301,-6.4736166,0
6.395215,11.440571,-6.651883,0
6.5126204,11.296011,-6.71557,0
6.5636654,11.3199415,-6.7612596,0
6.5997896,11.317608,-6.7747145,0
6.4555483,11.395305,-6.70828,0
6.548678,11.346612,-6.7518954,0
6.5733333,11.32031,-6.7735224,0
6.6107726,11.260106,-6.7929263,0
6.536359,11.310104,-6.7553053,0
6.5968165,11.30337,-6.7865696,0
6.760699,10.875002,-6.8042364,1
6.7667193,10.870966,-6.802953,1
6.8098736,10.818784,-6.818057,1
6.694973,10.617184,-6.7400064,1
6.7718887,10.61109,-6.7986813,1
6.6775103,10.582237,-6.708248,1
6.745524,10.660378,-6.789158,1
6.6828165,10.572273,-6.7092,1
6.6798964,10.612728,-6.723508,1
6.7813683,10.655307,-6.8259096,1
6.6910505,10.661846,-6.745245,1
6.7536135,10.663026,-6.822467,1
12.77715,11.258741,6.873346,0
12.237333,11.302349,6.9938803,0
12.12184,11.3087015,7.0210266,0
10.997282,-3.458329,13.602722,0
10.961412,-3.494259,13.638648,0
7.0633974,9.915499,6.841814,0
7.0687995,9.845656,6.9176917,0
7.0470986,9.893227,6.8705893,0
6.9867325,9.584302,7.1584005,0
6.938655,9.518354,7.3023696,0
6.929831,9.465021,7.3696156,0
6.9917874,9.411291,7.4153175,0
6.1519513,10.0840225,9.604036,1
5.3891816,9.615737,8.209498,1
4.5988374,9.2436695,8.231763,1
5.545664,9.723024,8.178196,1
5.657723,9.649684,8.623952,1
5.582042,9.655231,8.390317,1
5.665153,9.617195,8.386251,1
5.5665755,9.690314,8.614003,1
5.6671076,9.652847,8.64713,1
5.7044435,9.682566,8.726537,1
5.7064953,9.641235,8.625131,1
5.741589,9.628039,8.628394,1
12.577667,11.29907,6.835085,0
12.509483,11.292036,6.875404,0
12.402782,11.309461,6.899079,0
12.260928,11.301157,6.999927,0
12.26959,11.299749,6.995984,0
10.994938,-3.4608257,13.60519,0
10.974081,-3.481646,13.626015,0
10.998918,-3.4568393,13.601198,0
6.9137135,10.007159,6.831128,0
6.846023,10.087405,6.7882814,0
6.9625874,9.475378,7.336647,0
6.9814186,9.435493,7.408716,0
3.6603112,9.099881,6.3564057,1
3.6613057,9.079859,6.354055,1
3.6447287,9.067318,6.3351693,1
3.6402464,9.067812,6.3178453,1
3.6425557,9.067612,6.3181734,1
3.6685936,9.09162,6.3578544,1
3.645289,9.061061,6.317945,1
3.659795,9.07475,6.3590703,1
3.7436497,9.060383,6.499814,1
3.8825514,9.03219,6.7453613,1
3.9587066,9.0068445,6.865091,1
3.9452345,9.08084,6.7013783,1
13.83487,11.261197,6.0654125,0
13.904811,11.271167,6.106333,0
14.2778015,11.2569,6.583215,0
14.094102,10.909557,7.2069283,0
11.678442,11.442358,6.8502584,0
11.420618,11.513212,7.0004807,0
8.620133,12.927158,9.157159,0
7.2375593,14.241724,9.272976,0
7.2730083,14.292335,9.294701,0
7.215531,14.188378,9.2387295,0
7.2260513,14.228583,9.264324,0
7.2204537,14.248325,9.286428,0
7.0829144,10.702024,11.512723,1
7.1386857,10.693312,11.584725,1
7.4967427,10.9234495,12.052594,1
7.5251465,10.943633,12.0583725,1
7.5351787,10.9539795,12.065241,1
7.5437574,10.960587,12.070944,1
7.5379043,10.9542055,12.101222,1
7.5421624,10.960498,12.084186,1
7.5514064,10.970399,12.08981,1
7.538981,10.956735,12.083564,1
7.463053,10.902589,11.958585,1
7.5322466,10.959176,12.003135,1
15.624357,6.3500185,-1.0488076,0
15.6229315,6.3511105,-1.076103,0
15.629093,6.3549633,-1.1249434,0
15.638421,6.3144026,-1.2721415,0
15.646517,6.215998,-1.5274031,0
15.595972,6.1465707,-1.8105551,0
16.105099,5.527104,-0.82275975,0
12.792105,5.952762,-3.208565,0
12.696465,5.927025,-3.1214523,0
12.728437,5.906739,-3.1448338,0
12.725271,5.9000473,-3.111925,0
12.714158,5.929739,-3.1219497,0
5.110985,12.214844,-3.5653129,1
5.1444097,12.19001,-3.607508,1
5.1287985,12.191066,-3.572011,1
5.095609,12.195065,-3.539964,1
5.0931363,12.180876,-3.5336533,1
5.0828648,12.231596,-3.567489,1
5.0997815,12.219869,-3.5504267,1
5.0935216,12.208592,-3.552819,1
5.0839653,12.175141,-3.525003,1
5.0920296,12.203182,-3.5423946,1
5.0639553,12.163922,-3.502863,1
5.1184034,12.200088,-3.5505426,1
14.151196,11.249334,6.432894,0
13.985535,11.03211,6.95743,0
11.705265,11.4318285,6.902282,0
11.515553,11.48048,6.951201,0
11.034591,11.486043,7.102325,0
8.0208645,12.667506,9.43431,0
6.721451,13.009035,8.901409,0
6.7576675,13.02437,8.856601,0
6.6998515,13.239278,8.778952,0
6.125765,12.837393,8.669206,0
6.203113,12.86259,8.687056,0
6.0368905,12.703676,8.5663185,0
7.0160384,10.6155205,11.445585,1
6.98853,10.600913,11.446656,1
7.0142837,10.62461,11.44226,1
6.9795437,10.52836,11.3205805,1
6.9925876,10.537873,11.315338,1
6.9676824,10.493563,11.283719,1
7.003141,10.520128,11.161903,1
6.9416485,10.499501,11.326435,1
6.9827113,10.52497,11.306596,1
6.983915,10.500611,11.343093,1
7.019769,10.500415,11.306753,1
6.973369,10.444001,11.320766,1
15.635634,6.3045535,-1.3059239,0
15.739886,6.0666413,-1.5433303,0
15.949837,5.767269,-1.1170957,0
13.659686,6.2816553,-3.7074153,0
13.769717,6.291432,-3.7633576,0
12.379263,6.0527434,-3.3235624,0
12.422012,5.9984736,-3.1687799,0
12.307517,6.0029917,-3.1473224,0
12.333576,6.0476995,-3.2802796,0
12.442669,6.1185784,-3.3911788,0
12.429901,6.094707,-3.435994,0
12.450799,6.097332,-3.4004056,0
5.5458407,12.543835,-4.349878,1
5.5314574,12.564694,-4.331068,1
5.4574313,12.572205,-4.236938,1
5.4572554,12.516098,-4.2113714,1
5.310774,12.624918,-4.0023685,1
5.381952,12.54552,-4.0550065,1
5.2698107,12.638033,-3.870272,1
5.3972144,12.48299,-4.0746775,1
5.5082273,12.384735,-4.2164774,1
5.3485317,12.591765,-4.005634,1
5.1773586,12.666494,-3.7925508,1
5.229911,12.670372,-3.844206,1
13.388007,11.25483,6.353216,0
13.400018,11.255049,6.344144,0
13.45641,11.2514515,6.3116,0
13.493908,11.247518,6.3241267,0
13.808362,11.215146,6.393907,0
14.339252,11.248947,6.670905,0
14.043867,10.968376,7.0990963,0
6.9289403,13.513377,9.010545,0
6.5383434,13.269126,8.683306,0
6.630044,13.325367,8.743233,0
6.213656,12.902035,8.707465,0
6.039652,12.689854,8.493163,0
6.935688,10.589433,11.217261,1
7.0001693,10.76026,11.309721,1
6.943502,10.733579,11.352971,1
6.994826,10.768524,11.308197,1
7.016568,10.768553,11.295104,1
6.9682245,10.614135,11.271293,1
7.194841,10.756541,11.082252,1
7.067239,10.660489,10.919683,1
7.180357,10.650224,11.085659,1
6.9645023,10.551531,11.221074,1
7.0837812,10.566233,11.135374,1
7.0536466,10.515095,11.182868,1
12.744633,5.9141273,-3.1516864,0
12.717584,5.889311,-3.1834466,0
12.665736,5.851675,-3.2190256,0
12.747655,5.956531,-3.2757013,0
12.80538,6.043935,-3.3620374,0
12.88957,6.144426,-3.499938,0
12.935111,6.178458,-3.4908845,0
12.937001,6.1318245,-3.5040426,0
12.95444,6.1119766,-3.5122406,0
12.963043,6.150876,-3.519417,0
12.80385,6.098052,-3.6613371,0
12.974531,6.1492524,-3.5419948,0
4.9297013,12.895388,-3.8957293,1
4.9297576,12.8898945,-3.8885088,1
4.943961,12.892311,-3.9268138,1
5.189188,12.753659,-4.10045,1
4.936901,12.930596,-3.9585006,1
4.898918,12.938599,-3.941498,1
4.9221,12.871084,-3.833343,1
4.924161,12.900924,-3.9002862,1
4.910021,12.872978,-3.8447232,1
4.9025145,12.910156,-3.870131,1
4.8848424,12.908193,-3.852294,1
4.881249,12.927486,-3.88201,1
13.967555,11.017068,7.019267,0
11.509801,11.494446,6.9553595,0
8.702739,12.964828,8.981628,0
8.452448,13.043907,9.051689,0
6.9107738,13.3769245,9.063098,0
6.869542,13.253724,9.063783,0
6.833635,13.51732,9.010225,0
6.947645,13.683633,9.045841,0
6.942147,13.7632265,9.031112,0
6.9954123,13.779931,9.020655,0
6.883044,13.619475,8.861422,0
6.9601984,13.734902,8.943802,0
7.0259714,10.768658,11.326051,1
7.1713715,10.820546,11.178872,1
7.254699,10.822519,11.102222,1
7.274343,10.827631,11.085638,1
7.350736,10.899356,11.058456,1
7.304596,10.862032,11.064057,1
7.209007,10.766789,11.037964,1
7.194195,10.743153,11.018761,1
7.0383086,10.601235,10.96027,1
7.153828,10.715055,11.0020685,1
7.225786,10.78231,11.033783,1
7.225491,10.79363,10.981598,1
12.571541,5.9921455,-3.0948179,0
12.612969,6.0658264,-3.0361824,0
12.566911,6.190056,-2.9442656,0
12.588036,6.18579,-2.9553905,0
12.586057,6.231878,-2.9241538,0
12.599697,6.2133565,-2.9353619,0
12.607727,6.215886,-2.9273362,0
12.582804,6.202594,-2.9595633,0
12.546078,6.1761017,-3.0150046,0
12.573296,6.204313,-2.9666529,0
12.570102,6.2152805,-2.9530559,0
12.423887,6.074559,-3.2879443,0
4.976022,12.898472,-3.9824932,1
4.9663353,12.839511,-3.8209374,1
4.9181395,12.887173,-3.8403382,1
5.0067215,12.78909,-3.771567,1
5.1067734,12.675315,-3.754179,1
5.104537,12.67835,-3.7341456,1
5.1677537,12.601452,-3.7661319,1
5.178143,12.550398,-3.707048,1
5.13272,12.630439,-3.7440813,1
5.085352,12.6980295,-3.7434983,1
5.0689816,12.703384,-3.6941087,1
5.1001387,12.687224,-3.7434916,1
8.989204,12.590214,10.035443,0
6.826792,12.908658,8.893995,0
6.888023,12.941261,8.758706,0
6.998276,13.730858,8.990225,0
8.78864,12.38257,10.03275,0
7.0813513,12.964349,8.439748,0
6.978782,12.857792,8.499125,0
6.7743,13.03741,8.5564165,0
6.869403,12.898148,8.540986,0
5.983899,12.573595,8.45423,0
6.6827035,13.116709,8.496272,0
6.990736,12.878095,8.498333,0
7.1178937,10.807166,11.240615,1
7.128921,10.80695,11.266686,1
7.0096064,10.764259,11.382803,1
7.0336018,10.586134,11.1129,1
6.7163997,10.417317,10.576871,1
7.0419173,10.630527,10.970565,1
7.1555514,10.710384,11.059563,1
7.275927,10.8163,11.110316,1
7.04784,10.579594,11.125559,1
7.1769495,10.700692,11.003684,1
7.200053,10.7106905,11.096804,1
7.1842413,10.673931,11.093857,1
15.620613,6.3687363,-1.0286225,0
15.621347,6.376406,-1.0637445,0
15.629369,6.358956,-1.1304795,0
15.633022,6.3335977,-1.2473139,0
15.537629,6.221696,-1.7772233,0
16.04693,5.542661,-0.78265905,0
13.084068,6.230791,-3.5369358,0
13.602391,6.2792034,-3.7034063,0
12.605573,6.172789,-2.9985318,0
12.50876,5.965776,-3.222378,0
12.269853,5.9834356,-3.2327101,0
12.3825865,6.0286856,-3.2249916,0
11.965803,6.397941,-3.900344,1
6.1016397,12.299245,-4.6257606,1
6.2162733,12.196666,-4.7547417,1
5.60624,12.475296,-4.5041738,1
5.514241,12.543075,-4.4011707,1
5.3785577,12.62638,-4.24856,1
5.28132,12.705025,-4.18212,1
5.418905,12.612939,-4.2867785,1
5.362856,12.650091,-4.250227,1
5.477466,12.519506,-4.3723493,1
5.48169,12.544547,-4.32758,1
5.482502,12.511949,-4.339983,1
6.9777217,12.729033,8.4101,0
6.9985213,12.816122,8.423338,0
7.078432,12.852806,8.3901,0
7.1760325,12.88929,8.369716,0
7.1394324,12.879039,8.407389,0
7.1658673,12.8818035,8.4005785,0
7.1278768,12.890096,8.402115,0
7.1760283,12.877942,8.429,0
7.1693583,12.864081,8.381616,0
7.164608,12.885423,8.38984,0
7.1981053,12.887733,8.388337,0
7.1374516,12.887444,8.402385,0
6.5747056,12.108957,8.309457,1
6.497724,12.087347,8.280999,1
6.459334,12.079055,8.263128,1
6.5903196,12.132009,8.322901,1
6.8856783,12.188379,8.43687,1
6.8128886,12.186941,8.402198,1
6.795226,12.18185,8.395615,1
6.5347714,12.102874,8.295314,1
6.870194,12.190471,8.435471,1
6.8743825,12.20145,8.435696,1
7.0242076,12.246033,8.515408,1
7.3472185,12.344702,8.72733,1
16.203209,5.3940973,-0.70941687,0
16.242298,5.4037333,-0.67748284,0
16.22331,5.3931413,-0.7097904,0
16.12943,5.445372,-0.7196905,0
16.168797,5.4062495,-0.6928054,0
16.147816,5.392348,-0.6972805,0
