0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
2.0609736,13.453909,5.9010925,5.206423,9.755023,5.8078036,5.2646375,5.82845,5.193326,3.9597683,5.0432715,5.2003675,4.778031,5.539454,5.889421,5.974594,4.999275,5.555821,3.9700017,5.8511596,5.374603,4.8091826,0
10.939028,6.0703835,5.117887,7.278806,5.189531,3.442822,5.1985044,5.046408,6.635898,2.1733663,4.771281,3.2842205,4.4289465,-2.27212,4.5871964,9.901987,4.6850667,6.5228558,5.016644,4.9436965,4.4973145,4.149956,1
2.052031,13.429745,5.87403,5.227934,9.768041,5.8351293,5.250005,5.8223047,5.2082677,3.9789855,5.0660987,5.210191,4.785148,5.5204134,5.861805,5.955954,4.984048,5.53241,3.9916239,5.837159,5.3449464,4.8214126,0
10.94409,6.0702806,5.122577,7.2809052,5.1950736,3.4394515,5.2014775,5.048063,6.6335673,2.1772923,4.7755713,3.278864,4.4250293,-2.2581816,4.58715,9.886836,4.688581,6.5156913,5.020301,4.9478106,4.49999,4.15488,1
2.0209284,13.466331,5.910531,5.1932282,9.72997,5.7988515,5.231797,5.789145,5.225131,3.9421854,5.0320926,5.2339625,4.813403,5.5574136,5.8961034,5.989876,4.967077,5.568922,3.954965,5.8208084,5.3809094,4.846063,0
10.919821,6.0639143,5.10117,7.2693906,5.1737266,3.4458733,5.187638,5.0480185,6.6455655,2.155758,4.7532525,3.2973228,4.443455,-2.292937,4.5782437,9.923653,4.6673317,6.5383215,5.01102,4.9303,4.483699,4.1304736,1
2.0260165,13.456494,5.8995414,5.199633,9.739011,5.8095036,5.233786,5.7955594,5.221849,3.951494,5.0396357,5.2299213,4.808912,5.5484147,5.8878136,5.982754,4.969317,5.5591702,3.9645188,5.8240314,5.3700852,4.8425746,0
10.972769,6.104502,5.1027994,7.307798,5.1644783,3.4915578,5.1677117,5.0087786,6.6129413,2.2098749,4.8011084,3.3200932,4.4047847,-2.2332997,4.627469,9.861094,4.7095513,6.4882407,5.0048676,4.9560156,4.5351086,4.1871443,1
2.0255747,13.446517,5.8864903,5.2137947,9.747838,5.8208904,5.2295265,5.796893,5.2216954,3.959808,5.0537176,5.229253,4.809109,5.538071,5.871669,5.9711714,4.96503,5.5495386,3.9736526,5.8242755,5.3583994,4.8413954,0
2.0281048,13.436659,5.8744082,5.2250023,9.757319,5.8317685,5.231321,5.8010116,5.220859,3.9688864,5.0653486,5.224107,4.8037953,5.5279903,5.859209,5.9602056,4.9668207,5.539841,3.98311,5.8250976,5.3474174,4.8379116,0
11.003996,6.131048,5.118142,7.334832,5.1613874,3.512293,5.1591325,4.9902234,6.592048,2.2424607,4.8231874,3.3292596,4.3828626,-2.2090604,4.653978,9.8368225,4.737032,6.456317,4.998612,4.9699044,4.5691276,4.2209177,1
2.003593,13.479373,5.9258895,5.1734548,9.710273,5.785842,5.2126136,5.770786,5.2366033,3.9281764,5.014619,5.254828,4.8354697,5.573642,5.912383,6.0083456,4.9488983,5.5819955,3.9414122,5.810182,5.392707,4.865803,0
11.100657,6.2671323,5.2872515,7.3943386,5.098171,3.6403172,5.17657,4.883712,6.5498333,2.3437326,4.9034057,3.460807,4.33019,-2.7390192,4.7846313,10.43438,4.8652,6.549429,4.885356,4.9732785,4.6754785,4.3430877,1
2.0151038,13.477005,5.923247,5.179881,9.716467,5.7876267,5.2261095,5.7814283,5.2281113,3.9320207,5.02046,5.2415996,4.8216853,5.5689087,5.908284,6.000873,4.9620214,5.5793757,3.944581,5.817829,5.391703,4.85267,0
11.064841,6.243824,5.2847548,7.3587646,5.1103773,3.6111088,5.1746955,4.8874855,6.5877233,2.298149,4.8770723,3.4561539,4.358865,-2.7456207,4.7765517,10.440425,4.832716,6.599555,4.89711,4.9399333,4.628608,4.305646,1
2.0197377,13.468847,5.9147005,5.1860385,9.725543,5.795884,5.225093,5.786865,5.224777,3.9395552,5.025805,5.241673,4.8214283,5.5611916,5.9016523,5.9968805,4.960693,5.5714684,3.952362,5.8212543,5.383571,4.850754,0
11.09509,6.264112,5.285598,7.3890123,5.0967484,3.638905,5.1716576,4.880956,6.556654,2.335662,4.8996587,3.4640903,4.3346553,-2.7492633,4.7854977,10.445618,4.860102,6.5632277,4.8847876,4.96548,4.667212,4.3371634,1
2.014688,13.477075,5.9223003,5.1814094,9.718662,5.7877536,5.2284446,5.7816386,5.2286396,3.9317505,5.020662,5.240569,4.8205724,5.5685005,5.9078817,6.000925,4.9640083,5.579556,3.9443974,5.817358,5.39193,4.852219,0
11.101044,6.2693415,5.2896175,7.394678,5.0967636,3.6423824,5.1749015,4.8805733,6.5502524,2.343527,4.9045177,3.4647086,4.329813,-2.747653,4.7876453,10.443758,4.866058,6.5536966,4.883793,4.971796,4.6755834,4.343927,1
2.0274599,13.444617,5.885344,5.2152085,9.750209,5.8222995,5.227128,5.7987647,5.2201443,3.961751,5.0545664,5.23149,4.8112736,5.536019,5.870405,5.971102,4.962438,5.5477424,3.975498,5.8259892,5.357094,4.8413095,0
11.163146,6.3328295,5.335782,7.4590507,5.071399,3.7040389,5.1942086,4.8617077,6.4860992,2.4178877,4.9641604,3.4858017,4.278978,-2.745839,4.8294015,10.439581,4.9292455,6.479888,4.8479304,5.026018,4.754715,4.414296,1
2.0237725,13.44693,5.886627,5.2118773,9.746871,5.820812,5.2291775,5.795404,5.2233977,3.9592986,5.052392,5.22976,4.8096333,5.5389886,5.8729587,5.9722867,4.964862,5.549923,3.9731944,5.822631,5.3583703,4.843109,0
11.16105,6.3172045,5.3221173,7.449468,5.0887947,3.685276,5.2050934,4.879679,6.489723,2.4217618,4.950659,3.466777,4.2843223,-2.724405,4.8068485,10.418071,4.924638,6.462995,4.86708,5.030639,4.7569394,4.4100165,1
2.0089576,13.503276,5.9475107,5.1586437,9.695329,5.761925,5.2434616,5.7726707,5.2301745,3.9055314,4.997275,5.2395597,4.818608,5.5942144,5.930948,6.023524,4.978893,5.6058445,3.9181283,5.814645,5.4177656,4.852977,0
11.143285,6.3090835,5.3136916,7.4387207,5.086355,3.6779003,5.1837735,4.868169,6.504377,2.3971329,4.942372,3.4807544,4.293276,-2.7575443,4.8101892,10.454791,4.9077816,6.4987736,4.869498,5.0112596,4.7327576,4.391931,1
1.9983101,13.491734,5.935918,5.1695943,9.704516,5.7735333,5.225195,5.765686,5.242845,3.9167671,5.0082374,5.2502484,4.830781,5.5827703,5.919841,6.0135393,4.9602704,5.5942845,3.9295669,5.803701,5.406151,4.8644743,0
11.117772,6.287082,5.299952,7.41335,5.0921006,3.657486,5.1753607,4.8718557,6.531302,2.3650298,4.9206724,3.4762084,4.314069,-2.7575102,4.7993,10.454385,4.88286,6.533403,4.87835,4.986785,4.699279,4.3637753,1
2.0108583,13.480911,5.925381,5.179736,9.71563,5.7842245,5.2307057,5.7780013,5.2321687,3.9277894,5.018532,5.240262,4.8202415,5.5719223,5.909832,6.002977,4.966095,5.5834246,3.9404955,5.81387,5.3955336,4.853707,0
11.109528,6.2789903,5.294223,7.404213,5.096906,3.6491833,5.1714215,4.8719354,6.5405235,2.3558853,4.91259,3.477679,4.320148,-2.7545936,4.794647,10.44942,4.8747973,6.5430846,4.8844986,4.9785767,4.689719,4.3550334,1
2.0009747,13.495492,5.9400334,5.1681485,9.701533,5.7694864,5.2333426,5.7671194,5.2395525,3.9136178,5.006764,5.241876,4.822393,5.585926,5.9226513,6.013165,4.9689217,5.5978937,3.9261456,5.8064265,5.4103537,4.858938,0
11.115567,6.285194,5.299957,7.411022,5.0933275,3.6549578,5.1757736,4.872737,6.533916,2.3619668,4.9191337,3.4750216,4.3158774,-2.7598882,4.798528,10.457054,4.8807817,6.5371833,4.8791976,4.984741,4.696012,4.36123,1
2.0037205,13.469553,5.913472,5.1914387,9.723345,5.7963686,5.2177777,5.7735014,5.2404995,3.9373949,5.029958,5.2452846,4.826498,5.5621085,5.8964176,5.9939904,4.9532466,5.5723405,3.9509678,5.806807,5.382625,4.8607435,0
11.138699,6.304633,5.313704,7.432799,5.088604,3.673554,5.187483,4.871958,6.510188,2.3913336,4.9382124,3.476197,4.298009,-2.7518752,4.8072915,10.448061,4.9036965,6.5040693,4.870374,5.007505,4.726472,4.3866773,1
2.0048869,13.484766,5.928972,5.1768656,9.711597,5.7804503,5.2285576,5.7723,5.2371864,3.9237626,5.0153575,5.2434187,4.823834,5.5757217,5.912681,6.0063415,4.9639688,5.587314,3.9365501,5.8091526,5.3992543,4.858126,0
11.130614,6.2986894,5.3094544,7.426869,5.0909457,3.6665084,5.182277,4.871376,6.516796,2.3811605,4.933464,3.4771342,4.3024755,-2.7580526,4.805149,10.454934,4.8957458,6.514574,4.8741813,5.000873,4.7163396,4.378121,1
5.7877355,17.741518,4.1775093,5.333141,3.9338748,4.832799,5.605292,4.977159,4.240953,4.8049607,4.0318007,5.619035,4.2739134,4.851452,4.2775445,5.671693,4.9585376,5.1613865,5.403617,5.4463944,6.130754,4.8613253,0
1.7644998,4.8804765,16.265966,4.7590175,5.6608124,5.560737,5.356325,5.7505026,6.2667975,5.4478455,4.727707,5.2029076,5.714667,4.788501,5.0486917,4.4965386,4.1660156,5.43401,4.4962044,5.0812554,4.5420055,4.841904,1
5.7884474,17.735634,4.1769285,5.3279004,3.9439685,4.8503466,5.619178,4.99338,4.227261,4.8223844,4.0122175,5.637571,4.2657704,4.8601274,4.2693715,5.6874194,4.9635096,5.1709447,5.414872,5.4350524,6.1200433,4.8751135,1
1.7448139,4.860395,16.25288,4.7542834,5.6721725,5.580553,5.365137,5.7685413,6.2597976,5.443399,4.743762,5.192278,5.701456,4.7918434,5.0399904,4.506008,4.163777,5.4445543,4.5137725,5.062358,4.5221,4.8269815,0
5.789302,17.740208,4.1752353,5.3249707,3.9317625,4.8324738,5.606763,4.987785,4.2394457,4.806693,4.0204287,5.619339,4.2711267,4.85552,4.280357,5.669905,4.952842,5.1595993,5.4138823,5.447533,6.122473,4.871131,1
1.7215873,4.8361554,16.249691,4.7374783,5.6812944,5.603977,5.364514,5.7906246,6.259642,5.4423623,4.760496,5.1874194,5.700523,4.807132,5.0305777,4.5061927,4.1613975,5.445649,4.5351644,5.0394998,4.4985867,4.8159013,0
5.8001976,17.774889,4.147072,5.3285685,3.9337585,4.8155746,5.609154,4.9923825,4.2373214,4.784754,4.0450654,5.6005626,4.2497425,4.845251,4.2939186,5.63883,4.965268,5.166308,5.430303,5.473489,6.135161,4.849885,1
1.7225504,4.8384748,16.245762,4.7346005,5.681716,5.602848,5.362024,5.7901473,6.2614226,5.4433904,4.760392,5.189337,5.696159,4.808644,5.0269194,4.5043187,4.1580687,5.4437313,4.5348616,5.0402164,4.49984,4.816053,0
5.791556,17.741104,4.158878,5.3216887,3.9721053,4.87019,5.650987,5.0035963,4.199639,4.8451533,4.00025,5.653718,4.254029,4.85715,4.268118,5.6787505,4.9706664,5.189878,5.439741,5.435174,6.114859,4.869677,1
1.7293042,4.8456798,16.248878,4.737328,5.6793265,5.5960083,5.361431,5.783793,6.2620606,5.444117,4.754932,5.1910033,5.699313,4.8063574,5.0299616,4.503447,4.159479,5.4426804,4.5286098,5.0467625,4.5067306,4.8201265,0
5.7922273,17.737068,4.163864,5.3256907,3.98089,4.881666,5.6599655,5.0010567,4.191549,4.8563128,3.9972124,5.6646576,4.253565,4.8567996,4.261147,5.69248,4.97684,5.197206,5.433886,5.4274364,6.115295,4.871685,1
1.7152745,4.829427,16.244549,4.732028,5.684248,5.6104302,5.362707,5.796365,6.2609196,5.4432244,4.7646284,5.1874204,5.695383,4.8108935,5.0252,4.5052156,4.157419,5.444967,4.540707,5.0334725,4.4921026,4.813191,0
5.789654,17.712831,4.1575003,5.330081,4.0507565,4.952655,5.7313056,5.0153837,4.127356,4.931218,3.954053,5.731804,4.2419844,4.867805,4.226368,5.7288694,5.0116057,5.2477293,5.4546294,5.3853083,6.101331,4.8808775,1
1.675336,4.784443,16.229385,4.712875,5.7036343,5.6514072,5.3723445,5.8327975,6.2524548,5.4369125,4.7937007,5.1715546,5.6824965,4.8279943,5.0087943,4.5160947,4.1533394,5.4576244,4.575925,4.9952164,4.45066,4.789657,0
5.7958813,17.67106,4.1080074,5.2852764,4.1067104,5.0038714,5.786507,5.0300727,4.0722733,4.9882474,3.8966587,5.7807074,4.2255564,4.8744483,4.215045,5.6951337,5.0348287,5.2977595,5.514128,5.3618417,6.05442,4.8523974,1
1.591061,4.682257,16.215427,4.688073,5.74341,5.738948,5.408246,5.9055824,6.2199006,5.4100513,4.855384,5.125498,5.673294,4.858607,4.9912634,4.5526934,4.1622386,5.497054,4.6456494,4.916528,4.361504,4.735219,0
5.7877026,17.67571,4.1115317,5.2879725,4.094424,4.989946,5.7738957,5.045107,4.082208,4.9755425,3.896865,5.76681,4.2099633,4.888864,4.230431,5.696826,5.025108,5.290193,5.510435,5.377834,6.056035,4.8563747,1
1.6190534,4.717076,16.222595,4.6957254,5.733294,5.7094893,5.404872,5.883078,6.2233534,5.4138227,4.8393865,5.132506,5.6800942,4.8501406,4.998614,4.548205,4.1667,5.491901,4.6245832,4.9418807,4.3915863,4.747711,0
5.7920694,17.679941,4.1155543,5.2916355,4.095801,4.992672,5.775567,5.0356445,4.082836,4.9771533,3.9052057,5.7695637,4.2217274,4.879216,4.2238874,5.701027,5.026973,5.287693,5.5067925,5.3722024,6.062281,4.860348,1
1.6270641,4.7293954,16.215347,4.6997156,5.7202845,5.7006392,5.385914,5.8764586,6.241125,5.4294405,4.8266068,5.150884,5.6693707,4.8407145,4.99507,4.5301814,4.1492023,5.4737124,4.617637,4.948797,4.400966,4.76304,0
5.791431,17.681545,4.118812,5.294715,4.093688,4.991138,5.7737947,5.035504,4.084635,4.9752126,3.9089124,5.767901,4.221994,4.8798165,4.2237186,5.7050223,5.026984,5.286471,5.502042,5.3729553,6.06464,4.861687,1
1.6025966,4.694803,16.220867,4.6915507,5.7415853,5.72698,5.412787,5.896222,6.215821,5.4075046,4.850741,5.122347,5.6793475,4.856246,4.9959683,4.556439,4.1696925,5.5006824,4.6370926,4.92718,4.3735523,4.737124,0
5.7922163,17.681166,4.1163645,5.2932806,4.0948806,4.991877,5.774551,5.0342326,4.0840774,4.975814,3.9073153,5.769,4.2230783,4.8782783,4.2234216,5.7012057,5.0268564,5.2865286,5.505263,5.372008,6.0638165,4.8606024,1
1.6356806,4.743262,16.214401,4.6863885,5.7334256,5.6919723,5.377987,5.869186,6.244926,5.430289,4.822114,5.154917,5.670042,4.8551407,4.9897494,4.5268083,4.1453705,5.4709935,4.610557,4.9572253,4.410056,4.764294,0
5.8015714,17.778143,4.1259108,5.2353983,3.8704531,4.740633,5.553266,5.046894,4.287237,4.7428684,3.9944224,5.524292,4.2391434,4.841191,4.3509436,5.569287,4.883209,5.1050043,5.4926043,5.535745,6.1010203,4.9112234,1
1.5599682,4.645539,16.19916,4.6853347,5.742257,5.770852,5.401642,5.932121,6.22743,5.4163547,4.8700495,5.129889,5.6557946,4.8571763,4.9791727,4.5460997,4.14641,5.4907746,4.670896,4.8873177,4.328987,4.728951,0
5.797446,17.777529,4.148262,5.2227025,3.8224926,4.7067823,5.50532,5.0323615,4.332313,4.713868,3.99661,5.4930115,4.2686357,4.829699,4.372174,5.5766478,4.8382316,5.0598135,5.475203,5.547561,6.1052623,4.91973,1
1.5969843,4.688992,16.217997,4.6908364,5.7417083,5.732681,5.410204,5.9008913,6.218258,5.4091687,4.8526406,5.124227,5.675675,4.856476,4.9939227,4.554224,4.1649947,5.4985323,4.6412325,4.921849,4.367854,4.7367997,0
5.7919846,17.744114,4.1671686,5.25425,3.8936274,4.787071,5.577227,5.0320563,4.264529,4.784385,3.977043,5.5726657,4.2567897,4.858028,4.3161845,5.641127,4.9007244,5.12359,5.456642,5.4858465,6.0947638,4.922693,1
1.6100168,4.707017,16.219267,4.6967745,5.731859,5.718616,5.404936,5.8909106,6.223949,5.415315,4.843358,5.1315713,5.6760755,4.848302,4.996886,4.5479813,4.1633406,5.4919357,4.631816,4.9331236,4.382358,4.7462935,0
5.79907,17.780138,4.135923,5.201461,3.7944598,4.6705127,5.4806066,5.0376053,4.352849,4.6946654,3.987917,5.4552417,4.275136,4.8292155,4.394229,5.5341234,4.805409,5.033534,5.4958034,5.578318,6.097239,4.929132,1
1.5201997,4.5973506,16.182154,4.6785097,5.7442436,5.8120513,5.3966084,5.9645457,6.2335143,5.4212313,4.8889794,5.132279,5.6385617,4.859242,4.9654217,4.5410447,4.1315064,5.4861493,4.701556,4.8507137,4.2869744,4.718728,0
5.8014154,17.796286,4.123072,5.201347,3.8011127,4.6730404,5.484726,5.0479193,4.3512764,4.6872187,3.9991903,5.4583616,4.2602606,4.819586,4.397404,5.5340633,4.818498,5.042121,5.500569,5.57998,6.106846,4.9264293,1
1.5579243,4.641516,16.198914,4.685022,5.741754,5.77317,5.4024186,5.9335113,6.2270513,5.4162645,4.8710012,5.1294265,5.6560316,4.8567615,4.978981,4.5464478,4.1473923,5.4910913,4.6722083,4.885592,4.326491,4.728115,0
5.7998996,17.798342,4.1242895,5.1948695,3.784799,4.6598835,5.4684577,5.047644,4.3663573,4.6774607,3.9979894,5.4457307,4.266351,4.815465,4.405899,5.530482,4.803197,5.026999,5.500147,5.5871572,6.108476,4.929999,1
1.5528446,4.6375604,16.194817,4.684873,5.741295,5.778054,5.3995194,5.938652,6.229715,5.4184155,4.8732686,5.1312785,5.651074,4.8562183,4.975986,4.5440493,4.1419067,5.488809,4.6770406,4.8804116,4.3216915,4.727856,0
5.802871,17.790691,4.1217055,5.20942,3.8220346,4.693255,5.5066075,5.0531435,4.329801,4.706418,3.993521,5.4783745,4.249571,4.8291306,4.3834023,5.5449543,4.837502,5.060926,5.5008326,5.566161,6.101406,4.92348,1
1.5167946,4.594458,16.179775,4.6784577,5.743028,5.8155246,5.394822,5.9673305,6.235443,5.422969,4.890043,5.1339245,5.635915,4.858268,4.9637036,4.53918,4.128918,5.4842978,4.7042265,4.8475714,4.2834306,4.718889,0
5.799162,17.805904,4.1179895,5.172038,3.7488484,4.6258545,5.4322476,5.0505733,4.4001403,4.652982,3.9975836,5.4122553,4.2734714,4.8057675,4.4319057,5.5044217,4.7691355,4.9932613,5.5123487,5.6138515,6.11078,4.9372025,1
1.5373797,4.617116,16.189653,4.681158,5.743224,5.7944055,5.399526,5.950518,6.2303557,5.4188766,4.8809433,5.1306753,5.646446,4.858267,4.9714236,4.5437512,4.138867,5.488675,4.688287,4.8665843,4.304869,4.72281,0
5.7922635,17.817938,4.113483,5.089516,3.6279464,4.5151114,5.308991,5.048162,4.5158634,4.5762587,3.9959316,5.304111,4.304712,4.7787757,4.522226,5.418751,4.655616,4.8746367,5.551888,5.7059746,6.1178074,4.959112,1
1.5208735,4.5979466,16.182365,4.6792374,5.743554,5.8113813,5.3966,5.9639835,6.233585,5.4214067,4.888412,5.1324325,5.63862,4.858532,4.9657946,4.540949,4.131488,5.486036,4.7010055,4.8513765,4.2876186,4.7192583,0
5.780683,17.82579,4.1114874,5.0773826,3.5951736,4.48227,5.276396,5.0523105,4.5478625,4.546466,3.9858236,5.2705426,4.3223457,4.7628107,4.5367064,5.409928,4.624826,4.8484325,5.554507,5.7212377,6.128968,4.974532,1
1.5411311,4.6230855,16.1917,4.6825423,5.743052,5.7903275,5.398135,5.947783,6.231417,5.419781,4.878297,5.1314344,5.6475296,4.857707,4.973548,4.5428495,4.1375837,5.487887,4.6854134,4.8697357,4.309111,4.725015,0
5.7909045,17.823769,4.10639,5.1023197,3.6380067,4.5241017,5.3195415,5.0543346,4.5061603,4.580373,3.9940193,5.3123717,4.301102,4.77661,4.509234,5.4314666,4.665438,4.888211,5.544055,5.6927238,6.121206,4.96134,1
1.528687,4.6074367,16.185654,4.67989,5.7434263,5.8032336,5.3975277,5.9574866,6.232468,5.420538,4.884751,5.1320486,5.642159,4.8585277,4.968204,4.5418434,4.1347938,5.486859,4.6949253,4.8586197,4.2959437,4.721129,0
5.794623,17.825214,4.0984616,5.125337,3.6764197,4.5561295,5.358465,5.0602703,4.469473,4.6029143,3.9963906,5.3431892,4.28485,4.783777,4.483982,5.447963,4.7022862,4.9265366,5.538392,5.6693597,6.1198063,4.9538956,1
1.4935026,4.569342,16.173923,4.672439,5.749604,5.8389974,5.395794,5.9854484,6.234541,5.4213595,4.9025226,5.130928,5.6302447,4.864084,4.9575305,4.5406733,4.124671,5.4861474,4.7214165,4.8264456,4.259904,4.7097106,0
3.1547034,12.990771,8.968917,0.64571244,3.5410192,5.1681404,4.2350817,5.365509,5.5970526,5.8279166,5.501118,5.3402042,4.9049096,5.005068,4.74846,5.228306,5.23199,4.792088,4.9920726,5.3265653,5.0859246,4.3238993,0
10.919761,6.057351,5.127669,7.253055,5.1952286,3.4380105,5.2138433,5.0513587,6.6583424,2.1489017,4.7514863,3.2794635,4.4478273,-2.30919,4.580418,9.940291,4.673906,6.5557323,5.009575,4.9291444,4.469898,4.129976,1
10.93659,6.071951,5.0980196,7.2850866,5.179375,3.4420598,5.1869583,5.0469527,6.631864,2.1751194,4.773101,3.2904143,4.4278793,-2.2521515,4.5833354,9.880506,4.6790643,6.5122666,5.017131,4.9417863,4.502288,4.1470594,1
3.1569834,12.985824,8.959022,0.6466161,3.5523138,5.172735,4.2293296,5.371559,5.602247,5.8217483,5.494377,5.3406105,4.906937,5.010377,4.7474713,5.2331586,5.2357273,4.798474,4.9871306,5.323305,5.0899515,4.332207,0
10.927769,6.069423,5.1017017,7.291933,5.177594,3.4452567,5.1841755,5.049606,6.6247673,2.173616,4.764081,3.2929933,4.4282174,-2.2512577,4.5798593,9.8812895,4.6722536,6.5042624,5.0249004,4.946074,4.506535,4.1387215,1
3.1564379,12.989724,8.972247,0.6479004,3.537584,5.168785,4.235378,5.366356,5.5977163,5.827327,5.5004234,5.3417773,4.905894,5.006152,4.7454257,5.2288866,5.233213,4.793175,4.9912567,5.3247695,5.0871267,4.320141,0
10.947306,6.0791783,5.104045,7.3006725,5.184747,3.439914,5.1863,5.04787,6.6165795,2.1928499,4.7824717,3.2885091,4.4164658,-2.207028,4.5839,9.833262,4.6874094,6.480044,5.028781,4.9565716,4.5230293,4.1590858,1
3.1574605,12.984832,8.956173,0.64676666,3.5556457,5.173457,4.228338,5.3726463,5.603244,5.820624,5.493127,5.340946,4.9074564,5.0114083,4.7475696,5.2340875,5.2364106,4.7996454,4.986235,5.322485,5.0907063,4.334744,0
10.951756,6.0792813,5.102984,7.3042617,5.189767,3.4407756,5.188292,5.048684,6.6135135,2.1944451,4.7804995,3.2821097,4.4130487,-2.213062,4.5922003,9.839227,4.6891212,6.479702,5.0310965,4.9599123,4.52313,4.164689,1
3.1577034,12.985316,8.952255,0.6466513,3.56006,5.1730547,4.2286386,5.372159,5.6025386,5.8214345,5.493839,5.341132,4.9071574,5.0108614,4.748115,5.233337,5.2363553,4.7990375,4.98679,5.3226323,5.0904922,4.338553,0
10.984369,6.107242,5.111179,7.3387322,5.1977324,3.464041,5.1781845,5.028092,6.586567,2.2301538,4.8067975,3.280404,4.3815355,-2.1363854,4.623286,9.756133,4.7148714,6.428094,5.0323286,4.9820695,4.560841,4.198176,1
3.1650803,12.981945,8.945713,0.6549989,3.5680282,5.1732545,4.235,5.371871,5.6009192,5.824096,5.496682,5.349223,4.909827,5.013291,4.7423997,5.2320805,5.240794,4.7992635,4.985893,5.313985,5.0951343,4.344331,0
10.99761,6.12109,5.1177554,7.341386,5.1856294,3.4838889,5.1712914,5.01061,6.584753,2.2398663,4.8174524,3.299103,4.377161,-2.1663194,4.639719,9.789899,4.7304134,6.435789,5.0176616,4.9816036,4.568711,4.213481,1
3.1494603,12.983224,8.907193,0.63101417,3.6085584,5.1787276,4.2116737,5.3795795,5.609574,5.8112597,5.483187,5.3287754,4.904119,5.0139236,4.768829,5.2399774,5.235192,4.805751,4.982054,5.3305173,5.0896325,4.3820367,0
10.999409,6.123315,5.117111,7.3414297,5.1833663,3.487582,5.168707,5.0067425,6.5846143,2.2416227,4.819125,3.3026364,4.376573,-2.1678383,4.6423855,9.791945,4.731762,6.4372444,5.0160704,4.981521,4.570324,4.215174,1
3.1568844,12.986346,8.955898,0.6467636,3.5558982,5.1721025,4.229742,5.3709164,5.6020074,5.822191,5.494808,5.3409104,4.9070973,5.00983,4.7480717,5.2328663,5.2352467,4.7979975,4.9877214,5.3234015,5.0894628,4.335007,0
