0,1,2,3,4,5,6,7,8,9,10,11,12,class_numeric
9.685746,4.4313607,-0.7319776,6.0992594,8.633269,-2.0942895,8.576624,5.5555778,6.4088745,4.6064963,6.132628,4.3576307,-0.28968439,1
9.742523,4.5093336,-0.760647,6.1228786,8.70252,-2.0772681,8.506708,5.5895987,6.3750396,4.618756,6.189014,4.414113,-0.20061736,1
9.771271,4.54015,-0.7358489,6.096912,8.731469,-2.100021,8.530422,5.6384597,6.37574,4.628038,6.2485175,4.4734097,-0.1964885,1
9.727916,4.5203204,-0.7912004,6.1396523,8.720654,-2.103524,8.495077,5.5906544,6.344684,4.653887,6.185831,4.4089603,-0.19758406,1
9.724762,4.4902043,-0.77294356,6.1277876,8.69237,-2.0900073,8.51593,5.5752664,6.370758,4.626816,6.1697855,4.3939342,-0.22094023,1
9.719386,4.505741,-0.7946356,6.1101265,8.706696,-2.1134453,8.536558,5.5896006,6.3484993,4.6494455,6.1839433,4.4077754,-0.22835998,1
9.721053,4.4778733,-0.76689965,6.120583,8.685547,-2.091224,8.531538,5.5701556,6.3753386,4.6251097,6.1580925,4.382752,-0.23641686,1
9.739419,4.5031853,-0.75826275,6.1160707,8.700066,-2.090074,8.5219145,5.5930104,6.3765635,4.623214,6.1916876,4.4164133,-0.21585757,1
9.723948,4.4857454,-0.7655041,6.1196785,8.68547,-2.0921464,8.533232,5.5776834,6.3784404,4.622832,6.173875,4.398358,-0.2342091,1
4.126151,8.271006,0.9204682,12.47207,-0.5471374,5.5630217,8.925037,3.0821702,8.328333,0.9990814,8.481007,4.186282,2.2345104,0
-3.771765,1.8735648,0.3420417,7.1988025,10.092459,7.037615,10.213638,4.6722593,8.769248,4.284632,5.7354403,4.041636,1.9307741,0
-3.7880611,1.8876855,0.3624085,7.208731,10.111911,7.030979,10.219803,4.6765957,8.776503,4.28382,5.734657,4.0567865,1.9208124,0
-3.8608336,1.9284,0.41987652,7.1918025,10.172057,7.0665517,10.30479,4.681602,8.728793,4.2597537,5.7868776,4.108365,1.904897,0
-3.9516964,2.0213463,0.41871682,7.023039,10.438263,7.2041717,10.471883,4.5673265,8.678375,4.1776757,5.875231,4.1322794,2.050639,0
-3.9528134,2.0261576,0.4137547,7.021593,10.444277,7.2052894,10.475086,4.5674515,8.677608,4.1748395,5.8763037,4.1332083,2.0519738,0
-4.080306,2.092888,0.46308652,6.8958683,10.579403,7.2969604,10.599544,4.513785,8.639947,4.1034956,5.9838867,4.1844573,2.147013,0
-4.111208,2.1083941,0.48068762,6.8658767,10.597292,7.318399,10.623298,4.5057487,8.63077,4.085828,6.01182,4.204672,2.1716816,0
-4.0794525,2.091309,0.4672218,6.8971915,10.578815,7.2911963,10.596126,4.524209,8.646261,4.1088047,5.9821835,4.187689,2.143303,0
-4.115565,2.1079056,0.49145523,6.861739,10.6072035,7.3021836,10.628565,4.529101,8.653006,4.1070886,6.015898,4.211292,2.1670053,0
-4.0959187,2.0993822,0.47462094,6.880691,10.593679,7.302487,10.612384,4.5192423,8.643118,4.099802,5.996389,4.195603,2.1557553,0
-4.096874,2.0982618,0.4735826,6.8800387,10.5873575,7.305212,10.6106615,4.516275,8.639425,4.0976644,5.9984665,4.1950073,2.1586468,0
-3.810226,1.863164,0.4609016,7.2723937,9.754251,6.8850417,9.969535,4.83439,8.831817,4.243137,5.778338,4.1033387,1.9577872,1
-3.8073392,1.8666586,0.45567605,7.2691126,9.769314,6.891028,9.982501,4.828543,8.826653,4.242347,5.778177,4.100979,1.9609404,1
-3.8221831,1.8667399,0.4773755,7.2703714,9.751163,6.8814764,9.968598,4.844014,8.824086,4.236364,5.7805576,4.1069584,1.9565271,1
-3.794021,1.8601632,0.46334028,7.297645,9.682557,6.847775,9.9086,4.859694,8.864325,4.248655,5.7791796,4.109426,1.9658407,1
-3.7853389,1.854528,0.46035424,7.302516,9.657129,6.838905,9.887241,4.8650026,8.875679,4.2547436,5.7742405,4.1059513,1.9650214,1
-3.7703717,1.8467721,0.4522807,7.3072386,9.626665,6.832462,9.860139,4.866522,8.893123,4.2660375,5.766107,4.098764,1.964659,1
-3.764461,1.8404878,0.44883883,7.307417,9.650889,6.8422513,9.879948,4.859119,8.890322,4.271111,5.757753,4.0903115,1.957136,1
-3.7332115,1.826287,0.42593503,7.3038716,9.514195,6.8116407,9.763452,4.87715,8.943612,4.3055425,5.7433815,4.07515,1.9753435,1
-3.6474962,1.7879633,0.3439918,7.267146,8.991961,6.69737,9.315763,4.956207,9.152515,4.4318843,5.7056804,4.034409,2.0547454,1
-3.646688,1.7627754,0.3203156,7.2822275,8.940978,6.649035,9.265276,4.9922113,9.188903,4.4624014,5.7231865,4.0470166,2.0849855,1
-3.651312,1.7809423,0.33714703,7.273251,9.003814,6.692005,9.325548,4.9650445,9.15622,4.437691,5.7134433,4.0424423,2.0645242,1
-3.654963,1.7883977,0.3429898,7.2707276,9.034582,6.7058663,9.35308,4.954952,9.141706,4.4268756,5.7103186,4.0410204,2.0562096,1
10.561123,3.1281025,-0.8050018,6.532898,8.062472,4.938221,7.8807726,5.142974,8.889422,3.460167,4.4701176,4.9119344,0.410223,0
10.601663,3.062168,-0.8704131,6.5592647,8.072642,4.9863224,7.909962,5.09594,8.994218,3.524227,4.4028773,4.8741083,0.48638454,0
10.591248,3.0967903,-0.83746225,6.543838,8.065646,4.917181,7.892577,5.1058645,8.93987,3.4945378,4.428462,4.894417,0.4491027,0
10.632581,3.0553033,-0.8812153,6.551075,8.062285,4.9092145,7.9035583,5.0452785,9.0329275,3.5486515,4.3662753,4.866559,0.51239216,0
10.663198,3.0380762,-0.9042409,6.546752,8.051977,4.827695,7.9078,4.9886465,9.093345,3.5835464,4.322111,4.845829,0.5576916,0
10.680403,3.0024498,-0.943255,6.5541925,8.048601,4.8640666,7.9258027,4.9567213,9.175644,3.6238432,4.2838244,4.8156185,0.61912173,0
10.68341,2.995868,-0.9505212,6.557276,8.050108,4.8386416,7.9313426,4.9473696,9.189473,3.6332493,4.2745852,4.809655,0.63117397,0
10.678206,2.9951923,-0.9502421,6.5597,8.052398,4.8556724,7.933257,4.9548798,9.18732,3.6297824,4.279129,4.8103204,0.62964123,0
10.694021,2.9999337,-0.9474468,6.554318,8.049664,4.787985,7.925534,4.9299517,9.188699,3.6328216,4.2668223,4.8171163,0.6275799,0
10.711127,3.0251195,-0.92504126,6.5325174,8.034233,4.7139087,7.8981957,4.9152703,9.162518,3.619605,4.2708035,4.832665,0.6002343,0
10.679185,2.989703,-0.95683956,6.569301,8.0656395,4.799597,7.9398108,4.943358,9.198143,3.6385074,4.267486,4.809121,0.6371668,0
10.6855955,2.9838295,-0.9627202,6.563541,8.053702,4.8386655,7.9401984,4.9385657,9.210944,3.6455941,4.263158,4.800803,0.6482639,0
9.846881,4.5558167,-0.6539054,6.060283,8.776369,-2.0829735,8.591009,5.7191777,6.423156,4.594473,6.3426914,4.573509,-0.1966415,1
9.862843,4.551749,-0.64139915,6.0521564,8.770769,-2.072148,8.60165,5.7249117,6.43326,4.5841475,6.345891,4.578871,-0.20235169,1
9.854197,4.566846,-0.648154,6.055456,8.788306,-2.087121,8.595075,5.7314506,6.4219394,4.5969768,6.357684,4.5884385,-0.19041252,1
9.856657,4.5803785,-0.6465239,6.054296,8.799544,-2.0939202,8.593219,5.740027,6.416534,4.6037273,6.3696175,4.600415,-0.17952353,1
9.851336,4.5887876,-0.6541376,6.057398,8.802749,-2.1027865,8.585377,5.7375903,6.406453,4.6115055,6.3678284,4.5972786,-0.17280617,1
9.845443,4.58902,-0.65830564,6.0606174,8.801776,-2.106809,8.581748,5.73299,6.402066,4.61529,6.362816,4.591829,-0.17092884,1
9.847171,4.59348,-0.656948,6.05912,8.806174,-2.1099627,8.582815,5.737209,6.4004855,4.617415,6.368314,4.597147,-0.16854814,1
9.846614,4.5959845,-0.65827394,6.0616727,8.805637,-2.1094944,8.577154,5.735565,6.3989377,4.6177936,6.3669605,4.595728,-0.16425622,1
9.729064,4.4914994,-0.760929,6.1106663,8.696937,-2.1034656,8.538727,5.584496,6.3703995,4.6339583,6.176001,4.4001656,-0.23467402,1
9.832861,4.587072,-0.6711717,6.071238,8.793962,-2.115084,8.568401,5.7220125,6.3885436,4.6255593,6.351968,4.580475,-0.16604248,1
9.835259,4.5948424,-0.6699683,6.066423,8.801488,-2.1163013,8.570328,5.725657,6.389901,4.625806,6.3558493,4.583692,-0.16369104,1
9.831982,4.612631,-0.6785669,6.0713987,8.818187,-2.1235132,8.55428,5.731737,6.379748,4.6347475,6.366521,4.5925827,-0.14665927,1
-3.759502,1.8543586,0.35390872,7.2126875,9.990517,7.0072627,10.138432,4.701883,8.7954235,4.290048,5.730719,4.039793,1.9333421,0
-3.7843864,1.8837981,0.34077346,7.1775274,10.111676,7.0636773,10.237415,4.6527796,8.751088,4.274895,5.7495294,4.046927,1.9414073,0
-3.7525005,1.8651884,0.29113695,7.147558,10.110174,7.0881906,10.235794,4.644133,8.737201,4.272056,5.7515545,4.020515,1.9721549,0
-3.745983,1.8520223,0.28090793,7.1224303,10.099616,7.1119986,10.240648,4.631381,8.717336,4.27441,5.7520084,4.0100083,1.9911588,0
-3.7662823,1.865373,0.31236202,7.147735,10.097907,7.0851803,10.23127,4.653864,8.73508,4.265917,5.760728,4.0274754,1.9735945,0
-3.7551045,1.8543,0.3118884,7.165638,10.053864,7.059936,10.193808,4.675034,8.753692,4.273911,5.7479787,4.0253534,1.9685296,0
-3.7404163,1.8437797,0.29324698,7.152355,10.062792,7.066892,10.1944,4.6773458,8.752237,4.274259,5.746283,4.0111275,1.9834445,0
-3.8207967,1.9144024,0.33888045,7.080146,10.187442,7.125871,10.282297,4.6692624,8.7172365,4.1950717,5.826331,4.080457,2.0311987,0
-3.9046855,2.0194194,0.3739143,7.06609,10.398586,7.1662736,10.427615,4.603392,8.6939535,4.1900415,5.840044,4.1230097,2.0188136,0
-3.880492,1.9551547,0.3820078,7.069995,10.281082,7.1683598,10.351837,4.613884,8.69376,4.1902623,5.8442683,4.1068625,2.0465577,0
-3.793842,1.889153,0.3391249,7.14708,10.107246,7.0771785,10.23243,4.6686177,8.740957,4.248723,5.776414,4.056093,1.9824305,0
-3.7799277,1.8755033,0.341737,7.167329,10.043289,7.0499496,10.187368,4.6868453,8.754449,4.256623,5.7681575,4.0529985,1.9768099,0
-3.6444004,1.7445014,0.29795575,7.2949815,8.888831,6.610208,9.207446,5.028601,9.228124,4.4948916,5.7365346,4.0491676,2.1116862,1
-3.662592,1.6982517,0.34089887,7.3475046,8.958521,6.5846286,9.270364,5.0323606,9.198436,4.478521,5.7734313,4.0920587,2.0950823,1
-3.6761208,1.7105191,0.326975,7.3319173,8.913939,6.585987,9.225255,5.038696,9.226985,4.49664,5.7677827,4.069327,2.104436,1
-3.6493468,1.7303357,0.2969951,7.308611,8.884593,6.5877957,9.195622,5.048368,9.243983,4.511631,5.748168,4.055117,2.1222887,1
-3.644442,1.7248226,0.317342,7.3143864,8.927782,6.6028767,9.245309,5.0231857,9.211122,4.4851203,5.7478814,4.0615044,2.1031537,1
-3.64485,1.6867604,0.3049428,7.3519044,8.911025,6.5484667,9.216981,5.0544906,9.244041,4.514862,5.7733545,4.0677404,2.1230128,1
-3.678304,1.7036177,0.36021242,7.3508353,9.003266,6.593726,9.313545,5.031116,9.170613,4.4616647,5.777364,4.0985594,2.0854385,1
-3.6769257,1.735919,0.34027082,7.32912,9.006645,6.624277,9.314957,5.0343385,9.184167,4.465526,5.7526293,4.090496,2.0931447,1
-3.6642754,1.7435958,0.3394682,7.319972,9.053829,6.642354,9.357288,4.997943,9.155152,4.443863,5.7474957,4.0742555,2.0767465,1
-3.6620889,1.7074288,0.34013435,7.3398376,8.961512,6.5908265,9.273225,5.0282,9.196328,4.4757466,5.7662206,4.086004,2.09314,1
-3.6562517,1.6896534,0.32761806,7.3442473,8.9218025,6.5604105,9.234617,5.0217423,9.220005,4.4898148,5.773315,4.0796857,2.0967867,1
-3.649196,1.7353336,0.32735237,7.309349,8.940782,6.6234035,9.257286,5.008722,9.196939,4.4705253,5.743825,4.064388,2.0904574,1
10.720656,3.0689175,-0.8833479,6.5010443,8.011777,4.6701612,7.859318,4.928271,9.095467,3.5879607,4.2988157,4.8491855,0.5436532,0
10.732734,3.0518317,-0.9024524,6.505703,8.013482,4.647622,7.866454,4.901369,9.122172,3.6085765,4.2741766,4.841394,0.5657527,0
10.733793,3.0421672,-0.9119809,6.5140452,8.021009,4.644569,7.8749647,4.890062,9.141296,3.6178744,4.2637444,4.8416214,0.57865804,0
10.727166,3.035791,-0.9168396,6.5193586,8.023468,4.6687355,7.8827896,4.8996716,9.149737,3.618032,4.266512,4.8368974,0.58791476,0
10.713349,3.042661,-0.90810525,6.521482,8.027626,4.6816597,7.883504,4.9164886,9.138986,3.6065102,4.2802734,4.84434,0.5785708,0
10.703987,3.06341,-0.8866266,6.51975,8.032573,4.675857,7.876981,4.9283853,9.109009,3.5870705,4.2974315,4.860687,0.55309147,0
10.68471,3.0913625,-0.85789037,6.5076227,8.029569,4.674181,7.8564997,4.9644723,9.072848,3.554943,4.3316197,4.8862476,0.51974964,0
10.706869,3.0595133,-0.8915255,6.5120726,8.022531,4.6639214,7.870623,4.9246225,9.121658,3.5915086,4.293277,4.858206,0.5599808,0
10.716545,3.0530572,-0.8985836,6.5154395,8.024734,4.6681952,7.8747153,4.91646,9.122783,3.5995188,4.284529,4.8500834,0.5649394,0
10.710117,3.0337698,-0.9165138,6.5282454,8.032388,4.701192,7.89195,4.918532,9.149221,3.6120064,4.277082,4.8390203,0.5888401,0
10.715239,3.064492,-0.8855526,6.499396,8.002951,4.70797,7.8715982,4.9340816,9.031836,3.584392,4.303981,4.8488383,0.5186142,0
10.722524,3.06019,-0.8924016,6.5073786,8.017619,4.654804,7.8667407,4.912687,9.107795,3.5967991,4.2855167,4.851238,0.5541565,0
9.83854,4.5832276,-0.6620579,6.059907,8.79952,-2.1068504,8.582499,5.727926,6.404383,4.61455,6.3567467,4.5845428,-0.1742033,1
9.708382,4.3374286,-0.7137295,6.18002,8.617288,-1.9513329,8.483552,5.4582458,6.491625,4.502252,6.0026536,4.2348075,-0.2361621,1
9.684058,4.3380747,-0.71515423,6.1753516,8.607999,-1.9533494,8.514049,5.4600115,6.4888735,4.505812,6.006092,4.2398067,-0.26102448,1
9.69751,4.3526006,-0.73367846,6.1703553,8.625074,-1.9667583,8.493913,5.4717503,6.471467,4.521661,6.0137863,4.246911,-0.24225175,1
9.729207,4.43002,-0.7345109,6.1376257,8.665657,-2.0434391,8.518591,5.5367036,6.4238687,4.575565,6.1099844,4.338461,-0.23074386,1
9.695396,4.340741,-0.7255263,6.1747036,8.61582,-1.956063,8.495879,5.46201,6.4829664,4.5109677,6.002483,4.236038,-0.24713813,1
9.807326,4.5552273,-0.724329,6.1102433,8.742779,-2.0401258,8.478217,5.644766,6.40843,4.585281,6.25452,4.4832425,-0.1505062,1
9.769729,4.528954,-0.7382277,6.101361,8.722186,-2.0969362,8.516022,5.6228676,6.3744493,4.6272044,6.226092,4.4515896,-0.19347264,1
9.681171,4.3391805,-0.74747026,6.1771793,8.623495,-1.97202,8.490297,5.4582515,6.459011,4.532213,6.004675,4.236574,-0.24763376,1
9.679055,4.375943,-0.73851836,6.147211,8.619222,-2.0178232,8.542932,5.494501,6.440088,4.5578117,6.048719,4.278507,-0.28494513,1
9.696641,4.3647423,-0.7359839,6.163706,8.627084,-1.9877446,8.506069,5.4812098,6.459196,4.5355687,6.0306396,4.2615676,-0.2503855,1
9.705401,4.4601536,-0.75462735,6.099027,8.660371,-2.0950847,8.575363,5.571621,6.388061,4.618697,6.1519136,4.3757114,-0.2845315,1
-3.9224162,2.0446384,0.39379498,7.0503244,10.486256,7.1821117,10.467253,4.5674233,8.683989,4.1903524,5.849287,4.1236486,2.0270183,0
-3.932833,2.002959,0.4330068,7.0625157,10.445923,7.2079415,10.441974,4.535052,8.640112,4.1917515,5.882449,4.1120186,2.0597095,0
-3.9358807,2.0502465,0.42172253,7.0400186,10.511516,7.2043304,10.491911,4.53985,8.65954,4.1767693,5.868902,4.1405783,2.044003,0
-3.9428182,2.0494325,0.40995267,7.0308614,10.487257,7.194825,10.481848,4.560821,8.673376,4.180713,5.865679,4.13534,2.0401292,0
-3.9559674,2.0670123,0.41484562,7.017855,10.483933,7.186811,10.476404,4.5618167,8.669415,4.190173,5.855882,4.1397815,2.0321171,0
-4.025527,2.0714104,0.4419516,6.948356,10.541856,7.254044,10.559446,4.5357265,8.658057,4.1417994,5.932833,4.1589203,2.0995731,0
-3.9393506,2.0474894,0.40935087,7.0334682,10.491799,7.1947794,10.482871,4.555242,8.670228,4.1825027,5.8633375,4.1326094,2.0391273,0
-4.0460176,2.0805917,0.45586556,6.929235,10.562005,7.268292,10.5717945,4.527629,8.650953,4.1283813,5.9520826,4.1733484,2.1168578,0
-4.0401087,2.0882866,0.4619928,6.934616,10.586144,7.2553573,10.569292,4.531656,8.660184,4.13907,5.941877,4.1798983,2.1036,0
-4.0045624,2.082974,0.4402547,6.9692483,10.543109,7.232554,10.536731,4.5472264,8.659727,4.1500463,5.9150977,4.166705,2.079786,0
-3.9586492,2.0333767,0.42316005,7.0213013,10.46793,7.2016664,10.488457,4.5547395,8.666219,4.185936,5.873534,4.126648,2.044904,0
-3.87192,1.9777544,0.38066694,7.1209736,10.3390665,7.1302075,10.383538,4.604886,8.711005,4.225509,5.807487,4.0988164,1.9828521,0
-3.7277467,1.8089309,0.3915674,7.2639766,9.721514,6.9098883,9.938221,4.79268,8.876115,4.308256,5.716,4.0398893,1.9277066,1
-3.7839682,1.8449854,0.43281147,7.2606397,9.771149,6.907727,9.98092,4.8107,8.835593,4.2659035,5.753761,4.075069,1.9472407,1
-3.7587929,1.8362727,0.3807851,7.234059,9.822281,6.953538,10.021302,4.763412,8.821172,4.282199,5.742392,4.0495415,1.9503849,1
-3.7456896,1.8221812,0.42202964,7.2916894,9.664575,6.8698416,9.891382,4.8305655,8.885541,4.2884264,5.7363725,4.0650997,1.9418377,1
-3.7048745,1.7905929,0.37717152,7.2560053,9.675308,6.9060407,9.888076,4.7914987,8.910414,4.3315363,5.698308,4.0244346,1.921718,1
-3.7295742,1.8144978,0.40177152,7.2780848,9.652126,6.8823295,9.878879,4.815716,8.897564,4.3074665,5.723412,4.050226,1.9414674,1
-3.6342883,1.7978715,0.30371517,7.223797,8.884538,6.690291,9.227346,4.975689,9.203872,4.466273,5.68532,4.023592,2.0875683,1
-3.648757,1.7814313,0.33111045,7.253617,8.924716,6.6898913,9.267603,4.967412,9.174386,4.442823,5.7080917,4.0413737,2.0662165,1
-3.6330743,1.8187333,0.31665346,7.2064056,8.868114,6.7148223,9.220681,4.9569283,9.201353,4.464095,5.670943,4.0238814,2.0797746,1
-3.6212535,1.8368263,0.29924643,7.175159,8.8551235,6.7354355,9.212129,4.9470105,9.1953535,4.4517307,5.6477246,4.0023694,2.078092,1
-3.6354957,1.7930629,0.3086282,7.232719,8.882421,6.6850915,9.228439,4.9772387,9.20136,4.4653063,5.6896653,4.0263295,2.086493,1
-3.6309834,1.8149736,0.28438914,7.202045,8.836428,6.6944475,9.18193,4.9820476,9.221111,4.4766073,5.670877,4.0116096,2.0986784,1
10.530627,3.1921794,-0.7433865,6.492028,8.047257,4.829844,7.8353868,5.172361,8.807938,3.4087436,4.5187707,4.957404,0.34458637,0
10.573112,3.1438513,-0.79104954,6.5205765,8.054922,4.866861,7.8660407,5.127228,8.869772,3.453457,4.467727,4.92292,0.39625126,0
10.573783,3.0868433,-0.8509487,6.5409255,8.0557165,5.0002747,7.9039974,5.1494894,8.946202,3.4969845,4.441354,4.877396,0.4673831,0
10.574552,3.1373837,-0.79811805,6.5166817,8.047059,4.893559,7.866535,5.133822,8.882125,3.4553647,4.4686127,4.91932,0.4065958,0
10.568867,3.1487052,-0.78655434,6.5179114,8.052892,4.86565,7.864534,5.1344414,8.861598,3.4493358,4.4741445,4.923831,0.39126608,0
10.562692,3.1545322,-0.7811599,6.514272,8.05052,4.8679657,7.8618236,5.1429152,8.861632,3.4431245,4.479688,4.927278,0.38815704,0
10.557587,3.1722007,-0.7636485,6.5065813,8.049229,4.829791,7.851516,5.141604,8.833861,3.4319112,4.4918394,4.9376407,0.36745408,0
10.566448,3.1497977,-0.7852942,6.518975,8.054294,4.8652215,7.865372,5.1380973,8.856497,3.4473445,4.476683,4.9245214,0.38887405,0
10.566716,3.1358042,-0.799082,6.526232,8.0575695,4.9036713,7.8746886,5.142568,8.872814,3.4558804,4.4713078,4.915717,0.4033915,0
10.562265,3.0273426,-0.909526,6.5773125,8.078477,5.2748194,7.9443016,5.15415,9.05665,3.5241783,4.426326,4.85045,0.54647756,0
10.567483,3.0036747,-0.9328666,6.5880575,8.081501,5.3205132,7.9595056,5.1445484,9.09173,3.5459042,4.4074693,4.8321986,0.5738967,0
10.568087,3.0330305,-0.9038487,6.5751376,8.076687,5.205762,7.9416084,5.1445227,9.037358,3.5252762,4.421077,4.851258,0.53503937,0
9.698957,4.366825,-0.7332901,6.1642,8.627318,-1.9861559,8.506384,5.4823165,6.4605436,4.5346537,6.033693,4.265321,-0.24834016,1
9.702495,4.3531003,-0.7481505,6.170354,8.632464,-1.963379,8.475247,5.4684367,6.4638987,4.527809,6.0023556,4.2357807,-0.2290238,1
9.722643,4.424744,-0.7776111,6.1813006,8.676695,-2.0218625,8.449454,5.499967,6.4072022,4.57759,6.0714254,4.29998,-0.18865179,1
9.722751,4.4394813,-0.775078,6.1774406,8.678715,-2.0308163,8.457311,5.5100164,6.402163,4.5827117,6.089311,4.317079,-0.19187272,1
9.724887,4.4590006,-0.80923045,6.2051673,8.696044,-2.0399902,8.415583,5.4947033,6.373703,4.599981,6.0831275,4.3094573,-0.15491858,1
9.735079,4.4579,-0.7690989,6.1672864,8.688579,-2.0376978,8.462319,5.530844,6.4000006,4.58701,6.1174636,4.3452053,-0.1874357,1
9.731279,4.447039,-0.76884174,6.172751,8.681096,-2.031384,8.456063,5.517485,6.405837,4.578638,6.101733,4.3294225,-0.18760441,1
9.732601,4.431437,-0.77448326,6.193021,8.692829,-2.011943,8.442465,5.4940996,6.410505,4.569131,6.0722117,4.3000464,-0.17579842,1
9.784295,4.528106,-0.7247628,6.100725,8.723823,-2.0690725,8.515043,5.6320386,6.3996315,4.60172,6.2361474,4.4636955,-0.18977632,1
9.777414,4.500034,-0.71285903,6.095157,8.711201,-2.0675561,8.53692,5.62353,6.416711,4.5871725,6.22455,4.451055,-0.20860113,1
9.732136,4.3894343,-0.7173064,6.161849,8.647332,-1.9961597,8.496066,5.4997606,6.45862,4.53517,6.065927,4.294647,-0.22777966,1
9.752883,4.4893413,-0.7276739,6.1039066,8.702338,-2.0867205,8.53623,5.60657,6.398496,4.6092687,6.205272,4.431195,-0.22072828,1
-3.8922298,2.0247283,0.36426994,7.0754237,10.406664,7.162827,10.423361,4.609268,8.6946335,4.1886587,5.833735,4.125527,2.015614,0
-3.918922,2.0269542,0.3839317,7.053979,10.433248,7.1725,10.451401,4.5892353,8.69245,4.193124,5.8444705,4.1189303,2.0209193,0
-3.9419456,2.053445,0.36946875,7.026202,10.476804,7.160595,10.488882,4.5986505,8.706118,4.204418,5.8349013,4.107673,2.0058446,0
-4.0036335,2.0590448,0.42780653,6.971432,10.522822,7.2316723,10.5338955,4.550186,8.668566,4.1599317,5.910934,4.1452575,2.0777056,0
-4.0607033,2.0861478,0.4545573,6.917315,10.553144,7.280014,10.575489,4.5287333,8.645551,4.114718,5.966807,4.179607,2.1302729,0
-3.995993,2.0612223,0.44858322,6.9811287,10.542411,7.2241006,10.549647,4.521787,8.656859,4.182291,5.9041734,4.1218457,2.0681973,0
-3.9189205,2.0218446,0.40305233,7.0593486,10.436639,7.179145,10.454222,4.5677323,8.679883,4.1976523,5.847099,4.1166444,2.0242012,0
-3.9027438,2.018134,0.40138003,7.077954,10.4370365,7.171974,10.455649,4.5617037,8.684432,4.210609,5.832598,4.1035686,2.0115972,0
-3.8417919,1.9287828,0.38181263,7.14926,10.214657,7.094715,10.307294,4.6373425,8.732683,4.2479606,5.784479,4.0763006,1.9665186,0
-3.7887,1.882238,0.338724,7.162331,10.12502,7.076536,10.249063,4.6543303,8.740529,4.2673974,5.759192,4.045204,1.9561442,0
-3.7918484,1.8886762,0.33960286,7.172452,10.123213,7.0607443,10.229413,4.6723013,8.757592,4.2636085,5.7578077,4.053323,1.9493533,0
-3.7946806,1.8923466,0.33944097,7.158189,10.119982,7.0907955,10.248983,4.640635,8.727637,4.2639856,5.763049,4.0516033,1.9492291,0
-3.7864294,1.8562533,0.45666316,7.2902613,9.697633,6.859199,9.921517,4.8493853,8.857677,4.253797,5.769913,4.0978284,1.9620355,1
-3.7391353,1.8288168,0.4297207,7.3103676,9.486695,6.7912917,9.738467,4.8935394,8.954523,4.3041167,5.7549243,4.085929,1.9861909,1
-3.6952798,1.7893673,0.3893791,7.3102574,9.248376,6.724067,9.531225,4.9389057,9.058465,4.3744254,5.7448716,4.0709605,2.0266948,1
-3.6404724,1.7841172,0.31080732,7.267554,8.981741,6.648196,9.297889,4.9676437,9.156589,4.4262223,5.696369,4.015439,2.068178,1
-3.6564562,1.770312,0.34198922,7.288936,9.02311,6.6762466,9.337827,4.974016,9.153586,4.437359,5.7240725,4.0502195,2.066226,1
