0,1,2,3,4,5,6,7,8,class_numeric
6.5732665,-0.13032609,1.9385701,10.476549,-2.1565907,7.0099773,0.7682894,4.4399095,9.531137,0
13.460427,8.271306,0.052893557,6.665467,10.081379,8.15635,0.7317695,4.749637,8.120662,0
13.40929,8.322363,0.0022907706,6.6273174,10.027401,8.200651,0.7500387,4.8015885,8.069304,0
13.425832,8.265153,0.039426304,6.6397877,10.043585,8.178082,0.72421795,4.7813263,8.125828,0
13.352926,8.599722,-0.15329622,6.617022,9.952837,8.1887455,0.72852975,4.921945,7.776152,0
13.371978,8.607134,-0.16298892,6.6349125,9.9722595,8.199618,0.7425811,4.8998003,7.769733,0
13.321273,8.773324,-0.258074,6.6117353,9.890086,8.209854,0.7635794,5.0127654,7.5959682,0
13.302757,8.81382,-0.2828189,6.599223,9.861866,8.209982,0.76453,5.050651,7.553978,0
13.309277,8.811695,-0.27785155,6.60592,9.866962,8.212473,0.76613915,5.0445156,7.5560894,0
13.30775,8.828198,-0.27720106,6.6057396,9.8604,8.20345,0.7713251,5.062822,7.5393677,0
13.273815,8.858387,-0.2740008,6.564551,9.809728,8.186239,0.7316494,5.106855,7.504962,0
13.299939,8.828524,-0.28768492,6.597354,9.85406,8.211826,0.76470226,5.0607886,7.538591,0
13.59458,7.95984,0.30461806,6.589895,10.1925745,8.074679,0.68856466,4.594509,8.43582,1
13.564806,8.0059,0.26677436,6.6155705,10.184628,8.074134,0.65890056,4.6139746,8.395231,1
13.582079,7.9833193,0.282554,6.6066375,10.189591,8.072061,0.67162615,4.6067457,8.416777,1
13.589071,7.9534,0.3163322,6.6463265,10.230897,8.02939,0.64313906,4.570374,8.460007,1
13.592257,7.93743,0.32446772,6.6316,10.215339,8.043702,0.64485717,4.57721,8.465258,1
13.600759,7.934525,0.32419366,6.6370234,10.233784,8.021902,0.64685404,4.567465,8.463581,1
13.610252,7.9191933,0.34556007,6.650541,10.2370205,8.02198,0.651577,4.558305,8.490884,1
13.676222,7.7830234,0.46419787,6.6921473,10.329556,7.901705,0.63307405,4.4915524,8.655384,1
13.80553,7.5131555,0.72022396,6.8187118,10.528855,7.632017,0.6135121,4.393951,9.033616,1
13.8380575,7.412268,0.7550634,6.8368874,10.556175,7.581943,0.6356997,4.3718314,9.096645,1
13.783866,7.512436,0.6978554,6.8021674,10.508295,7.656239,0.5969897,4.3849244,9.009919,1
13.773966,7.5316143,0.67488474,6.7839737,10.4869,7.684277,0.5897123,4.3885937,8.980169,1
-0.79472953,6.2001615,-1.7126793,6.909965,9.026364,2.9047525,2.2401242,5.505279,9.217977,0
-0.7551239,6.262528,-1.725744,6.907964,9.124674,3.0227876,2.2544196,5.4868255,9.225388,0
-0.7356406,6.251299,-1.7084647,6.906828,9.08466,2.9392781,2.2433243,5.4901357,9.206341,0
-0.6876787,6.286074,-1.7359196,6.8913445,9.147546,3.025786,2.2465327,5.47685,9.22301,0
-0.5858907,6.3318114,-1.6989479,6.9233413,9.143436,2.9538991,2.2685761,5.488254,9.159785,0
-0.48163533,6.3853884,-1.6810809,6.96092,9.160507,2.9702191,2.3108828,5.503297,9.113511,0
-0.45567957,6.402634,-1.683555,6.96983,9.179893,2.9590003,2.319786,5.4987154,9.093478,0
-0.41395238,6.415973,-1.6628671,6.9640427,9.168132,2.933811,2.31115,5.5064616,9.089343,0
-0.40588897,6.4109306,-1.6468704,6.9616275,9.143714,2.877803,2.2986882,5.503772,9.0859785,0
-0.39214358,6.410174,-1.6359038,6.957359,9.129163,2.8561263,2.2924795,5.50584,9.088118,0
-0.37831396,6.4072695,-1.6280496,6.9468455,9.128809,2.8598554,2.2830997,5.510846,9.095065,0
-0.41794035,6.4237075,-1.6723586,6.98009,9.188291,2.9180462,2.3259916,5.496248,9.073628,0
-1.4307665,4.4047647,-2.0470665,6.5827804,10.239028,-1.8265865,2.5755854,4.681262,6.819706,1
-1.3915733,4.4064827,-2.0810523,6.620597,10.211353,-1.8506365,2.5606077,4.6907234,6.822159,1
-1.4078405,4.3991704,-2.0690587,6.605813,10.229677,-1.850124,2.5617898,4.688281,6.811615,1
-1.3821039,4.3994517,-2.0914876,6.6305337,10.213094,-1.868214,2.5479972,4.6962113,6.808067,1
-1.4013673,4.390469,-2.076537,6.6131516,10.229542,-1.8692112,2.5452423,4.694847,6.7973695,1
-1.407635,4.3874617,-2.0725107,6.607708,10.235314,-1.8721262,2.5414908,4.6945395,6.7911124,1
-1.401333,4.3799458,-2.0795407,6.614106,10.233975,-1.880355,2.5315828,4.703011,6.7783318,1
-1.4205108,4.379458,-2.0603077,6.595188,10.247392,-1.8733627,2.53858,4.694237,6.7809014,1
-1.5913074,4.363012,-1.9059025,6.4280877,10.376046,-1.757477,2.6120195,4.6569877,6.7714686,1
-1.419635,4.384081,-2.0614579,6.5960016,10.244617,-1.8712081,2.5394392,4.693139,6.784703,1
-1.4510956,4.3527007,-2.029126,6.565198,10.282123,-1.9089826,2.50074,4.690295,6.7446494,1
-1.466921,4.357904,-2.0153415,6.5491805,10.280983,-1.8494086,2.561508,4.6854663,6.7659554,1
13.482919,8.2150955,0.09493264,6.6537886,10.105924,8.133407,0.72736776,4.728075,8.182946,0
13.477547,8.249476,0.06570504,6.6553874,10.105883,8.144197,0.7354207,4.725793,8.143779,0
13.469296,8.247127,0.06575852,6.6517262,10.098941,8.144209,0.7244666,4.734024,8.1442375,0
13.478257,8.220349,0.08593163,6.649635,10.106882,8.134868,0.7157724,4.722584,8.1714735,0
13.480524,8.22904,0.08004195,6.653092,10.107263,8.133155,0.723969,4.722591,8.162185,0
13.500204,8.201972,0.10685699,6.6564627,10.129071,8.113374,0.7134974,4.701658,8.189629,0
13.48977,8.217796,0.090878196,6.6497755,10.11686,8.12571,0.7151721,4.7121944,8.173751,0
13.474572,8.3114195,0.027817125,6.6600003,10.094085,8.131076,0.71900284,4.7461157,8.07432,0
13.398292,8.580833,-0.15130939,6.6526136,10.003836,8.209163,0.74721825,4.8557987,7.801457,0
13.412515,8.451018,-0.07006638,6.6419797,10.022454,8.184137,0.72810954,4.827783,7.9330487,0
13.518001,8.262375,0.047283087,6.642007,10.140756,8.090688,0.7521821,4.702981,8.125516,0
13.529641,8.161181,0.1421593,6.642142,10.156337,8.090658,0.69871247,4.6671205,8.23259,0
13.852913,7.3929276,0.7763861,6.855792,10.579452,7.553324,0.6521076,4.3717375,9.119141,1
13.790164,7.4663243,0.7025004,6.774016,10.496799,7.649569,0.56976926,4.348711,9.038059,1
13.812067,7.3801956,0.762423,6.7887816,10.520699,7.5919504,0.59502935,4.335872,9.113184,1
13.871682,7.3425083,0.75666475,6.8361073,10.56387,7.5466566,0.66633934,4.367864,9.122078,1
13.811721,7.436504,0.7355218,6.8045893,10.529174,7.6018944,0.59847355,4.3636994,9.09144,1
13.827946,7.410028,0.7477817,6.8122582,10.540866,7.5930786,0.6101932,4.35276,9.09444,1
13.769152,7.493642,0.67791986,6.77251,10.475119,7.6766634,0.55511785,4.374289,9.00774,1
13.793989,7.45909,0.7050716,6.776229,10.498888,7.647235,0.5725767,4.34809,9.040558,1
13.778854,7.5003,0.6815019,6.7724066,10.483432,7.6735973,0.5773275,4.368284,9.001023,1
13.800621,7.448708,0.7121792,6.7804513,10.504904,7.638714,0.57634926,4.346867,9.049761,1
13.839659,7.4021235,0.7611585,6.8230042,10.554115,7.581011,0.62084657,4.344575,9.10623,1
13.853201,7.399969,0.777576,6.8512154,10.578129,7.552944,0.6430582,4.3680468,9.129046,1
-0.4039431,6.3920703,-1.5793644,6.9659634,9.072344,2.7817242,2.2701511,5.5219393,9.067826,0
-0.32270122,6.427263,-1.554509,6.965074,9.0549965,2.7482927,2.2664933,5.5096126,9.057974,0
-0.335085,6.4350734,-1.6103394,6.93632,9.110665,2.8153713,2.2699347,5.4887414,9.095242,0
-0.3491229,6.4372325,-1.6314877,6.972818,9.129008,2.8395312,2.302343,5.4823327,9.062517,0
-0.37270844,6.410563,-1.6170722,6.952011,9.110378,2.823329,2.2814767,5.507984,9.086997,0
-0.42458454,6.3720264,-1.623666,6.9253707,9.075764,2.8064332,2.2467155,5.502718,9.117879,0
-0.41090217,6.3846707,-1.6072829,6.930283,9.075193,2.8068943,2.2494721,5.5201006,9.11162,0
-0.37104362,6.4063826,-1.6075898,6.9457216,9.095737,2.804124,2.2697384,5.509859,9.0900135,0
-0.36634633,6.407743,-1.5780014,6.93473,9.077594,2.7671072,2.262788,5.517421,9.087124,0
-0.39739916,6.4088182,-1.6595935,6.982828,9.158924,2.8712935,2.3178177,5.5224557,9.085083,0
-0.4355799,6.3647814,-1.5953277,6.9292946,9.045039,2.7652555,2.2448633,5.513793,9.112397,0
-0.37424472,6.396974,-1.5872486,6.939367,9.068591,2.7695107,2.2559297,5.51177,9.091476,0
-1.4085276,4.39916,-2.067065,6.6042323,10.226105,-1.852597,2.5634813,4.685768,6.8063803,1
-1.6996521,4.497319,-1.8135676,6.316281,10.3276005,-1.5993477,2.7315772,4.5808372,6.8666015,1
-1.7261682,4.463437,-1.7899234,6.2919664,10.410901,-1.6236893,2.703795,4.612841,6.7927637,1
-1.7010728,4.4667153,-1.8128506,6.317246,10.372644,-1.6278667,2.7059011,4.6030893,6.8242674,1
-1.6311561,4.444793,-1.8724806,6.3858094,10.3374605,-1.6710879,2.6826615,4.611549,6.8432617,1
-1.695481,4.4683323,-1.8176123,6.32253,10.366744,-1.6265728,2.7069633,4.6010766,6.8312345,1
-1.5556153,4.4450397,-1.9223008,6.457228,10.257957,-1.6488091,2.662355,4.6447954,6.9031024,1
-1.5491362,4.4111342,-1.9371382,6.4662223,10.297424,-1.7239648,2.6332946,4.6478515,6.8444533,1
-1.6879337,4.450728,-1.8231276,6.330527,10.375957,-1.6459785,2.6945007,4.6088157,6.816535,1
-1.6635045,4.420339,-1.8428836,6.3549066,10.383639,-1.6790274,2.6707742,4.6219196,6.8000226,1
-1.7176285,4.4215746,-1.7914805,6.30194,10.428801,-1.6674427,2.6768026,4.625731,6.764599,1
-1.6521714,4.3897943,-1.8508109,6.366826,10.402323,-1.7063842,2.6495988,4.633183,6.772743,1
13.399952,8.655643,-0.18612996,6.6795034,9.9945135,8.21844,0.773565,4.8729563,7.7231827,0
13.392901,8.652516,-0.19227922,6.669848,9.993639,8.223332,0.77018476,4.8769083,7.726313,0
13.407272,8.699993,-0.22272588,6.6899576,9.980822,8.235875,0.78583604,4.898346,7.67695,0
13.40163,8.675281,-0.19543374,6.690465,9.992063,8.221564,0.7838782,4.878772,7.702175,0
13.387578,8.699796,-0.21522433,6.677005,9.976517,8.224788,0.78126806,4.90083,7.6766686,0
13.32226,8.762432,-0.24860977,6.6030354,9.893473,8.201668,0.7541325,5.001,7.6072693,0
13.36678,8.7135105,-0.23852812,6.679361,9.969071,8.256917,0.80211633,4.917754,7.6633687,0
13.3432455,8.766149,-0.2477409,6.6388826,9.910256,8.2233515,0.77778,4.9911747,7.603694,0
13.368418,8.798953,-0.26170436,6.670207,9.929374,8.25344,0.81053644,4.972818,7.5711155,0
13.365211,8.75793,-0.2398864,6.6687894,9.928633,8.224951,0.7824328,4.963221,7.6127954,0
13.408202,8.638603,-0.17899567,6.6815524,10.007594,8.23678,0.76085836,4.8689733,7.74019,0
13.4102,8.453819,-0.057784095,6.6627855,10.020579,8.207533,0.7163545,4.829548,7.932657,0
13.606831,7.97671,0.3058279,6.660749,10.237234,8.022232,0.6687866,4.574289,8.440898,1
13.562797,7.986434,0.28171405,6.607804,10.17961,8.083854,0.65184295,4.6103525,8.412772,1
13.544117,8.05793,0.22731216,6.6370006,10.174942,8.088843,0.6603645,4.628845,8.344172,1
13.649812,7.932262,0.35144204,6.69049,10.282499,7.976354,0.68663555,4.531858,8.493909,1
13.642937,7.93513,0.34675208,6.6820264,10.284944,7.965761,0.67814636,4.5459676,8.500834,1
13.670486,7.920958,0.3695928,6.705488,10.319046,7.927261,0.69072795,4.526903,8.53253,1
13.860709,7.4548492,0.83482474,6.924167,10.657334,7.4881735,0.66671604,4.369663,9.166168,1
13.855624,7.4763303,0.8383551,6.9284625,10.661235,7.487792,0.6628538,4.3653812,9.163596,1
13.861717,7.4869337,0.8661645,6.9549513,10.689287,7.457812,0.66943413,4.3480105,9.194036,1
13.863408,7.4750643,0.8641445,6.954019,10.68897,7.4571114,0.67244804,4.359176,9.194334,1
13.861217,7.473186,0.85821253,6.9440856,10.679837,7.466401,0.66556895,4.35628,9.186109,1
13.867341,7.4400234,0.8430151,6.943734,10.669533,7.4698544,0.68480825,4.374001,9.185707,1
-0.7940181,6.1675267,-1.7042373,6.905427,8.971283,2.796606,2.2264085,5.5135126,9.206728,0
-0.74979824,6.2086005,-1.7026825,6.902886,9.016331,2.8535604,2.2317803,5.5120254,9.206082,0
-0.78655654,6.205904,-1.7110629,6.9111695,9.037209,2.9252481,2.2441068,5.506194,9.2122135,0
-0.7643307,6.1835995,-1.7024177,6.8929653,8.984738,2.8306663,2.215122,5.5213056,9.211273,0
-0.74097586,6.195579,-1.7037264,6.8940415,8.992847,2.8149405,2.2219183,5.519376,9.2106695,0
-0.7191481,6.2005615,-1.6899608,6.8904414,8.9816,2.800812,2.215121,5.525918,9.19754,0
-0.77438265,6.1856055,-1.6986189,6.9021134,8.983478,2.8037515,2.2212384,5.506997,9.204145,0
-0.7853645,6.1881404,-1.6910341,6.901851,8.9883,2.818132,2.2191968,5.497384,9.202077,0
-0.78885156,6.2317076,-1.6675606,6.956654,9.059464,2.9520504,2.2689655,5.4559236,9.16714,0
-0.90643024,6.186906,-1.7513232,6.9279466,9.076607,3.2366822,2.2888598,5.5250897,9.272802,0
-0.92148286,6.184365,-1.7599057,6.933253,9.084257,3.2737143,2.3011715,5.5302396,9.285311,0
-0.89276415,6.191547,-1.7481065,6.9286165,9.076721,3.1993854,2.2873669,5.5226097,9.267862,0
-1.6976801,4.476332,-1.8144752,6.3204064,10.367745,-1.6183528,2.72015,4.586217,6.850057,1
-1.7254539,4.4824586,-1.7927771,6.2932544,10.374191,-1.6057559,2.7228293,4.5903277,6.8301854,1
-1.6543775,4.5268474,-1.8558519,6.36112,10.26618,-1.5541154,2.74289,4.5803075,6.9299097,1
-1.6391857,4.5425606,-1.8664496,6.375324,10.246019,-1.5606421,2.726867,4.580152,6.9438567,1
-1.6506047,4.508953,-1.8624201,6.3662424,10.274214,-1.5706718,2.7483106,4.59892,6.9188037,1
-1.6213756,4.5102015,-1.8802615,6.3932233,10.252875,-1.5759577,2.7240045,4.5954638,6.933074,1
-1.6187867,4.5051813,-1.8827252,6.3957057,10.257241,-1.5862265,2.7196596,4.5961323,6.9255767,1
-1.6374899,4.512974,-1.8683943,6.37772,10.264058,-1.5716926,2.730816,4.589114,6.926494,1
-1.5511659,4.4352922,-1.9329923,6.462904,10.268048,-1.6821884,2.6490676,4.6461854,6.877736,1
-1.5319703,4.449853,-1.9517915,6.480979,10.248776,-1.6885551,2.664057,4.6341043,6.8855686,1
-1.597781,4.481729,-1.8923998,6.4155045,10.278126,-1.618993,2.701412,4.6094756,6.903434,1
-1.5212518,4.452388,-1.9613398,6.491484,10.230677,-1.6916853,2.6999965,4.6101093,6.8946576,1
13.409488,8.563452,-0.13579722,6.657274,10.01915,8.210157,0.7488706,4.8332024,7.8201776,0
13.379182,8.601085,-0.16752112,6.6616974,9.987662,8.213969,0.76135373,4.876724,7.780581,0
13.383971,8.648714,-0.19069497,6.6627254,9.983981,8.217413,0.7673827,4.8861895,7.730352,0
13.344143,8.707092,-0.22251552,6.626408,9.923457,8.21093,0.7469927,4.962095,7.66559,0
13.259866,8.687058,-0.24585186,6.5423417,9.883228,8.137714,0.6859235,5.0338573,7.6821465,0
13.379963,8.670831,-0.20711212,6.6639514,9.98094,8.2220545,0.7755788,4.8940945,7.707372,0
13.399722,8.597405,-0.15761557,6.666061,10.005632,8.218162,0.7591563,4.855938,7.7850404,0
13.422491,8.5505705,-0.13118467,6.681805,10.031096,8.228179,0.7641023,4.8242497,7.838039,0
13.433661,8.352356,-0.0033105144,6.647769,10.053786,8.182653,0.7247778,4.778208,8.03726,0
13.480233,8.281982,0.03976684,6.660152,10.103105,8.141964,0.7399236,4.7260537,8.108707,0
13.441022,8.298636,0.03278888,6.649982,10.063661,8.17319,0.7154617,4.766316,8.092487,0
13.471257,8.255087,0.06086416,6.651238,10.097408,8.144893,0.72444576,4.7323704,8.136438,0
13.588124,7.9783044,0.29298759,6.6291337,10.213176,8.0444355,0.6593173,4.5903006,8.427255,1
13.660942,7.792768,0.45037317,6.6793633,10.304345,7.933338,0.6235417,4.5039396,8.637867,1
13.712495,7.671691,0.5482884,6.7187495,10.381156,7.8266144,0.6071016,4.4489555,8.785963,1
13.818062,7.438489,0.7352379,6.8145604,10.534763,7.6067233,0.61505973,4.367962,9.071673,1
13.778438,7.506726,0.6776585,6.775567,10.483879,7.678678,0.5803379,4.3757634,8.991035,1
13.79755,7.477983,0.70638293,6.7960587,10.50972,7.645046,0.5965129,4.373602,9.028228,1
13.847293,7.4103503,0.7795577,6.856892,10.582586,7.552519,0.64286506,4.3672786,9.123209,1
13.841145,7.390848,0.7535255,6.8316083,10.554059,7.577357,0.63465977,4.3663855,9.102311,1
13.80891,7.414944,0.70140266,6.751047,10.486348,7.6540723,0.5499595,4.3104153,9.044485,1
13.822229,7.3894424,0.7390903,6.7796526,10.521059,7.6007214,0.5898451,4.312993,9.089323,1
13.8113365,7.3746395,0.7153633,6.7643094,10.497358,7.6337385,0.5703528,4.311189,9.070456,1
13.855702,7.363375,0.76276577,6.845779,10.565539,7.5593123,0.65700525,4.3754663,9.119189,1
-0.9744693,6.145937,-1.7511762,6.9563956,9.060537,3.2657156,2.3221076,5.5432053,9.268248,0
-0.9412603,6.175703,-1.7638173,6.937144,9.083722,3.2906296,2.307653,5.533424,9.290126,0
-0.9451169,6.165302,-1.7695113,6.9369893,9.071732,3.2950835,2.3083317,5.536782,9.303494,0
-0.95191157,6.1838155,-1.7757224,6.937684,9.098515,3.3868177,2.319593,5.5385547,9.316315,0
-0.9677968,6.1816425,-1.7839754,6.940967,9.105716,3.4473996,2.3297176,5.5438347,9.3317995,0
-0.98240536,6.184526,-1.7922492,6.946938,9.11672,3.5181618,2.345045,5.550319,9.350091,0
-0.9905603,6.184499,-1.7986144,6.950522,9.123304,3.5559554,2.3545258,5.554459,9.360847,0
-0.98804337,6.18677,-1.799136,6.9514318,9.125926,3.5620985,2.356365,5.5547557,9.361598,0
-1.0540334,6.137868,-1.8570899,6.9785566,9.159425,3.6572082,2.412879,5.592474,9.429416,0
-0.98433447,6.1904483,-1.8017801,6.9539585,9.130958,3.5828865,2.3625474,5.5573883,9.365951,0
-1.0000398,6.1865277,-1.8071827,6.954561,9.132389,3.6200597,2.3674161,5.560391,9.378933,0
-1.0001754,6.1866674,-1.805736,6.954938,9.131207,3.6155794,2.3662643,5.559516,9.375851,0
-0.548353,3.5655642,-1.4659967,6.887141,9.932903,-2.6536527,2.2431114,5.1628685,5.492368,1
-0.5361215,3.5534017,-1.4540483,6.899076,9.9210005,-2.6658874,2.2311888,5.1748605,5.4799485,1
-0.52421063,3.541535,-1.4420397,6.9110856,9.908945,-2.6776347,2.2191813,5.186861,5.4681864,1
-0.53524834,3.5524802,-1.4530277,6.9001064,9.919951,-2.6668339,2.23015,5.1758647,5.479131,1
-0.4906737,3.507882,-1.4085429,6.9444237,9.87564,-2.7114382,2.1858087,5.220271,5.434309,1
-0.5327112,3.5500278,-1.4506507,6.902484,9.917579,-2.6692274,2.2277873,5.1782746,5.476577,1
-0.53183,3.5490367,-1.449616,6.9033623,9.916682,-2.6702647,2.2268655,5.1792054,5.47555,1
-0.53531307,3.5524895,-1.4530058,6.900155,9.919913,-2.6668854,2.2300935,5.1758895,5.4792056,1
-0.5262902,3.5434508,-1.4441017,6.9088564,9.911218,-2.6759338,2.2213686,5.1846914,5.4698887,1
-0.5365289,3.5537052,-1.4541674,6.8991,9.920983,-2.6657257,2.2311661,5.17477,5.4805284,1
-0.5390429,3.5562637,-1.456699,6.896702,9.923394,-2.6631598,2.2336032,5.1723013,5.4831915,1
-0.5394186,3.5565634,-1.4564688,6.897718,9.922425,-2.6629949,2.232658,5.1728525,5.4846225,1
13.388044,8.30198,0.0058659143,6.6327786,9.996173,8.203878,0.71814567,4.831636,8.08719,0
13.3661995,8.212075,0.058531694,6.612702,9.972523,8.2232275,0.68105763,4.8435545,8.177452,0
13.389557,8.21551,0.052174576,6.60739,9.999883,8.198352,0.68809277,4.818029,8.173745,0
13.397407,8.31751,-0.00025123803,6.6293616,10.008744,8.191673,0.7073849,4.8232675,8.06954,0
13.38736,8.463898,-0.081887394,6.6316724,9.996107,8.201046,0.7238788,4.8509116,7.920522,0
13.293745,8.711833,-0.23156221,6.575506,9.878025,8.180848,0.7346411,5.023631,7.6582904,0
13.289315,8.798204,-0.28181157,6.5808015,9.855894,8.194936,0.7593294,5.056158,7.5714927,0
13.308666,8.77718,-0.2634655,6.597956,9.876834,8.20284,0.7603583,5.029127,7.592356,0
13.312794,8.772036,-0.25907108,6.6011715,9.881814,8.202618,0.7636668,5.0237813,7.597682,0
13.417901,8.287282,0.028367782,6.6294312,10.0286455,8.184093,0.70025235,4.79698,8.101348,0
13.381113,8.306223,-0.0007980558,6.621183,9.990874,8.206816,0.69836414,4.8363667,8.081085,0
13.416737,8.272726,0.029269245,6.633155,10.032905,8.180742,0.70909035,4.7949147,8.116155,0
13.579242,7.992143,0.29485103,6.667262,10.224856,8.042458,0.6190102,4.5584993,8.420296,1
13.5439825,8.020141,0.252862,6.6123357,10.159374,8.09892,0.6511008,4.631167,8.376774,1
13.542238,7.93811,0.31865796,6.6026897,10.15227,8.110301,0.6192578,4.609444,8.455608,1
13.552282,7.956759,0.3034359,6.614405,10.16197,8.099659,0.6382481,4.61085,8.438638,1
13.565084,7.8932805,0.35536018,6.615411,10.169004,8.0993,0.6195067,4.5869584,8.5007305,1
13.586503,7.8311324,0.40872377,6.6246347,10.185183,8.083983,0.5940519,4.558518,8.562056,1
13.626056,7.772015,0.46148476,6.6476192,10.220437,8.0522585,0.5725242,4.5198865,8.621035,1
13.586573,7.840852,0.40015227,6.6263914,10.183251,8.087692,0.6069995,4.5632777,8.551912,1
13.5994005,7.808925,0.4313138,6.6339784,10.192197,8.08081,0.5930901,4.547093,8.586477,1
13.598057,7.8126197,0.4241291,6.6316605,10.1923275,8.079856,0.5954072,4.54959,8.579592,1
13.606861,7.808641,0.4299738,6.6384254,10.205809,8.065012,0.5933986,4.5403533,8.5867605,1
13.635661,7.776236,0.46046358,6.662531,10.240962,8.024309,0.5839965,4.5113344,8.624167,1
0.6297866,7.4067044,-1.4996812,6.549065,8.829276,10.739944,2.6989918,5.507339,11.155742,0
1.1418588,7.718432,-1.3061844,6.199851,8.819042,10.294881,3.1223733,5.412894,12.106965,0
1.1412498,7.7190204,-1.2891978,6.2197328,8.827205,10.312122,3.101333,5.414721,12.092116,0
1.1577512,7.7395077,-1.3069518,6.211151,8.807657,10.290143,3.1091623,5.392043,12.09688,0
1.1761768,7.761316,-1.323196,6.224815,8.788345,10.26868,3.0956457,5.372209,12.086484,0
1.1761785,7.753743,-1.3132881,6.207226,8.795874,10.280791,3.112045,5.3801103,12.102884,0
1.1658304,7.7442737,-1.3031282,6.207788,8.805717,10.291601,3.1124184,5.3897023,12.104166,0
1.2017885,7.7530503,-1.3325826,6.161938,8.771883,10.248557,3.1585143,5.392769,12.15253,0
1.1755505,7.7531815,-1.3171716,6.190984,8.793802,10.281279,3.1290374,5.3796067,12.118746,0
1.1643277,7.738406,-1.3006307,6.1987014,8.808807,10.292456,3.1220782,5.3961334,12.117381,0
1.1341314,7.696309,-1.2647898,6.1658764,8.845423,10.333008,3.154932,5.4368033,12.151208,0
1.1615456,7.7343955,-1.2985662,6.1953993,8.811526,10.293815,3.1255221,5.4002004,12.12083,0
0.3366563,6.945263,-1.4965409,6.1093016,9.182472,10.182472,3.2601712,6.0558047,12.031363,1
0.29375228,6.9301095,-1.5199006,6.15941,9.154032,10.218199,3.1982288,6.0224156,11.882708,1
0.33889124,6.950238,-1.5009437,6.13943,9.177483,10.382404,3.260857,6.0918956,11.818387,1
0.35074526,6.9438996,-1.486983,6.086232,9.192863,10.155637,3.2815871,6.0673294,12.105219,1
0.3416597,6.9342194,-1.503262,6.085194,9.196809,10.201047,3.303541,6.093376,12.0621195,1
0.35145634,6.9157367,-1.4993087,6.034124,9.240632,10.245085,3.360424,6.144989,12.085732,1
0.37534246,6.9442716,-1.4827853,6.054271,9.219422,10.234324,3.338056,6.118435,12.095945,1
0.36859688,6.8868527,-1.4815046,6.008225,9.266525,10.234544,3.3941047,6.182642,12.109758,1
0.34800708,6.9251385,-1.4959987,6.050085,9.227234,10.266967,3.3540146,6.1436496,12.044525,1
0.35045782,6.9279747,-1.4988556,6.058726,9.226072,10.296109,3.3485982,6.1456423,12.010094,1
0.3742421,6.947015,-1.4670417,6.060034,9.205822,10.166244,3.304652,6.0798206,12.147205,1
0.3282899,6.8675313,-1.5085533,6.003343,9.271749,10.277676,3.405026,6.2015266,12.1073265,1
