0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
2.7041333,2.5940566,5.067171,6.571716,5.0913453,4.8459363,5.096017,2.902582,4.563394,5.4238286,5.33488,3.9332604,5.4506183,4.0017915,4.816113,5.8150187,5.2620854,4.8439646,4.0968757,5.6858897,5.582775,4.506263,5.108767,4.6648526,4.17028,0
2.5964882,2.592452,5.039177,6.66873,5.103798,4.8864775,5.0504127,2.9906862,4.597762,5.380119,5.3401985,3.9291782,5.4506783,3.9621162,4.876031,5.880234,5.195003,4.841974,4.139868,5.7015057,5.6597996,4.4715,5.0896215,4.672808,4.1392603,1
13.4950485,3.3820415,4.6248245,3.1242647,3.9273956,5.4210024,5.5543437,2.7515879,4.4725504,6.659151,2.1073706,3.7135603,6.931386,6.220855,3.2316773,3.8861465,5.626946,5.5063376,5.545437,6.2970233,4.0599484,5.3581967,3.7481663,5.979279,4.398675,0
13.558408,3.5500693,4.4587913,2.957304,3.794575,5.4152346,5.5191736,2.839308,4.3111696,6.80101,1.960196,3.8330724,6.767542,6.3528576,3.125278,3.7624183,5.5880556,5.663632,5.6116757,6.41638,3.9005163,5.360496,3.7960749,6.1351075,4.384044,1
2.6264772,2.5303583,4.843542,6.511533,5.08172,4.7768965,5.1118255,3.0448,4.5120807,5.4921927,5.255059,3.9077122,5.496993,3.9405007,4.8831306,5.8201895,5.2364726,4.91808,4.0712295,5.604393,5.5699944,4.4531455,5.054319,4.6162558,4.130067,0
2.5219991,2.524973,4.7028184,6.511524,5.0765204,4.783498,5.0502033,3.168515,4.5174904,5.4648714,5.1854696,3.886723,5.543949,3.8325663,4.9714785,5.8998117,5.2278247,4.988018,4.10172,5.6008387,5.6374545,4.396252,4.992665,4.6134963,4.0797577,1
13.43405,3.3382409,4.668191,3.1587627,3.9545708,5.409286,5.5699396,2.7209399,4.528011,6.6023145,2.1701212,3.6717641,6.978073,6.1623797,3.2790446,3.9366882,5.647216,5.453666,5.5039086,6.2625318,4.109334,5.338015,3.749521,5.9363947,4.423935,0
13.478773,3.4907615,4.541019,3.0292146,3.8578308,5.3692064,5.5173044,2.765374,4.3931613,6.7264524,2.0330749,3.7809093,6.830079,6.280696,3.1693053,3.8273072,5.6618195,5.5924335,5.560316,6.3531923,3.9840903,5.307925,3.7802687,6.0608206,4.4443326,1
2.8235564,2.5457056,3.7987392,5.916226,4.709115,4.659075,5.1456995,3.726391,4.767736,5.5481977,4.5807457,3.720082,5.9821258,3.7408385,5.439593,5.9958816,5.2271895,5.101541,4.391742,5.6084275,5.734266,3.9730036,4.577077,4.8202624,4.277406,0
2.8910651,2.5369742,3.7651875,5.9127846,4.7074757,4.658447,5.191038,3.7610314,4.798498,5.5603857,4.5749555,3.7497945,5.9980435,3.7548003,5.4765663,5.9716654,5.214235,5.1224294,4.4349146,5.6484723,5.6918125,3.931147,4.5497756,4.827063,4.304243,1
12.608319,3.2955997,4.977778,3.1931894,4.3453636,5.461147,5.880711,2.4157355,4.973742,6.176422,2.8106985,3.2808971,7.4682336,5.836487,3.9212346,4.3456683,5.6634426,5.14229,4.9476724,6.0664425,4.505888,5.1785283,4.159412,5.9039407,4.6744494,0
12.354644,3.3419113,4.938087,3.1738997,4.379497,5.44645,5.9245524,2.3781052,4.9801626,6.1567965,2.863758,3.2233124,7.5323534,5.8242683,4.0459676,4.389032,5.666057,5.092803,4.787893,6.045225,4.54103,5.088488,4.300027,5.9221644,4.7452936,1
3.4882421,2.689688,3.9857583,5.8328004,4.7064376,4.692976,5.334785,3.5442607,4.9501343,5.5334105,4.6049957,3.8009708,6.101109,3.9789941,5.2723083,5.8262205,5.374288,4.9338045,4.501873,5.762792,5.5954337,3.9570098,4.5662255,5.029391,4.476775,0
3.1067529,2.5775218,3.5877597,5.802726,4.657915,4.6681695,5.2565737,3.8528485,4.918172,5.563123,4.481429,3.747244,6.096388,3.8042889,5.5112395,5.937432,5.253901,5.0991044,4.549135,5.703209,5.6635766,3.8359413,4.4826293,4.9330206,4.392222,1
8.839895,3.3528183,4.552498,3.582767,4.2009025,5.2084937,5.6752415,2.6247804,5.1342516,5.9107575,3.3148525,3.389477,7.103721,5.2352905,4.667774,4.7200456,5.646191,4.6989484,4.5238,6.1884317,4.805603,4.605605,4.3470497,5.9652376,4.932201,0
12.746546,3.261943,4.938583,3.2319813,4.2543707,5.436145,5.788094,2.483117,4.9868956,6.1634965,2.7343018,3.3825412,7.358824,5.771798,3.8331637,4.297374,5.7021184,5.141883,5.1912165,6.104171,4.4731936,5.2442694,3.997822,5.873979,4.6414604,1
4.199806,2.7657864,4.7326207,5.61106,4.6850934,4.892885,5.3443,3.0069492,5.023137,5.4715376,4.570562,3.8020108,6.097927,4.2105436,5.1342587,5.591251,5.480825,4.739714,4.4402947,5.9165525,5.428807,4.174693,4.55697,5.24621,4.49579,0
2.898268,2.533705,3.6415894,5.898011,4.7035213,4.635023,5.2046604,3.8467095,4.8271656,5.565285,4.545361,3.748195,6.0318446,3.7414422,5.510352,5.9885097,5.2038045,5.1429334,4.4659595,5.646051,5.6949997,3.8839514,4.524626,4.846028,4.3202863,1
12.615326,3.2918842,5.012114,3.2081442,4.409075,5.4671865,5.912357,2.3608487,4.996144,6.1587706,2.8699205,3.2313051,7.519398,5.872084,3.9762766,4.3635607,5.6404824,5.1331286,4.894072,6.0203295,4.544655,5.158598,4.214951,5.9134145,4.674991,0
12.050545,3.3502233,4.8690076,3.1701827,4.325413,5.4284325,5.8741207,2.4219716,4.9815507,6.1585298,2.831991,3.2710583,7.447708,5.7784147,4.0419655,4.379455,5.67892,5.0786734,4.8217044,6.077231,4.525143,5.0888567,4.251874,5.922522,4.7579284,1
10.544646,3.3967028,4.5957994,3.2538068,4.2390704,5.3300185,5.7648115,2.5689616,5.035558,6.114756,2.9489896,3.294936,7.2601314,5.5767875,4.308603,4.48935,5.705821,4.903127,4.6362185,6.1811867,4.5869513,4.871629,4.275018,5.9477034,4.860696,0
3.0197814,2.5350392,3.5857437,5.836934,4.6782556,4.6464176,5.234923,3.8937883,4.8687396,5.577166,4.49981,3.749905,6.063396,3.749818,5.555005,5.963337,5.1992545,5.1577444,4.524466,5.677316,5.6794553,3.8304334,4.4847364,4.8565984,4.3503,1
12.513257,3.3430052,4.9721847,3.1673975,4.387364,5.4679217,5.930131,2.3891668,4.95689,6.1843405,2.8520207,3.2337837,7.5169187,5.876805,3.9824493,4.3855047,5.641769,5.1337337,4.844223,6.0527616,4.5117664,5.111033,4.240947,5.918911,4.7041187,0
12.255644,3.3820515,4.918587,3.1502776,4.362888,5.4530973,5.921296,2.4114337,4.928495,6.1933384,2.8589897,3.2321043,7.461188,5.854586,4.0251265,4.411047,5.633077,5.1270103,4.7489624,6.078595,4.501695,5.0655255,4.291249,5.9295764,4.7346516,1
4.1282597,2.7778087,4.758145,5.675003,4.6822166,4.8633947,5.3733935,2.989795,4.996032,5.488471,4.6141443,3.8208978,6.077209,4.229731,5.119713,5.593541,5.4980326,4.73018,4.435655,5.912491,5.416781,4.172765,4.576623,5.2070847,4.5187936,0
2.8799262,2.5388746,3.9251604,6.0041285,4.7240796,4.68458,5.254673,3.6612225,4.7981286,5.566776,4.651476,3.8163066,5.9517746,3.8109586,5.435414,5.922409,5.2301555,5.0997334,4.4426794,5.709302,5.6008196,3.9548426,4.575086,4.814848,4.334632,1
8.631441,3.2834384,4.532771,3.6613967,4.252549,5.1858754,5.6622295,2.6431377,5.153961,5.854984,3.3666294,3.3365839,7.063247,5.174428,4.680678,4.7729044,5.68745,4.7258897,4.552983,6.1452384,4.8651495,4.5722046,4.3462377,5.895725,4.9086027,0
8.583745,3.2879763,4.499922,3.6895545,4.224243,5.1832805,5.636519,2.6212094,5.1243467,5.813027,3.3980548,3.3675654,7.047479,5.147766,4.7097015,4.757586,5.6859593,4.6956024,4.508789,6.1494994,4.834365,4.601017,4.379553,5.8588734,4.9591246,1
4.5003266,2.8609052,4.865539,5.502774,4.64426,4.845103,5.3687387,2.8574197,5.0284705,5.4881825,4.5524445,3.7762141,6.1831126,4.283454,5.019183,5.584796,5.581056,4.659081,4.484724,5.9334817,5.431479,4.1392503,4.5603876,5.2798734,4.541152,0
2.7918904,2.604325,4.8889246,6.43076,4.9920287,4.8186994,5.160799,3.0124183,4.642056,5.448076,5.1536846,3.9030197,5.6055517,4.0023685,4.932077,5.833949,5.278522,4.8729534,4.185537,5.7148733,5.596117,4.3848515,4.9734535,4.741273,4.2440424,1
9.426667,3.3379486,4.5663776,3.4918823,4.186263,5.1962194,5.6734715,2.6364539,5.1387196,5.934019,3.250178,3.3164184,7.067175,5.2842164,4.5615335,4.70269,5.708331,4.7547154,4.6210265,6.161596,4.777206,4.6817646,4.2789702,5.924746,4.909603,0
12.809104,3.2806907,4.8485255,3.2588737,4.1284585,5.413973,5.6765532,2.6048923,4.8694353,6.242245,2.610118,3.5153463,7.1641145,5.800116,3.6673334,4.2506647,5.677564,5.226281,5.302145,6.1848,4.355412,5.2723494,3.8457985,5.8599234,4.5605216,1
4.3297772,2.84382,4.906806,5.6058335,4.675822,4.8350945,5.3667436,2.8407881,4.9928637,5.4904394,4.621572,3.8019185,6.1276484,4.271025,4.997662,5.6015306,5.572024,4.6673226,4.4561615,5.91562,5.4336457,4.1635184,4.6009164,5.2305903,4.528113,0
2.7404196,2.5528343,4.458466,6.250962,4.9309797,4.7454867,5.14145,3.270138,4.626672,5.512082,4.9795485,3.8312464,5.7079782,3.8907142,5.0876374,5.8658614,5.250522,4.974568,4.2027917,5.6312313,5.6165476,4.274648,4.853771,4.7346,4.1950803,1
9.527212,3.374339,4.5746946,3.4734747,4.135906,5.253728,5.6359687,2.5962152,4.994657,5.911954,3.1660187,3.3804102,7.0380354,5.329307,4.48225,4.611178,5.668359,4.7996664,4.6530538,6.2123156,4.6235833,4.7815824,4.255426,5.8903556,4.91939,0
12.801917,3.2405586,4.899256,3.285711,4.1623597,5.414853,5.687602,2.572529,4.935983,6.184866,2.6735911,3.481825,7.2137976,5.7506037,3.735446,4.2853026,5.687202,5.1812034,5.3077245,6.1591797,4.415633,5.275241,3.8571835,5.844772,4.5798073,1
4.6635857,2.8764777,4.7978783,5.3763275,4.6229925,4.863658,5.3730397,2.8777208,5.0929556,5.472843,4.4585524,3.749112,6.261145,4.294355,5.0411305,5.5732965,5.593316,4.6465597,4.528921,5.9557023,5.430056,4.097185,4.502753,5.3643737,4.5542216,0
2.6714506,2.545333,4.402015,6.2904058,4.919385,4.7585387,5.118428,3.3321896,4.614612,5.50031,4.9734406,3.8454525,5.6961203,3.8378472,5.121534,5.9055166,5.2583313,4.9937162,4.2104115,5.623099,5.649197,4.2505903,4.8447943,4.698688,4.1828256,1
10.032101,3.3420503,4.5482388,3.4672801,4.004157,5.2475104,5.509523,2.692409,4.9007254,5.9135494,3.1298454,3.4443488,6.816608,5.312395,4.292706,4.6100793,5.6914783,4.8864202,4.879252,6.257633,4.5182314,4.87775,4.0616126,5.8092275,4.8489413,0
13.027651,3.2594304,4.874703,3.276586,4.1096497,5.4158216,5.6427064,2.6480722,4.8366685,6.2997694,2.531945,3.5718925,7.1457744,5.871821,3.5629969,4.2382803,5.653574,5.282015,5.3500233,6.1977897,4.3155403,5.297929,3.7667918,5.8369474,4.48994,1
4.2094545,2.8227108,4.971776,5.6976323,4.7248445,4.860201,5.331007,2.8133776,4.9655952,5.479359,4.698384,3.8249762,6.0535755,4.2494006,4.9708877,5.59863,5.5506783,4.669634,4.412266,5.8979616,5.4315886,4.2221403,4.6479783,5.2032022,4.4834914,0
2.746617,2.5730584,4.5629535,6.3078375,4.935678,4.7669344,5.1620903,3.203089,4.6468806,5.491579,5.0181646,3.8614554,5.6922235,3.9266462,5.053238,5.8607316,5.2657657,4.9480257,4.215829,5.6738973,5.606693,4.291861,4.875257,4.74217,4.230154,1
10.255576,3.3462598,4.5302024,3.442072,3.9433668,5.267497,5.4675574,2.71234,4.8488717,5.9266353,3.0860932,3.485668,6.7727633,5.3336143,4.216268,4.5662594,5.683037,4.9195313,4.9628572,6.299543,4.450707,4.9359775,3.994549,5.802418,4.8317113,0
12.934929,3.2448158,4.8675776,3.2917213,4.1096454,5.406359,5.638307,2.6197083,4.8842564,6.2299275,2.600854,3.545021,7.143991,5.7808404,3.6492689,4.249873,5.679028,5.2286935,5.385712,6.1904635,4.3639383,5.299528,3.7890391,5.846247,4.537582,1
3.1316974,2.6228201,4.4552727,6.0241346,4.77835,4.765349,5.238681,3.2686915,4.7708054,5.5263166,4.7879415,3.827363,5.8729506,3.9680533,5.174627,5.8153176,5.3375916,4.923111,4.341906,5.7398453,5.568844,4.159444,4.705573,4.878102,4.335734,0
2.5842872,2.5549839,4.4717913,6.3936057,4.968184,4.7793856,5.1293483,3.2918234,4.6156454,5.4659843,5.057771,3.8888798,5.646941,3.8470552,5.0745487,5.913868,5.2480297,4.985259,4.205865,5.6635857,5.641596,4.2867436,4.8957534,4.6644597,4.1958303,1
9.492527,3.3428571,4.5636573,3.4899223,4.1718335,5.2034674,5.6655526,2.6441042,5.1138525,5.942222,3.2318468,3.3387897,7.0463815,5.291156,4.5457644,4.688343,5.698943,4.761522,4.6424932,6.1798177,4.748236,4.697377,4.259367,5.923841,4.903407,0
12.844777,3.1776788,4.89522,3.2694752,4.1807904,5.393155,5.711896,2.4858396,5.049136,6.134964,2.6463373,3.4214492,7.292689,5.6707726,3.8049228,4.224515,5.7741733,5.1002684,5.4002814,6.0954113,4.507805,5.3444266,3.874523,5.864725,4.6449127,1
3.3040755,2.6424446,4.427392,5.927126,4.692444,4.758103,5.3003287,3.2928348,4.8505144,5.5389223,4.674274,3.8306856,5.974261,4.0024495,5.2537265,5.801098,5.3746696,4.9237723,4.421638,5.7995596,5.5415187,4.076618,4.609787,4.9525704,4.418297,0
3.4417596,2.6600041,4.334773,5.816207,4.6732893,4.7886114,5.3059754,3.3260994,4.895856,5.533127,4.6163244,3.8085873,6.0107775,4.021372,5.2630167,5.7687073,5.3917336,4.8984046,4.455545,5.8211994,5.541204,4.058179,4.5812764,5.0102525,4.4273796,1
9.6782055,3.3824036,4.5635786,3.364272,4.213347,5.2440653,5.734471,2.5133734,5.122057,5.9425592,3.1587534,3.2565958,7.1901374,5.399267,4.585023,4.590131,5.7291255,4.748172,4.500118,6.1454773,4.7239323,4.759658,4.3720975,5.936274,5.005093,0
11.000118,3.317319,4.756899,3.2266488,4.392055,5.324155,5.8975296,2.3585873,5.2176723,6.0316186,2.9597561,3.167517,7.697594,5.6314907,4.389747,4.4473133,5.76131,4.8577194,4.519861,6.0145583,4.7466526,4.9412766,4.4238024,5.942813,4.9451265,1
4.2456603,2.738237,3.9949465,5.2074533,4.521606,4.8663297,5.3152037,3.483685,5.129087,5.524609,4.2465096,3.684513,6.285601,4.059739,5.399952,5.651507,5.4294434,4.846877,4.6287756,5.9194303,5.5389814,3.9245389,4.3684173,5.2820125,4.4974484,0
3.6993968,2.6660986,3.9933882,5.5488014,4.611526,4.8105717,5.2908325,3.5368495,5.0028386,5.5309663,4.422874,3.7406693,6.139132,3.9718187,5.3927145,5.7564964,5.3651285,4.922937,4.553098,5.8421564,5.5725675,3.942116,4.462542,5.1102047,4.4282436,1
9.698367,3.3863711,4.561086,3.347485,4.216533,5.246685,5.7432775,2.498838,5.130005,5.9423513,3.1556776,3.2444303,7.2068667,5.4093666,4.595904,4.5799828,5.73483,4.7411003,4.4822726,6.1411977,4.727432,4.762394,4.385991,5.943158,5.0194483,0
11.052754,3.3195372,4.771931,3.1837473,4.437397,5.364899,5.929812,2.3379464,5.1996193,6.067548,2.921719,3.1641288,7.743864,5.682714,4.364053,4.4227495,5.7649403,4.8833203,4.4938884,5.9872766,4.722893,4.949263,4.458452,5.9619184,4.924472,1
2.632699,2.5573015,4.3546267,6.3109655,4.8899255,4.7685227,5.130723,3.363732,4.6392612,5.4888477,4.946892,3.8567207,5.7178726,3.8260162,5.1500626,5.926324,5.275026,4.9945145,4.2422423,5.644315,5.6656513,4.218113,4.8202395,4.701784,4.212866,0
3.466479,2.6305354,4.0570397,5.6180544,4.623387,4.8214293,5.243046,3.52547,4.928946,5.539296,4.4625854,3.7380285,6.0606556,3.9203932,5.4121404,5.7796893,5.32832,4.951749,4.5059767,5.812295,5.5836077,3.9810452,4.4946966,5.0257115,4.3622384,1
10.826453,3.3486314,4.711148,3.1617343,4.4452124,5.3948054,5.914811,2.4060812,5.1456637,6.127651,2.8953867,3.2041097,7.6905823,5.7078896,4.3457656,4.426713,5.742493,4.900416,4.4446483,6.0243964,4.6709614,4.898386,4.4587836,6.0041223,4.8831754,0
11.592917,3.3979828,4.7205515,3.17271,4.2293434,5.420622,5.763499,2.5654562,4.894715,6.215218,2.7384377,3.3976557,7.266632,5.7639174,3.9786258,4.3592563,5.6631308,5.1074696,4.8837256,6.1755195,4.422288,5.0614996,4.143776,5.9384303,4.7144675,1
3.0008254,2.5650184,4.204248,6.027005,4.7280936,4.7026696,5.259589,3.4936285,4.798666,5.5570087,4.693436,3.830359,5.9383116,3.8707666,5.3687315,5.8856626,5.2587147,5.044776,4.4164925,5.7408004,5.5708923,4.015629,4.596031,4.848625,4.347916,0
4.1094074,2.6736338,3.9565148,5.3546224,4.6114054,4.807128,5.2913747,3.480399,5.132438,5.447167,4.321035,3.6827404,6.3176694,4.042639,5.369767,5.734375,5.400738,4.9050097,4.603904,5.9099336,5.5783396,3.8603637,4.3575892,5.2923126,4.482736,1
10.797923,3.340049,4.6852474,3.1657345,4.4324775,5.4055614,5.893444,2.4303417,5.132696,6.141461,2.8887684,3.2191572,7.6901426,5.700212,4.33459,4.416276,5.7390585,4.8956256,4.453487,6.047259,4.6577425,4.89524,4.438202,6.0098295,4.869665,0
11.291696,3.2944775,4.822963,3.178479,4.4444475,5.376917,5.943205,2.2983382,5.2123327,6.0572987,2.905692,3.1537669,7.7855535,5.694095,4.324305,4.3920846,5.77998,4.8967004,4.563551,5.9636493,4.7253547,5.0068355,4.440126,5.943446,4.9180984,1
4.18621,2.716866,4.046605,5.2507787,4.5654674,4.8763824,5.247319,3.4585066,5.0842705,5.4859138,4.272433,3.6584952,6.2547193,4.032621,5.4028816,5.6744747,5.3927608,4.857048,4.5631046,5.893227,5.5502152,3.966303,4.389679,5.26436,4.4221816,0
4.1395326,2.7078946,3.9175305,5.274532,4.5478983,4.852331,5.301902,3.5465288,5.1247525,5.509563,4.2578597,3.6866148,6.280069,4.0191226,5.429622,5.697267,5.4016905,4.8808737,4.630724,5.9059405,5.5643625,3.8867126,4.360515,5.2673306,4.4689803,1
10.799316,3.358404,4.698405,3.1547842,4.444419,5.399929,5.910743,2.4224145,5.13057,6.1437626,2.8826168,3.213252,7.670736,5.7175612,4.334287,4.424606,5.737208,4.9094625,4.4412413,6.034026,4.65548,4.8913684,4.4539294,6.010418,4.873729,0
11.251413,3.2958841,4.8163233,3.173628,4.449917,5.382638,5.945249,2.2987123,5.2090635,6.062777,2.9038892,3.1538188,7.7969546,5.699171,4.328984,4.391259,5.7779636,4.8957186,4.5462365,5.9632363,4.7231765,4.9998136,4.450288,5.948488,4.918173,1
8.179063,3.266044,4.504374,3.7930226,4.248663,5.1448913,5.6121764,2.6948092,5.1431518,5.7963185,3.506089,3.4160948,6.9885106,5.046943,4.744682,4.826385,5.656771,4.663453,4.50603,6.1367764,4.879893,4.5464334,4.3929696,5.85927,4.8934884,0
3.5482287,2.7125113,4.5307426,5.8868604,4.6578374,4.779537,5.371716,3.1672022,4.9144506,5.5270934,4.672681,3.8489194,6.0261087,4.128488,5.1841545,5.7243853,5.4783983,4.8268075,4.4556904,5.8681645,5.496566,4.088627,4.5963984,5.0504656,4.508859,1
9.038085,3.3781388,4.55775,3.5304992,4.183231,5.22286,5.678902,2.642083,5.125832,5.974955,3.2603626,3.4403877,7.143066,5.2817388,4.6236186,4.691621,5.6038785,4.7220454,4.521462,6.2253013,4.777104,4.624418,4.336373,6.0057616,4.902122,0
13.032748,3.1193118,5.055158,3.2362614,4.3464494,5.4196725,5.884004,2.2888708,5.2998514,6.0015965,2.7523348,3.238319,7.6923795,5.5921936,3.9738681,4.1731787,5.932121,4.9521027,5.421654,5.964499,4.6781,5.3965263,3.9867544,5.8554444,4.7671876,1
8.106738,3.2336543,4.444911,3.8430877,4.2038355,5.1608405,5.543446,2.675783,5.098183,5.728542,3.4981337,3.398417,6.915031,5.0223694,4.7320523,4.815335,5.6765556,4.695293,4.557422,6.1718,4.8552446,4.5597434,4.349675,5.790298,4.9314322,0
8.782094,3.3467565,4.5544515,3.6107721,4.223865,5.19997,5.689507,2.622103,5.1640406,5.899111,3.3469696,3.3793461,7.1283493,5.2127233,4.705763,4.7447767,5.646917,4.6739483,4.4893107,6.1717787,4.8415546,4.569249,4.3770747,5.9744873,4.9393697,0
12.943898,3.1123903,5.065102,3.2478015,4.360976,5.4167533,5.8839316,2.2968976,5.2762218,6.011815,2.7573836,3.2371087,7.700063,5.6089234,3.9726045,4.2135844,5.9004536,4.975164,5.348704,5.9494395,4.6831236,5.3828983,4.0246162,5.8411384,4.746753,1
8.213944,3.2315376,4.3963532,3.8259704,4.1341934,5.1739335,5.4764132,2.645858,5.027752,5.6884747,3.4747598,3.3977299,6.84128,5.0256066,4.6690845,4.7471414,5.697053,4.7142367,4.598152,6.207767,4.7741833,4.642099,4.320112,5.7200046,4.977364,0
8.486594,3.3197086,4.5073066,3.704188,4.1956177,5.1879573,5.62484,2.6512,5.126494,5.8446016,3.415364,3.421357,7.040936,5.1336203,4.7291903,4.7682137,5.63288,4.667501,4.500356,6.19363,4.8350754,4.5592194,4.3692417,5.922763,4.9371667,0
12.948546,3.1834753,5.005259,3.1977694,4.3446264,5.432732,5.915598,2.3040211,5.252277,6.035458,2.7645473,3.2203863,7.6592216,5.647403,3.9843652,4.1865106,5.894161,4.9669366,5.3399954,5.9964194,4.6360607,5.340944,4.0385156,5.887392,4.782779,1
4.351231,2.8509834,4.6623287,5.548952,4.5714717,4.771307,5.388733,3.0252335,5.034757,5.50887,4.519173,3.7576435,6.2285867,4.230694,5.1484923,5.6439486,5.577451,4.7068715,4.5600524,5.94627,5.492235,4.0027285,4.4863377,5.2395253,4.568147,0
9.050092,3.4166088,4.607655,3.4845915,4.183927,5.225806,5.720077,2.5954697,5.1552978,5.980938,3.2511768,3.409509,7.172374,5.3167276,4.649719,4.6805544,5.620004,4.6848245,4.5125647,6.2047,4.787427,4.6257143,4.346412,6.051789,4.9416885,0
13.008246,3.1337104,5.0570593,3.2026067,4.3848653,5.42823,5.941433,2.2382689,5.3505025,5.9806666,2.7787683,3.1811466,7.7631063,5.589084,4.0265236,4.1558785,5.9662585,4.9080224,5.379147,5.942185,4.7095666,5.3864875,4.0413804,5.875277,4.817698,1
4.4093847,2.8470294,4.592855,5.5182858,4.553935,4.771601,5.3890724,3.0757113,5.0621233,5.503106,4.4817047,3.744921,6.2617545,4.220125,5.186084,5.646434,5.5702577,4.7209635,4.5870447,5.961169,5.506798,3.9675944,4.452719,5.263067,4.574116,0
4.184569,2.7590525,4.2347264,5.5643735,4.599129,4.8108196,5.442975,3.2946243,5.1494713,5.4900513,4.4359746,3.795466,6.2615542,4.1767654,5.2760367,5.6570797,5.510949,4.793639,4.6372266,5.968917,5.4828715,3.9095032,4.410436,5.3028626,4.6024594,1
12.767041,3.1215725,4.9978228,3.296121,4.2933927,5.3968883,5.7885146,2.3712142,5.200312,6.0376725,2.7588995,3.3226306,7.5100446,5.5959063,3.9495935,4.2320647,5.84751,5.002665,5.3713636,6.0104437,4.639678,5.3369856,3.9609952,5.847221,4.717117,0
12.999036,3.1407962,5.0277195,3.2304718,4.343346,5.418279,5.884202,2.3034134,5.2709255,6.01838,2.7574265,3.2438571,7.659254,5.610402,3.9722562,4.189677,5.908946,4.9595575,5.402243,5.9759016,4.6643963,5.3634305,3.9949841,5.8634515,4.7685823,1
8.44801,3.2440026,4.3848214,3.7735562,4.0953736,5.193885,5.453749,2.6196525,4.9875884,5.69106,3.4151587,3.380502,6.812424,5.072391,4.6189337,4.695413,5.709039,4.7404847,4.629131,6.2288046,4.705182,4.715787,4.291744,5.691767,4.9986587,0
