0,1,2,3,4,5,class_numeric
-1.639467,-1.9018117,-0.9106473,10.949109,3.494889,4.3267198,0
-1.6113645,-1.929009,-0.9315501,10.925289,3.5259867,4.295466,0
-1.6257335,-1.9063721,-0.91759,10.931434,3.4977975,4.303281,0
-1.6208805,-1.9104418,-0.9096726,10.933249,3.5059273,4.28629,0
-1.6316221,-1.9124345,-0.9103073,10.944784,3.5091043,4.3149643,0
-1.6718873,-1.9140552,-0.8890949,10.992044,3.514538,4.4071703,0
-1.7501515,-2.0213995,-0.88784784,11.108527,3.5954905,4.7962174,0
-1.6845994,-1.9907355,-0.917514,11.056008,3.5912733,4.595126,0
-1.6196359,-1.9161292,-0.91429603,10.935536,3.5057282,4.3117504,0
-1.5732734,-1.9001849,-0.92052096,10.888721,3.4889154,4.2081604,0
-1.03395,-2.134083,-1.497498,10.420063,3.1776786,2.9244554,1
-1.0561309,-2.1397052,-1.4681147,10.408481,3.324258,3.11607,1
-0.9755283,-2.1674483,-1.5742795,10.343473,3.262311,2.979219,1
-1.0293196,-2.1389108,-1.5246549,10.410321,3.2281132,2.9664462,1
-1.0480664,-2.1740756,-1.5262651,10.412056,3.2361138,3.014595,1
-1.0001334,-2.1588666,-1.5263033,10.364401,3.2850058,3.0337934,1
-1.0768466,-2.1464703,-1.461831,10.427215,3.3157477,3.1244383,1
-1.0199556,-2.1448662,-1.5203452,10.372302,3.3242953,3.0612295,1
-1.10148,-2.1344552,-1.433095,10.450457,3.325659,3.1618462,1
-1.0549278,-2.1237133,-1.467121,10.402617,3.3377998,3.1188328,1
-0.99399567,-2.1754215,-1.5530249,10.357405,3.2789936,3.0217042,1
-1.0461006,-2.1763391,-1.5403068,10.41708,3.2270246,3.0066173,1
2.8278356,12.595737,4.52987,11.983339,2.9373085,7.8677754,0
2.8345516,12.58706,4.551336,11.987186,2.9526663,7.9060335,0
2.8691854,12.5616865,4.5754433,12.018824,2.9793804,7.899589,0
2.8795884,12.577326,4.5973606,12.031029,2.9992964,7.8855143,0
2.8767698,12.579052,4.5954447,12.026302,2.9977505,7.8852644,0
2.83857,12.587954,4.5486655,11.988956,2.9550188,7.8722534,0
2.8577182,12.586813,4.571426,12.009892,2.975489,7.874128,0
2.8632953,12.572623,4.582724,12.006698,2.9851043,7.8982544,0
2.8525987,12.586032,4.5637064,12.00388,2.9683328,7.8775268,0
2.8736315,12.581494,4.591746,12.024951,2.9943976,7.8727636,0
2.8134875,12.592314,4.5122085,11.962391,2.9220252,7.8761973,0
2.8308737,12.595904,4.540029,11.98284,2.944212,7.8781605,0
2.87458,10.955762,2.9378438,11.1696,1.7894218,12.118959,1
3.0701764,11.2932415,3.2363727,10.905962,1.5619162,11.792791,1
3.1055768,11.279569,3.2222521,10.920963,1.5278727,11.80479,1
3.0871716,11.266616,3.2096946,10.9332695,1.5467956,11.817046,1
3.0482955,11.1857815,3.1313424,11.003469,1.5937073,11.904928,1
3.1153383,11.244301,3.1890302,10.953163,1.5172352,11.839527,1
2.9341657,11.047872,3.0236967,11.099335,1.7209951,12.013963,1
2.9862058,11.060011,3.024841,11.097712,1.6665745,12.019836,1
3.1192024,11.2617855,3.1997383,10.932787,1.5138894,11.839659,1
3.102288,11.244734,3.1846883,10.955394,1.5328115,11.850207,1
3.091013,11.243463,3.1854706,10.954468,1.5440302,11.846607,1
3.0983293,11.178781,3.1193514,11.018266,1.5427216,11.918779,1
-1.7951581,-2.0619144,-0.86747545,11.169639,3.624885,4.9384093,0
-1.7980064,-2.0798419,-0.87574935,11.18643,3.6438913,4.9235325,0
-1.8182261,-2.0815318,-0.84900194,11.197558,3.6398773,4.9673705,0
-1.8114582,-2.0755818,-0.86046904,11.196429,3.6287441,4.9703484,0
-1.8240932,-2.0448675,-0.8286852,11.167145,3.653452,4.911597,0
-1.769146,-2.1254342,-0.92613256,11.226478,3.6701825,5.010522,0
-1.8363278,-2.06879,-0.8283556,11.1790695,3.6539423,4.9516315,0
-1.7755891,-2.1425912,-0.9290447,11.248916,3.678956,5.053666,0
-1.7850533,-2.150804,-0.9322291,11.25967,3.680441,5.0709367,0
-1.8079222,-2.092983,-0.8791646,11.2108755,3.6444044,5.010918,0
-1.7636905,-2.0557451,-0.88916385,11.1514635,3.6215081,4.889153,0
-1.7317256,-2.0009172,-0.89103925,11.077952,3.5823956,4.730141,0
-1.4775003,-1.9708163,-0.958718,10.803019,3.49036,3.9830477,1
-1.4368352,-1.9296472,-0.8912846,10.78565,3.5596201,4.020811,1
-1.4923962,-1.9468373,-0.90793574,10.819851,3.5350826,4.0601516,1
-1.4333731,-1.9508845,-0.929279,10.778646,3.5309093,3.9536922,1
-1.4398026,-1.9864624,-0.989782,10.75976,3.4749975,3.8903015,1
-1.4253772,-2.000744,-1.0148531,10.746945,3.4587579,3.8445096,1
-1.1746546,-2.2372236,-1.560477,10.526203,3.1185436,2.9739556,1
-1.1772,-2.2388453,-1.5490732,10.527759,3.1312125,2.9962323,1
-1.1629922,-2.23503,-1.5616568,10.513043,3.1245863,2.9714577,1
-1.1591109,-2.2376046,-1.5735315,10.510375,3.1109447,2.9473276,1
-1.1410463,-2.230457,-1.5695378,10.493974,3.1264992,2.9562001,1
-1.1414223,-2.223681,-1.561741,10.4970045,3.1245427,2.9520535,1
2.6439877,12.636359,4.2957687,11.8080435,2.7342405,7.7798176,0
2.7086463,12.700694,4.350852,11.893528,2.7822971,7.708843,0
2.666379,12.672571,4.333324,11.897302,2.7642522,7.598778,0
2.6766093,12.696015,4.3147707,11.889639,2.746885,7.651126,0
2.689677,12.636977,4.336407,11.847376,2.772604,7.749655,0
2.6805592,12.664147,4.3246,11.859998,2.7596471,7.710541,0
2.6815882,12.619957,4.282497,11.791502,2.7269344,7.789158,0
2.6968036,12.618757,4.299757,11.804582,2.7487977,7.7577405,0
2.7090425,12.663399,4.2933016,11.837035,2.7575552,7.6826186,0
2.684826,12.714092,4.2968874,11.990201,2.7239068,7.2914133,0
2.6780105,12.733934,4.282598,12.013655,2.7092004,7.2522354,0
2.6892428,12.717569,4.306287,11.976871,2.7336621,7.3677173,0
3.0983891,11.253633,3.1933384,10.948422,1.5364376,11.837638,1
3.036674,11.292001,3.238196,10.903582,1.5991194,11.788479,1
3.0204942,11.227194,3.1806893,10.957644,1.6209446,11.843027,1
2.9835968,11.194091,3.1527464,10.981547,1.6616089,11.869364,1
2.9475794,11.15935,3.1321871,10.996137,1.698204,11.884806,1
2.9361148,11.131849,3.1011379,11.026065,1.7117838,11.921754,1
2.946103,11.122779,3.0884979,11.039153,1.7022953,11.939293,1
2.9262438,11.176233,3.1443968,10.98534,1.7178701,11.875495,1
2.8831396,11.007534,3.0216334,11.093817,1.773046,12.005144,1
2.9405355,11.059112,3.0291984,11.090768,1.7129966,12.01344,1
3.024929,11.145626,3.0877519,11.043311,1.6207991,11.951139,1
2.967896,11.075616,3.031227,11.091069,1.6842437,12.012693,1
-1.7635463,-1.9967173,-0.8675014,11.090905,3.5681477,4.793883,0
-1.7649192,-2.0430076,-0.8850779,11.135924,3.6119654,4.858747,0
-1.7882433,-2.0424953,-0.85993904,11.143781,3.616897,4.878638,0
-1.7702268,-2.1224813,-0.925934,11.223112,3.667579,5.013473,0
-1.7709991,-2.1500075,-0.94769573,11.252956,3.6816576,5.0602493,0
-1.7873452,-2.0651004,-0.8733621,11.16632,3.6332335,4.9106917,0
-1.7666223,-2.0541043,-0.8902793,11.141368,3.6339972,4.869569,0
-1.7471086,-1.96849,-0.86699736,11.047629,3.5515773,4.7229333,0
-1.6945102,-1.9674833,-0.89984727,11.031578,3.5610693,4.5529985,0
-1.6490117,-1.9328843,-0.92123574,10.959754,3.525207,4.408302,0
-1.6831607,-1.8998595,-0.88296705,10.989342,3.503363,4.389472,0
-1.6482456,-1.8948388,-0.895647,10.950414,3.487501,4.3239546,0
-1.3574929,-1.9581252,-0.9544562,10.707712,3.531057,3.8985891,1
-1.2539724,-2.0285769,-1.100428,10.605483,3.4606,3.6237822,1
-1.1698467,-2.1025333,-1.2977653,10.521209,3.3613894,3.3451128,1
-1.0753313,-2.1812696,-1.5049273,10.442286,3.231673,3.0328546,1
-1.1521546,-2.1578841,-1.4168963,10.504129,3.27373,3.1690617,1
-1.1504443,-2.1629114,-1.4274955,10.506044,3.2735226,3.142063,1
-1.1031238,-2.2181756,-1.5579156,10.470763,3.1567717,2.9903862,1
-1.0237477,-2.1509063,-1.5293772,10.397104,3.2383487,2.9833448,1
-1.0081488,-2.1611319,-1.5370673,10.369749,3.279338,3.0274835,1
-1.0035622,-2.166057,-1.5414451,10.367946,3.2620401,3.0089087,1
-0.9746867,-2.1656914,-1.5650985,10.342158,3.2642283,2.9859178,1
-0.9860215,-2.1504655,-1.5503511,10.373076,3.2065628,2.921554,1
2.6782746,12.729766,4.2667212,12.0077,2.6937535,7.258899,0
2.6750648,12.734142,4.2708936,12.004161,2.6981008,7.2660484,0
2.6707125,12.738658,4.2738533,12.016131,2.7009482,7.2339797,0
2.66403,12.753235,4.276075,12.057506,2.7028592,7.118544,0
2.6627214,12.758078,4.2760544,12.078996,2.7026608,7.0582666,0
2.653342,12.770163,4.273724,12.116368,2.7003722,6.9615,0
2.654211,12.773464,4.27135,12.133051,2.6982222,6.900186,0
2.654827,12.772438,4.2724695,12.133934,2.6994467,6.9024224,0
2.652481,12.7775755,4.2710443,12.15421,2.6980631,6.864417,0
2.6570861,12.783046,4.2802196,12.169467,2.7087634,6.8370957,0
2.6457067,12.778256,4.2657223,12.15816,2.6932085,6.8354764,0
2.6562703,12.773285,4.276844,12.148646,2.7036617,6.876232,0
4.0821857,9.451849,0.73259073,9.444017,2.9756174,12.777604,1
4.0757833,9.458233,0.73891056,9.450387,2.9692159,12.771131,1
4.0829625,9.451046,0.7317628,9.443213,2.9764051,12.778349,1
4.0672164,9.466766,0.7473802,9.458888,2.9606373,12.762549,1
4.0815854,9.452408,0.7330413,9.444543,2.9750216,12.776933,1
4.082076,9.451949,0.7326438,9.444133,2.9755142,12.77749,1
4.073974,9.459997,0.74059665,9.45213,2.9673867,12.769325,1
4.0670815,9.466942,0.74765635,9.459138,2.960513,12.762564,1
4.0820003,9.452035,0.73276347,9.444242,2.9754586,12.777508,1
4.087631,9.446753,0.7279758,9.439251,2.981067,12.78406,1
4.0834317,9.450705,0.7315994,9.4429455,2.9768534,12.779072,1
4.082746,9.451407,0.7323833,9.443703,2.9761977,12.778481,1
-1.6626921,-1.9828054,-0.93001735,11.0232315,3.582931,4.570279,0
-1.6203717,-1.9680623,-0.9425536,10.98534,3.585559,4.476248,0
-1.5856048,-1.9879159,-0.958021,10.979143,3.6182582,4.4772453,0
-1.5988634,-1.9858476,-0.9887075,11.017465,3.6429703,4.5086613,0
-1.6910199,-1.9948148,-0.9167504,11.060952,3.59381,4.64547,0
-1.7062103,-2.1801152,-1.0155681,11.236533,3.7230306,5.016817,0
-1.7634516,-2.1970217,-0.9852091,11.29798,3.7101777,5.12244,0
-1.7670615,-2.2036273,-0.98625,11.305697,3.71309,5.1377363,0
-1.7618515,-2.2000663,-0.98768145,11.299816,3.7123327,5.1251044,0
-1.5616604,-1.9985881,-0.97261465,10.983518,3.6252725,4.4363303,0
-1.6245941,-1.9678935,-0.94464034,10.998601,3.5905292,4.4868083,0
-1.6435173,-1.9397558,-0.92887855,11.003841,3.5662007,4.463662,0
-1.4321486,-1.961745,-0.9049655,10.772586,3.555117,3.9735723,1
-1.4624649,-1.9386358,-0.8996805,10.8040695,3.5515294,4.053691,1
-1.3379403,-1.9435188,-0.88271296,10.700487,3.5965567,3.9191754,1
-1.409259,-1.9457982,-0.88162076,10.77043,3.5925653,4.009142,1
-1.3306862,-1.956662,-0.8759305,10.69659,3.5982008,3.9065106,1
-1.2891945,-1.9578562,-0.88624567,10.657398,3.595476,3.8516157,1
-1.257074,-1.9554231,-0.8654481,10.632016,3.6138992,3.8309922,1
-1.2875631,-1.9563341,-0.8710066,10.656866,3.6063743,3.8551116,1
-1.2647977,-1.9595083,-0.86188537,10.637808,3.6141076,3.8243377,1
-1.258632,-1.9571369,-0.85902625,10.6332855,3.6174664,3.8281786,1
-1.2716594,-1.9607393,-0.8795952,10.641382,3.600276,3.8274262,1
-1.2349646,-1.9874494,-0.9156133,10.605924,3.573238,3.7790375,1
1.4714726,10.204261,4.584747,14.32162,3.0040526,0.035986308,0
1.8159088,9.588839,5.188324,15.277625,4.2116637,1.0096438,0
1.8363104,9.546818,5.2129383,15.293452,4.2233543,1.0067496,0
1.8370551,9.547438,5.2105093,15.288295,4.219372,1.0058285,0
1.8397057,9.558401,5.2026033,15.281778,4.214738,1.003647,0
1.8543432,9.545785,5.2248487,15.304129,4.219655,0.9916557,0
1.8658468,9.515681,5.2410073,15.31848,4.2456284,0.9748375,0
1.8186797,9.535047,5.226327,15.307551,4.237271,1.0240002,0
1.8645097,9.51822,5.240009,15.318233,4.244174,0.9820204,0
1.8179164,9.566539,5.1959815,15.278248,4.208494,1.0220393,0
1.8341641,9.546859,5.2129216,15.292876,4.2209435,1.0050961,0
1.8291588,9.556181,5.2080503,15.28976,4.2194796,1.011276,0
1.4043728,10.487465,4.708542,14.94376,4.00061,1.1939209,1
1.4018441,10.628732,4.614651,14.830175,3.9053369,1.041439,1
1.4671066,10.670425,4.5608234,14.835988,3.9300003,0.9071517,1
1.3959591,10.454751,4.73859,14.986789,4.043971,1.2699747,1
1.4093182,10.498949,4.6810145,15.011585,4.0759225,1.1579875,1
1.4211378,10.485779,4.6912813,15.009098,4.0765066,1.1672268,1
1.4184005,10.469513,4.704113,15.02343,4.0872574,1.1759461,1
1.4125339,10.489628,4.68296,15.018462,4.0896225,1.1563178,1
1.4244076,10.522709,4.662927,15.001327,4.076564,1.1288806,1
1.4396551,10.561338,4.627018,14.966609,4.051623,1.0566542,1
1.4343922,10.430637,4.7430596,14.978145,4.0360646,1.2165327,1
1.3624172,10.535368,4.662967,15.093663,4.1604433,1.2050478,1
1.7205474,7.6015983,-0.5523633,3.1542833,-5.35718,5.317394,0
1.9905212,7.633528,-0.7484972,3.1307569,-5.409562,5.58921,0
2.0000782,7.629698,-0.75372386,3.1347666,-5.419216,5.6005135,0
2.0600145,7.6558795,-0.7744251,3.1128976,-5.400517,5.6601,0
2.0964267,7.679058,-0.7768619,3.0942903,-5.3811507,5.692612,0
2.0686243,7.6534104,-0.77783656,3.1165934,-5.404512,5.663305,0
2.0863476,7.6811585,-0.7714463,3.0935001,-5.3676023,5.7070074,0
2.0692039,7.6746,-0.77023906,3.0955615,-5.370393,5.696537,0
1.8455998,7.6911645,-0.7167485,3.020889,-5.223165,5.678877,0
1.6988696,7.6780367,-0.7019484,2.9968965,-5.165198,5.626476,0
1.4509389,7.6636796,-0.64251757,2.9586747,-5.0611386,5.520601,0
1.3546246,7.663405,-0.6512249,2.9266331,-5.0003247,5.513111,0
2.2973702,8.283342,-0.7154794,2.6309564,-4.3806267,6.9069185,1
2.4144335,8.264689,-0.64211744,2.697473,-4.516118,6.923504,1
2.442827,8.274294,-0.63211316,2.6956444,-4.531841,6.930914,1
2.4396093,8.236867,-0.5763736,2.7338614,-4.57397,6.877883,1
2.5640397,8.233996,-0.42954984,2.7509022,-4.629403,6.781835,1
2.4250917,8.245543,-0.63438463,2.7130482,-4.488477,6.9283323,1
2.4759169,8.259408,-0.63187116,2.7121787,-4.5117226,6.9559765,1
2.4496286,8.276061,-0.63468,2.6954823,-4.534752,6.9387364,1
2.434438,8.275453,-0.6371725,2.69075,-4.515608,6.9358063,1
2.435337,8.266955,-0.63699085,2.6988444,-4.531002,6.9265556,1
2.4277716,8.293587,-0.6339968,2.677252,-4.5712776,6.9235916,1
2.588378,8.237719,-0.5293692,2.743049,-4.628606,6.8560977,1
2.1694343,0.6369199,8.750832,-1.9688069,2.658203,-0.07754692,0
2.207868,0.5984597,8.789297,-2.0072641,2.6966362,-0.11598606,0
1.4704999,10.533432,4.4336824,14.04506,2.774957,-0.18692894,0
1.4844028,10.533554,4.43529,14.029525,2.7896955,-0.18641868,0
1.4948744,10.501562,4.450155,14.05939,2.8049266,-0.17011113,0
1.4865683,10.247132,4.5619893,14.322306,2.9990726,0.032214697,0
1.4923036,10.20202,4.579491,14.348057,3.0090303,0.059878785,0
1.478219,10.164109,4.6170473,14.355168,3.0581472,0.09423502,0
1.4875582,10.154879,4.6250005,14.383484,3.074939,0.10660294,0
1.4604352,10.163702,4.6094832,14.324845,3.0481868,0.0852632,0
1.4635931,10.157393,4.618588,14.3352585,3.050059,0.08504773,0
1.454308,10.176866,4.613672,14.296362,3.0274591,0.059210286,0
1.4604748,10.700298,4.5019736,14.604226,3.6259484,0.547397,1
1.4672544,10.829152,4.460459,14.878156,4.0353127,0.8691283,1
1.4669908,10.729935,4.4956694,14.635116,3.6835532,0.5978044,1
1.4655395,10.76641,4.4403496,14.535127,3.565192,0.47357032,1
1.4544036,10.776621,4.4395595,14.543277,3.5821795,0.47371832,1
1.476087,10.802995,4.4231453,14.5829525,3.6246676,0.5258093,1
1.4665605,10.772297,4.4513707,14.570025,3.615427,0.5227703,1
1.4402084,10.770421,4.460086,14.7959,3.8880637,0.70054716,1
1.4963689,10.916867,4.437061,14.829952,4.017852,0.8847196,1
1.4139171,10.857422,4.41274,14.942217,4.0912676,0.79488856,1
1.4311422,10.83617,4.437919,14.945838,4.0991254,0.843929,1
1.4404563,10.723626,4.5128427,15.0043545,4.137427,0.9413173,1
-0.6511939,9.081849,-1.7673723,2.4882746,-1.2295806,-3.4730177,0
-0.65793926,9.074215,-1.7672696,2.4942555,-1.231625,-3.483926,0
-0.6359154,9.097315,-1.7797157,2.493753,-1.2429013,-3.4897213,0
-0.6550213,9.078626,-1.7667848,2.4846406,-1.2264943,-3.4632437,0
-0.6600571,9.074442,-1.7625166,2.4843094,-1.2208304,-3.462873,0
-0.6609656,9.0732975,-1.762155,2.48474,-1.2209511,-3.4641783,0
-0.7212359,9.007877,-1.7264075,2.477788,-1.1999584,-3.4302218,0
-0.89214796,8.811906,-1.7296709,2.5780277,-1.2428442,-3.6047866,0
-0.8315208,8.877555,-1.6594665,2.4546888,-1.1955035,-3.3302333,0
-0.9757315,8.7168,-1.5845156,2.439146,-1.1920764,-3.270557,0
1.6946924,7.581511,-0.4668425,3.2105732,-5.395898,5.1663666,0
1.7496463,7.592765,-0.538516,3.1818318,-5.396096,5.2713213,0
1.092102,7.8482623,-0.87008613,2.643649,-4.515152,6.0350003,1
0.8423439,7.8009415,-0.8271228,2.6728954,-4.5411525,5.8723187,1
0.11998903,7.639006,-0.6668027,2.6631155,-4.499202,5.249817,1
0.20531783,7.647005,-0.6737883,2.6587067,-4.495453,5.2750435,1
1.2975677,7.9508514,-0.876841,2.6121225,-4.4306116,6.2423825,1
1.5068344,8.051582,-0.8700491,2.585971,-4.352616,6.4277906,1
1.5536125,8.076573,-0.8703153,2.5813215,-4.3354626,6.4802585,1
1.5418055,8.068573,-0.86794764,2.5838497,-4.3429646,6.4613233,1
1.5312082,8.066178,-0.8711987,2.583032,-4.341944,6.459882,1
1.5592443,8.088268,-0.8728364,2.5729394,-4.3164907,6.490338,1
2.318809,8.561708,-0.8877187,2.3647668,-3.8136969,7.111324,1
1.5105221,9.071644,-1.2600594,1.6298355,-2.1612282,7.202097,1
0.22323686,11.607257,3.9194493,11.116799,-2.1061127,-1.1482098,0
0.2572444,11.583478,3.9694796,11.386465,-1.7868857,-0.95579606,0
1.2770923,10.808966,4.303825,13.9241295,2.539716,-0.29979554,0
2.1742926,0.6320508,8.7557,-1.9736714,2.6630542,-0.082400836,0
2.197999,0.60831183,8.779434,-1.9974132,2.6867683,-0.1061188,0
1.3105584,10.77303,4.334448,13.961038,2.607666,-0.26368397,0
1.3438796,10.72785,4.3593845,13.985757,2.645348,-0.24238269,0
-0.97607327,8.73137,-1.7262691,2.66371,-1.2529416,-3.7061858,0
1.5102943,10.478758,4.4621725,14.058641,2.812419,-0.16455907,0
1.456269,10.361673,4.5127625,14.223042,2.928083,-0.03555535,0
1.4968565,10.24961,4.558766,14.353377,3.0158956,0.047798786,0
1.8364277,9.544443,5.21518,15.295348,4.2239223,1.0046926,0
1.4477861,10.561851,4.5767727,14.585051,3.5586772,0.62467164,1
1.4491056,10.565635,4.5740585,14.629428,3.6021805,0.61738986,1
1.4583629,10.6740675,4.5193863,14.622852,3.630211,0.57866454,1
1.4577906,10.731339,4.4687624,14.549312,3.5692468,0.4909444,1
1.4597427,10.738886,4.4618254,14.546197,3.5681498,0.47512192,1
1.4565587,10.709775,4.500408,14.615374,3.6413898,0.55182225,1
1.3586241,10.623297,4.6371465,14.858705,3.9337218,1.1401466,1
1.2772651,10.563747,4.73941,14.939451,4.0188847,1.4907846,1
1.4487524,10.479852,4.7012653,14.970235,4.0354505,1.1529293,1
1.3698385,10.509241,4.7039495,14.992975,4.05879,1.2700548,1
1.4282535,10.544013,4.640309,15.022299,4.0991955,1.1262323,1
1.3721131,10.56964,4.63347,15.083083,4.1654687,1.1795152,1
2.0275881,7.599943,-0.7882675,3.1601348,-5.4606786,5.6237326,0
2.035742,7.6712923,-0.7558096,3.094443,-5.3787913,5.6598277,0
2.0605135,7.673097,-0.7709755,3.094602,-5.369973,5.6923065,0
2.1372514,7.7434053,-0.71806574,3.0464485,-5.281975,5.8088684,0
2.378899,7.978146,-0.47868875,2.8894475,-4.98231,6.2154593,0
2.436363,8.009997,-0.44313428,2.8814096,-4.959806,6.2694783,0
2.429277,8.01358,-0.43703148,2.883291,-4.9523168,6.261401,0
2.486811,8.033435,-0.36162078,2.8889139,-4.9340434,6.324336,0
2.5213923,8.062238,-0.35971758,2.8766139,-4.909804,6.3547463,0
2.5354948,8.075987,-0.3524656,2.8718438,-4.895002,6.3775687,0
2.5698373,8.10231,-0.35972446,2.8595138,-4.869865,6.418189,0
2.5450695,8.08018,-0.3579357,2.885019,-4.8988376,6.386636,0
2.5773535,8.13095,-0.2847968,2.8403008,-4.823827,6.472664,1
2.6452525,8.177334,-0.28801265,2.8128684,-4.7708035,6.618481,1
2.849483,8.132606,0.0984335,2.9192908,-4.969259,6.570465,1
2.6948113,8.338341,-0.5420573,2.6664984,-4.509674,6.9978666,1
2.7710629,8.381598,-0.5196777,2.63241,-4.462974,7.030175,1
2.7850585,8.400692,-0.5206322,2.6146493,-4.4302864,7.0428286,1
2.8363564,8.332847,-0.41346157,2.6889663,-4.54827,6.954083,1
